,gainAhead,safef,signals,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 09:44:00,-1.10429996928e-05,1,1,2.47319646654e-06,192.0,1.00049758856,1.00074305558,0.000245284762028,0.000364893200622
2016-03-25 09:48:00,2.95145429019e-05,1,1,-1.10484945631e-05,193.0,1.00048654007,1.00074305558,0.000256325053042,0.000364893200622
2016-03-25 09:50:00,2.67333041105e-05,1,1,2.95289029095e-05,194.0,1.00051606897,1.00074305558,0.000226818075456,0.000364893200622
2016-03-25 09:52:00,1.96744062803e-06,1,1,2.67471003392e-05,195.0,1.00054281607,1.00074305558,0.000200090834942,0.000364893200622
2016-03-25 09:53:00,6.32923657054e-06,1,1,1.96850858642e-06,196.0,1.00054478458,1.00074305558,0.000198123787981,0.000364893200622
2016-03-25 09:54:00,4.16872903381e-05,1,1,6.33268464101e-06,197.0,1.00055111726,1.00074305558,0.000191795805383,0.000364893200622
2016-03-25 09:55:00,-3.07197611392e-05,1,1,4.17102649234e-05,198.0,1.00059282753,1.00074305558,0.000150116510493,0.000364893200622
2016-03-25 09:56:00,4.51991683525e-05,1,1,-3.07379726592e-05,199.0,1.00056208955,1.00074305558,0.000180831660088,0.000364893200622
2016-03-25 09:57:00,9.26710305795e-06,1,1,4.52245743329e-05,200.0,1.00060731413,1.00074305558,0.000135640665177,0.000364893200622
2016-03-25 09:58:00,-6.25928423801e-06,1,1,9.27273110057e-06,201.0,1.00061658686,1.00074305558,0.000126374819115,0.000364893200622
2016-03-25 09:59:00,3.62710887594e-05,1,1,-6.26314363042e-06,202.0,1.00061032372,1.00074305558,0.000132633312337,0.000364893200622
2016-03-25 10:00:00,0.000128258212261,1,1,3.62932258651e-05,203.0,1.00064661694,1.00074305558,9.63670343322e-05,0.000364893200622
2016-03-25 10:01:00,1.17248396094e-05,1,1,0.000128341146194,204.0,1.00077495809,1.00077495809,0.0,0.000364893200622
2016-03-25 10:02:00,1.09696100726e-06,1,1,1.17339258687e-05,205.0,1.00078669201,1.00078669201,0.0,0.000364893200622
2016-03-25 10:03:00,0.000100011564022,1,1,1.09782397773e-06,206.0,1.00078778984,1.00078778984,0.0,0.000364893200622
2016-03-25 10:04:00,-1.95518775929e-05,1,1,0.000100090352116,207.0,1.00088788019,1.00088788019,0.0,0.000364893200622
2016-03-25 10:05:00,5.75344229309e-05,1,1,-1.95692373177e-05,208.0,1.00086831095,1.00088788019,1.95518775929e-05,0.000364893200622
2016-03-25 10:06:00,5.73439017878e-05,1,1,5.75843807005e-05,209.0,1.00092589533,1.00092589533,0.0,0.000364893200622
2016-03-25 10:07:00,-2.45815105089e-05,1,1,5.73969962389e-05,210.0,1.00098329233,1.00098329233,0.0,0.000364893200622
2016-03-25 10:08:00,2.01274188849e-06,1,1,-2.46056813196e-05,211.0,1.00095868665,1.00098329233,2.45815105088e-05,0.000364893200622
2016-03-25 10:09:00,1.25167092085e-05,1,1,2.01467147726e-06,212.0,1.00096070132,1.00098329233,2.25688180966e-05,0.000364893200622
2016-03-25 10:10:00,-1.394634676e-05,1,1,1.25287340275e-05,213.0,1.00097323005,1.00098329233,1.00523913755e-05,0.000364893200622
2016-03-25 10:11:00,-6.75667796914e-05,1,1,-1.39599197638e-05,214.0,1.00095927013,1.00098329233,2.39985979412e-05,0.000364893200622
2016-03-25 10:12:00,-3.67837507927e-05,1,1,-6.76315944852e-05,215.0,1.00089163854,1.00098329233,9.15637561246e-05,0.000364893200622
2016-03-25 10:13:00,-0.000123325038746,1,1,-3.68165486026e-05,216.0,1.00085482199,1.00098329233,0.000128344138859,0.000364893200622
2016-03-25 10:14:00,2.83803200301e-05,1,1,-0.000123430459701,217.0,1.00073139153,1.00098329233,0.00025165334956,0.000364893200622
2016-03-25 10:15:00,0.000105487651628,1,1,2.84010771558e-05,218.0,1.00075979261,1.00098329233,0.000223280171532,0.000364893200622
2016-03-25 10:16:00,-2.062112549e-05,1,1,0.000105567800366,219.0,1.00086536041,1.00098329233,0.000117816073205,0.000364893200622
2016-03-25 10:17:00,-3.41188623027e-05,1,1,-2.06389701956e-05,220.0,1.00084472144,1.00098329233,0.000138434769195,0.000364893200622
2016-03-25 10:18:00,-1.7299589946e-05,1,1,-3.41476832371e-05,221.0,1.00081057376,1.00098329233,0.000172548908261,0.000364893200622
2016-03-25 10:21:00,2.28996198935e-05,1,1,-1.73136125396e-05,222.0,1.00079326014,1.00098329233,0.000189845513181,0.000364893200622
2016-03-25 10:29:00,-1.43732839551e-05,1,1,2.29177852492e-05,223.0,1.00081617793,1.00098329233,0.000166950240678,0.000364893200622
2016-03-25 10:30:00,9.59126687915e-06,1,1,-1.43850151123e-05,224.0,1.00080179291,1.00098329233,0.00018132112501,0.000364893200622
2016-03-25 10:31:00,9.45782227937e-06,1,1,9.59895708896e-06,225.0,1.00081139187,1.00098329233,0.00017173159723,0.000364893200622
2016-03-25 10:34:00,1.24532925013e-05,1,1,9.46549627948e-06,226.0,1.00082085737,1.00098329233,0.000162275399158,0.000364893200622
2016-03-25 10:35:00,2.2050593661e-06,1,1,1.24635148782e-05,227.0,1.00083332088,1.00098329233,0.000149824127519,0.000364893200622
2016-03-25 10:36:00,3.33967855833e-05,1,1,2.20689688812e-06,228.0,1.00083552778,1.00098329233,0.000147619398524,0.000364893200622
2016-03-25 10:37:00,-1.67941925546e-06,1,1,3.34246895253e-05,229.0,1.00086895247,1.00098329233,0.000114227542955,0.000364893200622
2016-03-25 10:38:00,2.17815630684e-05,1,1,-1.68087859097e-06,230.0,1.00086727159,1.00098329233,0.000115906770374,0.000364893200622
2016-03-25 10:42:00,-5.95794122677e-06,1,1,2.18004535992e-05,231.0,1.00088907204,1.00098329233,9.41277319363e-05,0.000364893200622
2016-03-25 10:43:00,-1.55582200695e-05,1,1,-5.96323826575e-06,232.0,1.0008831088,1.00098329233,0.000100085112356,0.000364893200622
2016-03-25 10:44:00,-5.49846833214e-06,1,1,-1.55719596706e-05,233.0,1.00086753684,1.00098329233,0.000115641775279,0.000364893200622
2016-03-25 10:49:00,4.47383176143e-05,1,1,-5.50323845601e-06,234.0,1.00086203361,1.00098329233,0.000121139607759,0.000364893200622
2016-03-25 10:50:00,1.26065209856e-06,1,1,4.47768835476e-05,235.0,1.00090681049,1.00098329233,7.64067097264e-05,0.000364893200622
2016-03-25 10:51:00,1.20511342216e-05,1,1,1.26179527111e-06,236.0,1.00090807229,1.00098329233,7.514615395e-05,0.000364893200622
2016-03-25 10:52:00,-2.07424037657e-05,1,1,1.20620775225e-05,237.0,1.00092013436,1.00098329233,6.30959253248e-05,0.000364893200622
2016-03-25 10:53:00,2.44646778904e-05,1,1,-2.07614895642e-05,238.0,1.00089937287,1.00098329233,8.38370203294e-05,0.000364893200622
2016-03-25 10:54:00,-3.73335729013e-06,1,1,2.44866807581e-05,239.0,1.00092385955,1.00098329233,5.93743934846e-05,0.000364893200622
2016-03-25 10:55:00,-9.40006071212e-06,1,1,-3.73680638793e-06,240.0,1.00092012275,1.00098329233,6.31075291088e-05,0.000364893200622
2016-03-25 10:56:00,1.95071452895e-05,1,1,-9.40870992181e-06,241.0,1.00091071404,1.00098329233,7.25069966064e-05,0.000364893200622
2016-03-25 11:00:00,-4.14902042368e-05,1,1,1.95249107205e-05,242.0,1.00093023895,1.00098329233,5.30012657215e-05,0.000364893200622
2016-03-25 11:03:00,-9.75183903746e-05,1,1,-4.15288000407e-05,243.0,1.00088871015,1.00098329233,9.44892709248e-05,0.000364893200622
2016-03-25 11:04:00,8.39001574543e-05,1,1,-9.76050559578e-05,244.0,1.00079110509,1.00098329233,0.000191998446858,0.000364893200622
2016-03-25 11:05:00,-4.87504142427e-05,1,1,8.3966531296e-05,245.0,1.00087507162,1.00098329233,0.000108114398104,0.000364893200622
2016-03-25 11:06:00,1.81950398763e-05,1,1,-4.87930743468e-05,246.0,1.00082627855,1.00098329233,0.000156859541724,0.000364893200622
2016-03-25 11:07:00,7.27250541975e-05,1,1,1.82100740474e-05,247.0,1.00084448862,1.00098329233,0.000138667355914,0.000364893200622
2016-03-25 11:08:00,6.79590705321e-06,1,1,7.27864696784e-05,248.0,1.00091727509,1.00098329233,6.59523863074e-05,0.000364893200622
2016-03-25 11:09:00,1.83511368985e-05,1,1,6.80214076948e-06,249.0,1.00092407723,1.00098329233,5.91569274605e-05,0.000364893200622
2016-03-25 11:10:00,1.80176983874e-05,1,1,1.83680947663e-05,250.0,1.00094244533,1.00098329233,4.08068761589e-05,0.000364893200622
2016-03-25 11:11:00,-1.00860208544e-07,1,1,1.80346790831e-05,251.0,1.00096048001,1.00098329233,2.27899130175e-05,0.000364893200622
2016-03-25 11:14:00,-5.57334598519e-05,1,1,-1.00957082758e-07,252.0,1.00096037905,1.00098329233,2.28907709274e-05,0.000364893200622
2016-03-25 11:15:00,2.76989693595e-05,1,1,-5.57869850991e-05,253.0,1.00090459207,1.00098329233,7.86229549975e-05,0.000364893200622
2016-03-25 11:16:00,4.26913425341e-06,1,1,2.77240256274e-05,254.0,1.00093231609,1.00098329233,5.09261634128e-05,0.000364893200622
2016-03-25 11:17:00,6.52998638221e-07,1,1,4.27311443597e-06,255.0,1.00093658921,1.00098329233,4.66572465699e-05,0.000364893200622
2016-03-25 11:18:00,2.19284485158e-05,1,1,6.53610229696e-07,256.0,1.00093724282,1.00098329233,4.60042783988e-05,0.000364893200622
2016-03-25 11:19:00,-4.92943603924e-05,1,1,2.19490007967e-05,257.0,1.00095919182,1.00098329233,2.40768386854e-05,0.000364893200622
2016-03-25 11:20:00,-1.70845276514e-05,1,1,-4.93416431395e-05,258.0,1.00090985017,1.00098329233,7.33700122255e-05,0.000364893200622
2016-03-25 11:21:00,1.34608121888e-05,1,1,-1.71000720119e-05,259.0,1.0008927501,1.00098329233,9.0453286385e-05,0.000364893200622
2016-03-25 11:23:00,1.69985640039e-05,1,1,1.34728293302e-05,260.0,1.00090622293,1.00098329233,7.69936917709e-05,0.000364893200622
2016-03-25 11:24:00,-9.94117291518e-05,1,1,1.70139684924e-05,261.0,1.0009232369,1.00098329233,5.99964365493e-05,0.000364893200622
2016-03-25 11:25:00,1.8978022765e-05,1,1,-9.95035097284e-05,262.0,1.00082373339,1.00098329233,0.000159402201352,0.000364893200622
2016-03-25 11:26:00,1.65472420839e-05,1,1,1.8993655596e-05,263.0,1.00084272704,1.00098329233,0.000140427203725,0.000364893200622
2016-03-25 11:27:00,-1.14309912618e-06,1,1,1.65611868924e-05,264.0,1.00085928823,1.00098329233,0.000123882285324,0.000364893200622
2016-03-25 11:28:00,-8.88400888385e-06,1,1,-1.14408137781e-06,265.0,1.00085814415,1.00098329233,0.000125025242841,0.000364893200622
2016-03-25 11:29:00,4.54678092935e-06,1,1,-8.89163264411e-06,266.0,1.00084925252,1.00098329233,0.000133908140999,0.000364893200622
2016-03-25 11:30:00,2.40545557788e-05,1,1,4.55064229451e-06,267.0,1.00085380316,1.00098329233,0.000129361968921,0.000364893200622
2016-03-25 11:31:00,4.7750268895e-05,1,1,2.40750936345e-05,268.0,1.00087787825,1.00098329233,0.000105310524887,0.000364893200622
2016-03-25 11:32:00,-1.15068901792e-05,1,1,4.77921878176e-05,269.0,1.00092567044,1.00098329233,5.75652845977e-05,0.000364893200622
2016-03-25 11:39:00,-1.7113515629e-05,1,1,-1.15175417673e-05,270.0,1.0009141529,1.00098329233,6.90715123797e-05,0.000364893200622
2016-03-25 11:40:00,-2.29292217675e-05,1,1,-1.7129159999e-05,271.0,1.00089702374,1.00098329233,8.61838459524e-05,0.000364893200622
2016-03-25 11:41:00,1.62076537168e-05,1,1,-2.29497898238e-05,272.0,1.00087407395,1.00098329233,0.000109111091591,0.000364893200622
2016-03-25 11:46:00,-3.0400187951e-06,1,1,1.62218204047e-05,273.0,1.00089029577,1.00098329233,9.29052063092e-05,0.000364893200622
2016-03-25 11:49:00,2.83507562115e-05,1,1,-3.04272531097e-06,274.0,1.00088725305,1.00098329233,9.59449426708e-05,0.000364893200622
2016-03-25 11:50:00,-1.86675837401e-06,1,1,2.83759105063e-05,275.0,1.00091562896,1.00098329233,6.75969065709e-05,0.000364893200622
2016-03-25 11:53:00,-2.01218273235e-05,1,1,-1.86846763203e-06,276.0,1.00091376049,1.00098329233,6.94635387577e-05,0.000364893200622
2016-03-25 11:54:00,1.67593273676e-05,1,1,-2.01402138542e-05,277.0,1.00089362027,1.00098329233,8.95839683478e-05,0.000364893200622
2016-03-25 11:55:00,4.71606103081e-06,1,1,1.67743038424e-05,278.0,1.00091039458,1.00098329233,7.28261423472e-05,0.000364893200622
2016-03-25 11:58:00,0.00010147809157,1,1,4.7203545072e-06,279.0,1.00091511493,1.00098329233,6.81104247688e-05,0.000364893200622
2016-03-25 12:00:00,2.01477776056e-05,1,1,0.000101570955687,280.0,1.00101668589,1.00101668589,0.0,0.000364893200622
2016-03-25 12:01:00,1.39352906193e-05,1,1,2.01682615668e-05,281.0,1.00103685415,1.00103685415,0.0,0.000364893200622
2016-03-25 12:11:00,-6.57492193133e-05,1,1,1.39497394832e-05,282.0,1.00105080389,1.00105080389,0.0,0.000364893200622
2016-03-25 12:12:00,-1.14839630096e-05,1,1,-6.58183088487e-05,283.0,1.00098498558,1.00105080389,6.57492193133e-05,0.000364893200622
2016-03-25 12:24:00,-6.99488967121e-05,1,1,-1.14952745476e-05,284.0,1.00097349031,1.00105080389,7.72324272613e-05,0.000364893200622
2016-03-25 12:27:00,-2.58273048924e-05,1,1,-7.00169912849e-05,285.0,1.00090347331,1.00105080389,0.00014717592165,0.000364893200622
2016-03-25 12:28:00,3.68237574103e-05,1,1,-2.58506391731e-05,286.0,1.00087762268,1.00105080389,0.000172999425385,0.000364893200622
2016-03-25 12:29:00,4.31624835832e-05,1,1,3.68560747748e-05,287.0,1.00091447875,1.00105080389,0.000136182038464,0.000364893200622
2016-03-25 12:30:00,6.98203360842e-05,1,1,4.32019547573e-05,288.0,1.0009576807,1.00105080389,9.30254328354e-05,0.000364893200622
2016-03-25 12:31:00,2.53080415971e-05,1,1,6.98872016729e-05,289.0,1.00102756791,1.00105080389,2.32115918181e-05,0.000364893200622
2016-03-25 12:32:00,-3.25072170521e-06,1,1,2.53340473284e-05,290.0,1.00105290195,1.00105290195,0.0,0.000364893200622
2016-03-25 12:34:00,-9.49984580404e-06,1,1,-3.25414439644e-06,291.0,1.00104964781,1.00105290195,3.25072170516e-06,0.000364893200622
2016-03-25 12:36:00,-1.13350481995e-05,1,1,-9.50981729637e-06,292.0,1.00104013799,1.00105290195,1.27505366278e-05,0.000364893200622
2016-03-25 12:45:00,-0.000158466349246,1,1,-1.13468382138e-05,293.0,1.00102879115,1.00105290195,2.40854402992e-05,0.000364893200622
2016-03-25 12:47:00,-2.59065539893e-05,1,1,-0.000158629378024,294.0,1.00087016178,1.00105290195,0.000182547972813,0.000364893200622
2016-03-25 12:49:00,1.45448240712e-06,1,1,-2.59290968823e-05,295.0,1.00084423268,1.00105290195,0.000208449797613,0.000364893200622
2016-03-25 12:51:00,5.10100030504e-05,1,1,1.4557103287e-06,296.0,1.00084568839,1.00105290195,0.000206995618393,0.000364893200622
2016-03-25 12:52:00,-0.000110685380208,1,1,5.10531416177e-05,297.0,1.00089674153,1.00105290195,0.000155996174189,0.000364893200622
2016-03-25 12:53:00,4.41570867361e-05,1,1,-0.000110784636386,298.0,1.00078595689,1.00105290195,0.000266664287902,0.000364893200622
2016-03-25 12:54:00,-2.06740676397e-05,1,1,4.41917923029e-05,299.0,1.00083014869,1.00105290195,0.000222518976284,0.000364893200622
2016-03-25 12:55:00,-1.62560671727e-05,1,1,-2.06912301898e-05,300.0,1.00080945746,1.00105290195,0.000243188443551,0.000364893200622
2016-03-25 12:56:00,-3.72943097168e-05,1,1,-1.62692257675e-05,301.0,1.00079318823,1.00105290195,0.000259440557436,0.000364893200622
2016-03-25 13:00:00,-0.000122759471691,1,1,-3.73238911244e-05,302.0,1.00075586434,1.00105290195,0.000296725191496,0.000364893200622
2016-03-25 13:01:00,-4.65539994531e-05,1,1,-0.000122852261198,303.0,1.00063301208,1.00105290195,0.000419448237359,0.000419448237359
2016-03-25 13:02:00,2.22463955283e-05,1,1,-4.65834686971e-05,304.0,1.00058642861,1.00105290195,0.000465982709819,0.000465982709819
2016-03-25 13:03:00,2.94037911698e-05,1,1,2.22594414511e-05,305.0,1.00060868805,1.00105290195,0.000443746680727,0.000465982709819
2016-03-25 13:06:00,5.34130598738e-06,1,1,2.94216889061e-05,306.0,1.00063810974,1.00105290195,0.000414355937392,0.000465982709819
2016-03-25 13:18:00,-1.5271412554e-05,1,1,5.34471432676e-06,307.0,1.00064345445,1.00105290195,0.000409016844607,0.000465982709819
2016-03-25 13:19:00,-7.38220027243e-06,1,1,-1.52812390125e-05,308.0,1.00062817322,1.00105290195,0.000424282010895,0.000465982709819
2016-03-25 13:20:00,-4.00271852972e-06,1,1,-7.38683757292e-06,309.0,1.00062078638,1.00105290195,0.000431661079033,0.000465982709819
2016-03-25 13:22:00,-1.28869904279e-05,1,1,-4.00520336286e-06,310.0,1.00061678117,1.00105290195,0.000435662069745,0.000465982709819
2016-03-25 13:23:00,-3.7408994427e-06,1,1,-1.2894938881e-05,311.0,1.00060388624,1.00105290195,0.0004485434458,0.000465982709819
2016-03-25 13:34:00,3.83519535789e-05,1,1,-3.74315852038e-06,312.0,1.00060014308,1.00105290195,0.000452282667287,0.000465982709819
2016-03-25 13:43:00,4.15485452402e-06,1,1,3.83749702383e-05,313.0,1.00063851805,1.00105290195,0.000413948059632,0.000465982709819
2016-03-25 13:44:00,1.19270130719e-06,1,1,4.15750747361e-06,314.0,1.00064267555,1.00105290195,0.000409794925002,0.000465982709819
2016-03-25 13:50:00,1.04711594584e-06,1,1,1.19346782717e-06,315.0,1.00064386902,1.00105290195,0.000408602712457,0.000465982709819
2016-03-25 13:55:00,8.43278830199e-05,1,1,1.04779015136e-06,316.0,1.00064491681,1.00105290195,0.000407556024366,0.000465982709819
2016-03-25 13:56:00,-3.93668223858e-05,1,1,8.43822674895e-05,317.0,1.00072929908,1.00105290195,0.000323262509683,0.000465982709819
2016-03-25 13:58:00,-3.74620802417e-06,1,1,-3.93955325732e-05,318.0,1.00068990355,1.00105290195,0.000362616606251,0.000465982709819
2016-03-25 13:59:00,9.14237661427e-06,1,1,-3.74879254638e-06,319.0,1.00068615476,1.00105290195,0.000366361455838,0.000465982709819
2016-03-25 14:00:00,-2.77813189672e-05,1,1,9.14864969946e-06,320.0,1.0006953034,1.00105290195,0.000357222428638,0.000465982709819
2016-03-25 14:02:00,-9.38946916225e-05,1,1,-2.78006354129e-05,321.0,1.00066750277,1.00105290195,0.000384993823495,0.000465982709819
2016-03-25 14:03:00,-1.48960755363e-06,1,1,-9.39573665892e-05,322.0,1.0005735454,1.00105290195,0.000478852366241,0.000478852366241
2016-03-25 14:06:00,4.96949095755e-05,1,1,-1.49046191119e-06,323.0,1.00057205494,1.00105290195,0.000480341260493,0.000480341260493
2016-03-25 14:08:00,-4.78701430977e-05,1,1,4.9723337794e-05,324.0,1.00062177828,1.00105290195,0.000430670221433,0.000480341260493
2016-03-25 14:09:00,1.17182881662e-07,1,1,-4.78999077129e-05,325.0,1.00057387837,1.00105290195,0.000478519748286,0.000480341260493
2016-03-25 14:10:00,-1.14123555678e-05,1,1,1.17250130383e-07,326.0,1.00057399562,1.00105290195,0.000478402621478,0.000480341260493
2016-03-25 14:11:00,-1.80527496066e-05,1,1,-1.14189062099e-05,327.0,1.00056257672,1.00105290195,0.000489809517345,0.000489809517345
2016-03-25 14:14:00,8.78992887667e-06,1,1,-1.80629056632e-05,328.0,1.00054451381,1.00105290195,0.000507853424543,0.000507853424543
2016-03-25 14:15:00,-5.13329942701e-06,1,1,8.79471511433e-06,329.0,1.00055330852,1.00105290195,0.000499067959662,0.000507853424543
2016-03-25 14:16:00,8.92565304662e-06,1,1,-5.13613972534e-06,330.0,1.00054817238,1.00105290195,0.000504198697224,0.000507853424543
2016-03-25 14:17:00,-1.10119655886e-06,1,1,8.93054584313e-06,331.0,1.00055710293,1.00105290195,0.00049527754448,0.000507853424543
2016-03-25 14:18:00,1.92679603043e-05,1,1,-1.10181003869e-06,332.0,1.00055600112,1.00105290195,0.000496378195641,0.000507853424543
2016-03-25 14:22:00,-1.00883605453e-05,1,1,1.92786733119e-05,333.0,1.00057527979,1.00105290195,0.000477119799532,0.000507853424543
2016-03-25 14:25:00,1.37748119224e-05,1,1,-1.00941641753e-05,334.0,1.00056518563,1.00105290195,0.000487203346721,0.000507853424543
2016-03-25 14:26:00,-2.24776326085e-05,1,1,1.37825972482e-05,335.0,1.00057896823,1.00105290195,0.000473435245933,0.000507853424543
2016-03-25 14:27:00,2.657141356e-05,1,1,-2.24906464436e-05,336.0,1.00055647758,1.00105290195,0.000495902236838,0.000507853424543
2016-03-25 14:38:00,-1.85826236365e-05,1,1,2.6586199956e-05,337.0,1.00058306378,1.00105290195,0.000469344000101,0.000507853424543
2016-03-25 14:39:00,-1.55193281358e-06,1,1,-1.85934584913e-05,338.0,1.00056447032,1.00105290195,0.000487917902095,0.000507853424543
2016-03-25 14:49:00,4.71403059518e-05,1,1,-1.55280883359e-06,339.0,1.00056291751,1.00105290195,0.000489469077692,0.000507853424543
2016-03-25 14:55:00,3.50447296306e-05,1,1,4.71668420556e-05,340.0,1.00061008436,1.00105290195,0.000442351845463,0.000507853424543
2016-03-25 14:59:00,2.31802375786e-05,1,1,3.50661098719e-05,341.0,1.00064515047,1.00105290195,0.000407322617933,0.000507853424543
2016-03-25 15:00:00,5.45875732693e-05,1,1,2.31951923196e-05,342.0,1.00066834566,1.00105290195,0.000384151822189,0.000507853424543
2016-03-25 15:05:00,-7.35227756949e-05,1,1,5.46240566369e-05,343.0,1.00072296971,1.00105290195,0.000329585218836,0.000507853424543
2016-03-25 15:08:00,4.21660537768e-05,1,1,-7.3575930435e-05,344.0,1.00064939378,1.00105290195,0.000403083762511,0.000507853424543
2016-03-25 15:10:00,4.42753734941e-05,1,1,4.219343615e-05,345.0,1.00069158722,1.00105290195,0.000360934705185,0.000507853424543
2016-03-25 15:11:00,2.45711008713e-05,1,1,4.43059937766e-05,346.0,1.00073589321,1.00105290195,0.00031667531221,0.000507853424543
2016-03-25 15:24:00,2.76154223005e-05,1,1,2.45891825777e-05,347.0,1.0007604824,1.00105290195,0.0002921119924,0.000507853424543
2016-03-25 15:25:00,1.26555528186e-07,1,1,2.7636423343e-05,348.0,1.00078811882,1.00105290195,0.000264504636896,0.000507853424543
2016-03-25 15:36:00,2.36926988841e-05,1,1,1.2665526898e-07,349.0,1.00078824547,1.00105290195,0.000264378114842,0.000507853424543
2016-03-25 15:41:00,-2.61621161192e-05,1,1,2.37113745468e-05,350.0,1.00081195685,1.00105290195,0.000240691679789,0.000507853424543
2016-03-25 15:51:00,-2.67836186623e-05,1,1,-2.61833586285e-05,351.0,1.00078577349,1.00105290195,0.000266847498905,0.000507853424543
2016-03-25 15:52:00,-2.89571389588e-06,1,1,-2.68046645198e-05,352.0,1.00075896883,1.00105290195,0.000293623970425,0.000507853424543
2016-03-25 15:56:00,5.74912558691e-05,1,1,-2.89791165245e-06,353.0,1.00075607091,1.00105290195,0.00029651883407,0.000507853424543
2016-03-25 15:57:00,-3.41405122374e-05,1,1,5.75347233355e-05,354.0,1.00081360564,1.00105290195,0.000239044625441,0.000507853424543
2016-03-25 15:59:00,-4.49939054571e-05,1,1,-3.41682891507e-05,355.0,1.00077943735,1.00105290195,0.000273176976572,0.000507853424543
2016-03-25 16:01:00,3.64916774873e-05,1,1,-4.50289753875e-05,356.0,1.00073440837,1.00105290195,0.00031815859073,0.000507853424543
2016-03-25 16:02:00,7.37838874777e-05,1,1,3.65184772808e-05,357.0,1.00077092685,1.00105290195,0.000281678523384,0.000507853424543
2016-03-25 16:03:00,-6.13799582216e-06,1,1,7.38407694577e-05,358.0,1.00084476762,1.00105290195,0.000207915419243,0.000507853424543
2016-03-25 16:04:00,2.24679729141e-06,1,1,-6.14318100228e-06,359.0,1.00083862444,1.00105290195,0.000214052138881,0.000507853424543
2016-03-25 16:06:00,-1.7951662811e-05,1,1,2.24868151053e-06,360.0,1.00084087312,1.00105290195,0.000211805822521,0.000507853424543
2016-03-25 16:08:00,-8.18746237744e-05,1,1,-1.79667578817e-05,361.0,1.00082290636,1.00105290195,0.000229753683066,0.000507853424543
2016-03-25 16:09:00,-7.06790455009e-05,1,1,-8.19419989232e-05,362.0,1.00074096436,1.00105290195,0.000311609495844,0.000507853424543
2016-03-25 16:10:00,-2.88076327391e-06,1,1,-7.07314161549e-05,363.0,1.00067023295,1.00105290195,0.000382266517083,0.000507853424543
2016-03-25 16:11:00,2.71629139698e-05,1,1,-2.88269405637e-06,364.0,1.00066735025,1.00105290195,0.000385146179137,0.000507853424543
2016-03-25 16:12:00,-2.30188147803e-05,1,1,2.71810411473e-05,365.0,1.00069453129,1.00105290195,0.00035799372686,0.000507853424543
2016-03-25 16:13:00,5.15008512027e-06,1,1,-2.30348020676e-05,366.0,1.00067149649,1.00105290195,0.000381004301049,0.000507853424543
2016-03-25 16:14:00,3.62827607281e-06,1,1,5.15354338437e-06,367.0,1.00067665004,1.00105290195,0.000375856178134,0.000507853424543
2016-03-25 16:15:00,1.49755612852e-05,1,1,3.63073114594e-06,368.0,1.00068028077,1.00105290195,0.000372229265771,0.000507853424543
2016-03-25 16:16:00,2.8584080676e-05,1,1,1.49857488715e-05,369.0,1.00069526652,1.00105290195,0.000357259278828,0.000507853424543
2016-03-25 16:21:00,7.80291853207e-05,1,1,2.86039542302e-05,370.0,1.00072387047,1.00105290195,0.00032868541008,0.000507853424543
2016-03-25 16:22:00,2.90046598722e-05,1,1,7.80856683438e-05,371.0,1.00080195614,1.00105290195,0.000250681871814,0.000507853424543
2016-03-25 16:23:00,-4.84030047169e-05,1,1,2.90279203372e-05,372.0,1.00083098406,1.00105290195,0.000221684482884,0.000507853424543
2016-03-25 16:25:00,-5.3890975879e-06,1,1,-4.84432268422e-05,373.0,1.00078254083,1.00105290195,0.000270076757406,0.000507853424543
2016-03-25 16:28:00,-6.3171000027e-05,1,1,-5.39331477681e-06,374.0,1.00077714752,1.00105290195,0.000275464399523,0.000507853424543
2016-03-25 16:30:00,-5.0885378499e-07,1,1,-6.32200932128e-05,375.0,1.00071392742,1.00105290195,0.000338617998189,0.000507853424543
2016-03-25 16:31:00,9.35044398274e-06,1,1,-5.09217069662e-07,376.0,1.00071341821,1.00105290195,0.000339126679667,0.000507853424543
2016-03-25 16:32:00,2.23572744261e-05,1,1,9.35711475972e-06,377.0,1.00072277532,1.00105290195,0.000329779406669,0.000507853424543
2016-03-25 16:33:00,6.38074919498e-06,1,1,2.23734337123e-05,378.0,1.00074514876,1.00105290195,0.000307429505212,0.000507853424543
2016-03-25 16:34:00,-7.547547751e-05,1,1,6.3855038023e-06,379.0,1.00075153426,1.00105290195,0.000301050717647,0.000507853424543
2016-03-25 16:38:00,5.4666315026e-05,1,1,-7.55321999171e-05,380.0,1.00067600206,1.00105290195,0.000376503473211,0.000507853424543
2016-03-25 16:39:00,-8.92237662341e-06,1,1,5.47032695675e-05,381.0,1.00073070533,1.00105290195,0.000321857740242,0.000507853424543
2016-03-25 16:44:00,1.39538976777e-05,1,1,-8.92889625155e-06,382.0,1.00072177643,1.00105290195,0.000330777245129,0.000507853424543
2016-03-25 16:46:00,-1.49239408434e-05,1,1,1.39639692722e-05,383.0,1.0007357404,1.00105290195,0.000316827963084,0.000507853424543
2016-03-25 16:48:00,-5.12274600467e-05,1,1,-1.49349209897e-05,384.0,1.00072080548,1.00105290195,0.000331747175605,0.000507853424543
