,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 23:30:00,1.0,1.48748651966e-05,1.0,-46.7735562312,0.0,32.0,99824.4206837,100000.0,0.00175579316344,0.00748740989527
2016-05-03 00:00:00,1.0,0.000788356128725,1.0,1.484874801,0.0,33.0,99825.9055585,100000.0,0.00174094441543,0.00748740989527
2016-05-03 00:30:00,1.0,-0.000683694626309,1.0,78.6983644525,0.0,34.0,99904.6039229,100000.0,0.000953960770903,0.00748740989527
2016-05-03 01:00:00,1.0,-0.00899078611745,1.0,-68.3042408456,0.0,35.0,99836.2996821,100000.0,0.00163700317936,0.00748740989527
2016-05-03 01:30:00,1.0,0.000255136498026,1.0,-897.606817199,0.0,36.0,98938.6928649,100000.0,0.0106130713514,0.0106130713514
2016-05-03 02:00:00,1.0,0.00016504621294,1.0,25.2428716169,0.0,37.0,98963.9357365,100000.0,0.0103606426352,0.0106130713514
2016-05-03 02:30:00,1.0,0.00111762852728,1.0,16.3336228109,0.0,38.0,98980.2693593,100000.0,0.0101973064071,0.0106130713514
2016-05-03 03:00:00,1.0,-0.00121378318236,1.0,110.623172674,0.0,39.0,99090.892532,100000.0,0.00909107468034,0.0106130713514
2016-05-03 03:30:00,1.0,-0.00765912756461,1.0,-120.27485888,0.0,40.0,98970.6176731,100000.0,0.0102938232691,0.0106130713514
2016-05-05 01:30:00,1.0,0.000491367058752,1.0,-758.028585906,0.0,41.0,98212.5890872,100000.0,0.0178741091282,0.0178741091282
2016-05-05 02:00:00,1.0,-0.000627129785643,1.0,48.2584310322,0.0,42.0,98260.8475182,100000.0,0.0173915248179,0.0178741091282
2016-05-05 02:30:00,1.0,-0.000279739313202,1.0,-61.6223042412,0.0,43.0,98199.225214,100000.0,0.0180077478603,0.0180077478603
2016-05-05 03:00:00,1.0,0.000673074741547,1.0,-27.4701838183,0.0,44.0,98171.7550302,100000.0,0.0182824496985,0.0182824496985
2016-05-05 03:30:00,1.0,-0.00028718692846,1.0,66.0769286441,0.0,45.0,98237.8319588,100000.0,0.017621680412,0.0182824496985
2016-05-05 04:00:00,1.0,-0.000400665255519,1.0,-28.2126212188,0.0,46.0,98209.6193376,100000.0,0.0179038066242,0.0182824496985
2016-05-05 04:30:00,1.0,0.000521829883458,1.0,-39.3491822263,0.0,47.0,98170.2701554,100000.0,0.0182972984465,0.0182972984465
2016-05-05 05:00:00,1.0,0.00168561407752,1.0,51.2281806342,0.0,48.0,98221.498336,100000.0,0.0177850166401,0.0182972984465
2016-05-05 05:30:00,1.0,-0.000762154860812,1.0,165.563540311,0.0,49.0,98387.0618763,100000.0,0.016129381237,0.0182972984465
2016-05-05 06:00:00,1.0,0.000317177423009,1.0,-74.9861774501,0.0,50.0,98312.0756988,100000.0,0.0168792430115,0.0182972984465
2016-05-05 06:30:00,1.0,0.00101917560018,1.0,31.1823708208,0.0,51.0,98343.2580697,100000.0,0.0165674193033,0.0182972984465
2016-05-05 07:00:00,1.0,0.000444963988084,1.0,100.229049067,0.0,52.0,98443.4871187,100000.0,0.0155651288127,0.0182972984465
2016-05-05 07:30:00,1.0,0.00238967539614,1.0,43.8038066293,0.0,53.0,98487.2909254,100000.0,0.0151270907464,0.0182972984465
2016-05-05 08:30:00,1.0,0.000135367862165,1.0,235.352655957,0.0,54.0,98722.6435813,100000.0,0.0127735641868,0.0182972984465
2016-05-05 09:00:00,1.0,0.00181969937363,1.0,13.3638732089,0.0,55.0,98736.0074545,100000.0,0.0126399254547,0.0182972984465
2016-05-05 09:30:00,1.0,-1.50115213427e-05,1.0,179.66985092,0.0,56.0,98915.6773054,100000.0,0.0108432269455,0.0182972984465
2016-05-05 10:00:00,1.0,0.000743081461243,1.0,-1.484874801,0.0,57.0,98914.1924306,100000.0,0.0108580756935,0.0182972984465
2016-05-05 10:30:00,1.0,0.000330013200528,1.0,73.5013026491,0.0,58.0,98987.6937333,100000.0,0.010123062667,0.0182972984465
2016-05-05 11:00:00,1.0,0.000802267342471,1.0,32.6672456218,0.0,59.0,99020.3609789,100000.0,0.00979639021081,0.0182972984465
2016-05-05 11:30:00,1.0,-0.00015732811903,1.0,79.440801853,0.0,60.0,99099.8017808,100000.0,0.00900198219228,0.0182972984465
2016-05-05 12:00:00,1.0,0.00053200257759,1.0,-15.5911854104,0.0,61.0,99084.2105954,100000.0,0.00915789404638,0.0182972984465
2016-05-05 12:30:00,1.0,0.00063656583963,1.0,52.7130554352,0.0,62.0,99136.9236508,100000.0,0.00863076349203,0.0182972984465
2016-05-05 13:00:00,1.0,-0.000950499199186,1.0,63.1071790421,0.0,63.0,99200.0308298,100000.0,0.00799969170161,0.0182972984465
2016-05-05 13:30:00,1.0,-0.00121360132447,1.0,-94.289549863,0.0,64.0,99105.74128,100000.0,0.00894258720024,0.0182972984465
2016-05-05 14:00:00,1.0,0.000135008438027,1.0,-120.27485888,0.0,65.0,98985.4664211,100000.0,0.010145335789,0.0182972984465
2016-05-05 14:30:00,1.0,0.000464966289944,1.0,13.3638732089,0.0,66.0,98998.8302943,100000.0,0.010011697057,0.0182972984465
2016-05-05 15:00:00,1.0,-0.000434766313107,1.0,46.0311188307,0.0,67.0,99044.8614131,100000.0,0.00955138586864,0.0182972984465
2016-05-05 15:30:00,1.0,-0.000217477708535,1.0,-43.0613692287,0.0,68.0,99001.8000439,100000.0,0.00998199956093,0.0182972984465
2016-05-05 16:00:00,1.0,-0.000765087985118,1.0,-21.5306846144,0.0,69.0,98980.2693593,100000.0,0.0101973064071,0.0182972984465
2016-05-05 16:30:00,1.0,-0.000330290655777,1.0,-75.7286148506,0.0,70.0,98904.5407444,100000.0,0.0109545925556,0.0182972984465
2016-05-05 17:00:00,1.0,0.000435526987655,1.0,-32.6672456218,0.0,71.0,98871.8734988,100000.0,0.0112812650118,0.0182972984465
2016-05-05 17:30:00,1.0,-0.000150116340164,1.0,43.0613692288,0.0,72.0,98914.934868,100000.0,0.0108506513195,0.0182972984465
2016-05-05 18:00:00,1.0,0.00024022220554,1.0,-14.8487480099,0.0,73.0,98900.08612,100000.0,0.0109991387996,0.0182972984465
2016-05-05 18:30:00,1.0,0.000135092538389,1.0,23.7579968159,0.0,74.0,98923.8441169,100000.0,0.0107615588315,0.0182972984465
2016-05-05 19:00:00,1.0,-0.00013507429086,1.0,13.3638732089,0.0,75.0,98937.2079901,100000.0,0.0106279200994,0.0182972984465
2016-05-05 19:30:00,1.0,0.000442803320274,1.0,-13.3638732089,0.0,76.0,98923.8441169,100000.0,0.0107615588315,0.0182972984465
2016-05-05 20:00:00,1.0,0.000577640077719,1.0,43.8038066292,0.0,77.0,98967.6479235,100000.0,0.0103235207652,0.0182972984465
2016-05-05 20:30:00,1.0,-0.000269909580291,1.0,57.1676798382,0.0,78.0,99024.8156033,100000.0,0.00975184396678,0.0182972984465
2016-05-05 21:00:00,1.0,-0.000269982451141,1.0,-26.7277464178,0.0,79.0,98998.0878569,100000.0,0.010019121431,0.0182972984465
2016-05-05 21:30:00,1.0,-9.75199915984e-05,1.0,-26.7277464178,0.0,80.0,98971.3601105,100000.0,0.0102863988951,0.0182972984465
2016-05-05 22:00:00,1.0,-0.00365360521558,1.0,-9.65168620646,0.0,81.0,98961.7084243,100000.0,0.0103829157572,0.0182972984465
2016-05-05 22:30:00,1.0,-0.000391548574613,1.0,-361.567014041,0.0,82.0,98600.1414102,100000.0,0.0139985858976,0.0182972984465
2016-05-05 23:00:00,1.0,-1.50654594211e-05,1.0,-38.6067448258,0.0,83.0,98561.5346654,100000.0,0.0143846533459,0.0182972984465
2016-05-05 23:30:00,1.0,-0.000549897553333,1.0,-1.48487480098,0.0,84.0,98560.0497906,100000.0,0.0143995020939,0.0182972984465
2016-05-06 00:00:00,1.0,0.000361775412839,1.0,-54.1979302362,0.0,85.0,98505.8518604,100000.0,0.0149414813962,0.0182972984465
2016-05-06 00:30:00,1.0,0.0007308234195,1.0,35.6369952238,0.0,86.0,98541.4888556,100000.0,0.014585111444,0.0182972984465
2016-05-06 01:00:00,1.0,-0.000143046437391,1.0,72.0164278481,0.0,87.0,98613.5052834,100000.0,0.0138649471655,0.0182972984465
2016-05-06 01:30:00,1.0,-3.76491848951e-05,1.0,-14.1063106094,0.0,88.0,98599.3989728,100000.0,0.0140060102716,0.0182972984465
2016-05-06 02:00:00,1.0,0.0,1.0,-3.71218700247,0.0,89.0,98595.6867858,100000.0,0.0140431321416,0.0182972984465
