,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-23,1.0,-0.00192184497207,1.0,-536.475927497,0.0,54.0,93048.7691592,100000.0,0.0695123084079,0.117993836638
2016-09-26,1.0,-0.00385109114428,1.0,-178.825309166,0.0,55.0,92869.94385,100000.0,0.0713005614996,0.117993836638
2016-09-27,1.0,-0.00300687284656,1.0,-357.650618331,0.0,56.0,92512.2932317,100000.0,0.0748770676829,0.117993836638
2016-09-28,1.0,0.00193881947526,1.0,-278.172702491,0.0,57.0,92234.1205292,100000.0,0.0776587947078,0.117993836638
2016-09-29,1.0,-0.00322511288044,1.0,178.825309166,0.0,58.0,92412.9458384,100000.0,0.0758705416162,0.117993836638
2016-09-30,1.0,0.00496117342055,1.0,-298.042181943,0.0,59.0,92114.9036564,100000.0,0.0788509634356,0.117993836638
2016-10-03,1.0,0.00236102169373,1.0,456.998011657,0.0,60.0,92571.9016681,100000.0,0.074280983319,0.117993836638
2016-10-04,1.0,0.0,1.0,218.564268069,0.0,61.0,92790.4659362,100000.0,0.0720953406383,0.117993836638
2016-10-05,1.0,0.00214132760997,1.0,0.0,0.0,62.0,92790.4659362,100000.0,0.0720953406383,0.117993836638
2016-10-06,1.0,0.00384615384794,1.0,198.694786651,0.0,63.0,92989.1607228,100000.0,0.0701083927718,0.117993836638
2016-10-07,1.0,0.00893997446136,1.0,357.650618331,0.0,64.0,93346.8113411,100000.0,0.0665318865885,0.117993836638
2016-10-11,1.0,0.0010548523142,1.0,834.518109439,0.0,65.0,94181.3294506,100000.0,0.0581867054941,0.117993836638
2016-10-12,1.0,0.0118018967319,1.0,99.3473933255,0.0,66.0,94280.6768439,100000.0,0.0571932315609,0.117993836638
2016-10-13,1.0,0.0154134555304,1.0,1112.69081193,0.0,67.0,95393.3676558,100000.0,0.0460663234416,0.117993836638
2016-10-14,1.0,0.0176410256425,1.0,1470.34143026,0.0,68.0,96863.7090861,100000.0,0.031362909139,0.117993836638
2016-10-17,1.0,0.00322515622665,1.0,1708.77517582,0.0,69.0,98572.4842619,100000.0,0.0142751573808,0.117993836638
2016-10-18,1.0,0.0134619248472,1.0,317.911661394,0.0,70.0,98890.3959233,100000.0,0.0110960407669,0.117993836638
2016-10-19,1.0,-0.00535289453064,1.0,1331.25507803,0.0,71.0,100221.651001,100221.651001,0.0,0.117993836638
2016-10-20,1.0,0.00079728922361,1.0,-536.475927497,0.0,72.0,99685.1750739,100221.651001,0.00535289453064,0.117993836638
2016-10-21,1.0,0.0132045723295,1.0,79.4779158401,0.0,73.0,99764.6529897,100221.651001,0.00455987311215,0.117993836638
2016-10-24,1.0,-0.000778058743435,1.0,1317.34957633,0.0,74.0,101082.002566,101082.002566,0.0,0.117993836638
2016-10-25,1.0,0.00875997664006,1.0,-78.6477359004,0.0,75.0,101003.35483,101082.002566,0.000778058743435,0.117993836638
2016-10-26,1.0,0.00250868390583,1.0,884.78702888,0.0,76.0,101888.141859,101888.141859,0.0,0.117993836638
2016-10-27,1.0,0.00673724735322,1.0,255.605141676,0.0,77.0,102143.747001,102143.747001,0.0,0.117993836638
2016-10-28,1.0,-0.00133843212237,1.0,688.167689129,0.0,78.0,102831.91469,102831.91469,0.0,0.117993836638
2016-10-31,1.0,-0.0170400153169,1.0,-137.633537826,0.0,79.0,102694.281152,102831.91469,0.00133843212237,0.117993836638
2016-11-01,1.0,0.00467471756915,1.0,-1749.91212378,0.0,80.0,100944.369028,102831.91469,0.0183556405354,0.117993836638
2016-11-02,1.0,-0.00310197751066,1.0,471.886415403,0.0,81.0,101416.255444,102831.91469,0.0137667304015,0.117993836638
2016-11-03,1.0,-0.0112796577207,1.0,-314.590943602,0.0,82.0,101101.6645,102831.91469,0.0168260038241,0.117993836638
2016-11-04,1.0,-0.00806451612903,1.0,-1140.39217056,0.0,83.0,99961.2723294,102831.91469,0.0279158699809,0.117993836638
2016-11-07,1.0,0.0120959746183,1.0,-806.139292979,0.0,84.0,99155.1330365,102831.91469,0.0357552581262,0.117993836638
2016-11-08,1.0,-0.00254702194357,1.0,1199.37797248,0.0,85.0,100354.511009,102831.91469,0.0240917782027,0.117993836638
2016-11-09,1.0,0.00942840306423,1.0,-255.605141676,0.0,86.0,100098.905867,102831.91469,0.0265774378585,0.117993836638
2016-11-10,1.0,-0.00817279626386,1.0,943.772830805,0.0,87.0,101042.678698,102831.91469,0.0173996175908,0.117993836638
2016-11-14,1.0,0.00274671375319,1.0,-825.801226954,0.0,88.0,100216.877471,102831.91469,0.025430210325,0.117993836638
2016-11-15,1.0,0.0,1.0,275.267075651,0.0,89.0,100492.144547,102831.91469,0.0227533460803,0.117993836638
