,price_diff,profit,total,returns,accuracy,equity
2016-07-18 20:30:00,-1,-200,1400.0,-0.125,0,1400.0
2016-07-18 21:00:00,-1,-200,1200.0,-0.142857142857,0,1200.0
2016-07-18 21:30:00,-1,0,1200.0,0.0,0,1200.0
2016-07-18 22:00:00,-1,0,1200.0,0.0,0,1200.0
2016-07-18 22:30:00,1,0,1200.0,0.0,0,1200.0
2016-07-19 09:00:00,-1,0,1200.0,0.0,0,1200.0
2016-07-19 09:30:00,2,400,1600.0,0.333333333333,0,1600.0
2016-07-19 10:00:00,-9,0,1600.0,0.0,0,1600.0
2016-07-19 10:30:00,-10,0,1600.0,0.0,0,1600.0
2016-07-19 11:00:00,2,400,2000.0,0.25,0,2000.0
2016-07-19 11:30:00,-5,0,2000.0,0.0,0,2000.0
2016-07-19 12:00:00,4,800,2800.0,0.4,0,2800.0
2016-07-19 12:30:00,-3,-600,2200.0,-0.214285714286,0,2200.0
2016-07-19 13:00:00,-3,-600,1600.0,-0.272727272727,0,1600.0
2016-07-19 13:30:00,6,1200,2800.0,0.75,0,2800.0
2016-07-19 14:00:00,6,1200,4000.0,0.428571428571,0,4000.0
2016-07-19 14:30:00,0,0,4000.0,0.0,0,4000.0
2016-07-19 15:00:00,2,400,4400.0,0.1,0,4400.0
2016-07-19 15:30:00,3,0,4400.0,0.0,0,4400.0
2016-07-19 16:00:00,0,0,4400.0,0.0,0,4400.0
2016-07-19 16:30:00,1,200,4600.0,0.0454545454545,0,4600.0
2016-07-19 17:00:00,3,600,5200.0,0.130434782609,0,5200.0
2016-07-19 17:30:00,-2,-400,4800.0,-0.0769230769231,0,4800.0
2016-07-19 18:00:00,4,0,4800.0,0.0,0,4800.0
2016-07-19 18:30:00,-10,0,4800.0,0.0,0,4800.0
2016-07-19 19:00:00,2,400,5200.0,0.0833333333333,0,5200.0
2016-07-19 19:30:00,1,200,5400.0,0.0384615384615,0,5400.0
2016-07-19 20:00:00,-1,-200,5200.0,-0.037037037037,0,5200.0
2016-07-19 20:30:00,-1,-200,5000.0,-0.0384615384615,0,5000.0
2016-07-19 21:00:00,3,0,5000.0,0.0,0,5000.0
2016-07-19 21:30:00,-2,0,5000.0,0.0,0,5000.0
2016-07-19 22:00:00,1,200,5200.0,0.04,0,5200.0
2016-07-19 22:30:00,1,200,5400.0,0.0384615384615,0,5400.0
2016-07-20 09:00:00,13,0,5400.0,0.0,0,5400.0
2016-07-20 09:30:00,-1,-200,5200.0,-0.037037037037,0,5200.0
2016-07-20 10:00:00,-7,0,5200.0,0.0,0,5200.0
2016-07-20 10:30:00,5,1000,6200.0,0.192307692308,0,6200.0
2016-07-20 11:00:00,0,0,6200.0,0.0,0,6200.0
2016-07-20 11:30:00,7,0,6200.0,0.0,0,6200.0
2016-07-20 12:00:00,13,0,6200.0,0.0,0,6200.0
2016-07-20 12:30:00,-6,0,6200.0,0.0,0,6200.0
2016-07-20 13:00:00,2,0,6200.0,0.0,0,6200.0
2016-07-20 13:30:00,-2,-400,5800.0,-0.0645161290323,0,5800.0
2016-07-20 14:00:00,-4,0,5800.0,0.0,0,5800.0
2016-07-20 14:30:00,1,200,6000.0,0.0344827586207,0,6000.0
2016-07-20 15:00:00,1,0,6000.0,0.0,0,6000.0
2016-07-20 15:30:00,-1,-200,5800.0,-0.0333333333333,0,5800.0
2016-07-20 16:00:00,2,0,5800.0,0.0,0,5800.0
2016-07-20 16:30:00,-3,-600,5200.0,-0.103448275862,0,5200.0
2016-07-20 17:00:00,-1,0,5200.0,0.0,0,5200.0
2016-07-20 17:30:00,7,1400,6600.0,0.269230769231,0,6600.0
2016-07-20 18:00:00,4,0,6600.0,0.0,0,6600.0
2016-07-20 18:30:00,-9,-1800,4800.0,-0.272727272727,0,4800.0
2016-07-20 19:00:00,-1,0,4800.0,0.0,0,4800.0
2016-07-20 19:30:00,2,400,5200.0,0.0833333333333,0,5200.0
2016-07-20 20:00:00,6,1200,6400.0,0.230769230769,0,6400.0
2016-07-20 20:30:00,-5,-1000,5400.0,-0.15625,0,5400.0
2016-07-20 21:00:00,2,400,5800.0,0.0740740740741,0,5800.0
2016-07-20 21:30:00,2,0,5800.0,0.0,0,5800.0
2016-07-20 22:00:00,0,0,5800.0,0.0,0,5800.0
2016-07-20 22:30:00,-6,-1200,4600.0,-0.206896551724,0,4600.0
2016-07-21 09:00:00,11,0,4600.0,0.0,0,4600.0
2016-07-21 09:30:00,-1,0,4600.0,0.0,0,4600.0
2016-07-21 10:00:00,-2,-400,4200.0,-0.0869565217391,0,4200.0
2016-07-21 10:30:00,-4,-800,3400.0,-0.190476190476,0,3400.0
2016-07-21 11:00:00,6,1200,4600.0,0.352941176471,0,4600.0
2016-07-21 11:30:00,-15,0,4600.0,0.0,0,4600.0
2016-07-21 12:00:00,-1,-200,4400.0,-0.0434782608696,0,4400.0
2016-07-21 12:30:00,-3,-600,3800.0,-0.136363636364,0,3800.0
2016-07-21 13:00:00,7,0,3800.0,0.0,0,3800.0
2016-07-21 13:30:00,1,200,4000.0,0.0526315789474,0,4000.0
2016-07-21 14:00:00,1,0,4000.0,0.0,0,4000.0
2016-07-21 14:30:00,-3,0,4000.0,0.0,0,4000.0
2016-07-21 15:00:00,-7,-1400,2600.0,-0.35,0,2600.0
2016-07-21 15:30:00,-4,-800,1800.0,-0.307692307692,0,1800.0
2016-07-21 16:00:00,8,0,1800.0,0.0,0,1800.0
2016-07-21 16:30:00,3,600,2400.0,0.333333333333,0,2400.0
2016-07-21 17:00:00,1,200,2600.0,0.0833333333333,0,2600.0
2016-07-21 17:30:00,10,0,2600.0,0.0,0,2600.0
2016-07-21 18:00:00,-4,-800,1800.0,-0.307692307692,0,1800.0
2016-07-21 18:30:00,-14,-2800,-1000.0,-1.55555555556,0,-1000.0
2016-07-21 19:00:00,1,200,-800.0,-0.2,0,-800.0
2016-07-21 19:30:00,-3,-600,-1400.0,0.75,0,-1400.0
2016-07-21 20:00:00,0,0,-1400.0,0.0,0,-1400.0
2016-07-21 20:30:00,-1,-200,-1600.0,0.142857142857,0,-1600.0
2016-07-21 21:00:00,-1,0,-1600.0,0.0,0,-1600.0
2016-07-21 21:30:00,-3,-600,-2200.0,0.375,0,-2200.0
2016-07-21 22:00:00,4,800,-1400.0,-0.363636363636,0,-1400.0
2016-07-21 22:30:00,-1,0,-1400.0,0.0,0,-1400.0
2016-07-22 09:00:00,9,0,-1400.0,0.0,0,-1400.0
2016-07-22 09:30:00,-3,0,-1400.0,0.0,0,-1400.0
2016-07-22 10:00:00,-6,0,-1400.0,0.0,0,-1400.0
2016-07-22 10:30:00,8,1600,200.0,-1.14285714286,0,200.0
2016-07-22 11:00:00,-12,-2400,-2200.0,-12.0,0,-2200.0
2016-07-22 11:30:00,24,4800,2600.0,-2.18181818182,0,2600.0
2016-07-22 12:00:00,8,0,2600.0,0.0,0,2600.0
2016-07-22 12:30:00,-20,0,2600.0,0.0,0,2600.0
2016-07-22 13:00:00,9,1800,4400.0,0.692307692308,0,4400.0
2016-07-22 13:30:00,2,0,4400.0,0.0,0,4400.0
2016-07-22 14:00:00,2,0,4400.0,0.0,0,4400.0
2016-07-22 14:30:00,-4,0,4400.0,0.0,0,4400.0
2016-07-22 15:00:00,-1,0,4400.0,0.0,0,4400.0
2016-07-22 15:30:00,0,0,4400.0,0.0,0,4400.0
2016-07-22 16:00:00,0,0,4400.0,0.0,0,4400.0
2016-07-22 16:30:00,-2,-400,4000.0,-0.0909090909091,0,4000.0
2016-07-22 17:00:00,2,0,4000.0,0.0,0,4000.0
2016-07-22 17:30:00,6,0,4000.0,0.0,0,4000.0
2016-07-22 18:00:00,-4,-800,3200.0,-0.2,0,3200.0
2016-07-22 18:30:00,5,1000,4200.0,0.3125,0,4200.0
2016-07-22 19:00:00,1,200,4400.0,0.047619047619,0,4400.0
2016-07-22 19:30:00,-2,-400,4000.0,-0.0909090909091,0,4000.0
2016-07-22 20:00:00,-1,-200,3800.0,-0.05,0,3800.0
2016-07-22 20:30:00,0,0,3800.0,0.0,0,3800.0
2016-07-22 21:00:00,2,400,4200.0,0.105263157895,0,4200.0
2016-07-22 21:30:00,1,200,4400.0,0.047619047619,0,4400.0
2016-07-22 22:00:00,-1,-200,4200.0,-0.0454545454545,0,4200.0
2016-07-22 22:30:00,0,0,4200.0,0.0,0,4200.0
2016-07-25 09:00:00,2,0,4200.0,0.0,0,4200.0
2016-07-25 09:30:00,4,0,4200.0,0.0,0,4200.0
2016-07-25 10:00:00,2,0,4200.0,0.0,0,4200.0
2016-07-25 10:30:00,7,1400,5600.0,0.333333333333,0,5600.0
2016-07-25 11:00:00,10,2000,7600.0,0.357142857143,0,7600.0
2016-07-25 11:30:00,-3,0,7600.0,0.0,0,7600.0
2016-07-25 12:00:00,0,0,7600.0,0.0,0,7600.0
2016-07-25 12:30:00,-1,-200,7400.0,-0.0263157894737,0,7400.0
2016-07-25 13:00:00,-3,0,7400.0,0.0,0,7400.0
2016-07-25 13:30:00,6,1200,8600.0,0.162162162162,0,8600.0
2016-07-25 14:00:00,-7,-1400,7200.0,-0.162790697674,0,7200.0
2016-07-25 14:30:00,2,400,7600.0,0.0555555555556,0,7600.0
2016-07-25 15:00:00,1,0,7600.0,0.0,0,7600.0
2016-07-25 15:30:00,-5,0,7600.0,0.0,0,7600.0
2016-07-25 16:00:00,-4,-800,6800.0,-0.105263157895,0,6800.0
2016-07-25 16:30:00,-7,0,6800.0,0.0,0,6800.0
2016-07-25 17:00:00,-8,0,6800.0,0.0,0,6800.0
2016-07-25 17:30:00,2,400,7200.0,0.0588235294118,0,7200.0
2016-07-25 18:00:00,3,0,7200.0,0.0,0,7200.0
2016-07-25 18:30:00,1,0,7200.0,0.0,0,7200.0
2016-07-25 19:00:00,-5,-1000,6200.0,-0.138888888889,0,6200.0
2016-07-25 19:30:00,2,400,6600.0,0.0645161290323,0,6600.0
2016-07-25 20:00:00,4,0,6600.0,0.0,0,6600.0
2016-07-25 20:30:00,-1,-200,6400.0,-0.030303030303,0,6400.0
2016-07-25 21:00:00,-2,-400,6000.0,-0.0625,0,6000.0
2016-07-25 21:30:00,-2,-400,5600.0,-0.0666666666667,0,5600.0
2016-07-25 22:00:00,0,0,5600.0,0.0,0,5600.0
2016-07-25 22:30:00,3,600,6200.0,0.107142857143,0,6200.0
2016-07-26 09:00:00,-4,-800,5400.0,-0.129032258065,0,5400.0
2016-07-26 09:30:00,-3,-600,4800.0,-0.111111111111,0,4800.0
2016-07-26 10:00:00,-1,-200,4600.0,-0.0416666666667,0,4600.0
2016-07-26 10:30:00,-10,0,4600.0,0.0,0,4600.0
2016-07-26 11:00:00,-2,-400,4200.0,-0.0869565217391,0,4200.0
2016-07-26 11:30:00,6,1200,5400.0,0.285714285714,0,5400.0
2016-07-26 12:00:00,4,0,5400.0,0.0,0,5400.0
2016-07-26 12:30:00,-5,-1000,4400.0,-0.185185185185,0,4400.0
2016-07-26 13:00:00,4,0,4400.0,0.0,0,4400.0
2016-07-26 13:30:00,7,0,4400.0,0.0,0,4400.0
2016-07-26 14:00:00,0,0,4400.0,0.0,0,4400.0
2016-07-26 14:30:00,1,0,4400.0,0.0,0,4400.0
2016-07-26 15:00:00,8,1600,6000.0,0.363636363636,0,6000.0
2016-07-26 15:30:00,-5,-1000,5000.0,-0.166666666667,0,5000.0
2016-07-26 16:00:00,1,200,5200.0,0.04,0,5200.0
2016-07-26 16:30:00,7,1400,6600.0,0.269230769231,0,6600.0
2016-07-26 17:00:00,-2,-400,6200.0,-0.0606060606061,0,6200.0
2016-07-26 17:30:00,-12,0,6200.0,0.0,0,6200.0
2016-07-26 18:00:00,12,0,6200.0,0.0,0,6200.0
2016-07-26 18:30:00,0,0,6200.0,0.0,0,6200.0
2016-07-26 19:00:00,1,200,6400.0,0.0322580645161,0,6400.0
2016-07-26 19:30:00,0,0,6400.0,0.0,0,6400.0
2016-07-26 20:00:00,-5,0,6400.0,0.0,0,6400.0
2016-07-26 20:30:00,2,400,6800.0,0.0625,0,6800.0
2016-07-26 21:00:00,1,0,6800.0,0.0,0,6800.0
2016-07-26 21:30:00,-1,-200,6600.0,-0.0294117647059,0,6600.0
2016-07-26 22:00:00,2,400,7000.0,0.0606060606061,0,7000.0
2016-07-26 22:30:00,-3,-600,6400.0,-0.0857142857143,0,6400.0
2016-07-27 09:00:00,6,0,6400.0,0.0,0,6400.0
2016-07-27 09:30:00,-3,0,6400.0,0.0,0,6400.0
2016-07-27 10:00:00,5,0,6400.0,0.0,0,6400.0
2016-07-27 10:30:00,1,200,6600.0,0.03125,0,6600.0
2016-07-27 11:00:00,7,0,6600.0,0.0,0,6600.0
2016-07-27 11:30:00,2,0,6600.0,0.0,0,6600.0
2016-07-27 12:00:00,1,0,6600.0,0.0,0,6600.0
2016-07-27 12:30:00,-3,-600,6000.0,-0.0909090909091,0,6000.0
2016-07-27 13:00:00,3,600,6600.0,0.1,0,6600.0
2016-07-27 13:30:00,0,0,6600.0,0.0,0,6600.0
2016-07-27 14:00:00,-4,-800,5800.0,-0.121212121212,0,5800.0
2016-07-27 14:30:00,6,1200,7000.0,0.206896551724,0,7000.0
2016-07-27 15:00:00,1,0,7000.0,0.0,0,7000.0
2016-07-27 15:30:00,1,200,7200.0,0.0285714285714,0,7200.0
2016-07-27 16:00:00,-5,-1000,6200.0,-0.138888888889,0,6200.0
2016-07-27 16:30:00,3,600,6800.0,0.0967741935484,0,6800.0
2016-07-27 17:00:00,-9,-1800,5000.0,-0.264705882353,0,5000.0
2016-07-27 17:30:00,-4,0,5000.0,0.0,0,5000.0
2016-07-27 18:00:00,-2,-400,4600.0,-0.08,0,4600.0
2016-07-27 18:30:00,-10,0,4600.0,0.0,0,4600.0
2016-07-27 19:00:00,-1,-200,4400.0,-0.0434782608696,0,4400.0
2016-07-27 19:30:00,1,200,4600.0,0.0454545454545,0,4600.0
2016-07-27 20:00:00,-2,0,4600.0,0.0,0,4600.0
2016-07-27 20:30:00,2,400,5000.0,0.0869565217391,0,5000.0
2016-07-27 21:00:00,3,0,5000.0,0.0,0,5000.0
2016-07-27 21:30:00,1,0,5000.0,0.0,0,5000.0
2016-07-27 22:00:00,0,0,5000.0,0.0,0,5000.0
2016-07-27 22:30:00,-6,0,5000.0,0.0,0,5000.0
2016-07-28 09:00:00,-3,-600,4400.0,-0.12,0,4400.0
2016-07-28 09:30:00,2,400,4800.0,0.0909090909091,0,4800.0
2016-07-28 10:00:00,3,600,5400.0,0.125,0,5400.0
2016-07-28 10:30:00,-1,-200,5200.0,-0.037037037037,0,5200.0
2016-07-28 11:00:00,0,0,5200.0,0.0,0,5200.0
2016-07-28 11:30:00,-4,0,5200.0,0.0,0,5200.0
2016-07-28 12:00:00,-7,-1400,3800.0,-0.269230769231,0,3800.0
2016-07-28 12:30:00,-8,-1600,2200.0,-0.421052631579,0,2200.0
2016-07-28 13:00:00,5,1000,3200.0,0.454545454545,0,3200.0
2016-07-28 13:30:00,-1,0,3200.0,0.0,0,3200.0
2016-07-28 14:00:00,0,0,3200.0,0.0,0,3200.0
2016-07-28 14:30:00,1,200,3400.0,0.0625,0,3400.0
2016-07-28 15:00:00,7,1400,4800.0,0.411764705882,0,4800.0
2016-07-28 15:30:00,-2,-400,4400.0,-0.0833333333333,0,4400.0
2016-07-28 16:00:00,-4,0,4400.0,0.0,0,4400.0
2016-07-28 16:30:00,-2,-400,4000.0,-0.0909090909091,0,4000.0
2016-07-28 17:00:00,-2,-400,3600.0,-0.1,0,3600.0
2016-07-28 17:30:00,-5,-1000,2600.0,-0.277777777778,0,2600.0
2016-07-28 18:00:00,2,0,2600.0,0.0,0,2600.0
2016-07-28 18:30:00,-3,0,2600.0,0.0,0,2600.0
2016-07-28 19:00:00,1,0,2600.0,0.0,0,2600.0
2016-07-28 19:30:00,1,200,2800.0,0.0769230769231,0,2800.0
2016-07-28 20:00:00,5,0,2800.0,0.0,0,2800.0
2016-07-28 20:30:00,2,0,2800.0,0.0,0,2800.0
2016-07-28 21:00:00,2,400,3200.0,0.142857142857,0,3200.0
2016-07-28 21:30:00,1,0,3200.0,0.0,0,3200.0
2016-07-28 22:00:00,1,200,3400.0,0.0625,0,3400.0
2016-07-28 22:30:00,-3,-600,2800.0,-0.176470588235,0,2800.0
2016-07-29 09:00:00,1,200,3000.0,0.0714285714286,0,3000.0
2016-07-29 09:30:00,-2,-400,2600.0,-0.133333333333,0,2600.0
2016-07-29 10:00:00,-3,-600,2000.0,-0.230769230769,0,2000.0
2016-07-29 10:30:00,-3,0,2000.0,0.0,0,2000.0
2016-07-29 11:00:00,7,0,2000.0,0.0,0,2000.0
2016-07-29 11:30:00,0,0,2000.0,0.0,0,2000.0
2016-07-29 12:00:00,-3,0,2000.0,0.0,0,2000.0
2016-07-29 12:30:00,4,800,2800.0,0.4,0,2800.0
2016-07-29 13:00:00,1,0,2800.0,0.0,0,2800.0
2016-07-29 13:30:00,0,0,2800.0,0.0,0,2800.0
2016-07-29 14:00:00,2,400,3200.0,0.142857142857,0,3200.0
2016-07-29 14:30:00,-1,-200,3000.0,-0.0625,0,3000.0
2016-07-29 15:00:00,0,0,3000.0,0.0,0,3000.0
2016-07-29 15:30:00,1,200,3200.0,0.0666666666667,0,3200.0
2016-07-29 16:00:00,-2,-400,2800.0,-0.125,0,2800.0
2016-07-29 16:30:00,-1,0,2800.0,0.0,0,2800.0
2016-07-29 17:00:00,-6,0,2800.0,0.0,0,2800.0
2016-07-29 17:30:00,8,1600,4400.0,0.571428571429,0,4400.0
2016-07-29 18:00:00,2,0,4400.0,0.0,0,4400.0
2016-07-29 18:30:00,7,0,4400.0,0.0,0,4400.0
2016-07-29 19:00:00,-2,-400,4000.0,-0.0909090909091,0,4000.0
2016-07-29 19:30:00,1,0,4000.0,0.0,0,4000.0
2016-07-29 20:00:00,-1,0,4000.0,0.0,0,4000.0
2016-07-29 20:30:00,-1,-200,3800.0,-0.05,0,3800.0
2016-07-29 21:00:00,2,400,4200.0,0.105263157895,0,4200.0
2016-07-29 21:30:00,-2,-400,3800.0,-0.0952380952381,0,3800.0
2016-07-29 22:00:00,-2,-400,3400.0,-0.105263157895,0,3400.0
2016-07-29 22:30:00,7,0,3400.0,0.0,0,3400.0
