,price_diff,profit,total,returns,accuracy,equity
2016-06-09 02:30:00,-4,-800,-6800.0,0.133333333333,0,-6800.0
2016-06-09 03:00:00,7,1400,-5400.0,-0.205882352941,0,-5400.0
2016-06-09 03:30:00,-9,1800,-3600.0,-0.333333333333,0,-3600.0
2016-06-09 04:00:00,-4,-800,-4400.0,0.222222222222,0,-4400.0
2016-06-09 04:30:00,-1,-200,-4600.0,0.0454545454545,0,-4600.0
2016-06-09 05:00:00,1,200,-4400.0,-0.0434782608696,0,-4400.0
2016-06-09 05:30:00,0,0,-4400.0,0.0,0,-4400.0
2016-06-09 06:00:00,-2,-400,-4800.0,0.0909090909091,0,-4800.0
2016-06-09 06:30:00,-1,-200,-5000.0,0.0416666666667,0,-5000.0
2016-06-09 07:00:00,-6,-1200,-6200.0,0.24,0,-6200.0
2016-06-09 07:30:00,-3,-600,-6800.0,0.0967741935484,0,-6800.0
2016-06-09 08:00:00,12,2400,-4400.0,-0.352941176471,0,-4400.0
2016-06-09 08:30:00,-6,1200,-3200.0,-0.272727272727,0,-3200.0
2016-06-09 09:00:00,7,-1400,-4600.0,0.4375,0,-4600.0
2016-06-09 09:30:00,-6,1200,-3400.0,-0.260869565217,0,-3400.0
2016-06-09 10:00:00,-24,4800,1400.0,-1.41176470588,0,1400.0
2016-06-09 10:30:00,-15,3000,4400.0,2.14285714286,0,4400.0
2016-06-09 11:00:00,-3,600,5000.0,0.136363636364,0,5000.0
2016-06-09 11:30:00,18,3600,8600.0,0.72,0,8600.0
2016-06-09 12:00:00,-6,-1200,7400.0,-0.139534883721,0,7400.0
2016-06-09 12:30:00,4,800,8200.0,0.108108108108,0,8200.0
2016-06-09 13:00:00,-8,1600,9800.0,0.19512195122,0,9800.0
2016-06-09 13:30:00,14,2800,12600.0,0.285714285714,0,12600.0
2016-06-09 14:00:00,-8,1600,14200.0,0.126984126984,0,14200.0
2016-06-09 14:30:00,-8,-1600,12600.0,-0.112676056338,0,12600.0
2016-06-09 15:00:00,-11,-2200,10400.0,-0.174603174603,0,10400.0
2016-06-09 15:30:00,5,1000,11400.0,0.0961538461538,0,11400.0
2016-06-09 16:00:00,1,200,11600.0,0.0175438596491,0,11600.0
2016-06-09 16:30:00,18,3600,15200.0,0.310344827586,0,15200.0
2016-06-09 17:00:00,-31,6200,21400.0,0.407894736842,0,21400.0
2016-06-09 17:30:00,15,3000,24400.0,0.140186915888,0,24400.0
2016-06-09 18:00:00,-12,2400,26800.0,0.0983606557377,0,26800.0
2016-06-09 18:30:00,-9,-1800,25000.0,-0.0671641791045,0,25000.0
2016-06-09 19:00:00,13,2600,27600.0,0.104,0,27600.0
2016-06-09 19:30:00,16,3200,30800.0,0.115942028986,0,30800.0
2016-06-09 20:00:00,17,-3400,27400.0,-0.11038961039,0,27400.0
2016-06-09 20:30:00,-11,2200,29600.0,0.0802919708029,0,29600.0
2016-06-09 21:00:00,9,-1800,27800.0,-0.0608108108108,0,27800.0
2016-06-09 21:30:00,19,-3800,24000.0,-0.136690647482,0,24000.0
2016-06-09 22:00:00,2,-400,23600.0,-0.0166666666667,0,23600.0
2016-06-09 22:30:00,-5,1000,24600.0,0.0423728813559,0,24600.0
2016-06-09 23:00:00,-3,600,25200.0,0.0243902439024,0,25200.0
2016-06-09 23:30:00,1,-200,25000.0,-0.00793650793651,0,25000.0
2016-06-10 01:00:00,-8,1600,26600.0,0.064,0,26600.0
2016-06-10 01:30:00,1,200,26800.0,0.00751879699248,0,26800.0
2016-06-10 02:00:00,8,1600,28400.0,0.0597014925373,0,28400.0
2016-06-10 02:30:00,-2,400,28800.0,0.0140845070423,0,28800.0
2016-06-10 03:00:00,-6,1200,30000.0,0.0416666666667,0,30000.0
2016-06-10 03:30:00,7,-1400,28600.0,-0.0466666666667,0,28600.0
2016-06-10 04:00:00,-7,1400,30000.0,0.048951048951,0,30000.0
2016-06-10 04:30:00,-2,400,30400.0,0.0133333333333,0,30400.0
2016-06-10 05:00:00,-2,400,30800.0,0.0131578947368,0,30800.0
2016-06-10 05:30:00,-2,400,31200.0,0.012987012987,0,31200.0
2016-06-10 06:00:00,-3,600,31800.0,0.0192307692308,0,31800.0
2016-06-10 06:30:00,-4,800,32600.0,0.0251572327044,0,32600.0
2016-06-10 07:00:00,9,-1800,30800.0,-0.0552147239264,0,30800.0
2016-06-10 07:30:00,-6,1200,32000.0,0.038961038961,0,32000.0
2016-06-10 08:00:00,-3,600,32600.0,0.01875,0,32600.0
2016-06-10 08:30:00,2,-400,32200.0,-0.0122699386503,0,32200.0
2016-06-10 09:00:00,-1,200,32400.0,0.00621118012422,0,32400.0
2016-06-10 09:30:00,-7,1400,33800.0,0.0432098765432,0,33800.0
2016-06-10 10:00:00,-33,6600,40400.0,0.195266272189,0,40400.0
2016-06-10 10:30:00,-9,1800,42200.0,0.0445544554455,0,42200.0
2016-06-10 11:00:00,1,-200,42000.0,-0.00473933649289,0,42000.0
2016-06-10 11:30:00,-8,-1600,40400.0,-0.0380952380952,0,40400.0
2016-06-10 12:00:00,-5,-1000,39400.0,-0.0247524752475,0,39400.0
2016-06-10 12:30:00,-13,-2600,36800.0,-0.0659898477157,0,36800.0
2016-06-10 13:00:00,12,2400,39200.0,0.0652173913043,0,39200.0
2016-06-10 13:30:00,1,-200,39000.0,-0.00510204081633,0,39000.0
2016-06-10 14:00:00,-2,-400,38600.0,-0.0102564102564,0,38600.0
2016-06-10 14:30:00,-10,2000,40600.0,0.0518134715026,0,40600.0
2016-06-10 15:00:00,-1,200,40800.0,0.00492610837438,0,40800.0
2016-06-10 15:30:00,-16,-3200,37600.0,-0.078431372549,0,37600.0
2016-06-10 16:00:00,0,0,37600.0,0.0,0,37600.0
2016-06-10 16:30:00,-15,-3000,34600.0,-0.0797872340426,0,34600.0
2016-06-10 17:00:00,36,7200,41800.0,0.208092485549,0,41800.0
2016-06-10 17:30:00,12,-2400,39400.0,-0.0574162679426,0,39400.0
2016-06-10 18:00:00,-5,1000,40400.0,0.0253807106599,0,40400.0
2016-06-10 18:30:00,3,-600,39800.0,-0.0148514851485,0,39800.0
2016-06-10 19:00:00,-36,7200,47000.0,0.180904522613,0,47000.0
2016-06-10 19:30:00,14,2800,49800.0,0.0595744680851,0,49800.0
2016-06-10 20:00:00,1,200,50000.0,0.00401606425703,0,50000.0
2016-06-10 20:30:00,-57,11400,61400.0,0.228,0,61400.0
2016-06-10 21:00:00,0,0,61400.0,0.0,0,61400.0
2016-06-10 21:30:00,2,400,61800.0,0.00651465798046,0,61800.0
2016-06-10 22:00:00,13,2600,64400.0,0.042071197411,0,64400.0
2016-06-10 22:30:00,23,4600,69000.0,0.0714285714286,0,69000.0
2016-06-10 23:00:00,5,1000,70000.0,0.0144927536232,0,70000.0
2016-06-10 23:30:00,-6,1200,71200.0,0.0171428571429,0,71200.0
2016-06-13 01:00:00,6,-1200,70000.0,-0.0168539325843,0,70000.0
2016-06-13 22:00:00,2,400,70400.0,0.00571428571429,0,70400.0
2016-06-13 22:30:00,-30,-6000,64400.0,-0.0852272727273,0,64400.0
2016-06-13 23:00:00,-7,-1400,63000.0,-0.0217391304348,0,63000.0
2016-06-13 23:30:00,-11,-2200,60800.0,-0.0349206349206,0,60800.0
2016-06-14 01:00:00,-11,2200,63000.0,0.0361842105263,0,63000.0
2016-06-14 01:30:00,1,200,63200.0,0.0031746031746,0,63200.0
2016-06-14 02:00:00,8,1600,64800.0,0.0253164556962,0,64800.0
2016-06-14 02:30:00,5,1000,65800.0,0.0154320987654,0,65800.0
2016-06-14 03:00:00,19,-3800,62000.0,-0.0577507598784,0,62000.0
2016-06-14 03:30:00,-6,1200,63200.0,0.0193548387097,0,63200.0
2016-06-14 04:00:00,-2,400,63600.0,0.00632911392405,0,63600.0
2016-06-14 04:30:00,8,-1600,62000.0,-0.0251572327044,0,62000.0
2016-06-14 05:00:00,-2,400,62400.0,0.00645161290323,0,62400.0
2016-06-14 05:30:00,0,0,62400.0,0.0,0,62400.0
2016-06-14 06:00:00,0,0,62400.0,0.0,0,62400.0
2016-06-14 06:30:00,11,2200,64600.0,0.0352564102564,0,64600.0
2016-06-14 07:00:00,1,-200,64400.0,-0.0030959752322,0,64400.0
2016-06-14 07:30:00,4,-800,63600.0,-0.0124223602484,0,63600.0
2016-06-14 08:00:00,-6,1200,64800.0,0.0188679245283,0,64800.0
2016-06-14 08:30:00,16,-3200,61600.0,-0.0493827160494,0,61600.0
2016-06-14 09:00:00,-21,4200,65800.0,0.0681818181818,0,65800.0
2016-06-14 09:30:00,-16,-3200,62600.0,-0.048632218845,0,62600.0
2016-06-14 10:00:00,-5,1000,63600.0,0.0159744408946,0,63600.0
2016-06-14 10:30:00,-14,-2800,60800.0,-0.0440251572327,0,60800.0
2016-06-14 11:00:00,-11,2200,63000.0,0.0361842105263,0,63000.0
2016-06-14 11:30:00,-6,-1200,61800.0,-0.0190476190476,0,61800.0
2016-06-14 12:00:00,-7,-1400,60400.0,-0.0226537216828,0,60400.0
2016-06-14 12:30:00,17,3400,63800.0,0.0562913907285,0,63800.0
2016-06-14 13:00:00,4,800,64600.0,0.012539184953,0,64600.0
2016-06-14 13:30:00,5,1000,65600.0,0.015479876161,0,65600.0
2016-06-14 14:00:00,6,-1200,64400.0,-0.0182926829268,0,64400.0
2016-06-14 14:30:00,-18,3600,68000.0,0.055900621118,0,68000.0
2016-06-14 15:00:00,-10,-2000,66000.0,-0.0294117647059,0,66000.0
2016-06-14 15:30:00,16,3200,69200.0,0.0484848484848,0,69200.0
2016-06-14 16:00:00,2,400,69600.0,0.00578034682081,0,69600.0
2016-06-14 16:30:00,9,-1800,67800.0,-0.0258620689655,0,67800.0
2016-06-14 17:00:00,-41,8200,76000.0,0.120943952802,0,76000.0
2016-06-14 17:30:00,-39,-7800,68200.0,-0.102631578947,0,68200.0
2016-06-14 18:00:00,-16,3200,71400.0,0.0469208211144,0,71400.0
2016-06-14 18:30:00,4,800,72200.0,0.0112044817927,0,72200.0
2016-06-14 19:00:00,64,-12800,59400.0,-0.17728531856,0,59400.0
2016-06-14 19:30:00,-26,5200,64600.0,0.0875420875421,0,64600.0
2016-06-14 20:00:00,-21,-4200,60400.0,-0.0650154798762,0,60400.0
2016-06-14 20:30:00,-13,2600,63000.0,0.0430463576159,0,63000.0
2016-06-14 21:00:00,40,8000,71000.0,0.126984126984,0,71000.0
2016-06-14 21:30:00,-48,9600,80600.0,0.135211267606,0,80600.0
2016-06-14 22:00:00,65,13000,93600.0,0.161290322581,0,93600.0
2016-06-14 22:30:00,3,-600,93000.0,-0.00641025641026,0,93000.0
2016-06-14 23:00:00,-5,1000,94000.0,0.010752688172,0,94000.0
2016-06-14 23:30:00,-8,1600,95600.0,0.0170212765957,0,95600.0
2016-06-15 01:00:00,-7,1400,97000.0,0.0146443514644,0,97000.0
2016-06-15 01:30:00,-7,1400,98400.0,0.0144329896907,0,98400.0
2016-06-15 02:00:00,1,200,98600.0,0.0020325203252,0,98600.0
2016-06-15 02:30:00,9,-1800,96800.0,-0.0182555780933,0,96800.0
2016-06-15 03:00:00,3,-600,96200.0,-0.00619834710744,0,96200.0
2016-06-15 03:30:00,0,0,96200.0,0.0,0,96200.0
2016-06-15 04:00:00,-13,2600,98800.0,0.027027027027,0,98800.0
2016-06-15 04:30:00,25,-5000,93800.0,-0.0506072874494,0,93800.0
2016-06-15 05:00:00,16,-3200,90600.0,-0.0341151385928,0,90600.0
2016-06-15 05:30:00,-7,1400,92000.0,0.0154525386313,0,92000.0
2016-06-15 06:00:00,-1,-200,91800.0,-0.00217391304348,0,91800.0
2016-06-15 06:30:00,0,0,91800.0,0.0,0,91800.0
2016-06-15 07:00:00,-3,600,92400.0,0.00653594771242,0,92400.0
2016-06-15 07:30:00,-4,-800,91600.0,-0.00865800865801,0,91600.0
2016-06-15 08:00:00,0,0,91600.0,0.0,0,91600.0
2016-06-15 08:30:00,2,400,92000.0,0.00436681222707,0,92000.0
2016-06-15 09:00:00,22,4400,96400.0,0.0478260869565,0,96400.0
2016-06-15 09:30:00,10,-2000,94400.0,-0.0207468879668,0,94400.0
2016-06-15 10:00:00,12,-2400,92000.0,-0.0254237288136,0,92000.0
2016-06-15 10:30:00,-12,2400,94400.0,0.0260869565217,0,94400.0
2016-06-15 11:00:00,11,2200,96600.0,0.0233050847458,0,96600.0
2016-06-15 11:30:00,11,-2200,94400.0,-0.0227743271222,0,94400.0
2016-06-15 12:00:00,10,-2000,92400.0,-0.021186440678,0,92400.0
2016-06-15 12:30:00,-5,1000,93400.0,0.0108225108225,0,93400.0
2016-06-15 13:00:00,-11,2200,95600.0,0.0235546038544,0,95600.0
2016-06-15 13:30:00,0,0,95600.0,0.0,0,95600.0
2016-06-15 14:00:00,-8,1600,97200.0,0.0167364016736,0,97200.0
2016-06-15 14:30:00,0,0,97200.0,0.0,0,97200.0
2016-06-15 15:00:00,7,1400,98600.0,0.0144032921811,0,98600.0
2016-06-15 15:30:00,-8,1600,100200.0,0.0162271805274,0,100200.0
2016-06-15 16:00:00,14,2800,103000.0,0.0279441117764,0,103000.0
2016-06-15 16:30:00,7,-1400,101600.0,-0.0135922330097,0,101600.0
2016-06-15 17:00:00,-1,200,101800.0,0.00196850393701,0,101800.0
2016-06-15 17:30:00,7,-1400,100400.0,-0.0137524557957,0,100400.0
2016-06-15 18:00:00,-16,3200,103600.0,0.0318725099602,0,103600.0
2016-06-15 18:30:00,4,-800,102800.0,-0.00772200772201,0,102800.0
2016-06-15 19:00:00,-6,1200,104000.0,0.011673151751,0,104000.0
2016-06-15 19:30:00,-20,-4000,100000.0,-0.0384615384615,0,100000.0
2016-06-15 20:00:00,19,3800,103800.0,0.038,0,103800.0
2016-06-15 20:30:00,16,3200,107000.0,0.0308285163776,0,107000.0
2016-06-15 21:00:00,-23,4600,111600.0,0.0429906542056,0,111600.0
2016-06-15 21:30:00,26,5200,116800.0,0.0465949820789,0,116800.0
2016-06-15 22:00:00,1,-200,116600.0,-0.00171232876712,0,116600.0
2016-06-15 22:30:00,-88,17600,134200.0,0.150943396226,0,134200.0
2016-06-15 23:00:00,-3,-600,133600.0,-0.00447093889717,0,133600.0
2016-06-15 23:30:00,-8,-1600,132000.0,-0.0119760479042,0,132000.0
2016-06-16 01:00:00,-15,-3000,129000.0,-0.0227272727273,0,129000.0
2016-06-16 01:30:00,11,2200,131200.0,0.0170542635659,0,131200.0
2016-06-16 02:00:00,13,2600,133800.0,0.0198170731707,0,133800.0
2016-06-16 02:30:00,4,-800,133000.0,-0.00597907324365,0,133000.0
2016-06-16 03:00:00,-4,800,133800.0,0.00601503759398,0,133800.0
2016-06-16 03:30:00,0,0,133800.0,0.0,0,133800.0
2016-06-16 04:00:00,4,-800,133000.0,-0.00597907324365,0,133000.0
2016-06-16 04:30:00,-18,3600,136600.0,0.0270676691729,0,136600.0
2016-06-16 05:00:00,-3,600,137200.0,0.00439238653001,0,137200.0
2016-06-16 05:30:00,-22,4400,141600.0,0.0320699708455,0,141600.0
2016-06-16 06:00:00,0,0,141600.0,0.0,0,141600.0
2016-06-16 06:30:00,-4,800,142400.0,0.00564971751412,0,142400.0
2016-06-16 07:00:00,-1,200,142600.0,0.00140449438202,0,142600.0
2016-06-16 07:30:00,-20,4000,146600.0,0.0280504908836,0,146600.0
2016-06-16 08:00:00,-6,-1200,145400.0,-0.00818553888131,0,145400.0
2016-06-16 08:30:00,7,-1400,144000.0,-0.00962861072902,0,144000.0
2016-06-16 09:00:00,-28,5600,149600.0,0.0388888888889,0,149600.0
2016-06-16 09:30:00,7,1400,151000.0,0.00935828877005,0,151000.0
2016-06-16 10:00:00,21,-4200,146800.0,-0.0278145695364,0,146800.0
2016-06-16 10:30:00,-8,1600,148400.0,0.0108991825613,0,148400.0
2016-06-16 11:00:00,-4,800,149200.0,0.00539083557951,0,149200.0
2016-06-16 11:30:00,7,-1400,147800.0,-0.00938337801609,0,147800.0
2016-06-16 12:00:00,1,-200,147600.0,-0.00135317997294,0,147600.0
2016-06-16 12:30:00,10,-2000,145600.0,-0.0135501355014,0,145600.0
2016-06-16 13:00:00,7,1400,147000.0,0.00961538461538,0,147000.0
2016-06-16 13:30:00,-8,1600,148600.0,0.0108843537415,0,148600.0
2016-06-16 14:00:00,-27,5400,154000.0,0.0363391655451,0,154000.0
2016-06-16 14:30:00,12,-2400,151600.0,-0.0155844155844,0,151600.0
2016-06-16 15:00:00,-18,3600,155200.0,0.023746701847,0,155200.0
2016-06-16 15:30:00,4,-800,154400.0,-0.00515463917526,0,154400.0
2016-06-16 16:00:00,-3,-600,153800.0,-0.00388601036269,0,153800.0
2016-06-16 16:30:00,-71,14200,168000.0,0.0923276983095,0,168000.0
2016-06-16 17:00:00,22,-4400,163600.0,-0.0261904761905,0,163600.0
2016-06-16 17:30:00,10,2000,165600.0,0.0122249388753,0,165600.0
2016-06-16 18:00:00,62,12400,178000.0,0.0748792270531,0,178000.0
2016-06-16 18:30:00,-43,8600,186600.0,0.0483146067416,0,186600.0
2016-06-16 19:00:00,78,15600,202200.0,0.0836012861736,0,202200.0
2016-06-16 19:30:00,19,-3800,198400.0,-0.0187932739862,0,198400.0
2016-06-16 20:00:00,10,2000,200400.0,0.0100806451613,0,200400.0
2016-06-16 20:30:00,-17,-3400,197000.0,-0.0169660678643,0,197000.0
2016-06-16 21:00:00,51,-10200,186800.0,-0.0517766497462,0,186800.0
2016-06-16 21:30:00,13,-2600,184200.0,-0.0139186295503,0,184200.0
2016-06-16 22:00:00,39,7800,192000.0,0.042345276873,0,192000.0
2016-06-16 22:30:00,-1,200,192200.0,0.00104166666667,0,192200.0
2016-06-16 23:00:00,2,-400,191800.0,-0.00208116545265,0,191800.0
2016-06-16 23:30:00,-7,1400,193200.0,0.00729927007299,0,193200.0
2016-06-17 01:00:00,17,-3400,189800.0,-0.0175983436853,0,189800.0
2016-06-17 01:30:00,-2,400,190200.0,0.00210748155954,0,190200.0
2016-06-17 02:00:00,11,-2200,188000.0,-0.0115667718191,0,188000.0
2016-06-17 02:30:00,17,-3400,184600.0,-0.018085106383,0,184600.0
2016-06-17 03:00:00,1,-200,184400.0,-0.00108342361863,0,184400.0
2016-06-17 03:30:00,8,-1600,182800.0,-0.00867678958785,0,182800.0
2016-06-17 04:00:00,-11,2200,185000.0,0.0120350109409,0,185000.0
2016-06-17 04:30:00,-2,400,185400.0,0.00216216216216,0,185400.0
2016-06-17 05:00:00,-1,-200,185200.0,-0.00107874865156,0,185200.0
2016-06-17 05:30:00,1,-200,185000.0,-0.00107991360691,0,185000.0
2016-06-17 06:00:00,-7,-1400,183600.0,-0.00756756756757,0,183600.0
2016-06-17 06:30:00,1,200,183800.0,0.00108932461874,0,183800.0
2016-06-17 07:00:00,-8,-1600,182200.0,-0.00870511425462,0,182200.0
2016-06-17 07:30:00,4,800,183000.0,0.00439077936334,0,183000.0
2016-06-17 08:00:00,-3,-600,182400.0,-0.00327868852459,0,182400.0
2016-06-17 08:30:00,2,-400,182000.0,-0.00219298245614,0,182000.0
2016-06-17 09:00:00,-14,2800,184800.0,0.0153846153846,0,184800.0
2016-06-17 09:30:00,-6,1200,186000.0,0.00649350649351,0,186000.0
2016-06-17 10:00:00,18,-3600,182400.0,-0.0193548387097,0,182400.0
2016-06-17 10:30:00,-22,-4400,178000.0,-0.0241228070175,0,178000.0
2016-06-17 11:00:00,-11,-2200,175800.0,-0.0123595505618,0,175800.0
2016-06-17 11:30:00,16,3200,179000.0,0.0182025028441,0,179000.0
2016-06-17 12:00:00,9,-1800,177200.0,-0.0100558659218,0,177200.0
2016-06-17 12:30:00,-16,-3200,174000.0,-0.0180586907449,0,174000.0
2016-06-17 13:00:00,0,0,174000.0,0.0,0,174000.0
2016-06-17 13:30:00,-8,1600,175600.0,0.00919540229885,0,175600.0
2016-06-17 14:00:00,-13,-2600,173000.0,-0.0148063781321,0,173000.0
2016-06-17 14:30:00,22,4400,177400.0,0.0254335260116,0,177400.0
2016-06-17 15:00:00,11,2200,179600.0,0.0124013528749,0,179600.0
2016-06-17 15:30:00,-1,-200,179400.0,-0.0011135857461,0,179400.0
2016-06-17 16:00:00,-5,1000,180400.0,0.00557413600892,0,180400.0
2016-06-17 16:30:00,-31,6200,186600.0,0.0343680709534,0,186600.0
2016-06-17 17:00:00,-28,-5600,181000.0,-0.0300107181136,0,181000.0
2016-06-17 17:30:00,-20,4000,185000.0,0.0220994475138,0,185000.0
2016-06-17 18:00:00,-44,8800,193800.0,0.0475675675676,0,193800.0
2016-06-17 18:30:00,27,5400,199200.0,0.0278637770898,0,199200.0
2016-06-17 19:00:00,35,7000,206200.0,0.035140562249,0,206200.0
2016-06-17 19:30:00,-16,3200,209400.0,0.015518913676,0,209400.0
2016-06-17 20:00:00,13,-2600,206800.0,-0.0124164278892,0,206800.0
2016-06-17 20:30:00,10,-2000,204800.0,-0.00967117988395,0,204800.0
2016-06-17 21:00:00,13,-2600,202200.0,-0.0126953125,0,202200.0
2016-06-17 21:30:00,16,-3200,199000.0,-0.0158259149357,0,199000.0
2016-06-17 22:00:00,-23,4600,203600.0,0.0231155778894,0,203600.0
2016-06-17 22:30:00,-6,1200,204800.0,0.00589390962672,0,204800.0
2016-06-17 23:00:00,-19,-3800,201000.0,-0.0185546875,0,201000.0
2016-06-17 23:30:00,6,1200,202200.0,0.00597014925373,0,202200.0
2016-06-20 01:00:00,62,12400,214600.0,0.0613254203759,0,214600.0
2016-06-20 01:30:00,-2,400,215000.0,0.00186393289842,0,215000.0
2016-06-20 02:00:00,-13,2600,217600.0,0.0120930232558,0,217600.0
2016-06-20 02:30:00,2,-400,217200.0,-0.00183823529412,0,217200.0
2016-06-20 03:00:00,30,-6000,211200.0,-0.0276243093923,0,211200.0
2016-06-20 03:30:00,-2,400,211600.0,0.00189393939394,0,211600.0
2016-06-20 04:00:00,13,-2600,209000.0,-0.0122873345936,0,209000.0
2016-06-20 04:30:00,-13,2600,211600.0,0.0124401913876,0,211600.0
2016-06-20 05:00:00,10,-2000,209600.0,-0.00945179584121,0,209600.0
2016-06-20 05:30:00,-2,-400,209200.0,-0.00190839694656,0,209200.0
2016-06-20 06:00:00,6,1200,210400.0,0.0057361376673,0,210400.0
2016-06-20 06:30:00,18,3600,214000.0,0.0171102661597,0,214000.0
2016-06-20 07:00:00,-8,1600,215600.0,0.00747663551402,0,215600.0
2016-06-20 07:30:00,-1,200,215800.0,0.000927643784787,0,215800.0
2016-06-20 08:00:00,-7,1400,217200.0,0.0064874884152,0,217200.0
2016-06-20 08:30:00,-2,-400,216800.0,-0.00184162062615,0,216800.0
2016-06-20 09:00:00,31,6200,223000.0,0.0285977859779,0,223000.0
2016-06-20 09:30:00,-14,2800,225800.0,0.0125560538117,0,225800.0
2016-06-20 10:00:00,9,-1800,224000.0,-0.00797165633304,0,224000.0
2016-06-20 10:30:00,-8,1600,225600.0,0.00714285714286,0,225600.0
2016-06-20 11:00:00,16,-3200,222400.0,-0.0141843971631,0,222400.0
2016-06-20 11:30:00,13,2600,225000.0,0.011690647482,0,225000.0
2016-06-20 12:00:00,-16,3200,228200.0,0.0142222222222,0,228200.0
2016-06-20 12:30:00,9,1800,230000.0,0.00788781770377,0,230000.0
2016-06-20 13:00:00,0,0,230000.0,0.0,0,230000.0
2016-06-20 13:30:00,7,1400,231400.0,0.00608695652174,0,231400.0
2016-06-20 14:00:00,6,1200,232600.0,0.00518582541054,0,232600.0
2016-06-20 14:30:00,1,-200,232400.0,-0.000859845227859,0,232400.0
2016-06-20 15:00:00,-6,1200,233600.0,0.00516351118761,0,233600.0
2016-06-20 15:30:00,2,400,234000.0,0.00171232876712,0,234000.0
2016-06-20 16:00:00,-8,-1600,232400.0,-0.00683760683761,0,232400.0
2016-06-20 16:30:00,51,10200,242600.0,0.0438898450947,0,242600.0
2016-06-20 17:00:00,21,-4200,238400.0,-0.0173124484749,0,238400.0
2016-06-20 17:30:00,-21,4200,242600.0,0.0176174496644,0,242600.0
2016-06-20 18:00:00,-9,1800,244400.0,0.00741962077494,0,244400.0
2016-06-20 18:30:00,-20,4000,248400.0,0.0163666121113,0,248400.0
2016-06-20 19:00:00,-8,-1600,246800.0,-0.00644122383253,0,246800.0
2016-06-20 19:30:00,15,3000,249800.0,0.0121555915721,0,249800.0
2016-06-20 20:00:00,-28,-5600,244200.0,-0.0224179343475,0,244200.0
2016-06-20 20:30:00,20,4000,248200.0,0.01638001638,0,248200.0
2016-06-20 21:00:00,-19,-3800,244400.0,-0.0153102336825,0,244400.0
2016-06-20 21:30:00,29,-5800,238600.0,-0.0237315875614,0,238600.0
2016-06-20 22:00:00,-44,-8800,229800.0,-0.0368818105616,0,229800.0
2016-06-20 22:30:00,-31,6200,236000.0,0.0269799825936,0,236000.0
2016-06-20 23:00:00,-4,-800,235200.0,-0.00338983050847,0,235200.0
2016-06-20 23:30:00,57,-11400,223800.0,-0.0484693877551,0,223800.0
2016-06-21 01:00:00,-10,2000,225800.0,0.00893655049151,0,225800.0
2016-06-21 01:30:00,9,1800,227600.0,0.00797165633304,0,227600.0
2016-06-21 02:00:00,-8,1600,229200.0,0.00702987697715,0,229200.0
2016-06-21 02:30:00,-7,1400,230600.0,0.00610820244328,0,230600.0
2016-06-21 03:00:00,9,1800,232400.0,0.00780572419774,0,232400.0
2016-06-21 03:30:00,-15,-3000,229400.0,-0.012908777969,0,229400.0
2016-06-21 04:00:00,12,2400,231800.0,0.0104620749782,0,231800.0
2016-06-21 04:30:00,29,5800,237600.0,0.0250215703192,0,237600.0
2016-06-21 05:00:00,-11,2200,239800.0,0.00925925925926,0,239800.0
2016-06-21 05:30:00,-13,2600,242400.0,0.0108423686405,0,242400.0
2016-06-21 06:00:00,4,800,243200.0,0.003300330033,0,243200.0
2016-06-21 06:30:00,6,1200,244400.0,0.00493421052632,0,244400.0
2016-06-21 07:00:00,1,200,244600.0,0.000818330605565,0,244600.0
2016-06-21 07:30:00,8,1600,246200.0,0.00654129190515,0,246200.0
2016-06-21 08:00:00,-4,-800,245400.0,-0.00324939073924,0,245400.0
2016-06-21 08:30:00,5,-1000,244400.0,-0.0040749796251,0,244400.0
2016-06-21 09:00:00,7,-1400,243000.0,-0.00572831423895,0,243000.0
2016-06-21 09:30:00,-14,2800,245800.0,0.0115226337449,0,245800.0
2016-06-21 10:00:00,27,5400,251200.0,0.0219690805533,0,251200.0
2016-06-21 10:30:00,-10,2000,253200.0,0.00796178343949,0,253200.0
2016-06-21 11:00:00,0,0,253200.0,0.0,0,253200.0
2016-06-21 11:30:00,-3,-600,252600.0,-0.00236966824645,0,252600.0
2016-06-21 12:00:00,-6,-1200,251400.0,-0.00475059382423,0,251400.0
2016-06-21 12:30:00,1,200,251600.0,0.000795544948289,0,251600.0
2016-06-21 13:00:00,26,5200,256800.0,0.0206677265501,0,256800.0
2016-06-21 13:30:00,-6,1200,258000.0,0.00467289719626,0,258000.0
2016-06-21 14:00:00,-10,2000,260000.0,0.0077519379845,0,260000.0
2016-06-21 14:30:00,6,-1200,258800.0,-0.00461538461538,0,258800.0
2016-06-21 15:00:00,-6,-1200,257600.0,-0.00463678516229,0,257600.0
2016-06-21 15:30:00,-25,-5000,252600.0,-0.0194099378882,0,252600.0
2016-06-21 16:00:00,-6,-1200,251400.0,-0.00475059382423,0,251400.0
2016-06-21 16:30:00,-7,-1400,250000.0,-0.00556881463803,0,250000.0
2016-06-21 17:00:00,-7,-1400,248600.0,-0.0056,0,248600.0
2016-06-21 17:30:00,1,200,248800.0,0.000804505229284,0,248800.0
2016-06-21 18:00:00,13,2600,251400.0,0.0104501607717,0,251400.0
2016-06-21 18:30:00,-10,-2000,249400.0,-0.0079554494829,0,249400.0
2016-06-21 19:00:00,18,-3600,245800.0,-0.0144346431435,0,245800.0
