,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-12,1.0,0.0120120120118,1.0,348.911373705,0.0,23.0,92949.9902288,102765.86515,0.0955168810883,0.100949212133
2016-08-15,1.0,0.000741839766224,1.0,1116.51639913,0.0,24.0,94066.5066279,102765.86515,0.0846522189994,0.100949212133
2016-08-16,1.0,0.0074128984504,1.0,69.7822752863,0.0,25.0,94136.2889032,102765.86515,0.0839731776155,0.100949212133
2016-08-17,1.0,0.00662251655972,1.0,697.822750137,0.0,26.0,94834.1116533,102765.86515,0.0771827638033,0.100949212133
2016-08-18,1.0,0.00511695906061,1.0,628.040474851,0.0,27.0,95462.1521282,102765.86515,0.071071391375,0.100949212133
2016-08-19,1.0,-0.00363636365403,1.0,488.475924278,0.0,28.0,95950.6280525,102765.86515,0.0663181017145,0.100949212133
2016-08-22,1.0,-0.0153284671425,1.0,-348.911376432,0.0,29.0,95601.716676,102765.86515,0.0697133086338,0.100949212133
2016-08-23,1.0,-0.00296515939175,1.0,-1465.42777283,0.0,30.0,94136.2889032,102765.86515,0.0839731776155,0.100949212133
2016-08-24,1.0,-0.012639405179,1.0,-279.129101145,0.0,31.0,93857.1598021,102765.86515,0.086689343151,0.100949212133
2016-08-25,1.0,-0.0210843373635,1.0,-1186.29867169,0.0,32.0,92670.8611304,102765.86515,0.0982330465972,0.100949212133
2016-08-26,1.0,-0.0130769230805,1.0,-1953.90369984,0.0,33.0,90716.9574305,102765.86515,0.117246205266,0.117246205266
2016-08-29,1.0,-0.0155884645208,1.0,-1186.29867441,0.0,34.0,89530.6587561,102765.86515,0.128789908739,0.128789908739
2016-08-30,1.0,-0.000791765641217,1.0,-1395.64549755,0.0,35.0,88135.0132586,102765.86515,0.142370736337,0.142370736337
2016-08-31,1.0,0.0261489698923,1.0,-69.7822752863,0.0,36.0,88065.2309833,102765.86515,0.14304977772,0.14304977772
2016-09-01,1.0,0.0146718146526,1.0,2302.81507354,0.0,37.0,90368.0460568,102765.86515,0.120641412159,0.14304977772
2016-09-02,1.0,0.0,1.0,1325.86322226,0.0,38.0,91693.9092791,102765.86515,0.107739625945,0.14304977772
2016-09-06,1.0,0.0144596651556,1.0,0.0,0.0,39.0,91693.9092791,102765.86515,0.107739625945,0.14304977772
2016-09-07,1.0,0.0157539384733,1.0,1325.86322499,0.0,40.0,93019.7725041,102765.86515,0.0948378397044,0.14304977772
2016-09-08,1.0,0.00738552437939,1.0,1465.42777283,0.0,41.0,94485.2002769,102765.86515,0.0805779707227,0.14304977772
2016-09-09,1.0,-0.00439882697225,1.0,697.822750137,0.0,42.0,95183.0230271,102765.86515,0.0737875569105,0.14304977772
2016-09-12,1.0,-0.0279823269436,1.0,-418.693648991,0.0,43.0,94764.3293781,102765.86515,0.0778618051872,0.14304977772
2016-09-13,1.0,0.00530303029917,1.0,-2651.72644725,0.0,44.0,92112.6029308,102765.86515,0.103665377642,0.14304977772
2016-09-14,1.0,-0.00527505651465,1.0,488.475924278,0.0,45.0,92601.0788551,102765.86515,0.0989120879811,0.14304977772
2016-09-15,1.0,0.0212121211967,1.0,-488.475924278,0.0,46.0,92112.6029308,102765.86515,0.103665377642,0.14304977772
2016-09-16,1.0,0.000741839766224,1.0,1953.90369711,0.0,47.0,94066.5066279,102765.86515,0.0846522189994,0.14304977772
2016-09-19,1.0,0.00963676796524,1.0,69.7822752863,0.0,48.0,94136.2889032,102765.86515,0.0839731776155,0.14304977772
2016-09-20,1.0,-0.00146842875968,1.0,907.169573269,0.0,49.0,95043.4584765,102765.86515,0.0751456396783,0.14304977772
2016-09-21,1.0,-0.00955882354709,1.0,-139.564547846,0.0,50.0,94903.8939286,102765.86515,0.0765037224195,0.14304977772
2016-09-22,1.0,-0.00074239050102,1.0,-907.169575996,0.0,51.0,93996.7243526,102765.86515,0.0853312603833,0.14304977772
2016-09-23,1.0,-0.0222882615082,1.0,-69.7822752863,0.0,52.0,93926.9420774,102765.86515,0.0860103017671,0.14304977772
2016-09-26,1.0,0.00835866262499,1.0,-2093.46824768,0.0,53.0,91833.4738297,102765.86515,0.106381543177,0.14304977772
2016-09-27,1.0,-0.00753579503354,1.0,767.605025423,0.0,54.0,92601.0788551,102765.86515,0.0989120879811,0.14304977772
2016-09-28,1.0,0.0,1.0,-697.822750137,0.0,55.0,91903.256105,102765.86515,0.105702501793,0.14304977772
2016-09-29,1.0,0.0227790432723,1.0,0.0,0.0,56.0,91903.256105,102765.86515,0.105702501793,0.14304977772
2016-09-30,1.0,0.0274684484217,1.0,2093.46824768,0.0,57.0,93996.7243526,102765.86515,0.0853312603833,0.14304977772
2016-10-03,1.0,0.00650289017676,1.0,2581.94417469,0.0,58.0,96578.6685273,102765.86515,0.0602067292862,0.14304977772
2016-10-04,1.0,-0.00143575018644,1.0,628.040474851,0.0,59.0,97206.7090022,102765.86515,0.0540953568578,0.14304977772
2016-10-05,1.0,-0.020848310585,1.0,-139.564550573,0.0,60.0,97067.1444516,102765.86515,0.0554534396256,0.14304977772
2016-10-06,1.0,-0.00220264315386,1.0,-2023.68597512,0.0,61.0,95043.4584765,102765.86515,0.0751456396783,0.14304977772
2016-10-07,1.0,0.0103016924135,1.0,-209.346823132,0.0,62.0,94834.1116533,102765.86515,0.0771827638033,0.14304977772
2016-10-10,1.0,0.00655498907846,1.0,976.951848556,0.0,63.0,95811.0635019,102765.86515,0.0676761844822,0.14304977772
2016-10-11,1.0,-0.0246020260558,1.0,628.040474851,0.0,64.0,96439.1039768,102765.86515,0.0615648120539,0.14304977772
2016-10-12,1.0,0.0370919881373,1.0,-2372.59734883,0.0,65.0,94066.5066279,102765.86515,0.0846522189994,0.14304977772
2016-10-13,1.0,0.0135908440731,1.0,3489.11374796,0.0,66.0,97555.6203759,102765.86515,0.050700149965,0.14304977772
2016-10-14,1.0,-0.000705716305472,1.0,1325.86322499,0.0,67.0,98881.4836009,102765.86515,0.0377983637245,0.14304977772
2016-10-17,1.0,-0.000706214692695,1.0,-69.7822752863,0.0,68.0,98811.7013256,102765.86515,0.0384774051084,0.14304977772
2016-10-18,1.0,0.0106007067101,1.0,-69.7822752863,0.0,69.0,98741.9190503,102765.86515,0.0391564464923,0.14304977772
2016-10-19,1.0,-0.0181818181883,1.0,1046.73412384,0.0,70.0,99788.6531741,102765.86515,0.0289708257873,0.14304977772
2016-10-20,1.0,0.00427350426649,1.0,-1814.33914927,0.0,71.0,97974.3140249,102765.86515,0.0466259016883,0.14304977772
2016-10-21,1.0,-0.0120567375643,1.0,418.693648991,0.0,72.0,98393.0076739,102765.86515,0.0425516534116,0.14304977772
2016-10-24,1.0,0.00287150034482,1.0,-1186.29867169,0.0,73.0,97206.7090022,102765.86515,0.0540953568578,0.14304977772
2016-10-25,1.0,0.0136005726659,1.0,279.129098419,0.0,74.0,97485.8381006,102765.86515,0.0513791913489,0.14304977772
2016-10-26,1.0,0.00988700564255,1.0,1325.86322499,0.0,75.0,98811.7013256,102765.86515,0.0384774051084,0.14304977772
2016-10-27,1.0,-0.00699300699969,1.0,976.951848556,0.0,76.0,99788.6531741,102765.86515,0.0289708257873,0.14304977772
2016-10-28,1.0,-0.000704225355543,1.0,-697.822750137,0.0,77.0,99090.830424,102765.86515,0.0357612395995,0.14304977772
2016-10-31,1.0,-0.0162085976003,1.0,-69.7822752863,0.0,78.0,99021.0481487,102765.86515,0.0364402809833,0.14304977772
2016-11-01,1.0,-0.00787965614285,1.0,-1604.99232341,0.0,79.0,97416.0558253,102765.86515,0.0520582327328,0.14304977772
2016-11-02,1.0,0.00505415162086,1.0,-767.605022697,0.0,80.0,96648.4508026,102765.86515,0.0595276879023,0.14304977772
2016-11-03,1.0,0.00215517239619,1.0,488.475924278,0.0,81.0,97136.9267269,102765.86515,0.0547743982417,0.14304977772
2016-11-04,1.0,-0.00716845876028,1.0,209.346823132,0.0,82.0,97346.27355,102765.86515,0.0527372741166,0.14304977772
2016-11-07,1.0,0.0231046931401,1.0,-697.82274741,0.0,83.0,96648.4508026,102765.86515,0.0595276879023,0.14304977772
2016-11-08,1.0,-0.03810868033,1.0,2233.03279826,0.0,84.0,98881.4836009,102765.86515,0.0377983637245,0.14304977772
2016-11-09,1.0,0.00807043287934,1.0,-3768.2428491,0.0,85.0,95113.2407518,102765.86515,0.0744665982944,0.14304977772
2016-11-10,1.0,-0.00946142648113,1.0,767.605025423,0.0,86.0,95880.8457772,102765.86515,0.0669971430983,0.14304977772
2016-11-11,1.0,-0.00881704630356,1.0,-907.169573269,0.0,87.0,94973.6762039,102765.86515,0.0758246810356,0.14304977772
2016-11-14,1.0,0.011585807386,1.0,-837.38730071,0.0,88.0,94136.2889032,102765.86515,0.0839731776155,0.14304977772
2016-11-15,1.0,0.0,1.0,1090.64491126,0.0,89.0,95226.9338145,102765.86515,0.073360267291,0.14304977772
