,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-24,1.0,-0.00390625,1.0,-1855.57891765,0.0,31.0,91981.5883636,102659.507446,0.104012958446,0.104012958446
2016-08-25,1.0,0.00698361536395,1.0,-359.303079545,0.0,32.0,91622.2852841,102659.507446,0.107512907827,0.107512907827
2016-08-26,1.0,0.0060816217658,1.0,639.85479919,0.0,33.0,92262.1400833,102659.507446,0.101280121258,0.107512907827
2016-08-29,1.0,-0.00986266504056,1.0,561.10343929,0.0,34.0,92823.2435226,102659.507446,0.0958144468819,0.107512907827
2016-08-30,1.0,0.00182081079634,1.0,-915.484558842,0.0,35.0,91907.7589637,102659.507446,0.104732126127,0.107512907827
2016-08-31,1.0,0.0126155984391,1.0,167.346639788,0.0,36.0,92075.1056035,102659.507446,0.103102012716,0.107512907827
2016-09-01,1.0,0.0223301483398,1.0,1161.58255853,0.0,37.0,93236.688162,102659.507446,0.0917871078681,0.107512907827
2016-09-02,1.0,0.039863678612,1.0,2081.98907737,0.0,38.0,95318.6772394,102659.507446,0.0715065792627,0.107512907827
2016-09-06,1.0,-0.0144006356143,1.0,3799.75311519,0.0,39.0,99118.4303546,102659.507446,0.0344934159451,0.107512907827
2016-09-07,1.0,-0.00856509471987,1.0,-1427.36839819,0.0,40.0,97691.0619564,102659.507446,0.0483973244452,0.107512907827
2016-09-08,1.0,-0.0157536334993,1.0,-836.733198941,0.0,41.0,96854.3287575,102659.507446,0.056547891497,0.107512907827
2016-09-09,1.0,-0.0190004130525,1.0,-1525.80759807,0.0,42.0,95328.5211594,102659.507446,0.0714106902386,0.107512907827
2016-09-12,1.0,-0.00131578947368,1.0,-1811.28127771,0.0,43.0,93517.2398817,102659.507446,0.0890542706801,0.107512907827
2016-09-13,1.0,0.00479578392622,1.0,-123.048999844,0.0,44.0,93394.1908818,102659.507446,0.0902528834819,0.107512907827
2016-09-14,1.0,-0.00131123465855,1.0,447.898359433,0.0,45.0,93842.0892413,102659.507446,0.0858899328835,0.107512907827
2016-09-15,1.0,-0.00940076676645,1.0,-123.048999844,0.0,46.0,93719.0402414,102659.507446,0.0870885456853,0.107512907827
2016-09-16,1.0,0.0226911250133,1.0,-881.030838885,0.0,47.0,92838.0094025,102659.507446,0.0956706133457,0.107512907827
2016-09-19,1.0,-0.000673924313116,1.0,2106.59887733,0.0,48.0,94944.6082799,102659.507446,0.07515036218,0.107512907827
2016-09-20,1.0,0.0254707682731,1.0,-63.985479919,0.0,49.0,94880.6228,102659.507446,0.0757736408369,0.107512907827
2016-09-21,1.0,0.016744233104,1.0,2416.68235694,0.0,50.0,97297.3051569,102659.507446,0.0522328854108,0.107512907827
2016-09-22,1.0,-0.0143788248172,1.0,1629.16875794,0.0,51.0,98926.4739148,102659.507446,0.0363632519158,0.107512907827
2016-09-23,1.0,-0.0108026249369,1.0,-1422.4464382,0.0,52.0,97504.0274766,102659.507446,0.0502192159038,0.107512907827
2016-09-26,1.0,-0.0219942845479,1.0,-1053.29943867,0.0,53.0,96450.728038,102659.507446,0.0604793414867,0.107512907827
2016-09-27,1.0,-0.0022958518132,1.0,-2121.36475732,0.0,54.0,94329.3632807,102659.507446,0.0811434261887,0.107512907827
2016-09-28,1.0,0.00350400083678,1.0,-216.566239726,0.0,55.0,94112.7970409,102659.507446,0.0832529847197,0.107512907827
2016-09-29,1.0,0.00135501355014,1.0,329.771319583,0.0,56.0,94442.5683605,102659.507446,0.0800407024111,0.107512907827
2016-09-30,1.0,-0.0180077027168,1.0,127.970959838,0.0,57.0,94570.5393203,102659.507446,0.0787941450973,0.107512907827
2016-10-03,1.0,-0.0579287682849,1.0,-1702.99815785,0.0,58.0,92867.5411625,102659.507446,0.0953829462733,0.107512907827
2016-10-04,1.0,-0.00450070323488,1.0,-5379.70227319,0.0,59.0,87487.8388893,102659.507446,0.147786297965,0.147786297965
2016-10-05,1.0,-0.0197795987567,1.0,-393.756799502,0.0,60.0,87094.0820898,102659.507446,0.151621858931,0.151621858931
2016-10-06,1.0,0.00201787258576,1.0,-1722.68599782,0.0,61.0,85371.396092,102659.507446,0.168402438155,0.168402438155
2016-10-07,1.0,0.0160529344074,1.0,172.268599782,0.0,62.0,85543.6646918,102659.507446,0.166724380233,0.168402438155
2016-10-10,1.0,-0.00849425222266,1.0,1373.22683826,0.0,63.0,86916.89153,102659.507446,0.153347861365,0.168402438155
2016-10-11,1.0,-0.000228453937975,1.0,-738.293999066,0.0,64.0,86178.597531,102659.507446,0.160539538176,0.168402438155
2016-10-12,1.0,-0.00268494715795,1.0,-19.6878399751,0.0,65.0,86158.909691,102659.507446,0.160731316224,0.168402438155
2016-10-13,1.0,-0.00097376560889,1.0,-231.332119707,0.0,66.0,85927.5775713,102659.507446,0.162984708291,0.168402438155
2016-10-14,1.0,0.00189209334327,1.0,-83.6733198941,0.0,67.0,85843.9042514,102659.507446,0.163799764996,0.168402438155
2016-10-17,1.0,0.00938537255351,1.0,162.424679795,0.0,68.0,86006.3289312,102659.507446,0.162217596098,0.168402438155
2016-10-18,1.0,0.00141739426239,1.0,807.201438979,0.0,69.0,86813.5303702,102659.507446,0.154354696119,0.168402438155
2016-10-19,1.0,-0.00645416973334,1.0,123.048999844,0.0,70.0,86936.57937,102659.507446,0.153156083317,0.168402438155
2016-10-20,1.0,-0.00319106501795,1.0,-561.10343929,0.0,71.0,86375.4759307,102659.507446,0.158621757693,0.168402438155
2016-10-21,1.0,0.00634539530098,1.0,-275.629759651,0.0,72.0,86099.8461711,102659.507446,0.161306650369,0.168402438155
2016-10-24,1.0,0.00999772778914,1.0,546.337559309,0.0,73.0,86646.1837304,102659.507446,0.155984809529,0.168402438155
2016-10-25,1.0,-0.00866141732283,1.0,866.264958904,0.0,74.0,87512.4486893,102659.507446,0.147546575405,0.168402438155
2016-10-26,1.0,0.000737546805855,1.0,-757.981839041,0.0,75.0,86754.4668502,102659.507446,0.154930030264,0.168402438155
2016-10-27,1.0,0.00890073133398,1.0,63.9854799191,0.0,76.0,86818.4523302,102659.507446,0.154306751607,0.168402438155
2016-10-28,1.0,0.0,1.0,772.747719022,0.0,77.0,87591.2000492,102659.507446,0.146779463212,0.168402438155
2016-10-31,1.0,0.0349516745336,1.0,0.0,0.0,78.0,87591.2000492,102659.507446,0.146779463212,0.168402438155
2016-11-01,1.0,0.0149310457161,1.0,3061.45911613,0.0,79.0,90652.6591653,102659.507446,0.116957976705,0.168402438155
2016-11-02,1.0,-0.0148183812122,1.0,1353.53899829,0.0,80.0,92006.1981636,102659.507446,0.103773235885,0.168402438155
2016-11-03,1.0,-0.00244352736751,1.0,-1363.38291828,0.0,81.0,90642.8152453,102659.507446,0.117053865729,0.168402438155
2016-11-04,1.0,-0.0119753960046,1.0,-221.48819972,0.0,82.0,90421.3270456,102659.507446,0.119211368772,0.168402438155
2016-11-07,1.0,0.0112941435734,1.0,-1082.83119863,0.0,83.0,89338.495847,102659.507446,0.129759161427,0.168402438155
2016-11-08,1.0,0.00119851819569,1.0,1009.00179872,0.0,84.0,90347.4976457,102659.507446,0.119930536453,0.168402438155
2016-11-09,1.0,0.0195342257046,1.0,108.283119863,0.0,85.0,90455.7807656,102659.507446,0.118875757187,0.168402438155
2016-11-10,1.0,-0.072316806319,1.0,1766.98363776,0.0,86.0,92222.7644033,102659.507446,0.101663677354,0.168402438155
2016-11-11,1.0,-0.0281325509147,1.0,-6669.25579156,0.0,87.0,85553.5086118,102659.507446,0.166628491209,0.168402438155
2016-11-14,1.0,0.00887941751021,1.0,-2406.83843695,0.0,88.0,83146.6701748,102659.507446,0.19007335761,0.19007335761
2016-11-15,1.0,0.0,1.0,738.293999066,0.0,89.0,83884.9641739,102659.507446,0.1828816808,0.19007335761
