,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-30,-1.0,0.00296559905104,1.0,-966.794595366,0.0,35.0,99942.391291,105046.651474,0.0485904130363,0.0485904130363
2016-08-31,-1.0,0.0026611472497,1.0,-296.389060771,0.0,36.0,99646.0022302,105046.651474,0.0514119124046,0.0514119124046
2016-09-01,-1.0,0.0103214391036,1.0,-265.172684778,0.0,37.0,99380.8295455,105046.651474,0.053936244985,0.053936244985
2016-09-02,-1.0,-0.0107997664914,1.0,-1025.75318022,0.0,38.0,98355.0763652,105046.651474,0.0637009844205,0.0637009844205
2016-09-06,-1.0,0.00148676776687,1.0,1062.21185799,0.0,39.0,99417.2882232,105046.651474,0.0535891736861,0.0637009844205
2016-09-07,-1.0,0.00178147268409,1.0,-147.8104196,0.0,40.0,99269.4778036,105046.651474,0.0549962667969,0.0637009844205
2016-09-08,-1.0,-0.0130409010077,1.0,-176.845863071,0.0,41.0,99092.6319406,105046.651474,0.056679765134,0.0637009844205
2016-09-09,-1.0,0.0003003003003,1.0,1292.25720373,0.0,42.0,100384.889144,105046.651474,0.0443780193325,0.0637009844205
2016-09-12,-1.0,-0.00750525367757,1.0,-30.1456123556,0.0,43.0,100354.743532,105046.651474,0.0446649929003,0.0637009844205
2016-09-13,-1.0,-0.0102843315185,1.0,753.187807955,0.0,44.0,101107.93134,105046.651474,0.0374949613249,0.0637009844205
2016-09-14,-1.0,0.0018337408313,1.0,1039.82748504,0.0,45.0,102147.758825,105046.651474,0.027596240419,0.0637009844205
2016-09-15,-1.0,-0.0091519219036,1.0,-187.312516183,0.0,46.0,101960.446309,105046.651474,0.0293793768975,0.0637009844205
2016-09-16,-1.0,0.000307881773399,1.0,933.134041874,0.0,47.0,102893.580351,105046.651474,0.0204963327568,0.0637009844205
2016-09-19,-1.0,0.00554016620499,1.0,-31.6790579897,0.0,48.0,102861.901293,105046.651474,0.0207979040829,0.0637009844205
2016-09-20,-1.0,0.0104071013162,1.0,-569.872029322,0.0,49.0,102292.029263,105046.651474,0.0262228464426,0.0637009844205
2016-09-21,-1.0,0.0160557406846,1.0,-1064.56351238,0.0,50.0,101227.465751,105046.651474,0.0363570439391,0.0637009844205
2016-09-22,-1.0,-0.0113297555158,1.0,-1625.28194026,0.0,51.0,99602.1838107,105046.651474,0.0518290453541,0.0637009844205
2016-09-23,-1.0,-0.0180940892642,1.0,1128.46839141,0.0,52.0,100730.652202,105046.651474,0.0410865002508,0.0637009844205
2016-09-26,-1.0,0.0113636363636,1.0,1822.62941258,0.0,53.0,102553.281615,105046.651474,0.0237358337897,0.0637009844205
2016-09-27,-1.0,0.00455511691467,1.0,-1165.37820017,0.0,54.0,101387.903415,105046.651474,0.0348297447694,0.0637009844205
2016-09-28,-1.0,-0.000906892382104,1.0,-461.833753786,0.0,55.0,100926.069661,105046.651474,0.0392262081245,0.0637009844205
2016-09-29,-1.0,0.00211800302572,1.0,91.529083731,0.0,56.0,101017.598744,105046.651474,0.0383548896918,0.0637009844205
2016-09-30,-1.0,0.00271739130435,1.0,-213.955579792,0.0,57.0,100803.643165,105046.651474,0.0403916569451,0.0637009844205
2016-10-03,-1.0,0.00813008130081,1.0,-273.922943382,0.0,58.0,100529.720221,105046.651474,0.0429992883121,0.0637009844205
2016-10-04,-1.0,0.0125448028674,1.0,-817.314798547,0.0,59.0,99712.4054227,105046.651474,0.050779781903,0.0637009844205
2016-10-05,-1.0,-0.000294985250737,1.0,-1250.87246946,0.0,60.0,98461.5329533,105046.651474,0.0626875624168,0.0637009844205
2016-10-06,-1.0,-0.00944231336677,1.0,29.0446999862,0.0,61.0,98490.5776533,105046.651474,0.0624110690724,0.0637009844205
2016-10-07,-1.0,0.00983020554066,1.0,929.978897877,0.0,62.0,99420.5565511,105046.651474,0.0535580605773,0.0637009844205
2016-10-10,-1.0,-0.00383480825959,1.0,-977.324505865,0.0,63.0,98443.2320453,105046.651474,0.0628617793742,0.0637009844205
2016-10-11,-1.0,0.0047379330767,1.0,377.510919348,0.0,64.0,98820.7429646,105046.651474,0.0592680339853,0.0637009844205
2016-10-12,-1.0,-0.0111995284409,1.0,-468.206066756,0.0,65.0,98352.5368979,105046.651474,0.0637251590834,0.0637251590834
2016-10-13,-1.0,0.00596125186289,1.0,1101.50203422,0.0,66.0,99454.0389321,105046.651474,0.0532393223741,0.0637251590834
2016-10-14,-1.0,-0.00148148148148,1.0,-592.870574856,0.0,67.0,98861.1683572,105046.651474,0.0588832012273,0.0637251590834
2016-10-17,-1.0,0.00563798219585,1.0,146.460990159,0.0,68.0,99007.6293474,105046.651474,0.057488954118,0.0637251590834
2016-10-18,-1.0,0.00236057834169,1.0,-558.203251513,0.0,69.0,98449.4260959,105046.651474,0.062802814614,0.0637251590834
2016-10-19,-1.0,0.0173682661172,1.0,-232.397582994,0.0,70.0,98217.0285129,105046.651474,0.0650151419918,0.0650151419918
2016-10-20,-1.0,-0.00173611111111,1.0,-1705.85948845,0.0,71.0,96511.1690244,105046.651474,0.0812542078212,0.0812542078212
2016-10-21,-1.0,0.00521739130435,1.0,167.55411289,0.0,72.0,96678.7231373,105046.651474,0.0796591630431,0.0812542078212
2016-10-24,-1.0,0.000576701268743,1.0,-504.410729412,0.0,73.0,96174.3124079,105046.651474,0.0844609413229,0.0844609413229
2016-10-25,-1.0,0.000864553314121,1.0,-55.4638479861,0.0,74.0,96118.8485599,105046.651474,0.0849889338596,0.0849889338596
2016-10-26,-1.0,0.00489490354161,1.0,-83.099869072,0.0,75.0,96035.7486909,105046.651474,0.0857800097093,0.0857800097093
2016-10-27,-1.0,-0.0025787965616,1.0,-470.085726388,0.0,76.0,95565.6629645,105046.651474,0.0902550283775,0.0902550283775
2016-10-28,-1.0,-0.000574547543809,1.0,246.44440306,0.0,77.0,95812.1073675,105046.651474,0.0879089811728,0.0902550283775
2016-10-31,-1.0,-0.00891060649612,1.0,55.0486109552,0.0,78.0,95867.1559785,105046.651474,0.0873849415182,0.0902550283775
2016-11-01,-1.0,-0.0130510440835,1.0,854.234502826,0.0,79.0,96721.3904813,105046.651474,0.0792529878496,0.0902550283775
2016-11-02,-1.0,-0.00264472524243,1.0,1262.31513099,0.0,80.0,97983.7056123,105046.651474,0.0672362780043,0.0902550283775
2016-11-03,-1.0,-0.00677666470242,1.0,259.13997958,0.0,81.0,98242.8455919,105046.651474,0.0647693742435,0.0902550283775
2016-11-04,-1.0,0.0269949569861,1.0,665.758823987,0.0,82.0,98908.6044159,105046.651474,0.0584316298733,0.0902550283775
2016-11-07,-1.0,0.0,1.0,-2670.03352176,0.0,83.0,96238.5708941,105046.651474,0.0838492275243,0.0902550283775
2016-11-08,-1.0,-0.0054881571346,1.0,-0.0,0.0,84.0,96238.5708941,105046.651474,0.0838492275243,0.0902550283775
2016-11-09,-1.0,0.0162648852745,1.0,528.172399477,0.0,85.0,96766.7432936,105046.651474,0.078821248126,0.0902550283775
2016-11-10,-1.0,-0.00428693912546,1.0,-1573.89997805,0.0,86.0,95192.8433155,105046.651474,0.0938041148425,0.0938041148425
2016-11-11,-1.0,0.01607347876,1.0,408.085924474,0.0,87.0,95600.92924,105046.651474,0.0899193082471,0.0938041148425
2016-11-14,-1.0,0.0112994350282,1.0,-1536.63950558,0.0,88.0,94064.2897344,105046.651474,0.104547470916,0.104547470916
2016-11-15,-1.0,0.0,1.0,-1062.87333033,0.0,89.0,93001.4164041,105046.651474,0.114665578589,0.114665578589
