,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-09,-1.0,-0.015923566884,1.0,-668.618873839,0.0,19.0,103635.92533,111920.845434,0.074024817018,0.074024817018
2016-08-10,-1.0,0.0433656957976,1.0,1650.25358858,0.0,20.0,105286.178919,111920.845434,0.0592799892589,0.074024817018
2016-08-11,-1.0,0.0161290322612,1.0,-4565.80840669,0.0,21.0,100720.370512,111920.845434,0.100074967075,0.100074967075
2016-08-12,-1.0,0.0317460317283,1.0,-1624.52210535,0.0,22.0,99095.848407,111920.845434,0.114589886964,0.114589886964
2016-08-15,-1.0,0.0147928994131,1.0,-3145.89994767,0.0,23.0,95949.9484593,111920.845434,0.142698144505,0.142698144505
2016-08-16,-1.0,0.0029154518869,1.0,-1419.37793625,0.0,24.0,94530.5705231,111920.845434,0.15538012462,0.15538012462
2016-08-17,-1.0,0.0284883721043,1.0,-275.599330201,0.0,25.0,94254.9711929,111920.845434,0.157842573229,0.157842573229
2016-08-18,-1.0,-0.00165198237885,1.0,-2685.17069202,0.0,26.0,91569.8005009,111920.845434,0.181834267374,0.181834267374
2016-08-19,-1.0,-0.0143408714837,1.0,151.271696863,0.0,27.0,91721.0721977,111920.845434,0.180482672,0.181834267374
2016-08-22,-1.0,0.00839395635143,1.0,1315.36010874,0.0,28.0,93036.4323065,111920.845434,0.168730079321,0.181834267374
2016-08-23,-1.0,-0.0199778024417,1.0,-780.943751873,0.0,29.0,92255.4885546,111920.845434,0.175707722751,0.181834267374
2016-08-24,-1.0,0.0113250283126,1.0,1843.06192451,0.0,30.0,94098.5504791,111920.845434,0.159240174482,0.181834267374
2016-08-25,-1.0,0.00447928331467,1.0,-1065.66874835,0.0,31.0,93032.8817308,111920.845434,0.16876180331,0.181834267374
2016-08-26,-1.0,-0.0150501672241,1.0,-416.720634852,0.0,32.0,92616.1610959,111920.845434,0.172485154695,0.181834267374
2016-08-29,-1.0,-0.0073571024335,1.0,1393.88871215,0.0,33.0,94010.049808,111920.845434,0.160030917893,0.181834267374
2016-08-30,-1.0,-0.0290763968073,1.0,691.641566217,0.0,34.0,94701.6913743,111920.845434,0.153851179315,0.181834267374
2016-08-31,-1.0,-0.0287727539636,1.0,2753.58395672,0.0,35.0,97455.275331,111920.845434,0.129248220447,0.181834267374
2016-09-01,-1.0,0.0163240628779,1.0,2804.05665955,0.0,36.0,100259.331991,111920.845434,0.10419429373,0.181834267374
2016-09-02,-1.0,0.0113027959548,1.0,-1636.63963951,0.0,37.0,98622.692351,111920.845434,0.118817482406,0.181834267374
2016-09-05,-1.0,-0.0135294117647,1.0,-1114.71216816,0.0,38.0,97507.9801829,111920.845434,0.128777308601,0.181834267374
2016-09-06,-1.0,0.00894454382826,1.0,1319.22561424,0.0,39.0,98827.2057971,111920.845434,0.11699017807,0.181834267374
2016-09-07,-1.0,0.0425531914894,1.0,-883.964273677,0.0,40.0,97943.2415234,111920.845434,0.124888298123,0.181834267374
2016-09-08,-1.0,-0.0130385487528,1.0,-4167.79751164,0.0,41.0,93775.4440118,111920.845434,0.162127093948,0.181834267374
2016-09-09,-1.0,-0.00574382538771,1.0,1222.69569857,0.0,42.0,94998.1397104,111920.845434,0.151202447214,0.181834267374
2016-09-12,-1.0,-0.0225303292894,1.0,545.652726653,0.0,43.0,95543.792437,111920.845434,0.146327102281,0.181834267374
2016-09-13,-1.0,-0.0171394799054,1.0,2152.63310517,0.0,44.0,97696.4255422,111920.845434,0.12709357079,0.181834267374
2016-09-14,-1.0,0.0108238123873,1.0,1674.46592241,0.0,45.0,99370.8914646,111920.845434,0.112132408587,0.181834267374
2016-09-15,-1.0,-0.00892325996431,1.0,-1075.57188597,0.0,46.0,98295.3195786,111920.845434,0.121742520821,0.181834267374
2016-09-16,-1.0,0.0144057623049,1.0,877.114689875,0.0,47.0,99172.4342685,111920.845434,0.113905601019,0.181834267374
2016-09-19,-1.0,-0.0112426035503,1.0,-1428.65451527,0.0,48.0,97743.7797532,111920.845434,0.12667046631,0.181834267374
2016-09-20,-1.0,0.0107719928187,1.0,1098.89456527,0.0,49.0,98842.6743185,111920.845434,0.116851968594,0.181834267374
2016-09-21,-1.0,0.0201302545885,1.0,-1064.73257794,0.0,50.0,97777.9417406,111920.845434,0.126365232846,0.181834267374
2016-09-22,-1.0,-0.00464306442252,1.0,-1968.29486038,0.0,51.0,95809.6468802,111920.845434,0.143951723127,0.181834267374
2016-09-23,-1.0,0.0,1.0,444.850362764,0.0,52.0,96254.497243,111920.845434,0.139977035828,0.181834267374
2016-09-26,-1.0,-0.0373177842566,1.0,-0.0,0.0,53.0,96254.497243,111920.845434,0.139977035828,0.181834267374
2016-09-27,-1.0,0.0139309509388,1.0,3592.00456184,0.0,54.0,99846.5018048,111920.845434,0.107882884396,0.181834267374
2016-09-28,-1.0,0.0663082437276,1.0,-1390.95671806,0.0,55.0,98455.5450867,111920.845434,0.120310924165,0.181834267374
2016-09-29,-1.0,0.00448179271709,1.0,-6528.41427994,0.0,56.0,91927.1308068,111920.845434,0.17864156181,0.181834267374
2016-09-30,-1.0,0.00557724484105,1.0,-411.998345353,0.0,57.0,91515.1324614,111920.845434,0.182322720076,0.182322720076
2016-10-03,-1.0,0.0171935662784,1.0,-510.402300398,0.0,58.0,91004.730161,111920.845434,0.186883106467,0.186883106467
2016-10-04,-1.0,0.0169029443839,1.0,-1564.69585967,0.0,59.0,89440.0343014,111920.845434,0.200863485668,0.200863485668
2016-10-05,-1.0,0.00857908847185,1.0,-1511.79992549,0.0,60.0,87928.2343759,111920.845434,0.214371245725,0.214371245725
2016-10-06,-1.0,-0.00159489633174,1.0,-754.344101884,0.0,61.0,87173.890274,111920.845434,0.221111224314,0.221111224314
2016-10-07,-1.0,0.0191693290735,1.0,139.033317821,0.0,62.0,87312.9235918,111920.845434,0.219868977463,0.221111224314
2016-10-10,-1.0,-0.0146290491118,1.0,-1673.7301647,0.0,63.0,85639.1934271,111920.845434,0.234823565754,0.234823565754
2016-10-11,-1.0,-0.0132555673383,1.0,1252.81996654,0.0,64.0,86892.0133937,111920.845434,0.223629762119,0.234823565754
2016-10-12,-1.0,0.00376141859215,1.0,1151.8029347,0.0,65.0,88043.8163284,111920.845434,0.213338534151,0.234823565754
2016-10-13,-1.0,-0.00856531049251,1.0,-331.169647662,0.0,66.0,87712.6466807,111920.845434,0.216297497214,0.234823565754
2016-10-14,-1.0,-0.00593952483801,1.0,751.28605294,0.0,67.0,88463.9327336,111920.845434,0.209584841944,0.234823565754
2016-10-17,-1.0,0.00434546442151,1.0,525.43372574,0.0,68.0,88989.3664594,111920.845434,0.204890151481,0.234823565754
2016-10-18,-1.0,0.027041644132,1.0,-386.700125842,0.0,69.0,88602.6663335,111920.845434,0.208345273039,0.234823565754
2016-10-19,-1.0,-0.0247498683518,1.0,-2395.96177213,0.0,70.0,86206.7045614,111920.845434,0.229752918441,0.234823565754
2016-10-20,-1.0,0.00539956803456,1.0,2133.60458893,0.0,71.0,88340.3091503,111920.845434,0.210689404574,0.234823565754
2016-10-21,-1.0,-0.000537056928034,1.0,-476.999509451,0.0,72.0,87863.3096409,111920.845434,0.214951340834,0.234823565754
2016-10-24,-1.0,-0.00429876410532,1.0,47.1875991627,0.0,73.0,87910.49724,111920.845434,0.214529725013,0.234823565754
2016-10-25,-1.0,-0.00215866162979,1.0,377.906490016,0.0,74.0,88288.4037301,111920.845434,0.211153173589,0.234823565754
2016-10-26,-1.0,0.00757166035695,1.0,190.584789487,0.0,75.0,88478.9885195,111920.845434,0.209450320213,0.234823565754
2016-10-27,-1.0,-0.00751476113795,1.0,-669.932849796,0.0,76.0,87809.0556698,111920.845434,0.215436093884,0.234823565754
2016-10-28,-1.0,-0.0454299621417,1.0,659.864079107,0.0,77.0,88468.9197489,111920.845434,0.209540283532,0.234823565754
2016-10-31,-1.0,-0.00849858356941,1.0,4019.13967491,0.0,78.0,92488.0594238,111920.845434,0.173629728538,0.234823565754
2016-11-01,-1.0,-0.0331428571429,1.0,786.017502185,0.0,79.0,93274.076926,111920.845434,0.166606751727,0.234823565754
2016-11-02,-1.0,0.0,1.0,3091.36940669,0.0,80.0,96365.4463326,111920.845434,0.138985718355,0.234823565754
2016-11-03,-1.0,-0.0118203309693,1.0,-0.0,0.0,81.0,96365.4463326,111920.845434,0.138985718355,0.234823565754
2016-11-04,-1.0,-0.000598086124402,1.0,1139.07146965,0.0,82.0,97504.5178023,111920.845434,0.128808244577,0.234823565754
2016-11-07,-1.0,0.0065828845003,1.0,58.3160991641,0.0,83.0,97562.8339015,111920.845434,0.128287196876,0.234823565754
2016-11-08,-1.0,-0.00237812128419,1.0,-642.244867095,0.0,84.0,96920.5890344,111920.845434,0.134025581577,0.234823565754
2016-11-09,-1.0,0.00119189511323,1.0,230.488915658,0.0,85.0,97151.07795,111920.845434,0.131966189381,0.234823565754
2016-11-10,-1.0,-0.0315476190476,1.0,-115.793895054,0.0,86.0,97035.284055,111920.845434,0.133000794638,0.234823565754
2016-11-11,-1.0,-0.0122925629994,1.0,3061.23217554,0.0,87.0,100096.516231,111920.845434,0.105649033992,0.234823565754
2016-11-14,-1.0,0.0379589296826,1.0,1230.44273178,0.0,88.0,101326.958962,111920.845434,0.0946551683991,0.234823565754
2016-11-15,-1.0,0.0,1.0,-3846.26291021,0.0,89.0,97480.6960521,111920.845434,0.1290210892,0.234823565754
