,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-02,1.0,0.00793103448357,1.0,103.113883944,0.0,38.0,99676.7547226,106997.840501,0.0684227433364,0.0810372771477
2016-09-06,1.0,-0.00478959972756,1.0,790.539778916,0.0,39.0,100467.294502,106997.840501,0.0610343719897,0.0810372771477
2016-09-07,1.0,-0.00825025781817,1.0,-481.198126374,0.0,40.0,99986.0963752,106997.840501,0.0655316415058,0.0810372771477
2016-09-08,1.0,-0.0426343154242,1.0,-824.911073327,0.0,41.0,99161.1853019,106997.840501,0.0732412463863,0.0810372771477
2016-09-09,1.0,0.0101375814616,1.0,-4227.669252,0.0,42.0,94933.5160499,106997.840501,0.11275297141,0.11275297141
2016-09-12,1.0,-0.00286738351171,1.0,962.396252393,0.0,43.0,95895.9123023,106997.840501,0.103758432381,0.11275297141
2016-09-13,1.0,0.00970524802156,1.0,-274.970357776,0.0,44.0,95620.9419445,106997.840501,0.106328300675,0.11275297141
2016-09-14,1.0,0.00818796724897,1.0,928.024957626,0.0,45.0,96548.9669021,106997.840501,0.0976549951828,0.11275297141
2016-09-15,1.0,-0.0102401129936,1.0,790.539778916,0.0,46.0,97339.506681,106997.840501,0.0902666238361,0.11275297141
2016-09-16,1.0,0.0246164823391,1.0,-996.767547159,0.0,47.0,96342.7391339,106997.840501,0.0995823964021,0.11275297141
2016-09-19,1.0,-0.00208913648874,1.0,2371.61933639,0.0,48.0,98714.3584703,106997.840501,0.0774172823653,0.11275297141
2016-09-20,1.0,0.00383810188439,1.0,-206.227768243,0.0,49.0,98508.130702,106997.840501,0.0793446835846,0.11275297141
2016-09-21,1.0,0.0149461244321,1.0,378.084242075,0.0,50.0,98886.2149441,106997.840501,0.0758111146798,0.11275297141
2016-09-22,1.0,-0.0232876712314,1.0,1477.96567318,0.0,51.0,100364.180617,106997.840501,0.061998072601,0.11275297141
2016-09-23,1.0,-0.00245441795115,1.0,-2337.24804163,0.0,52.0,98026.9325756,106997.840501,0.0838419531007,0.11275297141
2016-09-26,1.0,0.00808435852091,1.0,-240.599063009,0.0,53.0,97786.3335126,106997.840501,0.0860905878571,0.11275297141
2016-09-27,1.0,-0.0149930264963,1.0,790.539778561,0.0,54.0,98576.8732912,106997.840501,0.0787022165137,0.11275297141
2016-09-28,1.0,-0.0343362831872,1.0,-1477.96567318,0.0,55.0,97098.907618,106997.840501,0.0925152585925,0.11275297141
2016-09-29,1.0,0.0120967741943,1.0,-3334.01558914,0.0,56.0,93764.8920289,106997.840501,0.123674911662,0.123674911662
2016-09-30,1.0,0.0115900036222,1.0,1134.25272622,0.0,57.0,94899.1447551,106997.840501,0.113074204947,0.123674911662
2016-10-03,1.0,0.00787683494497,1.0,1099.88143146,0.0,58.0,95999.0261866,106997.840501,0.10279473177,0.123674911662
2016-10-04,1.0,0.00746003552042,1.0,756.16848415,0.0,59.0,96755.1946707,106997.840501,0.0957275939602,0.123674911662
2016-10-05,1.0,-0.0172778561345,1.0,721.797189028,0.0,60.0,97476.9918597,106997.840501,0.088981689691,0.123674911662
2016-10-06,1.0,-0.000717617510585,1.0,-1684.19344178,0.0,61.0,95792.798418,106997.840501,0.104722132992,0.123674911662
2016-10-07,1.0,-0.0459605026908,1.0,-68.7425895327,0.0,62.0,95724.0558284,106997.840501,0.105364600067,0.123674911662
2016-10-10,1.0,0.00301091456442,1.0,-4399.52572548,0.0,63.0,91324.5301029,106997.840501,0.146482492773,0.146482492773
2016-10-11,1.0,-0.00825515947517,1.0,274.970357776,0.0,64.0,91599.5004607,106997.840501,0.143912624479,0.146482492773
2016-10-12,1.0,0.0200529701102,1.0,-756.16848415,0.0,65.0,90843.3319766,106997.840501,0.150979762289,0.150979762289
2016-10-13,1.0,0.00816023738922,1.0,1821.67862084,0.0,66.0,92665.0105974,106997.840501,0.133954384839,0.150979762289
2016-10-14,1.0,-0.0103016924198,1.0,756.16848415,0.0,67.0,93421.1790816,106997.840501,0.126887247029,0.150979762289
2016-10-17,1.0,0.0029739776943,1.0,-962.396252393,0.0,68.0,92458.7828292,106997.840501,0.135881786058,0.150979762289
2016-10-18,1.0,0.00963676797442,1.0,274.970357776,0.0,69.0,92733.7531869,106997.840501,0.133311917765,0.150979762289
2016-10-19,1.0,-0.00256975036589,1.0,893.65366286,0.0,70.0,93627.4068498,106997.840501,0.12495984581,0.150979762289
2016-10-20,1.0,0.00456273764259,1.0,-240.599063009,0.0,71.0,93386.8077868,106997.840501,0.127208480566,0.150979762289
2016-10-21,1.0,-0.00567751703255,1.0,426.09950321,0.0,72.0,93812.90729,106997.840501,0.123226161846,0.150979762289
2016-10-24,1.0,0.00418728587743,1.0,-532.624379012,0.0,73.0,93280.282911,106997.840501,0.128204060246,0.150979762289
2016-10-25,1.0,0.00833965125095,1.0,390.591211276,0.0,74.0,93670.8741223,106997.840501,0.12455360142,0.150979762289
2016-10-26,1.0,-0.0105263157895,1.0,781.182422551,0.0,75.0,94452.0565448,106997.840501,0.117252683767,0.150979762289
2016-10-27,1.0,0.00607902735562,1.0,-994.232174156,0.0,76.0,93457.8243707,106997.840501,0.12654476078,0.150979762289
2016-10-28,1.0,-0.00188821752266,1.0,568.132670946,0.0,77.0,94025.9570416,106997.840501,0.121235002487,0.150979762289
2016-10-31,1.0,-0.00605372682558,1.0,-177.541459671,0.0,78.0,93848.4155819,106997.840501,0.122894301953,0.150979762289
2016-11-01,1.0,0.00190331176247,1.0,-568.132670946,0.0,79.0,93280.282911,106997.840501,0.128204060246,0.150979762289
2016-11-02,1.0,0.000379939209726,1.0,177.541459671,0.0,80.0,93457.8243707,106997.840501,0.12654476078,0.150979762289
2016-11-03,1.0,-0.0383592859856,1.0,35.5082919341,0.0,81.0,93493.3326626,106997.840501,0.126212900886,0.150979762289
2016-11-04,1.0,-0.0343601895735,1.0,-3586.33748535,0.0,82.0,89906.9951773,106997.840501,0.159730750112,0.159730750112
2016-11-07,1.0,0.0081799591002,1.0,-3089.22139827,0.0,83.0,86817.773779,106997.840501,0.188602560831,0.188602560831
2016-11-08,1.0,-0.00567951318458,1.0,710.165838683,0.0,84.0,87527.9396177,106997.840501,0.181965362964,0.188602560831
2016-11-09,1.0,-0.00407996736026,1.0,-497.116087078,0.0,85.0,87030.8235306,106997.840501,0.186611401471,0.188602560831
2016-11-10,1.0,0.0122900450635,1.0,-355.082919341,0.0,86.0,86675.7406112,106997.840501,0.189930000404,0.189930000404
2016-11-11,1.0,-0.0214488061514,1.0,1065.24875802,0.0,87.0,87740.9893693,106997.840501,0.179974203604,0.189930000404
2016-11-14,1.0,-0.00951199338296,1.0,-1881.93947251,0.0,88.0,85859.0498968,106997.840501,0.19756277795,0.19756277795
2016-11-15,1.0,0.0,1.0,-816.690714485,0.0,89.0,85042.3591823,106997.840501,0.205195555497,0.205195555497
