,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-09,-1.0,0.0200017242845,1.0,-369.31598924,0.0,20.0,94454.6159289,100796.243281,0.0629153145516,0.0725013039025
2016-08-10,-1.0,-0.0223142591521,1.0,-1889.25518521,0.0,21.0,92565.3607437,100796.243281,0.0816586240612,0.0816586240612
2016-08-11,-1.0,-0.0236880781508,1.0,2065.52744814,0.0,22.0,94630.8881918,100796.243281,0.0611665166084,0.0816586240612
2016-08-12,-1.0,-0.0115115558342,1.0,2241.62387497,0.0,23.0,96872.5120668,100796.243281,0.0389273556832,0.0816586240612
2016-08-15,-1.0,0.006987368987,1.0,1115.15333146,0.0,24.0,97987.6653983,100796.243281,0.0278639142774,0.0816586240612
2016-08-16,-1.0,-0.00836224534545,1.0,-684.675974313,0.0,25.0,97302.9894239,100796.243281,0.0346565878139,0.0816586240612
2016-08-17,-1.0,0.0165963936407,1.0,813.671470409,0.0,26.0,98116.6608944,100796.243281,0.0265841493586,0.0816586240612
2016-08-18,-1.0,-0.0130603600416,1.0,-1628.38272691,0.0,27.0,96488.2781674,100796.243281,0.0427393419919,0.0816586240612
2016-08-19,-1.0,-0.00912017166856,1.0,1260.17165266,0.0,28.0,97748.4498201,100796.243281,0.0302371731447,0.0816586240612
2016-08-22,-1.0,0.00279732899639,1.0,891.482642695,0.0,29.0,98639.9324628,100796.243281,0.021392769686,0.0816586240612
2016-08-23,-1.0,-0.0261855484578,1.0,-275.92834328,0.0,30.0,98364.0041195,100796.243281,0.0241302560674,0.0816586240612
2016-08-24,-1.0,-0.00480502679125,1.0,2575.71539637,0.0,31.0,100939.719516,100939.719516,0.0,0.0816586240612
2016-08-25,-1.0,0.000649953574639,1.0,485.018056575,0.0,32.0,101424.737572,101424.737572,0.0,0.0816586240612
2016-08-26,-1.0,0.00315486684423,1.0,-65.9213707421,0.0,33.0,101358.816202,101424.737572,0.000649953574639,0.0816586240612
2016-08-29,-1.0,-0.0226621034096,1.0,-319.773568605,0.0,34.0,101039.042633,101424.737572,0.00380276990188,0.0816586240612
2016-08-30,-1.0,-0.00293393905334,1.0,2289.75723255,0.0,35.0,103328.799866,103328.799866,0.0,0.0816586240612
2016-08-31,-1.0,-0.00436639771712,1.0,303.160401261,0.0,36.0,103631.960267,103631.960267,0.0,0.0816586240612
2016-09-01,-1.0,0.0126799504222,1.0,452.498354731,0.0,37.0,104084.458622,104084.458622,0.0,0.0816586240612
2016-09-02,-1.0,0.0381284127301,1.0,-1319.78577504,0.0,38.0,102764.672847,104084.458622,0.0126799504222,0.0816586240612
2016-09-06,-1.0,-0.00897796318109,1.0,-3918.25386037,0.0,39.0,98846.4189863,104084.458622,0.0503248967692,0.0816586240612
2016-09-07,-1.0,-0.00741215227338,1.0,887.439510241,0.0,40.0,99733.8584965,104084.458622,0.0417987486584,0.0816586240612
2016-09-08,-1.0,-0.0158569189665,1.0,739.242545988,0.0,41.0,100473.101042,104084.458622,0.0346964150749,0.0816586240612
2016-09-09,-1.0,-0.0230444964848,1.0,1593.19382154,0.0,42.0,102066.294864,104084.458622,0.0193896743507,0.0816586240612
2016-09-12,-1.0,-0.00661616645648,1.0,2352.06637321,0.0,43.0,104418.361237,104418.361237,0.0,0.0816586240612
2016-09-13,-1.0,0.00472972972896,1.0,690.849259059,0.0,44.0,105109.210496,105109.210496,0.0,0.0816586240612
2016-09-14,-1.0,-0.00682102027118,1.0,-497.138157671,0.0,45.0,104612.072339,105109.210496,0.00472972972896,0.0816586240612
2016-09-15,-1.0,-0.0156703424248,1.0,713.561066032,0.0,46.0,105325.633405,105325.633405,0.0,0.0816586240612
2016-09-16,-1.0,0.00599449685157,1.0,1650.48874156,0.0,47.0,106976.122146,106976.122146,0.0,0.0816586240612
2016-09-19,-1.0,0.00703331054185,1.0,-641.268027398,0.0,48.0,106334.854119,106976.122146,0.00599449685157,0.0816586240612
2016-09-20,-1.0,0.0164904452421,1.0,-747.88605044,0.0,49.0,105586.968068,106976.122146,0.0129856462355,0.0816586240612
2016-09-21,-1.0,0.0142189140189,1.0,-1741.17611521,0.0,50.0,103845.791953,106976.122146,0.0292619523895,0.0816586240612
2016-09-22,-1.0,-0.0054572826514,1.0,-1476.57438701,0.0,51.0,102369.217566,106976.122146,0.0430647932233,0.0816586240612
2016-09-23,-1.0,-0.0133396404912,1.0,558.657755061,0.0,52.0,102927.875321,106976.122146,0.0378425273209,0.0816586240612
2016-09-26,-1.0,-0.0166236744053,1.0,1373.0208533,0.0,53.0,104300.896175,106976.122146,0.0250076925395,0.0816586240612
2016-09-27,-1.0,-0.00223452832022,1.0,1733.86413818,0.0,54.0,106034.760313,106976.122146,0.00879973787258,0.0816586240612
2016-09-28,-1.0,0.00993184031159,1.0,236.937674846,0.0,55.0,106271.697988,106976.122146,0.00658487281585,0.0816586240612
2016-09-29,-1.0,-0.0026031623602,1.0,-1055.47353405,0.0,56.0,105216.224453,106976.122146,0.0164513132222,0.0816586240612
2016-09-30,-1.0,-0.0245529241179,1.0,273.89491518,0.0,57.0,105490.119369,106976.122146,0.0138909763013,0.0816586240612
2016-10-03,-1.0,-0.018432266376,1.0,2590.09089605,0.0,58.0,108080.210265,108080.210265,0.0,0.0816586240612
2016-10-04,-1.0,-0.0140333165068,1.0,1992.16322557,0.0,59.0,110072.37349,110072.37349,0.0,0.0816586240612
2016-10-05,-1.0,-0.0105467950031,1.0,1544.68045585,0.0,60.0,111617.053946,111617.053946,0.0,0.0816586240612
2016-10-06,-1.0,-0.00382903860085,1.0,1177.20218682,0.0,61.0,112794.256133,112794.256133,0.0,0.0816586240612
2016-10-07,-1.0,0.00290878869728,1.0,431.893560687,0.0,62.0,113226.149694,113226.149694,0.0,0.0816586240612
2016-10-10,-1.0,-0.0161591050342,1.0,-329.350944465,0.0,63.0,112896.798749,113226.149694,0.00290878869728,0.0816586240612
2016-10-11,-1.0,-0.00831754053485,1.0,1824.31122901,0.0,64.0,114721.109978,114721.109978,0.0,0.0816586240612
2016-10-12,-1.0,-0.009555154475,1.0,954.197482446,0.0,65.0,115675.307461,115675.307461,0.0,0.0816586240612
2016-10-13,-1.0,0.00707471325973,1.0,1105.29543173,0.0,66.0,116780.602892,116780.602892,0.0,0.0816586240612
2016-10-14,-1.0,-0.00351250665247,1.0,-826.189279762,0.0,67.0,115954.413613,116780.602892,0.00707471325973,0.0816586240612
2016-10-17,-1.0,0.0110019226661,1.0,407.290649198,0.0,68.0,116361.704262,116780.602892,0.00358705658464,0.0816586240612
2016-10-18,-1.0,-0.00316957210777,1.0,-1280.20247158,0.0,69.0,115081.50179,116780.602892,0.0145495147316,0.0816586240612
2016-10-19,-1.0,-0.00858505564388,1.0,364.759118194,0.0,70.0,115446.260908,116780.602892,0.0114260583599,0.0816586240612
2016-10-20,-1.0,-0.00331409022878,1.0,991.112573776,0.0,71.0,116437.373482,116780.602892,0.00293909606284,0.0816586240612
2016-10-21,-1.0,0.00729378955272,1.0,385.883961722,0.0,72.0,116823.257444,116823.257444,0.0,0.0816586240612
2016-10-24,-1.0,0.0274731125546,1.0,-852.084254659,0.0,73.0,115971.173189,116823.257444,0.00729378955272,0.0816586240612
2016-10-25,-1.0,-0.000932739143953,1.0,-3186.08909411,0.0,74.0,112785.084095,116823.257444,0.034566519006,0.0816586240612
2016-10-26,-1.0,0.000933609958506,1.0,105.19906279,0.0,75.0,112890.283158,116823.257444,0.0336660214074,0.0816586240612
2016-10-27,-1.0,0.0171002176391,1.0,-105.395492575,0.0,76.0,112784.887665,116823.257444,0.034568200433,0.0816586240612
2016-10-28,-1.0,-0.00285306704708,1.0,-1928.64612548,0.0,77.0,110856.24154,116823.257444,0.0510772943213,0.0816586240612
2016-10-31,-1.0,0.0197220519109,1.0,316.2802897,0.0,78.0,111172.52183,116823.257444,0.0483699542196,0.0816586240612
2016-11-01,-1.0,0.00390820723519,1.0,-2192.55024659,0.0,79.0,108979.971583,116823.257444,0.0671380513824,0.0816586240612
2016-11-02,-1.0,-0.00738670393292,1.0,-425.916313432,0.0,80.0,108554.05527,116823.257444,0.0707838691994,0.0816586240612
2016-11-03,-1.0,0.0101568785197,1.0,801.856666994,0.0,81.0,109355.911937,116823.257444,0.0639200247515,0.0816586240612
2016-11-04,-1.0,-0.00308611249378,1.0,-1110.71471295,0.0,82.0,108245.197224,116823.257444,0.0734276753448,0.0816586240612
2016-11-07,-1.0,0.00718993409227,1.0,334.056855543,0.0,83.0,108579.254079,116823.257444,0.0705681689173,0.0816586240612
2016-11-08,-1.0,-0.00525480864565,1.0,-780.677680617,0.0,84.0,107798.576399,116823.257444,0.0772507225261,0.0816586240612
2016-11-09,-1.0,-0.0210305990232,1.0,566.460891247,0.0,85.0,108365.03729,116823.257444,0.072401851645,0.0816586240612
2016-11-10,-1.0,-0.0397067806964,1.0,2278.98164738,0.0,86.0,110644.018937,116823.257444,0.0528939069323,0.0816586240612
2016-11-11,-1.0,-0.0101781170483,1.0,4393.3177953,0.0,87.0,115037.336732,116823.257444,0.0152873729986,0.0816586240612
2016-11-14,-1.0,0.00117823479006,1.0,1170.86347819,0.0,88.0,116208.200211,116823.257444,0.00526485262204,0.0816586240612
2016-11-15,-1.0,0.0,1.0,-136.920544378,0.0,89.0,116071.279666,116823.257444,0.00643688417958,0.0816586240612
