,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-01,1.0,0.0147877856595,1.0,-1414.89268521,0.0,14.0,95679.821022,100071.500919,0.0438854204892,0.0486595666502
2016-08-02,1.0,0.0,1.0,1414.89268521,0.0,15.0,97094.7137072,100071.500919,0.0297466030215,0.0486595666502
2016-08-03,1.0,0.0270628311908,1.0,0.0,0.0,16.0,97094.7137072,100071.500919,0.0297466030215,0.0486595666502
2016-08-04,1.0,0.0160309563344,1.0,2627.65784657,0.0,17.0,99722.3715537,100071.500919,0.00348879912681,0.0486595666502
2016-08-05,1.0,0.00308306130671,1.0,1598.64498394,0.0,18.0,101321.016538,101321.016538,0.0,0.0486595666502
2016-08-08,1.0,-0.00668956789722,1.0,312.378905644,0.0,19.0,101633.395443,101633.395443,0.0,0.0486595666502
2016-08-09,1.0,-0.0344011649069,1.0,-679.883499443,0.0,20.0,100953.511944,101633.395443,0.00668956789722,0.0486595666502
2016-08-10,1.0,0.0041470311016,1.0,-3472.91841231,0.0,21.0,97480.5935316,101633.395443,0.0408606038757,0.0486595666502
2016-08-11,1.0,0.00262812089285,1.0,404.255053178,0.0,22.0,97884.8485847,101633.395443,0.0368830229692,0.0486595666502
2016-08-12,1.0,0.0116083130468,1.0,257.253215659,0.0,23.0,98142.1018004,101633.395443,0.0343518351196,0.0486595666502
2016-08-15,1.0,0.00777345918726,1.0,1139.26424077,0.0,24.0,99281.3660412,101633.395443,0.0231422889286,0.0486595666502
2016-08-16,1.0,-0.0253443526104,1.0,771.759646977,0.0,25.0,100053.125688,101633.395443,0.0155487253798,0.0486595666502
2016-08-17,1.0,0.00923308838072,1.0,-2535.78169721,0.0,26.0,97517.3439909,101633.395443,0.0404990056115,0.0486595666502
2016-08-18,1.0,-0.0192307692347,1.0,900.386255722,0.0,27.0,98417.7302467,101633.395443,0.0316398481289,0.0486595666502
2016-08-19,1.0,0.0249381305947,1.0,-1892.64865898,0.0,28.0,96525.0815877,101633.395443,0.0502621587456,0.0502621587456
2016-08-22,1.0,0.00687221395615,1.0,2407.15509029,0.0,29.0,98932.236678,101633.395443,0.0265774724297,0.0502621587456
2016-08-23,1.0,-0.0225050728588,1.0,679.883497611,0.0,30.0,99612.1201756,101633.395443,0.0198879045505,0.0502621587456
2016-08-24,1.0,0.016606906959,1.0,-2241.77802217,0.0,31.0,97370.3421534,101633.395443,0.0419453986684,0.0502621587456
2016-08-25,1.0,0.00278448116685,1.0,1617.02021271,0.0,32.0,98987.3623661,101633.395443,0.0260350750424,0.0502621587456
2016-08-26,1.0,-0.00499814884161,1.0,275.628446264,0.0,33.0,99262.9908124,101633.395443,0.0233230880517,0.0502621587456
2016-08-30,1.0,-0.0156279069725,1.0,-496.131202544,0.0,34.0,98766.8596099,101633.395443,0.0282046646278,0.0502621587456
2016-08-31,1.0,0.00321300320271,1.0,-1543.51929395,0.0,35.0,97223.3403159,101633.395443,0.0433917917253,0.0502621587456
2016-09-01,1.0,0.0154483798188,1.0,312.378903813,0.0,36.0,97535.7192197,101633.395443,0.0403182064884,0.0502621587456
2016-09-02,1.0,0.00222634508287,1.0,1506.7688364,0.0,37.0,99042.4880561,101633.395443,0.025492677637,0.0502621587456
2016-09-05,1.0,-0.00185116623422,1.0,220.502756279,0.0,38.0,99262.9908124,101633.395443,0.0233230880517,0.0502621587456
2016-09-06,1.0,-0.00204005935586,1.0,-183.752296899,0.0,39.0,99079.2385155,101633.395443,0.0251310793728,0.0502621587456
2016-09-07,1.0,0.00613268909886,1.0,-202.127527505,0.0,40.0,98877.110988,101633.395443,0.0271198698351,0.0502621587456
2016-09-08,1.0,-0.00036941263381,1.0,606.382580683,0.0,41.0,99483.4935687,101633.395443,0.0211534984663,0.0502621587456
2016-09-09,1.0,0.0102903344243,1.0,-36.7504593798,0.0,42.0,99446.7431093,101633.395443,0.0215150967305,0.0502621587456
2016-09-12,1.0,0.0138232084371,1.0,1023.34024401,0.0,43.0,100470.083353,101633.395443,0.0114461598467,0.0502621587456
2016-09-13,1.0,-0.0197344815072,1.0,1388.81890389,0.0,44.0,101858.902257,101858.902257,0.0,0.0502621587456
2016-09-14,1.0,0.0175695461082,1.0,-2010.13262294,0.0,45.0,99848.7696343,101858.902257,0.0197344815072,0.0502621587456
2016-09-15,1.0,0.0492805755441,1.0,1754.29756194,0.0,46.0,101603.067196,101858.902257,0.00251166128175,0.0502621587456
2016-09-16,1.0,0.00685635927295,1.0,5007.05762847,0.0,47.0,106610.124825,106610.124825,0.0,0.0502621587456
2016-09-19,1.0,0.00153217568899,1.0,730.957317932,0.0,48.0,107341.082143,107341.082143,0.0,0.0502621587456
2016-09-20,1.0,0.00373958864595,1.0,164.465396489,0.0,49.0,107505.547539,107505.547539,0.0,0.0502621587456
2016-09-21,1.0,0.00203217612694,1.0,402.026524954,0.0,50.0,107907.574064,107907.574064,0.0,0.0502621587456
2016-09-22,1.0,0.000845022813461,1.0,219.287195929,0.0,51.0,108126.86126,108126.86126,0.0,0.0502621587456
2016-09-23,1.0,0.0113137453545,1.0,91.3696645126,0.0,52.0,108218.230924,108218.230924,0.0,0.0502621587456
2016-09-26,1.0,0.0105192853531,1.0,1224.3535074,0.0,53.0,109442.584432,109442.584432,0.0,0.0502621587456
2016-09-27,1.0,0.0112359550673,1.0,1151.25777542,0.0,54.0,110593.842207,110593.842207,0.0,0.0502621587456
2016-09-28,1.0,-0.0151960784319,1.0,1242.62744177,0.0,55.0,111836.469649,111836.469649,0.0,0.0502621587456
2016-09-29,1.0,-0.00912560147005,1.0,-1699.47576433,0.0,56.0,110136.993885,111836.469649,0.0151960784319,0.0502621587456
2016-09-30,1.0,-0.0149028801062,1.0,-1005.0663133,0.0,57.0,109131.927571,111836.469649,0.0241830065462,0.0502621587456
2016-10-03,1.0,0.0122386537442,1.0,-1626.38003235,0.0,58.0,107505.547539,111836.469649,0.0387254902052,0.0502621587456
2016-10-04,1.0,0.015113350138,1.0,1315.72317191,0.0,59.0,108821.270711,111836.469649,0.0269607843267,0.0502621587456
2016-10-05,1.0,-0.02315963607,1.0,1644.65396672,0.0,60.0,110465.924678,111836.469649,0.0122549019622,0.0502621587456
2016-10-06,1.0,0.013886536842,1.0,-2558.35061368,0.0,61.0,107907.574064,111836.469649,0.0351307189628,0.0502621587456
2016-10-07,1.0,-0.0106898279701,1.0,1498.46250277,0.0,62.0,109406.036567,111836.469649,0.021732026144,0.0502621587456
2016-10-10,1.0,0.00945466824884,1.0,-1169.53170979,0.0,63.0,108236.504857,111836.469649,0.0321895424931,0.0502621587456
2016-10-11,1.0,-0.00652282990814,1.0,1023.34024584,0.0,64.0,109259.845103,111836.469649,0.0230392156896,0.0502621587456
2016-10-12,1.0,-0.00218855218973,1.0,-712.683385396,0.0,65.0,108547.161717,111836.469649,0.0294117647126,0.0502621587456
2016-10-13,1.0,0.00151847477596,1.0,-237.561128465,0.0,66.0,108309.600589,111836.469649,0.0315359477203,0.0502621587456
2016-10-14,1.0,0.018025606467,1.0,164.465396489,0.0,67.0,108474.065985,111836.469649,0.0300653594855,0.0502621587456
2016-10-17,1.0,-0.0105907661687,1.0,1955.31082533,0.0,68.0,110429.376811,111836.469649,0.0125816993568,0.0502621587456
2016-10-18,1.0,-0.00635557786308,1.0,-1169.53170796,0.0,69.0,109259.845103,111836.469649,0.0230392156896,0.0502621587456
2016-10-19,1.0,-0.00117825280965,1.0,-694.409452859,0.0,70.0,108565.43565,111836.469649,0.0292483660235,0.0502621587456
2016-10-20,1.0,0.000674081565526,1.0,-127.917529585,0.0,71.0,108437.51812,111836.469649,0.0303921568637,0.0502621587456
2016-10-21,1.0,0.0197036039006,1.0,73.0957319763,0.0,72.0,108510.613852,111836.469649,0.0297385620909,0.0502621587456
2016-10-24,1.0,-0.0150289017421,1.0,2138.05015436,0.0,73.0,110648.664007,111836.469649,0.0106209150383,0.0502621587456
2016-10-25,1.0,-0.00117370891048,1.0,-1662.92789926,0.0,74.0,108985.736107,111836.469649,0.0254901960919,0.0502621587456
2016-10-26,1.0,0.00184656705588,1.0,-127.917529585,0.0,75.0,108857.818578,111836.469649,0.0266339869321,0.0502621587456
2016-10-27,1.0,-0.0122319034777,1.0,201.013261561,0.0,76.0,109058.831839,111836.469649,0.0248366013191,0.0502621587456
2016-10-28,1.0,-0.017133163702,1.0,-1333.99710445,0.0,77.0,107724.834735,111836.469649,0.0367647058867,0.0502621587456
2016-10-31,1.0,-0.0210562650932,1.0,-1845.66722828,0.0,78.0,105879.167507,111836.469649,0.0532679738642,0.0532679738642
2016-11-01,1.0,0.0119887164962,1.0,-2229.41981887,0.0,79.0,103649.747688,111836.469649,0.0732026143788,0.0732026143788
2016-11-02,1.0,-0.0101045296154,1.0,1242.62743993,0.0,80.0,104892.375128,111836.469649,0.0620915032731,0.0732026143788
2016-11-03,1.0,0.0109116508276,1.0,-1059.88811091,0.0,81.0,103832.487017,111836.469649,0.0715686274548,0.0732026143788
2016-11-04,1.0,0.0109679665703,1.0,1132.98384289,0.0,82.0,104965.47086,111836.469649,0.0614379085003,0.0732026143788
2016-11-07,1.0,-0.00931998619261,1.0,1151.25777542,0.0,83.0,106116.728635,111836.469649,0.0511437908566,0.0732026143788
2016-11-08,1.0,0.00644599303136,1.0,-989.006445685,0.0,84.0,105127.72219,111836.469649,0.0599871176246,0.0732026143788
2016-11-09,1.0,-0.0152328198027,1.0,677.652564636,0.0,85.0,105805.374754,111836.469649,0.0539278011354,0.0732026143788
2016-11-10,1.0,0.00281244506943,1.0,-1611.71420778,0.0,86.0,104193.660546,111836.469649,0.068339148461,0.0732026143788
2016-11-11,1.0,-0.00560911481157,1.0,293.03894687,0.0,87.0,104486.699493,111836.469649,0.0657189034927,0.0732026143788
2016-11-14,1.0,-0.0222104706504,1.0,-586.077893739,0.0,88.0,103900.621599,111836.469649,0.0709593934293,0.0732026143788
2016-11-15,1.0,0.0,1.0,-2307.6817066,0.0,89.0,101592.939893,111836.469649,0.0915938225546,0.0915938225546
