,price_diff,profit,total,returns,accuracy,equity
2016-08-02 19:30:00,-3.85,770.0,-1606.0,-0.324074074074,0.310843880907,-1606.0
2016-08-02 20:00:00,0.24,-48.0,-1654.0,0.0298879202989,0.290843880907,-1654.0
2016-08-02 20:30:00,-0.64,128.0,-1526.0,-0.0773881499395,0.310451724044,-1526.0
2016-08-02 21:00:00,4.11,-822.0,-2348.0,0.538663171691,0.291220954813,-2348.0
2016-08-02 21:30:00,0.49,-98.0,-2446.0,0.041737649063,0.291220954813,-2446.0
2016-08-02 22:00:00,0.14,28.0,-2418.0,-0.011447260834,0.309739473332,-2418.0
2016-08-02 22:30:00,1.66,-332.0,-2750.0,0.137303556658,0.29155765515,-2750.0
2016-08-03 09:00:00,0.24,-48.0,-2798.0,0.0174545454545,0.29155765515,-2798.0
2016-08-03 09:30:00,0.91,-182.0,-2980.0,0.0650464617584,0.29155765515,-2980.0
2016-08-03 10:00:00,-3.16,632.0,-2348.0,-0.212080536913,0.30879903446,-2348.0
2016-08-03 10:30:00,0.02,-4.0,-2352.0,0.00170357751278,0.291849881918,-2352.0
2016-08-03 11:00:00,0.22,-44.0,-2396.0,0.0187074829932,0.291849881918,-2396.0
2016-08-03 11:30:00,-0.36,72.0,-2324.0,-0.0300500834725,0.308243324541,-2324.0
2016-08-03 12:00:00,0.57,-114.0,-2438.0,0.0490533562823,0.292114292283,-2438.0
2016-08-03 12:30:00,0.55,110.0,-2328.0,-0.045118949959,0.307987308156,-2328.0
2016-08-03 13:00:00,-0.73,146.0,-2182.0,-0.0627147766323,0.307987308156,-2182.0
2016-08-03 13:30:00,0.2,-40.0000000001,-2222.0,0.0183318056829,0.292602692771,-2222.0
2016-08-03 14:00:00,-0.63,-126.0,-2348.0,0.0567056705671,0.292602692771,-2348.0
2016-08-03 14:30:00,1.41,282.0,-2066.0,-0.120102214651,0.307528065906,-2066.0
2016-08-03 15:00:00,0.85,-170.0,-2236.0,0.082284607938,0.292822183553,-2236.0
2016-08-03 15:30:00,-0.55,110.0,-2126.0,-0.0491949910555,0.307314937176,-2126.0
2016-08-03 16:00:00,1.05,-210.0,-2336.0,0.098777046096,0.29302922289,-2336.0
2016-08-03 16:30:00,0.76,152.0,-2184.0,-0.0650684931507,0.307113729932,-2184.0
2016-08-03 17:00:00,1.41,-282.0,-2466.0,0.129120879121,0.293224841043,-2466.0
2016-08-03 17:30:00,-0.51,102.0,-2364.0,-0.0413625304136,0.30692347118,-2364.0
2016-08-03 18:00:00,0.84,-168.0,-2532.0,0.0710659898477,0.293409957667,-2532.0
2016-08-03 18:30:00,1.01,-202.0,-2734.0,0.0797788309637,0.293409957667,-2734.0
2016-08-03 19:00:00,-0.52,104.0,-2630.0,-0.0380395025603,0.306567852404,-2630.0
2016-08-03 19:30:00,1.4,-280.0,-2910.0,0.106463878327,0.293580839417,-2910.0
2016-08-03 20:00:00,0.26,52.0,-2858.0,-0.0178694158075,0.306401352237,-2858.0
2016-08-03 20:30:00,-1.43,286.0,-2572.0,-0.100069979006,0.306401352237,-2572.0
2016-08-03 21:00:00,-2.17,434.0,-2138.0,-0.168740279938,0.306401352237,-2138.0
2016-08-03 21:30:00,1.01,-202.0,-2340.0,0.0944808231992,0.294055673225,-2340.0
2016-08-03 22:00:00,2.69,538.0,-1802.0,-0.229914529915,0.306250795176,-1802.0
2016-08-03 22:30:00,1.82,-364.0,-2166.0,0.201997780244,0.294202602405,-2166.0
2016-08-04 09:00:00,-1.15,230.0,-1936.0,-0.106186518929,0.30610736431,-1936.0
2016-08-04 09:30:00,-0.21,42.0,-1894.0,-0.021694214876,0.30610736431,-1894.0
2016-08-04 10:00:00,-0.19,38.0,-1856.0,-0.0200633579725,0.30610736431,-1856.0
2016-08-04 10:30:00,-0.49,98.0,-1758.0,-0.052801724138,0.30610736431,-1758.0
2016-08-04 11:00:00,1.05,-210.0,-1968.0,0.119453924915,0.294743727946,-1968.0
2016-08-04 11:30:00,-1.0,-200.0,-2168.0,0.10162601626,0.294743727946,-2168.0
2016-08-04 12:00:00,0.0,-0.0,-2168.0,0.0,0.294743727946,-2168.0
2016-08-04 12:30:00,0.35,-70.0,-2238.0,0.0322878228782,0.294743727946,-2238.0
2016-08-04 13:00:00,-1.16,232.0,-2006.0,-0.103663985702,0.305613293164,-2006.0
2016-08-04 13:30:00,1.33,266.0,-1740.0,-0.13260219342,0.305613293164,-1740.0
2016-08-04 14:00:00,5.28,-1056.0,-2796.0,0.606896551724,0.294974995291,-2796.0
2016-08-04 14:30:00,-0.95,-190.0,-2986.0,0.0679542203147,0.294974995291,-2986.0
2016-08-04 15:00:00,-3.91,-782.0,-3768.0,0.261888814468,0.294974995291,-3768.0
2016-08-04 15:30:00,-0.02,-4.0,-3772.0,0.00106157112526,0.294974995291,-3772.0
2016-08-04 16:00:00,0.46,92.0,-3680.0,-0.0243902439024,0.305179076924,-3680.0
2016-08-04 16:30:00,-2.1,-420.0,-4100.0,0.114130434783,0.295078066823,-4100.0
2016-08-04 17:00:00,-0.0300000000002,-6.00000000004,-4106.0,0.00146341463416,0.295078066823,-4106.0
2016-08-04 17:30:00,4.31,-862.0,-4968.0,0.209936678032,0.295078066823,-4968.0
2016-08-04 18:00:00,-1.14,228.0,-4740.0,-0.0458937198068,0.304881988391,-4740.0
2016-08-04 18:30:00,2.36,-472.0,-5212.0,0.0995780590717,0.295173250527,-5212.0
2016-08-04 19:00:00,-0.19,38.0,-5174.0,-0.00729086722947,0.304788635143,-5174.0
2016-08-04 19:30:00,-1.58,316.0,-4858.0,-0.0610746037882,0.304788635143,-4858.0
2016-08-04 20:00:00,-1.03,-206.0,-5064.0,0.0424042815974,0.295354672879,-5064.0
2016-08-04 20:30:00,0.53,106.0,-4958.0,-0.0209320695103,0.304700467271,-4958.0
2016-08-04 21:00:00,-1.48,296.0,-4662.0,-0.0597014925373,0.304700467271,-4662.0
2016-08-04 21:30:00,0.96,-192.0,-4854.0,0.041184041184,0.295526155345,-4854.0
2016-08-04 22:00:00,-0.02,4.0,-4850.0,-0.000824062628759,0.304617064435,-4850.0
2016-08-04 22:30:00,1.12,-224.0,-5074.0,0.0461855670103,0.295608055426,-5074.0
2016-08-05 09:00:00,0.02,-4.0,-5078.0,0.000788332676389,0.295608055426,-5078.0
2016-08-05 09:30:00,0.41,82.0,-4996.0,-0.0161480897991,0.304457612949,-4996.0
2016-08-05 10:00:00,2.84,568.0,-4428.0,-0.113690952762,0.304457612949,-4428.0
2016-08-05 10:30:00,-1.39,-278.0,-4706.0,0.0627822944896,0.295761960775,-4706.0
2016-08-05 11:00:00,0.24,-48.0,-4754.0,0.0101997450064,0.295761960775,-4754.0
2016-08-05 11:30:00,-0.99,198.0,-4556.0,-0.0416491375684,0.304308969322,-4556.0
2016-08-05 12:00:00,0.95,-190.0,-4746.0,0.0417032484636,0.29583439305,-4746.0
2016-08-05 12:30:00,0.42,-84.0,-4830.0,0.0176991150443,0.29583439305,-4830.0
2016-08-05 13:00:00,0.0599999999999,-12.0,-4842.0,0.00248447204969,0.29583439305,-4842.0
2016-08-05 13:30:00,0.66,-132.0,-4974.0,0.0272614622057,0.29583439305,-4974.0
2016-08-05 14:00:00,-1.36,272.0,-4702.0,-0.0546843586651,0.304031114362,-4702.0
2016-08-05 14:30:00,-0.92,184.0,-4518.0,-0.0391322841344,0.304031114362,-4518.0
2016-08-05 15:00:00,-0.48,96.0,-4422.0,-0.0212483399734,0.304031114362,-4422.0
2016-08-05 15:30:00,5.16,-1032.0,-5454.0,0.233378561737,0.296031114362,-5454.0
2016-08-05 16:00:00,0.72,-144.0,-5598.0,0.026402640264,0.296031114362,-5598.0
2016-08-05 16:30:00,6.01,1202.0,-4396.0,-0.214719542694,0.30390513011,-4396.0
2016-08-05 17:00:00,-0.64,-128.0,-4524.0,0.0291173794359,0.29609263011,-4524.0
2016-08-05 17:30:00,1.71,-342.0,-4866.0,0.0755968169761,0.29609263011,-4866.0
2016-08-05 18:00:00,1.17,-234.0,-5100.0,0.0480887792848,0.29609263011,-5100.0
2016-08-05 18:30:00,-0.17,-34.0,-5134.0,0.00666666666667,0.29609263011,-5134.0
2016-08-05 19:00:00,1.24,-248.0,-5382.0,0.0483054148812,0.29609263011,-5382.0
2016-08-05 19:30:00,-1.15,230.0,-5152.0,-0.042735042735,0.303611427102,-5152.0
2016-08-05 20:00:00,-0.6,120.0,-5032.0,-0.0232919254659,0.303611427102,-5032.0
2016-08-05 20:30:00,1.15,-230.0,-5262.0,0.0457074721781,0.296204019695,-5262.0
2016-08-05 21:00:00,-1.21,242.0,-5020.0,-0.0459901178259,0.303556960872,-5020.0
2016-08-05 21:30:00,-0.0299999999997,5.99999999995,-5014.0,-0.0011952191235,0.303556960872,-5014.0
2016-08-05 22:00:00,1.31,262.0,-4752.0,-0.0522536896689,0.303556960872,-4752.0
2016-08-05 22:30:00,0.35,70.0,-4682.0,-0.0147306397306,0.303556960872,-4682.0
2016-08-08 09:00:00,-1.64,-328.0,-5010.0,0.070055531824,0.296414103729,-5010.0
2016-08-08 09:30:00,0.96,192.0,-4818.0,-0.0383233532934,0.30350630231,-4818.0
2016-08-08 10:00:00,1.58,316.0,-4502.0,-0.0655873806559,0.30350630231,-4502.0
2016-08-08 10:30:00,1.95,-390.0,-4892.0,0.0866281652599,0.296513295317,-4892.0
2016-08-08 11:00:00,0.0999999999999,20.0,-4872.0,-0.00408830744072,0.303457739762,-4872.0
2016-08-08 11:30:00,1.08,-216.0,-5088.0,0.0443349753695,0.296561188038,-5088.0
2016-08-08 12:00:00,-0.53,106.0,-4982.0,-0.0208333333333,0.303410503106,-4982.0
2016-08-08 12:30:00,-0.56,112.0,-4870.0,-0.0224809313529,0.303410503106,-4870.0
2016-08-08 13:00:00,0.51,-102.0,-4972.0,0.0209445585216,0.296653746349,-4972.0
2016-08-08 13:30:00,-0.59,118.0,-4854.0,-0.0237329042639,0.303365155745,-4854.0
2016-08-08 14:00:00,0.34,-67.9999999999,-4922.0,0.0140090646889,0.296698489079,-4922.0
2016-08-08 14:30:00,-0.73,146.0,-4776.0,-0.0296627387241,0.303321005635,-4776.0
2016-08-08 15:00:00,-0.77,154.0,-4622.0,-0.0322445561139,0.303321005635,-4622.0
2016-08-08 15:30:00,-0.97,194.0,-4428.0,-0.0419731717871,0.303321005635,-4428.0
2016-08-08 16:00:00,1.21,-242.0,-4670.0,0.0546522131888,0.296827499141,-4670.0
2016-08-08 16:30:00,-2.52,504.0,-4166.0,-0.107922912206,0.303279112045,-4166.0
2016-08-08 17:00:00,-1.88,376.0,-3790.0,-0.0902544407105,0.303279112045,-3790.0
2016-08-08 17:30:00,0.82,-164.0,-3954.0,0.04327176781,0.296909685293,-3954.0
2016-08-08 18:00:00,0.8,160.0,-3794.0,-0.0404653515427,0.303238799217,-3794.0
2016-08-08 18:30:00,-0.54,108.0,-3686.0,-0.0284659989457,0.303238799217,-3686.0
2016-08-08 19:00:00,-0.51,102.0,-3584.0,-0.0276722734672,0.303238799217,-3584.0
2016-08-08 19:30:00,0.0,-0.0,-3584.0,0.0,0.297027619093,-3584.0
2016-08-08 20:00:00,-0.0800000000004,16.0000000001,-3568.0,-0.00446428571431,0.303200458599,-3568.0
2016-08-08 20:30:00,0.29,-58.0,-3626.0,0.0162556053812,0.297065489274,-3626.0
2016-08-08 21:00:00,-2.75,550.0,-3076.0,-0.151682294539,0.303163050249,-3076.0
2016-08-08 21:30:00,0.33,66.0,-3010.0,-0.0214564369311,0.303163050249,-3010.0
2016-08-08 22:00:00,0.33,-66.0,-3076.0,0.021926910299,0.297138953864,-3076.0
2016-08-08 22:30:00,1.64,328.0,-2748.0,-0.106631989597,0.303126977816,-2748.0
2016-08-09 09:00:00,-1.43,286.0,-2462.0,-0.104075691412,0.303126977816,-2462.0
2016-08-09 09:30:00,-0.0299999999997,5.99999999995,-2456.0,-0.00243704305441,0.303126977816,-2456.0
2016-08-09 10:00:00,0.46,92.0,-2364.0,-0.0374592833876,0.303126977816,-2364.0
2016-08-09 10:30:00,0.49,-98.0,-2462.0,0.0414551607445,0.2972790246,-2462.0
2016-08-09 11:00:00,-0.98,196.0,-2266.0,-0.0796100731113,0.303092978088,-2266.0
2016-08-09 11:30:00,0.17,-34.0,-2300.0,0.0150044130627,0.297312631267,-2300.0
2016-08-09 12:00:00,0.69,-138.0,-2438.0,0.06,0.297312631267,-2438.0
2016-08-09 12:30:00,-0.69,138.0,-2300.0,-0.0566037735849,0.303026916981,-2300.0
2016-08-09 13:00:00,-0.0300000000002,6.00000000004,-2294.0,-0.00260869565219,0.303026916981,-2294.0
2016-08-09 13:30:00,0.94,-188.0,-2482.0,0.0819529206626,0.297377199467,-2482.0
2016-08-09 14:00:00,0.45,-90.0000000001,-2572.0,0.0362610797744,0.297377199467,-2572.0
2016-08-09 14:30:00,0.26,52.0,-2520.0,-0.0202177293934,0.302963791646,-2520.0
2016-08-09 15:00:00,0.26,52.0,-2468.0,-0.0206349206349,0.302963791646,-2468.0
2016-08-09 15:30:00,-0.74,148.0,-2320.0,-0.0599675850892,0.302963791646,-2320.0
2016-08-09 16:00:00,-0.02,4.0,-2316.0,-0.00172413793103,0.302963791646,-2316.0
2016-08-09 16:30:00,2.68,-536.0,-2852.0,0.231433506045,0.297499310772,-2852.0
2016-08-09 17:00:00,1.9,380.0,-2472.0,-0.133239831697,0.302934093381,-2472.0
2016-08-09 17:30:00,-0.0499999999997,9.99999999995,-2462.0,-0.00404530744334,0.302934093381,-2462.0
2016-08-09 18:00:00,1.13,-226.0,-2688.0,0.0917952883834,0.297557749294,-2688.0
2016-08-09 18:30:00,-0.74,148.0,-2540.0,-0.0550595238095,0.302905342877,-2540.0
2016-08-09 19:00:00,-2.58,516.0,-2024.0,-0.203149606299,0.302905342877,-2024.0
2016-08-09 19:30:00,-0.81,162.0,-1862.0,-0.0800395256917,0.302905342877,-1862.0
2016-08-09 20:00:00,-0.14,28.0000000001,-1834.0,-0.015037593985,0.302905342877,-1834.0
2016-08-09 20:30:00,-1.13,226.0,-1608.0,-0.123227917121,0.302905342877,-1608.0
2016-08-09 21:00:00,-1.34,-268.0,-1876.0,0.166666666667,0.297697009544,-1876.0
2016-08-09 21:30:00,0.28,-55.9999999999,-1932.0,0.0298507462686,0.297697009544,-1932.0
2016-08-09 22:00:00,1.13,-226.0,-2158.0,0.116977225673,0.297697009544,-2158.0
2016-08-09 22:30:00,0.36,-72.0,-2230.0,0.0333642261353,0.297697009544,-2230.0
2016-08-10 09:00:00,-0.48,96.0,-2134.0,-0.0430493273543,0.30279905036,-2134.0
2016-08-10 09:30:00,-0.42,-84.0,-2218.0,0.0393626991565,0.297722908228,-2218.0
2016-08-10 10:00:00,2.27,-454.0,-2672.0,0.204688908927,0.297722908228,-2672.0
2016-08-10 10:30:00,-0.39,78.0,-2594.0,-0.0291916167665,0.302748033857,-2594.0
2016-08-10 11:00:00,0.93,-186.0,-2780.0,0.0717039321511,0.297748033857,-2780.0
2016-08-10 11:30:00,1.1,-220.0,-3000.0,0.0791366906475,0.297748033857,-3000.0
2016-08-10 12:00:00,0.97,-194.0,-3194.0,0.0646666666666,0.297748033857,-3194.0
2016-08-10 12:30:00,-2.06,412.0,-2782.0,-0.128991859737,0.302674142231,-2782.0
2016-08-10 13:00:00,0.3,-60.0,-2842.0,0.0215672178289,0.297772181447,-2842.0
2016-08-10 13:30:00,-0.88,176.0,-2666.0,-0.0619282195637,0.302650230227,-2666.0
2016-08-10 14:00:00,2.44,-488.0,-3154.0,0.18304576144,0.297795861295,-3154.0
2016-08-10 14:30:00,-0.87,-174.0,-3328.0,0.0551680405834,0.297795861295,-3328.0
2016-08-10 15:00:00,0.73,-146.0,-3474.0,0.0438701923077,0.297795861295,-3474.0
2016-08-10 15:30:00,-0.2,40.0,-3434.0,-0.0115141047783,0.30258055029,-3434.0
2016-08-10 16:00:00,-1.42,284.0,-3150.0,-0.0827023878858,0.30258055029,-3150.0
2016-08-10 16:30:00,-3.82,764.0,-2386.0,-0.24253968254,0.30258055029,-2386.0
2016-08-10 17:00:00,1.34,-268.0,-2654.0,0.112321877619,0.297863569158,-2654.0
2016-08-10 17:30:00,-0.44,88.0,-2566.0,-0.0331574981161,0.302558404839,-2566.0
2016-08-10 18:00:00,-4.72,944.0,-1622.0,-0.367887763055,0.302558404839,-1622.0
2016-08-10 18:30:00,-0.5,100.0,-1522.0,-0.0616522811344,0.302558404839,-1522.0
2016-08-10 19:00:00,1.77,-354.0,-1876.0,0.23258869908,0.297928775209,-1876.0
2016-08-10 19:30:00,1.33,-266.0,-2142.0,0.141791044776,0.297928775209,-2142.0
2016-08-10 20:00:00,-1.89,378.0,-1764.0,-0.176470588235,0.302515931173,-1764.0
2016-08-10 20:30:00,-0.57,114.0,-1650.0,-0.0646258503401,0.302515931173,-1650.0
2016-08-10 21:00:00,-2.77,554.0,-1096.0,-0.335757575758,0.302515931173,-1096.0
2016-08-10 21:30:00,0.34,-68.0,-1164.0,0.0620437956204,0.297991044295,-1164.0
2016-08-10 22:00:00,2.23,-446.0,-1610.0,0.383161512027,0.297991044295,-1610.0
2016-08-10 22:30:00,0.23,-46.0,-1656.0,0.0285714285714,0.297991044295,-1656.0
2016-08-11 09:00:00,1.77,-354.0,-2010.0,0.213768115942,0.297991044295,-2010.0
2016-08-11 09:30:00,-0.0799999999999,16.0,-1994.0,-0.00796019900497,0.302435488739,-1994.0
2016-08-11 10:00:00,-3.99,798.0,-1196.0,-0.400200601805,0.302435488739,-1196.0
2016-08-11 10:30:00,0.36,-72.0,-1268.0,0.0602006688963,0.298030202396,-1268.0
2016-08-11 11:00:00,0.12,-24.0,-1292.0,0.0189274447949,0.298030202396,-1292.0
2016-08-11 11:30:00,1.76,-352.0,-1644.0,0.272445820433,0.298030202396,-1644.0
2016-08-11 12:00:00,1.43,-286.0,-1930.0,0.17396593674,0.298030202396,-1930.0
2016-08-11 12:30:00,0.21,-42.0,-1972.0,0.0217616580311,0.298030202396,-1972.0
2016-08-11 13:00:00,1.1,-220.0,-2192.0,0.111561866126,0.298030202396,-2192.0
2016-08-11 13:30:00,-0.00999999999976,1.99999999995,-2190.0,-0.000912408759102,0.302322047889,-2190.0
2016-08-11 14:00:00,0.57,-114.0,-2304.0,0.0520547945205,0.298048543616,-2304.0
2016-08-11 14:30:00,-1.19,238.0,-2066.0,-0.103298611111,0.302303862765,-2066.0
2016-08-11 15:00:00,-0.32,64.0,-2002.0,-0.0309777347532,0.302303862765,-2002.0
2016-08-11 15:30:00,0.7,-140.0,-2142.0,0.06993006993,0.298084453482,-2142.0
2016-08-11 16:00:00,1.23,-246.0,-2388.0,0.114845938375,0.298084453482,-2388.0
2016-08-11 16:30:00,-1.01,202.0,-2186.0,-0.0845896147404,0.3022685539,-2186.0
2016-08-11 17:00:00,0.22,-44.0,-2230.0,0.0201280878316,0.298101887234,-2230.0
2016-08-11 17:30:00,3.05,-610.0,-2840.0,0.273542600897,0.298101887234,-2840.0
2016-08-11 18:00:00,0.73,-146.0,-2986.0,0.0514084507042,0.298101887234,-2986.0
2016-08-11 18:30:00,1.34,-268.0,-3254.0,0.0897521768252,0.298101887234,-3254.0
2016-08-11 19:00:00,-0.68,-136.0,-3390.0,0.0417947141979,0.298101887234,-3390.0
2016-08-11 19:30:00,0.36,72.0,-3318.0,-0.0212389380531,0.302183519887,-3318.0
2016-08-11 20:00:00,0.2,40.0,-3278.0,-0.0120554550934,0.302183519887,-3278.0
2016-08-11 20:30:00,0.0499999999997,-9.99999999995,-3288.0,0.00305064063452,0.298134936891,-3288.0
2016-08-11 21:00:00,1.31,262.0,-3026.0,-0.0796836982968,0.302167194955,-3026.0
2016-08-11 21:30:00,-2.08,416.0,-2610.0,-0.137475214805,0.302167194955,-2610.0
2016-08-11 22:00:00,0.2,-40.0,-2650.0,0.0153256704981,0.298167194955,-2650.0
2016-08-11 22:30:00,-0.23,46.0,-2604.0,-0.017358490566,0.3021512587,-2604.0
2016-08-12 09:00:00,-0.95,-190.0,-2794.0,0.0729646697389,0.298183004732,-2794.0
2016-08-12 09:30:00,0.71,142.0,-2652.0,-0.0508231925555,0.302135573902,-2652.0
2016-08-12 10:00:00,0.6,120.0,-2532.0,-0.0452488687783,0.302135573902,-2532.0
2016-08-12 10:30:00,0.38,76.0,-2456.0,-0.0300157977883,0.302135573902,-2456.0
2016-08-12 11:00:00,1.2,240.0,-2216.0,-0.0977198697068,0.302135573902,-2216.0
2016-08-12 11:30:00,-0.59,-118.0,-2334.0,0.0532490974729,0.298244523318,-2334.0
2016-08-12 12:00:00,-0.18,-36.0,-2370.0,0.0154241645244,0.298244523318,-2370.0
2016-08-12 12:30:00,-0.29,58.0000000001,-2312.0,-0.0244725738397,0.302105527179,-2312.0
2016-08-12 13:00:00,0.58,-116.0,-2428.0,0.0501730103806,0.298259373333,-2428.0
2016-08-12 13:30:00,-0.8,160.0,-2268.0,-0.0658978583196,0.302090790958,-2268.0
2016-08-12 14:00:00,-1.02,204.0,-2064.0,-0.0899470899471,0.302090790958,-2064.0
2016-08-12 14:30:00,0.73,-146.0,-2210.0,0.0707364341085,0.298288509589,-2210.0
2016-08-12 15:00:00,-1.11,222.0,-1988.0,-0.100452488688,0.302076388377,-1988.0
2016-08-12 15:30:00,-1.56,312.0,-1676.0,-0.156941649899,0.302076388377,-1676.0
2016-08-12 16:00:00,-1.23,246.0,-1430.0,-0.146778042959,0.302076388377,-1430.0
2016-08-12 16:30:00,0.83,-166.0,-1596.0,0.116083916084,0.298331070025,-1596.0
2016-08-12 17:00:00,0.48,-96.0,-1692.0,0.0601503759398,0.298331070025,-1692.0
2016-08-12 17:30:00,1.96,-392.0,-2084.0,0.231678486998,0.298331070025,-2084.0
2016-08-12 18:00:00,0.49,-98.0,-2182.0,0.0470249520153,0.298331070025,-2182.0
2016-08-12 18:30:00,-1.87,374.0,-1808.0,-0.171402383135,0.302021106925,-1808.0
2016-08-12 19:00:00,-1.55,310.0,-1498.0,-0.171460176991,0.302021106925,-1498.0
2016-08-12 19:30:00,-0.26,52.0,-1446.0,-0.0347129506008,0.302021106925,-1446.0
2016-08-12 20:00:00,-0.74,148.0,-1298.0,-0.10235131397,0.302021106925,-1298.0
2016-08-12 20:30:00,-1.02,204.0,-1094.0,-0.157164869029,0.302021106925,-1094.0
2016-08-12 21:00:00,1.07,-214.0,-1308.0,0.195612431444,0.298397918519,-1308.0
2016-08-12 21:30:00,1.01,-202.0,-1510.0,0.154434250764,0.298397918519,-1510.0
2016-08-12 22:00:00,0.44,-88.0,-1598.0,0.0582781456954,0.298397918519,-1598.0
2016-08-12 22:30:00,0.46,-92.0,-1690.0,0.0575719649562,0.298397918519,-1690.0
2016-08-15 09:00:00,-0.0900000000001,18.0,-1672.0,-0.010650887574,0.301969347091,-1672.0
2016-08-15 09:30:00,-0.0899999999997,17.9999999999,-1654.0,-0.0107655502392,0.301969347091,-1654.0
2016-08-15 10:00:00,0.75,-150.0,-1804.0,0.0906892382104,0.2984232478,-1804.0
2016-08-15 10:30:00,1.04,-208.0,-2012.0,0.115299334812,0.2984232478,-2012.0
2016-08-15 11:00:00,-0.2,40.0000000001,-1972.0,-0.0198807157058,0.301944374561,-1972.0
