,price_diff,profit,total,returns,accuracy,equity
2016-08-04 06:00:00,43.01,0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 06:30:00,-24.5,-0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 08:00:00,1.77,0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 08:30:00,-27.71,-0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 09:00:00,-8.0,-0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 09:30:00,-2.0,-0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 10:00:00,23.0,0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 10:30:00,-24.99,-0.0,-7700.0,0.0,0.962758144051,-7700.0
2016-08-04 11:00:00,12.0,2400.0,-5300.0,-0.311688311688,0.962758144051,-5300.0
2016-08-04 11:30:00,-9.0,-1800.0,-7100.0,0.339622641509,0.946629111793,-7100.0
2016-08-04 12:00:00,29.0,5800.0,-1300.0,-0.816901408451,0.962502127666,-1300.0
2016-08-04 12:30:00,0.0099999999984,1.99999999968,-1298.0,-0.00153846153822,0.962502127666,-1298.0
2016-08-04 13:00:00,-10.0,-0.0,-1298.0,0.0,0.962502127666,-1298.0
2016-08-04 13:30:00,2.5,0.0,-1298.0,0.0,0.962502127666,-1298.0
2016-08-04 14:00:00,88.0,0.0,-1298.0,0.0,0.962502127666,-1298.0
2016-08-04 14:30:00,-3.0,-0.0,-1298.0,0.0,0.962502127666,-1298.0
2016-08-04 15:00:00,-51.99,-0.0,-1298.0,0.0,0.962502127666,-1298.0
2016-08-04 15:30:00,-2.5,-500.0,-1798.0,0.385208012327,0.94821641338,-1798.0
2016-08-04 16:00:00,15.01,3002.0,1204.0,-1.66963292547,0.962300920423,1204.0
2016-08-04 16:30:00,-31.0,-0.0,1204.0,0.0,0.962300920423,1204.0
2016-08-04 17:00:00,11.51,0.0,1204.0,0.0,0.962300920423,1204.0
2016-08-04 17:30:00,27.5,0.0,1204.0,0.0,0.962300920423,1204.0
2016-08-04 18:00:00,14.5,0.0,1204.0,0.0,0.962300920423,1204.0
2016-08-04 18:30:00,22.0,0.0,1204.0,0.0,0.962300920423,1204.0
2016-08-05 04:30:00,87.5,17500.0,18704.0,14.5348837209,0.962300920423,18704.0
2016-08-05 05:00:00,45.01,0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 05:30:00,-3.0,-0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 06:00:00,5.0,0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 06:30:00,35.01,0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 08:00:00,-4.5,-0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 08:30:00,6.0,0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 09:00:00,-37.0,-0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 09:30:00,-7.51,-0.0,18704.0,0.0,0.962300920423,18704.0
2016-08-05 10:00:00,76.0,15200.0,33904.0,0.812660393499,0.962300920423,33904.0
2016-08-05 10:30:00,-31.5,-0.0,33904.0,0.0,0.962300920423,33904.0
2016-08-05 11:00:00,-9.99,-0.0,33904.0,0.0,0.962300920423,33904.0
2016-08-05 11:30:00,-10.01,-0.0,33904.0,0.0,0.962300920423,33904.0
2016-08-05 12:00:00,-1.0,-0.0,33904.0,0.0,0.962300920423,33904.0
2016-08-05 12:30:00,17.0,0.0,33904.0,0.0,0.962300920423,33904.0
2016-08-05 13:00:00,3.0,-600.0,33304.0,-0.0176970268995,0.951431355205,33304.0
2016-08-05 13:30:00,4.0,-800.0,32504.0,-0.024021138602,0.951431355205,32504.0
2016-08-05 14:00:00,-3.0,-0.0,32504.0,0.0,0.962069653077,32504.0
2016-08-05 14:30:00,-16.0,-0.0,32504.0,0.0,0.962069653077,32504.0
2016-08-05 15:00:00,13.51,0.0,32504.0,0.0,0.962069653077,32504.0
2016-08-05 15:30:00,81.5,-16300.0,16204.0,-0.501476741324,0.951760374727,16204.0
2016-08-05 16:00:00,-3.0,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-05 16:30:00,28.0,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-05 17:00:00,2.5,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-05 17:30:00,11.0,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-05 18:00:00,13.5,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-05 18:30:00,-28.0,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 04:30:00,160.5,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 05:00:00,9.0,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 05:30:00,25.0,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 06:00:00,-18.0,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 06:30:00,-15.0,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 08:00:00,6.5,0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 08:30:00,-20.0,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 09:00:00,-29.5,-0.0,16204.0,0.0,0.96196445636,16204.0
2016-08-08 09:30:00,38.0,7600.0,23804.0,0.469019995063,0.96196445636,23804.0
2016-08-08 10:00:00,44.0,0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 10:30:00,-3.01,-0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 11:00:00,-8.0,-0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 11:30:00,11.0,0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 12:00:00,-21.0,-0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 12:30:00,-8.0,-0.0,23804.0,0.0,0.96196445636,23804.0
2016-08-08 13:00:00,7.0,1400.0,25204.0,0.0588136447656,0.96196445636,25204.0
2016-08-08 13:30:00,2.0,400.0,25604.0,0.0158704967465,0.96196445636,25604.0
2016-08-08 14:00:00,2.0,400.0,26004.0,0.0156225589752,0.96196445636,26004.0
2016-08-08 14:30:00,2.0,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 15:00:00,-1.0,-0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 15:30:00,-15.0,-0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 16:00:00,4.0,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 16:30:00,16.5,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 17:00:00,-19.5,-0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 17:30:00,24.0,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 18:00:00,0.5,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-08 18:30:00,-8.0,-0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-09 04:30:00,78.5,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-09 05:00:00,-75.0,-0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-09 05:30:00,14.0,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-09 06:00:00,19.01,0.0,26004.0,0.0,0.96196445636,26004.0
2016-08-09 06:30:00,2.0,400.0,26404.0,0.0153822488848,0.96196445636,26404.0
2016-08-09 08:00:00,10.5,0.0,26404.0,0.0,0.96196445636,26404.0
2016-08-09 08:30:00,-20.0,-0.0,26404.0,0.0,0.96196445636,26404.0
2016-08-09 09:00:00,-32.0,-0.0,26404.0,0.0,0.96196445636,26404.0
2016-08-09 09:30:00,-11.0,-0.0,26404.0,0.0,0.96196445636,26404.0
2016-08-09 10:00:00,40.0,8000.0,34404.0,0.302984396304,0.96196445636,34404.0
2016-08-09 10:30:00,4.99,998.0,35402.0,0.0290082548541,0.96196445636,35402.0
2016-08-09 11:00:00,-9.51,-0.0,35402.0,0.0,0.96196445636,35402.0
2016-08-09 11:30:00,4.5,0.0,35402.0,0.0,0.96196445636,35402.0
2016-08-09 12:00:00,14.0,0.0,35402.0,0.0,0.96196445636,35402.0
2016-08-09 12:30:00,3.0,0.0,35402.0,0.0,0.96196445636,35402.0
2016-08-09 13:00:00,-2.5,-500.0,34902.0,-0.0141234958477,0.955115141291,34902.0
2016-08-09 13:30:00,8.01,0.0,34902.0,0.0,0.96191786238,34902.0
2016-08-09 14:00:00,1.0,0.0,34902.0,0.0,0.96191786238,34902.0
2016-08-09 14:30:00,3.0,600.0,35502.0,0.0171909919202,0.96191786238,35502.0
2016-08-09 15:00:00,16.5,0.0,35502.0,0.0,0.96191786238,35502.0
2016-08-09 15:30:00,-12.5,-0.0,35502.0,0.0,0.96191786238,35502.0
2016-08-09 16:00:00,-2.0,-0.0,35502.0,0.0,0.96191786238,35502.0
2016-08-09 16:30:00,26.01,5202.0,40704.0,0.146526956228,0.96191786238,40704.0
2016-08-09 17:00:00,33.5,0.0,40704.0,0.0,0.96191786238,40704.0
2016-08-09 17:30:00,23.0,0.0,40704.0,0.0,0.96191786238,40704.0
2016-08-09 18:00:00,11.5,0.0,40704.0,0.0,0.96191786238,40704.0
2016-08-09 18:30:00,-36.51,-7302.0,33402.0,-0.179392688679,0.955548435628,33402.0
2016-08-10 04:30:00,96.75,0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 05:00:00,42.25,0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 05:30:00,-34.0,-0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 06:00:00,-12.0,-0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 06:30:00,5.5,0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 08:00:00,12.25,0.0,33402.0,0.0,0.961877549552,33402.0
2016-08-10 08:30:00,-207.0,-41400.0,-7998.0,-1.23944673972,0.955779988576,-7998.0
2016-08-10 09:00:00,46.25,9250.0,1252.0,-1.15653913478,0.961840594637,1252.0
2016-08-10 09:30:00,-48.25,-9650.0,-8398.0,-7.70766773163,0.955816498251,-8398.0
2016-08-10 10:00:00,45.0,0.0,-8398.0,0.0,0.961804522204,-8398.0
2016-08-10 10:30:00,29.0,0.0,-8398.0,0.0,0.961804522204,-8398.0
2016-08-10 11:00:00,-19.25,-3850.0,-12248.0,0.458442486306,0.95588736244,-12248.0
2016-08-10 11:30:00,8.0,0.0,-12248.0,0.0,0.961769715381,-12248.0
2016-08-10 12:00:00,24.0,0.0,-12248.0,0.0,0.961769715381,-12248.0
2016-08-10 12:30:00,-33.75,-0.0,-12248.0,0.0,0.961769715381,-12248.0
2016-08-10 13:00:00,23.0,4600.0,-7648.0,-0.375571521881,0.961769715381,-7648.0
2016-08-10 13:30:00,-14.25,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 14:00:00,23.0,0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 14:30:00,-4.25,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 15:00:00,10.25,0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 15:30:00,31.0,0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 16:00:00,3.25,0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 16:30:00,-17.0,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 17:00:00,13.0,0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 17:30:00,-4.75,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 18:00:00,-72.25,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-10 18:30:00,-13.75,-0.0,-7648.0,0.0,0.961769715381,-7648.0
2016-08-11 04:30:00,157.0,31400.0,23752.0,-4.10564853556,0.961769715381,23752.0
2016-08-11 05:00:00,-12.0,-2400.0,21352.0,-0.1010441226,0.956393371295,21352.0
2016-08-11 05:30:00,-49.0,-0.0,21352.0,0.0,0.961740964878,21352.0
2016-08-11 06:00:00,39.25,0.0,21352.0,0.0,0.961740964878,21352.0
2016-08-11 06:30:00,10.5,2100.0,23452.0,0.0983514424878,0.961740964878,23452.0
2016-08-11 08:00:00,32.5,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 08:30:00,85.5,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 09:00:00,-14.5,-0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 09:30:00,-30.5,-0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 10:00:00,-39.75,-0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 10:30:00,-17.25,-0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 11:00:00,7.25,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 11:30:00,14.75,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 12:00:00,25.25,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 12:30:00,22.75,0.0,23452.0,0.0,0.961740964878,23452.0
2016-08-11 13:00:00,43.0,-8600.0,14852.0,-0.366706464267,0.956740964878,14852.0
2016-08-11 13:30:00,-23.75,-0.0,14852.0,0.0,0.961716089256,14852.0
2016-08-11 14:00:00,6.0,0.0,14852.0,0.0,0.961716089256,14852.0
2016-08-11 14:30:00,-23.75,-0.0,14852.0,0.0,0.961716089256,14852.0
2016-08-11 15:00:00,6.0,1200.0,16052.0,0.0807971990304,0.961716089256,16052.0
2016-08-11 15:30:00,11.75,2350.0,18402.0,0.146399202592,0.961716089256,18402.0
2016-08-11 16:00:00,-3.5,-0.0,18402.0,0.0,0.961716089256,18402.0
2016-08-11 16:30:00,6.25,0.0,18402.0,0.0,0.961716089256,18402.0
2016-08-11 17:00:00,7.75,0.0,18402.0,0.0,0.961716089256,18402.0
2016-08-11 17:30:00,79.25,0.0,18402.0,0.0,0.961716089256,18402.0
2016-08-11 18:00:00,-5.5,-0.0,18402.0,0.0,0.961716089256,18402.0
2016-08-11 18:30:00,-1.25,250.0,18652.0,0.0135854798391,0.961716089256,18652.0
2016-08-12 04:30:00,-79.0,-0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 05:00:00,-20.75,-0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 05:30:00,68.0,0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 06:00:00,-29.0,-0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 06:30:00,7.5,0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 08:00:00,-6.75,-0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 08:30:00,18.0,0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 09:00:00,-1.0,-0.0,18652.0,0.0,0.961716089256,18652.0
2016-08-12 09:30:00,-23.0,-4600.0,14052.0,-0.246622346129,0.957170634711,14052.0
2016-08-12 10:00:00,17.0,0.0,14052.0,0.0,0.961695521589,14052.0
2016-08-12 10:30:00,-1.0,-200.0,13852.0,-0.0142328494165,0.957191017084,13852.0
2016-08-12 11:00:00,-18.25,-3650.0,10202.0,-0.263499855617,0.957191017084,10202.0
2016-08-12 11:30:00,-3.75,-750.0,9452.0,-0.0735149970594,0.957191017084,9452.0
2016-08-12 12:00:00,-11.0,-0.0,9452.0,0.0,0.961635461529,9452.0
2016-08-12 12:30:00,-18.25,-0.0,9452.0,0.0,0.961635461529,9452.0
2016-08-12 13:00:00,12.0,0.0,9452.0,0.0,0.961635461529,9452.0
2016-08-12 13:30:00,1.0,0.0,9452.0,0.0,0.961635461529,9452.0
2016-08-12 14:00:00,-10.75,-0.0,9452.0,0.0,0.961635461529,9452.0
2016-08-12 14:30:00,12.0,2400.0,11852.0,0.253914515446,0.961635461529,11852.0
2016-08-12 15:00:00,9.25,1850.0,13702.0,0.156091798853,0.961635461529,13702.0
2016-08-12 15:30:00,-20.0,-4000.0,9702.0,-0.291928185666,0.957325116701,9702.0
2016-08-12 16:00:00,-2.75,-550.0,9152.0,-0.0566893424036,0.957325116701,9152.0
2016-08-12 16:30:00,52.0,10400.0,19552.0,1.13636363636,0.961598620975,19552.0
2016-08-12 17:00:00,-16.0,-3200.0,16352.0,-0.163666121113,0.957343301826,16352.0
2016-08-12 17:30:00,5.0,1000.0,17352.0,0.0611545988258,0.961580589961,17352.0
2016-08-12 18:00:00,-5.5,-1100.0,16252.0,-0.0633932687875,0.957361180679,16252.0
2016-08-12 18:30:00,-24.75,-4950.0,11302.0,-0.304577898105,0.957361180679,11302.0
2016-08-15 04:30:00,78.25,15650.0,26952.0,1.38471067068,0.961545281097,26952.0
2016-08-15 05:00:00,3.0,0.0,26952.0,0.0,0.961545281097,26952.0
2016-08-15 05:30:00,14.0,2800.0,29752.0,0.103888394182,0.961545281097,29752.0
2016-08-15 06:00:00,28.75,5750.0,35502.0,0.193264318365,0.961545281097,35502.0
2016-08-15 06:30:00,7.5,0.0,35502.0,0.0,0.961545281097,35502.0
2016-08-15 08:00:00,6.5,0.0,35502.0,0.0,0.961545281097,35502.0
2016-08-15 08:30:00,-31.0,-0.0,35502.0,0.0,0.961545281097,35502.0
2016-08-15 09:00:00,-11.0,-2200.0,33302.0,-0.0619683398118,0.957480240447,33302.0
2016-08-15 09:30:00,8.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 10:00:00,6.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 10:30:00,-5.25,-0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 11:00:00,-11.25,-0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 11:30:00,-25.25,-0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 12:00:00,2.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 12:30:00,2.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 13:00:00,0.5,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 13:30:00,8.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 14:00:00,3.0,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 14:30:00,14.25,0.0,33302.0,0.0,0.961528823443,33302.0
2016-08-15 15:00:00,5.0,-1000.0,32302.0,-0.0300282265329,0.95765285445,32302.0
2016-08-15 15:30:00,12.0,0.0,32302.0,0.0,0.961513858311,32302.0
2016-08-15 16:00:00,-2.0,-0.0,32302.0,0.0,0.961513858311,32302.0
2016-08-15 16:30:00,24.5,0.0,32302.0,0.0,0.961513858311,32302.0
2016-08-15 17:00:00,15.0,0.0,32302.0,0.0,0.961513858311,32302.0
2016-08-15 17:30:00,29.51,0.0,32302.0,0.0,0.961513858311,32302.0
2016-08-15 18:00:00,-5.76,1152.0,33454.0,0.0356634264132,0.961513858311,33454.0
2016-08-15 18:30:00,-27.0,5400.0,38854.0,0.161415675256,0.961513858311,38854.0
2016-08-16 04:30:00,-173.0,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 05:00:00,67.25,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 05:30:00,6.0,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 06:00:00,-43.0,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 06:30:00,40.5,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 08:00:00,28.5,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 08:30:00,-20.24,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 09:00:00,9.51,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 09:30:00,-1.0,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 10:00:00,-16.0,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 10:30:00,16.0,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 11:00:00,-9.5,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 11:30:00,-4.0,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 12:00:00,170.5,0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 12:30:00,-16.51,-0.0,38854.0,0.0,0.961513858311,38854.0
2016-08-16 13:00:00,-25.0,5000.0,43854.0,0.128686879086,0.961513858311,43854.0
2016-08-16 13:30:00,-8.0,-0.0,43854.0,0.0,0.961513858311,43854.0
2016-08-16 14:00:00,-0.509999999998,-0.0,43854.0,0.0,0.961513858311,43854.0
2016-08-16 14:30:00,-49.51,-9902.0,33952.0,-0.225794682355,0.957992731551,33952.0
2016-08-16 15:00:00,-54.5,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 15:30:00,22.5,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 16:00:00,6.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 16:30:00,-43.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 17:00:00,0.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 17:30:00,0.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 18:00:00,22.49,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-16 18:30:00,-22.5,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 04:30:00,9.75,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 05:00:00,30.25,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 05:30:00,-13.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 06:00:00,-17.25,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 06:30:00,-7.75,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 08:00:00,10.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 08:30:00,5.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 09:00:00,14.51,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 09:30:00,-48.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 10:00:00,-79.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 10:30:00,-93.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 11:00:00,-39.5,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 11:30:00,13.5,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 12:00:00,35.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 12:30:00,38.49,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 13:00:00,-23.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 13:30:00,-0.509999999998,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 14:00:00,10.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 14:30:00,-5.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 15:00:00,11.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 15:30:00,2.0,0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 16:00:00,-6.0,-0.0,33952.0,0.0,0.961501503481,33952.0
2016-08-17 16:30:00,-44.0,-0.0,33952.0,0.0,0.961501503481,33952.0
