,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-10-10,1.0,4.46070122223e-05,1.0,-4.46114055625,0.0,63.0,100009.84899,100081.227239,0.000713203173754,0.00110598218062
2016-10-11,1.0,-0.000178420090102,1.0,4.46114055625,0.0,64.0,100014.310131,100081.227239,0.000668627975395,0.00110598218062
2016-10-12,1.0,4.46129823778e-05,1.0,-17.844562225,0.0,65.0,99996.4655685,100081.227239,0.000846928768833,0.00110598218062
2016-10-13,1.0,-4.46109921484e-05,1.0,4.46114055625,0.0,66.0,100000.926709,100081.227239,0.000802353570473,0.00110598218062
2016-10-14,1.0,4.46129823778e-05,1.0,-4.46114055625,0.0,67.0,99996.4655685,100081.227239,0.000846928768833,0.00110598218062
2016-10-17,1.0,0.000178443968594,1.0,4.46114055625,0.0,68.0,100000.926709,100081.227239,0.000802353570473,0.00110598218062
2016-10-18,1.0,-4.46030330062e-05,1.0,17.844562225,0.0,69.0,100018.771271,100081.227239,0.000624052777035,0.00110598218062
2016-10-19,1.0,0.0,1.0,-4.46114055625,0.0,70.0,100014.310131,100081.227239,0.000668627975395,0.00110598218062
2016-10-20,1.0,-0.000178420090102,1.0,0.0,0.0,71.0,100014.310131,100081.227239,0.000668627975395,0.00110598218062
2016-10-21,1.0,-8.92259647558e-05,1.0,-17.844562225,0.0,72.0,99996.4655685,100081.227239,0.000846928768833,0.00110598218062
2016-10-24,1.0,-4.46169633694e-05,1.0,-8.92228111252,0.0,73.0,99987.5432874,100081.227239,0.000936079165552,0.00110598218062
2016-10-25,1.0,-0.000312332678922,1.0,-4.46114055625,0.0,74.0,99983.0821469,100081.227239,0.000980654363912,0.00110598218062
2016-10-26,1.0,-0.000357063155546,1.0,-31.2279838938,0.0,75.0,99951.854163,100081.227239,0.00129268075243,0.00129268075243
2016-10-27,1.0,-4.46488368978e-05,1.0,-35.6891244501,0.0,76.0,99916.1650385,100081.227239,0.00164928233931,0.00164928233931
2016-10-28,1.0,0.0,1.0,-4.46114055625,0.0,77.0,99911.703898,100081.227239,0.00169385753767,0.00169385753767
2016-10-31,1.0,-4.46508305055e-05,1.0,0.0,0.0,78.0,99911.703898,100081.227239,0.00169385753767,0.00169385753767
2016-11-01,1.0,0.000267916945747,1.0,-4.46114055627,0.0,79.0,99907.2427574,100081.227239,0.00173843273603,0.00173843273603
2016-11-02,1.0,-0.000133922592741,1.0,26.7668433376,0.0,80.0,99934.0096007,100081.227239,0.00147098154587,0.00173843273603
2016-11-03,1.0,0.000133940530405,1.0,-13.3834216688,0.0,81.0,99920.6261791,100081.227239,0.00160470714095,0.00173843273603
2016-11-04,1.0,0.0,1.0,13.3834216688,0.0,82.0,99934.0096007,100081.227239,0.00147098154587,0.00173843273603
2016-11-07,1.0,-8.92817284942e-05,1.0,0.0,0.0,83.0,99934.0096007,100081.227239,0.00147098154587,0.00173843273603
2016-11-08,1.0,0.000357158801732,1.0,-8.92228111251,0.0,84.0,99925.0873196,100081.227239,0.00156013194259,0.00173843273603
2016-11-09,1.0,-0.000401660195475,1.0,35.6891244501,0.0,85.0,99960.7764441,100081.227239,0.00120353035571,0.00173843273603
2016-11-10,1.0,-0.000223234217341,1.0,-40.1502650063,0.0,86.0,99920.6261791,100081.227239,0.00160470714095,0.00173843273603
2016-11-11,1.0,8.93136247934e-05,1.0,-22.3057027813,0.0,87.0,99898.3204763,100081.227239,0.00182758313275,0.00182758313275
2016-11-14,1.0,0.000267916945747,1.0,8.92228111251,0.0,88.0,99907.2427574,100081.227239,0.00173843273603,0.00182758313275
2016-11-15,1.0,0.0,1.0,26.7668433376,0.0,89.0,99934.0096007,100081.227239,0.00147098154587,0.00182758313275
