,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-20,1.0,-0.000286307350941,1.0,-7.14651993841,0.0,49.0,99844.0300596,100093.937454,0.00249672858065,0.00342416894726
2016-09-21,1.0,0.000357986682895,1.0,-28.5860797537,0.0,50.0,99815.4439798,100093.937454,0.00278232109984,0.00342416894726
2016-09-22,1.0,0.000501002004008,1.0,35.7325996921,0.0,51.0,99851.1765795,100093.937454,0.00242533045085,0.00342416894726
2016-09-23,1.0,0.000429215251449,1.0,50.0256395689,0.0,52.0,99901.2022191,100093.937454,0.00192554354225,0.00342416894726
2016-09-26,1.0,0.000286020736503,1.0,42.8791196305,0.0,53.0,99944.0813387,100093.937454,0.00149715476346,0.00342416894726
2016-09-27,1.0,-0.000214454214025,1.0,28.5860797537,0.0,54.0,99972.6674185,100093.937454,0.00121156224427,0.00342416894726
2016-09-28,1.0,0.000143000143,1.0,-21.4395598152,0.0,55.0,99951.2278587,100093.937454,0.00142575663366,0.00342416894726
2016-09-29,1.0,-0.000428939090649,1.0,14.2930398768,0.0,56.0,99965.5208985,100093.937454,0.00128296037407,0.00342416894726
2016-09-30,1.0,-0.000786725790302,1.0,-42.8791196305,0.0,57.0,99922.6417789,100093.937454,0.00171134915286,0.00342416894726
2016-10-03,1.0,-0.000429461026412,1.0,-78.6117193226,0.0,58.0,99844.0300596,100093.937454,0.00249672858065,0.00342416894726
2016-10-04,1.0,-0.000429645542427,1.0,-42.8791196305,0.0,59.0,99801.15094,100093.937454,0.00292511735944,0.00342416894726
2016-10-05,1.0,-0.000214915108532,1.0,-42.8791196305,0.0,60.0,99758.2718203,100093.937454,0.00335350613823,0.00342416894726
2016-10-06,1.0,0.0,1.0,-21.4395598152,0.0,61.0,99736.8322605,100093.937454,0.00356770052763,0.00356770052763
2016-10-07,1.0,-0.000429922613929,1.0,0.0,0.0,62.0,99736.8322605,100093.937454,0.00356770052763,0.00356770052763
2016-10-10,1.0,-7.16845878136e-05,1.0,-42.8791196305,0.0,63.0,99693.9531409,100093.937454,0.00399608930642,0.00399608930642
2016-10-11,1.0,-0.000143379453724,1.0,-7.14651993841,0.0,64.0,99686.8066209,100093.937454,0.00406748743622,0.00406748743622
2016-10-12,1.0,0.0007170000717,1.0,-14.2930398768,0.0,65.0,99672.5135811,100093.937454,0.00421028369582,0.00421028369582
2016-10-13,1.0,0.0,1.0,71.4651993841,0.0,66.0,99743.9787804,100093.937454,0.00349630239783,0.00421028369582
2016-10-14,1.0,0.000286594540374,1.0,0.0,0.0,67.0,99743.9787804,100093.937454,0.00349630239783,0.00421028369582
2016-10-17,1.0,0.000286512427477,1.0,28.5860797537,0.0,68.0,99772.5648602,100093.937454,0.00321070987863,0.00421028369582
2016-10-18,1.0,0.000143215180809,1.0,28.5860797537,0.0,69.0,99801.15094,100093.937454,0.00292511735944,0.00421028369582
2016-10-19,1.0,-0.000214792009737,1.0,14.2930398768,0.0,70.0,99815.4439798,100093.937454,0.00278232109984,0.00421028369582
2016-10-20,1.0,0.0,1.0,-21.4395598152,0.0,71.0,99794.00442,100093.937454,0.00299651548924,0.00421028369582
2016-10-21,1.0,-0.000214838155256,1.0,0.0,0.0,72.0,99794.00442,100093.937454,0.00299651548924,0.00421028369582
2016-10-24,1.0,-0.000143256213738,1.0,-21.4395598152,0.0,73.0,99772.5648602,100093.937454,0.00321070987863,0.00421028369582
2016-10-25,1.0,-0.000214915108532,1.0,-14.2930398768,0.0,74.0,99758.2718203,100093.937454,0.00335350613823,0.00421028369582
2016-10-26,1.0,-0.000286615075953,1.0,-21.4395598152,0.0,75.0,99736.8322605,100093.937454,0.00356770052763,0.00421028369582
2016-10-27,1.0,0.00043004587156,1.0,-28.5860797537,0.0,76.0,99708.2461808,100093.937454,0.00385329304682,0.00421028369582
2016-10-28,1.0,0.000214930505803,1.0,42.8791196305,0.0,77.0,99751.1253004,100093.937454,0.00342490426803,0.00421028369582
2016-10-31,1.0,0.000358140534346,1.0,21.4395598152,0.0,78.0,99772.5648602,100093.937454,0.00321070987863,0.00421028369582
2016-11-01,1.0,0.000286409852499,1.0,35.7325996921,0.0,79.0,99808.2974599,100093.937454,0.00285371922964,0.00421028369582
2016-11-02,1.0,0.000214745884037,1.0,28.5860797537,0.0,80.0,99836.8835396,100093.937454,0.00256812671044,0.00421028369582
2016-11-03,1.0,0.000429399556287,1.0,21.4395598152,0.0,81.0,99858.3230995,100093.937454,0.00235393232105,0.00421028369582
2016-11-04,1.0,-0.000429215251449,1.0,42.8791196305,0.0,82.0,99901.2022191,100093.937454,0.00192554354225,0.00421028369582
2016-11-07,1.0,-0.00078723251986,1.0,-42.8791196305,0.0,83.0,99858.3230995,100093.937454,0.00235393232105,0.00421028369582
2016-11-08,1.0,-0.000572983813207,1.0,-78.6117193226,0.0,84.0,99779.7113801,100093.937454,0.00313931174883,0.00421028369582
2016-11-09,1.0,-0.00014332807797,1.0,-57.1721595073,0.0,85.0,99722.5392206,100093.937454,0.00371049678723,0.00421028369582
2016-11-10,1.0,-0.000573394495413,1.0,-14.2930398768,0.0,86.0,99708.2461808,100093.937454,0.00385329304682,0.00421028369582
2016-11-11,1.0,-0.000932300631096,1.0,-57.1721595073,0.0,87.0,99651.0740212,100093.937454,0.00442447808521,0.00442447808521
2016-11-14,1.0,-0.000287129423588,1.0,-92.9047591994,0.0,88.0,99558.169262,100093.937454,0.0053526537726,0.0053526537726
2016-11-15,1.0,0.0,1.0,-28.5860797537,0.0,89.0,99529.5831823,100093.937454,0.00563824629179,0.00563824629179
