,price_diff,profit,total,returns,accuracy,equity
2016-08-03 20:30:00,1.0,-200.0,46600.0,-0.0042735042735,0.750963663898,46600.0
2016-08-04 10:00:00,26.0,5200.0,51800.0,0.111587982833,0.76611517905,51800.0
2016-08-04 10:30:00,0.0,-0.0,51800.0,0.0,0.751189805915,51800.0
2016-08-04 11:00:00,32.0,6400.0,58200.0,0.123552123552,0.765895688268,58200.0
2016-08-04 11:30:00,-15.0,3000.0,61200.0,0.0515463917526,0.765895688268,61200.0
2016-08-04 12:00:00,-5.0,-1000.0,60200.0,-0.016339869281,0.751609973983,60200.0
2016-08-04 12:30:00,18.0,3600.0,63800.0,0.0598006644518,0.765694481025,63800.0
2016-08-04 13:00:00,-7.0,-1400.0,62400.0,-0.0219435736677,0.751805592136,62400.0
2016-08-04 13:30:00,10.0,2000.0,64400.0,0.0320512820513,0.765504222273,64400.0
2016-08-04 14:00:00,33.0,-6600.0,57800.0,-0.10248447205,0.751990708759,57800.0
2016-08-04 14:30:00,-3.0,600.0,58400.0,0.0103806228374,0.765324042093,58400.0
2016-08-04 15:00:00,-64.0,12800.0,71200.0,0.219178082192,0.765324042093,71200.0
2016-08-04 15:30:00,15.0,3000.0,74200.0,0.0421348314607,0.765324042093,74200.0
2016-08-04 16:00:00,15.0,3000.0,77200.0,0.0404312668464,0.765324042093,77200.0
2016-08-04 16:30:00,-21.0,-4200.0,73000.0,-0.0544041450777,0.752665814245,73000.0
2016-08-04 17:00:00,31.0,6200.0,79200.0,0.0849315068493,0.765165814245,79200.0
2016-08-04 17:30:00,8.0,1600.0,80800.0,0.020202020202,0.765165814245,80800.0
2016-08-04 18:00:00,-25.0,5000.0,85800.0,0.0618811881188,0.765165814245,85800.0
2016-08-04 18:30:00,23.0,4600.0,90400.0,0.0536130536131,0.765165814245,90400.0
2016-08-04 19:00:00,-2.0,400.0,90800.0,0.00442477876106,0.765165814245,90800.0
2016-08-04 19:30:00,-1.0,200.0,91000.0,0.00220264317181,0.765165814245,91000.0
2016-08-04 20:00:00,-5.0,1000.0,92000.0,0.010989010989,0.765165814245,92000.0
2016-08-04 20:30:00,7.0,1400.0,93400.0,0.0152173913043,0.765165814245,93400.0
2016-08-05 10:00:00,56.0,11200.0,104600.0,0.119914346895,0.765165814245,104600.0
2016-08-05 10:30:00,-11.0,2200.0,106800.0,0.0210325047801,0.765165814245,106800.0
2016-08-05 11:00:00,7.0,-1400.0,105400.0,-0.0131086142322,0.754054703134,105400.0
2016-08-05 11:30:00,-21.0,4200.0,109600.0,0.0398481973435,0.765043714123,109600.0
2016-08-05 12:00:00,2.0,-400.0,109200.0,-0.0036496350365,0.754174148905,109200.0
2016-08-05 12:30:00,-3.0,600.0,109800.0,0.00549450549451,0.764926837077,109800.0
2016-08-05 13:00:00,6.0,-1200.0,108600.0,-0.0109289617486,0.754288539205,108600.0
2016-08-05 13:30:00,3.0,-600.0,108000.0,-0.00552486187845,0.754288539205,108000.0
2016-08-05 14:00:00,-14.0,2800.0,110800.0,0.0259259259259,0.764705205872,110800.0
2016-08-05 14:30:00,-4.0,-800.0,110000.0,-0.0072202166065,0.754395927521,110000.0
2016-08-05 15:00:00,2.0,400.0,110400.0,0.00363636363636,0.764600009154,110400.0
2016-08-05 15:30:00,28.0,5600.0,116000.0,0.0507246376812,0.764600009154,116000.0
2016-08-05 16:00:00,22.0,-4400.0,111600.0,-0.0379310344828,0.754600009154,111600.0
2016-08-05 16:30:00,17.0,-3400.0,108200.0,-0.0304659498208,0.754600009154,108200.0
2016-08-05 17:00:00,-9.0,1800.0,110000.0,0.0166358595194,0.764403930722,110000.0
2016-08-05 17:30:00,19.0,-3800.0,106200.0,-0.0345454545455,0.754695192858,106200.0
2016-08-05 18:00:00,-9.0,1800.0,108000.0,0.0169491525424,0.764310577474,108000.0
2016-08-05 18:30:00,2.0,-400.0,107600.0,-0.0037037037037,0.75478676795,107600.0
2016-08-05 19:00:00,8.0,1600.0,109200.0,0.0148698884758,0.764220730214,109200.0
2016-08-05 19:30:00,-5.0,1000.0,110200.0,0.00915750915751,0.764220730214,110200.0
2016-08-05 20:00:00,-2.0,-400.0,109800.0,-0.00362976406534,0.754961470955,109800.0
2016-08-05 20:30:00,11.0,2200.0,112000.0,0.0200364298725,0.764135782881,112000.0
2016-08-08 10:00:00,28.0,-5600.0,106400.0,-0.05,0.75504487379,106400.0
2016-08-08 10:30:00,29.0,-5800.0,100600.0,-0.0545112781955,0.75504487379,100600.0
2016-08-08 11:00:00,-29.0,5800.0,106400.0,0.0576540755467,0.763973445219,106400.0
2016-08-08 11:30:00,4.0,-800.0,105600.0,-0.00751879699248,0.755123887697,105600.0
2016-08-08 12:00:00,7.0,-1400.0,104200.0,-0.0132575757576,0.755123887697,104200.0
2016-08-08 12:30:00,-6.0,1200.0,105400.0,0.0115163147793,0.763819539871,105400.0
2016-08-08 13:00:00,9.0,-1800.0,103600.0,-0.0170777988615,0.755198850216,103600.0
2016-08-08 13:30:00,-9.0,1800.0,105400.0,0.0173745173745,0.763745858763,105400.0
2016-08-08 14:00:00,2.0,400.0,105800.0,0.00379506641366,0.763745858763,105800.0
2016-08-08 14:30:00,-12.0,2400.0,108200.0,0.0226843100189,0.763745858763,108200.0
2016-08-08 15:00:00,0.0,0.0,108200.0,0.0,0.755412525429,108200.0
2016-08-08 15:30:00,-22.0,-4400.0,103800.0,-0.0406654343808,0.755412525429,103800.0
2016-08-08 16:00:00,-1.0,-200.0,103600.0,-0.0019267822736,0.755412525429,103600.0
2016-08-08 16:30:00,-3.0,-600.0,103000.0,-0.00579150579151,0.755412525429,103000.0
2016-08-08 17:00:00,-17.0,-3400.0,99600.0,-0.0330097087379,0.755412525429,99600.0
2016-08-08 17:30:00,-4.0,-800.0,98800.0,-0.00803212851406,0.755412525429,98800.0
2016-08-08 18:00:00,13.0,2600.0,101400.0,0.0263157894737,0.763349033366,101400.0
2016-08-08 18:30:00,-14.0,-2800.0,98600.0,-0.0276134122288,0.755475017618,98600.0
2016-08-08 19:00:00,-3.0,-600.0,98000.0,-0.00608519269777,0.755475017618,98000.0
2016-08-08 19:30:00,2.0,400.0,98400.0,0.00408163265306,0.763226955602,98400.0
2016-08-08 20:00:00,-6.0,-1200.0,97200.0,-0.0121951219512,0.75553464791,97200.0
2016-08-08 20:30:00,-2.0,-400.0,96800.0,-0.00411522633745,0.75553464791,96800.0
2016-08-09 10:00:00,20.0,4000.0,100800.0,0.0413223140496,0.763110405486,100800.0
2016-08-09 10:30:00,6.0,-1200.0,99600.0,-0.0119047619048,0.755591608493,99600.0
2016-08-09 11:00:00,18.0,-3600.0,96000.0,-0.0361445783133,0.755591608493,96000.0
2016-08-09 11:30:00,10.0,-2000.0,94000.0,-0.0208333333333,0.755591608493,94000.0
2016-08-09 12:00:00,0.0,-0.0,94000.0,0.0,0.755591608493,94000.0
2016-08-09 12:30:00,-7.0,1400.0,95400.0,0.0148936170213,0.762890878566,95400.0
2016-08-09 13:00:00,4.0,-800.0,94600.0,-0.0083857442348,0.755644501755,94600.0
2016-08-09 13:30:00,-2.0,400.0,95000.0,0.00422832980973,0.762838746359,95000.0
2016-08-09 14:00:00,-6.0,1200.0,96200.0,0.0126315789474,0.762838746359,96200.0
2016-08-09 14:30:00,2.0,-400.0,95800.0,-0.004158004158,0.755746547777,95800.0
2016-08-09 15:00:00,-6.0,1200.0,97000.0,0.0125260960334,0.762788801298,97000.0
2016-08-09 15:30:00,26.0,5200.0,102200.0,0.0536082474227,0.762788801298,102200.0
2016-08-09 16:00:00,31.0,6200.0,108400.0,0.0606653620352,0.762788801298,108400.0
2016-08-09 16:30:00,-1.0,200.0,108600.0,0.00184501845018,0.762788801298,108600.0
2016-08-09 17:00:00,14.0,-2800.0,105800.0,-0.0257826887661,0.75593948623,105800.0
2016-08-09 17:30:00,17.0,-3400.0,102400.0,-0.0321361058601,0.75593948623,102400.0
2016-08-09 18:00:00,4.0,-800.0,101600.0,-0.0078125,0.75593948623,101600.0
2016-08-09 18:30:00,-21.0,4200.0,105800.0,0.0413385826772,0.762650895626,105800.0
2016-08-09 19:00:00,-8.0,1600.0,107400.0,0.0151228733459,0.762650895626,107400.0
2016-08-09 19:30:00,-6.0,-1200.0,106200.0,-0.0111731843575,0.75602837907,106200.0
2016-08-09 20:00:00,2.0,400.0,106600.0,0.00376647834275,0.762607326438,106600.0
2016-08-09 20:30:00,1.0,200.0,106800.0,0.00187617260788,0.762607326438,106800.0
2016-08-10 10:00:00,55.0,11000.0,117800.0,0.102996254682,0.762607326438,117800.0
2016-08-10 10:30:00,16.0,-3200.0,114600.0,-0.0271646859083,0.756155713535,114600.0
2016-08-10 11:00:00,-5.0,1000.0,115600.0,0.0087260034904,0.762565969945,115600.0
2016-08-10 11:30:00,9.0,-1800.0,113800.0,-0.0155709342561,0.756196543194,113800.0
2016-08-10 12:00:00,9.0,-1800.0,112000.0,-0.0158172231986,0.756196543194,112000.0
2016-08-10 12:30:00,-36.0,7200.0,119200.0,0.0642857142857,0.76248585137,119200.0
2016-08-10 13:00:00,3.0,-600.0,118600.0,-0.00503355704698,0.75623585137,118600.0
2016-08-10 13:30:00,-7.0,1400.0,120000.0,0.0118043844857,0.762447031494,120000.0
2016-08-10 14:00:00,18.0,3600.0,123600.0,0.03,0.762447031494,123600.0
2016-08-10 14:30:00,-2.0,400.0,124000.0,0.00323624595469,0.762447031494,124000.0
2016-08-10 15:00:00,11.0,2200.0,126200.0,0.0177419354839,0.762447031494,126200.0
2016-08-10 15:30:00,0.0,-0.0,126200.0,0.0,0.756386425433,126200.0
2016-08-10 16:00:00,-3.0,-600.0,125600.0,-0.00475435816165,0.756386425433,125600.0
2016-08-10 16:30:00,-16.0,-3200.0,122400.0,-0.0254777070064,0.756386425433,122400.0
2016-08-10 17:00:00,16.0,3200.0,125600.0,0.0261437908497,0.762338806386,125600.0
2016-08-10 17:30:00,3.0,600.0,126200.0,0.00477707006369,0.762338806386,126200.0
2016-08-10 18:00:00,-8.0,-1600.0,124600.0,-0.0126782884311,0.756456453444,124600.0
2016-08-10 18:30:00,-4.0,-800.0,123800.0,-0.00642054574639,0.756456453444,123800.0
2016-08-10 19:00:00,0.0,0.0,123800.0,0.0,0.756456453444,123800.0
2016-08-10 19:30:00,-2.0,-400.0,123400.0,-0.0032310177706,0.756456453444,123400.0
2016-08-10 20:00:00,-5.0,-1000.0,122400.0,-0.00810372771475,0.756456453444,122400.0
2016-08-10 20:30:00,-2.0,-400.0,122000.0,-0.00326797385621,0.756456453444,122000.0
2016-08-11 10:00:00,-65.0,-13000.0,109000.0,-0.106557377049,0.756456453444,109000.0
2016-08-11 10:30:00,21.0,-4200.0,104800.0,-0.0385321100917,0.756456453444,104800.0
2016-08-11 11:00:00,-5.0,1000.0,105800.0,0.00954198473282,0.762074430973,105800.0
2016-08-11 11:30:00,3.0,600.0,106400.0,0.00567107750473,0.762074430973,106400.0
2016-08-11 12:00:00,36.0,-7200.0,99200.0,-0.0676691729323,0.756518875417,99200.0
2016-08-11 12:30:00,0.0,-0.0,99200.0,0.0,0.756518875417,99200.0
2016-08-11 13:00:00,-2.0,400.0,99600.0,0.00403225806452,0.762013380911,99600.0
2016-08-11 13:30:00,2.0,-400.0,99200.0,-0.00401606425703,0.756548900037,99200.0
2016-08-11 14:00:00,1.0,-200.0,99000.0,-0.00201612903226,0.756548900037,99000.0
2016-08-11 14:30:00,-17.0,3400.0,102400.0,0.0343434343434,0.761954305443,102400.0
2016-08-11 15:00:00,-5.0,-1000.0,101400.0,-0.009765625,0.756577961357,101400.0
2016-08-11 15:30:00,16.0,3200.0,104600.0,0.0315581854043,0.761925554939,104600.0
2016-08-11 16:00:00,9.0,-1800.0,102800.0,-0.0172084130019,0.756606406003,102800.0
2016-08-11 16:30:00,-12.0,2400.0,105200.0,0.0233463035019,0.761897411294,105200.0
2016-08-11 17:00:00,3.0,-600.0,104600.0,-0.00570342205323,0.7566342534,104600.0
2016-08-11 17:30:00,18.0,-3600.0,101000.0,-0.0344168260038,0.7566342534,101000.0
2016-08-11 18:00:00,4.0,-800.0,100200.0,-0.00792079207921,0.7566342534,100200.0
2016-08-11 18:30:00,5.0,-1000.0,99200.0,-0.00998003992016,0.7566342534,99200.0
2016-08-11 19:00:00,6.0,-1200.0,98000.0,-0.0120967741935,0.7566342534,98000.0
2016-08-11 19:30:00,-8.0,1600.0,99600.0,0.0163265306122,0.761762458528,99600.0
2016-08-11 20:00:00,-1.0,200.0,99800.0,0.00200803212851,0.761762458528,99800.0
2016-08-11 20:30:00,-1.0,200.0,100000.0,0.00200400801603,0.761762458528,100000.0
2016-08-12 10:00:00,16.0,3200.0,103200.0,0.032,0.761762458528,103200.0
2016-08-12 10:30:00,-5.0,-1000.0,102200.0,-0.00968992248062,0.7567373329,102200.0
2016-08-12 11:00:00,18.0,3600.0,105800.0,0.0352250489237,0.7617373329,105800.0
2016-08-12 11:30:00,-11.0,2200.0,108000.0,0.0207939508507,0.7617373329,108000.0
2016-08-12 12:00:00,7.0,1400.0,109400.0,0.012962962963,0.7617373329,109400.0
2016-08-12 12:30:00,-9.0,1800.0,111200.0,0.0164533820841,0.7617373329,111200.0
2016-08-12 13:00:00,-3.0,600.0,111800.0,0.00539568345324,0.7617373329,111800.0
2016-08-12 13:30:00,-3.0,600.0,112400.0,0.00536672629696,0.7617373329,112400.0
2016-08-12 14:00:00,-6.0,1200.0,113600.0,0.0106761565836,0.7617373329,113600.0
2016-08-12 14:30:00,7.0,-1400.0,112200.0,-0.012323943662,0.756906415025,112200.0
2016-08-12 15:00:00,1.0,-200.0,112000.0,-0.0017825311943,0.756906415025,112000.0
2016-08-12 15:30:00,1.0,200.0,112200.0,0.00178571428571,0.76169110402,112200.0
2016-08-12 16:00:00,-2.0,-400.0,111800.0,-0.00356506238859,0.756929199258,111800.0
2016-08-12 16:30:00,0.0,0.0,111800.0,0.0,0.756929199258,111800.0
2016-08-12 17:00:00,11.0,2200.0,114000.0,0.0196779964222,0.761646180391,114000.0
2016-08-12 17:30:00,-4.0,800.0,114800.0,0.00701754385965,0.761646180391,114800.0
2016-08-12 18:00:00,5.0,1000.0,115800.0,0.00871080139373,0.761646180391,115800.0
2016-08-12 18:30:00,-6.0,1200.0,117000.0,0.0103626943005,0.761646180391,117000.0
2016-08-12 19:00:00,-10.0,-2000.0,115000.0,-0.017094017094,0.757016550761,115000.0
2016-08-12 19:30:00,-1.0,-200.0,114800.0,-0.00173913043478,0.757016550761,114800.0
2016-08-12 20:00:00,-2.0,-400.0,114400.0,-0.00348432055749,0.757016550761,114400.0
2016-08-12 20:30:00,-11.0,-2200.0,112200.0,-0.0192307692308,0.757016550761,112200.0
2016-08-15 10:00:00,20.0,4000.0,116200.0,0.0356506238859,0.761562005306,116200.0
2016-08-15 10:30:00,19.0,-3800.0,112400.0,-0.0327022375215,0.757037118429,112400.0
2016-08-15 11:00:00,4.0,-800.0,111600.0,-0.00711743772242,0.757037118429,111600.0
2016-08-15 11:30:00,-18.0,3600.0,115200.0,0.0322580645161,0.761521423361,115200.0
2016-08-15 12:00:00,-9.0,1800.0,117000.0,0.015625,0.761521423361,117000.0
2016-08-15 12:30:00,1.0,-200.0,116800.0,-0.0017094017094,0.757076978917,116800.0
2016-08-15 13:00:00,2.0,-400.0,116400.0,-0.00342465753425,0.757076978917,116400.0
2016-08-15 13:30:00,1.0,-200.0,116200.0,-0.00171821305842,0.757076978917,116200.0
2016-08-15 14:00:00,2.0,-400.0,115800.0,-0.00344234079174,0.757076978917,115800.0
2016-08-15 14:30:00,-2.0,400.0,116200.0,0.00345423143351,0.761443791144,116200.0
2016-08-15 15:00:00,7.0,1400.0,117600.0,0.0120481927711,0.761443791144,117600.0
2016-08-15 15:30:00,-1.0,200.0,117800.0,0.00170068027211,0.761443791144,117800.0
2016-08-15 16:00:00,-11.0,-2200.0,115600.0,-0.018675721562,0.757133446316,115600.0
2016-08-15 16:30:00,-18.0,-3600.0,112000.0,-0.0311418685121,0.757133446316,112000.0
2016-08-15 17:00:00,14.0,2800.0,114800.0,0.025,0.76140695059,114800.0
2016-08-15 17:30:00,4.0,800.0,115600.0,0.00696864111498,0.76140695059,115600.0
2016-08-15 18:00:00,4.0,-800.0,114800.0,-0.00692041522491,0.757169662454,114800.0
2016-08-15 18:30:00,-11.0,2200.0,117000.0,0.0191637630662,0.761389071737,117000.0
2016-08-15 19:00:00,3.0,600.0,117600.0,0.00512820512821,0.761389071737,117600.0
2016-08-15 19:30:00,-1.0,200.0,117800.0,0.00170068027211,0.761389071737,117800.0
2016-08-15 20:00:00,-7.0,1400.0,119200.0,0.0118845500849,0.761389071737,119200.0
2016-08-15 20:30:00,0.0,-0.0,119200.0,0.0,0.757239694144,119200.0
2016-08-16 10:00:00,-12.0,2400.0,121600.0,0.0201342281879,0.761371925549,121600.0
2016-08-16 10:30:00,-7.0,-1400.0,120200.0,-0.0115131578947,0.757256699211,120200.0
2016-08-16 11:00:00,-4.0,-800.0,119400.0,-0.00665557404326,0.757256699211,119400.0
2016-08-16 11:30:00,2.0,400.0,119800.0,0.00335008375209,0.761338331864,119800.0
2016-08-16 12:00:00,50.0,10000.0,129800.0,0.0834724540902,0.761338331864,129800.0
2016-08-16 12:30:00,1.0,-200.0,129600.0,-0.00154083204931,0.757289748868,129600.0
2016-08-16 13:00:00,-42.0,8400.0,138000.0,0.0648148148148,0.761322006933,138000.0
2016-08-16 13:30:00,7.0,-1400.0,136600.0,-0.0101449275362,0.757305942676,136600.0
2016-08-16 14:00:00,-4.0,800.0,137400.0,0.00585651537335,0.761305942676,137400.0
2016-08-16 14:30:00,-14.0,2800.0,140200.0,0.0203784570597,0.761305942676,140200.0
2016-08-16 15:00:00,-11.0,-2200.0,138000.0,-0.0156918687589,0.757337688707,138000.0
2016-08-16 15:30:00,-5.0,-1000.0,137000.0,-0.00724637681159,0.757337688707,137000.0
2016-08-16 16:00:00,14.0,2800.0,139800.0,0.0204379562044,0.761274696581,139800.0
2016-08-16 16:30:00,-15.0,-3000.0,136800.0,-0.0214592274678,0.757353127954,136800.0
2016-08-16 17:00:00,7.0,1400.0,138200.0,0.0102339181287,0.761259377954,138200.0
2016-08-16 17:30:00,-8.0,1600.0,139800.0,0.0115774240232,0.761259377954,139800.0
2016-08-16 18:00:00,6.0,1200.0,141000.0,0.00858369098712,0.761259377954,141000.0
2016-08-16 18:30:00,-13.0,2600.0,143600.0,0.0184397163121,0.761259377954,143600.0
2016-08-16 19:00:00,0.0,-0.0,143600.0,0.0,0.757413224108,143600.0
2016-08-16 19:30:00,3.0,-600.0,143000.0,-0.0041782729805,0.757413224108,143000.0
2016-08-16 20:00:00,-11.0,2200.0,145200.0,0.0153846153846,0.761230018001,145200.0
2016-08-16 20:30:00,-3.0,-600.0,144600.0,-0.00413223140496,0.757427736632,144600.0
2016-08-17 10:00:00,-42.0,-8400.0,136200.0,-0.0580912863071,0.757427736632,136200.0
2016-08-17 10:30:00,-62.0,12400.0,148600.0,0.0910425844347,0.761201321538,148600.0
2016-08-17 11:00:00,-9.0,-1800.0,146800.0,-0.0121130551817,0.757441923042,146800.0
2016-08-17 11:30:00,11.0,2200.0,149000.0,0.0149863760218,0.761187241394,149000.0
2016-08-17 12:00:00,1.0,200.0,149200.0,0.00134228187919,0.761187241394,149200.0
2016-08-17 12:30:00,9.0,1800.0,151000.0,0.0120643431635,0.761187241394,151000.0
2016-08-17 13:00:00,-13.0,2600.0,153600.0,0.0172185430464,0.761187241394,153600.0
2016-08-17 13:30:00,-7.0,-1400.0,152200.0,-0.00911458333333,0.757497204493,152200.0
2016-08-17 14:00:00,-16.0,-3200.0,149000.0,-0.0210249671485,0.757497204493,149000.0
2016-08-17 14:30:00,9.0,1800.0,150800.0,0.0120805369128,0.761160208156,150800.0
2016-08-17 15:00:00,-9.0,-1800.0,149000.0,-0.0119363395225,0.75751057312,149000.0
2016-08-17 15:30:00,-4.0,-800.0,148200.0,-0.00536912751678,0.75751057312,148200.0
2016-08-17 16:00:00,0.0,-0.0,148200.0,0.0,0.75751057312,148200.0
2016-08-17 16:30:00,-41.0,-8200.0,140000.0,-0.055330634278,0.75751057312,140000.0
2016-08-17 17:00:00,2.0,400.0,140400.0,0.00285714285714,0.761107695422,140400.0
2016-08-17 17:30:00,7.0,1400.0,141800.0,0.00997150997151,0.761107695422,141800.0
2016-08-17 18:00:00,0.0,0.0,141800.0,0.0,0.757536266851,141800.0
2016-08-17 18:30:00,-3.0,-600.0,141200.0,-0.00423131170663,0.757536266851,141200.0
2016-08-17 19:00:00,9.0,1800.0,143000.0,0.0127478753541,0.761082366141,143000.0
2016-08-17 19:30:00,16.0,-3200.0,139800.0,-0.0223776223776,0.757548797237,139800.0
2016-08-17 20:00:00,7.0,-1400.0,138400.0,-0.0100143061516,0.757548797237,138400.0
2016-08-17 20:30:00,-1.0,200.0,138600.0,0.0014450867052,0.761057569167,138600.0
2016-08-18 10:00:00,-34.0,6800.0,145400.0,0.049062049062,0.761057569167,145400.0
2016-08-18 10:30:00,2.0,400.0,145800.0,0.00275103163686,0.761057569167,145800.0
2016-08-18 11:00:00,-13.0,-2600.0,143200.0,-0.0178326474623,0.757585346944,143200.0
2016-08-18 11:30:00,3.0,600.0,143800.0,0.00418994413408,0.761045554557,143800.0
2016-08-18 12:00:00,12.0,2400.0,146200.0,0.0166898470097,0.761045554557,146200.0
2016-08-18 12:30:00,-18.0,-3600.0,142600.0,-0.0246238030096,0.75760912844,142600.0
2016-08-18 13:00:00,0.0,0.0,142600.0,0.0,0.75760912844,142600.0
2016-08-18 13:30:00,5.0,1000.0,143600.0,0.0070126227209,0.761022097723,143600.0
2016-08-18 14:00:00,-11.0,-2200.0,141400.0,-0.0153203342618,0.757620737179,141400.0
