,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 17:46:00,1.0,8.93371629189e-06,0.0,0.0,-0.0,1456.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:47:00,1.0,8.04027283326e-05,0.0,0.0,0.0,1457.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:48:00,1.0,1.78658365009e-05,0.0,0.0,0.0,1458.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:49:00,1.0,8.93275865911e-06,0.0,0.0,0.0,1459.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:50:00,1.0,0.0,0.0,0.0,0.0,1460.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:51:00,1.0,0.000151855540717,0.0,0.0,0.0,1461.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:52:00,1.0,4.46566129747e-06,0.0,0.0,0.0,1462.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:53:00,1.0,1.78625654215e-05,0.0,0.0,0.0,1463.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:54:00,1.0,-4.46556158892e-06,0.0,0.0,0.0,1464.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:55:00,1.0,-8.93116306075e-06,0.0,0.0,-0.0,1465.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:56:00,1.0,1.33968642406e-05,0.0,0.0,-0.0,1466.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:57:00,1.0,-3.12589311231e-05,0.0,0.0,0.0,1467.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:58:00,1.0,-1.78628047282e-05,0.0,0.0,-0.0,1468.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 17:59:00,1.0,-0.000196494361952,0.0,0.0,-0.0,1469.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:00:00,1.0,-4.46665862668e-05,0.0,0.0,-0.0,1470.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:01:00,1.0,-8.93371629201e-06,0.0,0.0,-0.0,1471.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:02:00,1.0,0.0,0.0,0.0,-0.0,1472.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:03:00,1.0,0.0,0.0,0.0,0.0,1473.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:04:00,1.0,-8.93379610401e-06,0.0,0.0,0.0,1474.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:05:00,1.0,8.93387591744e-06,0.0,0.0,-0.0,1475.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:06:00,1.0,-2.68013883119e-05,0.0,0.0,0.0,1476.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:07:00,1.0,-4.46701777426e-05,0.0,0.0,-0.0,1477.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:08:00,1.0,-8.93443465135e-06,0.0,0.0,-0.0,1478.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:09:00,1.0,-8.93451447619e-06,0.0,0.0,-0.0,1479.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:10:00,1.0,-4.46729715123e-06,0.0,0.0,-0.0,1480.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:11:00,1.0,-0.000120617561917,0.0,0.0,-0.0,1481.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:12:00,1.0,-4.02107040894e-05,0.0,0.0,-0.0,1482.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:13:00,1.0,6.25524994191e-05,0.0,0.0,-0.0,1483.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:14:00,1.0,0.000107226148884,0.0,0.0,0.0,1484.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:15:00,1.0,0.0,0.0,0.0,0.0,1485.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:16:00,1.0,0.0,0.0,0.0,0.0,1486.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:17:00,1.0,0.000102747375475,0.0,0.0,0.0,1487.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:18:00,1.0,-3.12677276849e-05,0.0,0.0,0.0,1488.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:19:00,1.0,0.0,0.0,0.0,-0.0,1489.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:20:00,1.0,-2.68017474738e-05,0.0,0.0,0.0,1490.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:21:00,1.0,-4.46707763782e-05,0.0,0.0,-0.0,1491.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:22:00,1.0,1.78691087783e-05,0.0,0.0,-0.0,1492.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:23:00,1.0,0.000116147131612,0.0,0.0,0.0,1493.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:24:00,1.0,3.12667500447e-05,0.0,0.0,0.0,1494.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:25:00,1.0,-2.23326946182e-05,0.0,0.0,0.0,1495.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:26:00,1.0,4.46663867573e-05,0.0,0.0,-0.0,1496.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:27:00,1.0,2.23321958801e-05,0.0,0.0,0.0,1497.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:28:00,1.0,-3.57307154628e-05,0.0,0.0,0.0,1498.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:29:00,1.0,4.46649902396e-06,0.0,0.0,-0.0,1499.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:30:00,1.0,0.000111661976864,0.0,0.0,0.0,1500.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:31:00,1.0,0.0,0.0,0.0,0.0,1501.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:32:00,1.0,-7.59216667039e-05,0.0,0.0,0.0,1502.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:33:00,1.0,3.12642363934e-05,0.0,0.0,-0.0,1503.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:34:00,1.0,-4.91279783837e-05,0.0,0.0,0.0,1504.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:35:00,1.0,0.000366244740815,0.0,0.0,-0.0,1505.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:36:00,1.0,-8.92952816365e-06,0.0,0.0,0.0,1506.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:37:00,1.0,0.000321465884433,0.0,0.0,-0.0,1507.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:38:00,1.0,0.000816796550708,0.0,0.0,0.0,1508.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:39:00,1.0,-8.47348023672e-05,0.0,0.0,0.0,1509.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:40:00,1.0,-1.78404174659e-05,0.0,0.0,-0.0,1510.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:41:00,1.0,0.0,0.0,0.0,-0.0,1511.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:42:00,1.0,-6.24425751317e-05,0.0,0.0,0.0,1512.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:43:00,1.0,-4.46046246077e-06,0.0,0.0,-0.0,1513.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:44:00,1.0,-3.12233764958e-05,0.0,0.0,-0.0,1514.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:45:00,1.0,7.58305677478e-05,0.0,0.0,-0.0,1515.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:46:00,1.0,0.000307759555042,0.0,0.0,0.0,1516.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:47:00,1.0,-4.45891113392e-06,0.0,0.0,0.0,1517.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:48:00,1.0,-4.0130379143e-05,0.0,0.0,-0.0,1518.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:49:00,1.0,4.45910996167e-06,0.0,0.0,-0.0,1519.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:50:00,1.0,0.00011593634203,0.0,0.0,0.0,1520.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:51:00,1.0,-4.45857316756e-06,0.0,0.0,0.0,1521.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:52:00,1.0,-7.13374887419e-05,0.0,0.0,-0.0,1522.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:53:00,1.0,0.000151602978553,0.0,0.0,-0.0,1523.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:54:00,1.0,-1.78329410086e-05,0.0,0.0,0.0,1524.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:55:00,1.0,-0.000227374052608,0.0,0.0,-0.0,1525.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:56:00,1.0,-0.000120401874702,0.0,0.0,-0.0,1526.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:57:00,1.0,0.000178394626754,0.0,0.0,-0.0,1527.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:58:00,1.0,-5.35088423362e-05,0.0,0.0,0.0,1528.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 18:59:00,1.0,7.13489409141e-05,0.0,0.0,-0.0,1529.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:00:00,1.0,-0.00012485173856,0.0,0.0,0.0,1530.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:01:00,1.0,5.79741167867e-05,0.0,0.0,-0.0,1531.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:02:00,1.0,-0.000111482223045,0.0,0.0,0.0,1532.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:03:00,1.0,8.91957221731e-05,0.0,0.0,-0.0,1533.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:04:00,1.0,-0.000111484708757,0.0,0.0,0.0,1534.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:05:00,1.0,-0.000129336681221,0.0,0.0,-0.0,1535.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:06:00,1.0,-0.000111511561519,0.0,0.0,-0.0,1536.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:07:00,1.0,5.79924788216e-05,0.0,0.0,-0.0,1537.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:08:00,1.0,0.0,0.0,0.0,0.0,1538.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:09:00,1.0,0.000178428048889,0.0,0.0,0.0,1539.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:10:00,1.0,7.58183926501e-05,0.0,0.0,0.0,1540.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:11:00,1.0,-4.01361059951e-05,0.0,0.0,0.0,1541.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:12:00,1.0,0.000107033911911,0.0,0.0,-0.0,1542.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:13:00,1.0,-4.45926903662e-05,0.0,0.0,0.0,1543.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:14:00,1.0,-9.36488258222e-05,0.0,0.0,-0.0,1544.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:15:00,1.0,1.78395422373e-05,0.0,0.0,-0.0,1545.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:16:00,1.0,4.45980599846e-06,0.0,0.0,0.0,1546.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:17:00,1.0,-8.91957221723e-06,0.0,0.0,0.0,1547.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:18:00,1.0,-4.01384329956e-05,0.0,0.0,-0.0,1548.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:19:00,1.0,-1.3380014718e-05,0.0,0.0,-0.0,1549.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:20:00,1.0,-4.46006458176e-06,0.0,0.0,-0.0,1550.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:21:00,1.0,-5.3521013688e-05,0.0,0.0,-0.0,1551.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:22:00,1.0,4.46032319491e-06,0.0,0.0,-0.0,1552.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:23:00,1.0,-0.000227475468332,0.0,0.0,0.0,1553.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:24:00,1.0,-1.78452725642e-05,0.0,0.0,-0.0,1554.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:25:00,1.0,6.69209663387e-05,0.0,0.0,-0.0,1555.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:26:00,1.0,4.90720913633e-05,0.0,0.0,0.0,1556.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:27:00,1.0,-8.47567258922e-05,0.0,0.0,0.0,1557.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:28:00,1.0,5.35351011813e-05,0.0,0.0,-0.0,1558.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:29:00,1.0,-4.46101961066e-06,0.0,0.0,0.0,1559.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:30:00,1.0,-1.33831185343e-05,0.0,0.0,-0.0,1560.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:31:00,1.0,-2.6766595289e-05,0.0,0.0,-0.0,1561.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:32:00,1.0,-6.24570607709e-05,0.0,0.0,-0.0,1562.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:33:00,1.0,0.000124921923798,0.0,0.0,-0.0,1563.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:34:00,1.0,-4.9070340102e-05,0.0,0.0,0.0,1564.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:35:00,1.0,-0.000124912449756,0.0,0.0,-0.0,1565.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:36:00,1.0,-3.56937299501e-05,0.0,0.0,-0.0,1566.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:37:00,1.0,4.01568795427e-05,0.0,0.0,-0.0,1567.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:38:00,1.0,-0.000124927497434,0.0,0.0,0.0,1568.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:39:00,1.0,0.000111556344879,0.0,0.0,-0.0,1569.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:40:00,1.0,1.33852681738e-05,0.0,0.0,0.0,1570.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:41:00,1.0,2.67701780217e-05,0.0,0.0,0.0,1571.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:42:00,1.0,1.33847306993e-05,0.0,0.0,0.0,1572.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:43:00,1.0,4.46151718343e-06,0.0,0.0,0.0,1573.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:44:00,1.0,0.000526456678861,0.0,0.0,0.0,1574.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:45:00,1.0,4.45914972935e-06,0.0,0.0,0.0,1575.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:46:00,1.0,8.91825969081e-05,0.0,0.0,0.0,1576.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:47:00,1.0,-5.3504786449e-05,0.0,0.0,0.0,1577.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:48:00,1.0,0.000312127954625,0.0,0.0,-0.0,1578.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:49:00,1.0,4.90333738973e-05,0.0,0.0,0.0,1579.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:50:00,1.0,-0.000271899014032,0.0,0.0,0.0,1580.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:51:00,1.0,9.36300365157e-05,0.0,0.0,-0.0,1581.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:52:00,1.0,-0.000129286516754,0.0,0.0,0.0,1582.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:53:00,1.0,-0.000200642949184,0.0,0.0,-0.0,1583.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:54:00,1.0,0.00011149067492,0.0,0.0,-0.0,1584.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:55:00,1.0,2.67547790724e-05,0.0,0.0,0.0,1585.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:56:00,1.0,0.000178360421822,0.0,0.0,0.0,1586.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:57:00,1.0,-3.12075076347e-05,0.0,0.0,0.0,1587.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:58:00,1.0,-4.45835451054e-06,0.0,0.0,-0.0,1588.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 19:59:00,1.0,-0.00041462881804,0.0,0.0,-0.0,1589.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:00:00,1.0,-0.000156107830369,0.0,0.0,-0.0,1590.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:01:00,1.0,9.3679322297e-05,0.0,0.0,-0.0,1591.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:02:00,1.0,0.000468352736518,0.0,0.0,0.0,1592.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:03:00,1.0,0.000173878151542,0.0,0.0,0.0,1593.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:04:00,1.0,3.12034733924e-05,0.0,0.0,0.0,1594.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:05:00,1.0,0.000191672498562,0.0,0.0,0.0,1595.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:06:00,1.0,-0.000138156018254,0.0,0.0,0.0,1596.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:07:00,1.0,-8.91452309534e-06,0.0,0.0,-0.0,1597.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:08:00,1.0,2.22865064118e-05,0.0,0.0,-0.0,1598.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:09:00,1.0,-0.000106972846726,0.0,0.0,0.0,1599.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:10:00,1.0,-0.000102526612342,0.0,0.0,-0.0,1600.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:11:00,1.0,0.000106995261002,0.0,0.0,-0.0,1601.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:12:00,1.0,-9.8068496387e-05,0.0,0.0,0.0,1602.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:13:00,1.0,-0.000191698133395,0.0,0.0,-0.0,1603.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:14:00,1.0,4.01305580822e-05,0.0,0.0,-0.0,1604.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:15:00,1.0,-1.3376315895e-05,0.0,0.0,0.0,1605.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:16:00,1.0,0.000321035875759,0.0,0.0,-0.0,1606.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:17:00,1.0,6.24036087117e-05,0.0,0.0,0.0,1607.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:18:00,1.0,-4.01141023356e-05,0.0,0.0,0.0,1608.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:19:00,1.0,3.12011089766e-05,0.0,0.0,-0.0,1609.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:20:00,1.0,-0.000205029461842,0.0,0.0,0.0,1610.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:21:00,1.0,3.12065337564e-05,0.0,0.0,-0.0,1611.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:22:00,1.0,-0.000133738114025,0.0,0.0,0.0,1612.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:23:00,1.0,8.91706682008e-06,0.0,0.0,-0.0,1613.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:24:00,1.0,-0.000129296315947,0.0,0.0,0.0,1614.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:25:00,1.0,6.68860529202e-05,0.0,0.0,-0.0,1615.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:26:00,1.0,-7.57991234054e-05,0.0,0.0,0.0,1616.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:27:00,1.0,-1.33773298849e-05,0.0,0.0,-0.0,1617.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:28:00,1.0,8.91833922679e-06,0.0,0.0,-0.0,1618.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:29:00,1.0,-3.56730387631e-05,0.0,0.0,0.0,1619.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:30:00,1.0,-0.000450388181101,0.0,0.0,-0.0,1620.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:31:00,1.0,-6.69194735669e-05,0.0,0.0,-0.0,1621.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:32:00,1.0,3.5692774444e-05,0.0,0.0,-0.0,1622.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:33:00,1.0,0.000133843126932,0.0,0.0,0.0,1623.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:34:00,1.0,0.000102599331766,0.0,0.0,0.0,1624.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:35:00,1.0,-1.7841531517e-05,0.0,0.0,0.0,1625.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:36:00,1.0,1.33813873822e-05,0.0,0.0,-0.0,1626.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:37:00,1.0,0.000156114097103,0.0,0.0,0.0,1627.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:38:00,1.0,-3.56776524104e-05,0.0,0.0,0.0,1628.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:39:00,1.0,2.6759194013e-05,0.0,0.0,-0.0,1629.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:40:00,1.0,-0.000156091121537,0.0,0.0,0.0,1630.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:41:00,1.0,-0.000142734162084,0.0,0.0,-0.0,1631.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:42:00,1.0,-1.33832379407e-05,0.0,0.0,-0.0,1632.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:43:00,1.0,-6.69170852702e-05,0.0,0.0,-0.0,1633.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:44:00,1.0,6.24601259018e-05,0.0,0.0,-0.0,1634.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:45:00,1.0,8.03008605576e-05,0.0,0.0,0.0,1635.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:46:00,1.0,8.02944128471e-05,0.0,0.0,0.0,1636.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:47:00,1.0,-0.000325612307253,0.0,0.0,0.0,1637.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:48:00,1.0,6.24665357844e-05,0.0,0.0,-0.0,1638.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:49:00,1.0,-0.000316774786512,0.0,0.0,0.0,1639.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:50:00,1.0,-0.0004105988048,0.0,0.0,-0.0,1640.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:51:00,1.0,-3.12540462827e-05,0.0,0.0,-0.0,1641.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:52:00,1.0,4.9115036345e-05,0.0,0.0,-0.0,1642.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
2016-03-21 20:53:00,1.0,-0.000401830561447,0.0,0.0,0.0,1643.0,0.998899254963,1.00097120288,0.00206993758258,0.0105367473994
