,price_diff,profit,total,returns,accuracy,equity
2016-08-04 16:30:00,-0.95,-190.0,20536.0,-0.00916722956673,0.437255170461,20536.0
2016-08-04 17:00:00,12.05,0.0,20536.0,0.0,0.45114405935,20536.0
2016-08-04 17:30:00,24.4,4880.0,25416.0,0.237631476432,0.45114405935,25416.0
2016-08-04 18:00:00,-6.05,-1210.0,24206.0,-0.0476078061064,0.437630545837,24206.0
2016-08-04 18:30:00,17.0,3400.0,27606.0,0.140461042717,0.45096387917,27606.0
2016-08-04 19:00:00,-3.0,600.0,28206.0,0.021734405564,0.45096387917,28206.0
2016-08-04 19:30:00,-0.95,-0.0,28206.0,0.0,0.45096387917,28206.0
2016-08-04 20:00:00,-6.0,-0.0,28206.0,0.0,0.45096387917,28206.0
2016-08-04 20:30:00,-1.05,-210.0,27996.0,-0.00744522442034,0.438305651322,27996.0
2016-08-04 21:00:00,-2.0,-400.0,27596.0,-0.0142877553936,0.438305651322,27596.0
2016-08-04 21:30:00,2.65,0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-04 22:00:00,-0.3,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-04 22:30:00,4.05,0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 09:00:00,-0.0500000000002,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 09:30:00,0.6,0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 10:00:00,26.0,0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 10:30:00,-3.56,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 11:00:00,-10.0,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 11:30:00,-12.05,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 12:00:00,-4.35,-0.0,27596.0,0.0,0.450651330334,27596.0
2016-08-05 12:30:00,7.0,1400.0,28996.0,0.0507319901435,0.450651330334,28996.0
2016-08-05 13:00:00,1.95,0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 13:30:00,5.65,0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 14:00:00,-20.0,-0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 14:30:00,2.05,0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 15:00:00,-1.45,-0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 15:30:00,77.44,0.0,28996.0,0.0,0.450651330334,28996.0
2016-08-05 16:00:00,-2.7,-540.0,28456.0,-0.0186232583805,0.440447248702,28456.0
2016-08-05 16:30:00,13.7,0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 17:00:00,-10.05,-0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 17:30:00,8.3,0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 18:00:00,3.05,0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 18:30:00,-1.05,-0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 19:00:00,4.0,0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 19:30:00,-6.0,-0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 20:00:00,-4.0,-0.0,28456.0,0.0,0.450548258803,28456.0
2016-08-05 20:30:00,4.95,990.0,29446.0,0.0347905538375,0.450548258803,29446.0
2016-08-05 21:00:00,-3.95,-0.0,29446.0,0.0,0.450548258803,29446.0
2016-08-05 21:30:00,1.0,200.0,29646.0,0.00679209400258,0.450548258803,29646.0
2016-08-05 22:00:00,6.0,1200.0,30846.0,0.0404776361061,0.450548258803,30846.0
2016-08-05 22:30:00,-6.0,-0.0,30846.0,0.0,0.450548258803,30846.0
2016-08-08 09:00:00,-11.55,-2310.0,28536.0,-0.0748881540556,0.441619687374,28536.0
2016-08-08 09:30:00,18.05,3610.0,32146.0,0.126506868517,0.450469244896,32146.0
2016-08-08 10:00:00,-5.05,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 10:30:00,8.0,0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 11:00:00,-2.95,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 11:30:00,-6.0,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 12:00:00,-10.05,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 12:30:00,-12.0,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 13:00:00,9.0,0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 13:30:00,-14.0,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 14:00:00,-1.0,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 14:30:00,-6.65,-0.0,32146.0,0.0,0.450469244896,32146.0
2016-08-08 15:00:00,-0.95,190.0,32336.0,0.00591053319231,0.450469244896,32336.0
2016-08-08 15:30:00,-5.95,-1190.0,31146.0,-0.03680108857,0.442469244896,31146.0
2016-08-08 16:00:00,0.95,0.0,31146.0,0.0,0.450405752833,31146.0
2016-08-08 16:30:00,-0.75,-150.0,30996.0,-0.00481602774032,0.442531737085,30996.0
2016-08-08 17:00:00,-11.55,-2310.0,28686.0,-0.0745257452575,0.442531737085,28686.0
2016-08-08 17:30:00,-1.95,-0.0,28686.0,0.0,0.450283675069,28686.0
2016-08-08 18:00:00,4.0,800.0,29486.0,0.0278881684445,0.450283675069,29486.0
2016-08-08 18:30:00,2.0,400.0,29886.0,0.0135657600217,0.450283675069,29886.0
2016-08-08 19:00:00,0.0,0.0,29886.0,0.0,0.442707917494,29886.0
2016-08-08 19:30:00,-1.0,-0.0,29886.0,0.0,0.450226714486,29886.0
2016-08-08 20:00:00,-1.3,-260.0,29626.0,-0.00869972562404,0.442764027919,29626.0
2016-08-08 20:30:00,0.95,0.0,29626.0,0.0,0.450171435326,29626.0
2016-08-08 21:00:00,-9.05,-1810.0,27816.0,-0.0610949841356,0.44281849415,27816.0
2016-08-08 21:30:00,1.95,390.0,28206.0,0.0140207075065,0.450117764223,28206.0
2016-08-08 22:00:00,0.95,190.0,28396.0,0.00673615542792,0.450117764223,28396.0
2016-08-08 22:30:00,5.0,0.0,28396.0,0.0,0.450117764223,28396.0
2016-08-09 09:00:00,-5.95,-1190.0,27206.0,-0.0419073108889,0.44297490708,27206.0
2016-08-09 09:30:00,2.35,0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 10:00:00,7.0,0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 10:30:00,3.3,0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 11:00:00,-2.4,-0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 11:30:00,7.45,0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 12:00:00,11.05,0.0,27206.0,0.0,0.450067105661,27206.0
2016-08-09 12:30:00,-3.95,-790.0,26416.0,-0.0290377122694,0.443264384573,26416.0
2016-08-09 13:00:00,-3.0,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 13:30:00,3.0,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 14:00:00,0.0500000000002,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 14:30:00,1.05,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 15:00:00,7.55,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 15:30:00,1.4,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 16:00:00,-1.0,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 16:30:00,16.6,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 17:00:00,-0.549999999999,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 17:30:00,6.7,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 18:00:00,9.05,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 18:30:00,-2.95,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 19:00:00,-1.0,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 19:30:00,-3.0,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 20:00:00,2.05,0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 20:30:00,-2.95,-0.0,26416.0,0.0,0.45002114133,26416.0
2016-08-09 21:00:00,-5.0,-1000.0,25416.0,-0.0378558449425,0.443923580354,25416.0
2016-08-09 21:30:00,-1.05,-210.0,25206.0,-0.0082625118036,0.443923580354,25206.0
2016-08-09 22:00:00,2.05,0.0,25206.0,0.0,0.44994767674,25206.0
2016-08-09 22:30:00,4.0,0.0,25206.0,0.0,0.44994767674,25206.0
2016-08-10 09:00:00,-15.3,-0.0,25206.0,0.0,0.44994767674,25206.0
2016-08-10 09:30:00,-1.0,-200.0,25006.0,-0.00793461874157,0.444030516976,25006.0
2016-08-10 10:00:00,29.05,5810.0,30816.0,0.232344237383,0.449912869918,30816.0
2016-08-10 10:30:00,2.3,0.0,30816.0,0.0,0.449912869918,30816.0
2016-08-10 11:00:00,2.3,0.0,30816.0,0.0,0.449912869918,30816.0
2016-08-10 11:30:00,9.0,0.0,30816.0,0.0,0.449912869918,30816.0
2016-08-10 12:00:00,-3.95,790.0,31606.0,0.0256360332295,0.449912869918,31606.0
2016-08-10 12:30:00,-21.0,4200.0,35806.0,0.132886160856,0.449912869918,35806.0
2016-08-10 13:00:00,1.3,0.0,35806.0,0.0,0.449912869918,35806.0
2016-08-10 13:30:00,0.0,0.0,35806.0,0.0,0.449912869918,35806.0
2016-08-10 14:00:00,4.95,0.0,35806.0,0.0,0.449912869918,35806.0
2016-08-10 14:30:00,-1.0,-0.0,35806.0,0.0,0.449912869918,35806.0
2016-08-10 15:00:00,5.95,0.0,35806.0,0.0,0.449912869918,35806.0
2016-08-10 15:30:00,0.0,-0.0,35806.0,0.0,0.444388008039,35806.0
2016-08-10 16:00:00,-8.0,-0.0,35806.0,0.0,0.449882513534,35806.0
2016-08-10 16:30:00,-8.45,1690.0,37496.0,0.0471987934983,0.449882513534,37496.0
2016-08-10 17:00:00,-5.56,-0.0,37496.0,0.0,0.449882513534,37496.0
2016-08-10 17:30:00,2.45,0.0,37496.0,0.0,0.449882513534,37496.0
2016-08-10 18:00:00,-10.0,-0.0,37496.0,0.0,0.449882513534,37496.0
2016-08-10 18:30:00,4.0,800.0,38296.0,0.0213356091316,0.449882513534,38296.0
2016-08-10 19:00:00,1.3,0.0,38296.0,0.0,0.449882513534,38296.0
2016-08-10 19:30:00,-7.0,-0.0,38296.0,0.0,0.449882513534,38296.0
2016-08-10 20:00:00,-5.0,1000.0,39296.0,0.0261123877167,0.449882513534,39296.0
2016-08-10 20:30:00,-1.35,270.0,39566.0,0.00687092833876,0.449882513534,39566.0
2016-08-10 21:00:00,-4.05,-0.0,39566.0,0.0,0.449882513534,39566.0
2016-08-10 21:30:00,1.05,0.0,39566.0,0.0,0.449882513534,39566.0
2016-08-10 22:00:00,10.05,0.0,39566.0,0.0,0.449882513534,39566.0
2016-08-10 22:30:00,-5.05,-0.0,39566.0,0.0,0.449882513534,39566.0
2016-08-11 09:00:00,16.0,0.0,39566.0,0.0,0.449882513534,39566.0
2016-08-11 09:30:00,-3.0,600.0,40166.0,0.015164535207,0.449882513534,40166.0
2016-08-11 10:00:00,-17.3,3460.0,43626.0,0.0861425085894,0.449882513534,43626.0
2016-08-11 10:30:00,2.0,-400.0,43226.0,-0.00916884426718,0.444857387905,43226.0
2016-08-11 11:00:00,8.0,0.0,43226.0,0.0,0.449857387905,43226.0
2016-08-11 11:30:00,15.0,-3000.0,40226.0,-0.0694026743164,0.444882263527,40226.0
2016-08-11 12:00:00,28.0,-5600.0,34626.0,-0.139213444041,0.444882263527,34626.0
2016-08-11 12:30:00,0.65,0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 13:00:00,10.0,0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 13:30:00,-0.700000000001,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 14:00:00,-1.05,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 14:30:00,-10.0,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 15:00:00,-5.45,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 15:30:00,2.4,0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 16:00:00,-2.95,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 16:30:00,5.6,0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 17:00:00,-0.549999999999,-0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 17:30:00,11.65,0.0,34626.0,0.0,0.449808371902,34626.0
2016-08-11 18:00:00,15.95,3190.0,37816.0,0.0921273031826,0.449808371902,37816.0
2016-08-11 18:30:00,1.0,0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 19:00:00,3.05,0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 19:30:00,-3.0,-0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 20:00:00,4.35,0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 20:30:00,1.0,0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 21:00:00,0.0,0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 21:30:00,-4.05,-0.0,37816.0,0.0,0.449808371902,37816.0
2016-08-11 22:00:00,-3.05,-610.0,37206.0,-0.0161307383118,0.445303867397,37206.0
2016-08-11 22:30:00,2.0,400.0,37606.0,0.0107509541472,0.44978817233,37606.0
2016-08-12 09:00:00,-1.0,-200.0,37406.0,-0.00531830027123,0.445323886616,37406.0
2016-08-12 09:30:00,-7.4,-1480.0,35926.0,-0.0395658450516,0.445323886616,35926.0
2016-08-12 10:00:00,-9.55,-1910.0,34016.0,-0.0531648388354,0.445323886616,34016.0
2016-08-12 10:30:00,19.45,3890.0,37906.0,0.1143579492,0.449729172959,37906.0
2016-08-12 11:00:00,4.0,800.0,38706.0,0.0211048382842,0.449729172959,38706.0
2016-08-12 11:30:00,-0.949999999999,-190.0,38516.0,-0.0049087996693,0.445362360732,38516.0
2016-08-12 12:00:00,0.450000000001,90.0000000001,38606.0,0.0023366912452,0.449710186819,38606.0
2016-08-12 12:30:00,-1.3,-0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 13:00:00,5.95,0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 13:30:00,-2.05,-0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 14:00:00,-3.0,-0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 14:30:00,8.0,0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 15:00:00,-5.45,-0.0,38606.0,0.0,0.449710186819,38606.0
2016-08-12 15:30:00,-7.55,1510.0,40116.0,0.0391130912293,0.449710186819,40116.0
2016-08-12 16:00:00,4.05,0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 16:30:00,-5.44,-0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 17:00:00,-3.55,-0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 17:30:00,1.0,0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 18:00:00,18.3,0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 18:30:00,-9.0,-0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 19:00:00,-3.95,-0.0,40116.0,0.0,0.449710186819,40116.0
2016-08-12 19:30:00,0.949999999999,190.0,40306.0,0.00473626483198,0.449710186819,40306.0
2016-08-12 20:00:00,1.0,0.0,40306.0,0.0,0.449710186819,40306.0
2016-08-12 20:30:00,-1.0,-200.0,40106.0,-0.00496204039101,0.445661603823,40106.0
2016-08-12 21:00:00,4.35,870.0,40976.0,0.0216925148357,0.449693861888,40976.0
2016-08-12 21:30:00,1.0,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-12 22:00:00,0.65,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-12 22:30:00,3.05,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 09:00:00,-2.35,-0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 09:30:00,-9.0,-0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 10:00:00,1.0,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 10:30:00,12.65,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 11:00:00,3.0,0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 11:30:00,-21.0,-0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 12:00:00,-4.0,-0.0,40976.0,0.0,0.449693861888,40976.0
2016-08-15 12:30:00,2.0,-400.0,40576.0,-0.00976181179227,0.445832858027,40576.0
2016-08-15 13:00:00,-7.0,1400.0,41976.0,0.0345031545741,0.449679011873,41976.0
2016-08-15 13:30:00,9.0,-1800.0,40176.0,-0.0428816466552,0.445847594248,40176.0
2016-08-15 14:00:00,-7.0,-0.0,40176.0,0.0,0.449664388142,40176.0
2016-08-15 14:30:00,2.65,0.0,40176.0,0.0,0.449664388142,40176.0
2016-08-15 15:00:00,9.0,-1800.0,38376.0,-0.0448028673835,0.445876509354,38376.0
2016-08-15 15:30:00,-3.0,600.0,38976.0,0.0156347717323,0.449650094259,38976.0
2016-08-15 16:00:00,-7.65,1530.0,40506.0,0.0392549261084,0.449650094259,40506.0
2016-08-15 16:30:00,1.6,0.0,40506.0,0.0,0.449650094259,40506.0
2016-08-15 17:00:00,9.45,-1890.0,38616.0,-0.0466597541105,0.445918750976,38616.0
2016-08-15 17:30:00,3.05,0.0,38616.0,0.0,0.449636223095,38616.0
2016-08-15 18:00:00,3.3,0.0,38616.0,0.0,0.449636223095,38616.0
2016-08-15 18:30:00,-10.0,2000.0,40616.0,0.0517920033147,0.449636223095,40616.0
2016-08-15 19:00:00,-1.0,-0.0,40616.0,0.0,0.449636223095,40616.0
2016-08-15 19:30:00,1.3,0.0,40616.0,0.0,0.449636223095,40616.0
2016-08-15 20:00:00,-1.0,200.0,40816.0,0.00492416781564,0.449636223095,40816.0
2016-08-15 20:30:00,-2.0,-0.0,40816.0,0.0,0.449636223095,40816.0
2016-08-15 21:00:00,-1.65,-0.0,40816.0,0.0,0.449636223095,40816.0
2016-08-15 21:30:00,4.0,-800.0,40016.0,-0.0196001568013,0.446026114791,40016.0
2016-08-15 22:00:00,-1.0,-0.0,40016.0,0.0,0.449623237094,40016.0
2016-08-15 22:30:00,-4.75,-0.0,40016.0,0.0,0.449623237094,40016.0
2016-08-16 09:00:00,-2.95,-0.0,40016.0,0.0,0.449623237094,40016.0
2016-08-16 09:30:00,-5.0,1000.0,41016.0,0.0249900039984,0.449623237094,41016.0
2016-08-16 10:00:00,-13.65,2730.0,43746.0,0.066559391457,0.449623237094,43746.0
2016-08-16 10:30:00,-5.05,1010.0,44756.0,0.0230878251726,0.449623237094,44756.0
2016-08-16 11:00:00,-7.45,-0.0,44756.0,0.0,0.449623237094,44756.0
2016-08-16 11:30:00,2.0,0.0,44756.0,0.0,0.449623237094,44756.0
2016-08-16 12:00:00,31.45,0.0,44756.0,0.0,0.449623237094,44756.0
2016-08-16 12:30:00,3.0,0.0,44756.0,0.0,0.449623237094,44756.0
2016-08-16 13:00:00,-18.0,3600.0,48356.0,0.0804361426401,0.449623237094,48356.0
2016-08-16 13:30:00,-11.0,-0.0,48356.0,0.0,0.449623237094,48356.0
2016-08-16 14:00:00,1.0,-200.0,48156.0,-0.00413599139714,0.446174961232,48156.0
2016-08-16 14:30:00,-10.0,2000.0,50156.0,0.0415316886785,0.449611387348,50156.0
2016-08-16 15:00:00,2.55,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 15:30:00,0.450000000001,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 16:00:00,1.95,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 16:30:00,-10.3,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 17:00:00,11.0,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 17:30:00,-5.0,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 18:00:00,-13.4,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 18:30:00,-3.55,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 19:00:00,0.0,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 19:30:00,5.0,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 20:00:00,-10.05,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 20:30:00,-2.3,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 21:00:00,-3.95,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 21:30:00,3.0,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 22:00:00,-0.949999999999,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-16 22:30:00,-11.3,-0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-17 09:00:00,9.35,0.0,50156.0,0.0,0.449611387348,50156.0
2016-08-17 09:30:00,-2.0,400.0,50556.0,0.00797511763299,0.449611387348,50556.0
2016-08-17 10:00:00,12.65,-2530.0,48026.0,-0.050043516101,0.446385580897,48026.0
2016-08-17 10:30:00,-36.0,-0.0,48026.0,0.0,0.44960101498,48026.0
2016-08-17 11:00:00,-8.45,1690.0,49716.0,0.0351892724774,0.44960101498,49716.0
