,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-03,1.0,0.00509937383044,1.0,77.4159233359,0.0,16.0,98680.3540419,100131.915177,0.0144964882848,0.0251272412091
2016-08-04,1.0,-0.01131780848,1.0,503.208014979,0.0,17.0,99183.5620568,100131.915177,0.00947103746736,0.0251272412091
2016-08-05,1.0,-0.000526319983666,1.0,-1122.54055972,0.0,18.0,98061.0214971,100131.915177,0.0206816545592,0.0251272412091
2016-08-08,1.0,0.00236967398316,1.0,-51.6114752327,0.0,19.0,98009.4100219,100131.915177,0.0211970893747,0.0251272412091
2016-08-09,1.0,0.00610716715558,1.0,232.250349034,0.0,20.0,98241.6603709,100131.915177,0.0188776455828,0.0251272412091
2016-08-10,1.0,0.0067228001771,1.0,599.978241527,0.0,21.0,98841.6386125,100131.915177,0.0128857673643,0.0251272412091
2016-08-11,1.0,0.00123184333155,1.0,664.492585568,0.0,22.0,99506.131198,100131.915177,0.00624959562629,0.0251272412091
2016-08-12,1.0,0.00297870665522,1.0,122.575964164,0.0,23.0,99628.7071622,100131.915177,0.00502545081744,0.0251272412091
2016-08-15,1.0,0.00555232004811,1.0,296.764693075,0.0,24.0,99925.4718553,100131.915177,0.00206171350602,0.0251272412091
2016-08-16,1.0,-0.000385235814934,1.0,554.818200699,0.0,25.0,100480.290056,100480.290056,0.0,0.0251272412091
2016-08-17,1.0,0.00610187923173,1.0,-38.7086064245,0.0,26.0,100441.58145,100480.290056,0.000385235814934,0.0251272412091
2016-08-18,1.0,-0.00702247678494,1.0,612.882399849,0.0,27.0,101054.463849,101054.463849,0.0,0.0251272412091
2016-08-19,1.0,-0.00707214072903,1.0,-709.652626397,0.0,28.0,100344.811223,101054.463849,0.00702247678494,0.0251272412091
2016-08-22,1.0,0.00323750316376,1.0,-709.652626397,0.0,29.0,99635.1585966,101054.463849,0.0140449535699,0.0251272412091
2016-08-23,1.0,-0.00200076464348,1.0,322.569141178,0.0,30.0,99957.7277378,101054.463849,0.0108529209877,0.0251272412091
2016-08-24,1.0,0.000517355223428,1.0,-199.9918875,0.0,31.0,99757.7358503,101054.463849,0.0128319714906,0.0251272412091
2016-08-25,1.0,-0.00620515582295,1.0,51.6101857195,0.0,32.0,99809.346036,101054.463849,0.0123212549547,0.0251272412091
2016-08-26,1.0,-0.000780481024359,1.0,-619.33254474,0.0,33.0,99190.0134913,101054.463849,0.0184499554707,0.0251272412091
2016-08-29,1.0,-0.00481676688007,1.0,-77.4159233359,0.0,34.0,99112.5975679,101054.463849,0.0192160366549,0.0251272412091
2016-08-30,1.0,-0.00268167483498,1.0,-477.402277363,0.0,35.0,98635.1952906,101054.463849,0.0239402443661,0.0251272412091
2016-08-31,1.0,0.00144281056273,1.0,-264.507521054,0.0,36.0,98370.6877695,101054.463849,0.0265577192502,0.0265577192502
2016-09-01,1.0,0.00792403177262,1.0,141.930267377,0.0,37.0,98512.6180369,101054.463849,0.0251532264453,0.0265577192502
2016-09-02,1.0,0.0123448844053,1.0,780.617115329,0.0,38.0,99293.2351522,101054.463849,0.0174285096382,0.0265577192502
2016-09-06,1.0,-0.00462101109975,1.0,1225.76351018,0.0,39.0,100518.998662,101054.463849,0.00529877816974,0.0265577192502
2016-09-07,1.0,-0.00174092560251,1.0,-464.499408555,0.0,40.0,100054.499254,101054.463849,0.00989530355675,0.0265577192502
2016-09-08,1.0,-0.00839685028741,1.0,-174.187439397,0.0,41.0,99880.3118144,101054.463849,0.011619002172,0.0265577192502
2016-09-09,1.0,-0.00123762060408,1.0,-838.680024965,0.0,42.0,99041.6317895,101054.463849,0.0199182894376,0.0265577192502
2016-09-12,1.0,-0.0100436983841,1.0,-122.575964164,0.0,43.0,98919.0558253,101054.463849,0.0211312587563,0.0265577192502
2016-09-13,1.0,-0.00191053634338,1.0,-993.51316115,0.0,44.0,97925.5426642,101054.463849,0.030962721151,0.030962721151
2016-09-14,1.0,0.00343234419923,1.0,-187.090308205,0.0,45.0,97738.4523559,101054.463849,0.0328141020903,0.0328141020903
2016-09-15,1.0,-0.00440470711985,1.0,335.472009986,0.0,46.0,98073.9243659,101054.463849,0.0294943871841,0.0328141020903
2016-09-16,1.0,0.000924458531432,1.0,-431.986912926,0.0,47.0,97641.937453,101054.463849,0.0337691801667,0.0337691801667
2016-09-19,1.0,-0.000989576461275,1.0,90.2659221039,0.0,48.0,97732.2033751,101054.463849,0.0328759398419,0.0337691801667
2016-09-20,1.0,0.00468863501288,1.0,-96.7134879685,0.0,49.0,97635.4898871,101054.463849,0.033832983047,0.033832983047
2016-09-21,1.0,0.0067700801893,1.0,457.777176384,0.0,50.0,98093.2670635,101054.463849,0.029302978543,0.033832983047
2016-09-22,1.0,-0.00809558007443,1.0,664.09928405,0.0,51.0,98757.3663476,101054.463849,0.0227312818683,0.033832983047
2016-09-23,1.0,-0.00460738497993,1.0,-799.498167206,0.0,52.0,97957.8681804,101054.463849,0.0306428390301,0.033832983047
2016-09-26,1.0,0.00119024003174,1.0,-451.32961052,0.0,53.0,97506.5385699,101054.463849,0.0351090406538,0.0351090406538
2016-09-27,1.0,0.00964269202827,1.0,116.056185562,0.0,54.0,97622.5947554,101054.463849,0.0339605888077,0.0351090406538
2016-09-28,1.0,-0.00425197880552,1.0,941.344616227,0.0,55.0,98563.9393716,101054.463849,0.0246453682784,0.0351090406538
2016-09-29,1.0,0.00229930363947,1.0,-419.091781197,0.0,56.0,98144.8475904,101054.463849,0.0287925555003,0.0351090406538
2016-09-30,1.0,0.000196631054598,1.0,225.66480526,0.0,57.0,98370.5123957,101054.463849,0.0265594546885,0.0351090406538
2016-10-03,1.0,-0.00661861074705,1.0,19.3426975937,0.0,58.0,98389.8550933,101054.463849,0.0263680460475,0.0351090406538
2016-10-04,1.0,0.00230885942344,1.0,-651.204152321,0.0,59.0,97738.650941,101054.463849,0.0328121369616,0.0351090406538
2016-10-05,1.0,-0.00467289719626,1.0,225.66480526,0.0,60.0,97964.3157462,101054.463849,0.0305790361498,0.0351090406538
2016-10-06,1.0,-0.00370296898763,1.0,-457.777176384,0.0,61.0,97506.5385699,101054.463849,0.0351090406538,0.0351090406538
2016-10-07,1.0,0.00796442556581,1.0,-361.063688416,0.0,62.0,97145.4748814,101054.463849,0.0386820019527,0.0386820019527
2016-10-10,1.0,-0.00526766313294,1.0,773.707903748,0.0,63.0,97919.1827852,101054.463849,0.0310256563122,0.0386820019527
2016-10-11,1.0,-0.000595750314424,1.0,-515.805269165,0.0,64.0,97403.377516,101054.463849,0.0361298867392,0.0386820019527
2016-10-12,1.0,0.00470260961717,1.0,-58.0280927811,0.0,65.0,97345.3494232,101054.463849,0.0367041126622,0.0386820019527
2016-10-13,1.0,0.0049442942844,1.0,457.777176384,0.0,66.0,97803.1265996,101054.463849,0.0321741081582,0.0386820019527
2016-10-14,1.0,-0.000393597480976,1.0,483.567439843,0.0,67.0,98286.6940395,101054.463849,0.0273888921329,0.0386820019527
2016-10-17,1.0,0.00124688279302,1.0,-38.6853951874,0.0,68.0,98248.0086443,101054.463849,0.0277717094149,0.0386820019527
2016-10-18,1.0,-0.00117978632759,1.0,122.503751427,0.0,69.0,98370.5123957,101054.463849,0.0265594546885,0.0386820019527
2016-10-19,1.0,-0.00715270030842,1.0,-116.056185562,0.0,70.0,98254.4562101,101054.463849,0.0277079065346,0.0386820019527
2016-10-20,1.0,-0.00865829477859,1.0,-702.784679238,0.0,71.0,97551.6715309,101054.463849,0.0346624204914,0.0386820019527
2016-10-21,1.0,-0.0027335155677,1.0,-844.631128258,0.0,72.0,96707.0404026,101054.463849,0.0430205978156,0.0430205978156
2016-10-24,1.0,0.00207246958149,1.0,-264.350200447,0.0,73.0,96442.6902022,101054.463849,0.0456365159095,0.0456365159095
2016-10-25,1.0,-0.00166788978584,1.0,199.874541802,0.0,74.0,96642.564744,101054.463849,0.043658626619,0.0456365159095
2016-10-26,1.0,-0.00240577385726,1.0,-161.189146614,0.0,75.0,96481.3755974,101054.463849,0.0452536986275,0.0456365159095
2016-10-27,1.0,0.000870846730975,1.0,-232.112371124,0.0,76.0,96249.2632263,101054.463849,0.0475506023196,0.0475506023196
2016-10-28,1.0,-0.00240947727729,1.0,83.8183562394,0.0,77.0,96333.0815825,101054.463849,0.0467211648752,0.0475506023196
2016-10-31,1.0,0.00275075478028,1.0,-232.112371124,0.0,78.0,96100.9692114,101054.463849,0.0490180685674,0.0490180685674
2016-11-01,1.0,-0.00100361300682,1.0,264.350200447,0.0,79.0,96365.3194118,101054.463849,0.0464021504735,0.0490180685674
2016-11-02,1.0,0.0010715960083,1.0,-96.7134879685,0.0,80.0,96268.6059239,101054.463849,0.0473591936786,0.0490180685674
2016-11-03,1.0,-0.00180638255168,1.0,103.161053833,0.0,81.0,96371.7669777,101054.463849,0.0463383475932,0.0490180685674
2016-11-04,1.0,0.00315013404826,1.0,-174.084278343,0.0,82.0,96197.6826993,101054.463849,0.0480610253623,0.0490180685674
2016-11-07,1.0,0.00360793746242,1.0,303.035595635,0.0,83.0,96500.718295,101054.463849,0.0450622899864,0.0490180685674
2016-11-08,1.0,-0.00672391984555,1.0,348.168556687,0.0,84.0,96848.8868517,101054.463849,0.0416169344482,0.0490180685674
2016-11-09,1.0,-0.00449061662198,1.0,-651.204152321,0.0,85.0,96197.6826993,101054.463849,0.0480610253623,0.0490180685674
2016-11-10,1.0,-0.00585740254494,1.0,-431.986912926,0.0,86.0,95765.6957864,101054.463849,0.0523358183449,0.0523358183449
2016-11-11,1.0,-0.000812677773263,1.0,-560.938230217,0.0,87.0,95204.7575562,101054.463849,0.0578866689343,0.0578866689343
2016-11-14,1.0,0.00698115765216,1.0,-77.3707903748,0.0,88.0,95127.3867658,101054.463849,0.0586523034984,0.0586523034984
2016-11-15,1.0,0.0,1.0,664.09928405,0.0,89.0,95791.4860499,101054.463849,0.0520806068236,0.0586523034984
