,price_diff,profit,total,returns,accuracy,equity
2016-08-08 15:00:00,16.59,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 15:30:00,-2.39,-0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 16:00:00,14.71,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 16:30:00,-22.79,-0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 17:00:00,9.15,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 17:30:00,0.650000000001,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-08 18:00:00,17.84,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-09 10:00:00,52.11,0.0,84386.0,0.0,0.912112612463,84386.0
2016-08-09 10:30:00,-3.43,-685.999999999,83700.0,-0.00812931054914,0.90481334239,83700.0
2016-08-09 11:00:00,-31.57,-6314.0,77386.0,-0.0754360812425,0.90481334239,77386.0
2016-08-09 11:30:00,-9.09,-1818.0,75568.0,-0.0234926214044,0.90481334239,75568.0
2016-08-09 12:00:00,11.78,2356.0,77924.0,0.03117721787,0.911956199533,77924.0
2016-08-09 12:30:00,5.46,1092.0,79016.0,0.0140136543299,0.911956199533,79016.0
2016-08-09 13:00:00,3.29,658.0,79674.0,0.00832742735649,0.911956199533,79674.0
2016-08-09 13:30:00,3.54,707.999999999,80382.0,0.00888621131109,0.911956199533,80382.0
2016-08-09 14:00:00,8.55,1710.0,82092.0,0.0212734194223,0.911956199533,82092.0
2016-08-09 14:30:00,5.19,1038.0,83130.0,0.0126443502412,0.911956199533,83130.0
2016-08-09 15:00:00,-9.73,-1946.0,81184.0,-0.0234091182485,0.905106884464,81184.0
2016-08-09 15:30:00,6.82,1364.0,82548.0,0.0168013401655,0.911909605553,82548.0
2016-08-09 16:00:00,21.56,4312.0,86860.0,0.0522362746523,0.911909605553,86860.0
2016-08-09 16:30:00,9.98,1996.0,88856.0,0.0229795072531,0.911909605553,88856.0
2016-08-09 17:00:00,12.91,2582.0,91438.0,0.0290582515531,0.911909605553,91438.0
2016-08-09 17:30:00,23.0,4600.0,96038.0,0.0503073120584,0.911909605553,96038.0
2016-08-09 18:00:00,15.09,3018.0,99056.0,0.0314250609134,0.911909605553,99056.0
2016-08-10 10:00:00,68.78,13756.0,112812.0,0.13887094169,0.911909605553,112812.0
2016-08-10 10:30:00,-0.869999999999,-174.0,112638.0,-0.00154238910754,0.905416099059,112638.0
2016-08-10 11:00:00,-13.28,-2656.0,109982.0,-0.0235799641329,0.905416099059,109982.0
2016-08-10 11:30:00,-1.44,-288.0,109694.0,-0.00261861031805,0.905416099059,109694.0
2016-08-10 12:00:00,12.21,2442.0,112136.0,0.0222619286378,0.911785525811,112136.0
2016-08-10 12:30:00,-9.77,-1954.0,110182.0,-0.0174252693158,0.905456411887,110182.0
2016-08-10 13:00:00,-13.69,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 13:30:00,-6.89,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 14:00:00,18.7,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 14:30:00,-4.69,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 15:00:00,2.68,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 15:30:00,10.42,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 16:00:00,-10.87,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 16:30:00,13.1,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 17:00:00,15.0,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 17:30:00,-12.46,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-10 18:00:00,4.26,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 10:00:00,-100.09,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 10:30:00,-44.11,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 11:00:00,-3.61,-0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 11:30:00,1.78,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 12:00:00,50.69,0.0,110182.0,0.0,0.911745720063,110182.0
2016-08-11 12:30:00,21.31,4262.0,114444.0,0.038681454321,0.911745720063,114444.0
2016-08-11 13:00:00,44.48,8896.0,123340.0,0.0777323407081,0.911745720063,123340.0
2016-08-11 13:30:00,17.64,3528.0,126868.0,0.0286038592509,0.911745720063,126868.0
2016-08-11 14:00:00,10.56,2112.0,128980.0,0.0166472238862,0.911745720063,128980.0
2016-08-11 14:30:00,-2.7,-540.0,128440.0,-0.00418669561172,0.906159127884,128440.0
2016-08-11 15:00:00,14.04,2808.0,131248.0,0.0218623481781,0.91171468344,131248.0
2016-08-11 15:30:00,4.67,934.0,132182.0,0.00711629891503,0.91171468344,132182.0
2016-08-11 16:00:00,10.91,0.0,132182.0,0.0,0.91171468344,132182.0
2016-08-11 16:30:00,8.84,0.0,132182.0,0.0,0.91171468344,132182.0
2016-08-11 17:00:00,0.16,0.0,132182.0,0.0,0.91171468344,132182.0
2016-08-11 17:30:00,21.86,0.0,132182.0,0.0,0.91171468344,132182.0
2016-08-11 18:00:00,3.29,658.0,132840.0,0.00497798489961,0.91171468344,132840.0
2016-08-12 10:00:00,5.23,1046.0,133886.0,0.0078741342969,0.91171468344,133886.0
2016-08-12 10:30:00,38.99,7798.0,141684.0,0.0582435803594,0.91171468344,141684.0
2016-08-12 11:00:00,26.3,5260.0,146944.0,0.0371248694277,0.91171468344,146944.0
2016-08-12 11:30:00,29.17,5834.0,152778.0,0.0397021994774,0.91171468344,152778.0
2016-08-12 12:00:00,-2.06,-412.0,152366.0,-0.00269672335022,0.906479081345,152366.0
2016-08-12 12:30:00,17.38,3476.0,155842.0,0.0228134885736,0.911687414679,155842.0
2016-08-12 13:00:00,8.67,0.0,155842.0,0.0,0.911687414679,155842.0
2016-08-12 13:30:00,9.1,1820.0,157662.0,0.0116784948858,0.911687414679,157662.0
2016-08-12 14:00:00,-23.43,-4686.0,152976.0,-0.0297218099479,0.90655920955,152976.0
2016-08-12 14:30:00,15.55,0.0,152976.0,0.0,0.911661250367,152976.0
2016-08-12 15:00:00,-25.96,-5192.0,147784.0,-0.0339399644389,0.906585108235,147784.0
2016-08-12 15:30:00,-6.47,-0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-12 16:00:00,-9.24,-0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-12 16:30:00,-3.85,-0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-12 17:00:00,11.97,0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-12 17:30:00,18.11,0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-12 18:00:00,-8.38,-0.0,147784.0,0.0,0.911635613285,147784.0
2016-08-15 10:00:00,-21.99,-4398.0,143386.0,-0.0297596492178,0.906733652501,143386.0
2016-08-15 10:30:00,27.25,5450.0,148836.0,0.0380092896099,0.911611701281,148836.0
2016-08-15 11:00:00,-9.86,-1972.0,146864.0,-0.013249482652,0.906757332349,146864.0
2016-08-15 11:30:00,-0.649999999998,-130.0,146734.0,-0.000885172676759,0.906757332349,146734.0
2016-08-15 12:00:00,-37.06,-7412.0,139322.0,-0.0505131734976,0.906757332349,139322.0
2016-08-15 12:30:00,-3.51,-702.0,138620.0,-0.00503868735735,0.906757332349,138620.0
2016-08-15 13:00:00,-1.36,-272.0,138348.0,-0.00196219881691,0.906757332349,138348.0
2016-08-15 13:30:00,-7.25,-0.0,138348.0,0.0,0.911496668842,138348.0
2016-08-15 14:00:00,3.69,0.0,138348.0,0.0,0.911496668842,138348.0
2016-08-15 14:30:00,21.55,0.0,138348.0,0.0,0.911496668842,138348.0
2016-08-15 15:00:00,-0.0900000000001,-0.0,138348.0,0.0,0.911496668842,138348.0
2016-08-15 15:30:00,9.0,1800.0,140148.0,0.0130106687484,0.911496668842,140148.0
2016-08-15 16:00:00,2.46,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-15 16:30:00,9.88,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-15 17:00:00,11.01,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-15 17:30:00,1.14,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-15 18:00:00,-15.23,-0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 10:00:00,-7.02,-0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 10:30:00,-8.98,-0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 11:00:00,-4.71,-0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 11:30:00,3.52,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 12:00:00,69.28,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 12:30:00,2.68,0.0,140148.0,0.0,0.911496668842,140148.0
2016-08-16 13:00:00,1.14,228.0,140376.0,0.00162685161401,0.911496668842,140376.0
2016-08-16 13:30:00,52.15,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 14:00:00,-31.44,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 14:30:00,-23.91,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 15:00:00,-36.28,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 15:30:00,-10.3,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 16:00:00,6.55,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 16:30:00,-54.4,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 17:00:00,-16.01,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 17:30:00,3.13,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-16 18:00:00,2.68,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 10:00:00,-32.95,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 10:30:00,-16.72,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 11:00:00,-33.03,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 11:30:00,20.38,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 12:00:00,4.52,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 12:30:00,29.11,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 13:00:00,-23.78,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 13:30:00,-18.5,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 14:00:00,8.74,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 14:30:00,12.31,0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 15:00:00,-1.08,-0.0,140376.0,0.0,0.911496668842,140376.0
2016-08-17 15:30:00,-13.3,-2660.0,137716.0,-0.0189491081096,0.907480604585,137716.0
2016-08-17 16:00:00,-4.09,-0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-17 16:30:00,-27.67,-0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-17 17:00:00,-8.9,-0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-17 17:30:00,38.62,0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-17 18:00:00,-15.37,-0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-18 10:00:00,67.76,0.0,137716.0,0.0,0.911480604585,137716.0
2016-08-18 10:30:00,29.87,5974.0,143690.0,0.0433791280606,0.911480604585,143690.0
2016-08-18 11:00:00,-2.92,-584.0,143106.0,-0.00406430510126,0.907589554002,143106.0
2016-08-18 11:30:00,-1.55,-310.0,142796.0,-0.00216622643355,0.907589554002,142796.0
2016-08-18 12:00:00,13.42,2684.0,145480.0,0.0187960447071,0.911450557863,145480.0
2016-08-18 12:30:00,-17.67,-3534.0,141946.0,-0.0242919989002,0.907604404016,141946.0
2016-08-18 13:00:00,-7.08,-1416.0,140530.0,-0.00997562453328,0.907604404016,140530.0
2016-08-18 13:30:00,10.75,2150.0,142680.0,0.0152992243649,0.91142119791,142680.0
2016-08-18 14:00:00,15.79,0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 14:30:00,2.87,0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 15:00:00,3.64,0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 15:30:00,8.99,0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 16:00:00,15.79,0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 16:30:00,-24.34,-0.0,142680.0,0.0,0.91142119791,142680.0
2016-08-18 17:00:00,-0.120000000003,-24.0000000005,142656.0,-0.000168208578641,0.907703725791,142656.0
2016-08-18 17:30:00,17.77,3554.0,146210.0,0.0249130776133,0.911407429494,146210.0
2016-08-18 18:00:00,-20.17,-4034.0,142176.0,-0.0275904520895,0.907717392594,142176.0
2016-08-19 10:00:00,-44.14,-8828.0,133348.0,-0.0620920549178,0.907717392594,133348.0
2016-08-19 10:30:00,8.19,0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 11:00:00,-6.06,-0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 11:30:00,2.32,0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 12:00:00,14.69,0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 12:30:00,7.05,0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 13:00:00,4.64,0.0,133348.0,0.0,0.911380396257,133348.0
2016-08-19 13:30:00,-13.97,-2794.0,130554.0,-0.0209526952035,0.907796166866,130554.0
2016-08-19 14:00:00,0.68,0.0,130554.0,0.0,0.911367595438,130554.0
2016-08-19 14:30:00,-14.07,-2814.0,127740.0,-0.0215542993704,0.907808876577,127740.0
2016-08-19 15:00:00,6.94,0.0,127740.0,0.0,0.911354975867,127740.0
2016-08-19 15:30:00,-5.2,-1040.0,126700.0,-0.00814153749804,0.907821406963,126700.0
2016-08-19 16:00:00,14.2,2840.0,129540.0,0.0224151539069,0.911342533723,129540.0
2016-08-19 16:30:00,-28.31,-0.0,129540.0,0.0,0.911342533723,129540.0
2016-08-19 17:00:00,6.07,0.0,129540.0,0.0,0.911342533723,129540.0
2016-08-19 17:30:00,5.59,0.0,129540.0,0.0,0.911342533723,129540.0
2016-08-19 18:00:00,-1.51,-0.0,129540.0,0.0,0.911342533723,129540.0
2016-08-22 10:00:00,66.97,13394.0,142934.0,0.103396634244,0.911342533723,142934.0
2016-08-22 10:30:00,6.79,1358.0,144292.0,0.00950088852198,0.911342533723,144292.0
2016-08-22 11:00:00,-9.96,-1992.0,142300.0,-0.0138053391733,0.907906107606,142300.0
2016-08-22 11:30:00,-15.6,-3120.0,139180.0,-0.021925509487,0.907906107606,139180.0
2016-08-22 12:00:00,-37.51,-7502.0,131678.0,-0.0539014226182,0.907906107606,131678.0
2016-08-22 12:30:00,3.86,772.0,132450.0,0.00586278649433,0.911307468151,132450.0
2016-08-22 13:00:00,-10.13,-2026.0,130424.0,-0.0152963382408,0.907917637642,130424.0
2016-08-22 13:30:00,-12.83,-0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 14:00:00,-3.05,-0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 14:30:00,14.93,0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 15:00:00,0.239999999998,0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 15:30:00,19.26,0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 16:00:00,-14.8,-0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 16:30:00,-36.19,-0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 17:00:00,24.08,0.0,130424.0,0.0,0.911296016021,130424.0
2016-08-22 17:30:00,14.7,2940.0,133364.0,0.0225418634607,0.911296016021,133364.0
2016-08-22 18:00:00,3.33,666.0,134030.0,0.00499385141418,0.911296016021,134030.0
2016-08-23 10:00:00,-12.16,-2432.0,131598.0,-0.0181451913751,0.908028042164,131598.0
