,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-09,1.0,-0.0165803109424,1.0,0.0,0.0,20.0,95671.4906099,101333.127363,0.0558715288875,0.0605553696471
2016-08-10,1.0,-0.00842992620133,1.0,-1586.26306263,0.0,21.0,94085.2275473,101333.127363,0.0715254725081,0.0715254725081
2016-08-11,1.0,-0.00566772934096,1.0,-793.131524859,0.0,22.0,93292.0960225,101333.127363,0.0793524442547,0.0793524442547
2016-08-12,1.0,0.00142500886519,1.0,-528.754349906,0.0,23.0,92763.3416725,101333.127363,0.0845704254191,0.0845704254191
2016-08-15,1.0,0.00142298117401,1.0,132.188584248,0.0,24.0,92895.5302568,101333.127363,0.0832659301599,0.0845704254191
2016-08-16,1.0,-0.0188277087504,1.0,132.188590705,0.0,25.0,93027.7188475,101333.127363,0.0819614348369,0.0845704254191
2016-08-17,1.0,0.0242577842587,1.0,-1751.49879617,0.0,26.0,91276.2200513,101333.127363,0.0992459975634,0.0992459975634
2016-08-18,1.0,0.00106044539102,1.0,2214.15885396,0.0,27.0,93490.3789053,101333.127363,0.0773957013021,0.0992459975634
2016-08-19,1.0,0.0338983050731,1.0,99.1414414146,0.0,28.0,93589.5203467,101333.127363,0.0764173298258,0.0992459975634
2016-08-22,1.0,0.00580601092841,1.0,3172.52611235,0.0,29.0,96762.0464591,101333.127363,0.0451094427121,0.0992459975634
2016-08-23,1.0,-0.0281833616468,1.0,561.801499197,0.0,30.0,97323.8479582,101333.127363,0.039565337701,0.0992459975634
2016-08-24,1.0,0.00943396229958,1.0,-2742.91320386,0.0,31.0,94580.9347544,101333.127363,0.0666336151267,0.0992459975634
2016-08-25,1.0,0.00276912425221,1.0,892.272972732,0.0,32.0,95473.2077271,101333.127363,0.0578282718401,0.0992459975634
2016-08-26,1.0,0.00172592335296,1.0,264.377174953,0.0,33.0,95737.5849021,101333.127363,0.0552192812579,0.0992459975634
2016-08-29,1.0,0.00654720880115,1.0,165.235733538,0.0,34.0,95902.8206356,101333.127363,0.053588662152,0.0992459975634
2016-08-30,1.0,0.00684697021918,1.0,627.895791321,0.0,35.0,96530.7164269,101333.127363,0.0473923095113,0.0992459975634
2016-08-31,1.0,0.0295817749514,1.0,660.942940612,0.0,36.0,97191.6593675,101333.127363,0.040869833024,0.0992459975634
2016-09-01,1.0,0.0,1.0,2875.10179457,0.0,37.0,100066.761162,101333.127363,0.0124970602754,0.0992459975634
2016-09-02,1.0,0.0155217965371,1.0,0.0,0.0,38.0,100066.761162,101333.127363,0.0124970602754,0.0992459975634
2016-09-06,1.0,0.0087804878378,1.0,1553.21590689,0.0,39.0,101619.977069,101619.977069,0.0,0.0992459975634
2016-09-07,1.0,-0.00128949067698,1.0,892.272972732,0.0,40.0,102512.250042,102512.250042,0.0,0.0992459975634
2016-09-08,1.0,-0.0242091672322,1.0,-132.188590705,0.0,41.0,102380.061451,102512.250042,0.00128949067698,0.0992459975634
2016-09-09,1.0,-0.00165398609121,1.0,-2478.53602891,0.0,42.0,99901.5254221,102512.250042,0.0254674404137,0.0992459975634
2016-09-12,1.0,-0.016567263064,1.0,-165.235733538,0.0,43.0,99736.2896886,102512.250042,0.0270793037127,0.0992459975634
2016-09-13,1.0,0.00336927220587,1.0,-1652.3573483,0.0,44.0,98083.9323403,102512.250042,0.0431979368285,0.0992459975634
2016-09-14,1.0,0.0,1.0,330.471467077,0.0,45.0,98414.4038074,102512.250042,0.0399742102306,0.0992459975634
2016-09-15,1.0,-0.0033579583302,1.0,0.0,0.0,46.0,98414.4038074,102512.250042,0.0399742102306,0.0992459975634
2016-09-16,1.0,0.0296495956882,1.0,-330.471467077,0.0,47.0,98083.9323403,102512.250042,0.0431979368285,0.0992459975634
2016-09-19,1.0,0.0261780104836,1.0,2908.1489374,0.0,48.0,100992.081278,102512.250042,0.0148291425018,0.0992459975634
2016-09-20,1.0,-0.00159438780257,1.0,2643.77176245,0.0,49.0,103635.85304,103635.85304,0.0,0.0992459975634
2016-09-21,1.0,-0.00830405616013,1.0,-165.235739996,0.0,50.0,103470.6173,103635.85304,0.00159438780257,0.0992459975634
2016-09-22,1.0,-0.0247987117634,1.0,-859.225816983,0.0,51.0,102611.391483,103635.85304,0.00988520407684,0.0992459975634
2016-09-23,1.0,0.0142007926122,1.0,-2544.63032103,0.0,52.0,100066.761162,103635.85304,0.0344387755136,0.0992459975634
2016-09-26,1.0,0.000976880434948,1.0,1421.02732264,0.0,53.0,101487.788485,103635.85304,0.0207270408103,0.0992459975634
2016-09-27,1.0,-0.00390370847425,1.0,99.1414349568,0.0,54.0,101586.92992,103635.85304,0.019770408216,0.0992459975634
2016-09-28,1.0,-0.0192684520426,1.0,-396.565759201,0.0,55.0,101190.364161,103635.85304,0.0235969387802,0.0992459975634
2016-09-29,1.0,0.00932400938089,1.0,-1949.781679,0.0,56.0,99240.5824815,103635.85304,0.0424107143395,0.0992459975634
2016-09-30,1.0,-0.0263939294084,1.0,925.320122023,0.0,57.0,100165.902604,103635.85304,0.033482142857,0.0992459975634
2016-10-03,1.0,-0.000677736341011,1.0,-2643.77176245,0.0,58.0,97522.1308411,103635.85304,0.0589923469504,0.0992459975634
2016-10-04,1.0,0.00508646994244,1.0,-66.0942921238,0.0,59.0,97456.036549,103635.85304,0.059630102034,0.0992459975634
2016-10-05,1.0,-0.0121457489676,1.0,495.707200615,0.0,60.0,97951.7437496,103635.85304,0.0548469388133,0.0992459975634
2016-10-06,1.0,0.0109289617672,1.0,-1189.69729052,0.0,61.0,96762.0464591,103635.85304,0.0663265306304,0.0992459975634
2016-10-07,1.0,0.0327702702161,1.0,1057.50870627,0.0,62.0,97819.5551653,103635.85304,0.0561224489805,0.0992459975634
2016-10-10,1.0,-0.0134118416402,1.0,3205.57325519,0.0,63.0,101025.128421,103635.85304,0.0251913265827,0.0992459975634
2016-10-11,1.0,0.00862068966578,1.0,-1354.93302406,0.0,64.0,99670.1953965,103635.85304,0.0382653061401,0.0992459975634
2016-10-12,1.0,0.00394477319024,1.0,859.225823441,0.0,65.0,100529.42122,103635.85304,0.0299744898035,0.0992459975634
2016-10-13,1.0,0.0176817288178,1.0,396.565765659,0.0,66.0,100925.986986,103635.85304,0.026147959177,0.0992459975634
2016-10-14,1.0,0.0109395109389,1.0,1784.54593255,0.0,67.0,102710.532918,103635.85304,0.00892857148254,0.0992459975634
2016-10-17,1.0,0.0105028644572,1.0,1123.60299839,0.0,68.0,103834.135916,103834.135916,0.0,0.0992459975634
2016-10-18,1.0,-0.00566929135975,1.0,1090.55585556,0.0,69.0,104924.691772,104924.691772,0.0,0.0992459975634
2016-10-19,1.0,-0.0123535001429,1.0,-594.848648488,0.0,70.0,104329.843124,104924.691772,0.00566929135975,0.0992459975634
2016-10-20,1.0,0.00128287366263,1.0,-1288.83873193,0.0,71.0,103041.004392,104924.691772,0.017952755911,0.0992459975634
2016-10-21,1.0,0.0115310698073,1.0,132.188590705,0.0,72.0,103173.192982,104924.691772,0.0166929133661,0.0992459975634
2016-10-24,1.0,0.0417986066835,1.0,1189.69729052,0.0,73.0,104362.890273,104924.691772,0.00535433070814,0.0992459975634
2016-10-25,1.0,-0.0048632218632,1.0,4362.22340287,0.0,74.0,108725.113676,108725.113676,0.0,0.0992459975634
2016-10-26,1.0,0.00671960902627,1.0,-528.754349906,0.0,75.0,108196.359326,108725.113676,0.0048632218632,0.0992459975634
2016-10-27,1.0,0.00424757281172,1.0,727.037232735,0.0,76.0,108923.396559,108923.396559,0.0,0.0992459975634
2016-10-28,1.0,-0.00815709966951,1.0,462.660057782,0.0,77.0,109386.056616,109386.056616,0.0,0.0992459975634
2016-10-31,1.0,-0.0164483703948,1.0,-892.272966274,0.0,78.0,108493.78365,109386.056616,0.00815709966951,0.0992459975634
2016-11-01,1.0,0.00898110871573,1.0,-1784.54593901,0.0,79.0,106709.237711,109386.056616,0.0244712990676,0.0992459975634
2016-11-02,1.0,0.0168815223692,1.0,958.367264856,0.0,80.0,107667.604976,109386.056616,0.0157099697492,0.0992459975634
2016-11-03,1.0,0.0344099004036,1.0,1817.59308184,0.0,81.0,109485.198058,109485.198058,0.0,0.0992459975634
2016-11-04,1.0,0.0175080245198,1.0,3767.37476084,0.0,82.0,113252.572819,113252.572819,0.0,0.0992459975634
2016-11-07,1.0,-0.0392887869389,1.0,1982.82882183,0.0,83.0,115235.40164,115235.40164,0.0,0.0992459975634
2016-11-08,1.0,0.0155223880791,1.0,-4527.45914287,0.0,84.0,110707.942498,115235.40164,0.0392887869389,0.0992459975634
2016-11-09,1.0,-0.048500881843,1.0,1718.45164688,0.0,85.0,112426.394144,115235.40164,0.0243762546578,0.0992459975634
2016-11-10,1.0,-0.0153939028071,1.0,-5452.77925843,0.0,86.0,106973.614886,115235.40164,0.0716948666539,0.0992459975634
2016-11-11,1.0,0.0144083384427,1.0,-1646.74143048,0.0,87.0,105326.873456,115235.40164,0.085985105652,0.0992459975634
2016-11-14,1.0,-0.00090661831369,1.0,1517.58523986,0.0,88.0,106844.458695,115235.40164,0.0728156697126,0.0992459975634
2016-11-15,1.0,0.0,1.0,-96.8671429695,0.0,89.0,106747.591552,115235.40164,0.0736562720066,0.0992459975634
