,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-06,1.0,0.00598998549334,1.0,59.1853823735,0.0,40.0,105394.369733,106015.816248,0.00586182833194,0.0252151663172
2016-09-07,1.0,-0.00702423594012,1.0,631.310745778,0.0,41.0,106025.680478,106025.680478,0.0,0.0252151663172
2016-09-08,1.0,-0.00988475592638,1.0,-744.749395393,0.0,42.0,105280.931083,106025.680478,0.00702423594012,0.0252151663172
2016-09-09,1.0,-0.0137213153536,1.0,-1040.67630746,0.0,43.0,104240.254776,106025.680478,0.0168395590087,0.0252151663172
2016-09-12,1.0,-0.00335811945308,1.0,-1430.31340831,0.0,44.0,102809.941367,106025.680478,0.0303298134627,0.0303298134627
2016-09-13,1.0,0.000529941706412,1.0,-345.248064076,0.0,45.0,102464.693303,106025.680478,0.0335860817792,0.0335860817792
2016-09-14,1.0,0.00486325115562,1.0,54.3003144161,0.0,46.0,102518.993618,106025.680478,0.0330739387382,0.0335860817792
2016-09-15,1.0,-0.016915041449,1.0,498.575614184,0.0,47.0,103017.569232,106025.680478,0.0283715344534,0.0335860817792
2016-09-16,1.0,0.0102846558783,1.0,-1742.54645354,0.0,48.0,101275.022778,106025.680478,0.0448066702212,0.0448066702212
2016-09-19,1.0,0.00337723741979,1.0,1041.57875835,0.0,49.0,102316.601537,106025.680478,0.0349828355271,0.0448066702212
2016-09-20,1.0,0.00355820551041,1.0,345.547455375,0.0,50.0,102662.148992,106025.680478,0.0317237434485,0.0448066702212
2016-09-21,1.0,0.0210339705812,1.0,365.293024254,0.0,51.0,103027.442016,106025.680478,0.0282784175369,0.0448066702212
2016-09-22,1.0,-0.00347254809948,1.0,2167.07618442,0.0,52.0,105194.518201,106025.680478,0.00783925435823,0.0448066702212
2016-09-23,1.0,-0.0226502166133,1.0,-365.293024254,0.0,53.0,104829.225176,106025.680478,0.0112845802699,0.0448066702212
2016-09-26,1.0,-0.00423994218261,1.0,-2374.40465765,0.0,54.0,102454.820519,106025.680478,0.0336791986957,0.0448066702212
2016-09-27,1.0,0.0090482411574,1.0,-434.402515329,0.0,55.0,102020.418003,106025.680478,0.0377763430231,0.0448066702212
2016-09-28,1.0,-0.00354847990793,1.0,923.105345074,0.0,56.0,102943.523349,106025.680478,0.0290699113274,0.0448066702212
2016-09-29,1.0,0.0117901828681,1.0,-365.293024254,0.0,57.0,102578.230324,106025.680478,0.032515237239,0.0448066702212
2016-09-30,1.0,0.0106064209275,1.0,1209.41609381,0.0,58.0,103787.646418,106025.680478,0.021108414964,0.0448066702212
2016-10-04,1.0,-0.00409450301205,1.0,1100.81546498,0.0,59.0,104888.461883,106025.680478,0.0107258787707,0.0448066702212
2016-10-05,1.0,0.000330797221303,1.0,-429.466123109,0.0,60.0,104458.99576,106025.680478,0.0147764646398,0.0448066702212
2016-10-06,1.0,-0.00902305366591,1.0,34.5547455375,0.0,61.0,104493.550505,106025.680478,0.014450555432,0.0448066702212
2016-10-07,1.0,0.0128235686704,1.0,-942.850913952,0.0,62.0,103550.699592,106025.680478,0.0233432209607,0.0448066702212
2016-10-10,1.0,-0.00574225736609,1.0,1327.88950708,0.0,63.0,104878.589099,106025.680478,0.0108189956872,0.0448066702212
2016-10-11,1.0,-0.00506532853626,1.0,-602.239850797,0.0,64.0,104276.349248,106025.680478,0.0164991275957,0.0448066702212
2016-10-12,1.0,-0.0106104582005,1.0,-528.193967502,0.0,65.0,103748.15528,106025.680478,0.0214808826301,0.0448066702212
2016-10-13,1.0,0.0173126863518,1.0,-1100.81546498,0.0,66.0,102647.339815,106025.680478,0.0318634188233,0.0448066702212
2016-10-14,1.0,-0.0084144842583,1.0,1777.10119907,0.0,67.0,104424.441014,106025.680478,0.0151023738477,0.0448066702212
2016-10-17,1.0,0.0130625476735,1.0,-878.677815097,0.0,68.0,103545.763199,106025.680478,0.023389779419,0.0448066702212
2016-10-18,1.0,0.00211764705882,1.0,1352.57146818,0.0,69.0,104898.334667,106025.680478,0.0106327618542,0.0448066702212
2016-10-19,1.0,0.00446114111294,1.0,222.137649884,0.0,70.0,105120.472317,106025.680478,0.00853763123222,0.0448066702212
2016-10-20,1.0,0.000374006545115,1.0,468.957260866,0.0,71.0,105589.429578,106025.680478,0.00411457769698,0.0448066702212
2016-10-21,1.0,0.00616880082251,1.0,39.4911377572,0.0,72.0,105628.920716,106025.680478,0.00374211003085,0.0448066702212
2016-10-24,1.0,-0.0019972131909,1.0,651.603772993,0.0,73.0,106280.524489,106280.524489,0.0,0.0448066702212
2016-10-25,1.0,-0.00358356215386,1.0,-212.264865445,0.0,74.0,106068.259624,106280.524489,0.0019972131909,0.0448066702212
2016-10-26,1.0,0.000513778608127,1.0,-380.102200913,0.0,75.0,105688.157423,106280.524489,0.00557361820715,0.0448066702212
2016-10-27,1.0,-0.00219410858503,1.0,54.3003144161,0.0,76.0,105742.457737,106280.524489,0.00506270320483,0.0448066702212
2016-10-28,1.0,-0.000935716290821,1.0,-232.010434323,0.0,77.0,105510.447303,106280.524489,0.0072457036693,0.0448066702212
2016-10-31,1.0,-0.0162498829259,1.0,-98.7278443929,0.0,78.0,105411.719458,106280.524489,0.00817464003716,0.0448066702212
2016-11-01,1.0,-0.0121864140525,1.0,-1712.92810022,0.0,79.0,103698.791358,106280.524489,0.0242916860195,0.0448066702212
2016-11-02,1.0,-0.004722663968,1.0,-1263.71640823,0.0,80.0,102435.07495,106280.524489,0.0361820715281,0.0448066702212
2016-11-03,1.0,-0.00663341887377,1.0,-483.766437525,0.0,81.0,101951.308512,106280.524489,0.0407338597306,0.0448066702212
2016-11-04,1.0,0.0171085981673,1.0,-676.285734092,0.0,82.0,101275.022778,106280.524489,0.0470970738504,0.0470970738504
2016-11-07,1.0,0.00359419178607,1.0,1732.6736691,0.0,83.0,103007.696447,106280.524489,0.0307942405945,0.0470970738504
2016-11-08,1.0,0.014993792379,1.0,370.229416473,0.0,84.0,103377.925864,106280.524489,0.027310729215,0.0470970738504
2016-11-09,1.0,9.40910801656e-05,1.0,1550.02715697,0.0,85.0,104927.953021,106280.524489,0.0127264282397,0.0470970738504
2016-11-10,1.0,0.00263430238028,1.0,9.87278443929,0.0,86.0,104937.825805,106280.524489,0.0126335346029,0.0470970738504
2016-11-11,1.0,0.00417565919114,1.0,276.4379643,0.0,87.0,105214.26377,106280.524489,0.0100325127729,0.0470970738504
2016-11-14,1.0,0.00373779376723,1.0,439.338907549,0.0,88.0,105653.602677,106280.524489,0.0058987459359,0.0470970738504
2016-11-15,1.0,0.0,1.0,394.911377572,0.0,89.0,106048.514055,106280.524489,0.00218300046447,0.0470970738504
