,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-10-19,1.0,-0.0155002617099,1.0,774.002253303,0.0,70.0,105770.925901,105770.925901,0.0,0.149984967019
2016-10-20,1.0,0.021825798801,1.0,-1639.47703276,0.0,71.0,104131.448868,105770.925901,0.0155002617099,0.149984967019
2016-10-21,1.0,-0.0152096295248,1.0,2272.75205185,0.0,72.0,106404.20092,106404.20092,0.0,0.149984967019
2016-10-24,1.0,-0.0022159528562,1.0,-1618.36847587,0.0,73.0,104785.832444,106404.20092,0.0152096295248,0.149984967019
2016-10-25,1.0,-0.00989299797223,1.0,-232.200464694,0.0,74.0,104553.63198,106404.20092,0.017391878559,0.149984967019
2016-10-26,1.0,0.00441816668681,1.0,-1034.34886916,0.0,75.0,103519.28311,106404.20092,0.0271128187119,0.149984967019
2016-10-27,1.0,-0.0154293884911,1.0,457.365448081,0.0,76.0,103976.648559,106404.20092,0.0228144409775,0.149984967019
2016-10-28,1.0,-0.0243315639551,1.0,-1604.29610461,0.0,77.0,102372.352454,106404.20092,0.0378918165956,0.149984967019
2016-10-31,1.0,0.0455089814617,1.0,-2490.87944097,0.0,78.0,99881.4730129,106404.20092,0.0613014133918,0.149984967019
2016-11-01,1.0,-0.0243918871283,1.0,4545.50410371,0.0,79.0,104426.977117,106404.20092,0.0185821968158,0.149984967019
2016-11-02,1.0,-0.016161337424,1.0,-2547.17103897,0.0,80.0,101879.806078,106404.20092,0.0425208290967,0.149984967019
2016-11-03,1.0,-0.0322218366441,1.0,-1646.51392272,0.0,81.0,100233.292155,106404.20092,0.0579949730542,0.149984967019
2016-11-04,1.0,-0.00551283608163,1.0,-3229.70076612,0.0,82.0,97003.5913888,106404.20092,0.0883481051504,0.149984967019
2016-11-07,1.0,-0.00131290975086,1.0,-534.764898656,0.0,83.0,96468.8264902,106404.20092,0.0933738926102,0.149984967019
2016-11-08,1.0,-0.00876424320015,1.0,-126.654862953,0.0,84.0,96342.1716272,106404.20092,0.094564210867,0.149984967019
2016-11-09,1.0,-0.0143678164099,1.0,-844.366222571,0.0,85.0,95497.8054046,106404.20092,0.102499670325,0.149984967019
2016-11-10,1.0,-0.021475606106,1.0,-1372.0949356,0.0,86.0,94125.710469,106404.20092,0.11539479029,0.149984967019
2016-11-11,1.0,-0.0181998929418,1.0,-2021.40668248,0.0,87.0,92104.3037866,106404.20092,0.134392223333,0.149984967019
2016-11-14,1.0,0.0418256873588,1.0,-1676.2884684,0.0,88.0,90428.0153182,106404.20092,0.150146192198,0.150146192198
2016-11-15,1.0,0.0,1.0,3782.21389718,0.0,89.0,94210.2292154,106404.20092,0.114600472532,0.150146192198
