,price_diff,profit,total,returns,accuracy,equity
2016-05-02 20:30:00,5,-1000,160000.0,-0.00621118012422,0,160000.0
2016-05-02 21:00:00,-5,-1000,159000.0,-0.00625,0,159000.0
2016-05-02 21:30:00,5,1000,160000.0,0.0062893081761,0,160000.0
2016-05-02 22:00:00,20,4000,164000.0,0.025,0,164000.0
2016-05-02 22:30:00,-15,3000,167000.0,0.0182926829268,0,167000.0
2016-05-02 23:00:00,10,2000,169000.0,0.0119760479042,0,169000.0
2016-05-02 23:30:00,5,1000,170000.0,0.00591715976331,0,170000.0
2016-05-03 01:00:00,0,0,170000.0,0.0,0,170000.0
2016-05-03 01:30:00,-5,1000,171000.0,0.00588235294118,0,171000.0
2016-05-03 02:00:00,0,0,171000.0,0.0,0,171000.0
2016-05-03 02:30:00,-45,9000,180000.0,0.0526315789474,0,180000.0
2016-05-03 03:00:00,-100,20000,200000.0,0.111111111111,0,200000.0
2016-05-03 03:30:00,25,5000,205000.0,0.025,0,205000.0
2016-05-03 04:00:00,25,5000,210000.0,0.0243902439024,0,210000.0
2016-05-03 04:30:00,-35,-7000,203000.0,-0.0333333333333,0,203000.0
2016-05-03 05:00:00,10,2000,205000.0,0.00985221674877,0,205000.0
2016-05-03 05:30:00,-20,4000,209000.0,0.019512195122,0,209000.0
2016-05-03 06:00:00,15,-3000,206000.0,-0.0143540669856,0,206000.0
2016-05-03 06:30:00,15,3000,209000.0,0.0145631067961,0,209000.0
2016-05-03 07:00:00,0,0,209000.0,0.0,0,209000.0
2016-05-03 07:30:00,-60,12000,221000.0,0.0574162679426,0,221000.0
2016-05-03 08:00:00,25,5000,226000.0,0.0226244343891,0,226000.0
2016-05-03 08:30:00,-15,3000,229000.0,0.0132743362832,0,229000.0
2016-05-03 09:00:00,15,-3000,226000.0,-0.0131004366812,0,226000.0
2016-05-03 09:30:00,-15,3000,229000.0,0.0132743362832,0,229000.0
2016-05-03 10:00:00,-75,15000,244000.0,0.0655021834061,0,244000.0
2016-05-03 10:30:00,-50,10000,254000.0,0.0409836065574,0,254000.0
2016-05-03 11:00:00,20,-4000,250000.0,-0.0157480314961,0,250000.0
2016-05-03 11:30:00,10,2000,252000.0,0.008,0,252000.0
2016-05-03 12:00:00,25,5000,257000.0,0.0198412698413,0,257000.0
2016-05-03 12:30:00,-15,3000,260000.0,0.011673151751,0,260000.0
2016-05-03 13:00:00,-10,-2000,258000.0,-0.00769230769231,0,258000.0
2016-05-03 13:30:00,-15,3000,261000.0,0.0116279069767,0,261000.0
2016-05-03 14:00:00,15,3000,264000.0,0.0114942528736,0,264000.0
2016-05-03 14:30:00,15,3000,267000.0,0.0113636363636,0,267000.0
2016-05-03 15:00:00,15,3000,270000.0,0.0112359550562,0,270000.0
2016-05-03 15:30:00,15,-3000,267000.0,-0.0111111111111,0,267000.0
2016-05-03 16:00:00,5,1000,268000.0,0.00374531835206,0,268000.0
2016-05-03 16:30:00,-65,-13000,255000.0,-0.0485074626866,0,255000.0
2016-05-03 17:00:00,40,8000,263000.0,0.0313725490196,0,263000.0
2016-05-03 17:30:00,-45,-9000,254000.0,-0.0342205323194,0,254000.0
2016-05-03 18:00:00,-15,-3000,251000.0,-0.011811023622,0,251000.0
2016-05-03 18:30:00,35,7000,258000.0,0.0278884462151,0,258000.0
2016-05-03 19:00:00,-25,-5000,253000.0,-0.0193798449612,0,253000.0
2016-05-03 19:30:00,25,5000,258000.0,0.0197628458498,0,258000.0
2016-05-03 20:00:00,5,-1000,257000.0,-0.00387596899225,0,257000.0
2016-05-03 20:30:00,10,2000,259000.0,0.00778210116732,0,259000.0
2016-05-03 21:00:00,10,2000,261000.0,0.00772200772201,0,261000.0
2016-05-03 21:30:00,15,3000,264000.0,0.0114942528736,0,264000.0
2016-05-03 22:00:00,-20,-4000,260000.0,-0.0151515151515,0,260000.0
2016-05-03 22:30:00,-10,-2000,258000.0,-0.00769230769231,0,258000.0
2016-05-03 23:00:00,-5,-1000,257000.0,-0.00387596899225,0,257000.0
2016-05-03 23:30:00,20,4000,261000.0,0.0155642023346,0,261000.0
2016-05-04 01:00:00,5,1000,262000.0,0.00383141762452,0,262000.0
2016-05-04 01:30:00,15,-3000,259000.0,-0.0114503816794,0,259000.0
2016-05-04 02:00:00,-20,4000,263000.0,0.015444015444,0,263000.0
2016-05-04 02:30:00,20,-4000,259000.0,-0.0152091254753,0,259000.0
2016-05-04 03:00:00,-50,10000,269000.0,0.03861003861,0,269000.0
2016-05-04 03:30:00,-5,-1000,268000.0,-0.00371747211896,0,268000.0
2016-05-04 04:00:00,65,13000,281000.0,0.0485074626866,0,281000.0
2016-05-04 04:30:00,25,5000,286000.0,0.017793594306,0,286000.0
2016-05-04 05:00:00,-35,7000,293000.0,0.0244755244755,0,293000.0
2016-05-04 05:30:00,-15,-3000,290000.0,-0.0102389078498,0,290000.0
2016-05-04 06:00:00,-5,-1000,289000.0,-0.00344827586207,0,289000.0
2016-05-04 06:30:00,45,9000,298000.0,0.0311418685121,0,298000.0
2016-05-04 07:00:00,-25,5000,303000.0,0.0167785234899,0,303000.0
2016-05-04 07:30:00,-25,5000,308000.0,0.016501650165,0,308000.0
2016-05-04 08:00:00,5,1000,309000.0,0.00324675324675,0,309000.0
2016-05-04 08:30:00,-20,-4000,305000.0,-0.0129449838188,0,305000.0
2016-05-04 09:00:00,-25,5000,310000.0,0.016393442623,0,310000.0
2016-05-04 09:30:00,-25,-5000,305000.0,-0.0161290322581,0,305000.0
2016-05-04 10:00:00,35,7000,312000.0,0.0229508196721,0,312000.0
2016-05-04 10:30:00,15,-3000,309000.0,-0.00961538461538,0,309000.0
2016-05-04 11:00:00,-45,9000,318000.0,0.0291262135922,0,318000.0
2016-05-04 11:30:00,-50,10000,328000.0,0.0314465408805,0,328000.0
2016-05-04 12:00:00,25,5000,333000.0,0.015243902439,0,333000.0
2016-05-04 12:30:00,-20,-4000,329000.0,-0.012012012012,0,329000.0
2016-05-04 13:00:00,0,0,329000.0,0.0,0,329000.0
2016-05-04 13:30:00,-10,2000,331000.0,0.00607902735562,0,331000.0
2016-05-04 14:00:00,10,-2000,329000.0,-0.00604229607251,0,329000.0
2016-05-04 14:30:00,-25,-5000,324000.0,-0.0151975683891,0,324000.0
2016-05-04 15:00:00,-50,-10000,314000.0,-0.0308641975309,0,314000.0
2016-05-04 15:30:00,35,7000,321000.0,0.0222929936306,0,321000.0
2016-05-04 16:00:00,25,5000,326000.0,0.0155763239875,0,326000.0
2016-05-04 16:30:00,15,3000,329000.0,0.00920245398773,0,329000.0
2016-05-04 17:00:00,35,-7000,322000.0,-0.0212765957447,0,322000.0
2016-05-04 17:30:00,-35,-7000,315000.0,-0.0217391304348,0,315000.0
2016-05-04 18:00:00,-30,-6000,309000.0,-0.0190476190476,0,309000.0
2016-05-04 18:30:00,50,10000,319000.0,0.0323624595469,0,319000.0
2016-05-04 19:00:00,10,2000,321000.0,0.00626959247649,0,321000.0
2016-05-04 19:30:00,-35,7000,328000.0,0.0218068535826,0,328000.0
2016-05-04 20:00:00,50,10000,338000.0,0.030487804878,0,338000.0
2016-05-04 20:30:00,-45,9000,347000.0,0.0266272189349,0,347000.0
2016-05-04 21:00:00,25,5000,352000.0,0.014409221902,0,352000.0
2016-05-04 21:30:00,-40,-8000,344000.0,-0.0227272727273,0,344000.0
2016-05-04 22:00:00,15,3000,347000.0,0.00872093023256,0,347000.0
2016-05-04 22:30:00,-10,-2000,345000.0,-0.00576368876081,0,345000.0
2016-05-04 23:00:00,15,3000,348000.0,0.00869565217391,0,348000.0
2016-05-04 23:30:00,0,0,348000.0,0.0,0,348000.0
2016-05-05 01:00:00,0,0,348000.0,0.0,0,348000.0
2016-05-05 01:30:00,10,-2000,346000.0,-0.00574712643678,0,346000.0
2016-05-05 02:00:00,0,0,346000.0,0.0,0,346000.0
2016-05-05 02:30:00,5,-1000,345000.0,-0.0028901734104,0,345000.0
2016-05-05 03:00:00,80,16000,361000.0,0.0463768115942,0,361000.0
2016-05-05 03:30:00,-10,2000,363000.0,0.00554016620499,0,363000.0
2016-05-05 04:00:00,-5,1000,364000.0,0.00275482093664,0,364000.0
2016-05-05 04:30:00,60,12000,376000.0,0.032967032967,0,376000.0
2016-05-05 05:00:00,-35,7000,383000.0,0.0186170212766,0,383000.0
2016-05-05 05:30:00,-30,6000,389000.0,0.0156657963446,0,389000.0
2016-05-05 06:00:00,5,1000,390000.0,0.0025706940874,0,390000.0
2016-05-05 06:30:00,25,5000,395000.0,0.0128205128205,0,395000.0
2016-05-05 07:00:00,15,-3000,392000.0,-0.00759493670886,0,392000.0
2016-05-05 07:30:00,-20,-4000,388000.0,-0.0102040816327,0,388000.0
2016-05-05 08:00:00,-60,-12000,376000.0,-0.0309278350515,0,376000.0
2016-05-05 08:30:00,45,9000,385000.0,0.0239361702128,0,385000.0
2016-05-05 09:00:00,-15,-3000,382000.0,-0.00779220779221,0,382000.0
2016-05-05 09:30:00,5,1000,383000.0,0.00261780104712,0,383000.0
2016-05-05 10:00:00,35,7000,390000.0,0.0182767624021,0,390000.0
2016-05-05 10:30:00,-5,-1000,389000.0,-0.0025641025641,0,389000.0
2016-05-05 11:00:00,100,20000,409000.0,0.0514138817481,0,409000.0
2016-05-05 11:30:00,-10,2000,411000.0,0.00488997555012,0,411000.0
2016-05-05 12:00:00,10,-2000,409000.0,-0.00486618004866,0,409000.0
2016-05-05 12:30:00,-50,-10000,399000.0,-0.0244498777506,0,399000.0
2016-05-05 13:00:00,-45,-9000,390000.0,-0.0225563909774,0,390000.0
2016-05-05 13:30:00,20,4000,394000.0,0.0102564102564,0,394000.0
2016-05-05 14:00:00,-30,-6000,388000.0,-0.0152284263959,0,388000.0
2016-05-05 14:30:00,5,1000,389000.0,0.00257731958763,0,389000.0
2016-05-05 15:00:00,-5,-1000,388000.0,-0.0025706940874,0,388000.0
2016-05-05 15:30:00,-35,-7000,381000.0,-0.0180412371134,0,381000.0
2016-05-05 16:00:00,15,-3000,378000.0,-0.00787401574803,0,378000.0
2016-05-05 16:30:00,30,6000,384000.0,0.015873015873,0,384000.0
2016-05-05 17:00:00,0,0,384000.0,0.0,0,384000.0
2016-05-05 17:30:00,20,4000,388000.0,0.0104166666667,0,388000.0
2016-05-05 18:00:00,-30,-6000,382000.0,-0.0154639175258,0,382000.0
2016-05-05 18:30:00,50,10000,392000.0,0.0261780104712,0,392000.0
2016-05-05 19:00:00,0,0,392000.0,0.0,0,392000.0
2016-05-05 19:30:00,5,-1000,391000.0,-0.00255102040816,0,391000.0
2016-05-05 20:00:00,-65,13000,404000.0,0.0332480818414,0,404000.0
2016-05-05 20:30:00,30,-6000,398000.0,-0.0148514851485,0,398000.0
2016-05-05 21:00:00,25,5000,403000.0,0.0125628140704,0,403000.0
2016-05-05 21:30:00,-10,-2000,401000.0,-0.00496277915633,0,401000.0
2016-05-05 22:00:00,25,5000,406000.0,0.0124688279302,0,406000.0
2016-05-05 22:30:00,30,6000,412000.0,0.0147783251232,0,412000.0
2016-05-05 23:00:00,-50,-10000,402000.0,-0.0242718446602,0,402000.0
2016-05-05 23:30:00,25,5000,407000.0,0.0124378109453,0,407000.0
2016-05-06 01:00:00,25,5000,412000.0,0.012285012285,0,412000.0
2016-05-06 01:30:00,-25,-5000,407000.0,-0.0121359223301,0,407000.0
2016-05-06 02:00:00,35,7000,414000.0,0.017199017199,0,414000.0
2016-05-06 02:30:00,115,-23000,391000.0,-0.0555555555556,0,391000.0
2016-05-06 03:00:00,-95,19000,410000.0,0.0485933503836,0,410000.0
2016-05-06 03:30:00,-15,-3000,407000.0,-0.00731707317073,0,407000.0
2016-05-06 04:00:00,-40,-8000,399000.0,-0.019656019656,0,399000.0
2016-05-06 04:30:00,-50,-10000,389000.0,-0.0250626566416,0,389000.0
2016-05-06 05:00:00,25,5000,394000.0,0.012853470437,0,394000.0
2016-05-06 05:30:00,-5,-1000,393000.0,-0.00253807106599,0,393000.0
2016-05-06 06:00:00,20,4000,397000.0,0.0101781170483,0,397000.0
2016-05-06 06:30:00,-20,-4000,393000.0,-0.0100755667506,0,393000.0
2016-05-06 07:00:00,25,-5000,388000.0,-0.0127226463104,0,388000.0
2016-05-06 07:30:00,0,0,388000.0,0.0,0,388000.0
2016-05-06 08:00:00,55,-11000,377000.0,-0.0283505154639,0,377000.0
2016-05-06 08:30:00,10,-2000,375000.0,-0.0053050397878,0,375000.0
2016-05-06 09:00:00,-65,-13000,362000.0,-0.0346666666667,0,362000.0
2016-05-06 09:30:00,-10,2000,364000.0,0.00552486187845,0,364000.0
2016-05-06 10:00:00,-20,-4000,360000.0,-0.010989010989,0,360000.0
2016-05-06 10:30:00,10,2000,362000.0,0.00555555555556,0,362000.0
2016-05-06 11:00:00,-20,-4000,358000.0,-0.0110497237569,0,358000.0
2016-05-06 11:30:00,15,3000,361000.0,0.00837988826816,0,361000.0
2016-05-06 12:00:00,-15,3000,364000.0,0.00831024930748,0,364000.0
2016-05-06 12:30:00,-5,-1000,363000.0,-0.00274725274725,0,363000.0
2016-05-06 13:00:00,-5,-1000,362000.0,-0.00275482093664,0,362000.0
2016-05-06 13:30:00,-10,-2000,360000.0,-0.00552486187845,0,360000.0
2016-05-06 14:00:00,-10,-2000,358000.0,-0.00555555555556,0,358000.0
2016-05-06 14:30:00,5,1000,359000.0,0.00279329608939,0,359000.0
2016-05-06 15:00:00,-30,-6000,353000.0,-0.016713091922,0,353000.0
2016-05-06 15:30:00,-55,-11000,342000.0,-0.0311614730878,0,342000.0
2016-05-06 16:00:00,70,14000,356000.0,0.0409356725146,0,356000.0
2016-05-06 16:30:00,50,10000,366000.0,0.0280898876404,0,366000.0
2016-05-06 17:00:00,0,0,366000.0,0.0,0,366000.0
2016-05-06 17:30:00,-60,-12000,354000.0,-0.0327868852459,0,354000.0
2016-05-06 18:00:00,60,12000,366000.0,0.0338983050847,0,366000.0
2016-05-06 18:30:00,-35,-7000,359000.0,-0.0191256830601,0,359000.0
2016-05-06 19:00:00,5,1000,360000.0,0.00278551532033,0,360000.0
2016-05-06 19:30:00,20,4000,364000.0,0.0111111111111,0,364000.0
2016-05-06 20:00:00,30,6000,370000.0,0.0164835164835,0,370000.0
2016-05-06 20:30:00,25,5000,375000.0,0.0135135135135,0,375000.0
2016-05-06 21:00:00,70,14000,389000.0,0.0373333333333,0,389000.0
2016-05-06 21:30:00,-10,2000,391000.0,0.00514138817481,0,391000.0
2016-05-06 22:00:00,15,3000,394000.0,0.0076726342711,0,394000.0
2016-05-06 22:30:00,-5,1000,395000.0,0.00253807106599,0,395000.0
2016-05-06 23:00:00,0,0,395000.0,0.0,0,395000.0
2016-05-06 23:30:00,15,3000,398000.0,0.00759493670886,0,398000.0
2016-05-09 01:00:00,55,-11000,387000.0,-0.0276381909548,0,387000.0
2016-05-09 01:30:00,-5,1000,388000.0,0.00258397932817,0,388000.0
2016-05-09 02:00:00,5,-1000,387000.0,-0.00257731958763,0,387000.0
2016-05-09 02:30:00,80,16000,403000.0,0.0413436692506,0,403000.0
2016-05-09 03:00:00,20,-4000,399000.0,-0.00992555831266,0,399000.0
2016-05-09 03:30:00,-40,8000,407000.0,0.0200501253133,0,407000.0
2016-05-09 04:00:00,-25,-5000,402000.0,-0.012285012285,0,402000.0
2016-05-09 04:30:00,-30,-6000,396000.0,-0.0149253731343,0,396000.0
2016-05-09 05:00:00,25,5000,401000.0,0.0126262626263,0,401000.0
2016-05-09 05:30:00,-10,-2000,399000.0,-0.00498753117207,0,399000.0
2016-05-09 06:00:00,-15,-3000,396000.0,-0.00751879699248,0,396000.0
2016-05-09 06:30:00,25,5000,401000.0,0.0126262626263,0,401000.0
2016-05-09 07:00:00,10,2000,403000.0,0.00498753117207,0,403000.0
2016-05-09 07:30:00,5,-1000,402000.0,-0.00248138957816,0,402000.0
2016-05-09 08:00:00,-5,-1000,401000.0,-0.00248756218905,0,401000.0
2016-05-09 08:30:00,10,2000,403000.0,0.00498753117207,0,403000.0
2016-05-09 09:00:00,-5,-1000,402000.0,-0.00248138957816,0,402000.0
2016-05-09 09:30:00,-5,-1000,401000.0,-0.00248756218905,0,401000.0
2016-05-09 10:00:00,-60,-12000,389000.0,-0.0299251870324,0,389000.0
2016-05-09 10:30:00,75,15000,404000.0,0.0385604113111,0,404000.0
2016-05-09 11:00:00,60,12000,416000.0,0.029702970297,0,416000.0
2016-05-09 11:30:00,45,-9000,407000.0,-0.0216346153846,0,407000.0
2016-05-09 12:00:00,-5,1000,408000.0,0.002457002457,0,408000.0
2016-05-09 12:30:00,0,0,408000.0,0.0,0,408000.0
2016-05-09 13:00:00,30,6000,414000.0,0.0147058823529,0,414000.0
2016-05-09 13:30:00,-20,-4000,410000.0,-0.00966183574879,0,410000.0
2016-05-09 14:00:00,75,15000,425000.0,0.0365853658537,0,425000.0
2016-05-09 14:30:00,-40,-8000,417000.0,-0.0188235294118,0,417000.0
2016-05-09 15:00:00,-15,3000,420000.0,0.00719424460432,0,420000.0
2016-05-09 15:30:00,-15,-3000,417000.0,-0.00714285714286,0,417000.0
2016-05-09 16:00:00,0,0,417000.0,0.0,0,417000.0
2016-05-09 16:30:00,45,9000,426000.0,0.0215827338129,0,426000.0
2016-05-09 17:00:00,-70,14000,440000.0,0.0328638497653,0,440000.0
2016-05-09 17:30:00,-10,2000,442000.0,0.00454545454545,0,442000.0
2016-05-09 18:00:00,-45,-9000,433000.0,-0.0203619909502,0,433000.0
2016-05-09 18:30:00,35,7000,440000.0,0.0161662817552,0,440000.0
2016-05-09 19:00:00,15,3000,443000.0,0.00681818181818,0,443000.0
2016-05-09 19:30:00,-5,-1000,442000.0,-0.00225733634312,0,442000.0
2016-05-09 20:00:00,5,1000,443000.0,0.00226244343891,0,443000.0
