,price_diff,profit,total,returns,accuracy,equity
2016-05-20 18:00:00,2.0,400.0,-2900.0,-0.121212121212,0.960550748737,-2900.0
2016-05-20 18:30:00,3.0,600.0,-2300.0,-0.206896551724,0.960550748737,-2300.0
2016-05-20 19:00:00,-1.5,-300.0,-2600.0,0.130434782609,0.944157306115,-2600.0
2016-05-20 19:30:00,-0.5,-100.0,-2700.0,0.0384615384615,0.944157306115,-2700.0
2016-05-20 20:00:00,-4.0,-800.0,-3500.0,0.296296296296,0.944157306115,-3500.0
2016-05-20 20:30:00,-3.0,-600.0,-4100.0,0.171428571429,0.944157306115,-4100.0
2016-05-20 21:00:00,4.0,800.0,-3300.0,-0.19512195122,0.959541921499,-3300.0
2016-05-20 21:30:00,-4.5,-0.0,-3300.0,0.0,0.959541921499,-3300.0
2016-05-20 22:00:00,-3.5,-700.0,-4000.0,0.212121212121,0.944616548365,-4000.0
2016-05-20 22:30:00,9.0,0.0,-4000.0,0.0,0.959322430718,-4000.0
2016-05-23 09:00:00,6.0,0.0,-4000.0,0.0,0.959322430718,-4000.0
2016-05-23 09:30:00,-9.5,-0.0,-4000.0,0.0,0.959322430718,-4000.0
2016-05-23 10:00:00,-33.5,-0.0,-4000.0,0.0,0.959322430718,-4000.0
2016-05-23 10:30:00,0.5,100.0,-3900.0,-0.025,0.959322430718,-3900.0
2016-05-23 11:00:00,42.0,8400.0,4500.0,-2.15384615385,0.959322430718,4500.0
2016-05-23 11:30:00,-5.0,-1000.0,3500.0,-0.222222222222,0.945808917204,3500.0
2016-05-23 12:00:00,-12.0,-0.0,3500.0,0.0,0.959142250538,3500.0
2016-05-23 12:30:00,-23.0,-4600.0,-1100.0,-1.31428571429,0.945984355801,-1100.0
2016-05-23 13:00:00,4.0,0.0,-1100.0,0.0,0.958971368788,-1100.0
2016-05-23 13:30:00,-6.0,-0.0,-1100.0,0.0,0.958971368788,-1100.0
2016-05-23 14:00:00,-0.5,-100.0,-1200.0,0.0909090909091,0.94631314094,-1200.0
2016-05-23 14:30:00,10.0,0.0,-1200.0,0.0,0.95881314094,-1200.0
2016-05-23 15:00:00,0.5,-100.0,-1300.0,0.0833333333333,0.946467461927,-1300.0
2016-05-23 15:30:00,-5.0,1000.0,-300.0,-0.769230769231,0.958662583879,-300.0
2016-05-23 16:00:00,1.0,0.0,-300.0,0.0,0.958662583879,-300.0
2016-05-23 16:30:00,8.0,1600.0,1300.0,-5.33333333333,0.958662583879,1300.0
2016-05-23 17:00:00,7.0,1400.0,2700.0,1.07692307692,0.958662583879,2700.0
2016-05-23 17:30:00,-9.0,-1800.0,900.0,-0.666666666667,0.947034676902,900.0
2016-05-23 18:00:00,10.0,2000.0,2900.0,2.22222222222,0.958528929775,2900.0
2016-05-23 18:30:00,-12.0,2400.0,5300.0,0.827586206897,0.958528929775,5300.0
2016-05-23 19:00:00,1.5,0.0,5300.0,0.0,0.958528929775,5300.0
2016-05-23 19:30:00,5.0,1000.0,6300.0,0.188679245283,0.958528929775,6300.0
2016-05-23 20:00:00,-3.5,-700.0,5600.0,-0.111111111111,0.947539918786,5600.0
2016-05-23 20:30:00,-0.5,-0.0,5600.0,0.0,0.958409484004,5600.0
2016-05-23 21:00:00,3.5,700.0,6300.0,0.125,0.958409484004,6300.0
2016-05-23 21:30:00,-2.5,-500.0,5800.0,-0.0793650793651,0.947771186131,5800.0
2016-05-23 22:00:00,-2.0,-400.0,5400.0,-0.0689655172414,0.947771186131,5400.0
2016-05-23 22:30:00,-3.0,-600.0,4800.0,-0.111111111111,0.947771186131,4800.0
2016-05-24 09:00:00,3.0,600.0,5400.0,0.125,0.958080464482,5400.0
2016-05-24 09:30:00,0.5,100.0,5500.0,0.0185185185185,0.958080464482,5500.0
2016-05-24 10:00:00,19.5,-3900.0,1600.0,-0.709090909091,0.947979454381,1600.0
2016-05-24 10:30:00,22.5,0.0,1600.0,0.0,0.957979454381,1600.0
2016-05-24 11:00:00,19.5,-3900.0,-2300.0,-2.4375,0.948078464282,-2300.0
2016-05-24 11:30:00,2.0,0.0,-2300.0,0.0,0.95788238585,-2300.0
2016-05-24 12:00:00,9.5,0.0,-2300.0,0.0,0.95788238585,-2300.0
2016-05-24 12:30:00,3.0,-600.0,-2900.0,0.260869565217,0.948267001235,-2900.0
2016-05-24 13:00:00,-2.5,-500.0,-3400.0,0.172413793103,0.948267001235,-3400.0
2016-05-24 13:30:00,5.5,1100.0,-2300.0,-0.323529411765,0.957700963499,-2300.0
2016-05-24 14:00:00,1.5,300.0,-2000.0,-0.130434782609,0.957700963499,-2000.0
2016-05-24 14:30:00,-1.5,300.0,-1700.0,-0.15,0.957700963499,-1700.0
2016-05-24 15:00:00,11.0,0.0,-1700.0,0.0,0.957700963499,-1700.0
2016-05-24 15:30:00,1.0,0.0,-1700.0,0.0,0.957700963499,-1700.0
2016-05-24 16:00:00,-2.0,400.0,-1300.0,-0.235294117647,0.957700963499,-1300.0
2016-05-24 16:30:00,15.0,0.0,-1300.0,0.0,0.957700963499,-1300.0
2016-05-24 17:00:00,20.0,-4000.0,-5300.0,3.07692307692,0.948851405977,-5300.0
2016-05-24 17:30:00,3.0,-600.0,-5900.0,0.11320754717,0.948851405977,-5900.0
2016-05-24 18:00:00,1.5,0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 18:30:00,-0.5,-0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 19:00:00,-3.5,-0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 19:30:00,4.5,0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 20:00:00,-2.5,-0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 20:30:00,-2.5,-0.0,-5900.0,0.0,0.957547058151,-5900.0
2016-05-24 21:00:00,-2.0,-400.0,-6300.0,0.0677966101695,0.949282595341,-6300.0
2016-05-24 21:30:00,1.5,0.0,-6300.0,0.0,0.957479316653,-6300.0
2016-05-24 22:00:00,14.0,0.0,-6300.0,0.0,0.957479316653,-6300.0
2016-05-24 22:30:00,-7.5,-0.0,-6300.0,0.0,0.957479316653,-6300.0
2016-05-25 09:00:00,16.5,3300.0,-3000.0,-0.52380952381,0.957479316653,-3000.0
2016-05-25 09:30:00,-9.0,-0.0,-3000.0,0.0,0.957479316653,-3000.0
2016-05-25 10:00:00,3.0,0.0,-3000.0,0.0,0.957479316653,-3000.0
2016-05-25 10:30:00,-7.0,-0.0,-3000.0,0.0,0.957479316653,-3000.0
2016-05-25 11:00:00,9.0,0.0,-3000.0,0.0,0.957479316653,-3000.0
2016-05-25 11:30:00,7.0,-1400.0,-4400.0,0.466666666667,0.94978700896,-4400.0
2016-05-25 12:00:00,4.5,0.0,-4400.0,0.0,0.957420596747,-4400.0
2016-05-25 12:30:00,4.0,-800.0,-5200.0,0.181818181818,0.949844839171,-5200.0
2016-05-25 13:00:00,-5.5,-0.0,-5200.0,0.0,0.957363636163,-5200.0
2016-05-25 13:30:00,-4.0,-0.0,-5200.0,0.0,0.957363636163,-5200.0
2016-05-25 14:00:00,4.0,0.0,-5200.0,0.0,0.957363636163,-5200.0
2016-05-25 14:30:00,-2.0,-400.0,-5600.0,0.0769230769231,0.950010694987,-5600.0
2016-05-25 15:00:00,4.5,0.0,-5600.0,0.0,0.95730996506,-5600.0
2016-05-25 15:30:00,2.0,400.0,-5200.0,-0.0714285714286,0.95730996506,-5200.0
2016-05-25 16:00:00,-5.5,-1100.0,-6300.0,0.211538461538,0.950115720455,-6300.0
2016-05-25 16:30:00,11.5,2300.0,-4000.0,-0.365079365079,0.957258577598,-4000.0
2016-05-25 17:00:00,-0.5,100.0,-3900.0,-0.025,0.957258577598,-3900.0
2016-05-25 17:30:00,-3.5,-0.0,-3900.0,0.0,0.957258577598,-3900.0
2016-05-25 18:00:00,0.0,0.0,-3900.0,0.0,0.957258577598,-3900.0
2016-05-25 18:30:00,0.0,0.0,-3900.0,0.0,0.950314133154,-3900.0
2016-05-25 19:00:00,-2.0,-400.0,-4300.0,0.102564102564,0.950314133154,-4300.0
2016-05-25 19:30:00,2.5,0.0,-4300.0,0.0,0.957163448222,-4300.0
2016-05-25 20:00:00,3.0,600.0,-3700.0,-0.139534883721,0.957163448222,-3700.0
2016-05-25 20:30:00,-2.0,-400.0,-4100.0,0.108108108108,0.950406691466,-4100.0
2016-05-25 21:00:00,-1.5,-300.0,-4400.0,0.0731707317073,0.950406691466,-4400.0
2016-05-25 21:30:00,-4.5,-0.0,-4400.0,0.0,0.957073358132,-4400.0
2016-05-25 22:00:00,10.0,2000.0,-2400.0,-0.454545454545,0.957073358132,-2400.0
2016-05-25 22:30:00,-10.0,2000.0,-400.0,-0.833333333333,0.957073358132,-400.0
2016-05-26 09:00:00,2.5,0.0,-400.0,0.0,0.957073358132,-400.0
2016-05-26 09:30:00,-4.0,-0.0,-400.0,0.0,0.957073358132,-400.0
2016-05-26 10:00:00,16.5,3300.0,2900.0,-8.25,0.957073358132,2900.0
2016-05-26 10:30:00,3.5,0.0,2900.0,0.0,0.957073358132,2900.0
2016-05-26 11:00:00,-12.0,-0.0,2900.0,0.0,0.957073358132,2900.0
2016-05-26 11:30:00,-1.5,-0.0,2900.0,0.0,0.957073358132,2900.0
2016-05-26 12:00:00,7.0,1400.0,4300.0,0.48275862069,0.957073358132,4300.0
2016-05-26 12:30:00,6.5,0.0,4300.0,0.0,0.957073358132,4300.0
2016-05-26 13:00:00,6.5,1300.0,5600.0,0.302325581395,0.957073358132,5600.0
2016-05-26 13:30:00,1.5,0.0,5600.0,0.0,0.957073358132,5600.0
2016-05-26 14:00:00,-4.5,-900.0,4700.0,-0.160714285714,0.950938388807,4700.0
2016-05-26 14:30:00,14.0,2800.0,7500.0,0.595744680851,0.957035949783,7500.0
2016-05-26 15:00:00,-2.5,-0.0,7500.0,0.0,0.957035949783,7500.0
2016-05-26 15:30:00,-3.5,-0.0,7500.0,0.0,0.957035949783,7500.0
2016-05-26 16:00:00,0.5,100.0,7600.0,0.0133333333333,0.957035949783,7600.0
2016-05-26 16:30:00,-10.0,-2000.0,5600.0,-0.263157894737,0.95108356883,5600.0
2016-05-26 17:00:00,12.0,0.0,5600.0,0.0,0.957000728594,5600.0
2016-05-26 17:30:00,-2.5,-500.0,5100.0,-0.0892857142857,0.951118375653,5100.0
2016-05-26 18:00:00,10.0,2000.0,7100.0,0.392156862745,0.956966328869,7100.0
2016-05-26 18:30:00,-6.5,-1300.0,5800.0,-0.183098591549,0.951152375381,5800.0
2016-05-26 19:00:00,-2.0,-0.0,5800.0,0.0,0.956932722201,5800.0
2016-05-26 19:30:00,1.0,0.0,5800.0,0.0,0.956932722201,5800.0
2016-05-26 20:00:00,2.0,400.0,6200.0,0.0689655172414,0.956932722201,6200.0
2016-05-26 20:30:00,0.5,0.0,6200.0,0.0,0.956932722201,6200.0
2016-05-26 21:00:00,0.5,0.0,6200.0,0.0,0.956932722201,6200.0
2016-05-26 21:30:00,-0.5,-0.0,6200.0,0.0,0.956932722201,6200.0
2016-05-26 22:00:00,3.5,700.0,6900.0,0.112903225806,0.956932722201,6900.0
2016-05-26 22:30:00,-4.5,-0.0,6900.0,0.0,0.956932722201,6900.0
2016-05-27 09:00:00,-2.5,-500.0,6400.0,-0.0724637681159,0.951407860323,6400.0
2016-05-27 09:30:00,-5.5,-0.0,6400.0,0.0,0.956902365817,6400.0
2016-05-27 10:00:00,-5.0,-1000.0,5400.0,-0.15625,0.951437884943,5400.0
2016-05-27 10:30:00,3.5,0.0,5400.0,0.0,0.956872667552,5400.0
2016-05-27 11:00:00,2.5,0.0,5400.0,0.0,0.956872667552,5400.0
2016-05-27 11:30:00,-2.0,-0.0,5400.0,0.0,0.956872667552,5400.0
2016-05-27 12:00:00,9.0,0.0,5400.0,0.0,0.956872667552,5400.0
2016-05-27 12:30:00,7.5,0.0,5400.0,0.0,0.956872667552,5400.0
2016-05-27 13:00:00,-4.0,800.0,6200.0,0.148148148148,0.956872667552,6200.0
2016-05-27 13:30:00,0.5,-100.0,6100.0,-0.0161290322581,0.951609509657,6100.0
2016-05-27 14:00:00,-0.5,-0.0,6100.0,0.0,0.956845111751,6100.0
2016-05-27 14:30:00,-4.5,-0.0,6100.0,0.0,0.956845111751,6100.0
2016-05-27 15:00:00,-3.0,-0.0,6100.0,0.0,0.956845111751,6100.0
2016-05-27 15:30:00,-6.0,-1200.0,4900.0,-0.196721311475,0.951690472576,4900.0
2016-05-27 16:00:00,4.5,900.0,5800.0,0.183673469388,0.956818677704,5800.0
2016-05-27 16:30:00,2.0,400.0,6200.0,0.0689655172414,0.956818677704,6200.0
2016-05-27 17:00:00,1.0,200.0,6400.0,0.0322580645161,0.956818677704,6400.0
2016-05-27 17:30:00,1.0,0.0,6400.0,0.0,0.956818677704,6400.0
2016-05-27 18:00:00,1.5,0.0,6400.0,0.0,0.956818677704,6400.0
2016-05-27 18:30:00,4.5,0.0,6400.0,0.0,0.956818677704,6400.0
2016-05-27 19:00:00,1.5,0.0,6400.0,0.0,0.956818677704,6400.0
2016-05-27 19:30:00,-3.5,-0.0,6400.0,0.0,0.956818677704,6400.0
2016-05-27 20:00:00,-1.5,-300.0,6100.0,-0.046875,0.95189256933,6100.0
2016-05-27 20:30:00,-4.0,-0.0,6100.0,0.0,0.956794530114,6100.0
2016-05-27 21:00:00,7.0,1400.0,7500.0,0.229508196721,0.956794530114,7500.0
2016-05-27 21:30:00,1.0,0.0,7500.0,0.0,0.956794530114,7500.0
2016-05-27 22:00:00,0.0,0.0,7500.0,0.0,0.956794530114,7500.0
2016-05-27 22:30:00,3.0,600.0,8100.0,0.08,0.956794530114,8100.0
2016-05-30 09:00:00,-0.5,100.0,8200.0,0.0123456790123,0.956794530114,8200.0
2016-05-30 09:30:00,-12.0,2400.0,10600.0,0.292682926829,0.956794530114,10600.0
2016-05-30 10:00:00,1.5,-300.0,10300.0,-0.0283018867925,0.952055193621,10300.0
2016-05-30 10:30:00,-3.0,-0.0,10300.0,0.0,0.956772174753,10300.0
2016-05-30 11:00:00,-2.0,-400.0,9900.0,-0.0388349514563,0.952077339073,9900.0
2016-05-30 11:30:00,1.5,300.0,10200.0,0.030303030303,0.956750236269,10200.0
2016-05-30 12:00:00,6.5,1300.0,11500.0,0.127450980392,0.956750236269,11500.0
2016-05-30 12:30:00,-0.5,-0.0,11500.0,0.0,0.956750236269,11500.0
2016-05-30 13:00:00,1.0,0.0,11500.0,0.0,0.956750236269,11500.0
2016-05-30 13:30:00,1.5,0.0,11500.0,0.0,0.956750236269,11500.0
2016-05-30 14:00:00,7.5,-1500.0,10000.0,-0.130434782609,0.952184026223,10000.0
2016-05-30 14:30:00,-1.5,-0.0,10000.0,0.0,0.956729480769,10000.0
2016-05-30 15:00:00,4.5,0.0,10000.0,0.0,0.956729480769,10000.0
2016-05-30 15:30:00,-1.5,-0.0,10000.0,0.0,0.956729480769,10000.0
2016-05-30 16:00:00,-4.0,800.0,10800.0,0.08,0.956729480769,10800.0
2016-05-30 16:30:00,3.0,0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 17:00:00,1.0,0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 17:30:00,3.5,0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 18:00:00,2.0,0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 18:30:00,-3.0,-0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 19:00:00,0.0,0.0,10800.0,0.0,0.956729480769,10800.0
2016-05-30 19:30:00,-3.0,600.0,11400.0,0.0555555555556,0.956729480769,11400.0
2016-05-30 20:00:00,1.0,0.0,11400.0,0.0,0.956729480769,11400.0
2016-05-30 20:30:00,-2.5,500.0,11900.0,0.0438596491228,0.956729480769,11900.0
2016-05-30 21:00:00,0.5,0.0,11900.0,0.0,0.956729480769,11900.0
2016-05-30 21:30:00,0.5,0.0,11900.0,0.0,0.956729480769,11900.0
2016-05-30 22:00:00,2.0,0.0,11900.0,0.0,0.956729480769,11900.0
2016-05-30 22:30:00,4.5,0.0,11900.0,0.0,0.956729480769,11900.0
2016-05-31 09:00:00,0.0,0.0,11900.0,0.0,0.956729480769,11900.0
2016-05-31 09:30:00,-7.5,1500.0,13400.0,0.126050420168,0.956729480769,13400.0
2016-05-31 10:00:00,-7.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 10:30:00,-5.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 11:00:00,0.5,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 11:30:00,-4.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 12:00:00,9.0,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 12:30:00,-2.0,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 13:00:00,-6.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 13:30:00,-2.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 14:00:00,3.5,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 14:30:00,7.0,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 15:00:00,-2.0,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 15:30:00,-3.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 16:00:00,3.0,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 16:30:00,-2.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 17:00:00,1.0,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 17:30:00,-12.5,-0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 18:00:00,2.5,0.0,13400.0,0.0,0.956729480769,13400.0
2016-05-31 18:30:00,2.5,-500.0,12900.0,-0.0373134328358,0.952823230769,12900.0
2016-05-31 19:00:00,-3.5,-0.0,12900.0,0.0,0.956714281352,12900.0
2016-05-31 19:30:00,-1.5,-0.0,12900.0,0.0,0.956714281352,12900.0
2016-05-31 20:00:00,4.5,-900.0,12000.0,-0.0697674418605,0.952853277491,12000.0
2016-05-31 20:30:00,-4.0,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-05-31 21:00:00,-7.5,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-05-31 21:30:00,-2.5,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-05-31 22:00:00,7.0,0.0,12000.0,0.0,0.956699431337,12000.0
2016-05-31 22:30:00,7.5,0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 09:00:00,5.5,0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 09:30:00,-6.0,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 10:00:00,-15.5,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 10:30:00,10.5,0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 11:00:00,-8.0,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 11:30:00,-12.5,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 12:00:00,-4.0,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 12:30:00,0.5,0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 13:00:00,-1.5,-0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 13:30:00,4.0,0.0,12000.0,0.0,0.956699431337,12000.0
2016-06-01 14:00:00,-7.5,1500.0,13500.0,0.125,0.956699431337,13500.0
2016-06-01 14:30:00,2.5,0.0,13500.0,0.0,0.956699431337,13500.0
2016-06-01 15:00:00,-3.0,-0.0,13500.0,0.0,0.956699431337,13500.0
2016-06-01 15:30:00,-3.5,-0.0,13500.0,0.0,0.956699431337,13500.0
2016-06-01 16:00:00,2.0,-400.0,13100.0,-0.0296296296296,0.953115201947,13100.0
2016-06-01 16:30:00,4.5,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 17:00:00,-3.5,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 17:30:00,7.0,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 18:00:00,-2.0,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 18:30:00,5.0,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 19:00:00,1.0,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 19:30:00,2.5,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 20:00:00,-3.0,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 20:30:00,-1.0,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 21:00:00,4.0,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 21:30:00,-0.5,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 22:00:00,-0.5,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-01 22:30:00,-2.5,-0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-02 09:00:00,6.0,0.0,13100.0,0.0,0.956686630518,13100.0
2016-06-02 09:30:00,2.5,-500.0,12600.0,-0.0381679389313,0.953285269974,12600.0
2016-06-02 10:00:00,1.5,0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 10:30:00,0.0,0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 11:00:00,6.5,0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 11:30:00,10.0,0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 12:00:00,2.5,0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 12:30:00,-1.0,-0.0,12600.0,0.0,0.956675100482,12600.0
2016-06-02 13:00:00,-4.5,900.0,13500.0,0.0714285714286,0.956675100482,13500.0
2016-06-02 13:30:00,0.5,0.0,13500.0,0.0,0.956675100482,13500.0
2016-06-02 14:00:00,-2.0,-0.0,13500.0,0.0,0.956675100482,13500.0
2016-06-02 14:30:00,-3.5,-0.0,13500.0,0.0,0.956675100482,13500.0
2016-06-02 15:00:00,-7.0,-0.0,13500.0,0.0,0.956675100482,13500.0
2016-06-02 15:30:00,-13.5,-0.0,13500.0,0.0,0.956675100482,13500.0
2016-06-02 16:00:00,2.0,-400.0,13100.0,-0.0296296296296,0.953417771492,13100.0
2016-06-02 16:30:00,5.0,-1000.0,12100.0,-0.0763358778626,0.953417771492,12100.0
2016-06-02 17:00:00,4.0,0.0,12100.0,0.0,0.956654017447,12100.0
