,price_diff,profit,total,returns,accuracy,equity
2016-08-15 11:30:00,-1.61,322.0,1990.0,0.193045563549,0.134898578901,1990.0
2016-08-15 12:00:00,-1.75,-350.0,1640.0,-0.175879396985,0.129151452464,1640.0
2016-08-15 12:30:00,-0.57,-114.0,1526.0,-0.069512195122,0.129151452464,1526.0
2016-08-15 13:00:00,-0.0799999999999,-16.0,1510.0,-0.0104849279161,0.129151452464,1510.0
2016-08-15 13:30:00,0.92,184.0,1694.0,0.121854304636,0.134801169978,1694.0
2016-08-15 14:00:00,0.34,-68.0,1626.0,-0.0401416765053,0.12918319245,1626.0
2016-08-15 14:30:00,0.48,-96.0,1530.0,-0.0590405904059,0.12918319245,1530.0
2016-08-15 15:00:00,1.04,-208.0,1322.0,-0.135947712418,0.12918319245,1322.0
2016-08-15 15:30:00,-1.0,200.0,1522.0,0.151285930408,0.134708054328,1522.0
2016-08-15 16:00:00,-0.39,78.0,1600.0,0.0512483574244,0.134708054328,1600.0
2016-08-15 16:30:00,-1.96,392.0,1992.0,0.245,0.134708054328,1992.0
2016-08-15 17:00:00,2.71,542.0,2534.0,0.272088353414,0.134708054328,2534.0
2016-08-15 17:30:00,-0.73,146.0,2680.0,0.0576164167324,0.134708054328,2680.0
2016-08-15 18:00:00,0.35,-70.0,2610.0,-0.0261194029851,0.129331710242,2610.0
2016-08-16 10:00:00,-2.21,442.0,3052.0,0.169348659004,0.134679303825,3052.0
2016-08-16 10:30:00,0.19,-38.0,3014.0,-0.0124508519004,0.129360154889,3014.0
2016-08-16 11:00:00,-1.23,246.0,3260.0,0.0816191108162,0.13465116018,3260.0
2016-08-16 11:30:00,0.0800000000002,-16.0,3244.0,-0.00490797546013,0.129388002285,3244.0
2016-08-16 12:00:00,3.01,-602.0,2642.0,-0.185573366215,0.129388002285,2642.0
2016-08-16 12:30:00,-0.53,106.0,2748.0,0.0401211203634,0.134596335619,2748.0
2016-08-16 13:00:00,-5.07,1014.0,3762.0,0.368995633188,0.134596335619,3762.0
2016-08-16 13:30:00,0.54,108.0,3870.0,0.0287081339713,0.134596335619,3870.0
2016-08-16 14:00:00,-0.6,-120.0,3750.0,-0.031007751938,0.129468130491,3750.0
2016-08-16 14:30:00,-1.59,-318.0,3432.0,-0.0848,0.129468130491,3432.0
2016-08-16 15:00:00,-1.93,-386.0,3046.0,-0.112470862471,0.129468130491,3046.0
2016-08-16 15:30:00,0.9,180.0,3226.0,0.059093893631,0.134518635541,3226.0
2016-08-16 16:00:00,2.41,482.0,3708.0,0.149411035338,0.134518635541,3708.0
2016-08-16 16:30:00,-1.14,-228.0,3480.0,-0.0614886731392,0.129518635541,3480.0
2016-08-16 17:00:00,2.25,450.0,3930.0,0.129310344828,0.134493759919,3930.0
2016-08-16 17:30:00,-1.11,222.0,4152.0,0.0564885496183,0.134493759919,4152.0
2016-08-16 18:00:00,-1.79,358.0,4510.0,0.0862235067437,0.134493759919,4510.0
2016-08-17 10:00:00,-6.82,-1364.0,3146.0,-0.30243902439,0.129591799135,3146.0
2016-08-17 10:30:00,-6.76,1352.0,4498.0,0.429752066116,0.134469847915,4498.0
2016-08-17 11:00:00,-3.56,712.0,5210.0,0.158292574478,0.134469847915,5210.0
2016-08-17 11:30:00,2.53,-506.0,4704.0,-0.0971209213052,0.129638930041,4704.0
2016-08-17 12:00:00,0.52,-104.0,4600.0,-0.0221088435374,0.129638930041,4600.0
2016-08-17 12:30:00,3.09,-618.0,3982.0,-0.134347826087,0.129638930041,3982.0
2016-08-17 13:00:00,-1.99,398.0,4380.0,0.0999497739829,0.134400834803,4380.0
2016-08-17 13:30:00,-1.65,330.0,4710.0,0.0753424657534,0.134400834803,4710.0
2016-08-17 14:00:00,-0.6,120.0,4830.0,0.0254777070064,0.134400834803,4830.0
2016-08-17 14:30:00,0.6,-120.0,4710.0,-0.0248447204969,0.129705999122,4710.0
2016-08-17 15:00:00,-1.23,-246.0,4464.0,-0.0522292993631,0.129705999122,4464.0
2016-08-17 15:30:00,-0.72,144.0,4608.0,0.0322580645161,0.134357161913,4608.0
2016-08-17 16:00:00,0.0799999999999,-16.0,4592.0,-0.00347222222222,0.129727532283,4592.0
2016-08-17 16:30:00,-4.28,856.0,5448.0,0.186411149826,0.134335827214,5448.0
2016-08-17 17:00:00,-2.63,-526.0,4922.0,-0.0965491923642,0.129748671251,4922.0
2016-08-17 17:30:00,4.27,854.0,5776.0,0.173506704592,0.134314881296,5776.0
2016-08-17 18:00:00,-1.64,-328.0,5448.0,-0.0567867036011,0.129769426751,5448.0
2016-08-18 10:00:00,-2.81,-562.0,4886.0,-0.10315712188,0.129769426751,4886.0
2016-08-18 10:30:00,-0.0700000000002,14.0,4900.0,0.0028653295129,0.134273931255,4900.0
2016-08-18 11:00:00,0.0400000000002,-8.00000000004,4892.0,-0.00163265306123,0.129789626323,4892.0
2016-08-18 11:30:00,0.36,72.0,4964.0,0.0147179067866,0.134253912037,4964.0
2016-08-18 12:00:00,1.74,348.0,5312.0,0.0701047542305,0.134253912037,5312.0
2016-08-18 12:30:00,0.00999999999999,-2.0,5310.0,-0.000376506024096,0.129829133276,5310.0
2016-08-18 13:00:00,-1.54,-308.0,5002.0,-0.0580037664783,0.129829133276,5002.0
2016-08-18 13:30:00,0.58,116.0,5118.0,0.0231907237105,0.134215098188,5118.0
2016-08-18 14:00:00,-1.52,304.0,5422.0,0.0593982024228,0.134215098188,5422.0
2016-08-18 14:30:00,-0.57,-114.0,5308.0,-0.0210254518628,0.129867272101,5308.0
2016-08-18 15:00:00,0.0699999999999,-14.0,5294.0,-0.00263752825923,0.129867272101,5294.0
2016-08-18 15:30:00,2.78,556.0,5850.0,0.105024556101,0.134177616929,5850.0
2016-08-18 16:00:00,-0.0599999999999,12.0,5862.0,0.00205128205128,0.134177616929,5862.0
2016-08-18 16:30:00,-0.42,84.0,5946.0,0.014329580348,0.134177616929,5946.0
2016-08-18 17:00:00,-1.41,282.0,6228.0,0.0474268415742,0.134177616929,6228.0
2016-08-18 17:30:00,3.16,-632.0,5596.0,-0.101477199743,0.129940328793,5596.0
2016-08-18 18:00:00,-0.32,64.0,5660.0,0.0114367405289,0.134159738076,5660.0
2016-08-19 10:00:00,-11.98,2396.0,8056.0,0.42332155477,0.134159738076,8056.0
2016-08-19 10:30:00,-1.1,-220.0,7836.0,-0.0273088381331,0.129975637658,7836.0
2016-08-19 11:00:00,-2.49,-498.0,7338.0,-0.0635528330781,0.129975637658,7338.0
2016-08-19 11:30:00,2.56,-512.0,6826.0,-0.0697737803216,0.129975637658,6826.0
2016-08-19 12:00:00,-0.25,50.0,6876.0,0.00732493407559,0.134107869062,6876.0
2016-08-19 12:30:00,1.28,-256.0,6620.0,-0.0372309482257,0.129992642725,6620.0
2016-08-19 13:00:00,1.04,-208.0,6412.0,-0.031419939577,0.129992642725,6412.0
2016-08-19 13:30:00,0.2,-40.0,6372.0,-0.00623830318153,0.129992642725,6372.0
2016-08-19 14:00:00,-1.5,-300.0,6072.0,-0.0470809792844,0.129992642725,6072.0
2016-08-19 14:30:00,0.21,-42.0,6030.0,-0.00691699604742,0.129992642725,6030.0
2016-08-19 15:00:00,0.83,166.0,6196.0,0.0275290215589,0.13402490079,6196.0
2016-08-19 15:30:00,1.74,348.0,6544.0,0.0561652679148,0.13402490079,6544.0
2016-08-19 16:00:00,-2.19,438.0,6982.0,0.0669315403423,0.13402490079,6982.0
2016-08-19 16:30:00,-6.14,-1228.0,5754.0,-0.175880836437,0.130040837045,5754.0
2016-08-19 17:00:00,4.3,860.0,6614.0,0.149461244352,0.134009091013,6614.0
2016-08-19 17:30:00,0.57,114.0,6728.0,0.0172361657091,0.134009091013,6728.0
2016-08-19 18:00:00,1.86,372.0,7100.0,0.0552913198573,0.134009091013,7100.0
2016-08-22 10:00:00,8.57,1714.0,8814.0,0.241408450704,0.134009091013,8814.0
2016-08-22 10:30:00,1.64,-328.0,8486.0,-0.0372135239392,0.130102841013,8486.0
2016-08-22 11:00:00,-0.22,44.0,8530.0,0.0051850106057,0.133993891596,8530.0
2016-08-22 11:30:00,1.58,316.0,8846.0,0.0370457209848,0.133993891596,8846.0
2016-08-22 12:00:00,-3.95,-790.0,8056.0,-0.0893059009722,0.130132887735,8056.0
2016-08-22 12:30:00,1.23,246.0,8302.0,0.0305362462761,0.133979041582,8302.0
2016-08-22 13:00:00,-3.68,-736.0,7566.0,-0.0886533365454,0.130147623957,7566.0
2016-08-22 13:30:00,-3.47,-694.0,6872.0,-0.0917261432725,0.130147623957,6872.0
2016-08-22 14:00:00,0.0900000000001,-18.0,6854.0,-0.00261932479628,0.130147623957,6854.0
2016-08-22 14:30:00,0.76,-152.0,6702.0,-0.0221768310476,0.130147623957,6702.0
2016-08-22 15:00:00,-1.14,228.0,6930.0,0.0340196956132,0.133921208863,6930.0
2016-08-22 15:30:00,-0.2,-40.0,6890.0,-0.00577200577201,0.130161810367,6890.0
2016-08-22 16:00:00,-2.36,472.0,7362.0,0.0685050798258,0.133907128719,7362.0
2016-08-22 16:30:00,-1.09,218.0,7580.0,0.0296115186091,0.133907128719,7580.0
2016-08-22 17:00:00,5.08,1016.0,8596.0,0.134036939314,0.133907128719,8596.0
2016-08-22 17:30:00,-3.4,-680.0,7916.0,-0.0791065611913,0.130203425015,7916.0
2016-08-22 18:00:00,-0.18,-36.0,7880.0,-0.00454775138959,0.130203425015,7880.0
2016-08-23 10:00:00,-0.43,-86.0,7794.0,-0.0109137055838,0.130203425015,7794.0
2016-08-23 10:30:00,2.45,-490.0,7304.0,-0.0628688734924,0.130203425015,7304.0
2016-08-23 11:00:00,4.54,908.0,8212.0,0.124315443593,0.133853060051,8212.0
2016-08-23 11:30:00,-0.34,-68.0,8144.0,-0.00828056502679,0.130216696415,8144.0
2016-08-23 12:00:00,-1.05,210.0,8354.0,0.0257858546169,0.133839884821,8354.0
2016-08-23 12:30:00,0.85,170.0,8524.0,0.0203495331578,0.133839884821,8524.0
2016-08-23 13:00:00,-1.4,280.0,8804.0,0.0328484279681,0.133839884821,8804.0
2016-08-23 13:30:00,-1.37,-274.0,8530.0,-0.031122217174,0.13025565543,8530.0
2016-08-23 14:00:00,1.96,-392.0,8138.0,-0.0459554513482,0.13025565543,8138.0
2016-08-23 14:30:00,1.25,-250.0,7888.0,-0.0307200786434,0.13025565543,7888.0
2016-08-23 15:00:00,1.73,-346.0,7542.0,-0.0438640973631,0.13025565543,7542.0
2016-08-23 15:30:00,1.75,350.0,7892.0,0.0464067886502,0.133789224335,7892.0
2016-08-23 16:00:00,-2.04,408.0,8300.0,0.0516979219463,0.133789224335,8300.0
2016-08-23 16:30:00,-0.3,60.0,8360.0,0.00722891566265,0.133789224335,8360.0
2016-08-23 17:00:00,-0.29,-58.0,8302.0,-0.00693779904306,0.130292720838,8302.0
2016-08-23 17:30:00,-0.31,62.0,8364.0,0.00746807998073,0.133777041396,8364.0
2016-08-23 18:00:00,-0.86,172.0,8536.0,0.0205643232903,0.133777041396,8536.0
2016-08-24 10:00:00,13.82,2764.0,11300.0,0.323805060918,0.133777041396,11300.0
2016-08-24 10:30:00,0.82,164.0,11464.0,0.0145132743363,0.133777041396,11464.0
2016-08-24 11:00:00,-0.39,-78.0,11386.0,-0.00680390788555,0.130340615279,11386.0
2016-08-24 11:30:00,3.14,628.0,12014.0,0.0551554540664,0.133765272813,12014.0
2016-08-24 12:00:00,0.79,-158.0,11856.0,-0.013151323456,0.13035230353,11856.0
2016-08-24 12:30:00,0.24,-48.0,11808.0,-0.00404858299595,0.13035230353,11808.0
