,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-10,-1.0,0.010948905109,1.0,-97.5161004718,0.0,23.0,100744.966832,104784.916256,0.0385546848555,0.0385546848555
2016-08-11,-1.0,0.0135909959648,1.0,-1103.04708205,0.0,24.0,99641.9197498,104784.916256,0.0490814583785,0.0490814583785
2016-08-12,-1.0,0.0170752147501,1.0,-1354.23292925,0.0,25.0,98287.6868206,104784.916256,0.0620053884405,0.0620053884405
2016-08-15,-1.0,-0.000514986095201,1.0,-1678.28335975,0.0,26.0,96609.4034608,104784.916256,0.0780218478674,0.0780218478674
2016-08-16,-1.0,-0.00865622423758,1.0,49.752499448,0.0,27.0,96659.1559603,104784.916256,0.0775470419389,0.0780218478674
2016-08-17,-1.0,0.00457380457329,1.0,836.703328607,0.0,28.0,97495.8592889,104784.916256,0.0695620822853,0.0780218478674
2016-08-18,-1.0,-0.00920943708607,1.0,-445.927007092,0.0,29.0,97049.9322818,104784.916256,0.0738177234885,0.0780218478674
2016-08-19,-1.0,0.00187989556176,1.0,893.775245557,0.0,30.0,97943.7075274,104784.916256,0.0652881060828,0.0780218478674
2016-08-22,-1.0,0.00156364015375,1.0,-184.123941083,0.0,31.0,97759.5835863,104784.916256,0.0670452668237,0.0780218478674
2016-08-23,-1.0,-0.011448792672,1.0,-152.860810309,0.0,32.0,97606.722776,104784.916256,0.0685040723061,0.0780218478674
2016-08-24,-1.0,-0.00231627711124,1.0,1117.47913246,0.0,33.0,98724.2019084,104784.916256,0.0578395685551,0.0780218478674
2016-08-25,-1.0,0.00591216216247,1.0,228.672609206,0.0,34.0,98952.8745176,104784.916256,0.0556572639126,0.0780218478674
2016-08-26,-1.0,-0.00566750629711,1.0,-585.025440591,0.0,35.0,98367.849077,104784.916256,0.0612403713053,0.0780218478674
2016-08-29,-1.0,0.0112940679751,1.0,557.500404077,0.0,36.0,98925.3494811,104784.916256,0.0559199451982,0.0780218478674
2016-08-30,-1.0,-0.00323557040001,1.0,-1117.2696215,0.0,37.0,97808.0798596,104784.916256,0.0665824495111,0.0780218478674
2016-08-31,-1.0,0.00659685863948,1.0,316.464928076,0.0,38.0,98124.5447877,104784.916256,0.0635623113139,0.0780218478674
2016-09-01,-1.0,0.00634557370155,1.0,-647.313751028,0.0,39.0,97477.2310367,104784.916256,0.0697398583708,0.0780218478674
2016-09-02,-1.0,0.017056026463,1.0,-618.548953766,0.0,40.0,96858.6820829,104784.916256,0.0756428926611,0.0780218478674
2016-09-05,-1.0,0.00660636243532,1.0,-1652.02424477,0.0,41.0,95206.6578381,104784.916256,0.0914087519451,0.0914087519451
2016-09-06,-1.0,0.00343295638111,1.0,-628.969687934,0.0,42.0,94577.6881502,104784.916256,0.0974112350353,0.0974112350353
2016-09-07,-1.0,0.00583618434262,1.0,-324.681078046,0.0,43.0,94253.0070721,104784.916256,0.100509782896,0.100509782896
2016-09-08,-1.0,0.00550220088044,1.0,-550.077924119,0.0,44.0,93702.929148,104784.916256,0.105759373617,0.105759373617
2016-09-09,-1.0,-0.0417868868766,1.0,-515.572339259,0.0,45.0,93187.3568088,104784.916256,0.110679665179,0.110679665179
2016-09-12,-1.0,-0.00737202782714,1.0,3894.0095373,0.0,46.0,97081.3663461,104784.916256,0.0735177369505,0.110679665179
2016-09-13,-1.0,-0.000313807530968,1.0,715.6865342,0.0,47.0,97797.0528803,104784.916256,0.066687683926,0.110679665179
2016-09-14,-1.0,0.00366223710375,1.0,30.6894517003,0.0,48.0,97827.742332,104784.916256,0.0663948034924,0.110679665179
2016-09-15,-1.0,0.0170975813178,1.0,-358.268387745,0.0,49.0,97469.4739442,104784.916256,0.0698138870833,0.110679665179
2016-09-19,-1.0,-0.00194751947502,1.0,-1666.49225677,0.0,50.0,95802.9816875,104784.916256,0.0857178197896,0.110679665179
2016-09-20,-1.0,0.0120160213614,1.0,186.578172601,0.0,51.0,95989.5598601,104784.916256,0.083937237438,0.110679665179
2016-09-21,-1.0,0.00568297138248,1.0,-1153.41260175,0.0,52.0,94836.1472583,104784.916256,0.0949446671613,0.110679665179
2016-09-22,-1.0,-0.0108980827455,1.0,-538.951110893,0.0,53.0,94297.1961474,104784.916256,0.100088070717,0.110679665179
2016-09-23,-1.0,-0.0187716792482,1.0,1027.65864628,0.0,54.0,95324.8547937,104784.916256,0.0902807560485,0.110679665179
2016-09-26,-1.0,0.0148571428567,1.0,1789.40759857,0.0,55.0,97114.2623923,104784.916256,0.0732037981951,0.110679665179
2016-09-27,-1.0,-0.00337837837819,1.0,-1442.84046978,0.0,56.0,95671.4219225,104784.916256,0.0869733417643,0.110679665179
2016-09-28,-1.0,0.00513610683071,1.0,323.214263234,0.0,57.0,95994.6361857,104784.916256,0.0838887922434,0.110679665179
2016-09-29,-1.0,-0.0189064895245,1.0,-493.038706625,0.0,58.0,95501.5974791,104784.916256,0.0885940372752,0.110679665179
2016-09-30,-1.0,0.00895833333366,1.0,1805.59995232,0.0,59.0,97307.1974314,104784.916256,0.0713625499884,0.110679665179
2016-10-03,-1.0,0.00846582696632,1.0,-871.710310355,0.0,60.0,96435.4871211,104784.916256,0.0796815938117,0.110679665179
2016-10-04,-1.0,0.00327600327588,1.0,-816.406147379,0.0,61.0,95619.0809737,104784.916256,0.0874728501924,0.110679665179
2016-10-05,-1.0,0.0155102040816,1.0,-313.248422507,0.0,62.0,95305.8325512,104784.916256,0.0904622921245,0.110679665179
2016-10-06,-1.0,-0.00552652733055,1.0,-1478.21291303,0.0,63.0,93827.6196381,104784.916256,0.104569407594,0.110679665179
2016-10-07,-1.0,-0.0124280084883,1.0,518.540904291,0.0,64.0,94346.1605424,104784.916256,0.099620785952,0.110679665179
2016-10-11,-1.0,-0.0118682218123,1.0,1172.53488406,0.0,65.0,95518.6954265,104784.916256,0.0884308654371,0.110679665179
2016-10-12,-1.0,-0.0192586456831,1.0,1133.63706454,0.0,66.0,96652.332491,104784.916256,0.0776121607509,0.110679665179
2016-10-13,-1.0,0.0141469594596,1.0,1861.39302589,0.0,67.0,98513.7255169,104784.916256,0.0598482201724,0.110679665179
2016-10-14,-1.0,-0.0057255881734,1.0,-1393.6696811,0.0,68.0,97120.0558358,104784.916256,0.0731485092875,0.110679665179
2016-10-17,-1.0,0.0190555962726,1.0,556.069443093,0.0,69.0,97676.1252789,104784.916256,0.0678417393538,0.110679665179
2016-10-18,-1.0,-0.0068837973909,1.0,-1861.27680879,0.0,70.0,95814.8484701,104784.916256,0.0856045708309,0.110679665179
2016-10-19,-1.0,0.00444858266104,1.0,659.570003908,0.0,71.0,96474.418474,104784.916256,0.0793100579613,0.110679665179
2016-10-20,-1.0,0.0145226078893,1.0,-429.174425257,0.0,72.0,96045.2440488,104784.916256,0.0834058232736,0.110679665179
2016-10-24,-1.0,0.000913705584168,1.0,-1394.82741895,0.0,73.0,94650.4166298,104784.916256,0.0967171610958,0.110679665179
2016-10-25,-1.0,-0.0162222447531,1.0,-86.4826142185,0.0,74.0,94563.9340156,104784.916256,0.0975424956698,0.110679665179
2016-10-26,-1.0,-0.00793568999279,1.0,1534.03928242,0.0,75.0,96097.973298,104784.916256,0.0829026091553,0.110679665179
2016-10-27,-1.0,-0.011946810721,1.0,762.603725028,0.0,76.0,96860.5770231,104784.916256,0.0756248085683,0.110679665179
2016-10-28,-1.0,0.00672905057302,1.0,1157.17498002,0.0,77.0,98017.7520031,104784.916256,0.0645814731211,0.110679665179
2016-10-31,-1.0,0.0177545691906,1.0,-659.566410282,0.0,78.0,97358.1855928,104784.916256,0.0708759516954,0.110679665179
2016-11-01,-1.0,-0.0218573627501,1.0,-1728.55264238,0.0,79.0,95629.6329504,104784.916256,0.0873721488977,0.110679665179
2016-11-02,-1.0,-0.00230801510701,1.0,2090.21157706,0.0,80.0,97719.8445275,104784.916256,0.0674245109003,0.110679665179
2016-11-03,-1.0,-0.00515247108307,1.0,225.538877424,0.0,81.0,97945.3834049,104784.916256,0.065272112583,0.110679665179
2016-11-04,-1.0,0.0137406193848,1.0,504.660755714,0.0,82.0,98450.0441606,104784.916256,0.0604559541726,0.110679665179
2016-11-07,-1.0,0.00854968199354,1.0,-1352.76458523,0.0,83.0,97097.2795754,104784.916256,0.0733658713016,0.110679665179
2016-11-08,-1.0,-0.0309107825907,1.0,-830.150862807,0.0,84.0,96267.1287126,104784.916256,0.0812882984263,0.110679665179
2016-11-09,-1.0,0.0247493065927,1.0,2975.69228627,0.0,85.0,99242.8209988,104784.916256,0.0528902007554,0.110679665179
2016-11-10,-1.0,-0.0190505933791,1.0,-2456.19100402,0.0,86.0,96786.6299948,104784.916256,0.0763305115539,0.110679665179
2016-11-11,-1.0,-0.00498779581874,1.0,1843.84273257,0.0,87.0,98630.4727274,104784.916256,0.0587340597128,0.110679665179
2016-11-14,-1.0,0.00373293515358,1.0,491.94865947,0.0,88.0,99122.4213868,104784.916256,0.0540392173915,0.110679665179
2016-11-15,-1.0,0.0,1.0,-370.017571303,0.0,89.0,98752.4038155,104784.916256,0.0575704276508,0.110679665179
