,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-11,-1.0,-0.00307590903921,1.0,-1038.24332739,0.0,21.0,98467.4389409,103031.680619,0.0442994004461,0.0442994004461
2016-08-12,-1.0,0.000881542702385,1.0,302.876885506,0.0,22.0,98770.3158264,103031.680619,0.0413597523332,0.0442994004461
2016-08-15,-1.0,-0.0068259385816,1.0,-87.070251129,0.0,23.0,98683.2455753,103031.680619,0.0422048346477,0.0442994004461
2016-08-16,-1.0,-0.00843413604495,1.0,673.605773329,0.0,24.0,99356.8513486,103031.680619,0.0356669836753,0.0442994004461
2016-08-17,-1.0,0.00917739227201,1.0,837.989201272,0.0,25.0,100194.84055,103031.680619,0.027533667823,0.0442994004461
2016-08-18,-1.0,-0.00598868803937,1.0,-919.527355358,0.0,26.0,99275.3131945,103031.680619,0.0364583728247,0.0442994004461
2016-08-19,-1.0,-0.00189668636335,1.0,594.528880733,0.0,27.0,99869.8420753,103031.680619,0.0306880226066,0.0442994004461
2016-08-22,-1.0,0.0103957075761,1.0,189.421767574,0.0,28.0,100059.263843,103031.680619,0.0288495417972,0.0442994004461
2016-08-23,-1.0,0.0,1.0,-1040.18684719,0.0,29.0,99019.0769956,103031.680619,0.0389453379731,0.0442994004461
2016-08-24,-1.0,-0.00486779512124,1.0,-0.0,0.0,30.0,99019.0769956,103031.680619,0.0389453379731,0.0442994004461
2016-08-25,-1.0,0.00678154530029,1.0,482.004579909,0.0,31.0,99501.0815755,103031.680619,0.034267120778,0.0442994004461
2016-08-26,-1.0,-0.00176678445234,1.0,-674.771092132,0.0,32.0,98826.3104834,103031.680619,0.0408162820464,0.0442994004461
2016-08-29,-1.0,0.00818584072482,1.0,174.604788844,0.0,33.0,99000.9152723,103031.680619,0.0391216111666,0.0442994004461
2016-08-30,-1.0,-0.00307219663163,1.0,-810.40572403,0.0,34.0,98190.5095482,103031.680619,0.0469872086135,0.0469872086135
2016-08-31,-1.0,-0.00121065375581,1.0,301.660552692,0.0,35.0,98492.1701009,103031.680619,0.0440593659259,0.0469872086135
2016-09-01,-1.0,0.021487603309,1.0,119.239915651,0.0,36.0,98611.4100166,103031.680619,0.0429020528069,0.0469872086135
2016-09-02,-1.0,0.00118662351945,1.0,-2118.92286017,0.0,37.0,96492.4871564,103031.680619,0.0634677938241,0.0634677938241
2016-09-05,-1.0,-0.00657256760863,1.0,-114.50025471,0.0,38.0,96377.9869017,103031.680619,0.0645791049666,0.0645791049666
2016-09-06,-1.0,0.00477223426247,1.0,633.450834895,0.0,39.0,97011.4377366,103031.680619,0.0584309878915,0.0645791049666
2016-09-07,-1.0,-0.00820379964391,1.0,-462.961307018,0.0,40.0,96548.4764296,103031.680619,0.0629243757916,0.0645791049666
2016-09-08,-1.0,-0.014366565096,1.0,792.064356553,0.0,41.0,97340.5407861,103031.680619,0.0552367951194,0.0645791049666
2016-09-09,-1.0,-0.0115945229546,1.0,1398.44921568,0.0,42.0,98738.9900018,103031.680619,0.0416637930362,0.0645791049666
2016-09-12,-1.0,-0.0112836554548,1.0,1144.83148609,0.0,43.0,99883.8214879,103031.680619,0.0305523418863,0.0645791049666
2016-09-13,-1.0,-0.00339174676811,1.0,1127.05462718,0.0,44.0,101010.876115,103031.680619,0.0196134285307,0.0645791049666
2016-09-14,-1.0,0.00487804879205,1.0,342.603312607,0.0,45.0,101353.479428,103031.680619,0.0162882055454,0.0645791049666
2016-09-15,-1.0,-0.00925716867396,1.0,-494.407217892,0.0,46.0,100859.07221,103031.680619,0.0210867996761,0.0645791049666
2016-09-16,-1.0,0.0127620784046,1.0,933.669443745,0.0,47.0,101792.741654,103031.680619,0.0120248350635,0.0645791049666
2016-09-19,-1.0,-0.0004500449919,1.0,-1299.08695,0.0,48.0,100493.654704,103031.680619,0.0246334515802,0.0645791049666
2016-09-20,-1.0,0.00686627645188,1.0,45.2266660171,0.0,49.0,100538.88137,103031.680619,0.0241944927498,0.0645791049666
2016-09-21,-1.0,0.0178870877515,1.0,-690.327753646,0.0,50.0,99848.5536159,103031.680619,0.0308946431259,0.0645791049666
2016-09-22,-1.0,-0.00219659528198,1.0,-1785.99984038,0.0,51.0,98062.5537755,103031.680619,0.0482291156847,0.0645791049666
2016-09-23,-1.0,-0.0145294441298,1.0,215.403742963,0.0,52.0,98277.9575185,103031.680619,0.0461384602507,0.0645791049666
2016-09-26,-1.0,0.0,1.0,1427.92409296,0.0,53.0,99705.8816114,103031.680619,0.0322793823013,0.0645791049666
2016-09-27,-1.0,0.00547302579394,1.0,-0.0,0.0,54.0,99705.8816114,103031.680619,0.0322793823013,0.0645791049666
2016-09-28,-1.0,0.0027771606313,1.0,-545.692861866,0.0,55.0,99160.1887496,103031.680619,0.0375757422033,0.0645791049666
2016-09-29,-1.0,0.0016616816309,1.0,-275.383772387,0.0,56.0,98884.8049772,103031.680619,0.0402485489627,0.0645791049666
2016-09-30,-1.0,0.00143773500743,1.0,-164.315064005,0.0,57.0,98720.4899132,103031.680619,0.0418433503191,0.0645791049666
2016-10-03,-1.0,0.0118166758604,1.0,-141.933904298,0.0,58.0,98578.5560089,103031.680619,0.043220925677,0.0645791049666
2016-10-04,-1.0,-0.00480244487812,1.0,-1164.87084314,0.0,59.0,97413.6851657,103031.680619,0.0545268738682,0.0645791049666
2016-10-05,-1.0,-0.00274182934887,1.0,467.823853383,0.0,60.0,97881.5090191,103031.680619,0.0499862912962,0.0645791049666
2016-10-06,-1.0,-0.0104475970584,1.0,268.374394141,0.0,61.0,98149.8834133,103031.680619,0.0473815158279,0.0645791049666
2016-10-07,-1.0,0.0115581240389,1.0,1025.43043323,0.0,62.0,99175.3138465,103031.680619,0.0374289417549,0.0645791049666
2016-10-10,-1.0,-0.00878927707857,1.0,-1146.28057903,0.0,63.0,98029.0332674,103031.680619,0.0485544574423,0.0645791049666
2016-10-11,-1.0,-0.001330082029,1.0,861.604335132,0.0,64.0,98890.6376026,103031.680619,0.0401919389436,0.0645791049666
2016-10-12,-1.0,-0.0119866814638,1.0,131.532659911,0.0,65.0,99022.1702625,103031.680619,0.0389153154903,0.0645791049666
2016-10-13,-1.0,0.0120197708286,1.0,1186.94721279,0.0,66.0,100209.117475,103031.680619,0.0273950995173,0.0645791049666
2016-10-14,-1.0,-0.00543900543168,1.0,-1204.49062699,0.0,67.0,99004.6268483,103031.680619,0.0390855875279,0.0645791049666
2016-10-17,-1.0,0.0114955357175,1.0,538.486703189,0.0,68.0,99543.1135515,103031.680619,0.0338591688191,0.0645791049666
2016-10-18,-1.0,0.00332409972299,1.0,-1144.30141726,0.0,69.0,98398.8121342,103031.680619,0.0449654752521,0.0645791049666
2016-10-19,-1.0,0.00331308669244,1.0,-327.087464158,0.0,70.0,98071.7246701,103031.680619,0.0481401052512,0.0645791049666
2016-10-20,-1.0,0.00297193175564,1.0,-324.920125909,0.0,71.0,97746.8045442,103031.680619,0.0512936996016,0.0645791049666
2016-10-21,-1.0,0.0051580333626,1.0,-290.496832437,0.0,72.0,97456.3077117,103031.680619,0.0541131899825,0.0645791049666
2016-10-24,-1.0,-0.000982640026204,1.0,-502.682886573,0.0,73.0,96953.6248251,103031.680619,0.0589921057058,0.0645791049666
2016-10-25,-1.0,-0.00765027322404,1.0,95.2705124387,0.0,74.0,97048.8953376,103031.680619,0.0580674336839,0.0645791049666
2016-10-26,-1.0,0.000770925110132,1.0,742.450565424,0.0,75.0,97791.345903,103031.680619,0.050861392193,0.0645791049666
2016-10-27,-1.0,-0.000770331242434,1.0,-75.3898041103,0.0,76.0,97715.9560989,103031.680619,0.0515931069787,0.0645791049666
2016-10-28,-1.0,-0.00616740088106,1.0,75.2736538673,0.0,77.0,97791.2297528,103031.680619,0.0508625195185,0.0645791049666
2016-10-31,-1.0,-0.0063164893617,1.0,603.117716537,0.0,78.0,98394.3474693,103031.680619,0.0450088081851,0.0645791049666
2016-11-01,-1.0,-0.0132708821233,1.0,621.506849041,0.0,79.0,99015.8543183,103031.680619,0.0389766164815,0.0645791049666
2016-11-02,-1.0,-0.00327757685353,1.0,1314.027731,0.0,80.0,100329.882049,103031.680619,0.0262229884411,0.0645791049666
2016-11-03,-1.0,-0.00408209547568,1.0,328.838899122,0.0,81.0,100658.720948,103031.680619,0.0230313594475,0.0645791049666
2016-11-04,-1.0,0.0175338722532,1.0,410.898509371,0.0,82.0,101069.619458,103031.680619,0.01904328018,0.0645791049666
2016-11-07,-1.0,0.00436388049681,1.0,-1772.14179625,0.0,83.0,99297.4776616,103031.680619,0.0362432499913,0.0645791049666
2016-11-08,-1.0,0.00935828877005,1.0,-433.32232615,0.0,84.0,98864.1553354,103031.680619,0.0404489692763,0.0645791049666
2016-11-09,-1.0,-0.00662251655629,1.0,-925.199314636,0.0,85.0,97938.9560208,103031.680619,0.0494287249114,0.0645791049666
2016-11-10,-1.0,-0.0102222222222,1.0,648.602357754,0.0,86.0,98587.5583786,103031.680619,0.0431335509042,0.0645791049666
2016-11-11,-1.0,0.00303098338572,1.0,1007.78393009,0.0,87.0,99595.3423086,103031.680619,0.0333522494246,0.0645791049666
2016-11-14,-1.0,0.00850587576945,1.0,-301.871827833,0.0,88.0,99293.4704808,103031.680619,0.0362821426964,0.0645791049666
2016-11-15,-1.0,0.0,1.0,-844.577924627,0.0,89.0,98448.8925562,103031.680619,0.0444794070674,0.0645791049666
