,price_diff,profit,total,returns,accuracy,equity
2016-08-02 06:00:00,-5.11,1022.0,4254.0,0.316212871287,0.99834401109,4254.0
2016-08-02 06:30:00,-7.0,1400.0,5654.0,0.329102021627,0.99834401109,5654.0
2016-08-02 07:00:00,4.35,-870.0,4784.0,-0.15387336399,0.977510677757,4784.0
2016-08-02 07:30:00,-17.1,3420.0,8204.0,0.714882943144,0.997918841022,8204.0
2016-08-02 08:00:00,2.25,-450.0,7754.0,-0.0548512920527,0.977918841022,7754.0
2016-08-02 08:30:00,-5.75,1150.0,8904.0,0.148310549394,0.997526684159,8904.0
2016-08-02 09:00:00,-4.0,800.0,9704.0,0.0898472596586,0.997526684159,9704.0
2016-08-02 09:30:00,1.0,-200.0,9504.0,-0.0206100577082,0.978658759631,9504.0
2016-08-02 10:00:00,-6.75,1350.0,10854.0,0.142045454545,0.997177278149,10854.0
2016-08-02 10:30:00,-15.0,3000.0,13854.0,0.276395798784,0.997177278149,13854.0
2016-08-02 11:00:00,-5.15,1030.0,14884.0,0.0743467590587,0.997177278149,14884.0
2016-08-02 11:30:00,4.01,-802.0,14082.0,-0.0538833646869,0.9796334185,14082.0
2016-08-02 12:00:00,6.14,-1228.0,12854.0,-0.0872035222269,0.9796334185,12854.0
2016-08-02 12:30:00,1.75,0.0,12854.0,0.0,0.996582571043,12854.0
2016-08-02 13:00:00,1.5,0.0,12854.0,0.0,0.996582571043,12854.0
2016-08-02 13:30:00,4.0,0.0,12854.0,0.0,0.996582571043,12854.0
2016-08-02 14:00:00,-0.75,-0.0,12854.0,0.0,0.996582571043,12854.0
2016-08-02 14:30:00,-1.0,-0.0,12854.0,0.0,0.996582571043,12854.0
2016-08-02 15:00:00,-2.65,530.0,13384.0,0.0412323012292,0.996582571043,13384.0
2016-08-02 15:30:00,-2.11,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 16:00:00,2.5,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 16:30:00,-3.75,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 17:00:00,-11.25,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 17:30:00,-16.0,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 18:00:00,0.5,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 18:30:00,-3.75,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 19:00:00,6.0,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 19:30:00,-5.0,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 20:00:00,2.0,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 20:30:00,1.0,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 21:00:00,8.0,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 21:30:00,1.0,0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 22:00:00,-2.0,-0.0,13384.0,0.0,0.996582571043,13384.0
2016-08-02 22:30:00,10.0,-2000.0,11384.0,-0.1494321578,0.983924343194,11384.0
2016-08-03 03:00:00,1.5,-300.0,11084.0,-0.0263527758257,0.983924343194,11084.0
2016-08-03 03:30:00,-15.14,3028.0,14112.0,0.273186575244,0.996270022207,14112.0
2016-08-03 04:00:00,10.14,0.0,14112.0,0.0,0.996270022207,14112.0
2016-08-03 04:30:00,8.0,0.0,14112.0,0.0,0.996270022207,14112.0
2016-08-03 05:00:00,-11.0,2200.0,16312.0,0.15589569161,0.996270022207,16312.0
2016-08-03 05:30:00,-10.0,2000.0,18312.0,0.122609122119,0.996270022207,18312.0
2016-08-03 06:00:00,-0.5,-0.0,18312.0,0.0,0.996270022207,18312.0
2016-08-03 06:30:00,-5.0,-0.0,18312.0,0.0,0.996270022207,18312.0
2016-08-03 07:00:00,-5.25,-0.0,18312.0,0.0,0.996270022207,18312.0
2016-08-03 07:30:00,10.75,-2150.0,16162.0,-0.117409349061,0.985034067151,16162.0
2016-08-03 08:00:00,-7.75,-0.0,16162.0,0.0,0.996145178262,16162.0
2016-08-03 08:30:00,0.0,-0.0,16162.0,0.0,0.985156167273,16162.0
2016-08-03 09:00:00,-9.25,1850.0,18012.0,0.114466031432,0.99602573249,18012.0
2016-08-03 09:30:00,1.35,-270.0,17742.0,-0.0149900066622,0.985273044318,17742.0
2016-08-03 10:00:00,-8.35,1670.0,19412.0,0.0941269304475,0.99591134219,19412.0
2016-08-03 10:30:00,-3.89,778.0,20190.0,0.0400783020812,0.99591134219,20190.0
2016-08-03 11:00:00,0.360000000001,0.0,20190.0,0.0,0.99591134219,20190.0
2016-08-03 11:30:00,-0.860000000001,-0.0,20190.0,0.0,0.99591134219,20190.0
2016-08-03 12:00:00,4.75,0.0,20190.0,0.0,0.99591134219,20190.0
2016-08-03 12:30:00,0.0,0.0,20190.0,0.0,0.99591134219,20190.0
2016-08-03 13:00:00,-1.25,250.0,20440.0,0.0123823675087,0.99591134219,20440.0
2016-08-03 13:30:00,3.75,0.0,20440.0,0.0,0.99591134219,20440.0
2016-08-03 14:00:00,-1.0,-0.0,20440.0,0.0,0.99591134219,20440.0
2016-08-03 14:30:00,2.5,0.0,20440.0,0.0,0.99591134219,20440.0
2016-08-03 15:00:00,-0.25,-0.0,20440.0,0.0,0.99591134219,20440.0
2016-08-03 15:30:00,-2.0,400.0,20840.0,0.0195694716243,0.99591134219,20840.0
2016-08-03 16:00:00,2.25,-450.0,20390.0,-0.0215930902111,0.986477379926,20390.0
2016-08-03 16:30:00,7.1,0.0,20390.0,0.0,0.995823174319,20390.0
2016-08-03 17:00:00,1.01,-202.0,20188.0,-0.00990681706719,0.98656391506,20188.0
2016-08-03 17:30:00,2.15,0.0,20188.0,0.0,0.995738226986,20188.0
2016-08-03 18:00:00,3.5,0.0,20188.0,0.0,0.995738226986,20188.0
2016-08-03 18:30:00,1.5,0.0,20188.0,0.0,0.995738226986,20188.0
2016-08-03 19:00:00,-5.0,1000.0,21188.0,0.0495343768575,0.995738226986,21188.0
2016-08-03 19:30:00,3.0,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 20:00:00,1.0,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 20:30:00,-2.0,-0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 21:00:00,-3.0,-0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 21:30:00,5.0,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 22:00:00,9.0,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-03 22:30:00,4.0,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-04 03:00:00,17.5,0.0,21188.0,0.0,0.995738226986,21188.0
2016-08-04 03:30:00,-5.0,1000.0,22188.0,0.0471965263357,0.995738226986,22188.0
2016-08-04 04:00:00,-9.14,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 04:30:00,-4.35,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 05:00:00,-0.5,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 05:30:00,4.5,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 06:00:00,6.0,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 06:30:00,-7.5,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 07:00:00,2.0,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 07:30:00,2.75,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 08:00:00,-3.75,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 08:30:00,-4.5,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 09:00:00,0.25,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 09:30:00,1.25,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 10:00:00,0.75,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 10:30:00,-0.5,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 11:00:00,2.5,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 11:30:00,-4.0,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 12:00:00,1.25,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 12:30:00,0.75,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 13:00:00,-3.25,-0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 13:30:00,5.35,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 14:00:00,15.99,0.0,22188.0,0.0,0.995738226986,22188.0
2016-08-04 14:30:00,0.0100000000002,-2.00000000004,22186.0,-9.01388137752e-05,0.988745219993,22186.0
2016-08-04 15:00:00,-11.0,-0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 15:30:00,1.9,0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 16:00:00,1.0,0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 16:30:00,-8.5,-0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 17:00:00,1.75,0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 17:30:00,6.9,0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 18:00:00,-0.75,-0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 18:30:00,9.25,0.0,22186.0,0.0,0.995689664438,22186.0
2016-08-04 19:00:00,-2.5,500.0,22686.0,0.0225367348779,0.995689664438,22686.0
2016-08-04 19:30:00,-2.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 20:00:00,-1.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 20:30:00,1.0,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 21:00:00,-2.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 21:30:00,2.85,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 22:00:00,-4.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-04 22:30:00,5.0,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 03:00:00,6.15,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 03:30:00,-3.5,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 04:00:00,-0.65,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 04:30:00,2.65,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 05:00:00,6.5,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 05:30:00,-7.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 06:00:00,-1.5,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 06:30:00,2.5,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 07:00:00,-4.75,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 07:30:00,-2.0,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 08:00:00,4.0,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 08:30:00,-0.25,-0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 09:00:00,3.75,0.0,22686.0,0.0,0.995689664438,22686.0
2016-08-05 09:30:00,-0.9,180.0,22866.0,0.00793440888653,0.995689664438,22866.0
2016-08-05 10:00:00,12.01,0.0,22866.0,0.0,0.995689664438,22866.0
2016-08-05 10:30:00,-4.35,870.0,23736.0,0.0380477564944,0.995689664438,23736.0
2016-08-05 11:00:00,1.25,-250.0,23486.0,-0.0105325244355,0.990007846256,23486.0
2016-08-05 11:30:00,-5.25,-0.0,23486.0,0.0,0.99565756377,23486.0
2016-08-05 12:00:00,3.0,0.0,23486.0,0.0,0.99565756377,23486.0
2016-08-05 12:30:00,0.75,0.0,23486.0,0.0,0.99565756377,23486.0
2016-08-05 13:00:00,2.0,0.0,23486.0,0.0,0.99565756377,23486.0
2016-08-05 13:30:00,1.75,0.0,23486.0,0.0,0.99565756377,23486.0
2016-08-05 14:00:00,-5.75,1150.0,24636.0,0.0489653410542,0.99565756377,24636.0
2016-08-05 14:30:00,-3.75,750.0,25386.0,0.030443253775,0.99565756377,25386.0
2016-08-05 15:00:00,2.36,0.0,25386.0,0.0,0.99565756377,25386.0
2016-08-05 15:30:00,10.64,0.0,25386.0,0.0,0.99565756377,25386.0
2016-08-05 16:00:00,2.5,0.0,25386.0,0.0,0.99565756377,25386.0
2016-08-05 16:30:00,13.25,0.0,25386.0,0.0,0.99565756377,25386.0
2016-08-05 17:00:00,-3.0,600.0,25986.0,0.0236350744505,0.99565756377,25986.0
2016-08-05 17:30:00,0.25,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 18:00:00,0.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 18:30:00,0.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 19:00:00,2.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 19:30:00,-4.0,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 20:00:00,-1.0,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 20:30:00,2.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 21:00:00,-3.0,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 21:30:00,0.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 22:00:00,3.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-05 22:30:00,-1.0,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 03:00:00,0.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 03:30:00,7.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 04:00:00,-2.5,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 04:30:00,2.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 05:00:00,1.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 05:30:00,4.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 06:00:00,-7.25,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 06:30:00,-4.25,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 07:00:00,1.75,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 07:30:00,1.75,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 08:00:00,-0.25,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 08:30:00,-6.75,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 09:00:00,-5.85,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 09:30:00,2.75,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 10:00:00,8.25,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 10:30:00,1.25,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 11:00:00,1.75,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 11:30:00,1.0,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 12:00:00,-3.25,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 12:30:00,-3.5,-0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 13:00:00,2.5,0.0,25986.0,0.0,0.99565756377,25986.0
2016-08-08 13:30:00,-0.75,150.0,26136.0,0.00577233895174,0.99565756377,26136.0
2016-08-08 14:00:00,-0.5,-0.0,26136.0,0.0,0.99565756377,26136.0
2016-08-08 14:30:00,-0.25,50.0,26186.0,0.00191307009489,0.99565756377,26186.0
2016-08-08 15:00:00,-0.25,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 15:30:00,-5.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 16:00:00,2.75,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 16:30:00,0.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 17:00:00,-1.86,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 17:30:00,1.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 18:00:00,4.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 18:30:00,1.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 19:00:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 19:30:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 20:00:00,2.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 20:30:00,-1.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 21:00:00,-5.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 21:30:00,1.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 22:00:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-08 22:30:00,4.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 03:00:00,13.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 03:30:00,-2.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 04:00:00,-1.15,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 04:30:00,3.64,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 05:00:00,-5.5,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 05:30:00,3.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 06:00:00,0.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 06:30:00,2.75,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 07:00:00,1.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 07:30:00,3.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 08:00:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 08:30:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 09:00:00,-17.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 09:30:00,0.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 10:00:00,5.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 10:30:00,2.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 11:00:00,-3.9,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 11:30:00,1.75,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 12:00:00,-1.5,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 12:30:00,-3.25,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 13:00:00,-2.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 13:30:00,4.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 14:00:00,1.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 14:30:00,2.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 15:00:00,-5.65,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 15:30:00,1.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 16:00:00,1.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 16:30:00,11.85,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 17:00:00,1.64,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 17:30:00,-1.5,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 18:00:00,4.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 18:30:00,2.25,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 19:00:00,-5.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 19:30:00,-2.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 20:00:00,-2.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 20:30:00,-1.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 21:00:00,-1.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 21:30:00,-0.15,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 22:00:00,0.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-09 22:30:00,-2.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 03:00:00,9.35,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 03:30:00,-12.35,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 04:00:00,-8.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 04:30:00,2.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 05:00:00,6.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 05:30:00,-0.5,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 06:00:00,-5.0,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 06:30:00,8.0,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 07:00:00,2.75,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 07:30:00,-2.75,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 08:00:00,2.75,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 08:30:00,-3.25,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 09:00:00,-2.75,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 09:30:00,-0.5,-0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 10:00:00,7.5,0.0,26186.0,0.0,0.99565756377,26186.0
2016-08-10 10:30:00,-2.0,400.0,26586.0,0.0152753379669,0.99565756377,26586.0
2016-08-10 11:00:00,4.0,0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 11:30:00,2.0,0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 12:00:00,1.0,0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 12:30:00,-7.25,-0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 13:00:00,4.5,0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 13:30:00,-7.75,-0.0,26586.0,0.0,0.99565756377,26586.0
2016-08-10 14:00:00,5.0,-1000.0,25586.0,-0.0376137816896,0.992346305492,25586.0
2016-08-10 14:30:00,-0.75,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 15:00:00,0.0,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 15:30:00,-0.25,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 16:00:00,-0.25,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 16:30:00,-10.89,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 17:00:00,4.15,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 17:30:00,0.639999999999,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 18:00:00,-4.25,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 18:30:00,-1.25,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 19:00:00,2.75,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 19:30:00,-1.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 20:00:00,-1.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 20:30:00,0.0,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 21:00:00,-6.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 21:30:00,-2.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 22:00:00,3.0,0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-10 22:30:00,-8.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-11 03:00:00,-11.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-11 03:30:00,-6.0,-0.0,25586.0,0.0,0.995646635525,25586.0
2016-08-11 04:00:00,-11.5,-0.0,25586.0,0.0,0.995646635525,25586.0
