,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 08:07:00,-1.0,4.3587771762e-05,1.0,1.0,-1.55470812315e-05,45.0,0.998685419406,1.0,0.00131458059385,0.00131458059385
2016-03-21 08:08:00,-1.0,-2.49062125433e-05,1.0,1.0,-4.35304721231e-05,46.0,0.998641888934,1.0,0.00135811106598,0.00135811106598
2016-03-21 08:09:00,-1.0,9.65139774033e-05,1.0,1.0,2.48723871405e-05,47.0,0.998666761321,1.0,0.00133323867884,0.00135811106598
2016-03-21 08:10:00,-1.0,-0.000211687648648,1.0,1.0,-9.63853012356e-05,48.0,0.99857037602,1.0,0.00142962398007,0.00142962398007
2016-03-21 08:11:00,-1.0,0.000174367916303,1.0,1.0,0.000211385014909,49.0,0.998781761035,1.0,0.00121823896516,0.00142962398007
2016-03-21 08:12:00,-1.0,4.66975493126e-05,1.0,1.0,-0.000174155494513,50.0,0.99860760554,1.0,0.00139239445968,0.00142962398007
2016-03-21 08:13:00,-1.0,-3.11302458355e-05,1.0,1.0,-4.66325279036e-05,51.0,0.998560973012,1.0,0.00143902698758,0.00143902698758
2016-03-21 08:14:00,-1.0,-3.11312149572e-06,1.0,1.0,3.10854485716e-05,52.0,0.998592058461,1.0,0.00140794153901,0.00143902698758
2016-03-21 08:15:00,-1.0,-0.000631965631032,1.0,1.0,3.10873840265e-06,53.0,0.998595167199,1.0,0.0014048328006,0.00143902698758
2016-03-21 08:16:00,-1.0,-0.000121488893112,1.0,1.0,0.000631077824984,54.0,0.999226245024,1.0,0.00077375497562,0.00143902698758
2016-03-21 08:17:00,-1.0,0.000183813220844,1.0,1.0,0.000121394890476,55.0,0.999347639915,1.0,0.000652360085144,0.00143902698758
2016-03-21 08:18:00,-1.0,-0.000115251513065,1.0,1.0,-0.000183693308435,56.0,0.999163946606,1.0,0.000836053393579,0.00143902698758
2016-03-21 08:19:00,-1.0,0.000264797507788,1.0,1.0,0.000115155156647,57.0,0.999279101763,1.0,0.000720898236932,0.00143902698758
2016-03-21 08:20:00,-1.0,-0.000202438606599,1.0,1.0,-0.000264606615732,58.0,0.999014495147,1.0,0.000985504852664,0.00143902698758
2016-03-21 08:21:00,-1.0,-0.000314622141923,1.0,1.0,0.00020223910237,59.0,0.99921673425,1.0,0.000783265750294,0.00143902698758
2016-03-21 08:22:00,-1.0,0.000165150707811,1.0,1.0,0.000314375709175,60.0,0.999531109959,1.0,0.000468890041119,0.00143902698758
2016-03-21 08:23:00,-1.0,8.10039505004e-05,1.0,1.0,-0.000165073270289,61.0,0.999366036689,1.0,0.000633963311408,0.00143902698758
2016-03-21 08:24:00,-1.0,-0.000161994778784,1.0,1.0,-8.09525969677e-05,62.0,0.999285084092,1.0,0.000714915908376,0.00143902698758
2016-03-21 08:25:00,-1.0,2.18105226425e-05,1.0,1.0,0.000161878966139,63.0,0.999446963058,1.0,0.000553036942236,0.00143902698758
2016-03-21 08:26:00,-1.0,0.000239910516493,1.0,1.0,-2.17984606177e-05,64.0,0.999425164597,1.0,0.000574835402854,0.00143902698758
2016-03-21 08:27:00,-1.0,-1.24598947138e-05,1.0,1.0,-0.000239772607435,65.0,0.99918539199,1.0,0.000814608010289,0.00143902698758
2016-03-21 08:28:00,-1.0,0.000152635612069,1.0,1.0,1.24497447837e-05,66.0,0.999197841734,1.0,0.000802158265505,0.00143902698758
2016-03-21 08:29:00,-1.0,-0.000358171766721,1.0,1.0,-0.000152513174151,67.0,0.99904532856,1.0,0.000954671439656,0.00143902698758
2016-03-21 08:30:00,-1.0,0.00017759222333,1.0,1.0,0.000357829830365,68.0,0.999403158391,1.0,0.000596841609291,0.00143902698758
2016-03-21 08:31:00,-1.0,5.29566969973e-05,1.0,1.0,-0.000177486228902,69.0,0.999225672162,1.0,0.000774327838193,0.00143902698758
2016-03-21 08:32:00,-1.0,9.34480460015e-05,1.0,1.0,-5.29156911526e-05,70.0,0.999172756471,1.0,0.000827243529345,0.00143902698758
2016-03-21 08:33:00,-1.0,-0.00014015897142,1.0,1.0,-9.33707417101e-05,71.0,0.999079385729,1.0,0.000920614271055,0.00143902698758
2016-03-21 08:34:00,-1.0,-6.2301608316e-05,1.0,1.0,0.000140029939071,72.0,0.999219415668,1.0,0.000780584331984,0.00143902698758
2016-03-21 08:35:00,-1.0,-0.000105919333082,1.0,1.0,6.22529766567e-05,73.0,0.999281668645,1.0,0.000718331355328,0.00143902698758
2016-03-21 08:36:00,-1.0,-4.98496720825e-05,1.0,1.0,0.000105843247904,74.0,0.999387511893,1.0,0.000612488107424,0.00143902698758
2016-03-21 08:37:00,-1.0,-5.91994366706e-05,1.0,1.0,4.98191397512e-05,75.0,0.999437331032,1.0,0.000562668967673,0.00143902698758
2016-03-21 08:38:00,-1.0,-0.000218116100084,1.0,1.0,5.91661269847e-05,76.0,0.999496497159,1.0,0.000503502840688,0.00143902698758
2016-03-21 08:39:00,-1.0,0.000405161129465,1.0,1.0,0.000218006278008,77.0,0.999714503437,1.0,0.00028549656268,0.00143902698758
2016-03-21 08:40:00,-1.0,-1.86921710956e-05,1.0,1.0,-0.000405045457355,78.0,0.99930945798,1.0,0.000690542020034,0.00143902698758
2016-03-21 08:41:00,-1.0,0.000143309323829,1.0,1.0,1.8679263366e-05,79.0,0.999328137243,1.0,0.000671862756668,0.00143902698758
2016-03-21 08:42:00,-1.0,0.000155748683924,1.0,1.0,-0.000143213039632,80.0,0.999184924204,1.0,0.0008150757963,0.00143902698758
2016-03-21 08:43:00,-1.0,7.47477264235e-05,1.0,1.0,-0.000155621736941,81.0,0.999029302467,1.0,0.000970697533241,0.00143902698758
2016-03-21 08:44:00,-1.0,-0.000199312372316,1.0,1.0,-7.46751689898e-05,82.0,0.998954627298,1.0,0.00104537270223,0.00143902698758
2016-03-21 08:45:00,-1.0,-7.78719162722e-05,1.0,1.0,0.000199104016602,83.0,0.999153731314,1.0,0.000846268685629,0.00143902698758
2016-03-21 08:46:00,-1.0,0.000202482750027,1.0,1.0,7.7806015708e-05,84.0,0.99923153733,1.0,0.000768462669921,0.00143902698758
2016-03-21 08:47:00,-1.0,-7.16332378222e-05,1.0,1.0,-0.000202327149593,85.0,0.99902921018,1.0,0.000970789819513,0.00143902698758
2016-03-21 08:48:00,-1.0,0.000109014910125,1.0,1.0,7.15636970042e-05,86.0,0.999100773877,1.0,0.000899226122509,0.00143902698758
2016-03-21 08:49:00,-1.0,0.000171290471267,1.0,1.0,-0.00010891688107,87.0,0.998991856996,1.0,0.00100814300358,0.00143902698758
2016-03-21 08:50:00,-1.0,3.73660660072e-05,1.0,1.0,-0.000171117785977,88.0,0.99882073921,1.0,0.00117926078956,0.00143902698758
2016-03-21 08:51:00,-1.0,0.00066945033457,1.0,1.0,-3.73220016707e-05,89.0,0.998783417209,1.0,0.00121658279123,0.00143902698758
2016-03-21 08:52:00,-1.0,-0.000270712627655,1.0,1.0,-0.000668635892813,90.0,0.998114781316,1.0,0.00188521868404,0.00188521868404
2016-03-21 08:53:00,-1.0,-0.000277010896799,1.0,1.0,0.000270202275151,91.0,0.998384983591,1.0,0.00161501640889,0.00188521868404
2016-03-21 08:54:00,-1.0,6.84935771706e-05,1.0,1.0,0.000276563519656,92.0,0.998661547111,1.0,0.00133845288923,0.00188521868404
2016-03-21 08:55:00,-1.0,7.47151484964e-05,1.0,1.0,-6.84019017444e-05,93.0,0.998593145209,1.0,0.00140685479098,0.00188521868404
2016-03-21 08:56:00,-1.0,-7.470956656e-05,1.0,1.0,-7.46100351317e-05,94.0,0.998518535174,1.0,0.00148146482611,0.00188521868404
2016-03-21 08:57:00,-1.0,0.000326878774671,1.0,1.0,7.4598886965e-05,95.0,0.998593134061,1.0,0.00140686593914,0.00188521868404
2016-03-21 08:58:00,-1.0,0.000102699758811,1.0,1.0,-0.000326418900057,96.0,0.998266715161,1.0,0.0017332848392,0.00188521868404
2016-03-21 08:59:00,-1.0,-4.04533261969e-05,1.0,1.0,-0.000102521750876,97.0,0.99816419341,1.0,0.00183580659008,0.00188521868404
2016-03-21 09:00:00,-1.0,7.77980052591e-05,1.0,1.0,4.03790617141e-05,98.0,0.998204572472,1.0,0.00179542752836,0.00188521868404
2016-03-21 09:01:00,-1.0,0.000451193328562,1.0,1.0,-7.76583245788e-05,99.0,0.998126914147,1.0,0.00187308585294,0.00188521868404
2016-03-21 09:02:00,-1.0,-9.01979689905e-05,1.0,1.0,-0.000450348204721,100.0,0.997676565942,1.0,0.00232343405766,0.00232343405766
2016-03-21 09:03:00,-1.0,0.000186633321513,1.0,1.0,8.99883999575e-05,101.0,0.997766554342,1.0,0.00223344565771,0.00232343405766
2016-03-21 09:04:00,-1.0,-0.000183488521082,1.0,1.0,-0.000186216486132,102.0,0.997580337856,1.0,0.00241966214384,0.00241966214384
2016-03-21 09:05:00,-1.0,-0.000180411649616,1.0,1.0,0.000183044540854,103.0,0.997763382397,1.0,0.00223661760298,0.00241966214384
2016-03-21 09:06:00,-1.0,7.46665671112e-05,1.0,1.0,0.000180008137745,104.0,0.997943390535,1.0,0.00205660946524,0.00241966214384
2016-03-21 09:07:00,-1.0,0.000139989360809,1.0,1.0,-7.45130071426e-05,105.0,0.997868877528,1.0,0.00213112247238,0.00241966214384
2016-03-21 09:08:00,-1.0,-1.55521962811e-05,1.0,1.0,-0.000139691026336,106.0,0.997729186501,1.0,0.00227081349872,0.00241966214384
2016-03-21 09:09:00,-1.0,9.95356041966e-05,1.0,1.0,1.55168801439e-05,107.0,0.997744703381,1.0,0.00225529661857,0.00241966214384
2016-03-21 09:10:00,-1.0,0.000111966410077,1.0,1.0,-9.9311121885e-05,108.0,0.99764539226,1.0,0.00235460774046,0.00241966214384
2016-03-21 09:11:00,-1.0,1.5549149306e-05,1.0,1.0,-0.000111702773101,109.0,0.997533689486,1.0,0.00246631051356,0.00246631051356
2016-03-21 09:12:00,-1.0,0.000180367327392,1.0,1.0,-1.55108002756e-05,110.0,0.997518178686,1.0,0.00248182131383,0.00248182131383
2016-03-21 09:13:00,-1.0,9.94950625575e-05,1.0,1.0,-0.000179919687914,111.0,0.997338258998,1.0,0.00266174100175,0.00266174100175
2016-03-21 09:14:00,-1.0,0.000432138682319,1.0,1.0,-9.923023247e-05,112.0,0.997239028766,1.0,0.00276097123422,0.00276097123422
2016-03-21 09:15:00,-1.0,5.28286642117e-05,1.0,1.0,-0.000430945559848,113.0,0.996808083206,1.0,0.00319191679407,0.00319191679407
2016-03-21 09:16:00,-1.0,-4.97184691684e-05,1.0,1.0,-5.26600395112e-05,114.0,0.996755423166,1.0,0.00324457683358,0.00324457683358
2016-03-21 09:17:00,-1.0,-0.000152270382478,1.0,1.0,4.95571537751e-05,115.0,0.99680498032,1.0,0.0031950196798,0.00324457683358
2016-03-21 09:18:00,-1.0,0.000447556620575,1.0,1.0,0.00015178387561,116.0,0.996956764196,1.0,0.00304323580419,0.00324457683358
2016-03-21 09:19:00,-1.0,0.000257851260209,1.0,1.0,-0.000446194600242,117.0,0.996510569596,1.0,0.00348943040444,0.00348943040444
2016-03-21 09:20:00,-1.0,-0.000267102312609,1.0,1.0,-0.000256951506182,118.0,0.996253618089,1.0,0.00374638191062,0.00374638191062
2016-03-21 09:21:00,-1.0,-0.000236106968883,1.0,1.0,0.000266101645337,119.0,0.996519719735,1.0,0.00348028026528,0.00374638191062
2016-03-21 09:22:00,-1.0,-6.21480864604e-05,1.0,1.0,0.000235285250459,120.0,0.996755004985,1.0,0.00324499501482,0.00374638191062
2016-03-21 09:23:00,-1.0,-0.000307652147972,1.0,1.0,6.19464162296e-05,121.0,0.996816951401,1.0,0.00318304859859,0.00374638191062
2016-03-21 09:24:00,-1.0,0.000127450706108,1.0,1.0,0.000306672876233,122.0,0.997123624278,1.0,0.00287637572236,0.00374638191062
2016-03-21 09:25:00,-1.0,0.00019892209092,1.0,1.0,-0.000127084109991,123.0,0.996996540168,1.0,0.00300345983235,0.00374638191062
2016-03-21 09:26:00,-1.0,0.000419517834169,1.0,1.0,-0.00019832463641,124.0,0.996798215531,1.0,0.00320178446876,0.00374638191062
2016-03-21 09:27:00,-1.0,-7.765590977e-05,1.0,1.0,-0.000418174628483,125.0,0.996380040903,1.0,0.00361995909724,0.00374638191062
2016-03-21 09:28:00,-1.0,-0.000186388657629,1.0,1.0,7.73747985529e-05,126.0,0.996457415701,1.0,0.00354258429869,0.00374638191062
2016-03-21 09:29:00,-1.0,-0.000413238547389,1.0,1.0,0.000185728360097,127.0,0.996643144061,1.0,0.00335685593859,0.00374638191062
2016-03-21 09:30:00,-1.0,0.000155417061685,1.0,1.0,0.000411851365117,128.0,0.997054995427,1.0,0.00294500457348,0.00374638191062
2016-03-21 09:31:00,-1.0,0.000624679502121,1.0,1.0,-0.000154959357728,129.0,0.996900036069,1.0,0.0030999639312,0.00374638191062
2016-03-21 09:32:00,-1.0,0.000152189982793,1.0,1.0,-0.000622743018196,130.0,0.996277293051,1.0,0.0037227069494,0.00374638191062
2016-03-21 09:33:00,-1.0,-0.000204959396301,1.0,1.0,-0.000151623424087,131.0,0.996125669627,1.0,0.00387433037349,0.00387433037349
2016-03-21 09:34:00,-1.0,6.2121640384e-05,1.0,1.0,0.000204165315887,132.0,0.996329834942,1.0,0.0036701650576,0.00387433037349
2016-03-21 09:35:00,-1.0,-0.000285741795017,1.0,1.0,-6.18936437101e-05,133.0,0.996267941299,1.0,0.00373205870131,0.00387433037349
2016-03-21 09:36:00,-1.0,0.000273396359479,1.0,1.0,0.000284675389865,134.0,0.996552616689,1.0,0.00344738331144,0.00387433037349
2016-03-21 09:37:00,-1.0,-0.000298169055643,1.0,1.0,-0.000272453857432,135.0,0.996280162831,1.0,0.00371983716888,0.00387433037349
2016-03-21 09:38:00,-1.0,0.000344860797405,1.0,1.0,0.000297059915307,136.0,0.996577222746,1.0,0.00342277725357,0.00387433037349
2016-03-21 09:39:00,-1.0,6.52214423255e-05,1.0,1.0,-0.000343680415712,137.0,0.996233542331,1.0,0.00376645766928,0.00387433037349
2016-03-21 09:40:00,-1.0,-6.2111608349e-05,1.0,1.0,-6.49757885238e-05,138.0,0.996168566542,1.0,0.00383143345781,0.00387433037349
2016-03-21 09:41:00,-1.0,-3.10577332203e-05,1.0,1.0,6.18736318546e-05,139.0,0.996230440174,1.0,0.00376955982595,0.00387433037349
2016-03-21 09:42:00,-1.0,-0.000121128921549,1.0,1.0,3.09406592368e-05,140.0,0.996261380833,1.0,0.00373861916671,0.00387433037349
2016-03-21 09:43:00,-1.0,0.000118037349502,1.0,1.0,0.000120676066641,141.0,0.9963820569,1.0,0.00361794310007,0.00387433037349
2016-03-21 09:44:00,-1.0,-0.0002608938721,1.0,1.0,-0.000117610297088,142.0,0.996264446603,1.0,0.00373555339716,0.00387433037349
2016-03-21 09:45:00,-1.0,8.07739385996e-05,1.0,1.0,0.00025991928911,143.0,0.996524365892,1.0,0.00347563410805,0.00387433037349
2016-03-21 09:46:00,-1.0,0.000114938243992,1.0,1.0,-8.04931979436e-05,144.0,0.996443872694,1.0,0.003556127306,0.00387433037349
2016-03-21 09:47:00,-1.0,-0.000198789249229,1.0,1.0,-0.000114529508964,145.0,0.996329343185,1.0,0.00367065681496,0.00387433037349
2016-03-21 09:48:00,-1.0,0.000183295276263,1.0,1.0,0.000198059562117,146.0,0.996527402747,1.0,0.00347259725284,0.00387433037349
2016-03-21 09:49:00,-1.0,0.000245384290436,1.0,1.0,-0.000182658765591,147.0,0.996344743982,1.0,0.00365525601843,0.00387433037349
2016-03-21 09:50:00,-1.0,1.86322095005e-05,1.0,1.0,-0.000244487348031,148.0,0.996100256634,1.0,0.00389974336646,0.00389974336646
2016-03-21 09:51:00,-1.0,-0.000139738967608,1.0,1.0,-1.85595486651e-05,149.0,0.996081697085,1.0,0.00391830291513,0.00391830291513
2016-03-21 09:52:00,-1.0,-9.62780759294e-05,1.0,1.0,0.000139191428004,150.0,0.996220888513,1.0,0.00377911148713,0.00391830291513
2016-03-21 09:53:00,-1.0,-0.000245377430867,1.0,1.0,9.59142303467e-05,151.0,0.996316802743,1.0,0.00368319725678,0.00391830291513
2016-03-21 09:54:00,-1.0,7.76701442179e-05,1.0,1.0,0.000244473657387,152.0,0.996561276401,1.0,0.00343872359939,0.00391830291513
2016-03-21 09:55:00,-1.0,0.000170861046477,1.0,1.0,-7.740305806e-05,153.0,0.996483873343,1.0,0.00351612665745,0.00391830291513
2016-03-21 09:56:00,-1.0,-4.96965404996e-05,1.0,1.0,-0.000170260277397,154.0,0.996313613065,1.0,0.00368638693485,0.00391830291513
2016-03-21 09:57:00,-1.0,-9.00794562928e-05,1.0,1.0,4.9513339822e-05,155.0,0.996363126405,1.0,0.00363687359503,0.00391830291513
2016-03-21 09:58:00,-1.0,-0.000562270703832,1.0,1.0,8.97518486968e-05,156.0,0.996452878254,1.0,0.00354712174633,0.00391830291513
2016-03-21 09:59:00,-1.0,0.000226899741396,1.0,1.0,0.000560276261192,157.0,0.997013154515,1.0,0.00298684548514,0.00391830291513
2016-03-21 10:00:00,-1.0,-0.000773770125015,1.0,1.0,-0.000226222026928,158.0,0.996786932488,1.0,0.00321306751207,0.00391830291513
2016-03-21 10:01:00,-1.0,-0.0001026272578,1.0,1.0,0.000771283949365,159.0,0.997558216437,1.0,0.0024417835627,0.00391830291513
2016-03-21 10:02:00,-1.0,8.08661385486e-05,1.0,1.0,0.000102376664249,160.0,0.997660593102,1.0,0.00233940689845,0.00391830291513
2016-03-21 10:03:00,-1.0,-0.000335878337402,1.0,1.0,-8.06769597462e-05,161.0,0.997579916142,1.0,0.0024200838582,0.00391830291513
2016-03-21 10:04:00,-1.0,-0.000251993392173,1.0,1.0,0.00033506548366,162.0,0.997914981625,1.0,0.00208501837454,0.00391830291513
2016-03-21 10:05:00,-1.0,2.4894509516e-05,1.0,1.0,0.00025146798132,163.0,0.998166449607,1.0,0.00183355039322,0.00391830291513
2016-03-21 10:06:00,-1.0,-0.000320508831107,1.0,1.0,-2.48488641783e-05,164.0,0.998141600743,1.0,0.0018583992574,0.00391830291513
2016-03-21 10:07:00,-1.0,0.000230342307345,1.0,1.0,0.000319913197734,165.0,0.99846151394,1.0,0.00153848605966,0.00391830291513
2016-03-21 10:08:00,-1.0,-0.000199169091447,1.0,1.0,-0.000229987928916,166.0,0.998231526011,1.0,0.00176847398858,0.00391830291513
2016-03-21 10:09:00,-1.0,-0.000547824111109,1.0,1.0,0.000198816866089,167.0,0.998430342878,1.0,0.00156965712249,0.00391830291513
2016-03-21 10:10:00,-1.0,-4.36008035006e-05,1.0,1.0,0.000546964215091,168.0,0.998977307093,1.0,0.0010226929074,0.00391830291513
2016-03-21 10:11:00,-1.0,0.000199326649662,1.0,1.0,4.35562132681e-05,169.0,0.999020863306,1.0,0.000979136694133,0.00391830291513
2016-03-21 10:12:00,-1.0,-4.67078733905e-05,1.0,1.0,-0.000199131481625,170.0,0.998821731824,1.0,0.00117826817576,0.00391830291513
2016-03-21 10:13:00,-1.0,-0.000370566437268,1.0,1.0,4.66528389897e-05,171.0,0.998868384663,1.0,0.00113161533677,0.00391830291513
2016-03-21 10:14:00,-1.0,0.000171333692615,1.0,1.0,0.000370147098605,172.0,0.999238531762,1.0,0.000761468238163,0.00391830291513
2016-03-21 10:15:00,-1.0,0.000189992088854,1.0,1.0,-0.00017120322745,173.0,0.999067328534,1.0,0.000932671465613,0.00391830291513
2016-03-21 10:16:00,-1.0,-0.000115219212337,1.0,1.0,-0.000189814888654,174.0,0.998877513646,1.0,0.00112248635427,0.00391830291513
2016-03-21 10:17:00,-1.0,4.67158740541e-05,1.0,1.0,0.000115089880343,175.0,0.998992603526,1.0,0.00100739647392,0.00391830291513
2016-03-21 10:18:00,-1.0,0.000183740521013,1.0,1.0,-4.66688126473e-05,176.0,0.998945934713,1.0,0.00105406528657,0.00391830291513
2016-03-21 10:19:00,-1.0,-0.000168138396582,1.0,1.0,-0.000183546846508,177.0,0.998762387867,1.0,0.00123761213308,0.00391830291513
2016-03-21 10:20:00,-1.0,-0.000130796300333,1.0,1.0,0.000167930306463,178.0,0.998930318173,1.0,0.00106968182662,0.00391830291513
2016-03-21 10:21:00,-1.0,0.000364408785678,1.0,1.0,0.000130656389908,179.0,0.999060974563,1.0,0.000939025436709,0.00391830291513
2016-03-21 10:22:00,-1.0,0.0,1.0,1.0,-0.000364066596559,180.0,0.998696907967,1.0,0.00130309203327,0.00391830291513
2016-03-21 10:23:00,-1.0,0.000317573983841,1.0,1.0,-0.0,181.0,0.998696907967,1.0,0.00130309203327,0.00391830291513
2016-03-21 10:24:00,-1.0,8.09245316493e-05,1.0,1.0,-0.000317160155713,182.0,0.998379747811,1.0,0.00162025218898,0.00391830291513
2016-03-21 10:25:00,-1.0,-1.24489205229e-05,1.0,1.0,-8.07934134998e-05,183.0,0.998298954398,1.0,0.00170104560248,0.00391830291513
