,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-14,1.0,0.000912252693667,1.0,-63.2057983965,0.0,45.0,100778.772589,103157.609002,0.0230602127783,0.0267364785833
2016-09-15,1.0,0.003474793506,1.0,91.9357067585,0.0,46.0,100870.708295,103157.609002,0.0221689968259,0.0267364785833
2016-09-16,1.0,0.001930063579,1.0,350.504882131,0.0,47.0,101221.213178,103157.609002,0.0187712360061,0.0267364785833
2016-09-19,1.0,-0.00254957507103,1.0,195.363376976,0.0,48.0,101416.576555,103157.609002,0.016877402106,0.0267364785833
2016-09-20,1.0,0.000681624538238,1.0,-258.569175372,0.0,49.0,101158.007379,103157.609002,0.0193839469734,0.0267364785833
2016-09-21,1.0,0.00800363285512,1.0,68.9517800689,0.0,50.0,101226.959159,103157.609002,0.018715535009,0.0267364785833
2016-09-22,1.0,-0.00506813830427,1.0,810.183416151,0.0,51.0,102037.142575,103157.609002,0.0108616944248,0.0267364785833
2016-09-23,1.0,-0.0110369028746,1.0,-517.138350745,0.0,52.0,101520.004225,103157.609002,0.0158747841595,0.0267364785833
2016-09-26,1.0,-0.00108200455575,1.0,-1120.46642646,0.0,53.0,100399.537798,103157.609002,0.0267364785833,0.0267364785833
2016-09-27,1.0,0.00381962259786,1.0,-108.632757293,0.0,54.0,100290.905041,103157.609002,0.0277895541474,0.0277895541474
2016-09-28,1.0,-0.0181735574732,1.0,383.073407254,0.0,55.0,100673.978448,103157.609002,0.0240760771585,0.0277895541474
2016-09-29,1.0,0.000809810272614,1.0,-1829.60433338,0.0,56.0,98844.3741148,103157.609002,0.0418120866597,0.0418120866597
2016-09-30,1.0,0.0158363195011,1.0,80.0451895483,0.0,57.0,98924.4193044,103157.609002,0.0410361362444,0.0418120866597
2016-10-03,1.0,0.000682749202468,1.0,1566.59871056,0.0,58.0,100491.018015,103157.609002,0.025849678108,0.0418120866597
2016-10-04,1.0,-0.00267227655134,1.0,68.6101624049,0.0,59.0,100559.628177,103157.609002,0.0251845777526,0.0418120866597
2016-10-05,1.0,-0.00342055755159,1.0,-268.72313639,0.0,60.0,100290.905041,103157.609002,0.0277895541474,0.0418120866597
2016-10-06,1.0,-0.0030318631655,1.0,-343.050812594,0.0,61.0,99947.8542283,103157.609002,0.0311150559297,0.0418120866597
2016-10-07,1.0,0.00332797796662,1.0,-303.028217706,0.0,62.0,99644.8260106,103157.609002,0.0340525825032,0.0418120866597
2016-10-10,1.0,-0.0032597506575,1.0,331.615785451,0.0,63.0,99976.4417961,103157.609002,0.0308379307809,0.0418120866597
2016-10-11,1.0,-0.00120488840492,1.0,-325.898271879,0.0,64.0,99650.5435242,103157.609002,0.0339971574732,0.0418120866597
2016-10-12,1.0,-0.0147058823526,1.0,-120.067784436,0.0,65.0,99530.4757398,103157.609002,0.0351610830973,0.0418120866597
2016-10-13,1.0,0.00408115671669,1.0,-1463.68346673,0.0,66.0,98066.792273,103157.609002,0.0493498906985,0.0493498906985
2016-10-14,1.0,-0.00923237719245,1.0,400.225947969,0.0,67.0,98467.018221,103157.609002,0.0454701386197,0.0493498906985
2016-10-17,1.0,0.0159995311494,1.0,-909.084653232,0.0,68.0,97557.9335678,103157.609002,0.0542827183414,0.0542827183414
2016-10-18,1.0,-0.0011536686666,1.0,1560.88119699,0.0,69.0,99118.8147648,103157.609002,0.039151685235,0.0542827183414
2016-10-19,1.0,0.00565950566012,1.0,-114.350270865,0.0,70.0,99004.4644939,103157.609002,0.0402601858291,0.0542827183414
2016-10-20,1.0,-0.000516825543061,1.0,560.31632718,0.0,71.0,99564.7808211,103157.609002,0.0348285329185,0.0542827183414
2016-10-21,1.0,0.00224073542104,1.0,-51.4576219176,0.0,72.0,99513.3231992,103157.609002,0.0353273581861,0.0542827183414
2016-10-24,1.0,-0.00239821846628,1.0,222.983028158,0.0,73.0,99736.3062273,103157.609002,0.0331657820279,0.0542827183414
2016-10-25,1.0,-0.00978764810257,1.0,-239.189451353,0.0,74.0,99497.116776,103157.609002,0.0354844617033,0.0542827183414
2016-10-26,1.0,0.0,1.0,-973.842766224,0.0,75.0,98523.2740097,103157.609002,0.0449248003816,0.0542827183414
2016-10-27,1.0,0.00225433526012,1.0,0.0,0.0,76.0,98523.2740097,103157.609002,0.0449248003816,0.0542827183414
2016-10-28,1.0,-0.00755522233116,1.0,222.104490542,0.0,77.0,98745.3785003,103157.609002,0.042771740683,0.0542827183414
2016-10-31,1.0,0.00523012552301,1.0,-746.043288744,0.0,78.0,97999.3352115,103157.609002,0.0500038130039,0.0542827183414
2016-11-01,1.0,-0.0128338536247,1.0,512.548824328,0.0,79.0,98511.8840359,103157.609002,0.0450352136995,0.0542827183414
2016-11-02,1.0,-0.00222534551417,1.0,-1264.28710001,0.0,80.0,97247.5969359,103157.609002,0.0572910919836,0.0572910919836
2016-11-03,1.0,-0.0086864655476,1.0,-216.409503605,0.0,81.0,97031.1874323,103157.609002,0.0593889450232,0.0593889450232
2016-11-04,1.0,0.00763765541741,1.0,-842.858066673,0.0,82.0,96188.3293656,103157.609002,0.067559530546,0.067559530546
2016-11-07,1.0,0.00569951230977,1.0,734.65331487,0.0,83.0,96922.9826805,103157.609002,0.060437871543,0.067559530546
2016-11-08,1.0,-0.0121523720495,1.0,552.413732887,0.0,84.0,97475.3964133,103157.609002,0.0550828256261,0.067559530546
2016-11-09,1.0,0.0107049917199,1.0,-1184.55728289,0.0,85.0,96290.8391305,103157.609002,0.0665658106851,0.067559530546
2016-11-10,1.0,-0.0274445549769,1.0,1030.79263559,0.0,86.0,97321.631766,103157.609002,0.0565734054174,0.067559530546
2016-11-11,1.0,-0.0124548736462,1.0,-2670.94887344,0.0,87.0,94650.6828926,103157.609002,0.0824653284591,0.0824653284591
2016-11-14,1.0,-0.0111496984098,1.0,-1178.86229595,0.0,88.0,93471.8205966,103157.609002,0.0938931068592,0.0938931068592
2016-11-15,1.0,0.0,1.0,-1042.18260947,0.0,89.0,92429.6379872,103157.609002,0.103995925445,0.103995925445
