,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-08,-1.0,0.00261547313791,1.0,74.8719287365,0.0,19.0,95571.5213188,100184.002079,0.046040092874,0.0467874370326
2016-08-09,-1.0,-0.00213909323291,1.0,-249.964746759,0.0,20.0,95321.5565721,100184.002079,0.0485351493857,0.0485351493857
2016-08-10,-1.0,0.00386907874083,1.0,203.901696614,0.0,21.0,95525.4582687,100184.002079,0.0464998773625,0.0485351493857
2016-08-11,-1.0,0.000885416667477,1.0,-369.595519795,0.0,22.0,95155.8627489,100184.002079,0.0501890444163,0.0501890444163
2016-08-12,-1.0,0.00385075714196,1.0,-84.2525868861,0.0,23.0,95071.610162,100184.002079,0.0510300228674,0.0510300228674
2016-08-15,-1.0,-0.0050282515156,1.0,-366.097681829,0.0,24.0,94705.5124802,100184.002079,0.0546842757843,0.0546842757843
2016-08-16,-1.0,0.00114619151825,1.0,476.203136664,0.0,25.0,95181.7156169,100184.002079,0.0499309905613,0.0546842757843
2016-08-17,-1.0,0.000936719400743,1.0,-109.096475132,0.0,26.0,95072.6191417,100184.002079,0.0510199516017,0.0546842757843
2016-08-18,-1.0,-0.000311947593579,1.0,-89.0563668295,0.0,27.0,94983.5627749,100184.002079,0.0519088796239,0.0546842757843
2016-08-19,-1.0,0.000988142292169,1.0,29.6298938372,0.0,28.0,95013.1926687,100184.002079,0.0516131248804,0.0546842757843
2016-08-22,-1.0,0.00109107912985,1.0,-93.88655399,0.0,29.0,94919.3061147,100184.002079,0.0525502660611,0.0546842757843
2016-08-23,-1.0,-0.00638364127181,1.0,-103.564473921,0.0,30.0,94815.7416408,100184.002079,0.0535840086923,0.0546842757843
2016-08-24,-1.0,-0.000835727343243,1.0,605.269681556,0.0,31.0,95421.0113224,100184.002079,0.0475424285099,0.0546842757843
2016-08-25,-1.0,0.000731873072722,1.0,79.745948282,0.0,32.0,95500.7572707,100184.002079,0.0467464336741,0.0546842757843
2016-08-26,-1.0,0.00156715248365,1.0,-69.894432671,0.0,33.0,95430.862838,100184.002079,0.0474440942908,0.0546842757843
2016-08-29,-1.0,-0.00359881082832,1.0,-149.554713713,0.0,34.0,95281.3081243,100184.002079,0.0489368946443,0.0546842757843
2016-08-30,-1.0,-0.000471105526714,1.0,342.899403414,0.0,35.0,95624.2075277,100184.002079,0.0455141984423,0.0546842757843
2016-08-31,-1.0,0.000785545954293,1.0,45.0490926539,0.0,36.0,95669.2566203,100184.002079,0.045064534906,0.0546842757843
2016-09-01,-1.0,0.00371533228622,1.0,-75.1525974884,0.0,37.0,95594.1040229,100184.002079,0.0458146805972,0.0546842757843
2016-09-02,-1.0,0.00672540534906,1.0,-355.163861048,0.0,38.0,95238.9401618,100184.002079,0.0493597961214,0.0546842757843
2016-09-06,-1.0,0.00025893319657,1.0,-640.520477603,0.0,39.0,94598.4196842,100184.002079,0.0557532368336,0.0557532368336
2016-09-07,-1.0,-0.00678229355519,1.0,-24.4946711993,0.0,40.0,94573.925013,100184.002079,0.0559977336664,0.0559977336664
2016-09-08,-1.0,-0.0260633861559,1.0,641.428122104,0.0,41.0,95215.3531351,100184.002079,0.0495952331793,0.0559977336664
2016-09-09,-1.0,0.0204988225222,1.0,2481.63451673,0.0,42.0,97696.9876518,100184.002079,0.0248244667373,0.0559977336664
2016-09-12,-1.0,-0.00818167514488,1.0,-2002.67321083,0.0,43.0,95694.314441,100184.002079,0.0448144169216,0.0559977336664
2016-09-13,-1.0,0.000952582557155,1.0,782.939793968,0.0,44.0,96477.254235,100184.002079,0.0369993987778,0.0559977336664
2016-09-14,-1.0,0.0180289732473,1.0,-91.9025495464,0.0,45.0,96385.3516854,100184.002079,0.0379167363531,0.0559977336664
2016-09-15,-1.0,0.000103869124903,1.0,-1737.72892697,0.0,46.0,94647.6227585,100184.002079,0.055262109775,0.0559977336664
2016-09-16,-1.0,-0.00415433348912,1.0,-9.83096575003,0.0,47.0,94637.7917927,100184.002079,0.055360238873,0.0559977336664
2016-09-19,-1.0,0.000886478594149,1.0,393.156947781,0.0,48.0,95030.9487405,100184.002079,0.0514358902782,0.0559977336664
2016-09-20,-1.0,0.0107325205793,1.0,-84.2429018401,0.0,49.0,94946.7058387,100184.002079,0.0522767720566,0.0559977336664
2016-09-21,-1.0,0.00747422680412,1.0,-1019.01747435,0.0,50.0,93927.6883643,100184.002079,0.062448231104,0.062448231104
2016-09-22,-1.0,-0.00608851368636,1.0,-702.036846022,0.0,51.0,93225.6515183,100184.002079,0.0694557056654,0.0694557056654
2016-09-23,-1.0,-0.00854524863585,1.0,567.605655189,0.0,52.0,93793.2571735,100184.002079,0.0637900739935,0.0694557056654
2016-09-26,-1.0,0.0095015576324,1.0,801.486702913,0.0,53.0,94594.7438764,100184.002079,0.0557899274005,0.0694557056654
2016-09-27,-1.0,0.00154297176362,1.0,-898.797410663,0.0,54.0,93695.9464657,100184.002079,0.0647613938224,0.0694557056654
2016-09-28,-1.0,-0.00492990294254,1.0,-144.570199762,0.0,55.0,93551.376266,100184.002079,0.0662044405839,0.0694557056654
2016-09-29,-1.0,0.00536718790318,1.0,461.199205132,0.0,56.0,94012.5754711,100184.002079,0.0616009191079,0.0694557056654
2016-09-30,-1.0,-0.000923977208562,1.0,-504.583157816,0.0,57.0,93507.9923133,100184.002079,0.0666374833032,0.0694557056654
2016-10-03,-1.0,-0.00169552484201,1.0,86.3992537159,0.0,58.0,93594.391567,100184.002079,0.0657750776104,0.0694557056654
2016-10-04,-1.0,0.00329387545033,1.0,158.691615974,0.0,59.0,93753.083183,100184.002079,0.0641910760465,0.0694557056654
2016-10-05,-1.0,-0.000307787011388,1.0,-308.81097909,0.0,60.0,93444.2722039,100184.002079,0.0672735140873,0.0694557056654
2016-10-06,-1.0,-0.00266830870279,1.0,28.760933273,0.0,61.0,93473.0331371,100184.002079,0.0669864329898,0.0694557056654
2016-10-07,-1.0,0.0070487754682,1.0,249.414907796,0.0,62.0,93722.4480449,100184.002079,0.0644968647691,0.0694557056654
2016-10-10,-1.0,-0.0135390589077,1.0,-660.628492599,0.0,63.0,93061.8195523,100184.002079,0.0710910163191,0.0710910163191
2016-10-11,-1.0,-0.00279676817899,1.0,1259.96945697,0.0,64.0,94321.7890093,100184.002079,0.0585144628692,0.0710910163191
2016-10-12,-1.0,-0.00363560818531,1.0,263.796178087,0.0,65.0,94585.5851874,100184.002079,0.055881346078,0.0710910163191
2016-10-13,-1.0,0.00172018348624,1.0,343.87612772,0.0,66.0,94929.4613151,100184.002079,0.0524489005719,0.0710910163191
2016-10-14,-1.0,-0.000208149034709,1.0,-163.296091712,0.0,67.0,94766.1652234,100184.002079,0.0540788623255,0.0710910163191
2016-10-17,-1.0,0.00494456878155,1.0,19.7254858143,0.0,68.0,94785.8907092,100184.002079,0.0538819697538,0.0710910163191
2016-10-18,-1.0,0.000673296043091,1.0,-468.675356133,0.0,69.0,94317.2153531,100184.002079,0.0585601154298,0.0710910163191
2016-10-19,-1.0,0.00279488639304,1.0,-63.5034078926,0.0,70.0,94253.7119452,100184.002079,0.0591939831789,0.0710910163191
2016-10-20,-1.0,-0.000103225806452,1.0,-263.42841701,0.0,71.0,93990.2835282,100184.002079,0.0618234291138,0.0710910163191
2016-10-21,-1.0,0.0122851391111,1.0,9.70222281581,0.0,72.0,93999.985751,100184.002079,0.0617265850806,0.0710910163191
2016-10-24,-1.0,-0.00341644995156,1.0,-1154.8029014,0.0,73.0,92845.1828496,100184.002079,0.0732534045072,0.0732534045072
2016-10-25,-1.0,-0.00660049119935,1.0,317.200920449,0.0,74.0,93162.3837701,100184.002079,0.0700872211459,0.0732534045072
2016-10-26,-1.0,-0.00963172804533,1.0,614.917494184,0.0,75.0,93777.3012642,100184.002079,0.0639493400329,0.0732534045072
2016-10-27,-1.0,-0.000208029956314,1.0,903.237462602,0.0,76.0,94680.5387268,100184.002079,0.0549335546395,0.0732534045072
2016-10-28,-1.0,-0.00192467748648,1.0,19.6963883351,0.0,77.0,94700.2351152,100184.002079,0.0547369525082,0.0732534045072
2016-10-31,-1.0,-0.00823474227341,1.0,182.26741049,0.0,78.0,94882.5025257,100184.002079,0.0529176260019,0.0732534045072
2016-11-01,-1.0,-0.00851332177203,1.0,781.332954555,0.0,79.0,95663.8354802,100184.002079,0.0451186467403,0.0732534045072
2016-11-02,-1.0,-0.00895743891451,1.0,814.41701339,0.0,80.0,96478.2524936,100184.002079,0.0369894345259,0.0732534045072
2016-11-03,-1.0,-0.00358327093807,1.0,864.19805329,0.0,81.0,97342.4505469,100184.002079,0.0283633262116,0.0732534045072
2016-11-04,-1.0,0.0253341205518,1.0,348.804374085,0.0,82.0,97691.254921,100184.002079,0.0248816887561,0.0732534045072
2016-11-07,-1.0,0.00554886667016,1.0,-2474.92202902,0.0,83.0,95216.332892,100184.002079,0.0495854536054,0.0732534045072
2016-11-08,-1.0,0.0038003019418,1.0,-528.342736039,0.0,84.0,94687.9901559,100184.002079,0.0548591772047,0.0732534045072
2016-11-09,-1.0,-0.0159215848978,1.0,-359.842952855,0.0,85.0,94328.1472031,100184.002079,0.0584509977088,0.0732534045072
2016-11-10,-1.0,0.000895915678524,1.0,1501.85360395,0.0,86.0,95830.000807,100184.002079,0.0434600453334,0.0732534045072
2016-11-11,-1.0,-0.0112679022746,1.0,-85.855600196,0.0,87.0,95744.1452068,100184.002079,0.0443170244759,0.0732534045072
2016-11-14,-1.0,0.0152305889871,1.0,1078.83567156,0.0,88.0,96822.9808784,100184.002079,0.0335484821021,0.0732534045072
2016-11-15,-1.0,0.0,1.0,-1474.67102627,0.0,89.0,95348.3098521,100184.002079,0.0482681079472,0.0732534045072
