,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-09,1.0,9.96710695223e-05,1.0,-4.98399918371,0.0,19.0,100008.94357,100023.895567,0.0001494842554,0.000199312340534
2016-08-10,1.0,0.0,1.0,9.96799836741,0.0,20.0,100018.911568,100023.895567,4.98280851335e-05,0.000199312340534
2016-08-11,1.0,0.0,1.0,0.0,0.0,21.0,100018.911568,100023.895567,4.98280851335e-05,0.000199312340534
2016-08-12,1.0,-4.98305680951e-05,1.0,0.0,0.0,22.0,100018.911568,100023.895567,4.98280851335e-05,0.000199312340534
2016-08-15,1.0,-4.98330513044e-05,1.0,-4.98399918371,0.0,23.0,100013.927569,100023.895567,9.96561702669e-05,0.000199312340534
2016-08-16,1.0,0.0,1.0,-4.98399918371,0.0,24.0,100008.94357,100023.895567,0.0001494842554,0.000199312340534
2016-08-17,1.0,0.0,1.0,0.0,0.0,25.0,100008.94357,100023.895567,0.0001494842554,0.000199312340534
2016-08-18,1.0,-4.98355347613e-05,1.0,0.0,0.0,26.0,100008.94357,100023.895567,0.0001494842554,0.000199312340534
2016-08-19,1.0,0.0,1.0,-4.98399918372,0.0,27.0,100003.959571,100023.895567,0.000199312340534,0.000199312340534
2016-08-22,1.0,0.0,1.0,0.0,0.0,28.0,100003.959571,100023.895567,0.000199312340534,0.000199312340534
2016-08-23,1.0,-4.98380184655e-05,1.0,0.0,0.0,29.0,100003.959571,100023.895567,0.000199312340534,0.000199312340534
2016-08-24,1.0,0.0,1.0,-4.98399918371,0.0,30.0,99998.9755715,100023.895567,0.000249140425667,0.000249140425667
2016-08-25,1.0,-4.98405024173e-05,1.0,0.0,0.0,31.0,99998.9755715,100023.895567,0.000249140425667,0.000249140425667
2016-08-26,1.0,0.0,1.0,-4.98399918371,0.0,32.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-08-29,1.0,4.98429866168e-05,1.0,0.0,0.0,33.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-08-30,1.0,4.98405024173e-05,1.0,4.98399918371,0.0,34.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-08-31,1.0,4.98380184656e-05,1.0,4.98399918371,0.0,35.0,100003.959571,100023.895567,0.000199312340534,0.000298968510801
2016-09-01,1.0,0.0,1.0,4.98399918372,0.0,36.0,100008.94357,100023.895567,0.0001494842554,0.000298968510801
2016-09-02,1.0,4.98355347612e-05,1.0,0.0,0.0,37.0,100008.94357,100023.895567,0.0001494842554,0.000298968510801
2016-09-05,1.0,4.98330513044e-05,1.0,4.98399918371,0.0,38.0,100013.927569,100023.895567,9.96561702669e-05,0.000298968510801
2016-09-06,1.0,4.98305680953e-05,1.0,4.98399918371,0.0,39.0,100018.911568,100023.895567,4.98280851335e-05,0.000298968510801
2016-09-07,1.0,-0.0001494842554,1.0,4.98399918372,0.0,40.0,100023.895567,100023.895567,0.0,0.000298968510801
2016-09-08,1.0,-4.98355347613e-05,1.0,-14.9519975511,0.0,41.0,100008.94357,100023.895567,0.0001494842554,0.000298968510801
2016-09-09,1.0,-4.98380184655e-05,1.0,-4.98399918372,0.0,42.0,100003.959571,100023.895567,0.000199312340534,0.000298968510801
2016-09-12,1.0,0.0,1.0,-4.98399918371,0.0,43.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-13,1.0,4.98405024173e-05,1.0,0.0,0.0,44.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-14,1.0,-4.98380184655e-05,1.0,4.98399918371,0.0,45.0,100003.959571,100023.895567,0.000199312340534,0.000298968510801
2016-09-15,1.0,0.0,1.0,-4.98399918371,0.0,46.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-16,1.0,-4.98405024173e-05,1.0,0.0,0.0,47.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-19,1.0,4.98429866168e-05,1.0,-4.98399918371,0.0,48.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-09-20,1.0,0.0,1.0,4.98399918371,0.0,49.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-21,1.0,-4.98405024173e-05,1.0,0.0,0.0,50.0,99998.9755715,100023.895567,0.000249140425667,0.000298968510801
2016-09-22,1.0,0.0,1.0,-4.98399918371,0.0,51.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-09-23,1.0,0.0,1.0,0.0,0.0,52.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-09-26,1.0,-0.000149528959851,1.0,0.0,0.0,53.0,99993.9915723,100023.895567,0.000298968510801,0.000298968510801
2016-09-27,1.0,9.97008814029e-05,1.0,-14.9519975511,0.0,54.0,99979.0395748,100023.895567,0.000448452766201,0.000448452766201
2016-09-28,1.0,0.0,1.0,9.96799836742,0.0,55.0,99989.0075732,100023.895567,0.000348796595934,0.000448452766201
2016-09-29,1.0,-9.96909421281e-05,1.0,0.0,0.0,56.0,99989.0075732,100023.895567,0.000348796595934,0.000448452766201
2016-09-30,1.0,-4.98504407014e-05,1.0,-9.96799836742,0.0,57.0,99979.0395748,100023.895567,0.000448452766201,0.000448452766201
2016-10-03,1.0,0.0,1.0,-4.98399918371,0.0,58.0,99974.0555756,100023.895567,0.000498280851334,0.000498280851334
2016-10-04,1.0,4.98529258917e-05,1.0,0.0,0.0,59.0,99974.0555756,100023.895567,0.000498280851334,0.000498280851334
2016-10-05,1.0,4.98504407014e-05,1.0,4.98399918371,0.0,60.0,99979.0395748,100023.895567,0.000448452766201,0.000498280851334
2016-10-06,1.0,-4.98479557588e-05,1.0,4.98399918371,0.0,61.0,99984.023574,100023.895567,0.000398624681067,0.000498280851334
2016-10-07,1.0,-4.98504407014e-05,1.0,-4.98399918371,0.0,62.0,99979.0395748,100023.895567,0.000448452766201,0.000498280851334
2016-10-10,1.0,4.98529258917e-05,1.0,-4.98399918371,0.0,63.0,99974.0555756,100023.895567,0.000498280851334,0.000498280851334
2016-10-11,1.0,4.98504407014e-05,1.0,4.98399918371,0.0,64.0,99979.0395748,100023.895567,0.000448452766201,0.000498280851334
2016-10-12,1.0,4.9847955759e-05,1.0,4.98399918371,0.0,65.0,99984.023574,100023.895567,0.000398624681067,0.000498280851334
2016-10-13,1.0,0.0,1.0,4.98399918372,0.0,66.0,99989.0075732,100023.895567,0.000348796595934,0.000498280851334
2016-10-14,1.0,0.0,1.0,0.0,0.0,67.0,99989.0075732,100023.895567,0.000348796595934,0.000498280851334
2016-10-17,1.0,0.0,1.0,0.0,0.0,68.0,99989.0075732,100023.895567,0.000348796595934,0.000498280851334
2016-10-18,1.0,4.9845471064e-05,1.0,0.0,0.0,69.0,99989.0075732,100023.895567,0.000348796595934,0.000498280851334
2016-10-19,1.0,4.98429866168e-05,1.0,4.98399918371,0.0,70.0,99993.9915723,100023.895567,0.000298968510801,0.000498280851334
2016-10-20,1.0,-9.96859891341e-05,1.0,4.98399918371,0.0,71.0,99998.9755715,100023.895567,0.000249140425667,0.000498280851334
2016-10-21,1.0,0.0,1.0,-9.96849679225,0.0,72.0,99989.0070747,100023.895567,0.000348801578992,0.000498280851334
2016-10-24,1.0,-4.98479637108e-05,1.0,0.0,0.0,73.0,99989.0070747,100023.895567,0.000348801578992,0.000498280851334
2016-10-25,1.0,0.0,1.0,-4.98424839614,0.0,74.0,99984.0228263,100023.895567,0.000398632155654,0.000498280851334
2016-10-26,1.0,-4.9850448654e-05,1.0,0.0,0.0,75.0,99984.0228263,100023.895567,0.000398632155654,0.000498280851334
2016-10-27,1.0,-4.98529338451e-05,1.0,-4.98424839612,0.0,76.0,99979.0385779,100023.895567,0.000448462732316,0.000498280851334
2016-10-28,1.0,0.0,1.0,-4.98424839612,0.0,77.0,99974.0543296,100023.895567,0.000498293308978,0.000498293308978
2016-10-31,1.0,-4.98554192842e-05,1.0,0.0,0.0,78.0,99974.0543296,100023.895567,0.000498293308978,0.000498293308978
2016-11-01,1.0,0.0,1.0,-4.98424839614,0.0,79.0,99969.0700812,100023.895567,0.000548123885641,0.000548123885641
2016-11-02,1.0,-4.98579049708e-05,1.0,0.0,0.0,80.0,99969.0700812,100023.895567,0.000548123885641,0.000548123885641
2016-11-03,1.0,0.0,1.0,-4.98424839612,0.0,81.0,99964.0858328,100023.895567,0.000597954462303,0.000597954462303
2016-11-04,1.0,4.98603909054e-05,1.0,0.0,0.0,82.0,99964.0858328,100023.895567,0.000597954462303,0.000597954462303
2016-11-07,1.0,-4.98579049708e-05,1.0,4.98424839612,0.0,83.0,99969.0700812,100023.895567,0.000548123885641,0.000597954462303
2016-11-08,1.0,4.98603909054e-05,1.0,-4.98424839612,0.0,84.0,99964.0858328,100023.895567,0.000597954462303,0.000597954462303
2016-11-09,1.0,-9.97158099416e-05,1.0,4.98424839612,0.0,85.0,99969.0700812,100023.895567,0.000548123885641,0.000597954462303
2016-11-10,1.0,4.9862877088e-05,1.0,-9.96849679225,0.0,86.0,99959.1015844,100023.895567,0.000647785038965,0.000647785038965
2016-11-11,1.0,4.98603909054e-05,1.0,4.98424839612,0.0,87.0,99964.0858328,100023.895567,0.000597954462303,0.000647785038965
2016-11-14,1.0,0.0,1.0,4.98424839612,0.0,88.0,99969.0700812,100023.895567,0.000548123885641,0.000647785038965
2016-11-15,1.0,0.0,1.0,0.0,0.0,89.0,99969.0700812,100023.895567,0.000548123885641,0.000647785038965
