,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-02,1.0,0.0054549421934,1.0,467.811230651,0.0,15.0,107198.942348,107198.942348,0.0,0.0445197739854
2016-08-03,1.0,-0.00368923617649,1.0,584.764033703,0.0,16.0,107783.706382,107783.706382,0.0,0.0445197739854
2016-08-04,1.0,0.0065345241396,1.0,-397.63954882,0.0,17.0,107386.066833,107783.706382,0.00368923617649,0.0445197739854
2016-08-05,1.0,-0.00757411819507,1.0,701.716845977,0.0,18.0,108087.783679,108087.783679,0.0,0.0445197739854
2016-08-08,1.0,0.00305276929644,1.0,-818.669649028,0.0,19.0,107269.11403,108087.783679,0.00757411819507,0.0445197739854
2016-08-09,1.0,-0.000652173894373,1.0,327.467857767,0.0,20.0,107596.581888,108087.783679,0.00454447093411,0.0445197739854
2016-08-10,1.0,-0.00326299759943,1.0,-70.1716818309,0.0,21.0,107526.410206,108087.783679,0.00519368104318,0.0445197739854
2016-08-11,1.0,-0.000218245301472,1.0,-350.858418377,0.0,22.0,107175.551788,108087.783679,0.00843973167383,0.0445197739854
2016-08-12,1.0,-0.00480244491553,1.0,-23.3905606103,0.0,23.0,107152.161227,108087.783679,0.00865613504352,0.0445197739854
2016-08-15,1.0,-0.00504496602987,1.0,-514.592351872,0.0,24.0,106637.568875,108087.783679,0.0134170093473,0.0445197739854
2016-08-16,1.0,-0.00881834207334,1.0,-537.982912482,0.0,25.0,106099.585963,108087.783679,0.0183942870208,0.0445197739854
2016-08-17,1.0,-0.0162366548648,1.0,-935.622442857,0.0,26.0,105163.96352,108087.783679,0.027050421979,0.0445197739854
2016-08-18,1.0,-0.00293918155602,1.0,-1707.51097989,0.0,27.0,103456.45254,108087.783679,0.0428478684782,0.0445197739854
2016-08-19,1.0,0.000907029541916,1.0,-304.077297156,0.0,28.0,103152.375243,108087.783679,0.0456611123695,0.0456611123695
2016-08-22,1.0,-0.00566379702577,1.0,93.5622516638,0.0,29.0,103245.937494,108087.783679,0.0447954988054,0.0456611123695
2016-08-23,1.0,-0.00751879704652,1.0,-584.764033703,0.0,30.0,102661.173461,108087.783679,0.0502055832183,0.0502055832183
2016-08-24,1.0,-0.00344352616282,1.0,-771.888527808,0.0,31.0,101889.284933,108087.783679,0.057346894674,0.057346894674
2016-08-25,1.0,-0.0200414650718,1.0,-350.858418377,0.0,32.0,101538.426514,108087.783679,0.0605929453046,0.0605929453046
2016-08-26,1.0,-0.0119887165295,1.0,-2034.97882843,0.0,33.0,99503.447686,108087.783679,0.0794200389795,0.0794200389795
2016-08-29,1.0,0.0228408279832,1.0,-1192.91862802,0.0,34.0,98310.529058,108087.783679,0.0904566111749,0.0904566111749
2016-08-30,1.0,-0.00837404041833,1.0,2245.49388315,0.0,35.0,100556.022941,108087.783679,0.0696818870875,0.0904566111749
2016-08-31,1.0,-0.0281491907361,1.0,-842.060200416,0.0,36.0,99713.9627407,108087.783679,0.077472408567,0.0904566111749
2016-09-01,1.0,-0.0190683080142,1.0,-2806.86735624,0.0,37.0,96907.0953845,108087.783679,0.103440813698,0.103440813698
2016-09-02,1.0,-0.0155019684483,1.0,-1847.85434355,0.0,38.0,95059.2410409,108087.783679,0.120536680415,0.120536680415
2016-09-06,1.0,0.0239940015014,1.0,-1473.60535534,0.0,39.0,93585.6356856,108087.783679,0.134170093047,0.134170093047
2016-09-07,1.0,-0.0100073224328,1.0,2245.49388315,0.0,40.0,95831.1295687,108087.783679,0.113395368959,0.134170093047
2016-09-08,1.0,0.0295857987458,1.0,-959.01301269,0.0,41.0,94872.116556,108087.783679,0.122267907372,0.134170093047
2016-09-09,1.0,0.0124521073011,1.0,2806.86734702,0.0,42.0,97678.983903,108087.783679,0.0962995023271,0.134170093047
2016-09-12,1.0,-0.00969725638814,1.0,1216.30918863,0.0,43.0,98895.2930917,108087.783679,0.085046526762,0.134170093047
2016-09-13,1.0,0.0107475519213,1.0,-959.01301269,0.0,44.0,97936.280079,108087.783679,0.0939190651752,0.134170093047
2016-09-14,1.0,0.00564042307436,1.0,1052.57525513,0.0,45.0,98988.8553341,108087.783679,0.0841809132833,0.134170093047
2016-09-15,1.0,0.0100490769047,1.0,558.339023731,0.0,46.0,99547.1943578,108087.783679,0.0790153061746,0.134170093047
2016-09-16,1.0,-0.00647848218689,1.0,1000.35741175,0.0,47.0,100547.55177,108087.783679,0.0697602601583,0.134170093047
2016-09-19,1.0,-0.00279459708705,1.0,-651.395523075,0.0,48.0,99896.1562465,108087.783679,0.0757868017424,0.134170093047
2016-09-20,1.0,0.0121438579622,1.0,-279.169507254,0.0,49.0,99616.9867393,108087.783679,0.078369605254,0.134170093047
2016-09-21,1.0,-0.012921089069,1.0,1209.73453758,0.0,50.0,100826.721277,108087.783679,0.0671774566466,0.134170093047
2016-09-22,1.0,-0.000935016323492,1.0,-1302.79104615,0.0,51.0,99523.9302307,108087.783679,0.0792305398148,0.134170093047
2016-09-23,1.0,-0.00678521293134,1.0,-93.0564993438,0.0,52.0,99430.8737314,108087.783679,0.0800914742903,0.134170093047
2016-09-26,1.0,-0.0282685512622,1.0,-674.659650216,0.0,53.0,98756.2140811,108087.783679,0.0863332495146,0.134170093047
2016-09-27,1.0,0.00484848483695,1.0,-2791.69510021,0.0,54.0,95964.5189809,108087.783679,0.112161284887,0.134170093047
2016-09-28,1.0,-0.00482509045902,1.0,465.282515164,0.0,55.0,96429.8014961,108087.783679,0.107856612339,0.134170093047
2016-09-29,1.0,-0.0290909091178,1.0,-465.282515164,0.0,56.0,95964.5189809,108087.783679,0.112161284887,0.134170093047
2016-09-30,1.0,-0.0014981273274,1.0,-2791.69510021,0.0,57.0,93172.8238807,108087.783679,0.13798932026,0.13798932026
2016-10-03,1.0,0.027006751743,1.0,-139.584753627,0.0,58.0,93033.2391271,108087.783679,0.139280722016,0.139280722016
2016-10-04,1.0,0.0036523009649,1.0,2512.52559296,0.0,59.0,95545.76472,108087.783679,0.116035490155,0.139280722016
2016-10-05,1.0,0.000485201290061,1.0,348.961888679,0.0,60.0,95894.7266087,108087.783679,0.112806985722,0.139280722016
2016-10-06,1.0,-0.00048496598394,1.0,46.5282450606,0.0,61.0,95941.2548538,108087.783679,0.112376518527,0.139280722016
2016-10-07,1.0,-0.0291120815392,1.0,-46.5282450606,0.0,62.0,95894.7266087,108087.783679,0.112806985722,0.139280722016
2016-10-10,1.0,-0.0094952524203,1.0,-2791.69510021,0.0,63.0,93103.0315085,108087.783679,0.138635021095,0.139280722016
2016-10-11,1.0,-0.0110998990256,1.0,-884.036785268,0.0,64.0,92218.9947232,108087.783679,0.146813898996,0.146813898996
2016-10-12,1.0,-0.0186224490305,1.0,-1023.62152967,0.0,65.0,91195.3731936,108087.783679,0.156284178567,0.156284178567
2016-10-13,1.0,0.0132570834771,1.0,-1698.28118911,0.0,66.0,89497.0920045,108087.783679,0.171996233448,0.171996233448
2016-10-14,1.0,0.0159055926038,1.0,1186.47041966,0.0,67.0,90683.5624241,108087.783679,0.161019318395,0.171996233448
2016-10-17,1.0,0.00227272730231,1.0,1442.37579978,0.0,68.0,92125.9382239,108087.783679,0.147674833471,0.171996233448
2016-10-18,1.0,-0.0211640211725,1.0,209.377135052,0.0,69.0,92335.315359,108087.783679,0.145737730795,0.171996233448
2016-10-19,1.0,0.0308880308132,1.0,-1954.18656922,0.0,70.0,90381.1287897,108087.783679,0.163817355547,0.171996233448
2016-10-20,1.0,0.017478152318,1.0,2791.69509099,0.0,71.0,93172.8238807,108087.783679,0.13798932026,0.171996233448
2016-10-21,1.0,0.0233128835022,1.0,1628.48880769,0.0,72.0,94801.3126884,108087.783679,0.1229229663,0.171996233448
2016-10-24,1.0,-0.00335731415005,1.0,2210.09195856,0.0,73.0,97011.404647,108087.783679,0.10247577159,0.171996233448
2016-10-25,1.0,0.00481231952636,1.0,-325.697761537,0.0,74.0,96685.7068854,108087.783679,0.105489042382,0.171996233448
2016-10-26,1.0,0.00718390798119,1.0,465.282515164,0.0,75.0,97150.9894006,108087.783679,0.101184369835,0.171996233448
2016-10-27,1.0,-0.0076081787555,1.0,697.923768135,0.0,76.0,97848.9131687,108087.783679,0.0947273610555,0.171996233448
2016-10-28,1.0,-0.00982271201766,1.0,-744.452022419,0.0,77.0,97104.4611463,108087.783679,0.101614837115,0.171996233448
2016-10-31,1.0,0.0212920396488,1.0,-953.829157471,0.0,78.0,96150.6319888,108087.783679,0.110439415851,0.171996233448
2016-11-01,1.0,-0.00142146409528,1.0,2047.24306857,0.0,79.0,98197.8750574,108087.783679,0.0914988566232,0.171996233448
2016-11-02,1.0,-0.0123368920041,1.0,-139.584753627,0.0,80.0,98058.2903038,108087.783679,0.092790258379,0.171996233448
2016-11-03,1.0,-0.0129714149184,1.0,-1209.73453758,0.0,81.0,96848.5557662,108087.783679,0.103982406986,0.171996233448
2016-11-04,1.0,-0.0104648332151,1.0,-1256.26280109,0.0,82.0,95592.2929651,108087.783679,0.11560502296,0.171996233448
2016-11-07,1.0,0.00934579434058,1.0,-1000.35740253,0.0,83.0,94591.9355626,108087.783679,0.124860068891,0.171996233448
2016-11-08,1.0,0.0085282651111,1.0,884.036776046,0.0,84.0,95475.9723386,108087.783679,0.116681191075,0.171996233448
2016-11-09,1.0,0.00990577433242,1.0,814.244403843,0.0,85.0,96290.2167425,108087.783679,0.109148014095,0.171996233448
2016-11-10,1.0,0.0105263158214,1.0,953.829157471,0.0,86.0,97244.0458999,108087.783679,0.100323435359,0.171996233448
2016-11-11,1.0,-0.000236742437751,1.0,1023.6215389,0.0,87.0,98267.6674388,108087.783679,0.0908531557026,0.171996233448
2016-11-14,1.0,0.0,1.0,-23.2641271416,0.0,88.0,98244.4033117,108087.783679,0.0910683893428,0.171996233448
2016-11-15,1.0,0.0,1.0,0.0,0.0,89.0,98244.4033117,108087.783679,0.0910683893428,0.171996233448
