model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime

GNBayes,GaussianNB(),DF1,None,56,"['corrGBPUSD', 'ROC_GBPUSD', 'priceChangeEURUSD', 'ROC_EURUSD', 'ROC_AUDJPY', 'ROC_USDCAD', 'corrNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'autoCor_Y3']",1,0,False,2016-03-18 15:07:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-18 15:06:00,10,2016-03-21 09:10:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,14.2080464921,7.35155574955,0.0502090764997,0.0790757042474,0.0,gainAhead,29.196,5.44004740371,10.6389866285,0.0,0.465168539326,0.524,0.498795180723,0.435789473684,0.000124973565343,0.000124370918702,0.601292327204,16.4406238802,0.476,207,268,208,317,0.925571007552,0.980392156863,0.997590361446,0.848360655738,-0.187590450525,-0.913496780643,1.0,1.0,1.0,-0.969029374202,0.92988339463,2016-03-21 15:07:08,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_GBPUSD', 'ROC_EURUSD', 'ROC_AUDJPY', 'corrUSDCAD', 'ROC_USDCAD', 'Pri_rStochNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-18 16:04:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-18 16:03:00,10,2016-03-21 10:07:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,14.58088285,6.37773093423,0.0504194908683,0.0685177542663,0.0,gainAhead,29.7252,5.72930608121,9.26571707759,0.0,0.468131868132,0.516,0.489655172414,0.448421052632,0.000130742518841,0.000133855239858,0.600038112523,16.7169452858,0.484,213,262,222,303,0.922996841215,0.823529411765,0.98335708179,0.862348178138,-0.0,-0.947968359494,1.0,1.0,1.0,-0.983802929004,1.0682287115,2016-03-21 15:39:02,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_EURUSD', 'corrUSDCAD', 'Pri_rStochNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'mean60_ga', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-18 16:37:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-18 16:36:00,10,2016-03-21 10:39:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,13.3438153677,6.5336956219,0.0490996094632,0.0621600318756,0.0,gainAhead,29.82,5.33979181889,8.91493760661,0.0,0.486021505376,0.522,0.497797356828,0.474789915966,0.000134045259362,0.000135532171006,0.611293636397,16.509717425,0.478,226,250,228,296,0.95551827957,0.960784313725,1.0,0.904,-0.0,-0.96025651422,1.0,1.0,1.0,-0.992,1.04774348578,2016-03-21 16:24:33,,

GNBayes,GaussianNB(),DF1,None,56,"['Pri_rStochUSDCHF', 'ROC_AUDJPY', 'ROC_USDCAD', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_ATR', 'priceChangeY4', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",1,0,False,2016-03-20 17:55:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 17:54:00,10,2016-03-21 11:24:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,10.6078145425,5.76148392852,0.0503455738725,0.0614751253293,0.0,gainAhead,29.9772,4.14223769738,7.24978471563,0.0,0.509278350515,0.524,0.501014198783,0.517819706499,0.000141392539242,0.000137086897929,0.624416952641,16.4406542649,0.476,247,230,246,277,1.0,1.0,1.0,0.988,-0.225225841365,-0.935844791957,1.0,1.0,1.0,-0.995050888046,0.843878478632,2016-03-21 16:59:12,,

GNBayes,GaussianNB(),DF1,None,56,"['Pri_rStochAUDJPY', 'ROC_USDCAD', 'corrNZDUSD', 'Pri_ROC', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_ATR', 'Pri_ATR_Y1', 'Pri_ATR_Y2']",1,0,False,2016-03-20 18:31:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 18:29:00,10,2016-03-21 11:59:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,14.6690836985,6.42302251069,0.0497501835245,0.0571102572119,0.0,gainAhead,30.0,3.26431965415,8.39518951013,0.0,0.507804370447,0.527,0.498977505112,0.516949152542,0.000143591508296,0.000141170854917,0.621963328827,16.3370371362,0.473,244,228,245,283,1.0,0.98275862069,1.0,0.995918367347,-0.100129809893,-0.935170668897,1.0,1.0,1.0,-0.994499362245,0.970200158965,2016-03-21 17:35:36,,

GNBayes,GaussianNB(),DF1,None,56,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'ROC_NZDUSD', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_rStoch', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-20 19:10:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 19:09:00,10,2016-03-21 12:35:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,9.13778262274,4.94803361076,0.0503126788224,0.0648232939785,0.0,gainAhead,29.928,2.25446795636,7.05884341897,0.0,0.510858324716,0.527,0.502032520325,0.52,0.000146393369335,0.000142219459368,0.625016260163,16.3370371362,0.473,247,228,245,280,1.0,1.0,1.0,1.0,-0.219846215767,-0.917972451762,1.0,1.0,1.0,-0.988639974579,0.873541357892,2016-03-21 18:10:38,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeUSDCHF', 'Pri_rStochUSDCHF', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'ROC_AUDJPY', 'Pri_rStochNZDUSD', 'ROC_NZDUSD', 'Pri_ATR', 'Pri_ATR_Y3', 'std60_ga']",1,0,False,2016-03-20 19:46:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 19:45:00,10,2016-03-21 13:11:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,11.3573830054,6.16301053251,0.0490183869218,0.0724942704003,0.0,gainAhead,29.9904,4.39364735408,8.72474421505,0.0,0.510330578512,0.526,0.49898989899,0.522198731501,0.000147781040942,0.000145150792684,0.623594315245,16.3715783114,0.474,247,226,248,279,1.0,0.966666666667,0.995637122398,1.0,-0.205081425634,-0.919319018995,1.0,1.0,1.0,-0.991099101963,0.884500453408,2016-03-21 18:58:00,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeGBPUSD', 'priceChangeEURUSD', 'ROC_USDCAD', 'priceChangeNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'priceChangeY4']",1,0,False,2016-03-20 20:33:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-20 20:32:00,10,2016-03-21 13:58:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,13.1709910253,5.84653452574,0.049617017382,0.072490646872,0.0,gainAhead,28.6008,6.31997332609,10.5792111259,0.0,0.463133640553,0.534,0.516709511568,0.419624217119,0.000142979857388,0.000149234930228,0.607166864344,16.0952201243,0.466,201,278,188,333,0.889180407546,1.0,1.0,0.78515625,-0.0695095030076,-0.933608429094,1.0,1.0,1.0,-0.950447570332,1.04643449757,2016-03-21 19:29:39,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeUSDCHF', 'priceChangeGBPUSD', 'priceChangeEURUSD', 'ROC_AUDJPY', 'ROC_USDCAD', 'priceChangeNZDUSD', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-20 20:49:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-20 20:48:00,10,2016-03-21 14:29:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,12.1484672781,5.89442433409,0.0502142731706,0.0609544441455,0.0,gainAhead,28.272,3.24344943529,8.66719402979,0.0,0.464576074332,0.539,0.524934383202,0.416666666667,0.000144193740257,0.00014943605583,0.610800524934,15.9225206452,0.461,200,280,181,339,0.89362574298,1.0,1.0,0.78431372549,-0.066127173784,-0.940636818206,0.931855958126,1.0,1.0,-0.936690704809,0.988401261326,2016-03-21 20:07:02,,

GNBayes,GaussianNB(),DF1,None,56,"['Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_rStochNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'mean60_ga']",1,0,False,2016-03-20 21:27:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-20 21:26:00,10,2016-03-21 15:07:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,11.8957005699,5.81404303142,0.0491929782843,0.0521649887121,0.0,gainAhead,27.5664,2.23801814323,6.72074415554,0.0,0.454002389486,0.543,0.523415977961,0.400843881857,0.000142274242139,0.000149754950995,0.604129929909,15.7843591428,0.457,190,284,173,353,0.869575442855,1.0,1.0,0.748031496063,-0.0608693366034,-0.971014903807,0.894243973536,1.0,1.0,-0.905578381795,0.95678135133,2016-03-21 20:54:17,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_USDJPY', 'Pri_rStochUSDCAD', 'ROC_NZDUSD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'Pri_ATR_Y4', 'mean60_ga', 'autoCor_Y2']",1,0,False,2016-03-20 22:14:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 22:13:00,10,2016-03-21 15:54:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,13.115333405,6.41928734774,0.0509899267264,0.0626860049051,0.0,gainAhead,30.204,6.39280773273,9.17773041871,0.0,0.507869884575,0.531,0.492871690428,0.52380952381,0.000136611244162,0.000136488303749,0.618340607119,16.198885229,0.469,242,220,249,289,1.0,0.881355932203,0.985743380855,1.0,-0.0,-0.892204256838,1.0,1.0,1.0,-0.999124970169,1.10867077299,2016-03-21 21:24:14,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,52,"['priceChangeUSDCHF', 'Pri_rStochUSDCHF', 'ROC_USDCHF', 'Pri_rStochAUDJPY', 'corrUSDCAD', 'Pri_rStochUSDCAD', 'Pri_RSI', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2']",1,0,False,2016-03-20 23:04:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 23:03:00,10,2016-03-21 16:24:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,12.3046876091,6.92628985259,0.0496384733948,0.0616582099599,0.0,gainAhead,29.9544,4.90241540125,8.40128789178,0.0,0.497950819672,0.51,0.472762645914,0.525974025974,0.000135191859894,0.000124832440686,0.608868335944,16.9242171244,0.49,243,219,271,267,1.0,0.471698113208,0.964878148679,1.0,-0.0,-0.865154521275,1.0,1.0,1.0,-0.993143039388,1.14170243934,2016-03-21 21:53:06,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_rStochNZDUSD', 'Pri_rStoch', 'Pri_ATR_Y2', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-20 23:12:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 23:11:00,10,2016-03-21 16:53:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,11.2649448644,6.05281241258,0.0506334236875,0.0592520756395,0.0,gainAhead,30.1032,3.86377250874,7.89038613129,0.0,0.505197505198,0.524,0.486973947896,0.524838012959,0.000131703547658,0.000133997435519,0.615905980427,16.4406622609,0.476,243,220,256,281,1.0,0.763636363636,0.988855261543,1.0,-0.0,-0.924283055667,1.0,1.0,1.0,-1.0,1.07571694433,2016-03-21 22:23:32,,

GNBayes,GaussianNB(),DF1,None,56,"['Pri_rStochUSDCHF', 'ROC_USDCHF', 'corrEURUSD', 'Pri_RSI_Y1', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'priceChangeY1', 'mean60_ga']",1,0,False,2016-03-20 23:27:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 23:26:00,10,2016-03-21 17:23:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,8.97640977822,5.86849904996,0.0491855087927,0.0563836863527,0.0,gainAhead,30.1416,1.91620695385,5.17781051803,0.0,0.505241090147,0.528,0.488843813387,0.522776572668,0.000132663724842,0.000133379511652,0.615810193028,16.302503957,0.472,241,220,252,287,1.0,0.788461538462,1.0,1.0,-0.0,-0.944581038427,1.0,0.960335733072,1.0,-1.0,1.01575469465,2016-03-21 23:00:03,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeUSDCHF', 'ROC_GBPUSD', 'priceChangeEURUSD', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY1', 'priceChangeY3', 'mean60_ga']",1,0,False,2016-03-21 00:05:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-21 00:04:00,10,2016-03-21 18:00:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,11.033845849,6.64054911035,0.0508725610071,0.0619116437712,0.0,gainAhead,29.9916,3.04913003185,7.36642261593,0.0,0.505747126437,0.527,0.492871690428,0.519313304721,0.000130856630594,0.000134273315157,0.618092497574,16.3370403346,0.473,242,224,249,285,1.0,0.86,0.988046519596,1.0,-0.0,-0.957773585701,1.0,1.0,1.0,-0.993507528081,1.04871888622,2016-03-21 23:40:20,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_USDCHF', 'Pri_rStochGBPUSD', 'Pri_rStochAUDJPY', 'Pri_rStochNZDUSD', 'ROC_NZDUSD', 'Pri_rStoch_Y4', 'Pri_ATR', 'Pri_ATR_Y3', 'Pri_ATR_Y4', 'priceChangeY3']",1,0,False,2016-03-21 00:27:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-21 00:25:00,10,2016-03-21 18:20:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,11.4423487242,6.09939071951,0.0501759187302,0.0573526969696,0.0,gainAhead,30.21,5.35478395967,8.89458735852,0.0,0.509394572025,0.53,0.49593495935,0.523605150215,0.000129572802441,0.00013279584872,0.620770054782,16.2334232058,0.47,244,222,248,286,1.0,0.921568627451,0.991869918699,1.0,-0.0,-0.942564516542,1.0,1.0,1.0,-1.0,1.05743548346,2016-03-21 23:48:57,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeUSDCHF', 'priceChangeEURUSD', 'priceChangeAUDJPY', 'priceChangeUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y1']",1,0,False,2016-03-21 00:55:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-21 00:52:00,10,2016-03-21 18:49:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,9.6260677598,5.94703703047,0.0499698652102,0.0584438233531,0.0,gainAhead,30.2916,3.44493451792,6.55288077315,0.0,0.502617801047,0.525,0.492813141684,0.512820512821,0.000129172557374,0.000134376296786,0.616816827252,16.4061162881,0.475,240,228,247,285,1.0,0.837209302326,0.992285920417,1.0,-0.0,-0.922846618277,1.0,1.0,1.0,-1.0,1.07715338172,2016-03-22 01:33:55,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 02:39:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,250,12,600,5,10,2016-03-21 02:38:00,10,2016-03-21 20:34:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,3.85377856386,4.09161318348,0.0499931179435,0.0528903261075,0.0,"ZZ 0.009,-0.009",0.06,-1.52435722595,0.92355446139,0.0,0.0,0.525,0.0,0.0,0.000140183940286,0.0,0.7375,16.4059187876,0.475,0,475,0,525,0.0,0.978723404255,0.0,0.0,-0.608222388194,-0.0,0.471403830378,0.481636893369,0.552364499868,-0.0,0.897182835422,2016-03-22 02:53:16,,

GNBayes,GaussianNB(),DF1,None,56,"['corrUSDCHF', 'corrEURUSD', 'corrUSDJPY', 'ROC_USDJPY', 'corrAUDJPY', 'corrUSDCAD', 'Pri_rStochUSDCAD', 'priceChangeNZDUSD', 'Pri_ATR', 'Pri_ATR_Y1']",1,0,False,2016-03-20 21:09:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 21:08:00,10,2016-03-21 21:53:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,9.13708031856,6.43680452541,0.0497612450016,0.0543575899045,0.0,gainAhead,30.1097142857,3.5033633445,7.19545414677,0.0,0.50744047619,0.527142857143,0.499267935578,0.515885022693,0.000126380050304,0.000128696705997,0.621862193421,16.3321024541,0.472857142857,341,320,342,397,1.0,0.935483870968,0.993927244059,1.0,-0.0,-0.952581010042,1.0,1.0,1.0,-1.0,1.04741898996,2016-03-22 04:53:29,,

GNBayes,GaussianNB(),DF1,None,56,"['Pri_rStochUSDCHF', 'corrGBPUSD', 'ROC_GBPUSD', 'corrEURUSD', 'ROC_USDJPY', 'corrAUDJPY', 'ROC_AUDJPY', 'priceChangeUSDCAD', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-20 23:11:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 23:10:00,10,2016-03-21 23:54:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,8.73748487975,5.76366800365,0.049587661376,0.0835065218588,0.0,gainAhead,29.9091428571,2.57359543115,6.17352547567,0.0,0.512408759124,0.522857142857,0.5,0.525449101796,0.000121106322614,0.00012430335757,0.625938836612,16.4801309218,0.477142857143,351,317,351,381,1.0,1.0,1.0,1.0,-0.0,-0.933965190701,1.0,1.0,1.0,-0.995343788385,1.07069102091,20160321 23:36:03 EST,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_GBPUSD', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'corrUSDJPY', 'Pri_rStochUSDJPY', 'ROC_USDJPY', 'corrAUDJPY', 'corrUSDCAD', 'autoCor_Y1', 'autoCor_Y2']",1,0,False,2016-03-20 23:56:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-20 23:55:00,10,2016-03-22 00:37:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,8.5831977823,5.79750285696,0.050178484366,0.0586504249699,0.0,gainAhead,30.0668571429,3.46283432585,6.42485216484,0.0,0.518142235123,0.525714285714,0.507102272727,0.529673590504,0.000121852962016,0.00012495630124,0.63160221733,16.3814464189,0.474285714286,357,317,347,379,1.0,1.0,1.0,1.0,-0.0,-0.960755415035,1.0,1.0,1.0,-0.991704651624,1.04753993334,20160322 00:34:57 EST,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_USDCHF', 'Pri_rStochGBPUSD', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'priceChange', 'priceChangeY1', 'priceChangeY2']",1,0,False,2016-03-21 00:57:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-21 00:56:00,10,2016-03-22 01:35:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,6.84143165178,4.8481444202,0.0498965456583,0.0700473999257,0.0,gainAhead,29.94,1.33808897937,3.91761885672,0.0,0.517341040462,0.522857142857,0.506364922207,0.528803545052,0.000123477104542,0.000126518313154,0.631512805058,16.4801297795,0.477142857143,358,319,349,374,0.987841743478,1.0,1.0,0.967567567568,-0.0,-0.960507960001,1.0,1.0,1.0,-0.996913227392,1.04257881261,20160322 01:12:46 EST,,

GNBayes,GaussianNB(),DF1,None,56,"['corrGBPUSD', 'ROC_EURUSD', 'Pri_rStochAUDJPY', 'Pri_rStochUSDCAD', 'Pri_RSI', 'Pri_rStoch', 'priceChangeY2', 'priceChangeY3', 'mean60_ga', 'autoCor_Y2']",1,0,False,2016-03-21 01:36:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,25,12,600,5,10,2016-03-21 01:35:00,10,2016-03-22 02:13:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,7.25869938223,5.39617436458,0.049810034003,0.0705018552756,0.0,gainAhead,30.2391428571,2.68049262568,4.41369847595,0.0,0.515239477504,0.522857142857,0.506419400856,0.524372230428,0.000128671054439,0.000129716520772,0.630395815642,16.4801280661,0.477142857143,355,322,346,377,0.982565849956,1.0,1.0,0.956873315364,-0.0755234678453,-0.975300952158,1.0,1.0,1.0,-0.997084795653,0.952090784344,20160322 02:56:51 EST,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 23:47:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,500,12,600,5,10,2016-03-21 23:46:00,10,2016-03-22 03:57:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,7.09686970788,5.82133840083,0.0495995528672,0.0572753089082,0.0,"ZZ 0.009,-0.009",0.24,-7.23810616563,-0.553659313565,0.0,0.0,0.508,0.0,0.0,0.000161786047319,0.0,0.746,16.9930779863,0.492,0,123,0,127,0.0,0.307692307692,0.0,0.0,-0.0477804257823,-0.0,0.505372231124,0.494440668691,0.317267625744,-0.0,1.26930009978,20160322 04:16:06 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 00:05:00,100,None,1.5,ALL,1,1,2016-03-10 03:23:00,AUDUSD,500,12,600,5,10,2016-03-22 00:04:00,10,2016-03-22 04:15:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,15.3259395724,6.44850981039,0.0499134033495,0.065221428324,0.0,"ZZ 0.009,-0.009",0.24,-3.45305788842,5.45261269509,0.0,0.0,0.52,0.0,0.0,0.000165878162835,0.0,0.74,16.5786126696,0.48,0,120,0,130,0.0,0.583333333333,0.0,0.0,-0.0703782729325,-0.0,0.722893172523,0.703994649389,0.524560824347,-0.0,1.88107037333,20160322 04:25:59 EDT,,
