model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime

              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 11:09:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 11:08:00,10,2016-03-22 15:33:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,92.8016306835,14.1944867299,0.0502435548403,0.0794059746081,0.0,"ZZ 0.009,-0.009",0.24,41.1619612196,57.9115054656,0.0,0.677248677249,0.512,0.512,1.0,0.0,0.000136961601234,0.756,16.8553130843,0.488,128,0,122,0,1.0,0.894736842105,0.733830508475,1.0,-0.0,-0.327914829337,0.982415029908,0.805166444417,0.849812003223,-0.0,2.30947864821,20160322 15:50:55 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 11:26:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 11:25:00,10,2016-03-22 15:50:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,61.3530491032,12.5813210786,0.0508122419046,0.0593008422737,0.0,"ZZ 0.009,-0.009",0.24,20.6735842858,46.0739061478,0.0,0.68073878628,0.516,0.516,1.0,0.0,0.000139558186818,0.758,16.7171547803,0.484,129,0,121,0,1.0,0.944444444444,0.846308845577,1.0,-0.0,-0.279329664267,0.874982930896,0.949653145276,0.726196508865,-0.0,2.27150292077,20160322 15:59:13 EDT,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_CADJPY', 'Pri_rStochCHFJPY', 'ROC_NZDJPY', 'Pri_rStochAUDUSD', 'ROC_USDJPY', 'corrEURJPY', 'Pri_rStochEURJPY', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4']",1,0,False,2016-03-22 11:34:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 11:33:00,10,2016-03-22 15:58:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,58.7416886988,13.9246496563,0.050881474187,0.0749593961584,0.0,"ZZ 0.003,-0.003",5.8752,23.1900447639,40.3413378063,0.0,0.672131147541,0.52,0.516806722689,0.9609375,6.44359478252e-05,0.000136844686874,0.748872111345,16.5789804844,0.48,123,5,115,7,0.971441432618,0.789473684211,0.662337662338,0.921875,-0.35356156773,-0.278729360542,0.955288812542,1.0,0.921255159817,-0.188231521565,2.05602152252,20160322 16:11:19 EDT,,

GNBayes,GaussianNB(),DF1,None,56,"['ROC_CADJPY', 'Pri_rStochCHFJPY', 'ROC_NZDJPY', 'Pri_rStochAUDUSD', 'corrEURJPY', 'Pri_rStochEURJPY', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4']",1,0,False,2016-03-22 11:46:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 11:45:00,10,2016-03-22 16:10:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,66.7485418005,15.2704769335,0.0507202798304,0.0665690057876,0.0,"ZZ 0.003,-0.003",0.24,26.9356437739,45.8212686875,0.0,0.677248677249,0.512,0.512,1.0,0.0,0.000133397708479,0.756,16.8553130843,0.488,128,0,122,0,1.0,0.75,0.660141176471,1.0,-0.0,-0.391619786048,1.0,1.0,1.0,-0.0,2.60838021395,20160322 16:17:09 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 11:52:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 11:51:00,10,2016-03-22 16:16:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,69.6426937776,14.6445214105,0.050875430727,0.0742633575506,0.0,"ZZ 0.003,-0.003",0.24,15.8044436461,43.9590788567,0.0,0.68073878628,0.516,0.516,1.0,0.0,0.000132066542401,0.758,16.7171547803,0.484,129,0,121,0,1.0,0.764705882353,0.613111274871,1.0,-0.0,-0.406452738667,0.915122964849,1.0,1.0,-0.0,2.50867022618,20160322 16:29:39 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:04:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 12:03:00,10,2016-03-22 16:28:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,57.9822399642,13.820465251,0.0508951294471,0.0921984321315,0.0,"ZZ 0.003,-0.003",0.24,26.2721205129,38.0773607473,0.0,0.687664041995,0.524,0.524,1.0,0.0,0.000128361343063,0.762,16.4408381724,0.476,131,0,119,0,1.0,0.777777777778,0.535583061889,1.0,-0.0,-0.39567679364,1.0,0.96157999062,0.858470015578,-0.0,2.42437321256,20160322 16:44:04 EDT,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:19:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 12:18:00,10,2016-03-22 16:43:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,45.7390355782,13.4602095133,0.0508690322461,0.0598265216907,0.0,"ZZ 0.009,-0.009",0.24,21.109082661,35.885342511,0.0,0.687664041995,0.524,0.524,1.0,0.0,0.000126378005132,0.762,16.4408381724,0.476,131,0,119,0,1.0,0.933333333333,0.57980385289,1.0,-0.0,-0.328378215292,1.0,1.0,0.943676119461,-0.0,2.61529790417,20160322 16:53:49 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:29:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 12:28:00,10,2016-03-22 16:53:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,74.1305693016,14.9819590109,0.0505446826154,0.0578135632773,0.0,"ZZ 0.003,-0.003",0.24,17.5891851138,43.3078662679,0.0,0.69109947644,0.528,0.528,1.0,0.0,0.000124460087857,0.764,16.3026798684,0.472,132,0,118,0,1.0,1.0,0.780596050269,1.0,-0.0,-0.39895416251,0.950835669498,1.0,1.0,-0.0,2.55188150699,20160322 17:06:25 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:34:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 12:33:00,10,2016-03-22 16:58:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,86.9663261367,17.1091563034,0.0501457791993,0.056931672291,0.0,"ZZ 0.009,-0.009",0.24,26.2012453019,49.2087672164,0.0,0.69109947644,0.528,0.528,1.0,0.0,0.000120376848178,0.764,16.3026798684,0.472,132,0,118,0,1.0,1.0,0.742177458034,1.0,-0.0,-0.361114101808,1.0,0.997789905625,1.0,-0.0,2.63667580382,20160322 17:24:26 EDT,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:44:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 12:43:00,10,2016-03-22 17:23:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,4.16666666667,49.4229438345,13.7776961075,0.0495070371438,0.0604531354589,0.0,"ZZ 0.009,-0.009",0.24,13.6448836669,33.3577004164,0.0,0.684210526316,0.52,0.52,1.0,0.0,0.000124242900467,0.76,16.5789964763,0.48,130,0,120,0,1.0,0.941176470588,0.642322580645,1.0,-0.0,-0.444869783992,1.0,1.0,1.0,-0.0,2.55513021601,20160322 17:38:53 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 12:59:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 12:58:00,10,2016-03-22 17:38:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,49.5805195796,12.9243569332,0.0500100285433,0.0597460942939,0.0,"ZZ 0.003,-0.003",0.24,16.1180728422,35.3227949888,0.0,0.677248677249,0.512,0.512,1.0,0.0,0.000119012617625,0.756,16.8553130843,0.488,128,0,122,0,1.0,0.8,0.606211180124,1.0,-0.0,-0.446052259363,1.0,1.0,0.916044251459,-0.0,2.4699919921,20160322 17:58:19 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeCADJPY', 'ROC_CADJPY', 'corrCHFJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'corrEURJPY', 'priceChangeEURJPY', 'priceChange', 'mean60_ga', 'autoCor_Y4']",1,0,False,2016-03-22 13:18:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 13:17:00,10,2016-03-22 17:57:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,51.9223973668,13.4341035485,0.0493236340075,0.0686938588117,0.0,"ZZ 0.003,-0.003",0.24,15.0632468729,27.2582275742,0.0,0.666666666667,0.5,0.5,1.0,0.0,0.000117255219784,0.75,17.2697879962,0.5,125,0,125,0,1.0,0.6,0.531147540984,1.0,-0.0,-0.348229895345,0.970493138644,0.916408627835,0.960858871948,-0.0,2.49953074308,20160322 18:16:09 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCADJPY', 'Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'ROC_AUDUSD', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1', 'mean60_ga']",1,0,False,2016-03-22 13:36:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 13:35:00,10,2016-03-22 18:15:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,58.9965834932,15.1688294594,0.0490509229204,0.0564074685549,0.0,gainAhead,28.7808,18.1881064197,36.8117322638,0.0,0.555133079848,0.532,0.5,0.623931623932,0.00014314131343,0.000103135784795,0.649965811966,16.1643808353,0.468,73,44,73,60,0.605469054244,1.0,1.0,0.388888888889,-1.0,-0.0,1.0,1.0,1.0,-0.948779320249,1.05122067975,20160322 18:28:21 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCADJPY', 'Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'ROC_AUDUSD', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1', 'mean60_ga']",1,0,False,2016-03-22 13:48:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 13:47:00,10,2016-03-22 18:27:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,38.2402777179,13.1893371108,0.0500074898677,0.0740497138252,0.0,gainAhead,29.6016,9.80683664688,19.0012304997,0.0,0.55938697318,0.54,0.51048951049,0.618644067797,0.000156321152102,0.000105386222234,0.654566789143,15.8880610289,0.46,73,45,70,62,0.600958575501,1.0,1.0,0.375,-1.0,-0.0,1.0,1.0,1.0,-0.972341440153,1.02765855985,20160322 18:45:31 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCADJPY', 'Pri_rStochCHFJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1']",1,0,False,2016-03-22 14:20:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 14:19:00,10,2016-03-22 18:44:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,31.1942180709,13.0106796284,0.0501109593352,0.0600457441065,0.0,gainAhead,29.9952,8.64442349116,17.9299376583,0.0,0.544,0.544,0.496350364964,0.601769911504,0.000141388539866,0.000101749638608,0.639060138234,15.749902725,0.456,68,45,69,68,0.633836015326,1.0,1.0,0.375,-1.0,-0.0,1.0,1.0,1.0,-0.998872059297,1.0011279407,20160322 18:57:47 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCADJPY', 'Pri_rStochCHFJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'priceChangeY3']",1,0,False,2016-03-22 14:32:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 14:31:00,10,2016-03-22 18:56:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,32.586578592,12.6036261189,0.0494939245304,0.0700507069802,0.0,gainAhead,29.8992,2.90250887614,20.2898563898,0.0,0.525,0.544,0.4921875,0.5625,0.000136646257991,0.000100106890464,0.62534375,15.7498899314,0.456,63,49,65,73,0.590533770411,1.0,1.0,0.337837837838,-1.0,-0.0,1.0,1.0,1.0,-0.984701195219,1.01529880478,20160322 19:17:31 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR_Y3', 'priceChangeY3']",1,0,False,2016-03-22 14:52:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-22 14:51:00,10,2016-03-22 19:16:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,34.807632756,13.1851557038,0.0507458843982,0.0534525104499,0.0,gainAhead,29.7552,3.70934366271,15.368746164,0.0,0.497777777778,0.548,0.478632478632,0.518518518519,0.000132250276137,0.000103151040778,0.602575498575,15.6117220323,0.452,56,52,61,81,0.609011494253,0.966666666667,1.0,0.341772151899,-1.0,-0.0,1.0,1.0,1.0,-0.994661921708,1.00533807829,20160322 19:27:56 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 19:38:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-21 19:37:00,10,2016-03-22 19:27:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,23.3333333333,6.00326834211,3.42900421876,0.0493251471423,0.070978041675,0.0,"ZZ 0.003,-0.003",15.3608571429,1.64898378593,4.51387119213,0.0,0.607200429876,0.477857142857,0.47598989048,0.838278931751,0.000233035362441,0.000163518555898,0.696062982544,18.0345306388,0.522142857143,565,109,622,104,0.843849673954,0.111111111111,0.357607636816,0.780626780627,-0.242480142461,-0.147659374048,1.0,1.0,1.0,-0.413527163527,2.19633331996,20160322 21:24:05 EDT,,

GNBayes,GaussianNB(),DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 21:36:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-21 21:35:00,10,2016-03-22 21:25:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,23.3333333333,11.3655155462,4.22246524225,0.0500133560973,0.0634233381914,0.0,"ZZ 0.003,-0.003",14.3322857143,5.09988809391,8.36291964526,0.0,0.610874200426,0.478571428571,0.473553719008,0.86036036036,0.000246538057147,0.000161680980015,0.700171325399,18.0098686513,0.521428571429,573,93,637,97,0.895590763538,0.238095238095,0.607042909194,0.826704545455,-0.264904326491,-0.146198457105,1.0,0.993362207846,0.984320759079,-0.379073353896,2.18750682943,20160322 22:26:16 EDT,61.27955,20160322 21:25:00 EDT

GNBayes,GaussianNB(),DF1,None,56,"['ROC_CADJPY', 'Pri_rStochCHFJPY', 'ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_AUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'ROC_EURJPY', 'Pri_ROC', 'std60_ga']",1,0,False,2016-03-21 22:38:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,500,12,600,5,10,2016-03-21 22:37:00,10,2016-03-22 22:27:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,23.3333333333,9.83276850666,3.86062769467,0.0500436815339,0.075350379466,0.0,"ZZ 0.003,-0.003",14.4548571429,3.94780332101,6.37950971402,0.0,0.607717041801,0.477142857143,0.470539419087,0.857791225416,0.000249717501737,0.000165950704523,0.697736750823,18.0592103316,0.522857142857,567,94,638,101,0.898139223925,0.25,0.613263127961,0.823863636364,-0.285448824674,-0.164956318872,1.0,1.0,1.0,-0.378612716763,2.17098213969,20160322 23:52:00 EDT,85.0107166667,20160322 22:27:00 EDT

GNBayes,GaussianNB(),DF1,None,56,"['ROC_CADJPY', 'corrCHFJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'ROC_GBPJPY', 'corrAUDUSD', 'Pri_rStochAUDUSD', 'corrEURJPY', 'ROC_EURJPY', 'Pri_ROC']",1,0,False,2016-03-22 00:03:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,250,12,600,5,10,2016-03-22 00:02:00,10,2016-03-22 23:52:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,23.3333333333,10.9382721092,4.04302237327,0.049280590265,0.0657206365329,0.0,"ZZ 0.003,-0.003",16.572,3.06699510435,6.93614457311,0.0,0.603053435115,0.48,0.473864610111,0.829085457271,0.000221687440789,0.000168350795196,0.692189319406,17.9605144059,0.52,553,114,614,119,0.853008640949,0.242424242424,0.552601498303,0.768361581921,-0.117971660282,-0.200151395057,0.885975848631,1.0,1.0,-0.46851751657,2.09933527672,20160323 00:35:14 EDT,43.24635,20160322 23:52:00 EDT

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCADJPY', 'priceChangeCADJPY', 'ROC_CADJPY', 'ROC_CHFJPY', 'Pri_rStochNZDJPY', 'corrGBPJPY', 'priceChangeAUDUSD', 'Pri_RSI_Y2', 'mean60_ga', 'autoCor']",1,0,False,2016-03-22 20:27:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 20:26:00,10,2016-03-23 00:36:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,137.924850003,12.6927850354,0.0498407405263,0.0742479612461,0.0,gainAhead,30.2112,47.2834663971,89.188589055,0.0,0.571428571429,0.616,0.576576576577,0.566371681416,0.000211635641058,0.000165251635041,0.669474128996,13.26304046,0.384,64,49,47,90,0.73630831643,1.0,1.0,0.279411764706,-0.935472899093,-0.106457768002,1.0,1.0,1.0,-1.0,0.958069332905,20160323 00:50:34 EDT,14.5708833333,20160323 00:36:00 EDT

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['ROC_CADJPY', 'priceChangeAUDUSD', 'ROC_USDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_ATR_Y4', 'priceChangeY1', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",1,0,False,2016-03-22 20:40:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 20:39:00,10,2016-03-23 00:49:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,123.682124518,11.664293181,0.0495239997361,0.0804914451827,0.0,gainAhead,29.5584,44.3406912168,96.0021659892,0.0,0.537735849057,0.608,0.542857142857,0.532710280374,0.000215703187847,0.000158512788381,0.637783711615,13.5393538695,0.392,57,50,48,95,0.722649593911,1.0,1.0,0.295774647887,-0.905942627163,-0.0511535093758,1.0,1.0,1.0,-0.974318073058,1.0685857904,20160323 01:04:40 EDT,15.67705,20160323 00:49:00 EDT

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['Pri_rStochCADJPY', 'corrCHFJPY', 'ROC_CHFJPY', 'corrGBPJPY', 'corrEURJPY', 'ROC_EURJPY', 'priceChange', 'priceChangeY4', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 20:54:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 20:53:00,10,2016-03-23 01:03:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,216.393941221,14.49283641,0.0507065173131,0.0672033910779,0.0,gainAhead,29.5632,123.893766221,163.94065901,0.0,0.546296296296,0.608,0.546296296296,0.546296296296,0.000182043722675,0.000156944628025,0.644296296296,13.5393570679,0.392,59,49,49,93,0.785725199504,1.0,1.0,0.371794871795,-0.817707692732,-0.0448529027504,1.0,1.0,1.0,-0.976971053894,1.16046835062,20160323 01:18:39 EDT,15.6543,20160323 01:03:00 EDT

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['ROC_CHFJPY', 'priceChangeNZDJPY', 'priceChangeGBPJPY', 'corrAUDUSD', 'corrUSDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'priceChangeY3']",1,0,False,2016-03-22 21:08:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,AUDJPY,25,12,600,5,10,2016-03-22 21:07:00,10,2016-03-23 01:17:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,108.298719847,14.2479467879,0.0506254089457,0.0602221775109,0.0,gainAhead,30.0864,53.9575306841,86.1639554494,0.0,0.542986425339,0.596,0.530973451327,0.555555555556,0.000178790140373,0.000150059654859,0.639264503441,13.9538351782,0.404,60,48,53,89,0.797752739359,1.0,1.0,0.421686746988,-0.885695927659,-0.0312353131741,1.0,1.0,1.0,-0.996634075974,1.08643468319,20160323 01:37:38 EDT,20.6440666667,20160323 01:17:00 EDT

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




