rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo: 2016-12-22 14:12:49 1 @SMH7 $30,@SMH7,2016-12-22 14:12:49,313.0,2016-12-22 14:20:00,313.3,-0.000957548675391,0.000957548675391,Open,1.0,30.0,2.5,-1 days +23:52:49.000000000,-8.0
ctwo: 2016-12-22 14:12:47 3.0 @CH7 $-74,@CH7,2016-12-22 14:12:47,346.75,2016-12-22 14:20:00,347.25,-0.00143988480922,0.00143988480922,Close,-1.0,-74.0,7.5,-1 days +23:52:47.000000000,-8.0
ctwo: 2016-12-22 14:12:47 3 @CH7 $-74,@CH7,2016-12-22 14:12:47,346.75,2016-12-22 14:20:00,347.25,-0.00143988480922,0.00143988480922,Open,-1.0,-74.0,7.5,-1 days +23:52:47.000000000,-8.0
ctwo: 2016-12-22 16:49:10 1.0 QPAH7 $-100,QPAH7,2016-12-22 16:49:10,655.6,2016-12-22 17:00:00,656.6,-0.0015229972586,0.0015229972586,Close,-1.0,-100.0,2.5,-1 days +23:49:10.000000000,-11.0
ctwo: 2016-12-22 16:49:11 1 QPAH7 $-100,QPAH7,2016-12-22 16:49:11,655.6,2016-12-22 17:00:00,656.6,-0.0015229972586,0.0015229972586,Open,-1.0,-100.0,2.5,-1 days +23:49:11.000000000,-11.0
ctwo: 2016-12-22 16:49:13 1 QSIH7 $-154,QSIH7,2016-12-22 16:49:13,15.84,2016-12-22 17:00:00,15.871,-0.0019532480625,0.0019532480625,Open,-1.0,-154.0,2.5,-1 days +23:49:13.000000000,-11.0
ctwo: 2016-12-22 16:49:13 1.0 QSIH7 $-154,QSIH7,2016-12-22 16:49:13,15.84,2016-12-22 17:00:00,15.871,-0.0019532480625,0.0019532480625,Close,-1.0,-154.0,2.5,-1 days +23:49:13.000000000,-11.0
ctwo: 2016-12-22 16:49:09 1.0 @NKDH7 $233,@NKDH7,2016-12-22 16:49:09,19435.0,2016-12-22 17:00:00,19380.0,0.00283797729618,0.00283797729618,Close,-1.0,233.0,2.5,-1 days +23:49:09.000000000,-11.0
ctwo: 2016-12-22 16:49:09 1 @NKDH7 $233,@NKDH7,2016-12-22 16:49:09,19435.0,2016-12-22 17:00:00,19380.0,0.00283797729618,0.00283797729618,Open,-1.0,233.0,2.5,-1 days +23:49:09.000000000,-11.0
ctwo: 2016-12-22 14:12:45 2.0 @BOH7 $119,@BOH7,2016-12-22 14:12:45,35.19,2016-12-22 14:20:00,35.09,0.00284981476204,0.00284981476204,Close,-1.0,119.0,5.0,-1 days +23:52:45.000000000,-8.0
ctwo: 2016-12-22 14:12:46 2 @BOH7 $119,@BOH7,2016-12-22 14:12:46,35.19,2016-12-22 14:20:00,35.09,0.00284981476204,0.00284981476204,Open,-1.0,119.0,5.0,-1 days +23:52:46.000000000,-8.0
ctwo: 2016-12-22 16:49:11 1.0 QRBG7 $-285,QRBG7,2016-12-22 16:49:11,1.613,2016-12-22 17:00:00,1.6198,-0.00419804914187,0.00419804914187,Close,-1.0,-285.0,2.5,-1 days +23:49:11.000000000,-11.0
ctwo: 2016-12-22 16:49:12 1 QRBG7 $285,QRBG7,2016-12-22 16:49:12,1.613,2016-12-22 17:00:00,1.6198,-0.00419804914187,0.00419804914187,Open,1.0,285.0,2.5,-1 days +23:49:12.000000000,-11.0
