rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-31 16:46:58 1 @EUZ7 $62,@EUZ7,2017-10-31 16:46:58,1.1676,2017-10-31 17:00:00,1.1681,-0.000428045544046,0.000428045544046,Open,1.0,62.0,2.5,-1 days +23:46:58.000000000,-14.0
ctwo opened: 2017-10-31 16:46:57 2 @CDZ7 $-69,@CDZ7,2017-10-31 16:46:57,0.7761,2017-10-31 17:00:00,0.77575,0.000451176281018,0.000451176281018,Open,1.0,-69.0,5.0,-1 days +23:46:57.000000000,-14.0
ctwo opened: 2017-10-31 16:47:13 1 @YMZ7 $55,@YMZ7,2017-10-31 16:47:13,23336.0,2017-10-31 17:00:00,23325.0,0.000471596998928,0.000471596998928,Open,-1.0,55.0,2.5,-1 days +23:47:13.000000000,-13.0
ctwo opened: 2017-10-31 14:13:42 3 @BOZ7 $-36,@BOZ7,2017-10-31 14:13:42,34.73,2017-10-31 14:20:00,34.75,-0.000575539568345,0.000575539568345,Open,-1.0,-36.0,7.5,-1 days +23:53:42.000000000,-7.0
ctwo opened: 2017-10-31 16:47:06 1 @NKDZ7 $65,@NKDZ7,2017-10-31 16:47:06,22225.0,2017-10-31 17:00:00,22210.0,0.0006753714543,0.0006753714543,Open,-1.0,65.0,2.5,-1 days +23:47:06.000000000,-13.0
ctwo opened: 2017-10-31 14:00:09 1 @HEZ7 $19,@HEZ7,2017-10-31 14:00:09,67.95,2017-10-31 14:05:00,68.0,-0.000735294117647,0.000735294117647,Open,1.0,19.0,2.5,-1 days +23:55:09.000000000,-5.0
ctwo opened: 2017-10-31 16:47:04 1 @JYZ7 $-81,@JYZ7,2017-10-31 16:47:04,0.00882,2017-10-31 17:00:00,0.0088135,0.000737504963976,0.000737504963976,Open,1.0,-81.0,2.5,-1 days +23:47:04.000000000,-13.0
ctwo opened: 2017-10-31 14:00:08 1 @LEZ7 $39,@LEZ7,2017-10-31 14:00:08,125.525,2017-10-31 14:05:00,125.625,-0.000796019900497,0.000796019900497,Open,1.0,39.0,2.5,-1 days +23:55:08.000000000,-5.0
ctwo opened: 2017-10-31 16:47:08 1 QPAZ7 $-79,QPAZ7,2017-10-31 16:47:08,978.35,2017-10-31 17:00:00,979.15,-0.000817035183578,0.000817035183578,Open,-1.0,-79.0,2.5,-1 days +23:47:08.000000000,-13.0
ctwo opened: 2017-10-31 16:47:01 1 QGCZ7 $-120,QGCZ7,2017-10-31 16:47:01,1271.7,2017-10-31 17:00:00,1270.5,0.000944510035419,0.000944510035419,Open,1.0,-120.0,2.5,-1 days +23:47:01.000000000,-13.0
ctwo opened: 2017-10-31 16:47:05 3 @PXZ7 $-75,@PXZ7,2017-10-31 16:47:05,0.05175,2017-10-31 17:00:00,0.0518,-0.000965250965251,0.000965250965251,Open,-1.0,-75.0,7.5,-1 days +23:47:05.000000000,-13.0
ctwo opened: 2017-10-31 16:47:10 1 QSIZ7 $-84,QSIZ7,2017-10-31 16:47:10,16.71,2017-10-31 17:00:00,16.693,0.00101839094231,0.00101839094231,Open,1.0,-84.0,2.5,-1 days +23:47:10.000000000,-13.0
ctwo opened: 2017-10-31 14:00:08 1 @GFF8 $125,@GFF8,2017-10-31 14:00:08,159.325,2017-10-31 14:05:00,159.575,-0.00156666144446,0.00156666144446,Open,1.0,125.0,2.5,-1 days +23:55:08.000000000,-5.0
ctwo opened: 2017-10-31 16:47:08 1 QPLF8 $80,QPLF8,2017-10-31 16:47:08,921.2,2017-10-31 17:00:00,919.6,0.00173988690735,0.00173988690735,Open,-1.0,80.0,2.5,-1 days +23:47:08.000000000,-13.0
ctwo opened: 2017-10-31 14:13:43 2 @WZ7 $100,@WZ7,2017-10-31 14:13:43,417.5,2017-10-31 14:20:00,418.5,-0.00238948626045,0.00238948626045,Open,1.0,100.0,5.0,-1 days +23:53:43.000000000,-7.0
ctwo opened: 2017-10-31 16:47:03 1 QHOZ7 $-264,QHOZ7,2017-10-31 16:47:03,1.8868,2017-10-31 17:00:00,1.8805,0.00335017282638,0.00335017282638,Open,1.0,-264.0,2.5,-1 days +23:47:03.000000000,-13.0
ctwo opened: 2017-10-31 16:47:02 1 QHGZ7 $299,QHGZ7,2017-10-31 16:47:02,311.3,2017-10-31 17:00:00,310.1,0.00386971944534,0.00386971944534,Open,-1.0,299.0,2.5,-1 days +23:47:02.000000000,-13.0
ctwo opened: 2017-10-31 16:47:05 1 QNGZ7 $-120,QNGZ7,2017-10-31 16:47:05,2.908,2017-10-31 17:00:00,2.896,0.00414364640884,0.00414364640884,Open,1.0,-120.0,2.5,-1 days +23:47:05.000000000,-13.0
ctwo opened: 2017-10-31 16:46:58 1 QCLZ7 $-289,QCLZ7,2017-10-31 16:46:58,54.67,2017-10-31 17:00:00,54.38,0.00533284295697,0.00533284295697,Open,1.0,-289.0,2.5,-1 days +23:46:58.000000000,-14.0
ctwo opened: 2017-10-31 16:47:09 1 QRBZ7 $-617,QRBZ7,2017-10-31 16:47:09,1.7472,2017-10-31 17:00:00,1.7325,0.00848484848485,0.00848484848485,Open,1.0,-617.0,2.5,-1 days +23:47:09.000000000,-13.0
