trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
83.0,2.84,20160526 05:38:19 EST,20160526 05:38:19 EST,20160526 05:38:19 EST,111.02,,CHFJPY,long,,20160526 04:25:26 EST,closed,20160526 04:25:26 EST,110.982,,,2.0,2.0,,CHFJPY,,6.84,-2.0,JPY,98954.48,4.0,2020454.12,98954.48,99268.48,99268.48,-1.8,-3.8
84.0,10.4,20160526 08:47:29 EST,20160526 08:47:29 EST,20160526 08:47:29 EST,110.94,,CHFJPY,short,,20160526 05:38:19 EST,closed,20160526 05:38:19 EST,111.02,,,2.0,2.0,,CHFJPY,,14.4,2.0,JPY,98964.88,4.0,2020439.72,98964.88,99282.88,99282.88,0.54,-1.46
85.0,25.88,20160526 09:31:13 EST,20160526 09:31:13 EST,20160526 09:31:13 EST,111.106,,CHFJPY,long,,20160526 08:47:29 EST,closed,20160526 08:47:29 EST,110.94,,,2.0,2.0,,CHFJPY,,29.88,-2.0,JPY,98990.76,4.0,2020469.6,98990.76,99312.76,99312.76,-1.62,-3.62
86.0,51.8,20160526 11:19:25 EST,20160526 11:19:25 EST,20160526 11:19:25 EST,110.796,,CHFJPY,short,,20160526 09:31:13 EST,closed,20160526 09:31:13 EST,111.106,,,2.0,2.0,,CHFJPY,,55.8,2.0,JPY,99042.56,4.0,2020413.8,99042.56,99368.56,99368.56,1.08,-0.92
87.0,19.4,20160526 15:10:09 EST,20160526 15:10:09 EST,20160526 15:10:09 EST,110.926,,CHFJPY,long,,20160526 11:19:25 EST,closed,20160526 11:19:25 EST,110.796,,,2.0,2.0,,CHFJPY,,23.4,-2.0,JPY,99061.96,4.0,2020437.2,99061.96,99391.96,99391.96,-1.98,-3.98
88.0,-4.18,20160526 16:14:06 EST,20160526 16:14:06 EST,20160526 16:14:06 EST,110.927,,CHFJPY,short,,20160526 15:10:09 EST,closed,20160526 15:10:09 EST,110.926,,,2.0,2.0,,CHFJPY,,-0.180000000001,2.0,JPY,99057.78,4.0,2020437.38,99057.78,99391.78,99391.78,2.7,0.7
89.0,-5.44,20160526 16:47:40 EST,20160526 16:47:40 EST,20160526 16:47:40 EST,110.919,,CHFJPY,long,,20160526 16:14:06 EST,closed,20160526 16:14:06 EST,110.927,,,2.0,2.0,,CHFJPY,,-1.44,-2.0,JPY,99052.34,4.0,2020435.94,99052.34,99390.34,99390.34,-5.94,-7.94
90.0,-6.7,20160526 20:26:58 EST,20160526 20:26:58 EST,20160526 20:26:58 EST,110.954,,CHFJPY,long,,20160526 17:10:27 EST,closed,20160526 17:10:27 EST,110.969,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,99045.64,4.0,2020433.24,99045.64,99387.64,99387.64,-7.92,-9.92
91.0,6.44,20160527 03:26:22 EST,20160527 03:26:22 EST,20160527 03:26:22 EST,110.896,,CHFJPY,short,,20160526 20:26:58 EST,closed,20160526 20:26:58 EST,110.954,,,2.0,2.0,,CHFJPY,,10.44,2.0,JPY,99052.08,4.0,2020422.8,99052.08,99398.08,99398.08,2.16,0.160000000003
92.0,-29.2,20160527 05:11:56 EST,20160527 05:11:56 EST,20160527 05:11:56 EST,110.756,,CHFJPY,long,,20160527 03:26:22 EST,closed,20160527 03:26:22 EST,110.896,,,2.0,2.0,,CHFJPY,,-25.2,-2.0,JPY,99022.88,4.0,2020397.6,99022.88,99372.88,99372.88,-1.26,-3.26
93.0,16.7,20160527 08:30:34 EST,20160527 08:30:34 EST,20160527 08:30:34 EST,110.641,,CHFJPY,short,,20160527 05:11:56 EST,closed,20160527 05:11:56 EST,110.756,,,2.0,2.0,,CHFJPY,,20.7,2.0,JPY,99039.58,4.0,2020376.9,99039.58,99393.58,99393.58,1.62,-0.38
94.0,33.44,20160527 13:21:31 EST,20160527 13:21:31 EST,20160527 13:21:31 EST,110.865,,CHFJPY,long,,20160527 09:24:26 EST,closed,20160527 09:24:26 EST,110.657,,,2.0,2.0,,CHFJPY,,37.44,-2.0,JPY,99073.02,4.0,2020414.34,99073.02,99431.02,99431.02,-1.62,-3.62
95.0,-2.0,,,,0.0,,CHFJPY,short,,20160527 13:21:31 EST,open,20160527 13:21:31 EST,110.865,,,0.0,2.0,,CHFJPY,,0.0,-2.0,JPY,99071.02,2.0,2000458.64,99070.64,99432.64,99431.02,,
96.0,-39.28,20160527 18:18:55 EST,20160527 18:18:55 EST,20160527 18:18:55 EST,110.999,,CHFJPY,short,,20160527 16:58:19 EST,closed,20160527 16:58:19 EST,110.803,,,2.0,2.0,,CHFJPY,,-35.28,2.0,JPY,99000.76,4.0,2020478.6,99000.76,99366.76,99366.76,6.66,4.66
97.0,-6.7,20160527 20:03:51 EST,20160527 20:03:51 EST,20160527 20:03:51 EST,110.984,,CHFJPY,long,,20160527 18:18:55 EST,closed,20160527 18:18:55 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98994.06,4.0,2020475.9,98994.06,99364.06,99364.06,-2.7,-4.7
98.0,-6.7,20160527 23:15:58 EST,20160527 23:15:58 EST,20160527 23:15:58 EST,110.999,,CHFJPY,short,,20160527 20:03:51 EST,closed,20160527 20:03:51 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98987.36,4.0,2020478.6,98987.36,99361.36,99361.36,2.7,0.7
99.0,-6.7,20160528 09:14:47 EST,20160528 09:14:47 EST,20160528 09:14:47 EST,110.984,,CHFJPY,long,,20160527 23:15:58 EST,closed,20160527 23:15:58 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98980.66,4.0,2020475.9,98980.66,99358.66,99358.66,-2.7,-4.7
100.0,-6.7,20160528 12:19:30 EST,20160528 12:19:30 EST,20160528 12:19:30 EST,110.999,,CHFJPY,short,,20160528 09:14:47 EST,closed,20160528 09:14:47 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98973.96,4.0,2020478.6,98973.96,99355.96,99355.96,2.7,0.7
101.0,-6.7,20160528 15:01:31 EST,20160528 15:01:31 EST,20160528 15:01:31 EST,110.984,,CHFJPY,long,,20160528 12:19:30 EST,closed,20160528 12:19:30 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98967.26,4.0,2020475.9,98967.26,99353.26,99353.26,-2.7,-4.7
102.0,-6.7,20160528 15:32:34 EST,20160528 15:32:34 EST,20160528 15:32:34 EST,110.999,,CHFJPY,short,,20160528 15:01:31 EST,closed,20160528 15:01:31 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98960.56,4.0,2020478.6,98960.56,99350.56,99350.56,2.7,0.7
103.0,-6.7,20160528 18:23:11 EST,20160528 18:23:11 EST,20160528 18:23:11 EST,110.984,,CHFJPY,long,,20160528 15:32:34 EST,closed,20160528 15:32:34 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98953.86,4.0,2020475.9,98953.86,99347.86,99347.86,-2.7,-4.7
104.0,-6.7,20160528 19:56:10 EST,20160528 19:56:10 EST,20160528 19:56:10 EST,110.999,,CHFJPY,short,,20160528 18:23:11 EST,closed,20160528 18:23:11 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98947.16,4.0,2020478.6,98947.16,99345.16,99345.16,2.7,0.7
105.0,-6.7,20160528 20:12:47 EST,20160528 20:12:47 EST,20160528 20:12:47 EST,110.984,,CHFJPY,long,,20160528 19:56:10 EST,closed,20160528 19:56:10 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98940.46,4.0,2020475.9,98940.46,99342.46,99342.46,-2.7,-4.7
106.0,-6.7,20160529 00:09:00 EST,20160529 00:09:00 EST,20160529 00:09:00 EST,110.999,,CHFJPY,short,,20160528 20:12:47 EST,closed,20160528 20:12:47 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98933.76,4.0,2020478.6,98933.76,99339.76,99339.76,2.7,0.7
107.0,-6.7,20160529 01:15:30 EST,20160529 01:15:30 EST,20160529 01:15:30 EST,110.984,,CHFJPY,long,,20160529 00:09:00 EST,closed,20160529 00:09:00 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98927.06,4.0,2020475.9,98927.06,99337.06,99337.06,-2.7,-4.7
108.0,-6.7,20160529 01:56:02 EST,20160529 01:56:02 EST,20160529 01:56:02 EST,110.999,,CHFJPY,short,,20160529 01:15:30 EST,closed,20160529 01:15:30 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98920.36,4.0,2020478.6,98920.36,99334.36,99334.36,2.7,0.7
109.0,-6.7,20160529 05:33:33 EST,20160529 05:33:33 EST,20160529 05:33:33 EST,110.984,,CHFJPY,long,,20160529 01:56:02 EST,closed,20160529 01:56:02 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98913.66,4.0,2020475.9,98913.66,99331.66,99331.66,-2.7,-4.7
110.0,-6.7,20160529 10:26:33 EST,20160529 10:26:33 EST,20160529 10:26:33 EST,110.999,,CHFJPY,short,,20160529 05:33:33 EST,closed,20160529 05:33:33 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98906.96,4.0,2020478.6,98906.96,99328.96,99328.96,2.7,0.7
111.0,-6.7,20160529 10:33:38 EST,20160529 10:33:38 EST,20160529 10:33:38 EST,110.984,,CHFJPY,long,,20160529 10:26:33 EST,closed,20160529 10:26:33 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98900.26,4.0,2020475.9,98900.26,99326.26,99326.26,-2.7,-4.7
112.0,-6.7,20160529 11:50:59 EST,20160529 11:50:59 EST,20160529 11:50:59 EST,110.999,,CHFJPY,short,,20160529 10:33:38 EST,closed,20160529 10:33:38 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98893.56,4.0,2020478.6,98893.56,99323.56,99323.56,2.7,0.7
113.0,-6.7,20160529 13:20:27 EST,20160529 13:20:27 EST,20160529 13:20:27 EST,110.984,,CHFJPY,long,,20160529 11:50:59 EST,closed,20160529 11:50:59 EST,110.999,,,2.0,2.0,,CHFJPY,,-2.7,-2.0,JPY,98886.86,4.0,2020475.9,98886.86,99320.86,99320.86,-2.7,-4.7
114.0,-6.7,20160529 16:17:53 EST,20160529 16:17:53 EST,20160529 16:17:53 EST,110.999,,CHFJPY,short,,20160529 13:20:27 EST,closed,20160529 13:20:27 EST,110.984,,,2.0,2.0,,CHFJPY,,-2.7,2.0,JPY,98880.16,4.0,2020478.6,98880.16,99318.16,99318.16,2.7,0.7
115.0,8.06,20160529 18:13:13 EST,20160529 18:13:13 EST,20160529 18:13:13 EST,111.066,,CHFJPY,long,,20160529 16:17:53 EST,closed,20160529 16:17:53 EST,110.999,,,2.0,2.0,,CHFJPY,,12.06,-2.0,JPY,98888.22,4.0,2020490.66,98888.22,99330.22,99330.22,-2.7,-4.7
116.0,-22.0,20160529 20:15:57 EST,20160529 20:15:57 EST,20160529 20:15:57 EST,111.322,,CHFJPY,long,,20160529 19:48:50 EST,closed,20160529 19:48:50 EST,111.422,,,2.0,2.0,,CHFJPY,,-18.0,-2.0,JPY,98866.22,4.0,2020472.66,98866.22,99312.22,99312.22,-2.34,-4.34
117.0,-8.14,20160529 22:11:25 EST,20160529 22:11:25 EST,20160529 22:11:25 EST,111.536,,CHFJPY,short,,20160529 22:09:41 EST,closed,20160529 22:09:41 EST,111.513,,,2.0,2.0,,CHFJPY,,-4.14,2.0,JPY,98858.08,4.0,2020476.8,98858.08,99308.08,99308.08,1.26,-0.739999999999
118.0,-26.5,20160530 00:24:26 EST,20160530 00:24:26 EST,20160530 00:24:26 EST,111.669,,CHFJPY,short,,20160529 22:24:44 EST,closed,20160529 22:24:44 EST,111.544,,,2.0,2.0,,CHFJPY,,-22.5,2.0,JPY,98831.58,4.0,2020499.3,98831.58,99285.58,99285.58,1.98,-0.0199999999982
119.0,1.22,20160530 00:35:14 EST,20160530 00:35:14 EST,20160530 00:35:14 EST,111.698,,CHFJPY,long,,20160530 00:24:26 EST,closed,20160530 00:24:26 EST,111.669,,,2.0,2.0,,CHFJPY,,5.22,-2.0,JPY,98832.8,4.0,2020504.52,98832.8,99290.8,99290.8,-1.8,-3.8
120.0,-49.72,20160530 03:54:23 EST,20160530 03:54:23 EST,20160530 03:54:23 EST,111.952,,CHFJPY,short,,20160530 00:35:14 EST,closed,20160530 00:35:14 EST,111.698,,,2.0,2.0,,CHFJPY,,-45.72,2.0,JPY,98783.08,4.0,2020550.24,98783.08,99245.08,99245.08,2.16,0.16
121.0,1.58,20160530 04:03:00 EST,20160530 04:03:00 EST,20160530 04:03:00 EST,111.983,,CHFJPY,long,,20160530 03:54:23 EST,closed,20160530 03:54:23 EST,111.952,,,2.0,2.0,,CHFJPY,,5.58,-2.0,JPY,98784.66,4.0,2020555.82,98784.66,99250.66,99250.66,-1.08,-3.08
122.0,-11.56,20160530 17:11:56 EST,20160530 17:11:56 EST,20160530 17:11:56 EST,112.025,,CHFJPY,short,,20160530 04:03:00 EST,closed,20160530 04:03:00 EST,111.983,,,2.0,2.0,,CHFJPY,,-7.56,2.0,JPY,98773.1,4.0,2020563.38,98773.1,99243.1,99243.1,2.34,0.340000000003
123.0,17.78,20160531 08:18:51 EST,20160531 08:18:51 EST,20160531 08:18:51 EST,112.146,,CHFJPY,long,,20160530 17:11:56 EST,closed,20160530 17:11:56 EST,112.025,,,2.0,2.0,,CHFJPY,,21.78,-2.0,JPY,98790.88,4.0,2020585.16,98790.88,99264.88,99264.88,-7.74,-9.74
124.0,-18.04,20160531 09:39:08 EST,20160531 09:39:08 EST,20160531 09:39:08 EST,112.224,,CHFJPY,short,,20160531 08:18:51 EST,closed,20160531 08:18:51 EST,112.146,,,2.0,2.0,,CHFJPY,,-14.04,2.0,JPY,98772.84,4.0,2020599.2,98772.84,99250.84,99250.84,1.44,-0.560000000001
125.0,-2.0,,,,0.0,,CHFJPY,short,,20160531 18:56:01 EST,open,20160531 18:56:01 EST,111.44,,,0.0,2.0,,CHFJPY,,0.0,-2.0,JPY,98770.84,2.0,2000540.0,98774.96,99256.96,99250.84,,
