Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160507 15:53:35 EST,paperUSD,-117254.4914,-116030.0,63224570.0,0,-217254.4914,-216030.0,USD,-117254.4914,-116030.0,0
20160507 16:57:23 EST,paperUSD,-122273.341,-121030.0,64167050.0,0,-222273.341,-221030.0,USD,-122273.341,-121030.0,0
20160507 17:13:37 EST,paperUSD,-127292.2906,-126030.0,65114530.0,0,-227292.2906,-226030.0,USD,-127292.2906,-126030.0,0
20160507 19:22:29 EST,paperUSD,-132311.1402,-131030.0,66057010.0,0,-232311.1402,-231030.0,USD,-132311.1402,-131030.0,0
20160507 19:37:39 EST,paperUSD,-137330.0898,-136030.0,67004490.0,0,-237330.0898,-236030.0,USD,-137330.0898,-136030.0,0
20160507 22:01:23 EST,paperUSD,-142348.9394,-141030.0,67946970.0,0,-242348.9394,-241030.0,USD,-142348.9394,-141030.0,0
20160507 22:17:24 EST,paperUSD,-147367.889,-146030.0,68894450.0,0,-247367.889,-246030.0,USD,-147367.889,-146030.0,0
20160507 23:38:14 EST,paperUSD,-152386.7386,-151030.0,69836930.0,0,-252386.7386,-251030.0,USD,-152386.7386,-151030.0,0
20160507 23:53:52 EST,paperUSD,-157405.6882,-156030.0,70784410.0,0,-257405.6882,-256030.0,USD,-157405.6882,-156030.0,0
20160508 13:59:46 EST,paperUSD,-162424.5378,-161030.0,71726890.0,0,-262424.5378,-261030.0,USD,-162424.5378,-161030.0,0
20160508 14:31:32 EST,paperUSD,-167443.4874,-166030.0,72674370.0,0,-267443.4874,-266030.0,USD,-167443.4874,-166030.0,0
20160508 21:35:38 EST,paperUSD,-174772.2908,-173340.0,73614540.0,0,-274772.2908,-273340.0,USD,-174772.2908,-173340.0,0
20160508 22:38:33 EST,paperUSD,-173881.076,-172430.0,74553800.0,0,-273881.076,-272430.0,USD,-173881.076,-172430.0,0
20160508 23:10:26 EST,paperUSD,-176949.8002,-175480.0,75490010.0,0,-276949.8002,-275480.0,USD,-176949.8002,-175480.0,0
20160509 02:37:28 EST,paperUSD,-176078.5066,-174590.0,76425330.0,0,-276078.5066,-274590.0,USD,-176078.5066,-174590.0,0
20160509 02:53:19 EST,paperUSD,-180307.1288,-178800.0,77356440.0,0,-280307.1288,-278800.0,USD,-180307.1288,-178800.0,0
20160509 04:29:55 EST,paperUSD,-183695.8184,-182170.0,78290920.0,0,-283695.8184,-282170.0,USD,-183695.8184,-182170.0,0
20160509 04:44:29 EST,paperUSD,-188714.408,-187170.0,79220400.0,0,-288714.408,-287170.0,USD,-188714.408,-187170.0,0
20160509 14:52:34 EST,paperUSD,-193733.0976,-192170.0,80154880.0,0,-293733.0976,-292170.0,USD,-193733.0976,-192170.0,0
20160509 15:07:47 EST,paperUSD,-198751.6872,-197170.0,81084360.0,0,-298751.6872,-297170.0,USD,-198751.6872,-197170.0,0
20160510 00:09:34 EST,paperUSD,-204580.393,-202980.0,82019650.0,0,-304580.393,-302980.0,USD,-204580.393,-202980.0,0
20160510 00:26:27 EST,paperUSD,-207099.0488,-205480.0,82952440.0,0,-307099.0488,-305480.0,USD,-207099.0488,-205480.0,0
20160510 00:41:27 EST,paperUSD,-209617.7546,-207980.0,83887730.0,0,-309617.7546,-307980.0,USD,-209617.7546,-207980.0,0
20160510 00:57:20 EST,paperUSD,-212136.4104,-210480.0,84820520.0,0,-312136.4104,-310480.0,USD,-212136.4104,-210480.0,0
20160510 01:29:30 EST,paperUSD,-213065.0844,-211390.0,85754220.0,0,-313065.0844,-311390.0,USD,-213065.0844,-211390.0,0
20160510 01:42:45 EST,paperUSD,-212873.7626,-211180.0,86688130.0,0,-312873.7626,-311180.0,USD,-212873.7626,-211180.0,0
20160510 02:33:46 EST,paperUSD,-213542.4538,-211830.0,87622690.0,0,-313542.4538,-311830.0,USD,-213542.4538,-211830.0,0
20160510 03:02:43 EST,paperUSD,-219151.0332,-217420.0,88551660.0,0,-319151.0332,-317420.0,USD,-219151.0332,-217420.0,0
20160510 03:22:24 EST,paperUSD,-224169.7126,-222420.0,89485630.0,0,-324169.7126,-322420.0,USD,-224169.7126,-222420.0,0
20160510 03:54:41 EST,paperUSD,-229188.292,-227420.0,90414600.0,0,-329188.292,-327420.0,USD,-229188.292,-227420.0,0
20160510 04:25:29 EST,paperUSD,-234206.9714,-232420.0,91348570.0,0,-334206.9714,-332420.0,USD,-234206.9714,-232420.0,0
20160510 04:57:36 EST,paperUSD,-239225.5508,-237420.0,92277540.0,0,-339225.5508,-337420.0,USD,-239225.5508,-237420.0,0
20160510 05:13:29 EST,paperUSD,-244244.2302,-242420.0,93211510.0,0,-344244.2302,-342420.0,USD,-244244.2302,-242420.0,0
20160510 05:29:49 EST,paperUSD,-249262.8096,-247420.0,94140480.0,0,-349262.8096,-347420.0,USD,-249262.8096,-247420.0,0
20160510 05:45:37 EST,paperUSD,-254281.489,-252420.0,95074450.0,0,-354281.489,-352420.0,USD,-254281.489,-252420.0,0
20160510 06:01:23 EST,paperUSD,-259300.0684,-257420.0,96003420.0,0,-359300.0684,-357420.0,USD,-259300.0684,-257420.0,0
20160510 06:17:38 EST,paperUSD,-264318.7478,-262420.0,96937390.0,0,-364318.7478,-362420.0,USD,-264318.7478,-262420.0,0
20160510 06:49:29 EST,paperUSD,-269337.3272,-267420.0,97866360.0,0,-369337.3272,-367420.0,USD,-269337.3272,-267420.0,0
20160510 07:04:52 EST,paperUSD,-274356.0066,-272420.0,98800330.0,0,-374356.0066,-372420.0,USD,-274356.0066,-272420.0,0
20160510 07:37:28 EST,paperUSD,-279374.586,-277420.0,99729300.0,0,-379374.586,-377420.0,USD,-279374.586,-277420.0,0
20160510 07:53:20 EST,paperUSD,-284393.2654,-282420.0,100663270.0,0,-384393.2654,-382420.0,USD,-284393.2654,-282420.0,0
20160510 08:26:24 EST,paperUSD,-289411.8448,-287420.0,101592240.0,0,-389411.8448,-387420.0,USD,-289411.8448,-287420.0,0
20160510 08:58:39 EST,paperUSD,-294430.5242,-292420.0,102526210.0,0,-394430.5242,-392420.0,USD,-294430.5242,-292420.0,0
20160510 09:26:38 EST,paperUSD,-299449.1036,-297420.0,103455180.0,0,-399449.1036,-397420.0,USD,-299449.1036,-297420.0,0
20160510 10:01:37 EST,paperUSD,-304467.783,-302420.0,104389150.0,0,-404467.783,-402420.0,USD,-304467.783,-302420.0,0
20160510 10:33:48 EST,paperUSD,-309486.3624,-307420.0,105318120.0,0,-409486.3624,-407420.0,USD,-309486.3624,-307420.0,0
20160510 11:22:33 EST,paperUSD,-314505.0418,-312420.0,106252090.0,0,-414505.0418,-412420.0,USD,-314505.0418,-312420.0,0
20160510 11:37:44 EST,paperUSD,-319523.6212,-317420.0,107181060.0,0,-419523.6212,-417420.0,USD,-319523.6212,-317420.0,0
20160510 11:54:35 EST,paperUSD,-324542.3006,-322420.0,108115030.0,0,-424542.3006,-422420.0,USD,-324542.3006,-322420.0,0
20160510 13:45:55 EST,paperUSD,-329560.88,-327420.0,109044000.0,0,-429560.88,-427420.0,USD,-329560.88,-327420.0,0
20160510 15:22:42 EST,paperUSD,-334579.5594,-332420.0,109977970.0,0,-434579.5594,-432420.0,USD,-334579.5594,-332420.0,0
20160510 16:22:43 EST,paperUSD,-339598.1388,-337420.0,110906940.0,0,-439598.1388,-437420.0,USD,-339598.1388,-337420.0,0
20160510 16:41:33 EST,paperUSD,-344616.8182,-342420.0,111840910.0,0,-444616.8182,-442420.0,USD,-344616.8182,-342420.0,0
20160510 17:29:21 EST,paperUSD,-349635.3976,-347420.0,112769880.0,0,-449635.3976,-447420.0,USD,-349635.3976,-347420.0,0
20160510 17:45:30 EST,paperUSD,-354654.077,-352420.0,113703850.0,0,-454654.077,-452420.0,USD,-354654.077,-352420.0,0
20160510 18:17:56 EST,paperUSD,-359672.6564,-357420.0,114632820.0,0,-459672.6564,-457420.0,USD,-359672.6564,-357420.0,0
20160510 18:33:43 EST,paperUSD,-364691.3358,-362420.0,115566790.0,0,-464691.3358,-462420.0,USD,-364691.3358,-362420.0,0
20160510 19:06:07 EST,paperUSD,-369709.9152,-367420.0,116495760.0,0,-469709.9152,-467420.0,USD,-369709.9152,-367420.0,0
20160510 20:05:07 EST,paperUSD,-374728.5946,-372420.0,117429730.0,0,-474728.5946,-472420.0,USD,-374728.5946,-372420.0,0
20160510 20:24:48 EST,paperUSD,-379747.174,-377420.0,118358700.0,0,-479747.174,-477420.0,USD,-379747.174,-377420.0,0
20160510 21:14:35 EST,paperUSD,-384765.8534,-382420.0,119292670.0,0,-484765.8534,-482420.0,USD,-384765.8534,-382420.0,0
20160510 21:45:38 EST,paperUSD,-386634.4958,-384270.0,120224790.0,0,-486634.4958,-484270.0,USD,-386634.4958,-384270.0,0
20160511 01:45:33 EST,paperUSD,-390103.2072,-387720.0,121160360.0,0,-490103.2072,-487720.0,USD,-390103.2072,-387720.0,0
20160511 02:01:39 EST,paperUSD,-391051.9,-388650.0,122095000.0,0,-491051.9,-488650.0,USD,-391051.9,-388650.0,0
20160511 02:33:35 EST,paperUSD,-394490.6612,-392070.0,123033060.0,0,-494490.6612,-492070.0,USD,-394490.6612,-392070.0,0
20160511 03:54:41 EST,paperUSD,-398979.333,-396540.0,123966650.0,0,-498979.333,-496540.0,USD,-398979.333,-396540.0,0
20160511 04:06:43 EST,paperUSD,-401498.0548,-399040.0,124902740.0,0,-501498.0548,-499040.0,USD,-401498.0548,-399040.0,0
20160511 04:25:26 EST,paperUSD,-404016.7266,-401540.0,125836330.0,0,-504016.7266,-501540.0,USD,-404016.7266,-401540.0,0
20160511 07:42:12 EST,paperUSD,-406535.4484,-404040.0,126772420.0,0,-506535.4484,-504040.0,USD,-406535.4484,-404040.0,0
20160511 09:15:26 EST,paperUSD,-409054.1202,-406540.0,127706010.0,0,-509054.1202,-506540.0,USD,-409054.1202,-406540.0,0
20160511 10:04:59 EST,paperUSD,-411572.842,-409040.0,128642100.0,0,-511572.842,-509040.0,USD,-411572.842,-409040.0,0
20160512 00:13:34 EST,paperUSD,-414991.5818,-412440.0,129579090.0,0,-514991.5818,-512440.0,USD,-414991.5818,-412440.0,0
20160512 18:20:46 EST,paperUSD,-415250.3168,-412680.0,130515840.0,0,-515250.3168,-512680.0,USD,-415250.3168,-412680.0,0
20160512 19:55:29 EST,paperUSD,-417769.1018,-415180.0,131455090.0,0,-517769.1018,-515180.0,USD,-417769.1018,-415180.0,0
20160513 06:12:29 EST,paperUSD,-423437.7738,-420830.0,132388690.0,0,-523437.7738,-520830.0,USD,-423437.7738,-420830.0,0
20160513 07:22:33 EST,paperUSD,-425956.4958,-423330.0,133324790.0,0,-525956.4958,-523330.0,USD,-425956.4958,-423330.0,0
20160513 07:32:59 EST,paperUSD,-428475.1678,-425830.0,134258390.0,0,-528475.1678,-525830.0,USD,-428475.1678,-425830.0,0
20160513 07:51:47 EST,paperUSD,-430993.8898,-428330.0,135194490.0,0,-530993.8898,-528330.0,USD,-430993.8898,-428330.0,0
20160513 11:36:04 EST,paperUSD,-433512.5618,-430830.0,136128090.0,0,-533512.5618,-530830.0,USD,-433512.5618,-430830.0,0
20160513 11:58:43 EST,paperUSD,-436031.2838,-433330.0,137064190.0,0,-536031.2838,-533330.0,USD,-436031.2838,-433330.0,0
20160513 14:31:31 EST,paperUSD,-438549.9558,-435830.0,137997790.0,0,-538549.9558,-535830.0,USD,-438549.9558,-435830.0,0
20160513 15:04:24 EST,paperUSD,-441068.6778,-438330.0,138933890.0,0,-541068.6778,-538330.0,USD,-441068.6778,-438330.0,0
20160513 15:20:41 EST,paperUSD,-443587.3498,-440830.0,139867490.0,0,-543587.3498,-540830.0,USD,-443587.3498,-440830.0,0
20160513 16:50:17 EST,paperUSD,-446106.0718,-443330.0,140803590.0,0,-546106.0718,-543330.0,USD,-446106.0718,-443330.0,0
20160513 18:28:56 EST,paperUSD,-448624.7438,-445830.0,141737190.0,0,-548624.7438,-545830.0,USD,-448624.7438,-445830.0,0
20160513 18:47:45 EST,paperUSD,-451143.4658,-448330.0,142673290.0,0,-551143.4658,-548330.0,USD,-451143.4658,-448330.0,0
20160513 21:51:48 EST,paperUSD,-453662.1378,-450830.0,143606890.0,0,-553662.1378,-550830.0,USD,-453662.1378,-450830.0,0
20160513 23:34:35 EST,paperUSD,-456180.8598,-453330.0,144542990.0,0,-556180.8598,-553330.0,USD,-456180.8598,-453330.0,0
20160514 00:05:00 EST,paperUSD,-458699.5318,-455830.0,145476590.0,0,-558699.5318,-555830.0,USD,-458699.5318,-455830.0,0
20160514 01:44:25 EST,paperUSD,-461218.2538,-458330.0,146412690.0,0,-561218.2538,-558330.0,USD,-461218.2538,-458330.0,0
20160514 02:36:48 EST,paperUSD,-463736.9258,-460830.0,147346290.0,0,-563736.9258,-560830.0,USD,-463736.9258,-460830.0,0
20160514 06:40:16 EST,paperUSD,-466255.6478,-463330.0,148282390.0,0,-566255.6478,-563330.0,USD,-466255.6478,-463330.0,0
20160514 06:57:28 EST,paperUSD,-468774.3198,-465830.0,149215990.0,0,-568774.3198,-565830.0,USD,-468774.3198,-465830.0,0
20160514 07:42:14 EST,paperUSD,-471293.0418,-468330.0,150152090.0,0,-571293.0418,-568330.0,USD,-471293.0418,-468330.0,0
20160514 09:38:51 EST,paperUSD,-473811.7138,-470830.0,151085690.0,0,-573811.7138,-570830.0,USD,-473811.7138,-470830.0,0
20160514 11:34:05 EST,paperUSD,-476330.4358,-473330.0,152021790.0,0,-576330.4358,-573330.0,USD,-476330.4358,-473330.0,0
20160514 14:14:58 EST,paperUSD,-478849.1078,-475830.0,152955390.0,0,-578849.1078,-575830.0,USD,-478849.1078,-475830.0,0
20160514 14:54:16 EST,paperUSD,-481367.8298,-478330.0,153891490.0,0,-581367.8298,-578330.0,USD,-481367.8298,-478330.0,0
20160514 16:52:35 EST,paperUSD,-483886.5018,-480830.0,154825090.0,0,-583886.5018,-580830.0,USD,-483886.5018,-480830.0,0
20160514 17:48:44 EST,paperUSD,-486405.2238,-483330.0,155761190.0,0,-586405.2238,-583330.0,USD,-486405.2238,-483330.0,0
20160514 19:39:36 EST,paperUSD,-488923.8958,-485830.0,156694790.0,0,-588923.8958,-585830.0,USD,-488923.8958,-485830.0,0
20160515 23:55:11 EST,paperUSD,-492312.6352,-489200.0,157631760.0,0,-592312.6352,-589200.0,USD,-492312.6352,-489200.0,0
20160516 02:35:54 EST,paperUSD,-494701.3272,-491570.0,158566360.0,0,-594701.3272,-591570.0,USD,-494701.3272,-491570.0,0
20160516 05:14:32 EST,paperUSD,-498430.0934,-495280.0,159504670.0,0,-598430.0934,-595280.0,USD,-498430.0934,-495280.0,0
20160516 15:37:18 EST,paperUSD,-500948.8096,-497780.0,160440480.0,0,-600948.8096,-597780.0,USD,-500948.8096,-497780.0,0
20160516 17:21:31 EST,paperUSD,-503467.5758,-500280.0,161378790.0,0,-603467.5758,-600280.0,USD,-503467.5758,-500280.0,0
20160517 05:32:41 EST,paperUSD,-509016.2314,-505810.0,162311570.0,0,-609016.2314,-605810.0,USD,-509016.2314,-505810.0,0
20160518 04:24:13 EST,paperUSD,-512034.947,-508810.0,163247350.0,0,-612034.947,-608810.0,USD,-512034.947,-508810.0,0
20160520 02:44:03 EST,paperUSD,-512233.659,-508990.0,164182950.0,0,-612233.659,-608990.0,USD,-512233.659,-508990.0,0
20160523 00:33:42 EST,paperUSD,-517152.469,-513890.0,165123450.0,0,-617152.469,-613890.0,USD,-517152.469,-513890.0,0
20160523 04:17:34 EST,paperUSD,-523221.158,-519940.0,166057900.0,0,-623221.158,-619940.0,USD,-523221.158,-519940.0,0
20160524 01:27:51 EST,paperUSD,-521099.8042,-517800.0,166990210.0,0,-621099.8042,-617800.0,USD,-521099.8042,-517800.0,0
20160524 02:14:37 EST,paperUSD,-523388.405,-520070.0,167920250.0,0,-623388.405,-620070.0,USD,-523388.405,-520070.0,0
20160524 22:46:57 EST,paperUSD,-529617.13,-526280.0,168856500.0,0,-629617.13,-626280.0,USD,-529617.13,-526280.0,0
20160525 01:38:16 EST,paperUSD,-531705.8136,-528350.0,169790680.0,0,-631705.8136,-628350.0,USD,-531705.8136,-528350.0,0
