trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
72.0,871.3296,20160411 19:37:36 EST,20160411 19:37:36 EST,20160411 19:37:36 EST,29059.83,,BTCUSD_localbtcRUB,short,,20160411 19:04:03 EST,closed,20160411 19:04:03 EST,29642.25,,,2.0,2.0,,BTCUSD_localbtcRUB,,1164.84,2.0,USD,81124.64005,293.5104,1999725.5,81124.64005,102128.82,102128.82,0.0,-148.21125
73.0,575.5908,20160411 19:47:28 EST,20160411 19:47:28 EST,20160411 19:47:28 EST,29494.01,,BTCUSD_localbtcRUB,long,,20160411 19:37:36 EST,closed,20160411 19:37:36 EST,29059.83,,,2.0,2.0,,BTCUSD_localbtcRUB,,868.36,-2.0,USD,81700.23085,292.7692,2000593.86,81700.23085,102997.18,102997.18,0.0,-145.29915
74.0,724.6024,20160411 20:34:25 EST,20160411 20:34:25 EST,20160411 20:34:25 EST,28985.51,,BTCUSD_localbtcRUB,short,,20160411 19:47:28 EST,closed,20160411 19:47:28 EST,29494.01,,,2.0,2.0,,BTCUSD_localbtcRUB,,1017.0,2.0,USD,82424.83325,292.3976,1999576.86,82424.83325,104014.18,104014.18,0.0,-147.47005
75.0,931.54375,20160411 23:31:33 EST,20160411 23:31:33 EST,20160411 23:31:33 EST,29597.74,,BTCUSD_localbtcRUB,long,,20160411 20:34:25 EST,closed,20160411 20:34:25 EST,28985.51,,,2.0,2.0,,BTCUSD_localbtcRUB,,1224.46,-2.0,USD,83356.377,292.91625,2000801.32,83356.377,105238.64,105238.64,0.0,-144.92755
76.0,4104.4763,20160412 00:16:25 EST,20160412 00:16:25 EST,20160412 00:16:25 EST,27403.0,,BTCUSD_localbtcRUB,short,,20160411 23:31:33 EST,closed,20160411 23:31:33 EST,29597.74,,,2.0,2.0,,BTCUSD_localbtcRUB,,4389.48,2.0,USD,87460.8533,285.0037,1996411.84,87460.8533,109628.12,109628.12,0.0,-147.9887
77.0,3478.8842,20160412 00:47:22 EST,20160412 00:47:22 EST,20160412 00:47:22 EST,29284.16,,BTCUSD_localbtcRUB,long,,20160412 00:16:25 EST,closed,20160412 00:16:25 EST,27403.0,,,2.0,2.0,,BTCUSD_localbtcRUB,,3762.32,-2.0,USD,90939.7375,283.4358,2000174.16,90939.7375,113390.44,113390.44,0.0,-137.015
78.0,-709.21995,20160412 01:33:08 EST,20160412 01:33:08 EST,20160412 01:33:08 EST,29491.83,,BTCUSD_localbtcRUB,short,,20160412 00:47:22 EST,closed,20160412 00:47:22 EST,29284.16,,,2.0,2.0,,BTCUSD_localbtcRUB,,-415.34,2.0,USD,90230.51755,293.87995,2000589.5,90230.51755,112975.1,112975.1,0.0,-146.4208
79.0,-165.6024,20160412 02:19:21 EST,20160412 02:19:21 EST,20160412 02:19:21 EST,29556.65,,BTCUSD_localbtcRUB,long,,20160412 01:33:08 EST,closed,20160412 01:33:08 EST,29491.83,,,2.0,2.0,,BTCUSD_localbtcRUB,,129.64,-2.0,USD,90064.91515,295.2424,2000719.14,90064.91515,113104.74,113104.74,0.0,-147.45915
80.0,-156.27915,20160412 02:35:01 EST,20160412 02:35:01 EST,20160412 02:35:01 EST,29487.18,,BTCUSD_localbtcRUB,short,,20160412 02:19:21 EST,closed,20160412 02:19:21 EST,29556.65,,,2.0,2.0,,BTCUSD_localbtcRUB,,138.94,2.0,USD,89908.636,295.21915,2000580.2,89908.636,113243.68,113243.68,0.0,-147.78325
81.0,-1486.2459,20160412 02:50:43 EST,20160412 02:50:43 EST,20160412 02:50:43 EST,28890.0,,BTCUSD_localbtcRUB,long,,20160412 02:35:01 EST,closed,20160412 02:35:01 EST,29487.18,,,2.0,2.0,,BTCUSD_localbtcRUB,,-1194.36,-2.0,USD,88422.3901,291.8859,1999385.84,88422.3901,112049.32,112049.32,0.0,-147.4359
82.0,-280.53915,20160412 03:16:34 EST,20160412 03:16:34 EST,20160412 03:16:34 EST,28885.83,,BTCUSD_localbtcRUB,short,,20160412 02:50:43 EST,closed,20160412 02:50:43 EST,28890.0,,,2.0,2.0,,BTCUSD_localbtcRUB,,8.34,2.0,USD,88141.85095,288.87915,1999377.5,88141.85095,112057.66,112057.66,0.0,-144.45
83.0,515.3661,20160412 04:20:09 EST,20160412 04:20:09 EST,20160412 04:20:09 EST,29288.95,,BTCUSD_localbtcRUB,long,,20160412 03:16:34 EST,closed,20160412 03:16:34 EST,28885.83,,,2.0,2.0,,BTCUSD_localbtcRUB,,806.24,-2.0,USD,88657.21705,290.8739,2000183.74,88657.21705,112863.9,112863.9,0.0,-144.42915
84.0,3545.06145,20160412 04:31:10 EST,20160412 04:31:10 EST,20160412 04:31:10 EST,27374.76,,BTCUSD_localbtcRUB,short,,20160412 04:20:09 EST,closed,20160412 04:20:09 EST,29288.95,,,2.0,2.0,,BTCUSD_localbtcRUB,,3828.38,2.0,USD,92202.2785,283.31855,1996355.36,92202.2785,116692.28,116692.28,0.0,-146.44475
85.0,3568.24335,20160412 04:46:42 EST,20160412 04:46:42 EST,20160412 04:46:42 EST,29300.57,,BTCUSD_localbtcRUB,long,,20160412 04:31:10 EST,closed,20160412 04:31:10 EST,27374.76,,,2.0,2.0,,BTCUSD_localbtcRUB,,3851.62,-2.0,USD,95770.52185,283.37665,2000206.98,95770.52185,120543.9,120543.9,0.0,-136.8738
86.0,315.0707,20160412 05:51:10 EST,20160412 05:51:10 EST,20160412 05:51:10 EST,28997.29,,BTCUSD_localbtcRUB,short,,20160412 04:46:42 EST,closed,20160412 04:46:42 EST,29300.57,,,2.0,2.0,,BTCUSD_localbtcRUB,,606.56,2.0,USD,96085.59255,291.4893,1999600.42,96085.59255,121150.46,121150.46,0.0,-146.50285
87.0,450.75065,20160412 06:02:05 EST,20160412 06:02:05 EST,20160412 06:02:05 EST,29368.58,,BTCUSD_localbtcRUB,long,,20160412 05:51:10 EST,closed,20160412 05:51:10 EST,28997.29,,,2.0,2.0,,BTCUSD_localbtcRUB,,742.58,-2.0,USD,96536.3432,291.82935,2000343.0,96536.3432,121893.04,121893.04,0.0,-144.98645
88.0,-119.63175,20160412 06:34:28 EST,20160412 06:34:28 EST,20160412 06:34:28 EST,29281.77,,BTCUSD_localbtcRUB,short,,20160412 06:02:05 EST,closed,20160412 06:02:05 EST,29368.58,,,2.0,2.0,,BTCUSD_localbtcRUB,,173.62,2.0,USD,96416.71145,293.25175,2000169.38,96416.71145,122066.66,122066.66,0.0,-146.8429
89.0,-496.2279,20160412 06:51:07 EST,20160412 06:51:07 EST,20160412 06:51:07 EST,29179.81,,BTCUSD_localbtcRUB,long,,20160412 06:34:28 EST,closed,20160412 06:34:28 EST,29281.77,,,2.0,2.0,,BTCUSD_localbtcRUB,,-203.92,-2.0,USD,95920.48355,292.3079,1999965.46,95920.48355,121862.74,121862.74,0.0,-146.40885
90.0,1054.4391,20160412 07:20:03 EST,20160412 07:20:03 EST,20160412 07:20:03 EST,28508.37,,BTCUSD_localbtcRUB,short,,20160412 06:51:07 EST,closed,20160412 06:51:07 EST,29179.81,,,2.0,2.0,,BTCUSD_localbtcRUB,,1342.88,2.0,USD,96974.92265,288.4409,1998622.58,96974.92265,123205.62,123205.62,0.0,-145.89905
91.0,562.2327,20160412 08:04:55 EST,20160412 08:04:55 EST,20160412 08:04:55 EST,28933.09,,BTCUSD_localbtcRUB,long,,20160412 07:20:03 EST,closed,20160412 07:20:03 EST,28508.37,,,2.0,2.0,,BTCUSD_localbtcRUB,,849.44,-2.0,USD,97537.15535,287.2073,1999472.02,97537.15535,124055.06,124055.06,0.0,-142.54185
92.0,2267.405,20160412 08:21:37 EST,20160412 08:21:37 EST,20160412 08:21:37 EST,27657.91,,BTCUSD_localbtcRUB,short,,20160412 08:04:55 EST,closed,20160412 08:04:55 EST,28933.09,,,2.0,2.0,,BTCUSD_localbtcRUB,,2550.36,2.0,USD,99804.56035,282.955,1996921.66,99804.56035,126605.42,126605.42,0.0,-144.66545
93.0,2337.5492,20160412 08:32:50 EST,20160412 08:32:50 EST,20160412 08:32:50 EST,28968.25,,BTCUSD_localbtcRUB,long,,20160412 08:21:37 EST,closed,20160412 08:21:37 EST,27657.91,,,2.0,2.0,,BTCUSD_localbtcRUB,,2620.68,-2.0,USD,102142.10955,283.1308,1999542.34,102142.10955,129226.1,129226.1,0.0,-138.28955
94.0,-493.2301,20160412 09:01:24 EST,20160412 09:01:24 EST,20160412 09:01:24 EST,29069.77,,BTCUSD_localbtcRUB,short,,20160412 08:32:50 EST,closed,20160412 08:32:50 EST,28968.25,,,2.0,2.0,,BTCUSD_localbtcRUB,,-203.04,2.0,USD,101648.87945,290.1901,1999745.38,101648.87945,129023.06,129023.06,0.0,-144.84125
95.0,-132.9331,20160412 09:18:46 EST,20160412 09:18:46 EST,20160412 09:18:46 EST,29148.85,,BTCUSD_localbtcRUB,long,,20160412 09:01:24 EST,closed,20160412 09:01:24 EST,29069.77,,,2.0,2.0,,BTCUSD_localbtcRUB,,158.16,-2.0,USD,101515.94635,291.0931,1999903.54,101515.94635,129181.22,129181.22,0.0,-145.34885
96.0,-287.3582,20160412 09:36:21 EST,20160412 09:36:21 EST,20160412 09:36:21 EST,29146.79,,BTCUSD_localbtcRUB,short,,20160412 09:18:46 EST,closed,20160412 09:18:46 EST,29148.85,,,2.0,2.0,,BTCUSD_localbtcRUB,,4.12,2.0,USD,101228.58815,291.4782,1999899.42,101228.58815,129185.34,129185.34,0.0,-145.74425
97.0,-584.31395,20160412 09:48:25 EST,20160412 09:48:25 EST,20160412 09:48:25 EST,29000.0,,BTCUSD_localbtcRUB,long,,20160412 09:36:21 EST,closed,20160412 09:36:21 EST,29146.79,,,2.0,2.0,,BTCUSD_localbtcRUB,,-293.58,-2.0,USD,100644.2742,290.73395,1999605.84,100644.2742,128891.76,128891.76,0.0,-145.73395
98.0,381.25395,20160412 10:06:10 EST,20160412 10:06:10 EST,20160412 10:06:10 EST,28665.21,,BTCUSD_localbtcRUB,short,,20160412 09:48:25 EST,closed,20160412 09:48:25 EST,29000.0,,,2.0,2.0,,BTCUSD_localbtcRUB,,669.58,2.0,USD,101025.52815,288.32605,1998936.26,101025.52815,129561.34,129561.34,0.0,-145.0
99.0,1011.59415,20160412 10:48:42 EST,20160412 10:48:42 EST,20160412 10:48:42 EST,29315.96,,BTCUSD_localbtcRUB,long,,20160412 10:06:10 EST,closed,20160412 10:06:10 EST,28665.21,,,2.0,2.0,,BTCUSD_localbtcRUB,,1301.5,-2.0,USD,102037.1223,289.90585,2000237.76,102037.1223,130862.84,130862.84,0.0,-143.32605
100.0,369.39265,20160412 11:06:45 EST,20160412 11:06:45 EST,20160412 11:06:45 EST,28985.51,,BTCUSD_localbtcRUB,short,,20160412 10:48:42 EST,closed,20160412 10:48:42 EST,29315.96,,,2.0,2.0,,BTCUSD_localbtcRUB,,660.9,2.0,USD,102406.51495,291.50735,1999576.86,102406.51495,131523.74,131523.74,0.0,-146.5798
101.0,-1590.9542,20160412 11:19:13 EST,20160412 11:19:13 EST,20160412 11:19:13 EST,28333.33,,BTCUSD_localbtcRUB,long,,20160412 11:06:45 EST,closed,20160412 11:06:45 EST,28985.51,,,2.0,2.0,,BTCUSD_localbtcRUB,,-1304.36,-2.0,USD,100815.56075,286.5942,1998272.5,100815.56075,130219.38,130219.38,0.0,-144.92755
102.0,1316.1755,20160412 13:36:03 EST,20160412 13:36:03 EST,20160412 13:36:03 EST,27535.57,,BTCUSD_localbtcRUB,short,,20160412 11:19:13 EST,closed,20160412 11:19:13 EST,28333.33,,,2.0,2.0,,BTCUSD_localbtcRUB,,1595.52,2.0,USD,102131.73625,279.3445,1996676.98,102131.73625,131814.9,131814.9,0.0,-141.66665
103.0,3261.28055,20160412 13:48:56 EST,20160412 13:48:56 EST,20160412 13:48:56 EST,29308.32,,BTCUSD_localbtcRUB,long,,20160412 13:36:03 EST,closed,20160412 13:36:03 EST,27535.57,,,2.0,2.0,,BTCUSD_localbtcRUB,,3545.5,-2.0,USD,105393.0168,284.21945,2000222.48,105393.0168,135360.4,135360.4,0.0,-137.67785
104.0,345.1484,20160412 14:20:28 EST,20160412 14:20:28 EST,20160412 14:20:28 EST,28990.0,,BTCUSD_localbtcRUB,short,,20160412 13:48:56 EST,closed,20160412 13:48:56 EST,29308.32,,,2.0,2.0,,BTCUSD_localbtcRUB,,636.64,2.0,USD,105738.1652,291.4916,1999585.84,105738.1652,135997.04,135997.04,0.0,-146.5416
105.0,285.63755,20160412 14:33:04 EST,20160412 14:33:04 EST,20160412 14:33:04 EST,29278.49,,BTCUSD_localbtcRUB,long,,20160412 14:20:28 EST,closed,20160412 14:20:28 EST,28990.0,,,2.0,2.0,,BTCUSD_localbtcRUB,,576.98,-2.0,USD,106023.80275,291.34245,2000162.82,106023.80275,136574.02,136574.02,0.0,-144.95
106.0,-292.84505,20160412 14:52:09 EST,20160412 14:52:09 EST,20160412 14:52:09 EST,29278.52,,BTCUSD_localbtcRUB,short,,20160412 14:33:04 EST,closed,20160412 14:33:04 EST,29278.49,,,2.0,2.0,,BTCUSD_localbtcRUB,,-0.0599999999977,2.0,USD,105730.9577,292.78505,2000162.88,105730.9577,136573.96,136573.96,0.0,-146.39245
107.0,-6119.32235,20160412 15:05:03 EST,20160412 15:05:03 EST,20160412 15:05:03 EST,26357.95,,BTCUSD_localbtcRUB,long,,20160412 14:52:09 EST,closed,20160412 14:52:09 EST,29278.52,,,2.0,2.0,,BTCUSD_localbtcRUB,,-5841.14,-2.0,USD,99611.63535,278.18235,1994321.74,99611.63535,130732.82,130732.82,0.0,-146.3926
108.0,-5411.75785,20160412 15:17:13 EST,20160412 15:17:13 EST,20160412 15:17:13 EST,28925.62,,BTCUSD_localbtcRUB,short,,20160412 15:05:03 EST,closed,20160412 15:05:03 EST,26357.95,,,2.0,2.0,,BTCUSD_localbtcRUB,,-5135.34,2.0,USD,94199.8775,276.41785,1999457.08,94199.8775,125597.48,125597.48,0.0,-131.78975
109.0,-144.6281,,,,0.0,,BTCUSD_localbtcRUB,long,,20160412 15:17:13 EST,open,20160412 15:17:13 EST,28925.62,,,0.0,2.0,,BTCUSD_localbtcRUB,,0.0,2.0,USD,94055.2494,144.6281,1941605.84,93910.6213,125597.48,125597.48,,
