Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 04:01:18 EST,paperUSD,99958.1022,99994.04,1999168.4,-0.83556,-41.8978,-5.96,USD,99957.26664,99994.04,0.0
20160410 04:01:29 EST,paperUSD,99957.26664,99994.04,2000003.96,0.0,-42.73336,-5.96,USD,99957.26664,99994.04,0.0
20160410 04:26:49 EST,paperUSD,99956.43138,99994.04,1999168.7,0.46344,-43.56862,-5.96,USD,99956.89482,99995.34,1.3
20160410 04:27:00 EST,paperUSD,99955.59594,99994.04,1998333.26,-0.372,-44.40406,-5.96,USD,99955.22394,99995.34,1.3
20160410 04:36:03 EST,paperUSD,99954.74052,99994.02,1999168.68,0.44346,-45.25948,-5.98,USD,99955.18398,99995.3,1.28
20160410 04:37:14 EST,paperUSD,99953.9051,99994.02,1998333.26,-0.53182,-46.0949,-5.98,USD,99953.37328,99995.16,1.14
20160410 04:43:27 EST,paperUSD,99952.16894,99993.12,1999169.42,-0.79546,-47.83106,-6.88,USD,99951.37348,99993.16,0.0400000000001
20160410 04:43:58 EST,paperUSD,99951.37348,99993.16,2000004.88,0.0,-48.62652,-6.84,USD,99951.37348,99993.16,0.0
20160410 04:49:40 EST,paperUSD,99950.53802,99993.16,1999169.42,-0.83546,-49.46198,-6.84,USD,99949.70256,99993.16,0.0
20160410 04:50:01 EST,paperUSD,99949.70208,99993.16,1998333.48,-1.05202,-50.29792,-6.84,USD,99948.65006,99993.78,0.62
20160410 05:00:36 EST,paperUSD,99948.86662,99993.16,1999168.94,-0.5762,-51.13338,-6.84,USD,99948.29042,99993.42,0.26
20160410 05:00:56 EST,paperUSD,99947.77042,99992.9,2000005.14,0.0,-52.22958,-7.1,USD,99947.77042,99992.9,0.0
20160410 05:01:37 EST,paperUSD,99946.93498,99992.9,1999169.7,-0.83544,-53.06502,-7.1,USD,99946.09954,99992.9,0.0
20160410 05:01:57 EST,paperUSD,99946.10014,99992.9,1998334.86,-0.27168,-53.89986,-7.1,USD,99945.82846,99994.3,1.4
20160410 05:02:38 EST,paperUSD,99945.2647,99992.9,1999170.3,0.50382,-54.7353,-7.1,USD,99945.76852,99994.24,1.34
20160410 05:02:59 EST,paperUSD,99942.92836,99991.4,2000006.64,0.0,-57.07164,-8.6,USD,99942.92836,99991.4,0.0
20160410 05:03:49 EST,paperUSD,99942.0929,99991.4,1999171.18,-0.83546,-57.9071,-8.6,USD,99941.25744,99991.4,0.0
20160410 05:04:00 EST,paperUSD,99941.25686,99991.4,1998335.14,-2.9702,-58.74314,-8.6,USD,99938.28666,99990.1,-1.3
20160410 05:06:01 EST,paperUSD,99940.44142,99991.42,1999170.58,-2.2746,-59.55858,-8.58,USD,99938.16682,99989.98,-1.44
20160410 05:06:12 EST,paperUSD,99938.16682,99989.98,2000005.18,0.0,-61.83318,-10.02,USD,99938.16682,99989.98,0.0
20160410 05:07:13 EST,paperUSD,99937.33102,99989.98,1999169.38,-1.89474,-62.66898,-10.02,USD,99935.43628,99988.92,-1.06
20160410 05:07:13 EST,paperUSD,99936.49558,99989.98,1998333.94,-2.73018,-63.50442,-10.02,USD,99933.7654,99988.92,-1.06
20160410 05:19:28 EST,paperUSD,99934.8406,99989.16,1999168.92,-0.83544,-65.1594,-10.84,USD,99934.00516,99989.16,0.0
20160410 05:19:29 EST,paperUSD,99934.00516,99989.16,2000004.36,0.0,-65.99484,-10.84,USD,99934.00516,99989.16,0.0
20160410 05:20:30 EST,paperUSD,99933.16964,99989.16,1999168.84,0.22342,-66.83036,-10.84,USD,99933.39306,99990.22,1.06
20160410 05:20:30 EST,paperUSD,99932.33384,99989.16,1998333.04,-0.61238,-67.66616,-10.84,USD,99931.72146,99990.22,1.06
20160410 05:28:34 EST,paperUSD,99931.1384,99988.8,1999168.48,-0.21614,-68.8616,-11.2,USD,99930.92226,99989.42,0.62
20160410 05:29:05 EST,paperUSD,99929.70228,99988.2,2000004.6,0.0,-70.29772,-11.8,USD,99929.70228,99988.2,0.0
20160410 05:43:51 EST,paperUSD,99928.86648,99988.2,1999168.8,-1.2354,-71.13352,-11.8,USD,99927.63108,99987.8,-0.4
20160410 05:43:52 EST,paperUSD,99928.03106,99988.2,1998333.38,-2.07082,-71.96894,-11.8,USD,99925.96024,99987.8,-0.4
20160410 05:45:02 EST,paperUSD,99927.19526,99988.2,1999169.18,-0.83542,-72.80474,-11.8,USD,99926.35984,99988.2,0.0
20160410 05:45:03 EST,paperUSD,99926.35984,99988.2,2000004.6,0.0,-73.64016,-11.8,USD,99926.35984,99988.2,0.0
20160410 05:55:07 EST,paperUSD,99925.52382,99988.2,1999168.58,-0.53632,-74.47618,-11.8,USD,99924.9875,99988.5,0.3
20160410 05:55:17 EST,paperUSD,99924.68836,99988.2,1998333.12,-1.37178,-75.31164,-11.8,USD,99923.31658,99988.5,0.3
20160410 06:02:41 EST,paperUSD,99923.07156,99987.42,1999169.92,0.68302,-76.92844,-12.58,USD,99923.75458,99988.94,1.52
20160410 06:03:11 EST,paperUSD,99923.77456,99988.96,2000006.92,0.0,-76.22544,-11.04,USD,99923.77456,99988.96,0.0
20160410 06:05:33 EST,paperUSD,99922.9362,99988.96,1999168.56,-0.83836,-77.0638,-11.04,USD,99922.09784,99988.96,0.0
20160410 06:05:53 EST,paperUSD,99922.0982,99988.96,1998330.56,-2.07596,-77.9018,-11.04,USD,99920.02224,99988.56,-0.4
20160410 07:24:52 EST,paperUSD,99924.07738,99991.78,1999171.38,2.23856,-75.92262,-8.22,USD,99926.31594,99994.86,3.08
20160410 07:25:23 EST,paperUSD,99920.33612,99988.88,2000012.64,0.0,-79.66388,-11.12,USD,99920.33612,99988.88,0.0
20160410 07:50:23 EST,paperUSD,99919.49516,99988.88,1999171.68,-1.8,-80.50484,-11.12,USD,99917.69516,99987.92,-0.96
20160410 07:50:54 EST,paperUSD,99918.65374,99988.88,1998330.26,-2.64142,-81.34626,-11.12,USD,99916.01232,99987.92,-0.96
20160410 08:05:50 EST,paperUSD,99916.8937,99987.96,1999170.3,-1.24102,-83.1063,-12.04,USD,99915.65268,99987.56,-0.4
20160410 08:06:51 EST,paperUSD,99916.05274,99987.96,1998329.34,-2.90116,-83.94726,-12.04,USD,99913.15158,99986.74,-1.22
20160410 08:19:46 EST,paperUSD,99915.81192,99988.56,1999170.16,-1.8,-84.18808,-11.44,USD,99914.01192,99987.6,-0.96
20160410 08:20:16 EST,paperUSD,99914.01192,99987.6,2000010.16,0.0,-85.98808,-12.4,USD,99914.01192,99987.6,0.0
20160410 08:20:47 EST,paperUSD,99913.17112,99987.6,1999169.36,-0.8408,-86.82888,-12.4,USD,99912.33032,99987.6,0.0
20160410 08:21:28 EST,paperUSD,99912.3311,99987.6,1998329.34,-1.7008,-87.6689,-12.4,USD,99910.6303,99987.58,-0.02
20160410 08:25:50 EST,paperUSD,99911.51106,99987.62,1999169.38,-0.2414,-88.48894,-12.38,USD,99911.26966,99988.22,0.6
20160410 08:26:20 EST,paperUSD,99910.38998,99987.34,2000010.46,0.0,-89.61002,-12.66,USD,99910.38998,99987.34,0.0
20160410 08:27:01 EST,paperUSD,99909.54862,99987.34,1999169.1,-2.16004,-90.45138,-12.66,USD,99907.38858,99986.02,-1.32
20160410 08:27:21 EST,paperUSD,99908.70724,99987.34,1998327.72,-3.00142,-91.29276,-12.66,USD,99905.70582,99986.02,-1.32
20160410 08:30:13 EST,paperUSD,99906.5472,99986.02,1999167.76,-1.1211,-93.4528,-13.98,USD,99905.4261,99985.74,-0.28
20160410 08:30:33 EST,paperUSD,99905.9861,99986.3,2000008.86,0.0,-94.0139,-13.7,USD,99905.9861,99986.3,0.0
20160410 08:31:14 EST,paperUSD,99905.14496,99986.3,1999167.72,-1.94004,-94.85504,-13.7,USD,99903.20492,99985.2,-1.1
20160410 08:31:34 EST,paperUSD,99904.30408,99986.3,1998326.84,-2.78092,-95.69592,-13.7,USD,99901.52316,99985.2,-1.1
20160410 08:35:36 EST,paperUSD,99902.36404,99985.2,1999166.88,-0.84088,-97.63596,-14.8,USD,99901.52316,99985.2,0.0
20160410 08:36:06 EST,paperUSD,99901.52316,99985.2,2000007.76,0.0,-98.47684,-14.8,USD,99901.52316,99985.2,0.0
20160410 08:37:47 EST,paperUSD,99900.68202,99985.2,1999166.62,-1.94004,-99.31798,-14.8,USD,99898.74198,99984.1,-1.1
20160410 08:38:18 EST,paperUSD,99899.84092,99985.2,1998325.52,-2.78114,-100.15908,-14.8,USD,99897.05978,99984.1,-1.1
20160410 08:43:00 EST,paperUSD,99898.71954,99984.92,1999166.9,-1.90008,-101.28046,-15.08,USD,99896.81946,99983.86,-1.06
20160410 08:43:11 EST,paperUSD,99896.83944,99983.88,2000007.0,0.0,-103.16056,-16.12,USD,99896.83944,99983.88,0.0
20160410 08:47:23 EST,paperUSD,99895.99862,99983.88,1999166.18,-0.84082,-104.00138,-16.12,USD,99895.1578,99983.88,0.0
20160410 08:48:24 EST,paperUSD,99895.01766,99983.74,2000007.14,0.0,-104.98234,-16.26,USD,99895.01766,99983.74,0.0
20160410 08:54:57 EST,paperUSD,99894.17682,99983.74,1999166.3,-0.84084,-105.82318,-16.26,USD,99893.33598,99983.74,0.0
20160410 08:55:07 EST,paperUSD,99893.33546,99983.74,1998324.94,-2.74114,-106.66454,-16.26,USD,99890.59432,99982.68,-1.06
20160410 08:57:08 EST,paperUSD,99892.21434,99983.46,1999166.06,-2.2,-107.78566,-16.54,USD,99890.01434,99982.1,-1.36
20160410 08:57:19 EST,paperUSD,99890.01434,99982.1,2000006.06,0.0,-109.98566,-17.9,USD,99890.01434,99982.1,0.0
20160410 08:58:10 EST,paperUSD,99889.17324,99982.1,1999164.96,-0.8411,-110.82676,-17.9,USD,99888.33214,99982.1,0.0
20160410 08:58:30 EST,paperUSD,99888.33176,99982.1,1998323.48,-3.1611,-111.66824,-17.9,USD,99885.17066,99980.62,-1.48
20160410 09:00:42 EST,paperUSD,99886.33144,99980.94,1999163.8,0.11794,-113.66856,-19.06,USD,99886.44938,99981.9,0.96
20160410 09:01:13 EST,paperUSD,99884.6495,99980.1,2000005.74,0.0,-115.3505,-19.9,USD,99884.6495,99980.1,0.0
20160410 09:02:23 EST,paperUSD,99883.80828,99980.1,1999164.52,-0.84122,-116.19172,-19.9,USD,99882.96706,99980.1,0.0
20160410 09:02:44 EST,paperUSD,99882.9664,99980.1,1998322.64,-2.92186,-117.0336,-19.9,USD,99880.04454,99978.86,-1.24
20160410 13:58:52 EST,paperUSD,99882.26438,99980.24,1999164.66,1.65628,-117.73562,-19.76,USD,99883.92066,99982.74,2.5
20160410 13:58:53 EST,paperUSD,99878.92066,99977.74,2000008.38,0.0,-121.07934,-22.26,USD,99878.92066,99977.74,0.0
20160410 15:33:58 EST,paperUSD,99878.08006,99977.74,1999167.78,-0.98046,-121.91994,-22.26,USD,99877.0996,99977.6,-0.14
20160410 15:34:18 EST,paperUSD,99877.23656,99977.74,1998324.28,-1.82396,-122.76344,-22.26,USD,99875.4126,99977.6,-0.14
20160410 16:35:49 EST,paperUSD,99878.4539,99979.8,1999166.94,-0.4439,-121.5461,-20.2,USD,99878.01,99980.2,0.4
20160410 16:35:49 EST,paperUSD,99877.21,99979.4,2000010.84,0.0,-122.79,-20.6,USD,99877.21,99979.4,0.0
20160410 17:01:19 EST,paperUSD,99876.36718,99979.4,1999168.02,-1.9617,-123.63282,-20.6,USD,99874.40548,99978.28,-1.12
20160410 17:01:20 EST,paperUSD,99875.52328,99979.4,1998324.12,-2.8056,-124.47672,-20.6,USD,99872.71768,99978.28,-1.12
20160410 17:04:43 EST,paperUSD,99873.58156,99978.3,1999165.84,-1.1436,-126.41844,-21.7,USD,99872.43796,99978.0,-0.3
20160410 17:04:43 EST,paperUSD,99873.03796,99978.6,2000009.44,0.0,-126.96204,-21.4,USD,99873.03796,99978.6,0.0
20160410 17:46:59 EST,paperUSD,99872.19428,99978.6,1999165.76,-0.84368,-127.80572,-21.4,USD,99871.3506,99978.6,0.0
20160410 17:47:19 EST,paperUSD,99871.35242,99978.6,1998323.9,-2.70452,-128.64758,-21.4,USD,99868.6479,99977.58,-1.02
20160410 18:06:57 EST,paperUSD,99870.5688,99978.66,1999167.52,-0.88182,-129.4312,-21.34,USD,99869.68698,99978.62,-0.04
20160410 18:07:28 EST,paperUSD,99869.80686,99978.74,2000009.46,0.0,-130.19314,-21.26,USD,99869.80686,99978.74,0.0
20160410 18:10:49 EST,paperUSD,99868.96532,99978.74,1999167.92,-1.36102,-131.03468,-21.26,USD,99867.6043,99978.22,-0.52
20160410 18:11:20 EST,paperUSD,99868.1222,99978.74,1998324.8,-2.20414,-131.8778,-21.26,USD,99865.91806,99978.22,-0.52
20160410 18:14:11 EST,paperUSD,99866.76118,99978.22,1999165.82,-1.32264,-133.23882,-21.78,USD,99865.43854,99977.74,-0.48
20160410 18:14:32 EST,paperUSD,99866.39854,99978.7,2000008.46,0.0,-133.60146,-21.3,USD,99866.39854,99978.7,0.0
20160410 18:40:42 EST,paperUSD,99865.55748,99978.7,1999167.4,0.13796,-134.44252,-21.3,USD,99865.69544,99979.68,0.98
20160410 18:40:53 EST,paperUSD,99864.71492,99978.7,1998324.84,-0.7046,-135.28508,-21.3,USD,99864.01032,99979.68,0.98
20160410 19:19:18 EST,paperUSD,99863.25298,99978.08,1999166.78,-0.32158,-136.74702,-21.92,USD,99862.9314,99978.6,0.52
20160410 19:19:38 EST,paperUSD,99861.8914,99977.56,2000008.36,0.0,-138.1086,-22.44,USD,99861.8914,99977.56,0.0
20160410 19:21:50 EST,paperUSD,99861.0507,99977.56,1999167.66,0.27818,-138.9493,-22.44,USD,99861.32888,99978.68,1.12
20160410 19:22:30 EST,paperUSD,99860.20872,99977.56,1998325.68,-0.5638,-139.79128,-22.44,USD,99859.64492,99978.68,1.12
20160410 19:28:03 EST,paperUSD,99859.7064,99977.9,1999168.0,-0.00154000000008,-140.2936,-22.1,USD,99859.70486,99978.74,0.84
20160410 19:28:23 EST,paperUSD,99858.02486,99977.06,2000009.54,0.0,-141.97514,-22.94,USD,99858.02486,99977.06,0.0
20160410 19:31:25 EST,paperUSD,99857.18334,99977.06,1999168.02,-0.84152,-142.81666,-22.94,USD,99856.34182,99977.06,0.0
20160410 19:31:45 EST,paperUSD,99856.3428,99977.06,1998327.48,-0.62312,-143.6572,-22.94,USD,99855.71968,99978.12,1.06
20160410 19:59:27 EST,paperUSD,99853.76052,99975.32,1999169.76,0.4372,-146.23948,-24.68,USD,99854.19772,99976.6,1.28
20160410 20:00:18 EST,paperUSD,99854.03788,99976.44,2000012.4,0.0,-145.96212,-23.56,USD,99854.03788,99976.44,0.0
20160410 20:13:03 EST,paperUSD,99853.19678,99976.44,1999171.3,-1.5404,-146.80322,-23.56,USD,99851.65638,99975.74,-0.7
20160410 20:13:24 EST,paperUSD,99852.3538,99976.44,1998328.32,-2.1636,-147.6462,-23.56,USD,99850.1902,99975.96,-0.48
20160410 20:15:35 EST,paperUSD,99851.53084,99976.46,1999171.28,-0.22172,-148.46916,-23.54,USD,99851.30912,99977.08,0.62
20160410 20:16:06 EST,paperUSD,99851.3291,99977.1,2000013.02,0.0,-148.6709,-22.9,USD,99851.3291,99977.1,0.0
20160410 20:27:51 EST,paperUSD,99850.48642,99977.1,1999170.34,-0.84268,-149.51358,-22.9,USD,99849.64374,99977.1,0.0
20160410 20:28:21 EST,paperUSD,99849.64484,99977.1,1998328.76,-0.66528,-150.35516,-22.9,USD,99848.97956,99978.12,1.02
20160410 21:05:07 EST,paperUSD,99848.52298,99976.82,1999170.62,-1.26226,-151.47702,-23.18,USD,99847.26072,99976.4,-0.42
20160410 21:06:08 EST,paperUSD,99847.68262,99976.82,1998330.26,-1.24348,-152.31738,-23.18,USD,99846.43914,99977.26,0.44
20160410 21:06:48 EST,paperUSD,99846.42036,99976.4,1999172.52,0.1986,-153.57964,-23.6,USD,99846.61896,99977.44,1.04
20160410 21:07:09 EST,paperUSD,99844.53896,99975.36,2000013.92,0.0,-155.46104,-24.64,USD,99844.53896,99975.36,0.0
20160410 21:16:52 EST,paperUSD,99843.69622,99975.36,1999171.18,-0.84274,-156.30378,-24.64,USD,99842.85348,99975.36,0.0
20160410 21:17:03 EST,paperUSD,99842.85574,99975.36,1998330.7,-1.78312,-157.14426,-24.64,USD,99841.07262,99975.26,-0.1
20160410 21:42:53 EST,paperUSD,99841.7755,99975.12,1999170.94,-1.7818,-158.2245,-24.88,USD,99839.9937,99974.18,-0.94
20160410 21:42:54 EST,paperUSD,99841.8737,99976.06,2000012.74,0.0,-158.1263,-23.94,USD,99841.8737,99976.06,0.0
20160410 22:04:22 EST,paperUSD,99841.03326,99976.06,1999172.3,-1.02026,-158.96674,-23.94,USD,99840.013,99975.88,-0.18
20160410 22:04:23 EST,paperUSD,99840.19066,99976.06,1998329.7,-1.86286,-159.80934,-23.94,USD,99838.3278,99975.88,-0.18
20160411 03:11:50 EST,paperUSD,99838.6709,99975.38,1999169.46,-1.50194,-161.3291,-24.62,USD,99837.16896,99974.72,-0.66
20160411 03:12:00 EST,paperUSD,99838.48896,99976.04,2000011.4,0.0,-161.51104,-23.96,USD,99838.48896,99976.04,0.0
20160411 03:30:28 EST,paperUSD,99837.6483,99976.04,1999170.74,-0.1014,-162.3517,-23.96,USD,99837.5469,99976.78,0.74
20160411 03:30:39 EST,paperUSD,99836.80616,99976.04,1998328.6,-0.94354,-163.19384,-23.96,USD,99835.86262,99976.78,0.74
20160411 03:54:08 EST,paperUSD,99835.58512,99975.66,1999169.64,-0.52246,-164.41488,-24.34,USD,99835.06266,99975.98,0.32
20160411 03:54:09 EST,paperUSD,99835.06266,99975.98,2000012.1,0.0,-164.93734,-24.02,USD,99835.06266,99975.98,0.0
20160411 03:58:31 EST,paperUSD,99834.22366,99975.98,1999173.1,0.81934,-165.77634,-24.02,USD,99835.043,99977.64,1.66
20160411 03:58:31 EST,paperUSD,99833.38226,99975.98,1998331.7,-0.02206,-166.61774,-24.02,USD,99833.3602,99977.64,1.66
20160411 03:59:32 EST,paperUSD,99830.8816,99974.32,1999172.36,-0.8414,-169.1184,-25.68,USD,99830.0402,99974.32,0.0
20160411 03:59:33 EST,paperUSD,99830.0402,99974.32,2000013.76,0.0,-169.9598,-25.68,USD,99830.0402,99974.32,0.0
20160411 04:18:00 EST,paperUSD,99829.20078,99974.32,1999174.34,1.47826,-170.79922,-25.68,USD,99830.67904,99976.64,2.32
20160411 04:18:01 EST,paperUSD,99828.35898,99974.32,1998332.54,0.63646,-171.64102,-25.68,USD,99828.99544,99976.64,2.32
20160411 04:20:22 EST,paperUSD,99826.31836,99973.12,1999173.16,0.39696,-173.68164,-26.88,USD,99826.71532,99974.36,1.24
20160411 04:20:22 EST,paperUSD,99826.71532,99974.36,2000016.2,0.0,-173.28468,-25.64,USD,99826.71532,99974.36,0.0
20160411 04:22:24 EST,paperUSD,99825.87536,99974.36,1999176.24,-1.17962,-174.12464,-25.64,USD,99824.69574,99974.02,-0.34
20160411 04:22:34 EST,paperUSD,99825.03286,99974.36,1998333.74,-2.02212,-174.96714,-25.64,USD,99823.01074,99974.02,-0.34
20160411 04:31:08 EST,paperUSD,99822.25484,99972.42,1999171.76,-1.9414,-177.74516,-27.58,USD,99820.31344,99971.32,-1.1
20160411 04:31:19 EST,paperUSD,99822.51344,99973.52,2000013.16,0.0,-177.48656,-26.48,USD,99822.51344,99973.52,0.0
20160411 04:34:30 EST,paperUSD,99821.67306,99973.52,1999172.78,-3.05816,-178.32694,-26.48,USD,99818.6149,99971.3,-2.22
20160411 04:34:31 EST,paperUSD,99820.83164,99973.52,1998331.36,-3.89958,-179.16836,-26.48,USD,99816.93206,99971.3,-2.22
20160411 04:36:42 EST,paperUSD,99818.17308,99971.7,1999169.92,-0.52174,-181.82692,-28.3,USD,99817.65134,99972.02,0.32
20160411 04:36:42 EST,paperUSD,99817.01134,99971.38,2000011.66,0.0,-182.98866,-28.62,USD,99817.01134,99971.38,0.0
20160411 04:43:25 EST,paperUSD,99816.17308,99971.38,1999173.4,-1.098,-183.82692,-28.62,USD,99815.07508,99971.12,-0.26
20160411 04:43:26 EST,paperUSD,99815.33148,99971.38,1998331.8,-1.9396,-184.66852,-28.62,USD,99813.39188,99971.12,-0.26
20160411 04:45:48 EST,paperUSD,99818.49388,99975.38,1999169.4,-1.6974,-181.50612,-24.62,USD,99816.79648,99974.52,-0.86
20160411 04:46:38 EST,paperUSD,99816.79648,99974.52,2000006.8,0.0,-183.20352,-25.48,USD,99816.79648,99974.52,0.0
20160411 04:46:38 EST,paperUSD,99815.95908,99974.52,1999169.4,-0.39784,-184.04092,-25.48,USD,99815.56124,99974.96,0.44
20160411 04:46:49 EST,paperUSD,99815.12104,99974.52,1998331.36,-0.8163,-184.87896,-25.48,USD,99814.30474,99975.38,0.86
20160411 05:24:34 EST,paperUSD,99814.68404,99974.92,1999168.36,0.0810400000001,-185.31596,-25.08,USD,99814.76508,99975.84,0.92
20160411 05:24:45 EST,paperUSD,99814.76508,99975.84,2000007.32,0.0,-185.23492,-24.16,USD,99814.76508,99975.84,0.0
20160411 06:38:05 EST,paperUSD,99813.92548,99975.84,1999167.72,-0.61982,-186.07452,-24.16,USD,99813.30566,99976.06,0.22
20160411 06:38:05 EST,paperUSD,99813.0849,99975.84,1998327.14,-1.4604,-186.9151,-24.16,USD,99811.6245,99976.06,0.22
20160411 06:55:52 EST,paperUSD,99812.02508,99975.62,1999166.96,-0.00142000000008,-187.97492,-24.38,USD,99812.02366,99976.46,0.84
