Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 21:02:49 EST,paperUSD,99480.19786,99620.19786,1672127.56918,1730.05222,-519.80214,-379.80214,USD,101210.25008,101380.25008,1760.05222
20160410 21:03:35 EST,paperUSD,99476.96586,99618.96586,1693856.17718,1524.37222,-523.03414,-381.03414,USD,101001.33808,101171.33808,1552.37222
20160410 21:03:35 EST,paperUSD,99474.96586,99618.96586,1672127.56918,1732.34022,-525.03414,-381.03414,USD,101207.30608,101381.30608,1762.34022
20160410 21:03:42 EST,paperUSD,99470.50186,99616.50186,1692110.78518,1579.74822,-529.49814,-383.49814,USD,101050.25008,101226.25008,1609.74822
20160410 21:04:27 EST,paperUSD,99465.86186,99613.86186,1719024.00118,1337.10822,-534.13814,-386.13814,USD,100802.97008,100978.97008,1365.10822
20160410 21:04:27 EST,paperUSD,99463.86186,99613.86186,1692110.78518,1585.38022,-536.13814,-386.13814,USD,101049.24208,101229.24208,1615.38022
20160410 21:05:21 EST,paperUSD,99460.98186,99612.98186,1711159.96918,1391.49222,-539.01814,-387.01814,USD,100852.47408,101032.47408,1419.49222
20160410 21:05:21 EST,paperUSD,99458.98186,99612.98186,1692110.78518,1586.96422,-541.01814,-387.01814,USD,101045.94608,101229.94608,1616.96422
20160410 21:05:34 EST,paperUSD,99394.32586,99550.32586,1706520.43318,1306.66022,-605.67414,-449.67414,USD,100700.98608,100884.98608,1334.66022
20160410 21:05:34 EST,paperUSD,99392.32586,99550.32586,1692110.78518,1522.37222,-607.67414,-449.67414,USD,100914.69808,101102.69808,1552.37222
20160410 21:06:31 EST,paperUSD,99389.32586,99549.32586,1714924.98518,1542.97222,-610.67414,-450.67414,USD,100932.29808,101120.29808,1570.97222
20160410 21:06:31 EST,paperUSD,99387.32586,99549.32586,1692110.78518,1523.97222,-612.67414,-450.67414,USD,100911.29808,101103.29808,1553.97222
20160410 21:06:46 EST,paperUSD,99382.92586,99546.92586,1722365.98518,1374.77222,-617.07414,-453.07414,USD,100757.69808,100949.69808,1402.77222
20160410 21:06:46 EST,paperUSD,99380.92586,99546.92586,1707238.38518,1446.57222,-619.07414,-453.07414,USD,100827.49808,101023.49808,1476.57222
20160410 21:07:38 EST,paperUSD,99375.12586,99543.12586,1735494.58518,1482.97222,-624.87414,-456.87414,USD,100858.09808,101054.09808,1510.97222
20160410 21:07:38 EST,paperUSD,99373.12586,99543.12586,1707238.38518,1451.97222,-626.87414,-456.87414,USD,100825.09808,101025.09808,1481.97222
20160410 21:09:00 EST,paperUSD,99366.06486,99538.06486,1729255.96202,1404.98174,-633.93514,-461.93514,USD,100771.0466,100971.0466,1432.98174
20160410 21:09:00 EST,paperUSD,99364.06486,99538.06486,1707238.38518,1443.87462,-635.93514,-461.93514,USD,100807.93948,101011.93948,1473.87462
20160410 21:32:17 EST,paperUSD,99362.06486,99538.06486,1694254.16118,1573.93862,-637.93514,-461.93514,USD,100936.00348,101142.00348,1603.93862
20160410 21:32:53 EST,paperUSD,99360.06486,99538.06486,1679581.39318,1615.65062,-639.93514,-461.93514,USD,100975.71548,101183.71548,1645.65062
20160410 21:33:31 EST,paperUSD,99358.06486,99538.06486,1659600.64118,1768.24262,-641.93514,-461.93514,USD,101126.30748,101336.30748,1798.24262
20160410 21:34:40 EST,paperUSD,99356.06486,99538.06486,1632687.42518,2018.51462,-643.93514,-461.93514,USD,101374.57948,101586.57948,2048.51462
20160410 21:35:19 EST,paperUSD,99351.60086,99535.60086,1647094.60918,1802.80262,-648.39914,-464.39914,USD,101154.40348,101366.40348,1830.80262
20160410 21:35:19 EST,paperUSD,99349.60086,99535.60086,1618280.24118,2245.02662,-650.39914,-464.39914,USD,101594.62748,101810.62748,2275.02662
20160410 21:36:03 EST,paperUSD,99347.60086,99535.60086,1599231.05718,2442.49862,-652.39914,-464.39914,USD,101790.09948,102008.09948,2472.49862
20160410 21:36:10 EST,paperUSD,99344.40086,99534.40086,1614357.45718,2370.69862,-655.59914,-465.59914,USD,101715.09948,101933.09948,2398.69862
20160410 21:36:10 EST,paperUSD,99342.40086,99534.40086,1599231.05718,2444.29862,-657.59914,-465.59914,USD,101786.69948,102008.69948,2474.29862
20160410 21:36:48 EST,paperUSD,99339.40086,99533.40086,1622046.25718,2463.29862,-660.59914,-466.59914,USD,101802.69948,102024.69948,2491.29862
20160410 21:36:48 EST,paperUSD,99337.40086,99533.40086,1599231.05718,2442.69862,-662.59914,-466.59914,USD,101780.09948,102006.09948,2472.69862
20160410 21:37:37 EST,paperUSD,99346.46238,99544.46238,1618637.74662,2308.97078,-653.53762,-455.53762,USD,101655.43316,101881.43316,2336.97078
20160410 21:37:37 EST,paperUSD,99344.46238,99544.46238,1599231.05718,2452.71378,-655.53762,-455.53762,USD,101797.17616,102027.17616,2482.71378
20160410 21:38:17 EST,paperUSD,99324.24278,99526.24278,1618531.68678,2382.84758,-675.75722,-473.75722,USD,101707.09036,101937.09036,2410.84758
20160410 21:38:17 EST,paperUSD,99322.24278,99526.24278,1599231.05718,2432.67222,-677.75722,-473.75722,USD,101754.915,101988.915,2462.67222
20160410 21:39:05 EST,paperUSD,99318.24278,99524.24278,1612863.05718,2441.67222,-681.75722,-475.75722,USD,101759.915,101993.915,2469.67222
20160410 21:39:05 EST,paperUSD,99316.24278,99524.24278,1585599.05718,2432.47222,-683.75722,-475.75722,USD,101748.715,101986.715,2462.47222
20160410 21:39:55 EST,paperUSD,99310.57548,99520.57548,1608373.27228,2429.67652,-689.42452,-479.42452,USD,101740.252,101978.252,2457.67652
20160410 21:39:55 EST,paperUSD,99308.57548,99520.57548,1562824.84208,2446.85932,-691.42452,-479.42452,USD,101755.4348,101997.4348,2476.85932
20160410 22:02:35 EST,paperUSD,99304.11148,99518.11148,1582808.05808,2294.26732,-695.88852,-481.88852,USD,101598.3788,101842.3788,2324.26732
20160410 22:03:14 EST,paperUSD,99299.47148,99515.47148,1609723.91408,2043.99532,-700.52852,-484.52852,USD,101343.4668,101589.4668,2073.99532
20160410 22:03:50 EST,paperUSD,99296.59148,99514.59148,1628773.97808,1846.52332,-703.40852,-485.40852,USD,101143.1148,101391.1148,1876.52332
20160410 22:06:09 EST,paperUSD,99290.59148,99510.59148,1656041.97808,1855.72332,-709.40852,-489.40852,USD,101146.3148,101394.3148,1883.72332
20160410 22:06:09 EST,paperUSD,99288.59148,99510.59148,1628773.97808,1839.72332,-711.40852,-489.40852,USD,101128.3148,101380.3148,1869.72332
20160410 22:06:51 EST,paperUSD,99285.00748,99509.00748,1641759.78608,1709.65932,-714.99252,-490.99252,USD,100994.6668,101248.6668,1739.65932
20160410 22:07:27 EST,paperUSD,99280.71948,99506.71948,1656434.84208,1667.94732,-719.28052,-493.28052,USD,100948.6668,101204.6668,1697.94732
20160410 22:08:04 EST,paperUSD,99273.79148,99501.79148,1685254.13808,1225.72332,-726.20852,-498.20852,USD,100499.5148,100755.5148,1253.72332
20160410 22:08:04 EST,paperUSD,99271.79148,99501.79148,1656434.84208,1659.14732,-728.20852,-498.20852,USD,100930.9388,101190.9388,1689.14732
20160410 22:08:47 EST,paperUSD,99267.15976,99499.15976,1675732.83996,1609.32268,-732.84024,-500.84024,USD,100876.48244,101136.48244,1637.32268
20160410 22:08:47 EST,paperUSD,99265.15976,99499.15976,1656434.84208,1663.601,-734.84024,-500.84024,USD,100928.76076,101192.76076,1693.601
20160410 22:09:28 EST,paperUSD,99258.09876,99494.09876,1678447.35792,1624.70812,-741.90124,-505.90124,USD,100882.80688,101146.80688,1652.70812
20160410 22:09:28 EST,paperUSD,99256.09876,99494.09876,1656434.84208,1671.6986,-743.90124,-505.90124,USD,100927.79736,101195.79736,1701.6986
20160410 22:10:09 EST,paperUSD,99246.76416,99486.76416,1701990.60688,1654.5158,-753.23584,-513.23584,USD,100901.27996,101169.27996,1682.5158
20160410 22:10:09 EST,paperUSD,99244.76416,99486.76416,1679212.72448,1657.3115,-755.23584,-513.23584,USD,100902.07566,101174.07566,1687.3115
20160410 22:32:53 EST,paperUSD,99240.47616,99484.47616,1693887.78048,1617.5995,-759.52384,-515.52384,USD,100858.07566,101130.07566,1645.5995
20160410 22:32:53 EST,paperUSD,99238.47616,99484.47616,1664537.66848,1690.5755,-761.52384,-515.52384,USD,100929.05166,101205.05166,1720.5755
20160410 22:36:10 EST,paperUSD,99235.27616,99483.27616,1679665.26848,1616.9755,-764.72384,-516.72384,USD,100852.25166,101128.25166,1644.9755
20160410 22:36:10 EST,paperUSD,99233.27616,99483.27616,1664537.66848,1688.7755,-766.72384,-516.72384,USD,100922.05166,101202.05166,1718.7755
20160410 22:38:39 EST,paperUSD,99227.27616,99479.27616,1691801.66848,1704.7755,-772.72384,-520.72384,USD,100932.05166,101212.05166,1732.7755
20160410 22:38:39 EST,paperUSD,99225.27616,99479.27616,1678169.66848,1699.1755,-774.72384,-520.72384,USD,100924.45166,101208.45166,1729.1755
20160410 23:04:07 EST,paperUSD,99218.70016,99474.70016,1707515.20448,1626.1995,-781.29984,-525.29984,USD,100844.89966,101128.89966,1654.1995
20160410 23:04:07 EST,paperUSD,99216.70016,99474.70016,1678169.66848,1707.6235,-783.29984,-525.29984,USD,100924.32366,101212.32366,1737.6235
20160410 23:06:35 EST,paperUSD,99209.77216,99469.77216,1706984.03648,1274.1995,-790.22784,-530.22784,USD,100483.97166,100771.97166,1302.1995
20160410 23:06:35 EST,paperUSD,99207.77216,99469.77216,1678169.66848,1716.4235,-792.22784,-530.22784,USD,100924.19566,101216.19566,1746.4235
20160410 23:08:21 EST,paperUSD,99205.77216,99469.77216,1663042.06848,1790.2235,-794.22784,-530.22784,USD,100995.99566,101289.99566,1820.2235
20160410 23:09:45 EST,paperUSD,99202.12788,99468.12788,1682447.11364,1646.4805,-797.87212,-531.87212,USD,100848.60838,101142.60838,1674.4805
20160410 23:09:45 EST,paperUSD,99200.12788,99468.12788,1643637.02332,1941.34778,-799.87212,-531.87212,USD,101141.47566,101439.47566,1971.34778
20160410 23:15:39 EST,paperUSD,99196.54388,99466.54388,1656622.83132,1813.28378,-803.45612,-533.45612,USD,101009.82766,101307.82766,1841.28378
20160410 23:15:39 EST,paperUSD,99194.54388,99466.54388,1630651.21532,2066.83578,-805.45612,-533.45612,USD,101261.37966,101563.37966,2096.83578
20160410 23:16:15 EST,paperUSD,99187.96788,99461.96788,1660001.32732,1985.41178,-812.03212,-538.03212,USD,101173.37966,101475.37966,2013.41178
20160410 23:16:15 EST,paperUSD,99185.96788,99461.96788,1630651.21532,2058.38778,-814.03212,-538.03212,USD,101244.35566,101550.35566,2088.38778
20160410 23:18:07 EST,paperUSD,99179.03988,99457.03988,1659470.51132,1616.16378,-820.96012,-542.96012,USD,100795.20366,101101.20366,1644.16378
20160410 23:18:07 EST,paperUSD,99177.03988,99457.03988,1645060.86332,1831.87578,-822.96012,-542.96012,USD,101008.91566,101318.91566,1861.87578
20160410 23:33:24 EST,paperUSD,99172.57588,99454.57588,1659468.04732,1616.16378,-827.42412,-545.42412,USD,100788.73966,101098.73966,1644.16378
20160410 23:33:24 EST,paperUSD,99170.57588,99454.57588,1645060.86332,1836.27578,-829.42412,-545.42412,USD,101006.85166,101320.85166,1866.27578
20160410 23:34:59 EST,paperUSD,99167.37588,99453.37588,1660187.26332,1762.47578,-832.62412,-546.62412,USD,100929.85166,101245.85166,1792.47578
20160410 23:35:31 EST,paperUSD,99164.37588,99452.37588,1683001.46332,1783.07578,-835.62412,-547.62412,USD,100947.45166,101263.45166,1811.07578
20160410 23:35:31 EST,paperUSD,99162.37588,99452.37588,1660187.26332,1764.07578,-837.62412,-547.62412,USD,100926.45166,101246.45166,1794.07578
20160410 23:36:13 EST,paperUSD,99156.57588,99448.57588,1688447.26332,1795.07578,-843.42412,-551.42412,USD,100951.65166,101271.65166,1823.07578
20160410 23:36:13 EST,paperUSD,99154.57588,99448.57588,1660187.26332,1758.67578,-845.42412,-551.42412,USD,100913.25166,101237.25166,1788.67578
20160410 23:36:54 EST,paperUSD,99150.9316,99446.9316,1679593.95276,1610.24214,-849.0684,-553.0684,USD,100761.17374,101087.17374,1640.24214
20160410 23:37:29 EST,paperUSD,99146.29988,99444.29988,1698894.58236,1555.96382,-853.70012,-555.70012,USD,100702.2637,101028.2637,1583.96382
20160410 23:37:29 EST,paperUSD,99144.29988,99444.29988,1679593.95276,1605.78846,-855.70012,-555.70012,USD,100750.08834,101080.08834,1635.78846
20160410 23:38:19 EST,paperUSD,99140.29988,99442.29988,1693227.95276,1611.38846,-859.70012,-557.70012,USD,100751.68834,101081.68834,1639.38846
20160410 23:38:19 EST,paperUSD,99138.29988,99442.29988,1679593.95276,1602.38846,-861.70012,-557.70012,USD,100740.68834,101074.68834,1632.38846
20160410 23:39:02 EST,paperUSD,99132.63258,99438.63258,1702368.16786,1599.59276,-867.36742,-561.36742,USD,100732.22534,101066.22534,1627.59276
20160410 23:39:02 EST,paperUSD,99130.63258,99438.63258,1679593.95276,1607.18416,-869.36742,-561.36742,USD,100737.81674,101075.81674,1637.18416
20160410 23:39:41 EST,paperUSD,99127.04858,99437.04858,1692578.17676,1479.40816,-872.95142,-562.95142,USD,100606.45674,100946.45674,1509.40816
20160410 23:40:13 EST,paperUSD,99122.76058,99434.76058,1707250.94476,1441.92016,-877.23942,-565.23942,USD,100564.68074,100906.68074,1471.92016
20160410 23:40:45 EST,paperUSD,99118.29658,99432.29658,1727234.16076,1291.32816,-881.70342,-567.70342,USD,100409.62474,100751.62474,1319.32816
20160410 23:40:45 EST,paperUSD,99116.29658,99432.29658,1707250.94476,1436.99216,-883.70342,-567.70342,USD,100553.28874,100899.28874,1466.99216
20160410 23:46:17 EST,paperUSD,99112.6523,99430.6523,1726657.6342,1290.55852,-887.3477,-569.3477,USD,100403.21082,100749.21082,1318.55852
20160410 23:46:17 EST,paperUSD,99110.6523,99430.6523,1707250.94476,1434.30152,-889.3477,-569.3477,USD,100544.95382,100894.95382,1464.30152
20160410 23:46:53 EST,paperUSD,99106.02058,99428.02058,1726548.94264,1384.47688,-893.97942,-571.97942,USD,100490.49746,100840.49746,1412.47688
20160410 23:46:53 EST,paperUSD,99104.02058,99428.02058,1707250.94476,1438.7552,-895.97942,-571.97942,USD,100542.77578,100896.77578,1468.7552
20160411 00:03:19 EST,paperUSD,99102.02058,99428.02058,1692843.76076,1660.8672,-897.97942,-571.97942,USD,100762.88778,101118.88778,1690.8672
20160411 00:04:24 EST,paperUSD,99099.14058,99427.14058,1711893.82476,1465.3952,-900.85942,-572.85942,USD,100564.53578,100920.53578,1493.3952
20160411 00:04:24 EST,paperUSD,99097.14058,99427.14058,1692843.76076,1659.2832,-902.85942,-572.85942,USD,100756.42378,101116.42378,1689.2832
20160411 00:05:28 EST,paperUSD,99094.14058,99426.14058,1715658.96076,1678.2832,-905.85942,-573.85942,USD,100772.42378,101132.42378,1706.2832
20160411 00:05:28 EST,paperUSD,99092.14058,99426.14058,1692843.76076,1657.6832,-907.85942,-573.85942,USD,100749.82378,101113.82378,1687.6832
20160411 00:06:48 EST,paperUSD,99088.4963,99424.4963,1712248.80592,1513.9402,-911.5037,-575.5037,USD,100602.4365,100966.4365,1541.9402
20160411 00:06:48 EST,paperUSD,99086.4963,99424.4963,1692843.76076,1660.37384,-913.5037,-575.5037,USD,100746.87014,101114.87014,1690.37384
20160411 00:10:11 EST,paperUSD,99079.4353,99419.4353,1714861.3376,1613.38336,-920.5647,-580.5647,USD,100692.81866,101060.81866,1641.38336
20160411 00:10:11 EST,paperUSD,99077.4353,99419.4353,1692843.76076,1652.27624,-922.5647,-580.5647,USD,100729.71154,101101.71154,1682.27624
20160411 00:10:57 EST,paperUSD,99071.768,99415.768,1715621.64316,1644.68484,-928.232,-584.232,USD,100716.45284,101088.45284,1672.68484
20160411 00:10:57 EST,paperUSD,99069.768,99415.768,1692843.76076,1647.48054,-930.232,-584.232,USD,100717.24854,101093.24854,1677.48054
20160411 00:33:40 EST,paperUSD,99066.536,99414.536,1714573.60076,1439.51254,-933.464,-585.464,USD,100506.04854,100882.04854,1467.51254
20160411 00:33:40 EST,paperUSD,99064.536,99414.536,1692843.76076,1645.19254,-935.464,-585.464,USD,100709.72854,101089.72854,1675.19254
20160411 00:34:29 EST,paperUSD,99059.896,99411.896,1719759.61676,1396.92054,-940.104,-588.104,USD,100456.81654,100836.81654,1424.92054
20160411 00:34:29 EST,paperUSD,99057.896,99411.896,1692843.76076,1639.56054,-942.104,-588.104,USD,100697.45654,101081.45654,1669.56054
20160411 00:35:15 EST,paperUSD,99050.968,99406.968,1721663.05676,1197.33654,-949.032,-593.032,USD,100248.30454,100632.30454,1225.33654
20160411 00:35:15 EST,paperUSD,99048.968,99406.968,1707253.40876,1413.04854,-951.032,-593.032,USD,100462.01654,100850.01654,1443.04854
20160411 00:38:00 EST,paperUSD,99045.32372,99405.32372,1726660.0982,1266.6149,-954.67628,-594.67628,USD,100311.93862,100699.93862,1294.6149
20160411 00:38:00 EST,paperUSD,99043.32372,99405.32372,1707253.40876,1410.3579,-956.67628,-594.67628,USD,100453.68162,100845.68162,1440.3579
