Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160509 11:11:12 EST,paperUSD,-151268.04856,-150055.0,62652428.0,0,-251268.04856,-250055.0,USD,-151268.04856,-150055.0,0
20160509 12:28:32 EST,paperUSD,-163321.1758,-162055.0,65308790.0,0,-263321.1758,-262055.0,USD,-163321.1758,-162055.0,0
20160509 12:44:22 EST,paperUSD,-175374.54304,-174055.0,67977152.0,0,-275374.54304,-274055.0,USD,-175374.54304,-174055.0,0
20160509 13:18:55 EST,paperUSD,-187427.67028,-186055.0,70633514.0,0,-287427.67028,-286055.0,USD,-187427.67028,-186055.0,0
20160509 13:33:28 EST,paperUSD,-199481.03752,-198055.0,73301876.0,0,-299481.03752,-298055.0,USD,-199481.03752,-198055.0,0
20160509 15:08:14 EST,paperUSD,-211534.16476,-210055.0,75958238.0,0,-311534.16476,-310055.0,USD,-211534.16476,-210055.0,0
20160509 15:22:24 EST,paperUSD,-223587.532,-222055.0,78626600.0,0,-323587.532,-322055.0,USD,-223587.532,-222055.0,0
20160509 19:07:23 EST,paperUSD,-235640.65924,-234055.0,81282962.0,0,-335640.65924,-334055.0,USD,-235640.65924,-234055.0,0
20160509 19:21:57 EST,paperUSD,-247694.02648,-246055.0,83951324.0,0,-347694.02648,-346055.0,USD,-247694.02648,-246055.0,0
20160509 20:42:19 EST,paperUSD,-259747.15372,-258055.0,86607686.0,0,-359747.15372,-358055.0,USD,-259747.15372,-258055.0,0
20160509 20:58:57 EST,paperUSD,-271800.52096,-270055.0,89276048.0,0,-371800.52096,-370055.0,USD,-271800.52096,-270055.0,0
20160510 03:41:29 EST,paperUSD,-276651.79224,-274853.0,91939612.0,0,-376651.79224,-374853.0,USD,-276651.79224,-274853.0,0
20160510 04:10:33 EST,paperUSD,-294793.42528,-292941.0,94621264.0,0,-394793.42528,-392941.0,USD,-294793.42528,-292941.0,0
20160510 06:18:20 EST,paperUSD,-311892.7174,-309987.0,97285870.0,0,-411892.7174,-409987.0,USD,-311892.7174,-309987.0,0
20160510 07:22:24 EST,paperUSD,-318680.1442,-316721.0,99957210.0,0,-418680.1442,-416721.0,USD,-318680.1442,-316721.0,0
20160510 08:10:20 EST,paperUSD,-329716.35134,-327704.0,102617567.0,0,-429716.35134,-427704.0,USD,-329716.35134,-327704.0,0
20160510 08:46:21 EST,paperUSD,-342421.81152,-340356.0,105290576.0,0,-442421.81152,-440356.0,USD,-342421.81152,-340356.0,0
20160510 09:17:36 EST,paperUSD,-356474.9917,-354356.0,107949585.0,0,-456474.9917,-454356.0,USD,-356474.9917,-354356.0,0
20160510 09:47:08 EST,paperUSD,-373648.51428,-371476.0,110625714.0,0,-473648.51428,-471476.0,USD,-373648.51428,-371476.0,0
20160510 10:34:44 EST,paperUSD,-382469.8615,-380244.0,113293075.0,0,-482469.8615,-480244.0,USD,-382469.8615,-380244.0,0
20160510 13:46:44 EST,paperUSD,-401712.5925,-399433.0,115979625.0,0,-501712.5925,-499433.0,USD,-401712.5925,-399433.0,0
20160510 14:19:01 EST,paperUSD,-413766.0835,-411433.0,118654175.0,0,-513766.0835,-511433.0,USD,-413766.0835,-411433.0,0
20160510 14:34:04 EST,paperUSD,-425819.8145,-423433.0,121340725.0,0,-525819.8145,-523433.0,USD,-425819.8145,-423433.0,0
20160510 15:39:13 EST,paperUSD,-437873.3055,-435433.0,124015275.0,0,-537873.3055,-535433.0,USD,-437873.3055,-435433.0,0
20160510 15:54:23 EST,paperUSD,-449927.0365,-447433.0,126701825.0,0,-549927.0365,-547433.0,USD,-449927.0365,-447433.0,0
20160510 21:16:55 EST,paperUSD,-461980.5275,-459433.0,129376375.0,0,-561980.5275,-559433.0,USD,-461980.5275,-459433.0,0
20160510 21:32:36 EST,paperUSD,-474034.2585,-471433.0,132062925.0,0,-574034.2585,-571433.0,USD,-474034.2585,-471433.0,0
20160510 22:34:11 EST,paperUSD,-486087.7495,-483433.0,134737475.0,0,-586087.7495,-583433.0,USD,-486087.7495,-483433.0,0
20160510 22:59:17 EST,paperUSD,-498141.4805,-495433.0,137424025.0,0,-598141.4805,-595433.0,USD,-498141.4805,-495433.0,0
20160510 23:47:39 EST,paperUSD,-510195.2115,-507433.0,140110575.0,0,-610195.2115,-607433.0,USD,-510195.2115,-507433.0,0
20160511 03:07:15 EST,paperUSD,-522248.7025,-519433.0,142785125.0,0,-622248.7025,-619433.0,USD,-522248.7025,-519433.0,0
20160511 04:11:41 EST,paperUSD,-528108.30962,-525239.0,145465481.0,0,-628108.30962,-625239.0,USD,-528108.30962,-525239.0,0
20160511 04:27:30 EST,paperUSD,-543550.60896,-540628.0,148130448.0,0,-643550.60896,-640628.0,USD,-543550.60896,-540628.0,0
20160511 05:02:52 EST,paperUSD,-560002.23626,-557026.0,150811813.0,0,-660002.23626,-657026.0,USD,-560002.23626,-557026.0,0
20160511 05:37:02 EST,paperUSD,-575049.56368,-572020.0,153478184.0,0,-675049.56368,-672020.0,USD,-575049.56368,-572020.0,0
20160511 10:55:32 EST,paperUSD,-591056.87852,-587974.0,156143926.0,0,-691056.87852,-687974.0,USD,-591056.87852,-587974.0,0
20160511 14:55:04 EST,paperUSD,-614827.6677,-611691.0,158833385.0,0,-714827.6677,-711691.0,USD,-614827.6677,-611691.0,0
20160511 16:28:10 EST,paperUSD,-639880.95688,-636691.0,161497844.0,0,-739880.95688,-736691.0,USD,-639880.95688,-636691.0,0
20160511 17:48:47 EST,paperUSD,-664934.74606,-661691.0,164187303.0,0,-764934.74606,-761691.0,USD,-664934.74606,-661691.0,0
20160512 12:44:11 EST,paperUSD,-674343.71066,-671046.0,166885533.0,0,-774343.71066,-771046.0,USD,-674343.71066,-671046.0,0
20160513 06:05:19 EST,paperUSD,-717820.80678,-714470.0,169540339.0,0,-817820.80678,-814470.0,USD,-717820.80678,-714470.0,0
20160513 07:24:04 EST,paperUSD,-726113.06768,-722709.0,172203384.0,0,-826113.06768,-822709.0,USD,-726113.06768,-722709.0,0
20160513 11:57:52 EST,paperUSD,-739084.07022,-735627.0,174853511.0,0,-839084.07022,-835627.0,USD,-739084.07022,-735627.0,0
20160513 17:20:06 EST,paperUSD,-751137.31276,-747627.0,177515638.0,0,-851137.31276,-847627.0,USD,-751137.31276,-747627.0,0
20160513 17:29:43 EST,paperUSD,-763190.3153,-759627.0,180165765.0,0,-863190.3153,-859627.0,USD,-763190.3153,-759627.0,0
20160513 22:29:48 EST,paperUSD,-775243.55784,-771627.0,182827892.0,0,-875243.55784,-871627.0,USD,-775243.55784,-771627.0,0
20160514 01:42:44 EST,paperUSD,-787296.56038,-783627.0,185478019.0,0,-887296.56038,-883627.0,USD,-787296.56038,-783627.0,0
20160514 11:19:05 EST,paperUSD,-799349.80292,-795627.0,188140146.0,0,-899349.80292,-895627.0,USD,-799349.80292,-795627.0,0
20160514 14:14:38 EST,paperUSD,-811402.80546,-807627.0,190790273.0,0,-911402.80546,-907627.0,USD,-811402.80546,-807627.0,0
20160515 17:18:50 EST,paperUSD,-823456.048,-819627.0,193452400.0,0,-923456.048,-919627.0,USD,-823456.048,-819627.0,0
20160515 17:34:00 EST,paperUSD,-835509.05054,-831627.0,196102527.0,0,-935509.05054,-931627.0,USD,-835509.05054,-831627.0,0
20160515 21:04:15 EST,paperUSD,-847562.29308,-843627.0,198764654.0,0,-947562.29308,-943627.0,USD,-847562.29308,-843627.0,0
20160515 21:47:26 EST,paperUSD,-859615.29562,-855627.0,201414781.0,0,-959615.29562,-955627.0,USD,-859615.29562,-855627.0,0
20160516 18:31:33 EST,paperUSD,-871668.53816,-867627.0,204076908.0,0,-971668.53816,-967627.0,USD,-871668.53816,-867627.0,0
20160516 20:19:41 EST,paperUSD,-883721.5407,-879627.0,206727035.0,0,-983721.5407,-979627.0,USD,-883721.5407,-879627.0,0
20160517 09:26:39 EST,paperUSD,-880231.47238,-876084.0,209373619.0,0,-980231.47238,-976084.0,USD,-880231.47238,-876084.0,0
20160517 17:53:12 EST,paperUSD,-904558.91856,-900359.0,211995928.0,0,-1004558.91856,-1000359.0,USD,-904558.91856,-900359.0,0
20160517 22:09:54 EST,paperUSD,-916611.60474,-912359.0,214630237.0,0,-1016611.60474,-1012359.0,USD,-916611.60474,-912359.0,0
20160518 00:18:51 EST,paperUSD,-928664.05092,-924359.0,217252546.0,0,-1028664.05092,-1024359.0,USD,-928664.05092,-924359.0,0
20160518 01:48:07 EST,paperUSD,-940716.7371,-936359.0,219886855.0,0,-1040716.7371,-1036359.0,USD,-940716.7371,-936359.0,0
20160518 04:14:19 EST,paperUSD,-977829.68206,-973420.0,222484103.0,0,-1077829.68206,-1073420.0,USD,-977829.68206,-973420.0,0
20160518 10:02:28 EST,paperUSD,-978340.6362,-973879.0,225081810.0,0,-1078340.6362,-1073879.0,USD,-978340.6362,-973879.0,0
20160518 10:37:14 EST,paperUSD,-983916.47986,-979403.0,227673993.0,0,-1083916.47986,-1079403.0,USD,-983916.47986,-979403.0,0
20160518 16:16:30 EST,paperUSD,-995210.54836,-990645.0,230277418.0,0,-1095210.54836,-1090645.0,USD,-995210.54836,-990645.0,0
20160518 18:22:57 EST,paperUSD,-1007262.37686,-1002645.0,232868843.0,0,-1107262.37686,-1102645.0,USD,-1007262.37686,-1002645.0,0
20160519 05:41:53 EST,paperUSD,-1010926.2776,-1006257.0,235463880.0,0,-1110926.2776,-1106257.0,USD,-1010926.2776,-1006257.0,0
20160519 05:59:33 EST,paperUSD,-1024399.9099,-1019679.0,238045495.0,0,-1124399.9099,-1119679.0,USD,-1024399.9099,-1019679.0,0
20160519 12:15:03 EST,paperUSD,-1026802.58922,-1022030.0,240629461.0,0,-1126802.58922,-1122030.0,USD,-1026802.58922,-1022030.0,0
20160520 06:20:44 EST,paperUSD,-1008056.6445,-1003232.0,243232225.0,0,-1108056.6445,-1103232.0,USD,-1008056.6445,-1003232.0,0
20160520 16:06:27 EST,paperUSD,-1047405.4857,-1042528.0,245874285.0,0,-1147405.4857,-1142528.0,USD,-1047405.4857,-1042528.0,0
20160520 17:27:37 EST,paperUSD,-1059458.0869,-1054528.0,248504345.0,0,-1159458.0869,-1154528.0,USD,-1059458.0869,-1054528.0,0
20160521 08:52:30 EST,paperUSD,-1071510.9281,-1066528.0,251146405.0,0,-1171510.9281,-1166528.0,USD,-1071510.9281,-1066528.0,0
20160521 09:38:15 EST,paperUSD,-1083563.5293,-1078528.0,253776465.0,0,-1183563.5293,-1178528.0,USD,-1083563.5293,-1078528.0,0
20160521 22:59:50 EST,paperUSD,-1095616.3705,-1090528.0,256418525.0,0,-1195616.3705,-1190528.0,USD,-1095616.3705,-1090528.0,0
20160522 00:35:39 EST,paperUSD,-1107668.9717,-1102528.0,259048585.0,0,-1207668.9717,-1202528.0,USD,-1107668.9717,-1102528.0,0
20160524 08:40:16 EST,paperUSD,-1140349.22544,-1135155.0,261711272.0,0,-1240349.22544,-1235155.0,USD,-1140349.22544,-1135155.0,0
20160524 17:53:16 EST,paperUSD,-1137356.5401,-1132109.0,264377005.0,0,-1237356.5401,-1232109.0,USD,-1137356.5401,-1132109.0,0
20160525 08:24:51 EST,paperUSD,-1158909.28474,-1153608.0,267064237.0,0,-1258909.28474,-1253608.0,USD,-1158909.28474,-1153608.0,0
20160526 04:26:29 EST,paperUSD,-1173258.74346,-1167904.0,269737173.0,0,-1273258.74346,-1267904.0,USD,-1173258.74346,-1167904.0,0
20160526 09:05:25 EST,paperUSD,-1169847.13288,-1164439.0,272406644.0,0,-1269847.13288,-1264439.0,USD,-1169847.13288,-1164439.0,0
20160526 10:00:14 EST,paperUSD,-1181900.2823,-1176439.0,275064115.0,0,-1281900.2823,-1276439.0,USD,-1181900.2823,-1176439.0,0
20160527 05:20:54 EST,paperUSD,-1215345.09954,-1209830.0,277754977.0,0,-1315345.09954,-1309830.0,USD,-1215345.09954,-1209830.0,0
20160527 06:02:52 EST,paperUSD,-1224454.73566,-1218886.0,280436783.0,0,-1324454.73566,-1318886.0,USD,-1224454.73566,-1218886.0,0
20160527 06:22:17 EST,paperUSD,-1241515.71192,-1235893.0,283135596.0,0,-1341515.71192,-1335893.0,USD,-1241515.71192,-1235893.0,0
20160527 08:01:20 EST,paperUSD,-1251368.4922,-1245692.0,285824610.0,0,-1351368.4922,-1345692.0,USD,-1251368.4922,-1245692.0,0
20160527 12:39:31 EST,paperUSD,-1270466.65336,-1264736.0,288532668.0,0,-1370466.65336,-1364736.0,USD,-1270466.65336,-1264736.0,0
