trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
82.0,-3009.891,20160509 09:56:21 EST,20160509 09:56:21 EST,20160509 09:56:21 EST,4957.8,,#Portugal20,long,,20160509 08:23:12 EST,closed,20160509 08:23:12 EST,4987.7,,,2.0,2.0,,#Portugal20,,-2990.0,-2.0,USD,11868.7806,19.891,43060970.0,11868.7806,12690.0,,12690.0,
83.0,-2169.8742,20160509 10:08:24 EST,20160509 10:08:24 EST,20160509 10:08:24 EST,4979.3,,#Portugal20,short,,20160509 09:56:21 EST,closed,20160509 09:56:21 EST,4957.8,,,2.0,2.0,,#Portugal20,,-2150.0,2.0,USD,9708.822,19.8742,43558900.0,9708.822,10540.0,,10540.0,
84.0,-1889.8798,20160509 10:22:41 EST,20160509 10:22:41 EST,20160509 10:22:41 EST,4960.6,,#Portugal20,long,,20160509 10:08:24 EST,closed,20160509 10:08:24 EST,4979.3,,,2.0,2.0,,#Portugal20,,-1870.0,-2.0,USD,7828.9008,19.8798,44054960.0,7828.9008,8670.0,,8670.0,
85.0,-319.8484,20160509 10:54:26 EST,20160509 10:54:26 EST,20160509 10:54:26 EST,4963.6,,#Portugal20,short,,20160509 10:22:41 EST,closed,20160509 10:22:41 EST,4960.6,,,2.0,2.0,,#Portugal20,,-300.0,2.0,USD,7518.9736,19.8484,44551320.0,7518.9736,8370.0,,8370.0,
86.0,-2099.8128,20160509 11:23:34 EST,20160509 11:23:34 EST,20160509 11:23:34 EST,4942.8,,#Portugal20,long,,20160509 10:54:26 EST,closed,20160509 10:54:26 EST,4963.6,,,2.0,2.0,,#Portugal20,,-2080.0,-2.0,USD,5429.088,19.8128,45045600.0,5429.088,6290.0,,6290.0,
87.0,-969.7902,20160509 12:35:14 EST,20160509 12:35:14 EST,20160509 12:35:14 EST,4952.3,,#Portugal20,short,,20160509 11:23:34 EST,closed,20160509 11:23:34 EST,4942.8,,,2.0,2.0,,#Portugal20,,-950.0,2.0,USD,4469.1834,19.7902,45540830.0,4469.1834,5340.0,,5340.0,
88.0,-1019.7892,20160509 13:23:49 EST,20160509 13:23:49 EST,20160509 13:23:49 EST,4942.3,,#Portugal20,long,,20160509 12:35:14 EST,closed,20160509 12:35:14 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,3459.2988,19.7892,46035060.0,3459.2988,4340.0,,4340.0,
89.0,-1019.7892,20160509 13:41:11 EST,20160509 13:41:11 EST,20160509 13:41:11 EST,4952.3,,#Portugal20,short,,20160509 13:23:49 EST,closed,20160509 13:23:49 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,2449.3942,19.7892,46530290.0,2449.3942,3340.0,,3340.0,
90.0,-1019.7892,20160509 13:51:11 EST,20160509 13:51:11 EST,20160509 13:51:11 EST,4942.3,,#Portugal20,long,,20160509 13:41:11 EST,closed,20160509 13:41:11 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,1439.5096,19.7892,47024520.0,1439.5096,2340.0,,2340.0,
91.0,-1019.7892,20160509 14:26:46 EST,20160509 14:26:46 EST,20160509 14:26:46 EST,4952.3,,#Portugal20,short,,20160509 13:51:11 EST,closed,20160509 13:51:11 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,429.605,19.7892,47519750.0,429.605,1340.0,,1340.0,
92.0,-1019.7892,20160509 15:07:31 EST,20160509 15:07:31 EST,20160509 15:07:31 EST,4942.3,,#Portugal20,long,,20160509 14:26:46 EST,closed,20160509 14:26:46 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-580.2796,19.7892,48013980.0,-580.2796,340.0,,340.0,
93.0,-1019.7892,20160509 15:53:10 EST,20160509 15:53:10 EST,20160509 15:53:10 EST,4952.3,,#Portugal20,short,,20160509 15:07:31 EST,closed,20160509 15:07:31 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-1590.1842,19.7892,48509210.0,-1590.1842,-660.0,,-660.0,
94.0,-1019.7892,20160509 16:12:17 EST,20160509 16:12:17 EST,20160509 16:12:17 EST,4942.3,,#Portugal20,long,,20160509 15:53:10 EST,closed,20160509 15:53:10 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-2600.0688,19.7892,49003440.0,-2600.0688,-1660.0,,-1660.0,
95.0,-1019.7892,20160509 16:26:45 EST,20160509 16:26:45 EST,20160509 16:26:45 EST,4952.3,,#Portugal20,short,,20160509 16:18:16 EST,closed,20160509 16:18:16 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-3609.9734,19.7892,49498670.0,-3609.9734,-2660.0,,-2660.0,
96.0,-1019.7892,20160509 16:43:17 EST,20160509 16:43:17 EST,20160509 16:43:17 EST,4942.3,,#Portugal20,long,,20160509 16:26:45 EST,closed,20160509 16:26:45 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-4619.858,19.7892,49992900.0,-4619.858,-3660.0,,-3660.0,
97.0,-1019.7892,20160509 17:14:24 EST,20160509 17:14:24 EST,20160509 17:14:24 EST,4952.3,,#Portugal20,short,,20160509 16:43:17 EST,closed,20160509 16:43:17 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-5629.7626,19.7892,50488130.0,-5629.7626,-4660.0,,-4660.0,
98.0,-1019.7892,20160509 17:30:17 EST,20160509 17:30:17 EST,20160509 17:30:17 EST,4942.3,,#Portugal20,long,,20160509 17:14:24 EST,closed,20160509 17:14:24 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-6639.6472,19.7892,50982360.0,-6639.6472,-5660.0,,-5660.0,
99.0,-1019.7892,20160509 18:37:21 EST,20160509 18:37:21 EST,20160509 18:37:21 EST,4942.3,,#Portugal20,long,,20160509 18:27:14 EST,closed,20160509 18:27:14 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-7649.5318,19.7892,51476590.0,-7649.5318,-6660.0,,-6660.0,
100.0,-1019.7892,20160509 18:59:19 EST,20160509 18:59:19 EST,20160509 18:59:19 EST,4952.3,,#Portugal20,short,,20160509 18:37:21 EST,closed,20160509 18:37:21 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-8659.4364,19.7892,51971820.0,-8659.4364,-7660.0,,-7660.0,
101.0,-1019.7892,20160509 19:37:23 EST,20160509 19:37:23 EST,20160509 19:37:23 EST,4942.3,,#Portugal20,long,,20160509 18:59:19 EST,closed,20160509 18:59:19 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-9669.321,19.7892,52466050.0,-9669.321,-8660.0,,-8660.0,
102.0,-1019.7892,20160509 20:12:23 EST,20160509 20:12:23 EST,20160509 20:12:23 EST,4952.3,,#Portugal20,short,,20160509 19:37:23 EST,closed,20160509 19:37:23 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-10679.2256,19.7892,52961280.0,-10679.2256,-9660.0,,-9660.0,
103.0,-1019.7892,20160509 20:42:13 EST,20160509 20:42:13 EST,20160509 20:42:13 EST,4942.3,,#Portugal20,long,,20160509 20:12:23 EST,closed,20160509 20:12:23 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-11689.1102,19.7892,53455510.0,-11689.1102,-10660.0,,-10660.0,
104.0,-1019.7892,20160509 21:31:18 EST,20160509 21:31:18 EST,20160509 21:31:18 EST,4942.3,,#Portugal20,long,,20160509 21:20:10 EST,closed,20160509 21:20:10 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-12698.9948,19.7892,53949740.0,-12698.9948,-11660.0,,-11660.0,
105.0,-1019.7892,20160510 01:32:10 EST,20160510 01:32:10 EST,20160510 01:32:10 EST,4952.3,,#Portugal20,short,,20160509 21:31:18 EST,closed,20160509 21:31:18 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-13708.8994,19.7892,54444970.0,-13708.8994,-12660.0,,-12660.0,
106.0,-1019.7892,20160510 01:46:18 EST,20160510 01:46:18 EST,20160510 01:46:18 EST,4942.3,,#Portugal20,long,,20160510 01:32:10 EST,closed,20160510 01:32:10 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-14718.784,19.7892,54939200.0,-14718.784,-13660.0,,-13660.0,
107.0,-1019.7892,20160510 02:21:21 EST,20160510 02:21:21 EST,20160510 02:21:21 EST,4952.3,,#Portugal20,short,,20160510 01:46:18 EST,closed,20160510 01:46:18 EST,4942.3,,,2.0,2.0,,#Portugal20,,-1000.0,2.0,USD,-15728.6886,19.7892,55434430.0,-15728.6886,-14660.0,,-14660.0,
108.0,-1019.7892,20160510 02:49:52 EST,20160510 02:49:52 EST,20160510 02:49:52 EST,4942.3,,#Portugal20,long,,20160510 02:21:21 EST,closed,20160510 02:21:21 EST,4952.3,,,2.0,2.0,,#Portugal20,,-1000.0,-2.0,USD,-16738.5732,19.7892,55928660.0,-16738.5732,-15660.0,,-15660.0,
109.0,-2269.8142,20160510 03:06:15 EST,20160510 03:06:15 EST,20160510 03:06:15 EST,4964.8,,#Portugal20,short,,20160510 02:49:52 EST,closed,20160510 02:49:52 EST,4942.3,,,2.0,2.0,,#Portugal20,,-2250.0,2.0,USD,-18998.5028,19.8142,56425140.0,-18998.5028,-17910.0,,-17910.0,
110.0,-409.8514,20160510 03:22:22 EST,20160510 03:22:22 EST,20160510 03:22:22 EST,4960.9,,#Portugal20,long,,20160510 03:06:15 EST,closed,20160510 03:06:15 EST,4964.8,,,2.0,2.0,,#Portugal20,,-390.0,-2.0,USD,-19398.4246,19.8514,56921230.0,-19398.4246,-18300.0,,-18300.0,
111.0,-829.8598,20160510 03:37:16 EST,20160510 03:37:16 EST,20160510 03:37:16 EST,4969.0,,#Portugal20,short,,20160510 03:22:22 EST,closed,20160510 03:22:22 EST,4960.9,,,2.0,2.0,,#Portugal20,,-810.0,2.0,USD,-20218.3626,19.8598,57418130.0,-20218.3626,-19110.0,,-19110.0,
112.0,-2979.8168,20160510 03:54:29 EST,20160510 03:54:29 EST,20160510 03:54:29 EST,4939.4,,#Portugal20,long,,20160510 03:37:16 EST,closed,20160510 03:37:16 EST,4969.0,,,2.0,2.0,,#Portugal20,,-2960.0,-2.0,USD,-23188.2414,19.8168,57912070.0,-23188.2414,-22070.0,,-22070.0,
113.0,-339.764,20160510 04:12:20 EST,20160510 04:12:20 EST,20160510 04:12:20 EST,4942.6,,#Portugal20,short,,20160510 03:54:29 EST,closed,20160510 03:54:29 EST,4939.4,,,2.0,2.0,,#Portugal20,,-320.0,2.0,USD,-23518.1266,19.764,58406330.0,-23518.1266,-22390.0,,-22390.0,
114.0,-449.7618,20160510 04:42:22 EST,20160510 04:42:22 EST,20160510 04:42:22 EST,4938.3,,#Portugal20,long,,20160510 04:12:20 EST,closed,20160510 04:12:20 EST,4942.6,,,2.0,2.0,,#Portugal20,,-430.0,-2.0,USD,-23958.0032,19.7618,58900160.0,-23958.0032,-22820.0,,-22820.0,
115.0,-2689.8066,20160510 04:57:26 EST,20160510 04:57:26 EST,20160510 04:57:26 EST,4965.0,,#Portugal20,short,,20160510 04:42:22 EST,closed,20160510 04:42:22 EST,4938.3,,,2.0,2.0,,#Portugal20,,-2670.0,2.0,USD,-26637.9332,19.8066,59396660.0,-26637.9332,-25490.0,,-25490.0,
116.0,-1959.8212,20160510 05:15:22 EST,20160510 05:15:22 EST,20160510 05:15:22 EST,4945.6,,#Portugal20,long,,20160510 04:57:26 EST,closed,20160510 04:57:26 EST,4965.0,,,2.0,2.0,,#Portugal20,,-1940.0,-2.0,USD,-28587.8244,19.8212,59891220.0,-28587.8244,-27430.0,,-27430.0,
117.0,-1229.8066,20160510 05:45:22 EST,20160510 05:45:22 EST,20160510 05:45:22 EST,4957.7,,#Portugal20,short,,20160510 05:15:22 EST,closed,20160510 05:15:22 EST,4945.6,,,2.0,2.0,,#Portugal20,,-1210.0,2.0,USD,-29807.7398,19.8066,60386990.0,-29807.7398,-28640.0,,-28640.0,
118.0,-2039.7904,20160510 06:20:11 EST,20160510 06:20:11 EST,20160510 06:20:11 EST,4937.5,,#Portugal20,long,,20160510 05:45:22 EST,closed,20160510 05:45:22 EST,4957.7,,,2.0,2.0,,#Portugal20,,-2020.0,-2.0,USD,-31837.6148,19.7904,60880740.0,-31837.6148,-30660.0,,-30660.0,
119.0,-199.7536,20160510 07:07:13 EST,20160510 07:07:13 EST,20160510 07:07:13 EST,4939.3,,#Portugal20,short,,20160510 06:20:11 EST,closed,20160510 06:20:11 EST,4937.5,,,2.0,2.0,,#Portugal20,,-180.0,2.0,USD,-32027.4934,19.7536,61374670.0,-32027.4934,-30840.0,,-30840.0,
120.0,-2399.7096,20160510 07:37:21 EST,20160510 07:37:21 EST,20160510 07:37:21 EST,4915.5,,#Portugal20,long,,20160510 07:07:13 EST,closed,20160510 07:07:13 EST,4939.3,,,2.0,2.0,,#Portugal20,,-2380.0,-2.0,USD,-34417.3244,19.7096,61866220.0,-34417.3244,-33220.0,,-33220.0,
121.0,-1189.6854,20160510 07:56:15 EST,20160510 07:56:15 EST,20160510 07:56:15 EST,4927.2,,#Portugal20,short,,20160510 07:37:21 EST,closed,20160510 07:37:21 EST,4915.5,,,2.0,2.0,,#Portugal20,,-1170.0,2.0,USD,-35597.1788,19.6854,62358940.0,-35597.1788,-34390.0,,-34390.0,
122.0,-889.6914,20160510 09:01:29 EST,20160510 09:01:29 EST,20160510 09:01:29 EST,4918.5,,#Portugal20,long,,20160510 07:56:15 EST,closed,20160510 07:56:15 EST,4927.2,,,2.0,2.0,,#Portugal20,,-870.0,-2.0,USD,-36477.0158,19.6914,62850790.0,-36477.0158,-35260.0,,-35260.0,
123.0,-1599.7056,20160510 09:17:21 EST,20160510 09:17:21 EST,20160510 09:17:21 EST,4934.3,,#Portugal20,short,,20160510 09:01:29 EST,closed,20160510 09:01:29 EST,4918.5,,,2.0,2.0,,#Portugal20,,-1580.0,2.0,USD,-38066.8844,19.7056,63344220.0,-38066.8844,-36840.0,,-36840.0,
124.0,250.2574,20160510 09:46:21 EST,20160510 09:46:21 EST,20160510 09:46:21 EST,4937.0,,#Portugal20,long,,20160510 09:17:21 EST,closed,20160510 09:17:21 EST,4934.3,,,2.0,2.0,,#Portugal20,,270.0,-2.0,USD,-37806.7584,19.7426,63837920.0,-37806.7584,-36570.0,,-36570.0,
125.0,-509.7578,20160510 12:03:06 EST,20160510 12:03:06 EST,20160510 12:03:06 EST,4941.9,,#Portugal20,short,,20160510 09:46:21 EST,closed,20160510 09:46:21 EST,4937.0,,,2.0,2.0,,#Portugal20,,-490.0,2.0,USD,-38306.6422,19.7578,64332110.0,-38306.6422,-37060.0,,-37060.0,
126.0,-1719.7336,20160510 12:11:15 EST,20160510 12:11:15 EST,20160510 12:11:15 EST,4924.9,,#Portugal20,long,,20160510 12:03:06 EST,closed,20160510 12:03:06 EST,4941.9,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,-40016.492,19.7336,64824600.0,-40016.492,-38760.0,,-38760.0,
127.0,-1719.7336,20160510 19:38:23 EST,20160510 19:38:23 EST,20160510 19:38:23 EST,4941.9,,#Portugal20,short,,20160510 12:11:15 EST,closed,20160510 12:11:15 EST,4924.9,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-41726.3758,19.7336,65318790.0,-41726.3758,-40460.0,,-40460.0,
128.0,-1719.7336,20160510 21:48:20 EST,20160510 21:48:20 EST,20160510 21:48:20 EST,4941.9,,#Portugal20,short,,20160510 20:20:19 EST,closed,20160510 20:20:19 EST,4924.9,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-43436.2596,19.7336,65812980.0,-43436.2596,-42160.0,,-42160.0,
129.0,-1719.7336,20160511 02:19:27 EST,20160511 02:19:27 EST,20160511 02:19:27 EST,4941.9,,#Portugal20,short,,20160510 22:11:11 EST,closed,20160510 22:11:11 EST,4924.9,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-45146.1434,19.7336,66307170.0,-45146.1434,-43860.0,,-43860.0,
130.0,-1719.7336,20160511 02:36:17 EST,20160511 02:36:17 EST,20160511 02:36:17 EST,4924.9,,#Portugal20,long,,20160511 02:19:27 EST,closed,20160511 02:19:27 EST,4941.9,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,-46855.9932,19.7336,66799660.0,-46855.9932,-45560.0,,-45560.0,
131.0,2670.3542,20160511 04:27:21 EST,20160511 04:27:21 EST,20160511 04:27:21 EST,4898.0,,#Portugal20,short,,20160511 02:36:17 EST,closed,20160511 02:36:17 EST,4924.9,,,2.0,2.0,,#Portugal20,,2690.0,2.0,USD,-44175.7892,19.6458,67289460.0,-44175.7892,-42870.0,,-42870.0,
132.0,-1709.5582,20160511 04:41:21 EST,20160511 04:41:21 EST,20160511 04:41:21 EST,4881.1,,#Portugal20,long,,20160511 04:27:21 EST,closed,20160511 04:27:21 EST,4898.0,,,2.0,2.0,,#Portugal20,,-1690.0,-2.0,USD,-45875.5514,19.5582,67777570.0,-45875.5514,-44560.0,,-44560.0,
133.0,-329.5306,20160511 14:54:21 EST,20160511 14:54:21 EST,20160511 14:54:21 EST,4884.2,,#Portugal20,short,,20160511 04:41:21 EST,closed,20160511 04:41:21 EST,4881.1,,,2.0,2.0,,#Portugal20,,-310.0,2.0,USD,-46195.3198,19.5306,68265990.0,-46195.3198,-44870.0,,-44870.0,
134.0,2530.2486,20160512 10:37:15 EST,20160512 10:37:15 EST,20160512 10:37:15 EST,4925.1,,#Portugal20,short,,20160512 08:02:28 EST,closed,20160512 08:02:28 EST,4950.6,,,2.0,2.0,,#Portugal20,,2550.0,2.0,USD,-43655.17,19.7514,68758500.0,-43655.17,-42320.0,,-42320.0,
135.0,-1719.5928,20160512 17:24:01 EST,20160512 17:24:01 EST,20160512 17:24:01 EST,4906.7,,#Portugal20,short,,20160512 16:05:38 EST,closed,20160512 16:05:38 EST,4889.7,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-45364.9834,19.5928,69249170.0,-45364.9834,-44020.0,,-44020.0,
136.0,-2889.5694,20160513 03:39:12 EST,20160513 03:39:12 EST,20160513 03:39:12 EST,4878.0,,#Portugal20,long,,20160512 17:24:01 EST,closed,20160512 17:24:01 EST,4906.7,,,2.0,2.0,,#Portugal20,,-2870.0,-2.0,USD,-48244.7394,19.5694,69736970.0,-48244.7394,-46890.0,,-46890.0,
137.0,580.5,20160513 05:48:51 EST,20160513 05:48:51 EST,20160513 05:48:51 EST,4872.0,,#Portugal20,short,,20160513 03:39:12 EST,closed,20160513 03:39:12 EST,4878.0,,,2.0,2.0,,#Portugal20,,600.0,2.0,USD,-47654.4834,19.5,70224170.0,-47654.4834,-46290.0,,-46290.0,
138.0,-2039.4476,20160513 06:04:20 EST,20160513 06:04:20 EST,20160513 06:04:20 EST,4851.8,,#Portugal20,long,,20160513 05:48:51 EST,closed,20160513 05:48:51 EST,4872.0,,,2.0,2.0,,#Portugal20,,-2020.0,-2.0,USD,-49684.187,19.4476,70709350.0,-49684.187,-48310.0,,-48310.0,
139.0,-1689.4406,20160513 06:31:25 EST,20160513 06:31:25 EST,20160513 06:31:25 EST,4868.5,,#Portugal20,short,,20160513 06:04:20 EST,closed,20160513 06:04:20 EST,4851.8,,,2.0,2.0,,#Portugal20,,-1670.0,2.0,USD,-51363.924,19.4406,71196200.0,-51363.924,-49980.0,,-49980.0,
140.0,1530.483,20160513 10:22:39 EST,20160513 10:22:39 EST,20160513 10:22:39 EST,4887.0,,#Portugal20,long,,20160513 06:36:09 EST,closed,20160513 06:36:09 EST,4871.5,,,2.0,2.0,,#Portugal20,,1550.0,-2.0,USD,-49823.698,19.517,71684900.0,-49823.698,-48430.0,,-48430.0,
141.0,-1199.5716,20160513 14:55:48 EST,20160513 14:55:48 EST,20160513 14:55:48 EST,4898.8,,#Portugal20,short,,20160513 10:22:39 EST,closed,20160513 10:22:39 EST,4887.0,,,2.0,2.0,,#Portugal20,,-1180.0,2.0,USD,-51013.4956,19.5716,72174780.0,-51013.4956,-49610.0,,-49610.0,
142.0,-1719.5612,20160513 15:08:58 EST,20160513 15:08:58 EST,20160513 15:08:58 EST,4881.8,,#Portugal20,long,,20160513 14:55:48 EST,closed,20160513 14:55:48 EST,4898.8,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,-52723.2592,19.5612,72662960.0,-52723.2592,-51310.0,,-51310.0,
143.0,-1719.5612,20160513 18:16:34 EST,20160513 18:16:34 EST,20160513 18:16:34 EST,4898.8,,#Portugal20,short,,20160513 15:08:58 EST,closed,20160513 15:08:58 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-54433.0568,19.5612,73152840.0,-54433.0568,-53010.0,,-53010.0,
144.0,-1719.5612,20160513 19:04:14 EST,20160513 19:04:14 EST,20160513 19:04:14 EST,4881.8,,#Portugal20,long,,20160513 18:16:34 EST,closed,20160513 18:16:34 EST,4898.8,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,-56142.8204,19.5612,73641020.0,-56142.8204,-54710.0,,-54710.0,
145.0,-1719.5612,20160514 13:58:36 EST,20160514 13:58:36 EST,20160514 13:58:36 EST,4898.8,,#Portugal20,short,,20160513 19:04:14 EST,closed,20160513 19:04:14 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-57852.618,19.5612,74130900.0,-57852.618,-56410.0,,-56410.0,
146.0,-1719.5612,20160515 11:33:47 EST,20160515 11:33:47 EST,20160515 11:33:47 EST,4881.8,,#Portugal20,long,,20160514 13:58:36 EST,closed,20160514 13:58:36 EST,4898.8,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,-59562.3816,19.5612,74619080.0,-59562.3816,-58110.0,,-58110.0,
147.0,-1719.5612,20160515 14:36:32 EST,20160515 14:36:32 EST,20160515 14:36:32 EST,4898.8,,#Portugal20,short,,20160515 11:33:47 EST,closed,20160515 11:33:47 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,-61272.1792,19.5612,75108960.0,-61272.1792,-59810.0,,-59810.0,
148.0,-8449.4266,20160516 08:27:42 EST,20160516 08:27:42 EST,20160516 08:27:42 EST,4814.5,,#Portugal20,long,,20160515 14:36:32 EST,closed,20160515 14:36:32 EST,4898.8,,,2.0,2.0,,#Portugal20,,-8430.0,-2.0,USD,-69711.8082,19.4266,75590410.0,-69711.8082,-68240.0,,-68240.0,
149.0,-1479.2872,20160516 10:02:35 EST,20160516 10:02:35 EST,20160516 10:02:35 EST,4829.1,,#Portugal20,short,,20160516 08:27:42 EST,closed,20160516 08:27:42 EST,4814.5,,,2.0,2.0,,#Portugal20,,-1460.0,2.0,USD,-71181.4664,19.2872,76073320.0,-71181.4664,-69700.0,,-69700.0,
150.0,-239.312,20160516 10:22:18 EST,20160516 10:22:18 EST,20160516 10:22:18 EST,4826.9,,#Portugal20,long,,20160516 10:02:35 EST,closed,20160516 10:02:35 EST,4829.1,,,2.0,2.0,,#Portugal20,,-220.0,-2.0,USD,-71411.1202,19.312,76556010.0,-71411.1202,-69920.0,,-69920.0,
151.0,-4069.3886,20160516 13:11:44 EST,20160516 13:11:44 EST,20160516 13:11:44 EST,4867.4,,#Portugal20,short,,20160516 10:22:18 EST,closed,20160516 10:22:18 EST,4826.9,,,2.0,2.0,,#Portugal20,,-4050.0,2.0,USD,-75470.855,19.3886,77042750.0,-75470.855,-73970.0,,-73970.0,
152.0,-4619.3776,20160517 09:15:45 EST,20160517 09:15:45 EST,20160517 09:15:45 EST,4821.4,,#Portugal20,long,,20160516 13:11:44 EST,closed,20160516 13:11:44 EST,4867.4,,,2.0,2.0,,#Portugal20,,-4600.0,-2.0,USD,-80080.4978,19.3776,77524890.0,-80080.4978,-78570.0,,-78570.0,
153.0,-2619.3376,20160518 04:01:54 EST,20160518 04:01:54 EST,20160518 04:01:54 EST,4847.4,,#Portugal20,short,,20160517 09:15:45 EST,closed,20160517 09:15:45 EST,4821.4,,,2.0,2.0,,#Portugal20,,-2600.0,2.0,USD,-82690.1926,19.3376,78009630.0,-82690.1926,-81170.0,,-81170.0,
154.0,-1289.3642,20160518 08:42:27 EST,20160518 08:42:27 EST,20160518 08:42:27 EST,4834.7,,#Portugal20,long,,20160518 04:01:54 EST,closed,20160518 04:01:54 EST,4847.4,,,2.0,2.0,,#Portugal20,,-1270.0,-2.0,USD,-83969.862,19.3642,78493100.0,-83969.862,-82440.0,,-82440.0,
155.0,-2079.38,20160518 09:43:21 EST,20160518 09:43:21 EST,20160518 09:43:21 EST,4855.3,,#Portugal20,short,,20160518 08:42:27 EST,closed,20160518 08:42:27 EST,4834.7,,,2.0,2.0,,#Portugal20,,-2060.0,2.0,USD,-86039.5726,19.38,78978630.0,-86039.5726,-84500.0,,-84500.0,
156.0,-789.4058,20160518 10:42:49 EST,20160518 10:42:49 EST,20160518 10:42:49 EST,4847.6,,#Portugal20,long,,20160518 09:43:21 EST,closed,20160518 09:43:21 EST,4855.3,,,2.0,2.0,,#Portugal20,,-770.0,-2.0,USD,-86819.2678,19.4058,79463390.0,-86819.2678,-85270.0,,-85270.0,
157.0,-649.403,20160518 15:08:26 EST,20160518 15:08:26 EST,20160518 15:08:26 EST,4853.9,,#Portugal20,short,,20160518 10:42:49 EST,closed,20160518 10:42:49 EST,4847.6,,,2.0,2.0,,#Portugal20,,-630.0,2.0,USD,-87458.9756,19.403,79948780.0,-87458.9756,-85900.0,,-85900.0,
158.0,-4099.334,20160519 06:14:05 EST,20160519 06:14:05 EST,20160519 06:14:05 EST,4813.1,,#Portugal20,long,,20160518 15:08:26 EST,closed,20160518 15:08:26 EST,4853.9,,,2.0,2.0,,#Portugal20,,-4080.0,-2.0,USD,-91548.6018,19.334,80430090.0,-91548.6018,-89980.0,,-89980.0,
159.0,-949.271,20160519 10:04:42 EST,20160519 10:04:42 EST,20160519 10:04:42 EST,4822.4,,#Portugal20,short,,20160519 06:14:05 EST,closed,20160519 06:14:05 EST,4813.1,,,2.0,2.0,,#Portugal20,,-930.0,2.0,USD,-92488.2466,19.271,80912330.0,-92488.2466,-90910.0,,-90910.0,
160.0,-539.2792,20160520 02:41:41 EST,20160520 02:41:41 EST,20160520 02:41:41 EST,4817.2,,#Portugal20,long,,20160519 10:04:42 EST,closed,20160519 10:04:42 EST,4822.4,,,2.0,2.0,,#Portugal20,,-520.0,-2.0,USD,-93017.881,19.2792,81394050.0,-93017.881,-91430.0,,-91430.0,
161.0,-5629.381,20160520 04:32:54 EST,20160520 04:32:54 EST,20160520 04:32:54 EST,4873.3,,#Portugal20,short,,20160520 02:41:41 EST,closed,20160520 02:41:41 EST,4817.2,,,2.0,2.0,,#Portugal20,,-5610.0,2.0,USD,-98637.6276,19.381,81881380.0,-98637.6276,-97040.0,,-97040.0,
162.0,-2199.4496,20160520 06:57:28 EST,20160520 06:57:28 EST,20160520 06:57:28 EST,4851.5,,#Portugal20,long,,20160520 04:32:54 EST,closed,20160520 04:32:54 EST,4873.3,,,2.0,2.0,,#Portugal20,,-2180.0,-2.0,USD,-100827.3306,19.4496,82366530.0,-100827.3306,-99220.0,,-99220.0,
