Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160511 06:23:01 EST,paperUSD,99933.3,100015.3,1985717.36,-7.58,-66.7,15.3,USD,99925.72,100009.72,-5.58
20160511 13:01:40 EST,paperUSD,99976.12,100060.12,2000142.56,0.0,-23.88,60.12,USD,99976.12,100060.12,0.0
20160511 13:01:40 EST,paperUSD,99974.12,100060.12,1985717.36,1.6,-25.88,60.12,USD,99975.72,100063.72,3.6
20160511 14:47:23 EST,paperUSD,99983.1,100071.1,2000131.58,0.0,-16.9,71.1,USD,99983.1,100071.1,0.0
20160511 14:51:12 EST,paperUSD,99981.1,100071.1,1985722.4,-9.38,-18.9,71.1,USD,99971.72,100063.72,-7.38
20160511 20:58:47 EST,paperUSD,99979.1,100071.1,1971363.44,-9.2,-20.9,71.1,USD,99969.9,100063.9,-7.2
20160511 21:10:53 EST,paperUSD,99969.9,100063.9,1985715.2,0.0,-30.1,63.9,USD,99969.9,100063.9,0.0
20160511 22:44:30 EST,paperUSD,99967.9,100063.9,1971389.36,9.7,-32.1,63.9,USD,99977.6,100075.6,11.7
20160511 23:43:59 EST,paperUSD,99936.74,100034.74,1985744.36,0.0,-63.26,34.74,USD,99936.74,100034.74,0.0
20160511 23:43:59 EST,paperUSD,99934.74,100034.74,1971389.36,-12.98,-65.26,34.74,USD,99921.76,100023.76,-10.98
20160512 00:13:47 EST,paperUSD,99920.32,100022.32,1985731.94,0.0,-79.68,22.32,USD,99920.32,100022.32,0.0
20160512 03:25:03 EST,paperUSD,99918.32,100022.32,1971378.74,-9.74,-81.68,22.32,USD,99908.58,100014.58,-7.74
20160512 03:40:04 EST,paperUSD,99916.32,100022.32,1957033.28,5.74,-83.68,22.32,USD,99922.06,100030.06,7.74
20160512 05:13:33 EST,paperUSD,99844.12,99952.12,1971448.94,0.0,-155.88,-47.88,USD,99844.12,99952.12,0.0
20160512 05:13:33 EST,paperUSD,99842.12,99952.12,1957033.28,-12.08,-157.88,-47.88,USD,99830.04,99942.04,-10.08
20160512 05:35:27 EST,paperUSD,99807.9,99919.9,1971416.72,0.0,-192.1,-80.1,USD,99807.9,99919.9,0.0
20160512 10:28:38 EST,paperUSD,99805.9,99919.9,1957023.56,-11.0,-194.1,-80.1,USD,99794.9,99910.9,-9.0
20160512 18:35:07 EST,paperUSD,99815.06,99931.06,1971396.56,0.0,-184.94,-68.94,USD,99815.06,99931.06,0.0
20160512 18:35:07 EST,paperUSD,99813.06,99931.06,1957023.56,-13.34,-186.94,-68.94,USD,99799.72,99919.72,-11.34
