Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 08:10:29 EST,paperUSD,99070.17282,99432.17282,1707252.6871,1421.8555,-929.82718,-567.82718,USD,100492.02832,100884.02832,1451.8555
20160412 08:10:32 EST,paperUSD,99063.11182,99427.11182,1729270.26394,1374.86502,-936.88818,-572.88818,USD,100437.97684,100829.97684,1402.86502
20160412 08:10:32 EST,paperUSD,99061.11182,99427.11182,1707252.6871,1413.7579,-938.88818,-572.88818,USD,100474.86972,100870.86972,1443.7579
20160412 08:38:40 EST,paperUSD,99058.11182,99426.11182,1730067.8871,1432.7579,-941.88818,-573.88818,USD,100490.86972,100886.86972,1460.7579
20160412 08:38:40 EST,paperUSD,99056.11182,99426.11182,1707252.6871,1412.1579,-943.88818,-573.88818,USD,100468.26972,100868.26972,1442.1579
20160412 08:38:43 EST,paperUSD,99050.31182,99422.31182,1735508.8871,1448.5579,-949.68818,-577.68818,USD,100498.86972,100898.86972,1476.5579
20160412 08:38:43 EST,paperUSD,99048.31182,99422.31182,1707252.6871,1417.5579,-951.68818,-577.68818,USD,100465.86972,100869.86972,1447.5579
20160412 08:39:46 EST,paperUSD,99045.11182,99421.11182,1722380.2871,1343.9579,-954.88818,-578.88818,USD,100389.06972,100793.06972,1371.9579
20160412 08:39:46 EST,paperUSD,99043.11182,99421.11182,1707252.6871,1415.7579,-956.88818,-578.88818,USD,100458.86972,100866.86972,1445.7579
20160412 08:40:52 EST,paperUSD,99039.46754,99419.46754,1726657.73226,1272.0149,-960.53246,-580.53246,USD,100311.48244,100719.48244,1300.0149
20160412 08:40:52 EST,paperUSD,99037.46754,99419.46754,1707252.6871,1418.44854,-962.53246,-580.53246,USD,100455.91608,100867.91608,1448.44854
20160412 08:41:26 EST,paperUSD,99030.40654,99414.40654,1729265.20294,1379.55566,-969.59346,-585.59346,USD,100409.9622,100821.9622,1407.55566
20160412 08:41:26 EST,paperUSD,99028.40654,99414.40654,1707252.6871,1426.54614,-971.59346,-585.59346,USD,100454.95268,100870.95268,1456.54614
20160412 08:41:28 EST,paperUSD,99024.40654,99412.40654,1720884.6871,1435.54614,-975.59346,-587.59346,USD,100459.95268,100875.95268,1463.54614
20160412 08:41:28 EST,paperUSD,99022.40654,99412.40654,1707252.6871,1429.94614,-977.59346,-587.59346,USD,100452.35268,100872.35268,1459.94614
20160412 09:09:45 EST,paperUSD,99019.40654,99411.40654,1730066.8871,1450.54614,-980.59346,-588.59346,USD,100469.95268,100889.95268,1478.54614
20160412 09:09:45 EST,paperUSD,99017.40654,99411.40654,1707252.6871,1431.54614,-982.59346,-588.59346,USD,100448.95268,100872.95268,1461.54614
20160412 09:09:50 EST,paperUSD,99012.77482,99408.77482,1726553.3167,1377.26782,-987.22518,-591.22518,USD,100390.04264,100814.04264,1405.26782
20160412 09:09:50 EST,paperUSD,99010.77482,99408.77482,1707252.6871,1427.09246,-989.22518,-591.22518,USD,100437.86728,100865.86728,1457.09246
20160412 09:11:55 EST,paperUSD,99007.13054,99407.13054,1726659.37654,1280.65882,-992.86946,-592.86946,USD,100287.78936,100715.78936,1308.65882
20160412 09:11:55 EST,paperUSD,99005.13054,99407.13054,1707252.6871,1424.40182,-994.86946,-592.86946,USD,100429.53236,100861.53236,1454.40182
20160412 09:12:29 EST,paperUSD,99001.13054,99405.13054,1720886.6871,1430.00182,-998.86946,-594.86946,USD,100431.13236,100863.13236,1458.00182
20160412 09:12:29 EST,paperUSD,98999.13054,99405.13054,1707252.6871,1421.00182,-1000.86946,-594.86946,USD,100420.13236,100856.13236,1451.00182
20160412 09:36:29 EST,paperUSD,98995.93054,99403.93054,1722379.0871,1349.20182,-1004.06946,-596.06946,USD,100345.13236,100781.13236,1377.20182
20160412 09:36:29 EST,paperUSD,98993.93054,99403.93054,1707252.6871,1422.80182,-1006.06946,-596.06946,USD,100416.73236,100856.73236,1452.80182
20160412 09:38:04 EST,paperUSD,98986.86954,99398.86954,1729270.26394,1375.81134,-1013.13046,-601.13046,USD,100362.68088,100802.68088,1403.81134
20160412 09:38:04 EST,paperUSD,98984.86954,99398.86954,1707252.6871,1414.70422,-1015.13046,-601.13046,USD,100399.57376,100843.57376,1444.70422
20160412 09:43:14 EST,paperUSD,98979.20224,99395.20224,1730026.9022,1411.90852,-1020.79776,-604.79776,USD,100391.11076,100835.11076,1439.90852
20160412 09:43:14 EST,paperUSD,98977.20224,99395.20224,1707252.6871,1419.49992,-1022.79776,-604.79776,USD,100396.70216,100844.70216,1449.49992
20160412 10:06:08 EST,paperUSD,98971.40224,99391.40224,1735512.6871,1450.49992,-1028.59776,-608.59776,USD,100421.90216,100869.90216,1478.49992
20160412 10:06:08 EST,paperUSD,98969.40224,99391.40224,1707252.6871,1414.09992,-1030.59776,-608.59776,USD,100383.50216,100835.50216,1444.09992
20160412 10:08:42 EST,paperUSD,98965.40224,99389.40224,1720884.6871,1423.09992,-1034.59776,-610.59776,USD,100388.50216,100840.50216,1451.09992
20160412 10:08:42 EST,paperUSD,98963.40224,99389.40224,1707252.6871,1417.49992,-1036.59776,-610.59776,USD,100380.90216,100836.90216,1447.49992
20160412 10:36:59 EST,paperUSD,98957.60224,99385.60224,1735508.8871,1453.89992,-1042.39776,-614.39776,USD,100411.50216,100867.50216,1481.89992
20160412 10:36:59 EST,paperUSD,98955.60224,99385.60224,1707252.6871,1422.89992,-1044.39776,-614.39776,USD,100378.50216,100838.50216,1452.89992
20160412 10:39:36 EST,paperUSD,98949.93494,99381.93494,1730030.5695,1415.30852,-1050.06506,-618.06506,USD,100365.24346,100825.24346,1443.30852
20160412 10:39:36 EST,paperUSD,98947.93494,99381.93494,1707252.6871,1418.10422,-1052.06506,-618.06506,USD,100366.03916,100830.03916,1448.10422
20160412 11:38:32 EST,paperUSD,98944.93494,99380.93494,1730067.8871,1437.10422,-1055.06506,-619.06506,USD,100382.03916,100846.03916,1465.10422
20160412 11:38:32 EST,paperUSD,98942.93494,99380.93494,1707252.6871,1416.50422,-1057.06506,-619.06506,USD,100359.43916,100827.43916,1446.50422
20160412 11:38:41 EST,paperUSD,98937.13494,99377.13494,1735512.6871,1447.50422,-1062.86506,-622.86506,USD,100384.63916,100852.63916,1475.50422
20160412 11:38:41 EST,paperUSD,98935.13494,99377.13494,1707252.6871,1411.10422,-1064.86506,-622.86506,USD,100346.23916,100818.23916,1441.10422
20160412 11:40:46 EST,paperUSD,98931.49066,99375.49066,1726657.73226,1267.36122,-1068.50934,-624.50934,USD,100198.85188,100670.85188,1295.36122
20160412 11:40:46 EST,paperUSD,98929.49066,99375.49066,1707252.6871,1413.79486,-1070.50934,-624.50934,USD,100343.28552,100819.28552,1443.79486
20160412 11:41:23 EST,paperUSD,98925.49066,99373.49066,1720886.6871,1419.39486,-1074.50934,-626.50934,USD,100344.88552,100820.88552,1447.39486
20160412 11:41:23 EST,paperUSD,98923.49066,99373.49066,1707252.6871,1410.39486,-1076.50934,-626.50934,USD,100333.88552,100813.88552,1440.39486
20160412 12:07:02 EST,paperUSD,98919.49066,99371.49066,1720884.6871,1419.39486,-1080.50934,-628.50934,USD,100338.88552,100818.88552,1447.39486
20160412 12:07:02 EST,paperUSD,98917.49066,99371.49066,1707252.6871,1413.79486,-1082.50934,-628.50934,USD,100331.28552,100815.28552,1443.79486
20160412 12:10:38 EST,paperUSD,98914.29066,99370.29066,1722380.2871,1340.19486,-1085.70934,-629.70934,USD,100254.48552,100738.48552,1368.19486
20160412 12:10:38 EST,paperUSD,98912.29066,99370.29066,1707252.6871,1411.99486,-1087.70934,-629.70934,USD,100324.28552,100812.28552,1441.99486
20160412 12:12:13 EST,paperUSD,98906.62336,99366.62336,1730026.9022,1409.19916,-1093.37664,-633.37664,USD,100315.82252,100803.82252,1437.19916
20160412 12:12:13 EST,paperUSD,98904.62336,99366.62336,1707252.6871,1416.79056,-1095.37664,-633.37664,USD,100321.41392,100813.41392,1446.79056
20160412 12:37:53 EST,paperUSD,98897.56236,99361.56236,1729265.20294,1377.89768,-1102.43764,-638.43764,USD,100275.46004,100767.46004,1405.89768
20160412 12:37:53 EST,paperUSD,98895.56236,99361.56236,1707252.6871,1424.88816,-1104.43764,-638.43764,USD,100320.45052,100816.45052,1454.88816
20160412 12:40:26 EST,paperUSD,98890.93064,99358.93064,1726550.68498,1375.06352,-1109.06936,-641.06936,USD,100265.99416,100761.99416,1403.06352
20160412 12:40:26 EST,paperUSD,98888.93064,99358.93064,1707252.6871,1429.34184,-1111.06936,-641.06936,USD,100318.27248,100818.27248,1459.34184
20160412 13:07:11 EST,paperUSD,98885.73064,99357.73064,1722379.0871,1357.54184,-1114.26936,-642.26936,USD,100243.27248,100743.27248,1385.54184
20160412 13:07:11 EST,paperUSD,98883.73064,99357.73064,1707252.6871,1431.14184,-1116.26936,-642.26936,USD,100314.87248,100818.87248,1461.14184
20160412 13:08:47 EST,paperUSD,98876.66964,99352.66964,1729270.26394,1384.15136,-1123.33036,-647.33036,USD,100260.821,100764.821,1412.15136
20160412 13:08:47 EST,paperUSD,98874.66964,99352.66964,1707252.6871,1423.04424,-1125.33036,-647.33036,USD,100297.71388,100805.71388,1453.04424
20160412 13:37:17 EST,paperUSD,98871.66964,99351.66964,1730066.8871,1443.64424,-1128.33036,-648.33036,USD,100315.31388,100823.31388,1471.64424
20160412 13:37:17 EST,paperUSD,98869.66964,99351.66964,1707252.6871,1424.64424,-1130.33036,-648.33036,USD,100294.31388,100806.31388,1454.64424
20160412 13:37:19 EST,paperUSD,98863.86964,99347.86964,1735508.8871,1461.04424,-1136.13036,-652.13036,USD,100324.91388,100836.91388,1489.04424
20160412 13:37:19 EST,paperUSD,98861.86964,99347.86964,1707252.6871,1430.04424,-1138.13036,-652.13036,USD,100291.91388,100807.91388,1460.04424
20160412 14:08:06 EST,paperUSD,98858.86964,99346.86964,1730067.8871,1449.04424,-1141.13036,-653.13036,USD,100307.91388,100823.91388,1477.04424
20160412 14:08:06 EST,paperUSD,98856.86964,99346.86964,1707252.6871,1428.44424,-1143.13036,-653.13036,USD,100285.31388,100805.31388,1458.44424
20160412 14:08:14 EST,paperUSD,98851.06964,99343.06964,1735512.6871,1459.44424,-1148.93036,-656.93036,USD,100310.51388,100830.51388,1487.44424
20160412 14:08:14 EST,paperUSD,98849.06964,99343.06964,1707252.6871,1423.04424,-1150.93036,-656.93036,USD,100272.11388,100796.11388,1453.04424
20160412 14:09:29 EST,paperUSD,98845.86964,99341.86964,1722380.2871,1349.44424,-1154.13036,-658.13036,USD,100195.31388,100719.31388,1377.44424
20160412 14:09:29 EST,paperUSD,98843.86964,99341.86964,1707252.6871,1421.24424,-1156.13036,-658.13036,USD,100265.11388,100793.11388,1451.24424
20160412 14:10:40 EST,paperUSD,98836.80864,99336.80864,1729265.20294,1382.35136,-1163.19136,-663.19136,USD,100219.16,100747.16,1410.35136
20160412 14:10:40 EST,paperUSD,98834.80864,99336.80864,1707252.6871,1429.34184,-1165.19136,-663.19136,USD,100264.15048,100796.15048,1459.34184
20160412 14:41:35 EST,paperUSD,98830.80864,99334.80864,1720886.6871,1434.94184,-1169.19136,-665.19136,USD,100265.75048,100797.75048,1462.94184
20160412 14:41:35 EST,paperUSD,98828.80864,99334.80864,1707252.6871,1425.94184,-1171.19136,-665.19136,USD,100254.75048,100790.75048,1455.94184
20160412 15:27:39 EST,paperUSD,99071.10724,99579.10724,1729782.6036,1617.80788,-928.89276,-420.89276,USD,100688.91512,101224.91512,1645.80788
20160412 15:27:39 EST,paperUSD,99069.10724,99579.10724,1707252.6871,1614.03562,-930.89276,-420.89276,USD,100683.14286,101223.14286,1644.03562
20160412 16:41:03 EST,paperUSD,99028.03632,99540.03632,1726589.7559,1563.6251,-971.96368,-459.96368,USD,100591.66142,101131.66142,1591.6251
20160412 16:41:03 EST,paperUSD,99026.03632,99540.03632,1707252.6871,1560.38402,-973.96368,-459.96368,USD,100586.42034,101130.42034,1590.38402
20160412 16:41:09 EST,paperUSD,99000.62202,99516.62202,1729759.1893,1587.10472,-999.37798,-483.37798,USD,100587.72674,101131.72674,1615.10472
20160412 16:41:09 EST,paperUSD,98998.62202,99516.62202,1707252.6871,1586.32702,-1001.37798,-483.37798,USD,100584.94904,101132.94904,1616.32702
20160412 17:22:51 EST,paperUSD,98958.62202,99478.62202,1730029.8871,1625.98098,-1041.37798,-521.37798,USD,100584.603,101132.603,1653.98098
20160412 17:22:51 EST,paperUSD,98956.62202,99478.62202,1707252.6871,1624.64322,-1043.37798,-521.37798,USD,100581.26524,101133.26524,1654.64322
20160412 17:23:28 EST,paperUSD,98950.77566,99474.77566,1726585.90954,1602.75804,-1049.22434,-525.22434,USD,100553.5337,101105.5337,1630.75804
20160412 17:23:28 EST,paperUSD,98948.77566,99474.77566,1707252.6871,1607.64128,-1051.22434,-525.22434,USD,100556.41694,101112.41694,1637.64128
20160412 17:39:14 EST,paperUSD,99268.45662,99796.45662,1726336.0513,1923.23416,-731.54338,-203.54338,USD,101191.69078,101747.69078,1951.23416
20160412 17:39:14 EST,paperUSD,99266.45662,99796.45662,1707252.6871,1921.73936,-733.54338,-203.54338,USD,101188.19598,101748.19598,1951.73936
20160412 17:39:20 EST,paperUSD,99252.51266,99784.51266,1729277.1469,1911.02866,-747.48734,-215.48734,USD,101163.54132,101723.54132,1939.02866
20160412 17:39:20 EST,paperUSD,99250.51266,99784.51266,1707252.6871,1901.1335,-749.48734,-215.48734,USD,101151.64616,101715.64616,1931.1335
20160412 17:39:26 EST,paperUSD,99449.51266,99985.51266,1721087.6871,1704.67546,-550.48734,-14.48734,USD,101154.18812,101718.18812,1732.67546
20160412 17:39:26 EST,paperUSD,99447.51266,99985.51266,1707252.6871,1702.67104,-552.48734,-14.48734,USD,101150.1837,101718.1837,1732.67104
