trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
13.0,-5.0,20160410 21:06:22 EST,20160410 21:06:22 EST,20160410 21:06:22 EST,1.14071,,EURUSD,long,,20160410 19:36:38 EST,closed,20160410 19:36:38 EST,1.14076,,,2.0,2.0,,EURUSD,,-1.0,-2.0,USD,99824.87836,4.0,1862111.7414,100544.7124,100620.7124,99888.87836,-18.6,-20.6
17.0,-6.4,20160410 21:06:23 EST,20160410 21:06:23 EST,20160410 21:06:23 EST,0.75638,,AUDUSD,short,,20160410 20:36:48 EST,closed,20160410 20:36:48 EST,0.75632,,,4.0,4.0,,AUDUSD,,-2.4,4.0,USD,99818.47836,4.0,1869552.7414,100370.1124,100450.1124,99886.47836,151.2,149.2
16.0,-7.8,20160410 21:06:56 EST,20160410 21:06:56 EST,20160410 21:06:56 EST,1.41281,,GBPUSD,long,,20160410 20:07:44 EST,closed,20160410 20:07:44 EST,1.413,,,2.0,2.0,,GBPUSD,,-3.8,-2.0,USD,99810.67836,4.0,1882681.3414,100470.5124,100554.5124,99882.67836,-34.4,-36.4
21.0,-5.2,20160410 21:36:08 EST,20160410 21:36:08 EST,20160410 21:36:08 EST,0.75632,,AUDUSD,long,,20160410 21:06:23 EST,closed,20160410 21:06:23 EST,0.75638,,,2.0,2.0,,AUDUSD,,-1.2,-2.0,USD,99803.47836,4.0,1850502.3574,100557.9844,100647.9844,99881.47836,73.8,71.8
20.0,-5.0,20160410 21:36:43 EST,20160410 21:36:43 EST,20160410 21:36:43 EST,1.14076,,EURUSD,short,,20160410 21:06:22 EST,closed,20160410 21:06:22 EST,1.14071,,,2.0,2.0,,EURUSD,,-0.999999999998,2.0,USD,99798.47836,4.0,1858191.1574,100645.5844,100739.5844,99880.47836,-17.0,-19.0
10.0,7.06152,20160410 21:37:48 EST,20160410 21:37:48 EST,20160410 21:37:48 EST,1.29828,,USDCAD,short,,20160410 17:39:39 EST,closed,20160410 17:39:39 EST,1.29902,,,2.0,2.0,,USDCAD,,11.06152,2.0,CAD,99805.53988,4.0,1854782.64684,100498.31808,100596.31808,99891.53988,135.72784,133.72784
4.0,-22.2196,20160410 21:38:21 EST,20160410 21:38:21 EST,20160410 21:38:21 EST,0.9534,,USDCHF,short,,20160410 17:15:47 EST,closed,20160410 17:15:47 EST,0.9525,,,2.0,2.0,,USDCHF,,-18.2196,2.0,CHF,99783.32028,4.0,1854676.587,100549.97528,100651.97528,99873.32028,71.8662,69.8662
26.0,-6.63172,20160410 22:08:43 EST,20160410 22:08:43 EST,20160410 22:08:43 EST,0.95327,,USDCHF,long,,20160410 21:38:21 EST,closed,20160410 21:38:21 EST,0.9534,,,2.0,2.0,,USDCHF,,-2.63172,-2.0,CHF,99773.80856,4.0,1873724.01928,100342.99156,100450.99156,99869.80856,51.82464,49.82464
23.0,-5.2,20160410 22:35:54 EST,20160410 22:35:54 EST,20160410 22:35:54 EST,0.75638,,AUDUSD,short,,20160410 21:36:08 EST,closed,20160410 21:36:08 EST,0.75632,,,2.0,2.0,,AUDUSD,,-1.2,2.0,USD,99768.60856,4.0,1869553.6214,100318.46988,100430.46988,99868.60856,75.6,73.6
25.0,-5.64428,20160410 23:09:56 EST,20160410 23:09:56 EST,20160410 23:09:56 EST,1.29817,,USDCAD,long,,20160410 21:37:48 EST,closed,20160410 21:37:48 EST,1.29828,,,2.0,2.0,,USDCAD,,-1.64428,-2.0,CAD,99760.96428,4.0,1858703.46656,100312.6826,100430.6826,99866.96428,145.743,143.743
24.0,-5.0,20160410 23:35:11 EST,20160410 23:35:11 EST,20160410 23:35:11 EST,1.14071,,EURUSD,long,,20160410 21:36:43 EST,closed,20160410 21:36:43 EST,1.14076,,,2.0,2.0,,EURUSD,,-1.0,-2.0,USD,99752.76428,4.0,1857833.97624,100546.14988,100670.14988,99864.76428,-18.6,-20.6
22.0,-7.8,20160410 23:36:17 EST,20160410 23:36:17 EST,20160410 23:36:17 EST,1.413,,GBPUSD,short,,20160410 21:06:56 EST,closed,20160410 21:06:56 EST,1.41281,,,2.0,2.0,,GBPUSD,,-3.8,2.0,USD,99744.96428,4.0,1863279.77624,100550.34988,100678.34988,99860.96428,-29.0,-31.0
27.0,-6.63172,20160410 23:37:33 EST,20160410 23:37:33 EST,20160410 23:37:33 EST,0.9534,,USDCHF,short,,20160410 22:08:43 EST,closed,20160410 22:08:43 EST,0.95327,,,2.0,2.0,,USDCHF,,-2.63172,2.0,CHF,99734.68828,4.0,1873727.09528,100300.96192,100434.96192,99856.68828,56.27832,54.27832
29.0,-9.28856,20160410 23:46:02 EST,20160410 23:46:02 EST,20160410 23:46:02 EST,1.29828,,USDCAD,short,,20160410 23:09:56 EST,closed,20160410 23:09:56 EST,1.29817,,,4.0,4.0,,USDCAD,,-3.28856,2.0,CAD,99729.044,6.0,1873833.15512,100198.70864,100336.70864,99855.044,148.43364,146.43364
32.0,-6.63172,20160410 23:46:39 EST,20160410 23:46:39 EST,20160410 23:46:39 EST,0.95327,,USDCHF,long,,20160410 23:37:33 EST,closed,20160410 23:37:33 EST,0.9534,,,2.0,2.0,,USDCHF,,-2.63172,-2.0,CHF,99722.41228,4.0,1873724.46356,100285.99528,100427.99528,99852.41228,51.82464,49.82464
19.0,-9.76,20160411 00:04:06 EST,20160411 00:04:06 EST,20160411 00:04:06 EST,108.239,,USDJPY,short,,20160410 21:35:35 EST,closed,20160410 21:05:33 EST,108.234,,,4.0,4.0,,USDJPY,,-1.76,2.0,JPY,99717.53228,8.0,1873476.52968,100139.9216,100285.9216,99851.53228,197.472,195.472
30.0,-5.0,20160411 00:05:40 EST,20160411 00:05:40 EST,20160411 00:05:40 EST,1.14076,,EURUSD,short,,20160410 23:35:11 EST,closed,20160410 23:35:11 EST,1.14071,,,2.0,2.0,,EURUSD,,-0.999999999998,2.0,USD,99712.53228,4.0,1877241.66568,100347.8096,100497.8096,99850.53228,-17.0,-19.0
33.0,-5.64428,20160411 00:06:57 EST,20160411 00:06:57 EST,20160411 00:06:57 EST,1.29817,,USDCAD,long,,20160410 23:46:02 EST,closed,20160410 23:46:02 EST,1.29828,,,2.0,2.0,,USDCAD,,-1.64428,-2.0,CAD,99706.888,4.0,1873831.51084,100177.82232,100331.82232,99848.888,145.743,143.743
18.0,-5.232,20160411 00:33:50 EST,20160411 00:33:50 EST,20160411 00:33:50 EST,123.465,,EURJPY,short,,20160410 21:03:52 EST,closed,20160410 21:03:52 EST,123.458,,,2.0,2.0,,EURJPY,,-1.232,2.0,JPY,99701.656,4.0,1876156.30568,100111.05596,100269.05596,99847.656,209.968,207.968
37.0,-5.64428,20160411 00:37:42 EST,20160411 00:37:42 EST,20160411 00:37:42 EST,1.29828,,USDCAD,short,,20160411 00:06:57 EST,closed,20160411 00:06:57 EST,1.29817,,,2.0,2.0,,USDCAD,,-1.64428,2.0,CAD,99696.01172,4.0,1873833.15512,100164.65804,100326.65804,99846.01172,148.43364,146.43364
34.0,-6.63172,20160411 00:38:14 EST,20160411 00:38:14 EST,20160411 00:38:14 EST,0.9534,,USDCHF,short,,20160410 23:46:39 EST,closed,20160410 23:46:39 EST,0.95327,,,2.0,2.0,,USDCHF,,-2.63172,2.0,CHF,99689.38,4.0,1873727.09528,100247.491,100413.491,99843.38,56.27832,54.27832
36.0,-35.0,20160412 07:36:00 EST,20160412 07:36:00 EST,20160412 07:36:00 EST,1.14071,,EURUSD,long,,20160412 04:32:23 EST,closed,20160411 00:05:40 EST,1.14076,,,4.0,4.0,,EURUSD,,-7.0,-2.0,USD,99420.27972,28.0,1857865.9358,100100.64,100460.64,99768.27972,-18.6,-20.6
28.0,-83.2,20160412 08:05:31 EST,20160412 08:05:31 EST,20160412 08:05:31 EST,0.75632,,AUDUSD,long,,20160412 05:35:15 EST,closed,20160410 22:35:54 EST,0.75638,,,4.0,4.0,,AUDUSD,,-19.2,-2.0,USD,99410.448,64.0,1869476.13368,99948.18364,100314.18364,99764.448,73.8,71.8
40.0,-39.79032,20160412 08:07:04 EST,20160412 08:07:04 EST,20160412 08:07:04 EST,0.95327,,USDCHF,long,,20160412 07:08:17 EST,closed,20160411 00:38:14 EST,0.9534,,,4.0,4.0,,USDCHF,,-15.79032,-2.0,CHF,99403.81628,24.0,1873647.73156,99965.32728,100335.32728,99761.81628,51.82464,49.82464
41.0,-5.0,20160412 08:35:27 EST,20160412 08:35:27 EST,20160412 08:35:27 EST,1.14076,,EURUSD,short,,20160412 07:36:00 EST,closed,20160412 07:36:00 EST,1.14071,,,2.0,2.0,,EURUSD,,-0.999999999998,2.0,USD,99398.81628,4.0,1877164.93368,100033.6056,100407.6056,99760.81628,-17.0,-19.0
42.0,-5.2,20160412 08:35:29 EST,20160412 08:35:29 EST,20160412 08:35:29 EST,0.75638,,AUDUSD,short,,20160412 08:05:31 EST,closed,20160412 08:05:31 EST,0.75632,,,2.0,2.0,,AUDUSD,,-1.2,2.0,USD,99393.61628,4.0,1869477.33368,99934.2056,100312.2056,99759.61628,75.6,73.6
31.0,-46.8,20160412 08:36:03 EST,20160412 08:36:03 EST,20160412 08:36:03 EST,1.41281,,GBPUSD,long,,20160412 06:36:17 EST,closed,20160410 23:36:17 EST,1.413,,,4.0,4.0,,GBPUSD,,-22.8,-2.0,USD,99385.81628,24.0,1882605.93368,100034.6056,100416.6056,99755.81628,-34.4,-36.4
39.0,-33.86568,20160412 08:36:42 EST,20160412 08:36:42 EST,20160412 08:36:42 EST,1.29817,,USDCAD,long,,20160411 13:35:24 EST,closed,20160411 00:37:42 EST,1.29828,,,4.0,4.0,,USDCAD,,-9.86568,-2.0,CAD,99380.172,24.0,1845498.57884,99825.21832,100211.21832,99754.172,145.743,143.743
44.0,-5.0,20160412 09:06:14 EST,20160412 09:06:14 EST,20160412 09:06:14 EST,1.14071,,EURUSD,long,,20160412 08:35:27 EST,closed,20160412 08:35:27 EST,1.14076,,,2.0,2.0,,EURUSD,,-1.0,-2.0,USD,99373.172,4.0,1829857.66968,100181.13996,100573.13996,99753.172,-18.6,-20.6
47.0,-5.64428,20160412 09:06:56 EST,20160412 09:06:56 EST,20160412 09:06:56 EST,1.29828,,USDCAD,short,,20160412 08:36:42 EST,closed,20160412 08:36:42 EST,1.29817,,,2.0,2.0,,USDCAD,,-1.64428,2.0,CAD,99361.72772,4.0,1831895.95912,100016.26204,100414.26204,99747.72772,148.43364,146.43364
43.0,-6.63172,20160412 09:07:31 EST,20160412 09:07:31 EST,20160412 09:07:31 EST,0.9534,,USDCHF,short,,20160412 08:07:04 EST,closed,20160412 08:07:04 EST,0.95327,,,2.0,2.0,,USDCHF,,-2.63172,2.0,CHF,99355.096,4.0,1831789.89928,100099.095,100501.095,99745.096,56.27832,54.27832
45.0,-5.2,20160412 09:35:54 EST,20160412 09:35:54 EST,20160412 09:35:54 EST,0.75632,,AUDUSD,long,,20160412 08:35:29 EST,closed,20160412 08:35:29 EST,0.75638,,,2.0,2.0,,AUDUSD,,-1.2,-2.0,USD,99344.016,4.0,1850179.42408,99938.97628,100348.97628,99742.016,73.8,71.8
46.0,-13.6,20160412 10:02:59 EST,20160412 10:02:59 EST,20160412 10:02:59 EST,1.413,,GBPUSD,short,,20160412 08:36:03 EST,closed,20160412 08:36:03 EST,1.41281,,,4.0,4.0,,GBPUSD,,-7.6,2.0,USD,99331.58428,6.0,1882611.02196,99979.31992,100395.31992,99735.58428,-29.0,-31.0
52.0,-7.8,20160412 10:36:17 EST,20160412 10:36:17 EST,20160412 10:36:17 EST,1.41281,,GBPUSD,long,,20160412 10:02:59 EST,closed,20160412 10:02:59 EST,1.413,,,2.0,2.0,,GBPUSD,,-3.8,-2.0,USD,99306.70428,4.0,1863307.91236,100006.26456,100440.26456,99728.70428,-34.4,-36.4
48.0,-13.0,20160412 11:35:57 EST,20160412 11:35:57 EST,20160412 11:35:57 EST,1.14076,,EURUSD,short,,20160412 10:04:31 EST,closed,20160412 09:06:14 EST,1.14071,,,4.0,4.0,,EURUSD,,-3.0,2.0,USD,99290.19256,10.0,1855434.19024,100133.6082,100579.6082,99724.19256,-17.0,-19.0
53.0,-7.8,20160412 11:36:28 EST,20160412 11:36:28 EST,20160412 11:36:28 EST,1.413,,GBPUSD,short,,20160412 10:36:17 EST,closed,20160412 10:36:17 EST,1.41281,,,2.0,2.0,,GBPUSD,,-3.8,2.0,USD,99282.39256,4.0,1838063.79024,100117.6082,100567.6082,99720.39256,-29.0,-31.0
49.0,-5.64428,20160412 11:37:00 EST,20160412 11:37:00 EST,20160412 11:37:00 EST,1.29817,,USDCAD,long,,20160412 09:06:56 EST,closed,20160412 09:06:56 EST,1.29828,,,2.0,2.0,,USDCAD,,-1.64428,-2.0,CAD,99276.74828,4.0,1800948.8354,99897.42092,100351.42092,99718.74828,145.743,143.743
51.0,-10.4,20160412 12:07:39 EST,20160412 12:07:39 EST,20160412 12:07:39 EST,0.75638,,AUDUSD,short,,20160412 10:07:07 EST,closed,20160412 09:35:54 EST,0.75632,,,4.0,4.0,,AUDUSD,,-2.4,2.0,USD,99255.872,8.0,1869472.04252,99794.69828,100260.69828,99709.872,75.6,73.6
50.0,-17.89516,20160412 12:37:26 EST,20160412 12:37:26 EST,20160412 12:37:26 EST,0.95327,,USDCHF,long,,20160412 10:07:38 EST,closed,20160412 09:07:31 EST,0.9534,,,4.0,4.0,,USDCHF,,-7.89516,-2.0,CHF,99249.24028,10.0,1873642.4404,99810.04192,100280.04192,99707.24028,51.82464,49.82464
57.0,-5.2,20160412 13:05:19 EST,20160412 13:05:19 EST,20160412 13:05:19 EST,0.75632,,AUDUSD,long,,20160412 12:07:39 EST,closed,20160412 12:07:39 EST,0.75638,,,2.0,2.0,,AUDUSD,,-1.2,-2.0,USD,99244.04028,4.0,1869470.84252,99787.32024,100261.32024,99706.04028,73.8,71.8
54.0,-8.0,20160412 13:36:02 EST,20160412 13:36:02 EST,20160412 13:36:02 EST,1.14071,,EURUSD,long,,20160412 11:35:57 EST,closed,20160412 11:35:57 EST,1.14076,,,4.0,4.0,,EURUSD,,-2.0,-2.0,USD,99239.04028,6.0,1877158.64252,99876.52024,100354.52024,99705.04028,-18.6,-20.6
55.0,-13.6,20160412 13:36:36 EST,20160412 13:36:36 EST,20160412 13:36:36 EST,1.41281,,GBPUSD,long,,20160412 11:36:28 EST,closed,20160412 11:36:28 EST,1.413,,,4.0,4.0,,GBPUSD,,-7.6,-2.0,USD,99231.24028,6.0,1882600.64252,99886.12024,100368.12024,99701.24028,-34.4,-36.4
59.0,-5.2,20160412 14:05:19 EST,20160412 14:05:19 EST,20160412 14:05:19 EST,0.75638,,AUDUSD,short,,20160412 13:05:19 EST,closed,20160412 13:05:19 EST,0.75632,,,2.0,2.0,,AUDUSD,,-1.2,2.0,USD,99224.04028,4.0,1850066.99736,99922.75388,100410.75388,99700.04028,75.6,73.6
60.0,-5.0,20160412 14:05:58 EST,20160412 14:05:58 EST,20160412 14:05:58 EST,1.14076,,EURUSD,short,,20160412 13:36:02 EST,closed,20160412 13:36:02 EST,1.14071,,,2.0,2.0,,EURUSD,,-0.999999999998,2.0,USD,99219.04028,4.0,1857754.59736,100008.55388,100500.55388,99699.04028,-17.0,-19.0
61.0,-7.8,20160412 14:05:58 EST,20160412 14:05:58 EST,20160412 14:05:58 EST,1.413,,GBPUSD,short,,20160412 13:36:36 EST,closed,20160412 13:36:36 EST,1.41281,,,2.0,2.0,,GBPUSD,,-3.8,2.0,USD,99211.24028,4.0,1863199.39736,100011.15388,100507.15388,99695.24028,-29.0,-31.0
38.0,-43.856,20160412 15:18:38 EST,20160412 15:18:38 EST,20160412 15:18:38 EST,123.458,,EURJPY,long,,20160412 14:33:34 EST,open,20160411 00:33:50 EST,123.465,,,2.0,4.0,,EURJPY,,-9.856,-2.0,JPY,99198.364,34.0,1831529.6548,99794.84396,100302.84396,99692.364,415.36,413.36
58.0,-47.11972,20160412 16:37:33 EST,20160412 16:37:33 EST,20160412 16:37:33 EST,0.9554,,USDCHF,short,,20160412 12:37:26 EST,closed,20160412 12:37:26 EST,0.95327,,,2.0,2.0,,USDCHF,,-43.11972,2.0,CHF,99386.44428,4.0,1854817.9724,99600.53012,100116.53012,99890.44428,43.5246,41.5246
63.0,-53.4,20160412 17:20:24 EST,20160412 17:20:24 EST,20160412 17:20:24 EST,1.139625,,EURUSD,long,,20160412 14:35:39 EST,closed,20160412 14:05:58 EST,1.14076,,,4.0,4.0,,EURUSD,,-45.4,-2.0,USD,99358.57228,8.0,1877349.8148,99567.98788,100089.98788,99868.57228,-44.4,-46.4
65.0,-11.89516,20160412 17:23:37 EST,20160412 17:23:37 EST,20160412 17:23:37 EST,0.95501,,USDCHF,long,,20160412 16:37:33 EST,closed,20160412 16:37:33 EST,0.9554,,,2.0,2.0,,USDCHF,,-7.89516,-2.0,CHF,99346.67712,4.0,1873912.23724,99573.75268,100099.75268,99860.67712,-8.50248,-10.50248
56.0,308.09344,20160412 17:36:45 EST,20160412 17:36:45 EST,20160412 17:36:45 EST,1.287475,,USDCAD,short,,20160412 13:36:40 EST,closed,20160412 11:37:00 EST,1.29817,,,4.0,4.0,,USDCAD,,318.09344,2.0,CAD,99664.05912,10.0,1873662.67796,100220.65812,100750.65812,100182.05912,-314.35644,-316.35644
66.0,-5.6,20160412 18:05:58 EST,20160412 18:05:58 EST,20160412 18:05:58 EST,1.13862,,EURUSD,short,,20160412 17:20:24 EST,closed,20160412 17:20:24 EST,1.13854,,,2.0,2.0,,EURUSD,,-1.6,2.0,USD,99658.45912,4.0,1877351.4148,100232.12996,100766.12996,100180.45912,1.8,-0.199999999997
62.0,469.8,20160412 18:06:07 EST,20160412 18:06:07 EST,20160412 18:06:07 EST,0.768325,,AUDUSD,long,,20160412 15:20:15 EST,closed,20160412 14:05:19 EST,0.75638,,,4.0,4.0,,AUDUSD,,477.8,-2.0,USD,99890.05912,8.0,1869942.2148,100225.92752,100763.92752,100416.05912,235.6,233.6
64.0,265.6,20160412 18:06:41 EST,20160412 18:06:41 EST,20160412 18:06:41 EST,1.42648,,GBPUSD,long,,20160412 14:05:58 EST,closed,20160412 14:05:58 EST,1.413,,,2.0,2.0,,GBPUSD,,269.6,-2.0,USD,100155.65912,4.0,1883108.6148,100222.6392,100764.6392,100685.65912,269.6,267.6
69.0,-7.6,20160412 18:36:19 EST,20160412 18:36:19 EST,20160412 18:36:19 EST,1.13844,,EURUSD,long,,20160412 18:05:58 EST,closed,20160412 18:05:58 EST,1.13862,,,2.0,2.0,,EURUSD,,-3.6,-2.0,USD,100148.05912,4.0,1877347.8148,100220.5564,100766.5564,100682.05912,-3.4,-5.4
68.0,1.82972,20160412 18:37:34 EST,20160412 18:37:34 EST,20160412 18:37:34 EST,1.27706,,USDCAD,long,,20160412 17:36:45 EST,closed,20160412 17:36:45 EST,1.27667,,,2.0,2.0,,USDCAD,,5.82972,-2.0,CAD,100149.88884,4.0,1873668.50768,100217.3638,100767.3638,100687.88884,6.7266,4.7266
35.0,-34.272,,,,,,USDJPY,long,,20160413 07:35:45 EST,open,20160411 00:04:06 EST,108.8785,,,0.0,4.0,,USDJPY,,13.728,2.0,JPY,100145.88884,48.0,1835333.4148,100271.97336,100827.97336,100687.88884,35.904,33.904
70.0,-4.0,,,,,,AUDUSD,short,,20160413 07:36:19 EST,open,20160412 18:06:07 EST,0.766835,,,0.0,4.0,,AUDUSD,,0.0,-2.0,USD,100143.88884,4.0,1820023.2148,100271.7722,100829.7722,100687.88884,-50.2,-52.2
72.0,-4.0,,,,,,EURUSD,short,,20160413 07:37:24 EST,open,20160412 18:36:19 EST,1.13427,,,0.0,4.0,,EURUSD,,0.0,-2.0,USD,100141.88884,4.0,1797421.2148,100267.75272,100827.75272,100687.88884,-164.0,-166.0
71.0,-4.0,,,,,,GBPUSD,short,,20160413 07:38:07 EST,open,20160412 18:06:41 EST,1.425125,,,0.0,4.0,,GBPUSD,,0.0,-2.0,USD,100139.88884,4.0,1768945.8148,100272.99472,100834.99472,100687.88884,-59.8,-61.8
73.0,-65.58576,20160413 07:38:08 EST,20160413 07:38:08 EST,20160413 07:38:08 EST,1.28118,,USDCAD,short,,20160412 18:37:34 EST,closed,20160412 18:37:34 EST,1.27706,,,2.0,2.0,,USDCAD,,-61.58576,2.0,CAD,100076.30308,4.0,1788096.89344,100149.8232,100711.8232,100626.30308,61.58576,59.58576
74.0,-2.0,,,,0.0,,USDCAD,long,,20160413 07:38:08 EST,open,20160413 07:38:08 EST,1.28118,,,0.0,4.0,,USDCAD,,0.0,4.0,CAD,100074.30308,2.0,1749794.73616,100145.52424,100711.52424,100626.30308,,
67.0,-171.62032,20160413 07:38:43 EST,20160413 07:38:43 EST,20160413 07:38:43 EST,0.96329,,USDCHF,short,,20160412 17:23:37 EST,closed,20160412 17:23:37 EST,0.95501,,,2.0,2.0,,USDCHF,,-167.62032,2.0,CHF,99904.68276,4.0,1769295.57892,99786.88572,100352.88572,100458.68276,166.60812,164.60812
75.0,-2.0,,,,0.0,,USDCHF,long,,20160413 07:38:43 EST,open,20160413 07:38:43 EST,0.96329,,,0.0,4.0,,USDCHF,,0.0,4.0,CHF,99902.68276,2.0,1730293.8934,99778.46132,100348.46132,100458.68276,,
