Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160502 18:49:35 EST,paperUSD,98660.25224,98730.25224,1706804.6347,-3747.1635,-1339.74776,-1269.74776,USD,94913.08874,95011.08874,-3719.1635
20160502 19:05:41 EST,paperUSD,98729.94904,98801.94904,1729526.4492,-3762.942,-1270.05096,-1198.05096,USD,94967.00704,95067.00704,-3734.942
20160502 19:05:41 EST,paperUSD,98727.94904,98801.94904,1706804.6347,-3761.90506,-1272.05096,-1198.05096,USD,94966.04398,95070.04398,-3731.90506
20160502 19:05:56 EST,paperUSD,98768.78904,98844.78904,1734905.1547,-3715.44506,-1231.21096,-1155.21096,USD,95053.34398,95157.34398,-3687.44506
20160503 01:26:46 EST,paperUSD,98766.78904,98844.78904,1715831.4547,-3996.158,-1233.21096,-1155.21096,USD,94770.63104,94878.63104,-3966.158
20160503 01:27:05 EST,paperUSD,99001.27904,99081.27904,1735583.0995,-3755.89814,-998.72096,-918.72096,USD,95245.3809,95353.3809,-3727.89814
20160503 01:27:05 EST,paperUSD,98999.27904,99081.27904,1715831.4547,-3746.42566,-1000.72096,-918.72096,USD,95252.85338,95364.85338,-3716.42566
20160503 01:29:00 EST,paperUSD,98446.29904,98530.29904,1731058.5547,-3187.27724,-1553.70096,-1469.70096,USD,95259.0218,95371.0218,-3159.27724
20160503 01:29:00 EST,paperUSD,98444.29904,98530.29904,1715831.4547,-3175.76634,-1555.70096,-1469.70096,USD,95268.5327,95384.5327,-3145.76634
20160503 01:42:44 EST,paperUSD,98442.29904,98530.29904,1695859.3747,-2668.64236,-1557.70096,-1469.70096,USD,95773.65668,95891.65668,-2638.64236
20160503 01:42:59 EST,paperUSD,98436.25164,98526.25164,1718585.2366,-2670.1957,-1563.74836,-1473.74836,USD,95766.05594,95884.05594,-2642.1957
20160503 01:42:59 EST,paperUSD,98434.25164,98526.25164,1695859.3747,-2674.2116,-1565.74836,-1473.74836,USD,95760.04004,95882.04004,-2644.2116
20160503 01:45:07 EST,paperUSD,98307.87164,98401.87164,1723835.5147,-2545.2949,-1692.12836,-1598.12836,USD,95762.57674,95884.57674,-2517.2949
20160503 01:45:07 EST,paperUSD,98305.87164,98401.87164,1695859.3747,-2537.6958,-1694.12836,-1598.12836,USD,95768.17584,95894.17584,-2507.6958
