Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160406 08:05:15 EST,paperUSD,33707.751024,34414.4,-591381.6,0.0,13707.751024,14414.4,USD,,,
20160406 09:34:54 EST,paperUSD,30951.570256,31677.6,-591381.6,0.0,10951.570256,11677.6,USD,,,
20160406 11:05:12 EST,paperUSD,31689.004624,32434.4,-591381.6,0.0,11689.004624,12434.4,USD,,,
20160406 11:35:06 EST,paperUSD,30789.656592,31554.4,-591381.6,0.0,10789.656592,11554.4,USD,,,
20160406 12:04:32 EST,paperUSD,33304.759248,34088.8,-591381.6,0.0,13304.759248,14088.8,USD,,,
20160406 12:34:51 EST,paperUSD,33813.451344,34616.8,-591381.6,0.0,13813.451344,14616.8,USD,,,
20160406 13:33:40 EST,paperUSD,33846.944496,34669.6,-591381.6,0.0,13846.944496,14669.6,USD,,,
20160406 14:05:05 EST,paperUSD,32155.671088,32997.6,-591381.6,0.0,12155.671088,12997.6,USD,,,
20160406 14:34:59 EST,paperUSD,31705.189056,32566.4,-591381.6,0.0,11705.189056,12566.4,USD,,,
20160406 15:19:28 EST,paperUSD,33516.270416,34396.8,-591381.6,0.0,13516.270416,14396.8,USD,,,
20160406 15:34:39 EST,paperUSD,34183.365504,35083.2,-591381.6,0.0,14183.365504,15083.2,USD,,,
20160406 16:05:00 EST,paperUSD,34700.849856,35620.0,-591381.6,0.0,14700.849856,15620.0,USD,,,
20160406 17:19:43 EST,paperUSD,34197.524528,35136.0,-591381.6,0.0,14197.524528,15136.0,USD,,,
20160406 17:34:25 EST,paperUSD,33843.805888,34801.6,-591381.6,0.0,13843.805888,14801.6,USD,,,
20160406 23:05:50 EST,paperUSD,38198.17472,39175.2,-591381.6,7199540.48,18198.17472,19175.2,USD,7237738.65472,7431175.2,7392000.0
20160406 23:35:57 EST,paperUSD,37140.56432,38136.8,-591381.6,-18320466.56,17140.56432,18136.8,USD,-18283325.9957,-18089863.2,-18128000.0
20160407 09:04:41 EST,paperUSD,44170.294896,45185.6,-591381.6,88071540.48,24170.294896,25185.6,USD,88115710.7749,88309185.6,88264000.0
20160407 09:35:04 EST,paperUSD,40789.692704,41824.0,-591381.6,-122424466.56,20789.692704,21824.0,USD,-122383676.867,-122190176.0,-122232000.0
