Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160502 09:45:48 EST,paperUSD,99966.0,100000.0,1650053.84299,-334.09645,-34.0,0.0,USD,99631.90355,99701.90355,-298.09645
20160502 09:45:52 EST,paperUSD,99964.0,100000.0,1634805.04299,-320.33978,-36.0,0.0,USD,99643.66022,99717.66022,-282.33978
20160502 09:45:54 EST,paperUSD,99962.0,100000.0,1615044.56923,-323.72765,-38.0,0.0,USD,99638.27235,99716.27235,-283.72765
20160502 09:45:56 EST,paperUSD,99960.0,100000.0,1601602.88923,-329.09189,-40.0,0.0,USD,99630.90811,99712.90811,-287.09189
20160502 09:45:58 EST,paperUSD,99958.0,100000.0,1586284.88923,-333.14019,-42.0,0.0,USD,99624.85981,99710.85981,-289.14019
20160502 09:46:00 EST,paperUSD,99956.0,100000.0,1566232.16923,-341.17023,-44.0,0.0,USD,99614.82977,99704.82977,-295.17023
20160502 09:46:14 EST,paperUSD,99954.0,100000.0,1543577.13683,-341.27304,-46.0,0.0,USD,99612.72696,99706.72696,-293.27304
20160502 09:46:21 EST,paperUSD,99952.0,100000.0,1515438.27683,-324.07884,-48.0,0.0,USD,99627.92116,99725.92116,-274.07884
20160502 09:46:44 EST,paperUSD,99950.0,100000.0,1492867.65611,-312.68585,-50.0,0.0,USD,99637.31415,99739.31415,-260.68585
20160502 09:46:53 EST,paperUSD,99948.0,100000.0,1478233.29611,-294.15962,-52.0,0.0,USD,99653.84038,99759.84038,-240.15962
20160502 09:47:03 EST,paperUSD,99946.0,100000.0,1464230.89611,2.12566000003,-54.0,0.0,USD,99948.12566,100058.12566,58.12566
20160502 10:01:18 EST,paperUSD,99970.46822,100026.46822,1493007.80147,-7.32061999998,-29.53178,26.46822,USD,99963.1476,100073.1476,46.67938
20160502 10:01:18 EST,paperUSD,99968.46822,100026.46822,1464230.89611,-26.20923,-31.53178,26.46822,USD,99942.25899,100056.25899,29.79077
20160502 10:03:45 EST,paperUSD,99914.00622,99974.00622,1493941.05251,-84.09811,-85.99378,-25.99378,USD,99829.90811,99943.90811,-30.09811
20160502 10:03:45 EST,paperUSD,99912.00622,99974.00622,1464230.89611,-91.17343,-87.99378,-25.99378,USD,99820.83279,99938.83279,-35.17343
20160502 10:07:39 EST,paperUSD,99910.00622,99974.00622,1456698.05897,-54.47555,-89.99378,-25.99378,USD,99855.53067,99975.53067,1.52445000002
20160502 10:07:56 EST,paperUSD,99881.89642,99947.89642,1485480.81539,-89.78732,-118.10358,-52.10358,USD,99792.1091,99912.1091,-35.78732
20160502 10:07:56 EST,paperUSD,99879.89642,99947.89642,1456698.05897,-98.5209,-120.10358,-52.10358,USD,99781.37552,99905.37552,-42.5209
20160502 10:07:58 EST,paperUSD,99841.57956,99911.57956,1470427.67867,-65.49018,-158.42044,-88.42044,USD,99776.08938,99900.08938,-11.49018
20160502 10:07:58 EST,paperUSD,99839.57956,99911.57956,1456698.05897,-65.08818,-160.42044,-88.42044,USD,99774.49138,99902.49138,-9.08817999998
20160502 10:08:00 EST,paperUSD,99840.10212,99914.10212,1470543.91783,564.39454,-159.89788,-85.89788,USD,100404.49666,100532.49666,618.39454
20160502 10:08:00 EST,paperUSD,99838.10212,99914.10212,1456698.05897,567.07394,-161.89788,-85.89788,USD,100405.17606,100537.17606,623.07394
20160502 10:08:01 EST,paperUSD,99777.83604,99855.83604,1479287.02115,515.52426,-222.16396,-144.16396,USD,100293.3603,100425.3603,569.52426
20160502 10:08:01 EST,paperUSD,99775.83604,99855.83604,1456698.05897,502.33328,-224.16396,-144.16396,USD,100278.16932,100414.16932,558.33328
20160502 10:08:03 EST,paperUSD,99740.63604,99822.63604,1486042.45897,468.51058,-259.36396,-177.36396,USD,100209.14662,100345.14662,522.51058
20160502 10:08:03 EST,paperUSD,99738.63604,99822.63604,1456698.05897,461.6361,-261.36396,-177.36396,USD,100200.27214,100340.27214,517.6361
20160502 10:08:05 EST,paperUSD,99767.85884,99853.85884,1479384.31417,-196.4978,-232.14116,-146.14116,USD,99571.36104,99711.36104,-142.4978
20160502 10:08:05 EST,paperUSD,99765.85884,99853.85884,1456698.05897,-195.82808,-234.14116,-146.14116,USD,99570.03076,99714.03076,-139.82808
20160502 10:08:07 EST,paperUSD,99729.65884,99819.65884,1484871.11897,-224.52752,-270.34116,-180.34116,USD,99505.13132,99649.13132,-170.52752
20160502 10:08:07 EST,paperUSD,99727.65884,99819.65884,1456698.05897,-228.98752,-272.34116,-180.34116,USD,99498.67132,99646.67132,-172.98752
20160502 10:08:09 EST,paperUSD,99716.65884,99810.65884,1471323.41897,-218.34368,-283.34116,-189.34116,USD,99498.31516,99646.31516,-164.34368
20160502 10:08:09 EST,paperUSD,99714.65884,99810.65884,1456698.05897,-218.5433,-285.34116,-189.34116,USD,99496.11554,99648.11554,-162.5433
20160502 18:49:30 EST,paperUSD,99828.263035,99926.263035,1464270.62643,-161.56696,-171.736965,-73.736965,USD,99666.696075,99818.696075,-107.56696
20160502 19:05:38 EST,paperUSD,99785.021855,99885.021855,1479298.41999,-198.89893,-214.978145,-114.978145,USD,99586.122925,99740.122925,-144.89893
20160502 19:05:38 EST,paperUSD,99783.021855,99885.021855,1464270.62643,-203.70387,-216.978145,-114.978145,USD,99579.317985,99737.317985,-147.70387
20160502 19:37:38 EST,paperUSD,99781.021855,99885.021855,1449306.55037,-258.56284,-218.978145,-114.978145,USD,99522.459015,99682.459015,-202.56284
20160502 19:53:50 EST,paperUSD,99592.318855,99698.318855,1478830.00377,509.58377,-407.681145,-301.681145,USD,100101.902625,100261.902625,563.58377
20160502 19:53:50 EST,paperUSD,99590.318855,99698.318855,1449306.55037,-39.68229,-409.681145,-301.681145,USD,99550.636565,99714.636565,16.31771
20160502 19:55:47 EST,paperUSD,99587.136405,99697.136405,1463791.40521,-41.16086,-412.863595,-302.863595,USD,99545.975545,99709.975545,12.83914
20160502 19:55:47 EST,paperUSD,99585.136405,99697.136405,1434821.69553,-47.24058,-414.863595,-302.863595,USD,99537.895825,99705.895825,8.75942000001
20160502 19:56:03 EST,paperUSD,99529.994785,99643.994785,1448604.45685,-99.26986,-470.005215,-356.005215,USD,99430.724925,99598.724925,-45.26986
20160502 19:56:03 EST,paperUSD,99527.994785,99643.994785,1434821.69553,-96.04058,-472.005215,-356.005215,USD,99431.954205,99603.954205,-40.04058
20160502 19:56:20 EST,paperUSD,99479.642745,99597.642745,1448713.90643,-134.9018,-520.357255,-402.357255,USD,99344.740945,99516.740945,-80.9018
20160502 19:56:20 EST,paperUSD,99477.642745,99597.642745,1434821.69553,-139.58448,-522.357255,-402.357255,USD,99338.058265,99514.058265,-83.58448
20160502 19:56:37 EST,paperUSD,99438.147845,99560.147845,1458024.40373,-98.42858,-561.852155,-439.852155,USD,99339.719265,99515.719265,-44.42858
20160502 19:56:37 EST,paperUSD,99436.147845,99560.147845,1434821.69553,-98.3725,-563.852155,-439.852155,USD,99337.775345,99517.775345,-42.3725
20160502 19:56:55 EST,paperUSD,99360.835945,99486.835945,1457588.27251,-168.96046,-639.164055,-513.164055,USD,99191.875485,99371.875485,-114.96046
20160502 20:25:15 EST,paperUSD,99307.951305,99435.951305,1486314.29323,-479.45686,-692.048695,-564.048695,USD,98828.494445,99010.494445,-425.45686
20160502 20:25:15 EST,paperUSD,99305.951305,99435.951305,1457588.27251,-462.34704,-694.048695,-564.048695,USD,98843.604265,99029.604265,-406.34704
20160502 20:25:54 EST,paperUSD,99147.155085,99279.155085,1486214.23271,-296.19644,-852.844915,-720.844915,USD,98850.958645,99036.958645,-242.19644
20160502 20:25:54 EST,paperUSD,99145.155085,99279.155085,1457588.27251,-289.9756,-854.844915,-720.844915,USD,98855.179485,99045.179485,-233.9756
20160502 20:41:23 EST,paperUSD,99105.401965,99241.401965,1473229.14391,-204.64796,-894.598035,-758.598035,USD,98900.754005,99090.754005,-150.64796
20160502 20:41:23 EST,paperUSD,99103.401965,99241.401965,1457588.27251,-203.39758,-896.598035,-758.598035,USD,98900.004385,99094.004385,-147.39758
20160502 20:41:38 EST,paperUSD,98997.001965,99137.001965,1472941.47251,-303.93936,-1002.998035,-862.998035,USD,98693.062605,98887.062605,-249.93936
20160502 20:41:38 EST,paperUSD,98995.001965,99137.001965,1457588.27251,-306.73936,-1004.998035,-862.998035,USD,98688.262605,98886.262605,-250.73936
20160502 20:41:40 EST,paperUSD,98946.745965,99090.745965,1480320.78371,-352.20744,-1053.254035,-909.254035,USD,98594.538525,98792.538525,-298.20744
20160502 20:41:40 EST,paperUSD,98944.745965,99090.745965,1457588.27251,-355.11294,-1055.254035,-909.254035,USD,98589.633025,98791.633025,-299.11294
20160502 20:41:43 EST,paperUSD,98905.305965,99053.305965,1472251.07251,-391.52566,-1094.694035,-946.694035,USD,98513.780305,98715.780305,-337.52566
20160502 20:41:43 EST,paperUSD,98903.305965,99053.305965,1457588.27251,-394.1209,-1096.694035,-946.694035,USD,98509.185065,98715.185065,-338.1209
20160503 01:26:42 EST,paperUSD,98822.839145,98974.839145,1472473.88175,-850.0626,-1177.160855,-1025.160855,USD,97972.776545,98178.776545,-796.0626
20160503 01:26:42 EST,paperUSD,98820.839145,98974.839145,1457588.27251,-862.05276,-1179.160855,-1025.160855,USD,97958.786385,98168.786385,-806.05276
20160503 01:29:02 EST,paperUSD,98915.033145,99071.033145,1480273.42869,-914.6347,-1084.966855,-928.966855,USD,98000.398445,98210.398445,-860.6347
20160503 01:43:03 EST,paperUSD,98777.673145,98935.673145,1499337.40869,18.11368,-1222.326855,-1064.326855,USD,98795.786825,99007.786825,72.11368
20160503 01:43:03 EST,paperUSD,98775.673145,98935.673145,1480273.42869,-702.6157,-1224.326855,-1064.326855,USD,98073.057445,98289.057445,-646.6157
20160503 01:45:53 EST,paperUSD,98789.754465,98951.754465,1500017.82113,-728.10576,-1210.245535,-1048.245535,USD,98061.648705,98277.648705,-674.10576
20160503 01:45:53 EST,paperUSD,98787.754465,98951.754465,1480273.42869,-727.24662,-1212.245535,-1048.245535,USD,98060.507845,98280.507845,-671.24662
20160503 01:46:14 EST,paperUSD,98693.954465,98859.954465,1495499.62869,-619.42972,-1306.045535,-1140.045535,USD,98074.524745,98294.524745,-565.42972
20160503 01:46:14 EST,paperUSD,98691.954465,98859.954465,1480273.42869,-620.6707,-1308.045535,-1140.045535,USD,98071.283765,98295.283765,-564.6707
20160503 01:46:35 EST,paperUSD,98613.454465,98783.454465,1500249.64869,-540.35612,-1386.545535,-1216.545535,USD,98073.098345,98297.098345,-486.35612
20160503 01:46:35 EST,paperUSD,98611.454465,98783.454465,1480273.42869,-534.80414,-1388.545535,-1216.545535,USD,98076.650325,98304.650325,-478.80414
20160503 01:59:07 EST,paperUSD,98609.454465,98783.454465,1452287.92869,-239.3523,-1390.545535,-1216.545535,USD,98370.102165,98600.102165,-183.3523
20160504 20:59:25 EST,paperUSD,98833.768005,99009.768005,1480787.63587,1096.97462,-1166.231995,-990.231995,USD,99930.742625,100160.742625,1150.97462
20160504 20:59:25 EST,paperUSD,98831.768005,99009.768005,1452287.92869,1091.93358,-1168.231995,-990.231995,USD,99923.701585,100157.701585,1147.93358
20160504 20:59:40 EST,paperUSD,98812.267745,98992.267745,1467415.56335,1119.34082,-1187.732255,-1007.732255,USD,99931.608565,100165.608565,1173.34082
20160504 20:59:40 EST,paperUSD,98810.267745,98992.267745,1452287.92869,1119.3904,-1189.732255,-1007.732255,USD,99929.658145,100167.658145,1175.3904
20160504 20:59:43 EST,paperUSD,98438.123025,98622.123025,1466945.57753,1493.15512,-1561.876975,-1377.876975,USD,99931.278145,100169.278145,1547.15512
20160504 20:59:43 EST,paperUSD,98436.123025,98622.123025,1452287.92869,1491.61584,-1563.876975,-1377.876975,USD,99927.738865,100169.738865,1547.61584
20160504 20:59:46 EST,paperUSD,97957.336025,98145.336025,1482288.16909,1019.2502,-2042.663975,-1854.663975,USD,98976.586225,99218.586225,1073.2502
20160504 20:59:46 EST,paperUSD,97955.336025,98145.336025,1452287.92869,1011.0527,-2044.663975,-1854.663975,USD,98966.388725,99212.388725,1067.0527
20160504 20:59:51 EST,paperUSD,97606.350525,97798.350525,1481260.87439,652.1164,-2393.649475,-2201.649475,USD,98258.466925,98504.466925,706.1164
20160504 20:59:51 EST,paperUSD,97604.350525,97798.350525,1452287.92869,643.9325,-2395.649475,-2201.649475,USD,98248.283025,98498.283025,699.9325
20160504 20:59:54 EST,paperUSD,97966.339845,98162.339845,1467564.81077,1007.69636,-2033.660155,-1837.660155,USD,98974.036205,99224.036205,1061.69636
20160504 20:59:54 EST,paperUSD,97964.339845,98162.339845,1452287.92869,1002.16356,-2035.660155,-1837.660155,USD,98966.503405,99220.503405,1058.16356
20160504 20:59:56 EST,paperUSD,97694.374765,97894.374765,1465802.72493,1271.46558,-2305.625235,-2105.625235,USD,98965.840345,99219.840345,1325.46558
20160504 20:59:56 EST,paperUSD,97692.374765,97894.374765,1452287.92869,1272.1122,-2307.625235,-2105.625235,USD,98964.486965,99222.486965,1328.1122
20160504 20:59:58 EST,paperUSD,97747.132365,97951.132365,1466236.89719,1214.79124,-2252.867635,-2048.867635,USD,98961.923605,99219.923605,1268.79124
20160504 20:59:58 EST,paperUSD,97745.132365,97951.132365,1452287.92869,1214.36784,-2254.867635,-2048.867635,USD,98959.500205,99221.500205,1270.36784
20160504 20:59:59 EST,paperUSD,97479.835645,97687.835645,1475236.38159,952.35112,-2520.164355,-2312.164355,USD,98432.186765,98694.186765,1006.35112
20160504 21:03:04 EST,paperUSD,96923.744345,97133.744345,1498993.18109,988.60648,-3076.255655,-2866.255655,USD,97912.350825,98176.350825,1042.60648
20160504 21:03:04 EST,paperUSD,96921.744345,97133.744345,1475236.38159,984.60058,-3078.255655,-2866.255655,USD,97906.344925,98174.344925,1040.60058
20160504 21:03:09 EST,paperUSD,97447.117045,97661.117045,1498530.33127,-105.47334,-2552.882955,-2338.882955,USD,97341.643705,97609.643705,-51.47334
20160504 21:03:09 EST,paperUSD,97445.117045,97661.117045,1475236.38159,-104.95078,-2554.882955,-2338.882955,USD,97340.166265,97612.166265,-48.95078
20160504 21:03:11 EST,paperUSD,97545.537045,97763.537045,1497392.58159,-206.96466,-2454.462955,-2236.462955,USD,97338.572385,97610.572385,-152.96466
20160504 21:03:11 EST,paperUSD,97543.537045,97763.537045,1475236.38159,-209.98378,-2456.462955,-2236.462955,USD,97333.553265,97609.553265,-153.98378
20160504 21:03:15 EST,paperUSD,97110.737045,97332.737045,1490158.78159,223.6249,-2889.262955,-2667.262955,USD,97334.361945,97610.361945,277.6249
20160504 21:03:15 EST,paperUSD,97108.737045,97332.737045,1475236.38159,224.4249,-2891.262955,-2667.262955,USD,97333.161945,97613.161945,280.4249
20160504 21:03:18 EST,paperUSD,97640.889125,97866.889125,1495514.92611,-305.14106,-2359.110875,-2133.110875,USD,97335.748065,97615.748065,-251.14106
20160504 21:03:18 EST,paperUSD,97638.889125,97866.889125,1475236.38159,-306.03328,-2361.110875,-2133.110875,USD,97332.855845,97616.855845,-250.03328
20160504 21:03:21 EST,paperUSD,97457.969125,97687.969125,1488499.14159,-122.79902,-2542.030875,-2312.030875,USD,97335.170105,97619.170105,-68.79902
20160504 21:03:21 EST,paperUSD,97455.969125,97687.969125,1475236.38159,-123.68732,-2544.030875,-2312.030875,USD,97332.281805,97620.281805,-67.68732
20160504 21:03:24 EST,paperUSD,97617.888825,97851.888825,1498132.81249,-284.0799,-2382.111175,-2148.111175,USD,97333.808925,97621.808925,-230.0799
20160504 21:03:24 EST,paperUSD,97615.888825,97851.888825,1475236.38159,-290.98356,-2384.111175,-2148.111175,USD,97324.905265,97616.905265,-234.98356
20160504 21:03:26 EST,paperUSD,97622.528825,97860.528825,1503213.24159,-280.62718,-2377.471175,-2139.471175,USD,97341.901645,97633.901645,-226.62718
20160504 21:03:26 EST,paperUSD,97620.528825,97860.528825,1475236.38159,-284.65252,-2379.471175,-2139.471175,USD,97335.876305,97631.876305,-228.65252
20160504 21:03:30 EST,paperUSD,97349.968825,97591.968825,1489630.62159,-8.14374000002,-2650.031175,-2408.031175,USD,97341.825085,97637.825085,45.85626
20160504 21:03:30 EST,paperUSD,97347.968825,97591.968825,1475236.38159,-8.45316000003,-2652.031175,-2408.031175,USD,97339.515665,97639.515665,47.54684
20160504 21:03:35 EST,paperUSD,97096.368825,97342.368825,1488989.18159,244.06556,-2903.631175,-2657.631175,USD,97340.434385,97640.434385,298.06556
20160504 21:03:35 EST,paperUSD,97094.368825,97342.368825,1475236.38159,244.30164,-2905.631175,-2657.631175,USD,97338.670465,97642.670465,300.30164
20160504 21:35:48 EST,paperUSD,97105.910705,97355.910705,1503749.63065,762.48756,-2894.089295,-2644.089295,USD,97868.398265,98172.398265,816.48756
20160504 21:37:13 EST,paperUSD,96539.487905,96791.487905,1519441.68811,200.06476,-3460.512095,-3208.512095,USD,96739.552665,97043.552665,252.06476
20160504 21:37:29 EST,paperUSD,96485.987725,96739.987725,1534150.83713,150.56458,-3514.012275,-3260.012275,USD,96636.552305,96940.552305,200.56458
20160504 21:37:35 EST,paperUSD,96428.607465,96684.607465,1549091.82663,97.18432,-3571.392535,-3315.392535,USD,96525.791785,96829.791785,145.18432
20160504 21:37:41 EST,paperUSD,96338.502165,96596.502165,1579003.96173,187.28962,-3661.497835,-3403.497835,USD,96525.791785,96829.791785,233.28962
20160504 21:37:44 EST,paperUSD,96741.846025,97001.846025,1608379.01527,-216.05424,-3258.153975,-2998.153975,USD,96525.791785,96829.791785,-172.05424
20160504 21:37:46 EST,paperUSD,96728.165325,96990.165325,1637340.28027,-202.37354,-3271.834675,-3009.834675,USD,96525.791785,96829.791785,-160.37354
20160504 21:37:51 EST,paperUSD,96752.018005,97016.018005,1652643.01503,-226.22622,-3247.981995,-2983.981995,USD,96525.791785,96829.791785,-186.22622
20160504 21:37:53 EST,paperUSD,96735.039865,97001.039865,1666172.78941,-239.20436,-3264.960135,-2998.960135,USD,96495.835505,96799.835505,-201.20436
20160504 21:37:53 EST,paperUSD,96743.287765,97011.287765,1680111.51001,-226.95646,-3256.712235,-2988.712235,USD,96516.331305,96820.331305,-190.95646
20160504 21:37:56 EST,paperUSD,96722.736065,96992.736065,1703041.41121,-206.40476,-3277.263935,-3007.263935,USD,96516.331305,96820.331305,-172.40476
20160504 21:38:00 EST,paperUSD,96645.591965,96917.591965,1726723.06661,-129.26066,-3354.408035,-3082.408035,USD,96516.331305,96820.331305,-97.26066
20160504 21:38:02 EST,paperUSD,96678.434825,96952.434825,1749982.17343,-92.4178,-3321.565175,-3047.565175,USD,96586.017025,96890.017025,-62.4178
20160504 21:38:06 EST,paperUSD,96679.314825,96955.314825,1772135.49343,-87.5378,-3320.685175,-3044.685175,USD,96591.777025,96895.777025,-59.5378
20160504 21:38:07 EST,paperUSD,96690.314825,96968.314825,1795117.09343,-98.5378,-3309.685175,-3031.685175,USD,96591.777025,96895.777025,-72.5378
20160504 21:38:07 EST,paperUSD,96370.714825,96650.714825,1824143.89343,221.0622,-3629.285175,-3349.285175,USD,96591.777025,96895.777025,245.0622
20160504 21:38:08 EST,paperUSD,96372.408065,96654.408065,1843791.72505,226.75544,-3627.591935,-3345.591935,USD,96599.163505,96903.163505,248.75544
20160504 21:38:09 EST,paperUSD,96155.668065,96439.668065,1863070.44505,14.01544,-3844.331935,-3560.331935,USD,96169.683505,96473.683505,34.01544
20160504 21:38:10 EST,paperUSD,96102.068065,96388.068065,1878044.44505,-35.58456,-3897.931935,-3611.931935,USD,96066.483505,96370.483505,-17.58456
20160504 21:38:10 EST,paperUSD,96138.537105,96426.537105,1898284.52053,4.88448,-3861.462895,-3573.462895,USD,96143.421585,96447.421585,20.88448
20160504 21:38:11 EST,paperUSD,96123.757105,96413.757105,1911560.06053,-5.89552,-3876.242895,-3586.242895,USD,96117.861585,96421.861585,8.10448
20160504 21:38:11 EST,paperUSD,96330.917105,96622.917105,1926577.10053,205.26448,-3669.082895,-3377.082895,USD,96536.181585,96840.181585,217.26448
20160504 21:38:12 EST,paperUSD,96170.877105,96464.877105,1946711.36053,49.22448,-3829.122895,-3535.122895,USD,96220.101585,96524.101585,59.22448
20160504 21:38:12 EST,paperUSD,96175.815505,96471.815505,1969600.85303,58.16288,-3824.184495,-3528.184495,USD,96233.978385,96537.978385,66.16288
20160504 21:38:13 EST,paperUSD,96176.515505,96474.515505,1997580.41303,57.46288,-3823.484495,-3525.484495,USD,96233.978385,96537.978385,63.46288
20160504 21:38:13 EST,paperUSD,96177.798385,96477.798385,2020154.31663,56.18,-3822.201615,-3522.201615,USD,96233.978385,96537.978385,60.18
20160504 21:38:14 EST,paperUSD,96136.018385,96438.018385,2034588.33663,18.4,-3863.981615,-3561.981615,USD,96154.418385,96458.418385,20.4
20160504 21:38:14 EST,paperUSD,96113.618385,96417.618385,2048361.53663,0.0,-3886.381615,-3582.381615,USD,96113.618385,96417.618385,0.0
