Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 07:21:13 EST,paperUSD,99944.4,99972.4,1986377.6,-9.0,-55.6,-27.6,USD,99935.4,99965.4,-7.0
20160412 00:05:50 EST,paperUSD,99942.4,99972.4,1972743.6,-16.0,-57.6,-27.6,USD,99926.4,99958.4,-14.0
20160412 00:16:26 EST,paperUSD,99938.4,99970.4,1986375.6,-9.0,-61.6,-29.6,USD,99929.4,99963.4,-7.0
20160412 04:45:40 EST,paperUSD,99936.4,99970.4,1972741.6,-16.0,-63.6,-29.6,USD,99920.4,99956.4,-14.0
20160412 04:55:44 EST,paperUSD,99932.4,99968.4,1986373.6,-9.0,-67.6,-31.6,USD,99923.4,99961.4,-7.0
20160412 08:18:01 EST,paperUSD,99928.4,99966.4,2000005.6,0.0,-71.6,-33.6,USD,99928.4,99966.4,0.0
20160412 08:18:01 EST,paperUSD,99926.4,99966.4,1986373.6,-5.6,-73.6,-33.6,USD,99920.8,99962.8,-3.6
20160412 08:48:42 EST,paperUSD,99922.4,99964.4,2000007.6,0.0,-77.6,-35.6,USD,99922.4,99964.4,0.0
20160412 08:48:42 EST,paperUSD,99920.4,99964.4,1972739.6,-16.0,-79.6,-35.6,USD,99904.4,99950.4,-14.0
20160412 09:21:32 EST,paperUSD,99916.4,99962.4,1986371.6,-9.0,-83.6,-37.6,USD,99907.4,99955.4,-7.0
20160412 09:52:46 EST,paperUSD,99912.4,99960.4,2000003.6,0.0,-87.6,-39.6,USD,99912.4,99960.4,0.0
20160412 09:52:46 EST,paperUSD,99910.4,99960.4,1986371.6,-5.6,-89.6,-39.6,USD,99904.8,99956.8,-3.6
20160412 10:23:30 EST,paperUSD,99908.4,99960.4,1972739.6,-9.2,-91.6,-39.6,USD,99899.2,99953.2,-7.2
20160412 10:55:47 EST,paperUSD,99904.4,99958.4,1986373.6,-5.6,-95.6,-41.6,USD,99898.8,99954.8,-3.6
20160412 11:29:04 EST,paperUSD,99900.4,99956.4,2000007.6,0.0,-99.6,-43.6,USD,99900.4,99956.4,0.0
20160412 11:29:04 EST,paperUSD,99898.4,99956.4,1986373.6,-9.0,-101.6,-43.6,USD,99889.4,99949.4,-7.0
20160412 12:02:50 EST,paperUSD,99896.4,99956.4,1972739.6,-16.0,-103.6,-43.6,USD,99880.4,99942.4,-14.0
20160412 12:34:31 EST,paperUSD,99890.4,99952.4,2000003.6,0.0,-109.6,-47.6,USD,99890.4,99952.4,0.0
20160412 12:34:31 EST,paperUSD,99888.4,99952.4,1986371.6,-5.6,-111.6,-47.6,USD,99882.8,99948.8,-3.6
20160412 14:09:08 EST,paperUSD,99884.4,99950.4,2000005.6,0.0,-115.6,-49.6,USD,99884.4,99950.4,0.0
20160412 14:09:08 EST,paperUSD,99882.4,99950.4,1986371.6,-9.0,-117.6,-49.6,USD,99873.4,99943.4,-7.0
20160412 18:19:47 EST,paperUSD,100085.2,100155.2,2000210.4,0.0,85.2,155.2,USD,100085.2,100155.2,0.0
20160412 18:19:47 EST,paperUSD,100083.2,100155.2,1986371.6,1.2,83.2,155.2,USD,100084.4,100158.4,3.2
20160413 08:35:23 EST,paperUSD,100081.2,100155.2,1972533.8,-2.6,81.2,155.2,USD,100078.6,100154.6,-0.599999999999
20160413 09:01:45 EST,paperUSD,100079.3,100155.3,1986372.0,-2.1,79.3,155.3,USD,100077.2,100155.2,-0.0999999999984
20160413 09:30:04 EST,paperUSD,100060.2,100138.2,2000227.4,0.0,60.2,138.2,USD,100060.2,100138.2,0.0
20160413 09:30:35 EST,paperUSD,100058.2,100138.2,1986377.6,-0.799999999999,58.2,138.2,USD,100057.4,100139.4,1.2
20160413 10:25:43 EST,paperUSD,100056.2,100138.2,1972544.4,-16.6,56.2,138.2,USD,100039.6,100123.6,-14.6
20160413 10:31:17 EST,paperUSD,100058.9,100142.9,1986381.2,-6.7,58.9,142.9,USD,100052.2,100138.2,-4.7
20160413 11:24:23 EST,paperUSD,100056.9,100142.9,1972552.2,-12.5,56.9,142.9,USD,100044.4,100132.4,-10.5
20160413 11:30:58 EST,paperUSD,100062.95,100150.95,1986379.4,-10.05,62.95,150.95,USD,100052.9,100142.9,-8.05
20160413 20:37:27 EST,paperUSD,100060.95,100150.95,1972607.0,-62.05,60.95,150.95,USD,99998.9,100090.9,-60.05
20160413 20:49:36 EST,paperUSD,100095.375,100187.375,1986374.4,-38.425,95.375,187.375,USD,100056.95,100150.95,-36.425
20160413 20:56:13 EST,paperUSD,100093.375,100187.375,1972601.2,-28.625,93.375,187.375,USD,100064.75,100160.75,-26.625
20160413 21:03:48 EST,paperUSD,100097.0875,100193.0875,1986384.0,-7.7125,97.0875,193.0875,USD,100089.375,100187.375,-5.7125
20160413 22:29:38 EST,paperUSD,100095.0875,100193.0875,1972680.8,-85.7125,95.0875,193.0875,USD,100009.375,100109.375,-83.7125
20160413 22:35:44 EST,paperUSD,100127.34375,100227.34375,1986392.4,-36.25625,127.34375,227.34375,USD,100091.0875,100193.0875,-34.25625
20160414 00:05:24 EST,paperUSD,100125.34375,100227.34375,1972717.0,-70.45625,125.34375,227.34375,USD,100054.8875,100158.8875,-68.45625
20160414 00:35:21 EST,paperUSD,100138.971875,100242.971875,1986412.0,-17.628125,138.971875,242.971875,USD,100121.34375,100227.34375,-15.628125
20160414 03:57:49 EST,paperUSD,100132.4,100238.4,2000127.2,0.0,132.4,238.4,USD,100132.4,100238.4,0.0
20160414 03:58:25 EST,paperUSD,100130.4,100238.4,1986412.4,-1.0,130.4,238.4,USD,100129.4,100239.4,1.0
20160414 08:39:48 EST,paperUSD,100128.4,100238.4,1972674.8,23.2,128.4,238.4,USD,100151.6,100263.6,25.2
20160414 08:45:23 EST,paperUSD,100090.6,100202.6,1986436.8,33.8,90.6,202.6,USD,100124.4,100238.4,35.8
20160414 08:56:34 EST,paperUSD,100088.6,100202.6,1972687.2,22.6,88.6,202.6,USD,100111.2,100227.2,24.6
20160414 09:02:07 EST,paperUSD,100077.1,100193.1,1986434.6,7.5,77.1,193.1,USD,100084.6,100202.6,9.5
20160414 11:59:16 EST,paperUSD,100075.1,100193.1,1972705.6,-8.9,75.1,193.1,USD,100066.2,100186.2,-6.9
20160414 12:04:20 EST,paperUSD,100073.55,100193.55,1986438.6,-2.45,73.55,193.55,USD,100071.1,100193.1,-0.450000000001
20160414 16:38:37 EST,paperUSD,100071.55,100193.55,1972747.2,-40.05,71.55,193.55,USD,100031.5,100155.5,-38.05
20160414 16:54:05 EST,paperUSD,100082.975,100206.975,1986446.2,-15.425,82.975,206.975,USD,100067.55,100193.55,-13.425
20160414 17:00:41 EST,paperUSD,100080.975,100206.975,1972758.6,-2.025,80.975,206.975,USD,100078.95,100206.95,-0.0249999999991
20160414 17:06:43 EST,paperUSD,100084.5875,100212.5875,1986453.0,-7.6125,84.5875,212.5875,USD,100076.975,100206.975,-5.6125
20160414 20:18:51 EST,paperUSD,100082.5875,100212.5875,1931654.6,4.5875,82.5875,212.5875,USD,100087.175,100219.175,6.5875
20160414 20:19:22 EST,paperUSD,100066.5175,100198.5175,1986467.4,1.5175,66.5175,198.5175,USD,100068.035,100202.035,3.5175
20160414 20:46:48 EST,paperUSD,100064.5175,100198.5175,1972763.0,4.3175,64.5175,198.5175,USD,100068.835,100204.835,6.3175
20160414 20:56:59 EST,paperUSD,100052.95875,100188.95875,1986474.6,7.55875,52.95875,188.95875,USD,100060.5175,100198.5175,9.55875
20160414 21:02:03 EST,paperUSD,100050.95875,100188.95875,1972758.2,16.75875,50.95875,188.95875,USD,100067.7175,100207.7175,18.75875
20160414 21:07:10 EST,paperUSD,100038.579375,100178.579375,1986477.8,8.379375,38.579375,178.579375,USD,100046.95875,100188.95875,10.379375
20160415 08:22:20 EST,paperUSD,99925.8,100067.8,2000297.8,0.0,-74.2,67.8,USD,99925.8,100067.8,0.0
20160415 08:22:20 EST,paperUSD,99923.8,100067.8,1986477.8,-3.4,-76.2,67.8,USD,99920.4,100066.4,-1.4
20160415 11:20:41 EST,paperUSD,99910.6,100056.6,2000286.6,0.0,-89.4,56.6,USD,99910.6,100056.6,0.0
20160415 11:21:12 EST,paperUSD,99908.6,100056.6,1986476.0,-2.4,-91.4,56.6,USD,99906.2,100056.2,-0.399999999998
20160415 12:39:42 EST,paperUSD,99906.6,100056.6,1972634.2,27.2,-93.4,56.6,USD,99933.8,100085.8,29.2
20160415 13:01:32 EST,paperUSD,99918.4,100070.4,1986474.2,11.8,-81.6,70.4,USD,99930.2,100084.2,13.8
20160416 00:01:49 EST,paperUSD,99918.0,100072.0,2000302.0,0.0,-82.0,72.0,USD,99918.0,100072.0,0.0
20160416 00:01:49 EST,paperUSD,99916.0,100072.0,1986474.2,14.2,-84.0,72.0,USD,99930.2,100088.2,16.2
20160416 00:02:29 EST,paperUSD,99897.8,100055.8,2000318.2,0.0,-102.2,55.8,USD,99897.8,100055.8,0.0
20160416 00:02:29 EST,paperUSD,99895.8,100055.8,1986474.2,-18.2,-104.2,55.8,USD,99877.6,100039.6,-16.2
20160416 11:53:58 EST,paperUSD,99877.6,100039.6,2000302.0,0.0,-122.4,39.6,USD,99877.6,100039.6,0.0
20160416 11:54:29 EST,paperUSD,99875.6,100039.6,1986458.0,-18.2,-124.4,39.6,USD,99857.4,100023.4,-16.2
20160416 12:33:59 EST,paperUSD,99857.4,100023.4,2000285.8,0.0,-142.6,23.4,USD,99857.4,100023.4,0.0
20160416 12:33:59 EST,paperUSD,99855.4,100023.4,1986458.0,14.2,-144.6,23.4,USD,99869.6,100039.6,16.2
20160416 12:34:32 EST,paperUSD,99837.2,100007.2,2000302.0,0.0,-162.8,7.2,USD,99837.2,100007.2,0.0
20160416 12:34:32 EST,paperUSD,99835.2,100007.2,1986458.0,-18.2,-164.8,7.2,USD,99817.0,99991.0,-16.2
20160416 22:43:12 EST,paperUSD,99817.0,99991.0,2000285.8,0.0,-183.0,-9.0,USD,99817.0,99991.0,0.0
20160416 22:43:12 EST,paperUSD,99815.0,99991.0,1986458.0,14.2,-185.0,-9.0,USD,99829.2,100007.2,16.2
20160416 22:43:43 EST,paperUSD,99796.8,99974.8,2000302.0,0.0,-203.2,-25.2,USD,99796.8,99974.8,0.0
20160416 22:43:43 EST,paperUSD,99794.8,99974.8,1986458.0,-18.2,-205.2,-25.2,USD,99776.6,99958.6,-16.2
20160417 21:25:41 EST,paperUSD,99765.4,99947.4,2000274.6,0.0,-234.6,-52.6,USD,99765.4,99947.4,0.0
20160417 21:25:41 EST,paperUSD,99763.4,99947.4,1986458.0,0.599999999999,-236.6,-52.6,USD,99764.0,99950.0,2.6
20160418 06:35:10 EST,paperUSD,99704.4,99890.4,2000331.6,0.0,-295.6,-109.6,USD,99704.4,99890.4,0.0
20160418 06:35:10 EST,paperUSD,99702.4,99890.4,1986458.0,-6.4,-297.6,-109.6,USD,99696.0,99886.0,-4.4
20160418 10:20:41 EST,paperUSD,99675.0,99865.0,2000306.2,0.0,-325.0,-135.0,USD,99675.0,99865.0,0.0
20160418 10:20:41 EST,paperUSD,99673.0,99865.0,1986458.0,-0.600000000002,-327.0,-135.0,USD,99672.4,99866.4,1.4
20160418 10:21:11 EST,paperUSD,99666.6,99860.6,2000310.6,0.0,-333.4,-139.4,USD,99666.6,99860.6,0.0
20160418 10:21:11 EST,paperUSD,99664.6,99860.6,1986458.0,0.4,-335.4,-139.4,USD,99665.0,99863.0,2.4
