trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
34.0,-2.65878,20160416 22:50:23 EST,20160416 22:50:23 EST,20160416 22:50:23 EST,428.283,,BTCUSD_btceUSD,long,,20160416 20:29:02 EST,closed,20160416 20:29:02 EST,427.473,,,2.0,2.0,,BTCUSD_btceUSD,,1.62,-2.0,USD,99857.38413,4.27878,2000002.664,99857.38413,100002.8,100002.8,0.0,-2.137365
35.0,-4.28684,20160416 23:27:15 EST,20160416 23:27:15 EST,20160416 23:27:15 EST,428.285,,BTCUSD_btceUSD,short,,20160416 22:50:23 EST,closed,20160416 22:50:23 EST,428.283,,,2.0,2.0,,BTCUSD_btceUSD,,-0.00400000000002,2.0,USD,99853.09729,4.28284,2000002.668,99853.09729,100002.796,100002.796,0.0,-2.141415
36.0,-4.919255,20160416 23:51:17 EST,20160416 23:51:17 EST,20160416 23:51:17 EST,427.966,,BTCUSD_btceUSD,long,,20160416 23:27:15 EST,closed,20160416 23:27:15 EST,428.285,,,2.0,2.0,,BTCUSD_btceUSD,,-0.638,-2.0,USD,99848.178035,4.281255,2000002.03,99848.178035,100002.158,100002.158,0.0,-2.141425
37.0,-4.373895,20160417 00:04:47 EST,20160417 00:04:47 EST,20160417 00:04:47 EST,428.013,,BTCUSD_btceUSD,short,,20160416 23:51:17 EST,closed,20160416 23:51:17 EST,427.966,,,2.0,2.0,,BTCUSD_btceUSD,,-0.0940000000001,2.0,USD,99843.80414,4.279895,2000002.124,99843.80414,100002.064,100002.064,0.0,-2.13983
38.0,-5.17788,20160417 01:09:15 EST,20160417 01:09:15 EST,20160417 01:09:15 EST,427.563,,BTCUSD_btceUSD,long,,20160417 00:04:47 EST,closed,20160417 00:04:47 EST,428.013,,,2.0,2.0,,BTCUSD_btceUSD,,-0.9,-2.0,USD,99838.62626,4.27788,2000001.224,99838.62626,100001.164,100001.164,0.0,-2.140065
39.0,-4.27563,20160417 01:35:02 EST,20160417 01:35:02 EST,20160417 01:35:02 EST,427.563,,BTCUSD_btceUSD,short,,20160417 01:09:15 EST,closed,20160417 01:09:15 EST,427.563,,,2.0,2.0,,BTCUSD_btceUSD,,0.0,2.0,USD,99834.35063,4.27563,2000001.224,99834.35063,100001.164,100001.164,0.0,-2.137815
40.0,-5.199315,20160417 02:37:13 EST,20160417 02:37:13 EST,20160417 02:37:13 EST,427.1,,BTCUSD_btceUSD,long,,20160417 01:35:02 EST,closed,20160417 01:35:02 EST,427.563,,,2.0,2.0,,BTCUSD_btceUSD,,-0.926,-2.0,USD,99829.151315,4.273315,2000000.298,99829.151315,100000.238,100000.238,0.0,-2.137815
41.0,-3.44895,20160417 03:19:01 EST,20160417 03:19:01 EST,20160417 03:19:01 EST,426.69,,BTCUSD_btceUSD,short,,20160417 02:37:13 EST,closed,20160417 02:37:13 EST,427.1,,,2.0,2.0,,BTCUSD_btceUSD,,0.82,2.0,USD,99825.702365,4.26895,1999999.478,99825.702365,100001.058,100001.058,0.0,-2.1355
42.0,-4.711785,20160417 04:23:43 EST,20160417 04:23:43 EST,20160417 04:23:43 EST,426.467,,BTCUSD_btceUSD,long,,20160417 03:19:01 EST,closed,20160417 03:19:01 EST,426.69,,,2.0,2.0,,BTCUSD_btceUSD,,-0.446,-2.0,USD,99820.99058,4.265785,1999999.032,99820.99058,100000.612,100000.612,0.0,-2.13345
43.0,-5.626065,20160417 05:02:32 EST,20160417 05:02:32 EST,20160417 05:02:32 EST,427.146,,BTCUSD_btceUSD,short,,20160417 04:23:43 EST,closed,20160417 04:23:43 EST,426.467,,,2.0,2.0,,BTCUSD_btceUSD,,-1.358,2.0,USD,99815.364515,4.268065,2000000.39,99815.364515,99999.254,99999.254,0.0,-2.132335
44.0,-3.730815,20160417 05:57:29 EST,20160417 05:57:29 EST,20160417 05:57:29 EST,427.417,,BTCUSD_btceUSD,long,,20160417 05:02:32 EST,closed,20160417 05:02:32 EST,427.146,,,2.0,2.0,,BTCUSD_btceUSD,,0.542,-2.0,USD,99811.6337,4.272815,2000000.932,99811.6337,99999.796,99999.796,0.0,-2.13573
45.0,-2.491725,20160417 06:11:02 EST,20160417 06:11:02 EST,20160417 06:11:02 EST,426.528,,BTCUSD_btceUSD,short,,20160417 05:57:29 EST,closed,20160417 05:57:29 EST,427.417,,,2.0,2.0,,BTCUSD_btceUSD,,1.778,2.0,USD,99809.141975,4.269725,1999999.154,99809.141975,100001.574,100001.574,0.0,-2.137085
46.0,-5.31864,20160417 06:50:43 EST,20160417 06:50:43 EST,20160417 06:50:43 EST,426.0,,BTCUSD_btceUSD,long,,20160417 06:11:02 EST,closed,20160417 06:11:02 EST,426.528,,,2.0,2.0,,BTCUSD_btceUSD,,-1.056,-2.0,USD,99803.823335,4.26264,1999998.098,99803.823335,100000.518,100000.518,0.0,-2.13264
47.0,-7.24745,20160417 07:03:36 EST,20160417 07:03:36 EST,20160417 07:03:36 EST,427.49,,BTCUSD_btceUSD,short,,20160417 06:50:43 EST,closed,20160417 06:50:43 EST,426.0,,,2.0,2.0,,BTCUSD_btceUSD,,-2.98,2.0,USD,99796.575885,4.26745,2000001.078,99796.575885,99997.538,99997.538,0.0,-2.13
48.0,-4.260935,20160417 07:17:03 EST,20160417 07:17:03 EST,20160417 07:17:03 EST,427.497,,BTCUSD_btceUSD,long,,20160417 07:03:36 EST,closed,20160417 07:03:36 EST,427.49,,,2.0,2.0,,BTCUSD_btceUSD,,0.0139999999999,-2.0,USD,99792.31495,4.274935,2000001.092,99792.31495,99997.552,99997.552,0.0,-2.13745
49.0,-0.611835,20160417 07:57:51 EST,20160417 07:57:51 EST,20160417 07:57:51 EST,425.67,,BTCUSD_btceUSD,short,,20160417 07:17:03 EST,closed,20160417 07:17:03 EST,427.497,,,2.0,2.0,,BTCUSD_btceUSD,,3.654,2.0,USD,99791.703115,4.265835,1999997.438,99791.703115,100001.206,100001.206,0.0,-2.137485
50.0,-3.61032,20160417 08:36:15 EST,20160417 08:36:15 EST,20160417 08:36:15 EST,425.994,,BTCUSD_btceUSD,long,,20160417 07:57:51 EST,closed,20160417 07:57:51 EST,425.67,,,2.0,2.0,,BTCUSD_btceUSD,,0.648,-2.0,USD,99788.092795,4.25832,1999998.086,99788.092795,100001.854,100001.854,0.0,-2.12835
51.0,-3.06897,20160417 09:03:41 EST,20160417 09:03:41 EST,20160417 09:03:41 EST,425.4,,BTCUSD_btceUSD,short,,20160417 08:36:15 EST,closed,20160417 08:36:15 EST,425.994,,,2.0,2.0,,BTCUSD_btceUSD,,1.188,2.0,USD,99785.023825,4.25697,1999996.898,99785.023825,100003.042,100003.042,0.0,-2.12997
52.0,-4.55325,20160417 09:18:00 EST,20160417 09:18:00 EST,20160417 09:18:00 EST,425.25,,BTCUSD_btceUSD,long,,20160417 09:03:41 EST,closed,20160417 09:03:41 EST,425.4,,,2.0,2.0,,BTCUSD_btceUSD,,-0.3,-2.0,USD,99780.470575,4.25325,1999996.598,99780.470575,100002.742,100002.742,0.0,-2.127
53.0,-3.6109,20160417 09:46:20 EST,20160417 09:46:20 EST,20160417 09:46:20 EST,424.93,,BTCUSD_btceUSD,short,,20160417 09:18:00 EST,closed,20160417 09:18:00 EST,425.25,,,2.0,2.0,,BTCUSD_btceUSD,,0.64,2.0,USD,99776.859675,4.2509,1999995.958,99776.859675,100003.382,100003.382,0.0,-2.12625
54.0,-4.10965,20160417 10:26:26 EST,20160417 10:26:26 EST,20160417 10:26:26 EST,425.0,,BTCUSD_btceUSD,long,,20160417 09:46:20 EST,closed,20160417 09:46:20 EST,424.93,,,2.0,2.0,,BTCUSD_btceUSD,,0.14,-2.0,USD,99772.750025,4.24965,1999996.098,99772.750025,100003.522,100003.522,0.0,-2.12465
55.0,-6.240965,20160417 10:40:23 EST,20160417 10:40:23 EST,20160417 10:40:23 EST,425.993,,BTCUSD_btceUSD,short,,20160417 10:26:26 EST,closed,20160417 10:26:26 EST,425.0,,,2.0,2.0,,BTCUSD_btceUSD,,-1.986,2.0,USD,99766.50906,4.254965,1999998.084,99766.50906,100001.536,100001.536,0.0,-2.125
56.0,-9.23147,20160417 11:08:25 EST,20160417 11:08:25 EST,20160417 11:08:25 EST,423.501,,BTCUSD_btceUSD,long,,20160417 10:40:23 EST,closed,20160417 10:40:23 EST,425.993,,,2.0,2.0,,BTCUSD_btceUSD,,-4.984,-2.0,USD,99757.27759,4.24747,1999993.1,99757.27759,99996.552,99996.552,0.0,-2.129965
57.0,-7.0781,20160417 11:23:01 EST,20160417 11:23:01 EST,20160417 11:23:01 EST,424.919,,BTCUSD_btceUSD,short,,20160417 11:08:25 EST,closed,20160417 11:08:25 EST,423.501,,,2.0,2.0,,BTCUSD_btceUSD,,-2.836,2.0,USD,99750.19949,4.2421,1999995.936,99750.19949,99993.716,99993.716,0.0,-2.117505
58.0,-5.44619,20160417 12:00:23 EST,20160417 12:00:23 EST,20160417 12:00:23 EST,424.319,,BTCUSD_btceUSD,long,,20160417 11:23:01 EST,closed,20160417 11:23:01 EST,424.919,,,2.0,2.0,,BTCUSD_btceUSD,,-1.2,-2.0,USD,99744.7533,4.24619,1999994.736,99744.7533,99992.516,99992.516,0.0,-2.124595
59.0,-4.606095,20160417 12:14:37 EST,20160417 12:14:37 EST,20160417 12:14:37 EST,424.5,,BTCUSD_btceUSD,short,,20160417 12:00:23 EST,closed,20160417 12:00:23 EST,424.319,,,2.0,2.0,,BTCUSD_btceUSD,,-0.362,2.0,USD,99740.147205,4.244095,1999995.098,99740.147205,99992.154,99992.154,0.0,-2.121595
60.0,-5.443995,20160417 12:28:39 EST,20160417 12:28:39 EST,20160417 12:28:39 EST,423.899,,BTCUSD_btceUSD,long,,20160417 12:14:37 EST,closed,20160417 12:14:37 EST,424.5,,,2.0,2.0,,BTCUSD_btceUSD,,-1.202,-2.0,USD,99734.70321,4.241995,1999993.896,99734.70321,99990.952,99990.952,0.0,-2.1225
61.0,-4.220945,20160417 13:12:01 EST,20160417 13:12:01 EST,20160417 13:12:01 EST,423.89,,BTCUSD_btceUSD,short,,20160417 12:28:39 EST,closed,20160417 12:28:39 EST,423.899,,,2.0,2.0,,BTCUSD_btceUSD,,0.018,2.0,USD,99730.482265,4.238945,1999993.878,99730.482265,99990.97,99990.97,0.0,-2.119495
62.0,-2.82245,20160417 13:49:54 EST,20160417 13:49:54 EST,20160417 13:49:54 EST,424.6,,BTCUSD_btceUSD,long,,20160417 13:12:01 EST,closed,20160417 13:12:01 EST,423.89,,,2.0,2.0,,BTCUSD_btceUSD,,1.42,-2.0,USD,99727.659815,4.24245,1999995.298,99727.659815,99992.39,99992.39,0.0,-2.11945
63.0,2.972,20160417 14:15:34 EST,20160417 14:15:34 EST,20160417 14:15:34 EST,421.0,,BTCUSD_btceUSD,short,,20160417 13:49:54 EST,closed,20160417 13:49:54 EST,424.6,,,2.0,2.0,,BTCUSD_btceUSD,,7.2,2.0,USD,99730.631815,4.228,1999988.098,99730.631815,99999.59,99999.59,0.0,-2.123
64.0,0.751565,20160417 14:44:30 EST,20160417 14:44:30 EST,20160417 14:44:30 EST,423.487,,BTCUSD_btceUSD,long,,20160417 14:15:34 EST,closed,20160417 14:15:34 EST,421.0,,,2.0,2.0,,BTCUSD_btceUSD,,4.974,-2.0,USD,99731.38338,4.222435,1999993.072,99731.38338,100004.564,100004.564,0.0,-2.105
65.0,-2.456435,20160417 15:11:18 EST,20160417 15:11:18 EST,20160417 15:11:18 EST,422.6,,BTCUSD_btceUSD,short,,20160417 14:44:30 EST,closed,20160417 14:44:30 EST,423.487,,,2.0,2.0,,BTCUSD_btceUSD,,1.774,2.0,USD,99728.926945,4.230435,1999991.298,99728.926945,100006.338,100006.338,0.0,-2.117435
66.0,-2.45045,20160417 15:36:05 EST,20160417 15:36:05 EST,20160417 15:36:05 EST,423.49,,BTCUSD_btceUSD,long,,20160417 15:11:18 EST,closed,20160417 15:11:18 EST,422.6,,,2.0,2.0,,BTCUSD_btceUSD,,1.78,-2.0,USD,99726.476495,4.23045,1999993.078,99726.476495,100008.118,100008.118,0.0,-2.113
67.0,-2.456465,20160417 15:50:37 EST,20160417 15:50:37 EST,20160417 15:50:37 EST,422.603,,BTCUSD_btceUSD,short,,20160417 15:36:05 EST,closed,20160417 15:36:05 EST,423.49,,,2.0,2.0,,BTCUSD_btceUSD,,1.774,2.0,USD,99724.02003,4.230465,1999991.304,99724.02003,100009.892,100009.892,0.0,-2.11745
68.0,-4.212065,20160417 16:03:48 EST,20160417 16:03:48 EST,20160417 16:03:48 EST,422.61,,BTCUSD_btceUSD,long,,20160417 15:50:37 EST,closed,20160417 15:50:37 EST,422.603,,,2.0,2.0,,BTCUSD_btceUSD,,0.014,-2.0,USD,99719.807965,4.226065,1999991.318,99719.807965,100009.906,100009.906,0.0,-2.113015
69.0,-2.831505,20160417 16:44:56 EST,20160417 16:44:56 EST,20160417 16:44:56 EST,424.102,,BTCUSD_btceUSD,long,,20160417 16:32:57 EST,closed,20160417 16:32:57 EST,423.399,,,2.0,2.0,,BTCUSD_btceUSD,,1.406,-2.0,USD,99716.97646,4.237505,1999992.724,99716.97646,100011.312,100011.312,0.0,-2.116995
70.0,-2.282135,20160417 16:58:41 EST,20160417 16:58:41 EST,20160417 16:58:41 EST,423.125,,BTCUSD_btceUSD,short,,20160417 16:44:56 EST,closed,20160417 16:44:56 EST,424.102,,,2.0,2.0,,BTCUSD_btceUSD,,1.954,2.0,USD,99714.694325,4.236135,1999990.77,99714.694325,100013.266,100013.266,0.0,-2.12051
71.0,-4.580375,20160417 17:12:02 EST,20160417 17:12:02 EST,20160417 17:12:02 EST,422.95,,BTCUSD_btceUSD,long,,20160417 16:58:41 EST,closed,20160417 16:58:41 EST,423.125,,,2.0,2.0,,BTCUSD_btceUSD,,-0.35,-2.0,USD,99710.11395,4.230375,1999990.42,99710.11395,100012.916,100012.916,0.0,-2.115625
72.0,-4.231505,20160417 17:25:30 EST,20160417 17:25:30 EST,20160417 17:25:30 EST,422.951,,BTCUSD_btceUSD,short,,20160417 17:12:02 EST,closed,20160417 17:12:02 EST,422.95,,,2.0,2.0,,BTCUSD_btceUSD,,-0.00199999999995,2.0,USD,99705.882445,4.229505,1999990.422,99705.882445,100012.914,100012.914,0.0,-2.11475
73.0,-5.12726,20160417 18:35:51 EST,20160417 18:35:51 EST,20160417 18:35:51 EST,422.501,,BTCUSD_btceUSD,long,,20160417 17:25:30 EST,closed,20160417 17:25:30 EST,422.951,,,2.0,2.0,,BTCUSD_btceUSD,,-0.9,-2.0,USD,99700.755185,4.22726,1999989.522,99700.755185,100012.014,100012.014,0.0,-2.114755
74.0,-4.363355,20160417 18:51:49 EST,20160417 18:51:49 EST,20160417 18:51:49 EST,422.57,,BTCUSD_btceUSD,short,,20160417 18:35:51 EST,closed,20160417 18:35:51 EST,422.501,,,2.0,2.0,,BTCUSD_btceUSD,,-0.138,2.0,USD,99696.39183,4.225355,1999989.66,99696.39183,100011.876,100011.876,0.0,-2.112505
