Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160506 15:06:45 EST,paperUSD,58479.584,59200.0,38020800.0,0,-41520.416,-40800.0,USD,58479.584,59200.0,0
20160506 15:21:39 EST,paperUSD,57039.498,57800.0,40025100.0,0,-42960.502,-42200.0,USD,57039.498,57800.0,0
20160506 20:29:37 EST,paperUSD,55599.44,56400.0,42028000.0,0,-44400.56,-43600.0,USD,55599.44,56400.0,0
20160506 20:44:47 EST,paperUSD,54159.354,55000.0,44032300.0,0,-45840.646,-45000.0,USD,54159.354,55000.0,0
20160506 22:19:17 EST,paperUSD,52719.296,53600.0,46035200.0,0,-47280.704,-46400.0,USD,52719.296,53600.0,0
20160506 22:34:45 EST,paperUSD,51279.21,52200.0,48039500.0,0,-48720.79,-47800.0,USD,51279.21,52200.0,0
20160507 01:16:38 EST,paperUSD,49839.152,50800.0,50042400.0,0,-50160.848,-49200.0,USD,49839.152,50800.0,0
20160507 01:30:15 EST,paperUSD,48399.066,49400.0,52046700.0,0,-51600.934,-50600.0,USD,48399.066,49400.0,0
20160507 02:35:23 EST,paperUSD,46959.008,48000.0,54049600.0,0,-53040.992,-52000.0,USD,46959.008,48000.0,0
20160507 02:51:41 EST,paperUSD,45518.922,46600.0,56053900.0,0,-54481.078,-53400.0,USD,45518.922,46600.0,0
20160507 03:20:44 EST,paperUSD,44078.864,45200.0,58056800.0,0,-55921.136,-54800.0,USD,44078.864,45200.0,0
20160507 03:38:14 EST,paperUSD,42638.778,43800.0,60061100.0,0,-57361.222,-56200.0,USD,42638.778,43800.0,0
20160507 09:45:28 EST,paperUSD,41198.72,42400.0,62064000.0,0,-58801.28,-57600.0,USD,41198.72,42400.0,0
20160507 10:03:55 EST,paperUSD,39758.634,41000.0,64068300.0,0,-60241.366,-59000.0,USD,39758.634,41000.0,0
20160507 14:02:50 EST,paperUSD,38318.576,39600.0,66071200.0,0,-61681.424,-60400.0,USD,38318.576,39600.0,0
20160507 14:18:15 EST,paperUSD,36878.49,38200.0,68075500.0,0,-63121.51,-61800.0,USD,36878.49,38200.0,0
20160507 16:09:43 EST,paperUSD,35438.432,36800.0,70078400.0,0,-64561.568,-63200.0,USD,35438.432,36800.0,0
20160507 16:28:39 EST,paperUSD,33998.346,35400.0,72082700.0,0,-66001.654,-64600.0,USD,33998.346,35400.0,0
20160507 21:48:32 EST,paperUSD,32558.288,34000.0,74085600.0,0,-67441.712,-66000.0,USD,32558.288,34000.0,0
20160507 22:01:31 EST,paperUSD,31118.202,32600.0,76089900.0,0,-68881.798,-67400.0,USD,31118.202,32600.0,0
20160507 23:54:17 EST,paperUSD,29678.144,31200.0,78092800.0,0,-70321.856,-68800.0,USD,29678.144,31200.0,0
20160508 00:35:42 EST,paperUSD,28238.058,29800.0,80097100.0,0,-71761.942,-70200.0,USD,28238.058,29800.0,0
20160508 02:03:24 EST,paperUSD,26798.0,28400.0,82100000.0,0,-73202.0,-71600.0,USD,26798.0,28400.0,0
20160508 02:15:58 EST,paperUSD,25357.914,27000.0,84104300.0,0,-74642.086,-73000.0,USD,25357.914,27000.0,0
20160508 05:16:22 EST,paperUSD,23917.856,25600.0,86107200.0,0,-76082.144,-74400.0,USD,23917.856,25600.0,0
20160508 05:31:00 EST,paperUSD,22477.77,24200.0,88111500.0,0,-77522.23,-75800.0,USD,22477.77,24200.0,0
20160508 13:12:32 EST,paperUSD,21037.712,22800.0,90114400.0,0,-78962.288,-77200.0,USD,21037.712,22800.0,0
20160508 13:30:55 EST,paperUSD,19597.626,21400.0,92118700.0,0,-80402.374,-78600.0,USD,19597.626,21400.0,0
20160508 19:29:58 EST,paperUSD,18157.568,20000.0,94121600.0,0,-81842.432,-80000.0,USD,18157.568,20000.0,0
20160508 19:44:57 EST,paperUSD,16717.482,18600.0,96125900.0,0,-83282.518,-81400.0,USD,16717.482,18600.0,0
20160509 03:26:25 EST,paperUSD,8977.55,10900.0,98122500.0,0,-91022.45,-89100.0,USD,8977.55,10900.0,0
20160509 03:43:21 EST,paperUSD,5337.546,7300.0,100122700.0,0,-94662.454,-92700.0,USD,5337.546,7300.0,0
20160509 03:58:05 EST,paperUSD,6597.516,8600.0,102124200.0,0,-93402.484,-91400.0,USD,6597.516,8600.0,0
20160509 04:46:28 EST,paperUSD,-6942.784,-4900.0,104139200.0,0,-106942.784,-104900.0,USD,-6942.784,-4900.0,0
20160509 07:03:16 EST,paperUSD,-7983.064,-5900.0,106153200.0,0,-107983.064,-105900.0,USD,-7983.064,-5900.0,0
20160509 07:11:20 EST,paperUSD,-8023.344,-5900.0,108167200.0,0,-108023.344,-105900.0,USD,-8023.344,-5900.0,0
20160509 08:14:43 EST,paperUSD,-12363.538,-10200.0,110176900.0,0,-112363.538,-110200.0,USD,-12363.538,-10200.0,0
20160509 08:39:15 EST,paperUSD,-12203.728,-10000.0,112186400.0,0,-112203.728,-110000.0,USD,-12203.728,-10000.0,0
20160509 08:45:47 EST,paperUSD,-13443.894,-11200.0,114194700.0,0,-113443.894,-111200.0,USD,-13443.894,-11200.0,0
20160509 09:02:19 EST,paperUSD,-12384.038,-10100.0,116201900.0,0,-112384.038,-110100.0,USD,-12384.038,-10100.0,0
20160509 09:33:56 EST,paperUSD,-13824.154,-11500.0,118207700.0,0,-113824.154,-111500.0,USD,-13824.154,-11500.0,0
20160509 10:09:06 EST,paperUSD,-15764.308,-13400.0,120215400.0,0,-115764.308,-113400.0,USD,-15764.308,-13400.0,0
20160509 10:54:55 EST,paperUSD,-19304.36,-16900.0,122218000.0,0,-119304.36,-116900.0,USD,-19304.36,-16900.0,0
20160509 11:07:49 EST,paperUSD,-21044.446,-18600.0,124222300.0,0,-121044.446,-118600.0,USD,-21044.446,-18600.0,0
20160509 11:24:00 EST,paperUSD,-22184.51,-19700.0,126225500.0,0,-122184.51,-119700.0,USD,-22184.51,-19700.0,0
20160509 21:46:22 EST,paperUSD,-23024.59,-20500.0,128229500.0,0,-123024.59,-120500.0,USD,-23024.59,-20500.0,0
20160509 22:01:47 EST,paperUSD,-23864.654,-21300.0,130232700.0,0,-123864.654,-121300.0,USD,-23864.654,-21300.0,0
20160510 04:10:15 EST,paperUSD,-44305.126,-41700.0,132256300.0,0,-144305.126,-141700.0,USD,-44305.126,-41700.0,0
20160510 04:42:26 EST,paperUSD,-48345.518,-45700.0,134275900.0,0,-148345.518,-145700.0,USD,-48345.518,-45700.0,0
20160510 04:58:11 EST,paperUSD,-54286.028,-51600.0,136301400.0,0,-154286.028,-151600.0,USD,-54286.028,-51600.0,0
20160510 09:46:43 EST,paperUSD,-59726.43,-57000.0,138321500.0,0,-159726.43,-157000.0,USD,-59726.43,-57000.0,0
20160510 10:19:14 EST,paperUSD,-60566.848,-57800.0,140342400.0,0,-160566.848,-157800.0,USD,-60566.848,-57800.0,0
20160510 10:37:55 EST,paperUSD,-62007.238,-59200.0,142361900.0,0,-162007.238,-159200.0,USD,-62007.238,-59200.0,0
20160510 10:50:46 EST,paperUSD,-63947.666,-61100.0,144383300.0,0,-163947.666,-161100.0,USD,-63947.666,-61100.0,0
20160510 11:07:34 EST,paperUSD,-65288.068,-62400.0,146403400.0,0,-165288.068,-162400.0,USD,-65288.068,-62400.0,0
20160510 11:23:17 EST,paperUSD,-66328.49,-63400.0,148424500.0,0,-166328.49,-163400.0,USD,-66328.49,-63400.0,0
20160511 02:34:01 EST,paperUSD,-66768.904,-63800.0,150445200.0,0,-166768.904,-163800.0,USD,-66768.904,-63800.0,0
20160511 02:50:07 EST,paperUSD,-67609.334,-64600.0,152466700.0,0,-167609.334,-164600.0,USD,-67609.334,-64600.0,0
20160511 04:25:52 EST,paperUSD,-76949.578,-73900.0,154478900.0,0,-176949.578,-173900.0,USD,-76949.578,-73900.0,0
20160511 04:42:11 EST,paperUSD,-78189.846,-75100.0,156492300.0,0,-178189.846,-175100.0,USD,-78189.846,-75100.0,0
20160511 05:15:01 EST,paperUSD,-78130.116,-75000.0,158505800.0,0,-178130.116,-175000.0,USD,-78130.116,-75000.0,0
20160511 06:55:24 EST,paperUSD,-77670.41,-74500.0,160520500.0,0,-177670.41,-174500.0,USD,-77670.41,-74500.0,0
20160511 07:43:47 EST,paperUSD,-80110.752,-76900.0,162537600.0,0,-180110.752,-176900.0,USD,-80110.752,-76900.0,0
20160511 16:27:45 EST,paperUSD,-76651.164,-73400.0,164558200.0,0,-176651.164,-173400.0,USD,-76651.164,-73400.0,0
20160512 05:31:43 EST,paperUSD,-76991.582,-73700.0,166579100.0,0,-176991.582,-173700.0,USD,-76991.582,-73700.0,0
20160512 10:53:51 EST,paperUSD,-89131.758,-85800.0,168587900.0,0,-189131.758,-185800.0,USD,-89131.758,-85800.0,0
20160512 20:09:40 EST,paperUSD,-89971.846,-86600.0,170592300.0,0,-189971.846,-186600.0,USD,-89971.846,-86600.0,0
20160512 20:43:36 EST,paperUSD,-90811.95,-87400.0,172597500.0,0,-190811.95,-187400.0,USD,-90811.95,-87400.0,0
20160513 00:40:53 EST,paperUSD,-91652.038,-88200.0,174601900.0,0,-191652.038,-188200.0,USD,-91652.038,-88200.0,0
20160513 00:50:36 EST,paperUSD,-92492.142,-89000.0,176607100.0,0,-192492.142,-189000.0,USD,-92492.142,-89000.0,0
20160513 03:39:54 EST,paperUSD,-105831.98,-102300.0,178599000.0,0,-205831.98,-202300.0,USD,-105831.98,-102300.0,0
20160513 06:16:54 EST,paperUSD,-106071.818,-102500.0,180590900.0,0,-206071.818,-202500.0,USD,-106071.818,-102500.0,0
20160513 07:38:29 EST,paperUSD,-115211.838,-111600.0,182591900.0,0,-215211.838,-211600.0,USD,-115211.838,-111600.0,0
20160513 09:24:40 EST,paperUSD,-109851.966,-106200.0,184598300.0,0,-209851.966,-206200.0,USD,-109851.966,-106200.0,0
20160513 11:02:32 EST,paperUSD,-118092.258,-114400.0,186612900.0,0,-218092.258,-214400.0,USD,-118092.258,-114400.0,0
20160514 06:47:10 EST,paperUSD,-118732.538,-115000.0,188626900.0,0,-218732.538,-215000.0,USD,-118732.538,-115000.0,0
20160514 07:40:31 EST,paperUSD,-120172.846,-116400.0,190642300.0,0,-220172.846,-216400.0,USD,-120172.846,-116400.0,0
20160514 23:59:30 EST,paperUSD,-121613.126,-117800.0,192656300.0,0,-221613.126,-217800.0,USD,-121613.126,-117800.0,0
20160515 05:13:00 EST,paperUSD,-123053.434,-119200.0,194671700.0,0,-223053.434,-219200.0,USD,-123053.434,-119200.0,0
20160516 18:27:05 EST,paperUSD,-124493.714,-120600.0,196685700.0,0,-224493.714,-220600.0,USD,-124493.714,-120600.0,0
20160516 20:19:09 EST,paperUSD,-125934.022,-122000.0,198701100.0,0,-225934.022,-222000.0,USD,-125934.022,-122000.0,0
20160517 04:51:37 EST,paperUSD,-121274.424,-117300.0,200721200.0,0,-221274.424,-217300.0,USD,-121274.424,-117300.0,0
20160517 07:06:04 EST,paperUSD,-114514.69,-110500.0,202734500.0,0,-214514.69,-210500.0,USD,-114514.69,-110500.0,0
20160517 09:04:02 EST,paperUSD,-123654.774,-119600.0,204738700.0,0,-223654.774,-219600.0,USD,-123654.774,-119600.0,0
20160517 09:26:17 EST,paperUSD,-126694.918,-122600.0,206745900.0,0,-226694.918,-222600.0,USD,-126694.918,-122600.0,0
20160517 10:38:43 EST,paperUSD,-132134.954,-128000.0,208747700.0,0,-232134.954,-228000.0,USD,-132134.954,-128000.0,0
20160517 14:09:24 EST,paperUSD,-133975.026,-129800.0,210751300.0,0,-233975.026,-229800.0,USD,-133975.026,-129800.0,0
20160517 16:17:22 EST,paperUSD,-135515.068,-131300.0,212753400.0,0,-235515.068,-231300.0,USD,-135515.068,-131300.0,0
20160517 18:44:40 EST,paperUSD,-137055.14,-132800.0,214757000.0,0,-237055.14,-232800.0,USD,-137055.14,-132800.0,0
20160517 19:16:01 EST,paperUSD,-138595.182,-134300.0,216759100.0,0,-238595.182,-234300.0,USD,-138595.182,-134300.0,0
20160517 21:56:07 EST,paperUSD,-140135.254,-135800.0,218762700.0,0,-240135.254,-235800.0,USD,-140135.254,-135800.0,0
20160517 23:46:27 EST,paperUSD,-141675.296,-137300.0,220764800.0,0,-241675.296,-237300.0,USD,-141675.296,-137300.0,0
20160518 04:49:36 EST,paperUSD,-145615.416,-141200.0,222770800.0,0,-245615.416,-241200.0,USD,-145615.416,-141200.0,0
20160518 08:20:46 EST,paperUSD,-148655.476,-144200.0,224773800.0,0,-248655.476,-244200.0,USD,-148655.476,-144200.0,0
20160518 10:50:44 EST,paperUSD,-153795.638,-149300.0,226781900.0,0,-253795.638,-249300.0,USD,-153795.638,-149300.0,0
20160518 13:19:52 EST,paperUSD,-150935.858,-146400.0,228792900.0,0,-250935.858,-246400.0,USD,-150935.858,-146400.0,0
20160519 03:44:49 EST,paperUSD,-138275.824,-133700.0,230791200.0,0,-238275.824,-233700.0,USD,-138275.824,-133700.0,0
20160519 06:11:38 EST,paperUSD,-142515.706,-137900.0,232785300.0,0,-242515.706,-237900.0,USD,-142515.706,-137900.0,0
20160519 07:37:52 EST,paperUSD,-152055.778,-147400.0,234788900.0,0,-252055.778,-247400.0,USD,-152055.778,-147400.0,0
20160519 17:06:29 EST,paperUSD,-156595.76,-151900.0,236788000.0,0,-256595.76,-251900.0,USD,-156595.76,-151900.0,0
20160519 18:14:25 EST,paperUSD,-157935.768,-153200.0,238788400.0,0,-257935.768,-253200.0,USD,-157935.768,-153200.0,0
20160520 11:50:49 EST,paperUSD,-133976.256,-129200.0,240812800.0,0,-233976.256,-229200.0,USD,-133976.256,-129200.0,0
20160523 07:32:33 EST,paperUSD,-130616.676,-125800.0,242833800.0,0,-230616.676,-225800.0,USD,-130616.676,-125800.0,0
20160523 08:44:23 EST,paperUSD,-131057.088,-126200.0,244854400.0,0,-231057.088,-226200.0,USD,-131057.088,-126200.0,0
20160523 18:01:22 EST,paperUSD,-140897.696,-136000.0,246884800.0,0,-240897.696,-236000.0,USD,-140897.696,-136000.0,0
20160525 09:32:56 EST,paperUSD,-108138.96,-103200.0,248948000.0,0,-208138.96,-203200.0,USD,-108138.96,-103200.0,0
20160525 11:56:21 EST,paperUSD,-109580.252,-104600.0,251012600.0,0,-209580.252,-204600.0,USD,-109580.252,-104600.0,0
20160526 05:38:24 EST,paperUSD,-102121.694,-97100.0,253084700.0,0,-202121.694,-197100.0,USD,-102121.694,-97100.0,0
20160527 03:27:59 EST,paperUSD,-100663.106,-95600.0,255155300.0,0,-200663.106,-195600.0,USD,-100663.106,-95600.0,0
20160527 04:15:14 EST,paperUSD,-104104.45,-99000.0,257222500.0,0,-204104.45,-199000.0,USD,-104104.45,-99000.0,0
20160527 05:14:55 EST,paperUSD,-107745.866,-102600.0,259293300.0,0,-207745.866,-202600.0,USD,-107745.866,-102600.0,0
20160527 08:39:16 EST,paperUSD,-101387.41,-96200.0,261370500.0,0,-201387.41,-196200.0,USD,-101387.41,-96200.0,0
20160527 11:08:47 EST,paperUSD,-101328.952,-96100.0,263447600.0,0,-201328.952,-196100.0,USD,-101328.952,-96100.0,0
20160530 03:54:25 EST,paperUSD,-100470.512,-95200.0,265525600.0,0,-200470.512,-195200.0,USD,-100470.512,-95200.0,0
20160531 04:20:42 EST,paperUSD,-100912.08,-95600.0,267604000.0,0,-200912.08,-195600.0,USD,-100912.08,-95600.0,0
20160531 07:03:25 EST,paperUSD,-101153.644,-95800.0,269682200.0,0,-201153.644,-195800.0,USD,-101153.644,-95800.0,0
20160531 10:30:33 EST,paperUSD,-103195.316,-97800.0,271765800.0,0,-203195.316,-197800.0,USD,-103195.316,-97800.0,0
20160531 14:43:20 EST,paperUSD,-113636.78,-108200.0,273839000.0,0,-213636.78,-208200.0,USD,-113636.78,-108200.0,0
20160601 04:12:53 EST,paperUSD,-119378.358,-113900.0,275917900.0,0,-219378.358,-213900.0,USD,-119378.358,-113900.0,0
20160601 04:20:47 EST,paperUSD,-121919.886,-116400.0,277994300.0,0,-221919.886,-216400.0,USD,-121919.886,-116400.0,0
20160601 13:32:30 EST,paperUSD,-110461.184,-104900.0,280059200.0,0,-210461.184,-204900.0,USD,-110461.184,-104900.0,0
20160601 13:39:38 EST,paperUSD,-112002.452,-106400.0,282122600.0,0,-212002.452,-206400.0,USD,-112002.452,-106400.0,0
20160602 08:14:56 EST,paperUSD,-110643.778,-105000.0,284188900.0,0,-210643.778,-205000.0,USD,-110643.778,-105000.0,0
20160602 10:41:05 EST,paperUSD,-101285.176,-95600.0,286258800.0,0,-201285.176,-195600.0,USD,-101285.176,-95600.0,0
20160602 11:27:28 EST,paperUSD,-102426.596,-96700.0,288329800.0,0,-202426.596,-196700.0,USD,-102426.596,-96700.0,0
