Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 22:02:35 EST,paperUSD,99388.11148,99518.11148,1582808.05808,-1914.54628,-611.88852,-481.88852,USD,97473.5652,97633.5652,-1884.54628
20160410 22:03:14 EST,paperUSD,99383.47148,99515.47148,1609723.91408,-1664.27428,-616.52852,-484.52852,USD,97719.1972,97881.1972,-1634.27428
20160410 22:03:50 EST,paperUSD,99380.59148,99514.59148,1628773.97808,-1466.80228,-619.40852,-485.40852,USD,97913.7892,98077.7892,-1436.80228
20160410 22:06:09 EST,paperUSD,99374.59148,99510.59148,1628773.97808,-1488.00228,-625.40852,-489.40852,USD,97886.5892,98052.5892,-1458.00228
20160410 22:06:51 EST,paperUSD,99371.00748,99509.00748,1641759.78608,-1357.93828,-628.99252,-490.99252,USD,98013.0692,98181.0692,-1327.93828
20160410 22:07:27 EST,paperUSD,99366.71948,99506.71948,1656434.84208,-1316.22628,-633.28052,-493.28052,USD,98050.4932,98220.4932,-1286.22628
20160410 22:08:04 EST,paperUSD,99359.79148,99501.79148,1656434.84208,-436.57828,-640.20852,-498.20852,USD,98923.2132,99095.2132,-406.57828
20160410 22:08:47 EST,paperUSD,99355.15976,99499.15976,1656434.84208,-544.68124,-644.84024,-500.84024,USD,98810.47852,98984.47852,-514.68124
20160410 22:09:28 EST,paperUSD,99348.09876,99494.09876,1656434.84208,-634.5646,-651.90124,-505.90124,USD,98713.53416,98889.53416,-604.5646
20160410 22:10:09 EST,paperUSD,99338.76416,99486.76416,1679212.72448,-610.5861,-661.23584,-513.23584,USD,98728.17806,98906.17806,-580.5861
20160410 22:32:53 EST,paperUSD,99334.47616,99484.47616,1664537.66848,-493.8981,-665.52384,-515.52384,USD,98840.57806,99020.57806,-463.8981
20160410 22:36:10 EST,paperUSD,99331.27616,99483.27616,1664537.66848,-344.4981,-668.72384,-516.72384,USD,98986.77806,99168.77806,-314.4981
20160410 22:38:39 EST,paperUSD,99325.27616,99479.27616,1678169.66848,-326.8981,-674.72384,-520.72384,USD,98998.37806,99182.37806,-296.8981
20160410 23:04:07 EST,paperUSD,99318.70016,99474.70016,1678169.66848,-485.2981,-681.29984,-525.29984,USD,98833.40206,99019.40206,-455.2981
20160410 23:06:35 EST,paperUSD,99311.77216,99469.77216,1678169.66848,-1364.9461,-688.22784,-530.22784,USD,97946.82606,98134.82606,-1334.9461
20160410 23:08:21 EST,paperUSD,99309.77216,99469.77216,1663042.06848,-1291.1461,-690.22784,-530.22784,USD,98018.62606,98208.62606,-1261.1461
20160410 23:09:45 EST,paperUSD,99306.12788,99468.12788,1643637.02332,-1733.75638,-693.87212,-531.87212,USD,97572.3715,97764.3715,-1703.75638
20160410 23:15:39 EST,paperUSD,99302.54388,99466.54388,1630651.21532,-1348.14038,-697.45612,-533.45612,USD,97954.4035,98148.4035,-1318.14038
20160410 23:16:15 EST,paperUSD,99295.96788,99461.96788,1630651.21532,-1189.74038,-704.03212,-538.03212,USD,98106.2275,98302.2275,-1159.74038
20160410 23:18:07 EST,paperUSD,99289.03988,99457.03988,1645060.86332,-527.80438,-710.96012,-542.96012,USD,98761.2355,98959.2355,-497.80438
20160410 23:33:24 EST,paperUSD,99284.57588,99454.57588,1645060.86332,-967.62838,-715.42412,-545.42412,USD,98316.9475,98516.9475,-937.62838
20160410 23:34:59 EST,paperUSD,99281.37588,99453.37588,1660187.26332,-1041.42838,-718.62412,-546.62412,USD,98239.9475,98441.9475,-1011.42838
20160410 23:35:31 EST,paperUSD,99278.37588,99452.37588,1660187.26332,-1005.82838,-721.62412,-547.62412,USD,98272.5475,98476.5475,-975.82838
20160410 23:36:13 EST,paperUSD,99272.57588,99448.57588,1660187.26332,-1069.22838,-727.42412,-551.42412,USD,98203.3475,98409.3475,-1039.22838
20160410 23:36:54 EST,paperUSD,99268.9316,99446.9316,1679593.95276,-920.79474,-731.0684,-553.0684,USD,98348.13686,98556.13686,-890.79474
20160410 23:37:29 EST,paperUSD,99264.29988,99444.29988,1679593.95276,-812.69178,-735.70012,-555.70012,USD,98451.6081,98661.6081,-782.69178
20160410 23:38:19 EST,paperUSD,99260.29988,99442.29988,1679593.95276,-823.29178,-739.70012,-557.70012,USD,98437.0081,98649.0081,-793.29178
20160410 23:39:02 EST,paperUSD,99254.63258,99438.63258,1679593.95276,-837.67888,-745.36742,-561.36742,USD,98416.9537,98630.9537,-807.67888
20160410 23:39:41 EST,paperUSD,99251.04858,99437.04858,1692578.17676,-965.45488,-748.95142,-562.95142,USD,98285.5937,98501.5937,-935.45488
20160410 23:40:13 EST,paperUSD,99246.76058,99434.76058,1707250.94476,-1002.94288,-753.23942,-565.23942,USD,98243.8177,98461.8177,-972.94288
20160410 23:40:45 EST,paperUSD,99242.29658,99432.29658,1707250.94476,-702.68688,-757.70342,-567.70342,USD,98539.6097,98759.6097,-672.68688
20160410 23:46:17 EST,paperUSD,99238.6523,99430.6523,1707250.94476,-408.51024,-761.3477,-569.3477,USD,98830.14206,99052.14206,-378.51024
20160410 23:46:53 EST,paperUSD,99234.02058,99428.02058,1707250.94476,-516.6132,-765.97942,-571.97942,USD,98717.40738,98941.40738,-486.6132
20160411 00:03:19 EST,paperUSD,99232.02058,99428.02058,1692843.76076,-738.7252,-767.97942,-571.97942,USD,98493.29538,98719.29538,-708.7252
20160411 00:04:24 EST,paperUSD,99229.14058,99427.14058,1692843.76076,-345.3652,-770.85942,-572.85942,USD,98883.77538,99111.77538,-315.3652
20160411 00:05:28 EST,paperUSD,99226.14058,99426.14058,1692843.76076,-380.9652,-773.85942,-573.85942,USD,98845.17538,99075.17538,-350.9652
20160411 00:06:48 EST,paperUSD,99222.4963,99424.4963,1692843.76076,-675.14184,-777.5037,-575.5037,USD,98547.35446,98779.35446,-645.14184
20160411 00:10:11 EST,paperUSD,99215.4353,99419.4353,1692843.76076,-585.25848,-784.5647,-580.5647,USD,98630.17682,98864.17682,-555.25848
20160411 00:10:57 EST,paperUSD,99209.768,99415.768,1692843.76076,-570.87138,-790.232,-584.232,USD,98638.89662,98874.89662,-540.87138
20160411 00:33:40 EST,paperUSD,99206.536,99414.536,1692843.76076,-153.22338,-793.464,-585.464,USD,99053.31262,99291.31262,-123.22338
20160411 00:34:29 EST,paperUSD,99201.896,99411.896,1692843.76076,341.68862,-798.104,-588.104,USD,99543.58462,99783.58462,371.68862
20160411 00:35:15 EST,paperUSD,99194.968,99406.968,1707253.40876,1003.62462,-805.032,-593.032,USD,100198.59262,100440.59262,1033.62462
20160411 00:38:00 EST,paperUSD,99191.32372,99405.32372,1707253.40876,1297.80126,-808.67628,-594.67628,USD,100489.12498,100733.12498,1327.80126
20160411 00:38:38 EST,paperUSD,99186.692,99402.692,1707253.40876,1405.90422,-813.308,-597.308,USD,100592.59622,100838.59622,1435.90422
20160411 01:32:06 EST,paperUSD,99184.692,99402.692,1694267.60076,1533.68022,-815.308,-597.308,USD,100718.37222,100966.37222,1563.68022
20160411 01:32:43 EST,paperUSD,99182.692,99402.692,1679592.54476,1571.16822,-817.308,-597.308,USD,100753.86022,101003.86022,1601.16822
20160411 01:35:01 EST,paperUSD,99180.692,99402.692,1652676.68876,1815.80822,-819.308,-597.308,USD,100996.50022,101248.50022,1845.80822
20160411 01:35:40 EST,paperUSD,99178.692,99402.692,1638267.04076,2033.52022,-821.308,-597.308,USD,101212.21222,101466.21222,2063.52022
20160411 01:36:51 EST,paperUSD,99176.692,99402.692,1623139.44076,2107.32022,-823.308,-597.308,USD,101284.01222,101540.01222,2137.32022
20160411 02:03:31 EST,paperUSD,99173.108,99401.108,1636123.66476,1979.54422,-826.892,-598.892,USD,101152.65222,101410.65222,2009.54422
20160411 02:04:07 EST,paperUSD,99168.82,99398.82,1650796.43276,1942.05622,-831.18,-601.18,USD,101110.87622,101370.87622,1972.05622
20160411 02:05:25 EST,paperUSD,99164.18,99396.18,1677709.64876,1697.41622,-835.82,-603.82,USD,100861.59622,101123.59622,1727.41622
20160411 02:06:07 EST,paperUSD,99159.716,99393.716,1692116.83276,1479.70422,-840.284,-606.284,USD,100639.42022,100903.42022,1509.70422
20160411 02:07:17 EST,paperUSD,99156.516,99392.516,1707243.23276,1405.90422,-843.484,-607.484,USD,100562.42022,100828.42022,1435.90422
20160411 02:37:08 EST,paperUSD,99154.516,99392.516,1684428.03276,1387.30422,-845.484,-607.484,USD,100541.82022,100809.82022,1417.30422
20160411 02:37:52 EST,paperUSD,99152.516,99392.516,1665021.34332,1533.04722,-847.484,-607.484,USD,100685.56322,100955.56322,1563.04722
20160411 02:40:11 EST,paperUSD,99150.516,99392.516,1642243.46092,1537.84292,-849.484,-607.484,USD,100688.35892,100960.35892,1567.84292
20160411 03:02:31 EST,paperUSD,99148.516,99392.516,1629257.65292,1665.61892,-851.484,-607.484,USD,100814.13492,101088.13492,1695.61892
20160411 03:03:04 EST,paperUSD,99146.516,99392.516,1614582.59692,1703.10692,-853.484,-607.484,USD,100849.62292,101125.62292,1733.10692
20160411 03:04:39 EST,paperUSD,99144.516,99392.516,1587666.74092,1947.74692,-855.484,-607.484,USD,101092.26292,101370.26292,1977.74692
20160411 03:05:11 EST,paperUSD,99142.516,99392.516,1573257.09292,2165.45892,-857.484,-607.484,USD,101307.97492,101587.97492,2195.45892
20160411 03:05:45 EST,paperUSD,99140.516,99392.516,1554207.02892,2361.34692,-859.484,-607.484,USD,101501.86292,101783.86292,2391.34692
20160411 03:06:20 EST,paperUSD,99138.516,99392.516,1539079.42892,2435.14692,-861.484,-607.484,USD,101573.66292,101857.66292,2465.14692
20160411 03:07:01 EST,paperUSD,99135.516,99391.516,1561893.62892,2453.74692,-864.484,-608.484,USD,101589.26292,101875.26292,2483.74692
20160411 03:07:45 EST,paperUSD,99131.87172,99389.87172,1581298.67408,2308.00392,-868.12828,-610.12828,USD,101439.87564,101727.87564,2338.00392
20160411 03:08:58 EST,paperUSD,99129.87172,99389.87172,1567664.67408,2301.00392,-870.12828,-610.12828,USD,101430.87564,101720.87564,2331.00392
20160411 03:10:16 EST,paperUSD,99124.20442,99386.20442,1590438.88918,2296.20822,-875.79558,-613.79558,USD,101420.41264,101712.41264,2326.20822
20160411 03:33:20 EST,paperUSD,99119.56442,99383.56442,1617352.10518,2051.56822,-880.43558,-616.43558,USD,101171.13264,101465.13264,2081.56822
20160411 03:33:59 EST,paperUSD,99115.98042,99381.98042,1630336.32918,1923.79222,-884.01958,-618.01958,USD,101039.77264,101335.77264,1953.79222
20160411 03:34:03 EST,paperUSD,99111.69242,99379.69242,1645009.09718,1886.30422,-888.30758,-620.30758,USD,100997.99664,101295.99664,1916.30422
20160411 03:35:14 EST,paperUSD,99107.22842,99377.22842,1659416.28118,1668.59222,-892.77158,-622.77158,USD,100775.82064,101075.82064,1698.59222
20160411 03:35:49 EST,paperUSD,99104.34842,99376.34842,1678465.46518,1472.70422,-895.65158,-623.65158,USD,100577.05264,100879.05264,1502.70422
20160411 03:36:27 EST,paperUSD,99101.14842,99375.14842,1693591.86518,1398.90422,-898.85158,-624.85158,USD,100500.05264,100804.05264,1428.90422
20160411 03:38:19 EST,paperUSD,99099.14842,99375.14842,1674185.17574,1544.64722,-900.85158,-624.85158,USD,100643.79564,100949.79564,1574.64722
20160411 03:39:37 EST,paperUSD,99095.14842,99373.14842,1687817.17574,1551.64722,-904.85158,-626.85158,USD,100646.79564,100954.79564,1581.64722
20160411 04:02:23 EST,paperUSD,99093.14842,99373.14842,1674831.36774,1679.42322,-906.85158,-626.85158,USD,100772.57164,101082.57164,1709.42322
20160411 04:02:55 EST,paperUSD,99091.14842,99373.14842,1660156.31174,1716.91122,-908.85158,-626.85158,USD,100808.05964,101120.05964,1746.91122
20160411 04:04:31 EST,paperUSD,99089.14842,99373.14842,1633240.45574,1961.55122,-910.85158,-626.85158,USD,101050.69964,101364.69964,1991.55122
20160411 04:05:03 EST,paperUSD,99087.14842,99373.14842,1618830.80774,2179.26322,-912.85158,-626.85158,USD,101266.41164,101582.41164,2209.26322
20160411 04:05:37 EST,paperUSD,99085.14842,99373.14842,1599780.74374,2375.15122,-914.85158,-626.85158,USD,101460.29964,101778.29964,2405.15122
20160411 04:06:08 EST,paperUSD,99083.14842,99373.14842,1584653.14374,2448.95122,-916.85158,-626.85158,USD,101532.09964,101852.09964,2478.95122
20160411 04:07:12 EST,paperUSD,99081.14842,99373.14842,1556393.14374,2414.55122,-918.85158,-626.85158,USD,101495.69964,101817.69964,2444.55122
20160411 04:07:52 EST,paperUSD,99077.50414,99371.50414,1575798.1889,2268.80822,-922.49586,-628.49586,USD,101346.31236,101670.31236,2298.80822
20160411 04:08:31 EST,paperUSD,99075.50414,99371.50414,1556497.5593,2320.63286,-924.49586,-628.49586,USD,101396.137,101722.137,2350.63286
20160411 04:34:06 EST,paperUSD,99073.50414,99371.50414,1534767.7193,2528.31286,-926.49586,-628.49586,USD,101601.817,101929.817,2558.31286
20160411 04:35:56 EST,paperUSD,99070.62414,99370.62414,1553816.9033,2332.42486,-929.37586,-629.37586,USD,101403.049,101733.049,2362.42486
20160411 04:36:58 EST,paperUSD,99068.62414,99370.62414,1531001.7033,2313.82486,-931.37586,-629.37586,USD,101382.449,101714.449,2343.82486
20160411 04:39:05 EST,paperUSD,99063.99242,99367.99242,1550299.70118,2262.00022,-936.00758,-632.00758,USD,101325.99264,101659.99264,2292.00022
20160411 04:39:51 EST,paperUSD,99061.99242,99367.99242,1528282.12434,2302.8931,-938.00758,-632.00758,USD,101364.88552,101700.88552,2332.8931
20160411 05:02:17 EST,paperUSD,99058.40842,99366.40842,1541266.34834,2175.1171,-941.59158,-633.59158,USD,101233.52552,101571.52552,2205.1171
20160411 05:02:57 EST,paperUSD,99054.12042,99364.12042,1555939.11634,2137.6291,-945.87958,-635.87958,USD,101191.74952,101531.74952,2167.6291
20160411 05:04:03 EST,paperUSD,99050.88842,99362.88842,1577667.72434,1929.9491,-949.11158,-637.11158,USD,100980.83752,101322.83752,1959.9491
20160411 05:04:43 EST,paperUSD,99046.24842,99360.24842,1604580.94034,1685.3091,-953.75158,-639.75158,USD,100731.55752,101075.55752,1715.3091
20160411 05:05:21 EST,paperUSD,99041.78442,99357.78442,1618988.12434,1467.5971,-958.21558,-642.21558,USD,100509.38152,100855.38152,1497.5971
20160411 05:06:30 EST,paperUSD,99038.58442,99356.58442,1634114.52434,1393.7971,-961.41558,-643.41558,USD,100432.38152,100780.38152,1423.7971
20160411 05:07:05 EST,paperUSD,99035.58442,99355.58442,1656928.72434,1412.3971,-964.41558,-644.41558,USD,100447.98152,100797.98152,1442.3971
20160411 05:07:40 EST,paperUSD,99029.78442,99351.78442,1685184.92434,1446.7971,-970.21558,-648.21558,USD,100476.58152,100828.58152,1476.7971
20160411 05:09:54 EST,paperUSD,99022.72342,99346.72342,1707197.44018,1405.90422,-977.27658,-653.27658,USD,100428.62764,100782.62764,1435.90422
20160411 05:10:30 EST,paperUSD,99020.72342,99346.72342,1684419.55778,1410.69992,-979.27658,-653.27658,USD,100431.42334,100787.42334,1440.69992
20160411 05:37:45 EST,paperUSD,99018.72342,99346.72342,1665118.92818,1462.52456,-981.27658,-653.27658,USD,100481.24798,100839.24798,1492.52456
20160411 05:38:31 EST,paperUSD,99016.72342,99346.72342,1651484.92818,1455.52456,-983.27658,-653.27658,USD,100472.24798,100832.24798,1485.52456
20160411 05:39:08 EST,paperUSD,99011.05612,99343.05612,1674259.14328,1450.72886,-988.94388,-656.94388,USD,100461.78498,100823.78498,1480.72886
20160411 06:08:40 EST,paperUSD,99006.4244,99340.4244,1693557.14116,1398.90422,-993.5756,-659.5756,USD,100405.32862,100769.32862,1428.90422
20160411 06:09:17 EST,paperUSD,99002.4244,99338.4244,1707189.14116,1405.90422,-997.5756,-661.5756,USD,100408.32862,100774.32862,1435.90422
20160411 06:33:21 EST,paperUSD,99000.4244,99338.4244,1687205.92516,1553.56822,-999.5756,-661.5756,USD,100553.99262,100921.99262,1583.56822
20160411 06:33:55 EST,paperUSD,98998.4244,99338.4244,1665476.08516,1761.24822,-1001.5756,-661.5756,USD,100759.67262,101129.67262,1791.24822
20160411 06:34:40 EST,paperUSD,98996.4244,99338.4244,1638560.22916,2005.88822,-1003.5756,-661.5756,USD,101002.31262,101374.31262,2035.88822
20160411 06:35:23 EST,paperUSD,98994.4244,99338.4244,1624150.58116,2223.60022,-1005.5756,-661.5756,USD,101218.02462,101592.02462,2253.60022
20160411 06:37:46 EST,paperUSD,98992.4244,99338.4244,1595890.58116,2189.20022,-1007.5756,-661.5756,USD,101181.62462,101557.62462,2219.20022
20160411 07:02:28 EST,paperUSD,98990.4244,99338.4244,1582904.77316,2316.97622,-1009.5756,-661.5756,USD,101307.40062,101685.40062,2346.97622
20160411 07:03:32 EST,paperUSD,98985.9604,99335.9604,1602885.52516,2169.31222,-1014.0396,-664.0396,USD,101155.27262,101535.27262,2199.31222
20160411 07:04:05 EST,paperUSD,98982.7284,99334.7284,1624614.13316,1961.63222,-1017.2716,-665.2716,USD,100944.36062,101326.36062,1991.63222
20160411 07:06:43 EST,paperUSD,98980.7284,99334.7284,1609486.53316,2035.43222,-1019.2716,-665.2716,USD,101016.16062,101400.16062,2065.43222
20160411 07:07:57 EST,paperUSD,98974.9284,99330.9284,1637742.73316,2069.83222,-1025.0716,-669.0716,USD,101044.76062,101430.76062,2099.83222
20160411 07:09:56 EST,paperUSD,98972.9284,99330.9284,1624108.73316,2062.83222,-1027.0716,-669.0716,USD,101035.76062,101423.76062,2092.83222
20160411 07:32:14 EST,paperUSD,98969.3444,99329.3444,1637092.95716,1935.05622,-1030.6556,-670.6556,USD,100904.40062,101294.40062,1965.05622
20160411 07:34:33 EST,paperUSD,98964.7044,99326.7044,1664006.17316,1690.41622,-1035.2956,-673.2956,USD,100655.12062,101047.12062,1720.41622
