trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1085.0,-4.2,20160325 10:59:18 EST,20160325 10:59:18 EST,20160325 10:59:18 EST,1.11655,,EURUSD,long,,20160325 10:54:29 EST,closed,20160325 10:54:29 EST,1.11657,,,1.0,1.0,,EURUSD,,-0.200000000001,-1.0,13485.96735,4.0,262856.38842,17817.96735
1087.0,-9.28,20160325 11:00:22 EST,20160325 11:00:22 EST,20160325 11:00:22 EST,84.981,,AUDJPY,long,,20160325 10:57:09 EST,closed,20160325 10:57:09 EST,85.041,,,1.0,1.0,,AUDJPY,,-5.28,-1.0,13476.68735,4.0,259169.21642,17812.68735
1089.0,-19.664,20160325 11:00:53 EST,20160325 11:00:53 EST,20160325 11:00:53 EST,75.583,,NZDJPY,long,,20160325 10:57:42 EST,closed,20160325 10:57:42 EST,75.761,,,1.0,1.0,,NZDJPY,,-15.664,-1.0,13457.02335,4.0,258342.19242,17797.02335
1076.0,-7.784,20160325 11:00:53 EST,20160325 11:00:53 EST,20160325 11:00:53 EST,85.389,,CADJPY,long,,20160325 10:49:41 EST,closed,20160325 10:49:41 EST,85.432,,,1.0,1.0,,CADJPY,,-3.784,-1.0,13449.23935,4.0,259205.12042,17793.23935
1075.0,-7.6,20160325 11:01:25 EST,20160325 11:01:25 EST,20160325 11:01:25 EST,1.41324,,GBPUSD,long,,20160325 10:49:08 EST,closed,20160325 10:49:08 EST,1.4136,,,1.0,1.0,,GBPUSD,,-3.6,-1.0,13441.63935,4.0,265823.28842,17789.63935
1067.0,-10.34725,20160325 11:01:27 EST,20160325 11:01:27 EST,20160325 11:01:27 EST,0.78976,,EURGBP,long,,20160325 10:44:17 EST,closed,20160325 10:44:17 EST,0.79021,,,1.0,1.0,,EURGBP,,-6.34725,-1.0,13431.2921,4.0,262830.45322,17783.2921
1084.0,-7.84636,20160325 11:02:02 EST,20160325 11:02:02 EST,20160325 11:02:02 EST,1.09085,,EURCHF,long,,20160325 10:53:58 EST,closed,20160325 10:53:58 EST,1.09123,,,1.0,1.0,,EURCHF,,-3.84636,-1.0,13423.44574,4.0,262732.47212,17779.44574
1091.0,-4.4,20160325 11:02:34 EST,20160325 11:02:34 EST,20160325 11:02:34 EST,1.11659,,EURUSD,short,,20160325 10:59:18 EST,closed,20160325 10:59:18 EST,1.11655,,,1.0,1.0,,EURUSD,,-0.4,1.0,13419.04574,4.0,262856.78842,17779.04574
1093.0,-10.16,20160325 11:02:35 EST,20160325 11:02:35 EST,20160325 11:02:35 EST,75.653,,NZDJPY,short,,20160325 11:00:53 EST,closed,20160325 11:00:53 EST,75.583,,,1.0,1.0,,NZDJPY,,-6.16,1.0,13408.88574,4.0,258348.35242,17772.88574
1097.0,-7.5427,20160325 11:03:09 EST,20160325 11:03:09 EST,20160325 11:03:09 EST,1.0912,,EURCHF,short,,20160325 11:02:02 EST,closed,20160325 11:02:02 EST,1.09085,,,1.0,1.0,,EURCHF,,-3.5427,1.0,13401.34304,4.0,262736.01482,17769.34304
1088.0,-4.704,20160325 11:03:40 EST,20160325 11:03:40 EST,20160325 11:03:40 EST,113.113,,USDJPY,short,,20160325 10:57:41 EST,closed,20160325 10:57:41 EST,113.105,,,1.0,1.0,,USDJPY,,-0.704,1.0,13396.63904,4.0,261644.83242,17768.63904
1101.0,-4.44,20160325 11:05:47 EST,20160325 11:05:47 EST,20160325 11:05:47 EST,113.108,,USDJPY,long,,20160325 11:03:40 EST,closed,20160325 11:03:40 EST,113.113,,,1.0,1.0,,USDJPY,,-0.44,-1.0,13392.19904,4.0,261644.39242,17768.19904
1099.0,-10.336,20160325 11:06:21 EST,20160325 11:06:21 EST,20160325 11:06:21 EST,75.581,,NZDJPY,long,,20160325 11:02:35 EST,closed,20160325 11:02:35 EST,75.653,,,1.0,1.0,,NZDJPY,,-6.336,-1.0,13381.86304,4.0,258342.01642,17761.86304
1094.0,-3.384,20160325 11:06:24 EST,20160325 11:06:24 EST,20160325 11:06:24 EST,85.382,,CADJPY,short,,20160325 11:00:53 EST,closed,20160325 11:00:53 EST,85.389,,,1.0,1.0,,CADJPY,,0.615999999999,1.0,13378.47904,4.0,259204.50442,17762.47904
1096.0,-8.09045,20160325 11:06:26 EST,20160325 11:06:26 EST,20160325 11:06:26 EST,0.79005,,EURGBP,short,,20160325 11:01:27 EST,closed,20160325 11:01:27 EST,0.78976,,,1.0,1.0,,EURGBP,,-4.09045,1.0,13370.38859,4.0,262834.54367,17758.38859
1100.0,-6.93538,20160325 11:06:27 EST,20160325 11:06:27 EST,20160325 11:06:27 EST,1.09091,,EURCHF,long,,20160325 11:03:09 EST,closed,20160325 11:03:09 EST,1.0912,,,1.0,1.0,,EURCHF,,-2.93538,-1.0,13363.45321,4.0,262733.07944,17755.45321
1098.0,-4.3,20160325 11:06:58 EST,20160325 11:06:58 EST,20160325 11:06:58 EST,1.11656,,EURUSD,long,,20160325 11:02:34 EST,closed,20160325 11:02:34 EST,1.11659,,,1.0,1.0,,EURUSD,,-0.3,-1.0,13359.15321,4.0,262856.48842,17755.15321
1090.0,-18.7,20160325 11:07:03 EST,20160325 11:07:03 EST,20160325 11:07:03 EST,0.66829,,NZDUSD,long,,20160325 10:58:16 EST,closed,20160325 10:58:16 EST,0.66976,,,1.0,1.0,,NZDUSD,,-14.7,-1.0,13340.45321,4.0,258373.78842,17740.45321
1069.0,-3.032,20160325 11:08:37 EST,20160325 11:08:37 EST,20160325 11:08:37 EST,126.297,,EURJPY,short,,20160325 10:44:49 EST,closed,20160325 10:44:49 EST,126.308,,,1.0,1.0,,EURJPY,,0.968,1.0,13337.42121,4.0,262805.02442,17741.42121
1102.0,-4.704,20160325 11:09:40 EST,20160325 11:09:40 EST,20160325 11:09:40 EST,113.116,,USDJPY,short,,20160325 11:05:47 EST,closed,20160325 11:05:47 EST,113.108,,,1.0,1.0,,USDJPY,,-0.704000000001,1.0,13332.71721,4.0,261645.09642,17740.71721
1105.0,-6.96205,20160325 11:09:42 EST,20160325 11:09:42 EST,20160325 11:09:42 EST,0.78984,,EURGBP,long,,20160325 11:06:26 EST,closed,20160325 11:06:26 EST,0.79005,,,1.0,1.0,,EURGBP,,-2.96205,-1.0,13325.75516,4.0,262831.58162,17737.75516
1106.0,-7.64392,20160325 11:09:42 EST,20160325 11:09:42 EST,20160325 11:09:42 EST,1.09127,,EURCHF,short,,20160325 11:06:27 EST,closed,20160325 11:06:27 EST,1.09091,,,1.0,1.0,,EURCHF,,-3.64392,1.0,13318.11124,4.0,262736.72336,17734.11124
1108.0,-6.6,20160325 11:09:43 EST,20160325 11:09:43 EST,20160325 11:09:43 EST,0.66855,,NZDUSD,short,,20160325 11:07:03 EST,closed,20160325 11:07:03 EST,0.66829,,,1.0,1.0,,NZDUSD,,-2.6,1.0,13311.51124,4.0,258376.38842,17731.51124
1107.0,-4.0,20160325 11:10:15 EST,20160325 11:10:15 EST,20160325 11:10:15 EST,1.11656,,EURUSD,short,,20160325 11:06:58 EST,closed,20160325 11:06:58 EST,1.11656,,,1.0,1.0,,EURUSD,,0.0,1.0,13307.51124,4.0,262856.48842,17731.51124
1104.0,-7.168,20160325 11:10:48 EST,20160325 11:10:48 EST,20160325 11:10:48 EST,85.346,,CADJPY,long,,20160325 11:06:24 EST,closed,20160325 11:06:24 EST,85.382,,,1.0,1.0,,CADJPY,,-3.168,-1.0,13300.34324,4.0,259201.33642,17728.34324
1103.0,-8.224,20160325 11:12:22 EST,20160325 11:12:22 EST,20160325 11:12:22 EST,75.629,,NZDJPY,short,,20160325 11:06:21 EST,closed,20160325 11:06:21 EST,75.581,,,1.0,1.0,,NZDJPY,,-4.224,1.0,13292.11924,4.0,258346.24042,17724.11924
1086.0,-5.61952,20160325 11:13:24 EST,20160325 11:13:24 EST,20160325 11:13:24 EST,0.9772,,USDCHF,long,,20160325 10:56:35 EST,closed,20160325 10:56:35 EST,0.97736,,,1.0,1.0,,USDCHF,,-1.61952,-1.0,13286.49972,4.0,261582.10682,17722.49972
1111.0,-7.80835,20160325 11:13:25 EST,20160325 11:13:25 EST,20160325 11:13:25 EST,0.79011,,EURGBP,short,,20160325 11:09:42 EST,closed,20160325 11:09:42 EST,0.78984,,,1.0,1.0,,EURGBP,,-3.80835,1.0,13278.69137,4.0,262835.38997,17718.69137
1115.0,-6.728,20160325 11:13:57 EST,20160325 11:13:57 EST,20160325 11:13:57 EST,85.377,,CADJPY,short,,20160325 11:10:48 EST,closed,20160325 11:10:48 EST,85.346,,,1.0,1.0,,CADJPY,,-2.728,1.0,13271.96337,4.0,259204.06442,17715.96337
1083.0,-11.04,20160325 11:14:30 EST,20160325 11:14:30 EST,20160325 11:14:30 EST,159.825,,GBPJPY,long,,20160325 10:53:56 EST,closed,20160325 10:53:56 EST,159.905,,,1.0,1.0,,GBPJPY,,-7.04,-1.0,13260.92337,4.0,265755.48842,17708.92337
1062.0,-8.312,20160325 11:16:05 EST,20160325 11:16:05 EST,20160325 11:16:05 EST,115.696,,CHFJPY,long,,20160325 10:40:00 EST,closed,20160325 10:40:00 EST,115.745,,,1.0,1.0,,CHFJPY,,-4.312,-1.0,13252.61137,4.0,261872.13642,17704.61137
1120.0,-13.68,20160325 11:18:13 EST,20160325 11:18:13 EST,20160325 11:18:13 EST,159.935,,GBPJPY,short,,20160325 11:14:30 EST,closed,20160325 11:14:30 EST,159.825,,,1.0,1.0,,GBPJPY,,-9.68,1.0,13238.93137,4.0,265765.16842,17694.93137
1118.0,-5.55155,20160325 11:18:46 EST,20160325 11:18:46 EST,20160325 11:18:46 EST,0.79,,EURGBP,long,,20160325 11:13:25 EST,closed,20160325 11:13:25 EST,0.79011,,,1.0,1.0,,EURGBP,,-1.55155,-1.0,13233.37982,4.0,262833.83842,17693.37982
1057.0,-4.3,20160325 11:19:48 EST,20160325 11:19:48 EST,20160325 11:19:48 EST,0.75158,,AUDUSD,short,,20160325 10:35:09 EST,closed,20160325 10:35:09 EST,0.75155,,,1.0,1.0,,AUDUSD,,-0.3,1.0,13229.07982,4.0,259206.68842,17693.07982
1119.0,-11.216,20160325 11:20:19 EST,20160325 11:20:19 EST,20160325 11:20:19 EST,85.295,,CADJPY,long,,20160325 11:13:57 EST,closed,20160325 11:13:57 EST,85.377,,,1.0,1.0,,CADJPY,,-7.216,-1.0,13217.86382,4.0,259196.84842,17685.86382
1092.0,-6.464,20160325 11:20:51 EST,20160325 11:20:51 EST,20160325 11:20:51 EST,85.009,,AUDJPY,short,,20160325 11:00:22 EST,closed,20160325 11:00:22 EST,84.981,,,1.0,1.0,,AUDJPY,,-2.464,1.0,13211.39982,4.0,259171.68042,17683.39982
1123.0,-7.24415,20160325 11:21:22 EST,20160325 11:21:22 EST,20160325 11:21:22 EST,0.79023,,EURGBP,short,,20160325 11:18:46 EST,closed,20160325 11:18:46 EST,0.79,,,1.0,1.0,,EURGBP,,-3.24415,1.0,13204.15567,4.0,262837.08257,17680.15567
1122.0,-16.32,20160325 11:21:23 EST,20160325 11:21:23 EST,20160325 11:21:23 EST,159.795,,GBPJPY,long,,20160325 11:18:13 EST,closed,20160325 11:18:13 EST,159.935,,,1.0,1.0,,GBPJPY,,-12.32,-1.0,13187.83567,4.0,265752.84842,17667.83567
1121.0,4.976,20160325 11:21:54 EST,20160325 11:21:54 EST,20160325 11:21:54 EST,115.594,,CHFJPY,short,,20160325 11:16:05 EST,closed,20160325 11:16:05 EST,115.696,,,1.0,1.0,,CHFJPY,,8.976,1.0,13192.81167,4.0,261863.16042,17676.81167
1124.0,-7.9,20160325 11:22:25 EST,20160325 11:22:25 EST,20160325 11:22:25 EST,0.75119,,AUDUSD,long,,20160325 11:19:48 EST,closed,20160325 11:19:48 EST,0.75158,,,1.0,1.0,,AUDUSD,,-3.9,-1.0,13184.91167,4.0,259202.78842,17672.91167
1117.0,-18.57568,20160325 11:22:59 EST,20160325 11:22:59 EST,20160325 11:22:59 EST,0.97864,,USDCHF,short,,20160325 11:13:24 EST,closed,20160325 11:13:24 EST,0.9772,,,1.0,1.0,,USDCHF,,-14.57568,1.0,13166.33599,4.0,261596.6825,17658.33599
1126.0,-7.872,20160325 11:24:03 EST,20160325 11:24:03 EST,20160325 11:24:03 EST,84.965,,AUDJPY,long,,20160325 11:20:51 EST,closed,20160325 11:20:51 EST,85.009,,,1.0,1.0,,AUDJPY,,-3.872,-1.0,13158.46399,4.0,259167.80842,17654.46399
1109.0,-7.872,20160325 11:24:35 EST,20160325 11:24:35 EST,20160325 11:24:35 EST,126.253,,EURJPY,long,,20160325 11:08:37 EST,closed,20160325 11:08:37 EST,126.297,,,1.0,1.0,,EURJPY,,-3.872,-1.0,13150.59199,4.0,262801.15242,17650.59199
1114.0,-7.6,20160325 11:25:07 EST,20160325 11:25:07 EST,20160325 11:25:07 EST,1.1162,,EURUSD,long,,20160325 11:10:15 EST,closed,20160325 11:10:15 EST,1.11656,,,1.0,1.0,,EURUSD,,-3.6,-1.0,13142.99199,4.0,262852.88842,17646.99199
1131.0,-8.45368,20160325 11:27:15 EST,20160325 11:27:15 EST,20160325 11:27:15 EST,0.9782,,USDCHF,long,,20160325 11:22:59 EST,closed,20160325 11:22:59 EST,0.97864,,,1.0,1.0,,USDCHF,,-4.45368,-1.0,13134.53831,4.0,261592.22882,17642.53831
1112.0,1.87076,20160325 11:27:16 EST,20160325 11:27:16 EST,20160325 11:27:16 EST,1.09185,,EURCHF,long,,20160325 11:09:42 EST,closed,20160325 11:09:42 EST,1.09127,,,1.0,1.0,,EURCHF,,5.87076,-1.0,13136.40907,4.0,262742.59412,17648.40907
1132.0,-5.672,20160325 11:28:19 EST,20160325 11:28:19 EST,20160325 11:28:19 EST,84.984,,AUDJPY,short,,20160325 11:24:03 EST,closed,20160325 11:24:03 EST,84.965,,,1.0,1.0,,AUDJPY,,-1.672,1.0,13130.73707,4.0,259169.48042,17646.73707
1116.0,-8.488,20160325 11:30:25 EST,20160325 11:30:25 EST,20160325 11:30:25 EST,75.578,,NZDJPY,long,,20160325 11:12:22 EST,closed,20160325 11:12:22 EST,75.629,,,1.0,1.0,,NZDJPY,,-4.488,-1.0,13122.24907,4.0,258341.75242,17642.24907
1125.0,-3.208,20160325 11:30:57 EST,20160325 11:30:57 EST,20160325 11:30:57 EST,85.286,,CADJPY,short,,20160325 11:20:19 EST,closed,20160325 11:20:19 EST,85.295,,,1.0,1.0,,CADJPY,,0.792,1.0,13119.04107,4.0,259196.05642,17643.04107
1135.0,-6.42928,20160325 11:31:28 EST,20160325 11:31:28 EST,20160325 11:31:28 EST,0.97844,,USDCHF,short,,20160325 11:27:15 EST,closed,20160325 11:27:15 EST,0.9782,,,1.0,1.0,,USDCHF,,-2.42928,1.0,13112.61179,4.0,261594.6581,17640.61179
1128.0,-5.584,20160325 11:32:00 EST,20160325 11:32:00 EST,20160325 11:32:00 EST,159.813,,GBPJPY,short,,20160325 11:21:23 EST,closed,20160325 11:21:23 EST,159.795,,,1.0,1.0,,GBPJPY,,-1.584,1.0,13107.02779,4.0,265754.43242,17639.02779
1133.0,-5.408,20160325 11:32:31 EST,20160325 11:32:31 EST,20160325 11:32:31 EST,126.269,,EURJPY,short,,20160325 11:24:35 EST,closed,20160325 11:24:35 EST,126.253,,,1.0,1.0,,EURJPY,,-1.408,1.0,13101.61979,4.0,262802.56042,17637.61979
1127.0,-7.24415,20160325 11:32:32 EST,20160325 11:32:32 EST,20160325 11:32:32 EST,0.79,,EURGBP,long,,20160325 11:21:22 EST,closed,20160325 11:21:22 EST,0.79023,,,1.0,1.0,,EURGBP,,-3.24415,-1.0,13094.37564,4.0,262833.83842,17634.37564
1113.0,-7.2,20160325 11:32:33 EST,20160325 11:32:33 EST,20160325 11:32:33 EST,0.66823,,NZDUSD,long,,20160325 11:09:43 EST,closed,20160325 11:09:43 EST,0.66855,,,1.0,1.0,,NZDUSD,,-3.2,-1.0,13087.17564,4.0,258373.18842,17631.17564
1095.0,0.4,20160325 11:34:07 EST,20160325 11:34:07 EST,20160325 11:34:07 EST,1.4128,,GBPUSD,short,,20160325 11:01:25 EST,closed,20160325 11:01:25 EST,1.41324,,,1.0,1.0,,GBPUSD,,4.4,1.0,13087.57564,4.0,265818.88842,17635.57564
1140.0,-7.13782,20160325 11:34:39 EST,20160325 11:34:39 EST,20160325 11:34:39 EST,0.97813,,USDCHF,long,,20160325 11:31:28 EST,closed,20160325 11:31:28 EST,0.97844,,,1.0,1.0,,USDCHF,,-3.13782,-1.0,13080.43782,4.0,261591.52028,17632.43782
1142.0,-6.464,20160325 11:35:42 EST,20160325 11:35:42 EST,20160325 11:35:42 EST,126.241,,EURJPY,long,,20160325 11:32:31 EST,closed,20160325 11:32:31 EST,126.269,,,1.0,1.0,,EURJPY,,-2.464,-1.0,13073.97382,4.0,262800.09642,17629.97382
1146.0,-9.76954,20160325 11:36:13 EST,20160325 11:36:13 EST,20160325 11:36:13 EST,0.9787,,USDCHF,short,,20160325 11:34:39 EST,closed,20160325 11:34:39 EST,0.97813,,,1.0,1.0,,USDCHF,,-5.76954,1.0,13064.20428,4.0,261597.28982,17624.20428
1141.0,-5.76,20160325 11:36:14 EST,20160325 11:36:14 EST,20160325 11:36:14 EST,159.793,,GBPJPY,long,,20160325 11:32:00 EST,closed,20160325 11:32:00 EST,159.813,,,1.0,1.0,,GBPJPY,,-1.76,-1.0,13058.44428,4.0,265752.67242,17622.44428
1137.0,-9.28,20160325 11:36:15 EST,20160325 11:36:15 EST,20160325 11:36:15 EST,84.924,,AUDJPY,long,,20160325 11:28:19 EST,closed,20160325 11:28:19 EST,84.984,,,1.0,1.0,,AUDJPY,,-5.28,-1.0,13049.16428,4.0,259164.20042,17617.16428
1144.0,-7.0,20160325 11:36:46 EST,20160325 11:36:46 EST,20160325 11:36:46 EST,0.66853,,NZDUSD,short,,20160325 11:32:33 EST,closed,20160325 11:32:33 EST,0.66823,,,1.0,1.0,,NZDUSD,,-3.0,1.0,13042.16428,4.0,258376.18842,17614.16428
1145.0,-5.5,20160325 11:37:17 EST,20160325 11:37:17 EST,20160325 11:37:17 EST,1.41265,,GBPUSD,long,,20160325 11:34:07 EST,closed,20160325 11:34:07 EST,1.4128,,,1.0,1.0,,GBPUSD,,-1.5,-1.0,13036.66428,4.0,265817.38842,17612.66428
1138.0,-6.904,20160325 11:37:51 EST,20160325 11:37:51 EST,20160325 11:37:51 EST,75.611,,NZDJPY,short,,20160325 11:30:25 EST,closed,20160325 11:30:25 EST,75.578,,,1.0,1.0,,NZDJPY,,-2.904,1.0,13029.76028,4.0,258344.65642,17609.76028
1152.0,-6.9,20160325 11:39:55 EST,20160325 11:39:55 EST,20160325 11:39:55 EST,1.41294,,GBPUSD,short,,20160325 11:37:17 EST,closed,20160325 11:37:17 EST,1.41265,,,1.0,1.0,,GBPUSD,,-2.9,1.0,13022.86028,4.0,265820.28842,17606.86028
1148.0,-10.37686,20160325 11:39:57 EST,20160325 11:39:57 EST,20160325 11:39:57 EST,0.97807,,USDCHF,long,,20160325 11:36:13 EST,closed,20160325 11:36:13 EST,0.9787,,,1.0,1.0,,USDCHF,,-6.37686,-1.0,13012.48342,4.0,261590.91296,17600.48342
1151.0,-7.8,20160325 11:39:58 EST,20160325 11:39:58 EST,20160325 11:39:58 EST,0.66815,,NZDUSD,long,,20160325 11:36:46 EST,closed,20160325 11:36:46 EST,0.66853,,,1.0,1.0,,NZDUSD,,-3.8,-1.0,13004.68342,4.0,258372.38842,17596.68342
1153.0,-6.816,20160325 11:40:31 EST,20160325 11:40:31 EST,20160325 11:40:31 EST,75.579,,NZDJPY,long,,20160325 11:37:51 EST,closed,20160325 11:37:51 EST,75.611,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,12997.86742,4.0,258341.84042,17593.86742
1143.0,-4.0,20160325 11:40:33 EST,20160325 11:40:33 EST,20160325 11:40:33 EST,0.79,,EURGBP,short,,20160325 11:32:32 EST,closed,20160325 11:32:32 EST,0.79,,,1.0,1.0,,EURGBP,,0.0,1.0,12993.86742,4.0,262833.83842,17593.86742
1155.0,-6.93538,20160325 11:42:41 EST,20160325 11:42:41 EST,20160325 11:42:41 EST,0.97836,,USDCHF,short,,20160325 11:39:57 EST,closed,20160325 11:39:57 EST,0.97807,,,1.0,1.0,,USDCHF,,-2.93538,1.0,12986.93204,4.0,261593.84834,17590.93204
1156.0,-7.7,20160325 11:42:47 EST,20160325 11:42:47 EST,20160325 11:42:47 EST,0.66852,,NZDUSD,short,,20160325 11:39:58 EST,closed,20160325 11:39:58 EST,0.66815,,,1.0,1.0,,NZDUSD,,-3.7,1.0,12979.23204,4.0,258376.08842,17587.23204
1154.0,-6.9,20160325 11:43:20 EST,20160325 11:43:20 EST,20160325 11:43:20 EST,1.41265,,GBPUSD,long,,20160325 11:39:55 EST,closed,20160325 11:39:55 EST,1.41294,,,1.0,1.0,,GBPUSD,,-2.9,-1.0,12972.33204,4.0,265817.38842,17584.33204
1159.0,-7.34026,20160325 11:45:36 EST,20160325 11:45:36 EST,20160325 11:45:36 EST,0.97803,,USDCHF,long,,20160325 11:42:41 EST,closed,20160325 11:42:41 EST,0.97836,,,1.0,1.0,,USDCHF,,-3.34026,-1.0,12964.99178,4.0,261590.50808,17580.99178
1161.0,-11.4,20160325 11:46:12 EST,20160325 11:46:12 EST,20160325 11:46:12 EST,1.41339,,GBPUSD,short,,20160325 11:43:20 EST,closed,20160325 11:43:20 EST,1.41265,,,1.0,1.0,,GBPUSD,,-7.4,1.0,12953.59178,4.0,265824.78842,17573.59178
1139.0,-6.2,20160325 11:46:46 EST,20160325 11:46:46 EST,20160325 11:46:46 EST,85.261,,CADJPY,long,,20160325 11:30:57 EST,closed,20160325 11:30:57 EST,85.286,,,1.0,1.0,,CADJPY,,-2.2,-1.0,12947.39178,4.0,259193.85642,17571.39178
1149.0,-10.512,20160325 11:46:47 EST,20160325 11:46:47 EST,20160325 11:46:47 EST,159.867,,GBPJPY,short,,20160325 11:36:14 EST,closed,20160325 11:36:14 EST,159.793,,,1.0,1.0,,GBPJPY,,-6.512,1.0,12936.87978,4.0,265759.18442,17564.87978
1160.0,-7.3,20160325 11:47:20 EST,20160325 11:47:20 EST,20160325 11:47:20 EST,0.66819,,NZDUSD,long,,20160325 11:42:47 EST,closed,20160325 11:42:47 EST,0.66852,,,1.0,1.0,,NZDUSD,,-3.3,-1.0,12929.57978,4.0,258372.78842,17561.57978
1157.0,-6.552,20160325 11:47:51 EST,20160325 11:47:51 EST,20160325 11:47:51 EST,75.608,,NZDJPY,short,,20160325 11:40:31 EST,closed,20160325 11:40:31 EST,75.579,,,1.0,1.0,,NZDJPY,,-2.552,1.0,12923.02778,4.0,258344.39242,17559.02778
1134.0,-4.5,20160325 11:48:53 EST,20160325 11:48:53 EST,20160325 11:48:53 EST,1.11625,,EURUSD,short,,20160325 11:25:07 EST,closed,20160325 11:25:07 EST,1.1162,,,1.0,1.0,,EURUSD,,-0.499999999999,1.0,12918.52778,4.0,262853.38842,17558.52778
1165.0,-11.568,20160325 11:49:27 EST,20160325 11:49:27 EST,20160325 11:49:27 EST,159.781,,GBPJPY,long,,20160325 11:46:47 EST,closed,20160325 11:46:47 EST,159.867,,,1.0,1.0,,GBPJPY,,-7.568,-1.0,12906.95978,4.0,265751.61642,17550.95978
1166.0,-7.2,20160325 11:50:32 EST,20160325 11:50:32 EST,20160325 11:50:32 EST,0.66851,,NZDUSD,short,,20160325 11:47:20 EST,closed,20160325 11:47:20 EST,0.66819,,,1.0,1.0,,NZDUSD,,-3.2,1.0,12899.75978,4.0,258375.98842,17547.75978
1168.0,-4.0,20160325 11:52:07 EST,20160325 11:52:07 EST,20160325 11:52:07 EST,1.11625,,EURUSD,long,,20160325 11:48:53 EST,closed,20160325 11:48:53 EST,1.11625,,,1.0,1.0,,EURUSD,,0.0,-1.0,12895.75978,4.0,262853.38842,17547.75978
1167.0,-7.168,20160325 11:53:09 EST,20160325 11:53:09 EST,20160325 11:53:09 EST,75.572,,NZDJPY,long,,20160325 11:47:51 EST,closed,20160325 11:47:51 EST,75.608,,,1.0,1.0,,NZDJPY,,-3.168,-1.0,12888.59178,4.0,258341.22442,17544.59178
1147.0,-6.376,20160325 11:55:24 EST,20160325 11:55:24 EST,20160325 11:55:24 EST,126.268,,EURJPY,short,,20160325 11:35:42 EST,closed,20160325 11:35:42 EST,126.241,,,1.0,1.0,,EURJPY,,-2.376,1.0,12882.21578,4.0,262802.47242,17542.21578
1162.0,-7.74514,20160325 11:55:30 EST,20160325 11:55:30 EST,20160325 11:55:30 EST,0.9784,,USDCHF,short,,20160325 11:45:36 EST,closed,20160325 11:45:36 EST,0.97803,,,1.0,1.0,,USDCHF,,-3.74514,1.0,12874.47064,4.0,261594.25322,17538.47064
1172.0,-6.552,20160325 11:56:06 EST,20160325 11:56:06 EST,20160325 11:56:06 EST,75.601,,NZDJPY,short,,20160325 11:53:09 EST,closed,20160325 11:53:09 EST,75.572,,,1.0,1.0,,NZDJPY,,-2.552,1.0,12867.91864,4.0,258343.77642,17535.91864
1164.0,-5.848,20160325 11:56:37 EST,20160325 11:56:37 EST,20160325 11:56:37 EST,85.282,,CADJPY,short,,20160325 11:46:46 EST,closed,20160325 11:46:46 EST,85.261,,,1.0,1.0,,CADJPY,,-1.848,1.0,12862.07064,4.0,259195.70442,17534.07064
1170.0,-7.2,20160325 11:56:38 EST,20160325 11:56:38 EST,20160325 11:56:38 EST,0.66819,,NZDUSD,long,,20160325 11:50:32 EST,closed,20160325 11:50:32 EST,0.66851,,,1.0,1.0,,NZDUSD,,-3.2,-1.0,12854.87064,4.0,258372.78842,17530.87064
1150.0,-7.696,20160325 11:57:10 EST,20160325 11:57:10 EST,20160325 11:57:10 EST,84.966,,AUDJPY,short,,20160325 11:36:15 EST,closed,20160325 11:36:15 EST,84.924,,,1.0,1.0,,AUDJPY,,-3.696,1.0,12847.17464,4.0,259167.89642,17527.17464
1136.0,-6.83416,20160325 11:57:41 EST,20160325 11:57:41 EST,20160325 11:57:41 EST,1.09213,,EURCHF,short,,20160325 11:27:16 EST,closed,20160325 11:27:16 EST,1.09185,,,1.0,1.0,,EURCHF,,-2.83416,1.0,12840.34048,4.0,262745.42828,17524.34048
1174.0,-5.92318,20160325 11:58:44 EST,20160325 11:58:44 EST,20160325 11:58:44 EST,0.97821,,USDCHF,long,,20160325 11:55:30 EST,closed,20160325 11:55:30 EST,0.9784,,,1.0,1.0,,USDCHF,,-1.92318,-1.0,12834.4173,4.0,261592.33004,17522.4173
1175.0,-7.08,20160325 11:59:49 EST,20160325 11:59:49 EST,20160325 11:59:49 EST,75.566,,NZDJPY,long,,20160325 11:56:06 EST,closed,20160325 11:56:06 EST,75.601,,,1.0,1.0,,NZDJPY,,-3.08,-1.0,12827.3373,4.0,258340.69642,17519.3373
1176.0,-10.072,20160325 11:59:50 EST,20160325 11:59:50 EST,20160325 11:59:50 EST,85.213,,CADJPY,long,,20160325 11:56:37 EST,closed,20160325 11:56:37 EST,85.282,,,1.0,1.0,,CADJPY,,-6.072,-1.0,12817.2653,4.0,259189.63242,17513.2653
1178.0,-9.808,20160325 12:00:23 EST,20160325 12:00:23 EST,20160325 12:00:23 EST,84.9,,AUDJPY,long,,20160325 11:57:10 EST,closed,20160325 11:57:10 EST,84.966,,,1.0,1.0,,AUDJPY,,-5.808,-1.0,12807.4573,4.0,259162.08842,17507.4573
