trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
84.0,-249.68332,20160507 06:18:41 EST,20160507 06:18:41 EST,20160507 06:18:41 EST,9921.88,,#Germany30,short,,20160507 06:02:44 EST,closed,20160507 06:02:44 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,99357.82182,39.68332,85208909.0,99357.82182,101022.0,,101022.0,
85.0,-249.68332,20160507 06:33:40 EST,20160507 06:33:40 EST,20160507 06:33:40 EST,9919.78,,#Germany30,long,,20160507 06:18:41 EST,closed,20160507 06:18:41 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,99127.98226,39.68332,86200887.0,99127.98226,100812.0,,100812.0,
86.0,-249.68332,20160507 07:29:25 EST,20160507 07:29:25 EST,20160507 07:29:25 EST,9921.88,,#Germany30,short,,20160507 06:33:40 EST,closed,20160507 06:33:40 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,98898.1385,39.68332,87193075.0,98898.1385,100602.0,,100602.0,
87.0,-249.68332,20160507 07:42:11 EST,20160507 07:42:11 EST,20160507 07:42:11 EST,9919.78,,#Germany30,long,,20160507 07:29:25 EST,closed,20160507 07:29:25 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,98668.29894,39.68332,88185053.0,98668.29894,100392.0,,100392.0,
88.0,-249.68332,20160507 08:27:19 EST,20160507 08:27:19 EST,20160507 08:27:19 EST,9921.88,,#Germany30,short,,20160507 07:42:11 EST,closed,20160507 07:42:11 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,98438.45518,39.68332,89177241.0,98438.45518,100182.0,,100182.0,
89.0,-249.68332,20160507 08:59:35 EST,20160507 08:59:35 EST,20160507 08:59:35 EST,9919.78,,#Germany30,long,,20160507 08:27:19 EST,closed,20160507 08:27:19 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,98208.61562,39.68332,90169219.0,98208.61562,99972.0,,99972.0,
90.0,-249.68332,20160507 09:15:56 EST,20160507 09:15:56 EST,20160507 09:15:56 EST,9921.88,,#Germany30,short,,20160507 08:59:35 EST,closed,20160507 08:59:35 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,97978.77186,39.68332,91161407.0,97978.77186,99762.0,,99762.0,
91.0,-249.68332,20160507 09:30:41 EST,20160507 09:30:41 EST,20160507 09:30:41 EST,9919.78,,#Germany30,long,,20160507 09:15:56 EST,closed,20160507 09:15:56 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,97748.9323,39.68332,92153385.0,97748.9323,99552.0,,99552.0,
92.0,-249.68332,20160507 10:34:13 EST,20160507 10:34:13 EST,20160507 10:34:13 EST,9921.88,,#Germany30,short,,20160507 09:30:41 EST,closed,20160507 09:30:41 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,97519.08854,39.68332,93145573.0,97519.08854,99342.0,,99342.0,
93.0,-249.68332,20160507 10:50:43 EST,20160507 10:50:43 EST,20160507 10:50:43 EST,9919.78,,#Germany30,long,,20160507 10:34:13 EST,closed,20160507 10:34:13 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,97289.24898,39.68332,94137551.0,97289.24898,99132.0,,99132.0,
94.0,-249.68332,20160507 11:07:29 EST,20160507 11:07:29 EST,20160507 11:07:29 EST,9921.88,,#Germany30,short,,20160507 10:50:43 EST,closed,20160507 10:50:43 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,97059.40522,39.68332,95129739.0,97059.40522,98922.0,,98922.0,
95.0,-249.68332,20160507 11:22:58 EST,20160507 11:22:58 EST,20160507 11:22:58 EST,9919.78,,#Germany30,long,,20160507 11:07:29 EST,closed,20160507 11:07:29 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,96829.56566,39.68332,96121717.0,96829.56566,98712.0,,98712.0,
96.0,-249.68332,20160507 11:38:17 EST,20160507 11:38:17 EST,20160507 11:38:17 EST,9921.88,,#Germany30,short,,20160507 11:22:58 EST,closed,20160507 11:22:58 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,96599.7219,39.68332,97113905.0,96599.7219,98502.0,,98502.0,
97.0,-249.68332,20160507 11:53:53 EST,20160507 11:53:53 EST,20160507 11:53:53 EST,9919.78,,#Germany30,long,,20160507 11:38:17 EST,closed,20160507 11:38:17 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,96369.88234,39.68332,98105883.0,96369.88234,98292.0,,98292.0,
98.0,-249.68332,20160507 12:26:47 EST,20160507 12:26:47 EST,20160507 12:26:47 EST,9921.88,,#Germany30,short,,20160507 11:53:53 EST,closed,20160507 11:53:53 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,96140.03858,39.68332,99098071.0,96140.03858,98082.0,,98082.0,
99.0,-249.68332,20160507 12:41:02 EST,20160507 12:41:02 EST,20160507 12:41:02 EST,9919.78,,#Germany30,long,,20160507 12:26:47 EST,closed,20160507 12:26:47 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,95910.19902,39.68332,100090049.0,95910.19902,97872.0,,97872.0,
100.0,-249.68332,20160507 12:57:35 EST,20160507 12:57:35 EST,20160507 12:57:35 EST,9921.88,,#Germany30,short,,20160507 12:41:02 EST,closed,20160507 12:41:02 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,95680.35526,39.68332,101082237.0,95680.35526,97662.0,,97662.0,
101.0,-249.68332,20160507 14:17:36 EST,20160507 14:17:36 EST,20160507 14:17:36 EST,9919.78,,#Germany30,long,,20160507 12:57:35 EST,closed,20160507 12:57:35 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,95450.5157,39.68332,102074215.0,95450.5157,97452.0,,97452.0,
102.0,-249.68332,20160507 15:53:57 EST,20160507 15:53:57 EST,20160507 15:53:57 EST,9919.78,,#Germany30,long,,20160507 14:43:13 EST,closed,20160507 14:43:13 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,95220.67614,39.68332,103066193.0,95220.67614,97242.0,,97242.0,
103.0,-249.68332,20160507 16:26:28 EST,20160507 16:26:28 EST,20160507 16:26:28 EST,9921.88,,#Germany30,short,,20160507 15:53:57 EST,closed,20160507 15:53:57 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,94990.83238,39.68332,104058381.0,94990.83238,97032.0,,97032.0,
104.0,-249.68332,20160507 16:42:04 EST,20160507 16:42:04 EST,20160507 16:42:04 EST,9919.78,,#Germany30,long,,20160507 16:26:28 EST,closed,20160507 16:26:28 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,94760.99282,39.68332,105050359.0,94760.99282,96822.0,,96822.0,
105.0,-249.68332,20160507 17:14:25 EST,20160507 17:14:25 EST,20160507 17:14:25 EST,9921.88,,#Germany30,short,,20160507 16:42:04 EST,closed,20160507 16:42:04 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,94531.14906,39.68332,106042547.0,94531.14906,96612.0,,96612.0,
106.0,-249.68332,20160507 17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0,-249.68332,20160508 01:34:02 EST,20160508 01:34:02 EST,20160508 01:34:02 EST,9919.78,,#Germany30,long,,20160507 23:34:28 EST,closed,20160507 23:34:28 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,92002.8929,39.68332,116955355.0,92002.8929,94302.0,,94302.0,
108.0,-249.68332,20160508 01:47:29 EST,20160508 01:47:29 EST,20160508 01:47:29 EST,9921.88,,#Germany30,short,,20160508 01:34:02 EST,closed,20160508 01:34:02 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,91773.04914,39.68332,117947543.0,91773.04914,94092.0,,94092.0,
109.0,-249.68332,20160508 02:20:41 EST,20160508 02:20:41 EST,20160508 02:20:41 EST,9919.78,,#Germany30,long,,20160508 01:47:29 EST,closed,20160508 01:47:29 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,91543.20958,39.68332,118939521.0,91543.20958,93882.0,,93882.0,
110.0,-249.68332,20160508 02:34:19 EST,20160508 02:34:19 EST,20160508 02:34:19 EST,9921.88,,#Germany30,short,,20160508 02:20:41 EST,closed,20160508 02:20:41 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,91313.36582,39.68332,119931709.0,91313.36582,93672.0,,93672.0,
111.0,-249.68332,20160508 02:52:02 EST,20160508 02:52:02 EST,20160508 02:52:02 EST,9919.78,,#Germany30,long,,20160508 02:34:19 EST,closed,20160508 02:34:19 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,91083.52626,39.68332,120923687.0,91083.52626,93462.0,,93462.0,
112.0,-249.68332,20160508 03:55:58 EST,20160508 03:55:58 EST,20160508 03:55:58 EST,9921.88,,#Germany30,short,,20160508 02:52:02 EST,closed,20160508 02:52:02 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,90853.6825,39.68332,121915875.0,90853.6825,93252.0,,93252.0,
113.0,-249.68332,20160508 04:10:48 EST,20160508 04:10:48 EST,20160508 04:10:48 EST,9919.78,,#Germany30,long,,20160508 03:55:58 EST,closed,20160508 03:55:58 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,90623.84294,39.68332,122907853.0,90623.84294,93042.0,,93042.0,
114.0,-249.68332,20160508 04:26:44 EST,20160508 04:26:44 EST,20160508 04:26:44 EST,9921.88,,#Germany30,short,,20160508 04:10:48 EST,closed,20160508 04:10:48 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,90393.99918,39.68332,123900041.0,90393.99918,92832.0,,92832.0,
115.0,-249.68332,20160508 04:58:55 EST,20160508 04:58:55 EST,20160508 04:58:55 EST,9919.78,,#Germany30,long,,20160508 04:26:44 EST,closed,20160508 04:26:44 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,90164.15962,39.68332,124892019.0,90164.15962,92622.0,,92622.0,
116.0,-249.68332,20160508 05:16:28 EST,20160508 05:16:28 EST,20160508 05:16:28 EST,9921.88,,#Germany30,short,,20160508 04:58:55 EST,closed,20160508 04:58:55 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,89934.31586,39.68332,125884207.0,89934.31586,92412.0,,92412.0,
117.0,-249.68332,20160508 05:31:21 EST,20160508 05:31:21 EST,20160508 05:31:21 EST,9919.78,,#Germany30,long,,20160508 05:16:28 EST,closed,20160508 05:16:28 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,89704.4763,39.68332,126876185.0,89704.4763,92202.0,,92202.0,
118.0,-249.68332,20160508 06:20:11 EST,20160508 06:20:11 EST,20160508 06:20:11 EST,9921.88,,#Germany30,short,,20160508 05:31:21 EST,closed,20160508 05:31:21 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,89474.63254,39.68332,127868373.0,89474.63254,91992.0,,91992.0,
119.0,-249.68332,20160508 07:07:46 EST,20160508 07:07:46 EST,20160508 07:07:46 EST,9919.78,,#Germany30,long,,20160508 06:20:11 EST,closed,20160508 06:20:11 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,89244.79298,39.68332,128860351.0,89244.79298,91782.0,,91782.0,
120.0,-249.68332,20160508 07:37:49 EST,20160508 07:37:49 EST,20160508 07:37:49 EST,9921.88,,#Germany30,short,,20160508 07:07:46 EST,closed,20160508 07:07:46 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,89014.94922,39.68332,129852539.0,89014.94922,91572.0,,91572.0,
121.0,-249.68332,20160508 08:10:00 EST,20160508 08:10:00 EST,20160508 08:10:00 EST,9919.78,,#Germany30,long,,20160508 07:37:49 EST,closed,20160508 07:37:49 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,88785.10966,39.68332,130844517.0,88785.10966,91362.0,,91362.0,
122.0,-249.68332,20160508 08:43:44 EST,20160508 08:43:44 EST,20160508 08:43:44 EST,9921.88,,#Germany30,short,,20160508 08:10:00 EST,closed,20160508 08:10:00 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,88555.2659,39.68332,131836705.0,88555.2659,91152.0,,91152.0,
123.0,-249.68332,20160508 09:15:42 EST,20160508 09:15:42 EST,20160508 09:15:42 EST,9919.78,,#Germany30,long,,20160508 08:43:44 EST,closed,20160508 08:43:44 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,88325.42634,39.68332,132828683.0,88325.42634,90942.0,,90942.0,
124.0,-249.68332,20160508 09:45:14 EST,20160508 09:45:14 EST,20160508 09:45:14 EST,9921.88,,#Germany30,short,,20160508 09:15:42 EST,closed,20160508 09:15:42 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,88095.58258,39.68332,133820871.0,88095.58258,90732.0,,90732.0,
125.0,-249.68332,20160508 10:02:20 EST,20160508 10:02:20 EST,20160508 10:02:20 EST,9919.78,,#Germany30,long,,20160508 09:45:14 EST,closed,20160508 09:45:14 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,87865.74302,39.68332,134812849.0,87865.74302,90522.0,,90522.0,
126.0,-249.68332,20160508 10:20:11 EST,20160508 10:20:11 EST,20160508 10:20:11 EST,9921.88,,#Germany30,short,,20160508 10:02:20 EST,closed,20160508 10:02:20 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,87635.89926,39.68332,135805037.0,87635.89926,90312.0,,90312.0,
127.0,-249.68332,20160508 10:50:01 EST,20160508 10:50:01 EST,20160508 10:50:01 EST,9919.78,,#Germany30,long,,20160508 10:20:11 EST,closed,20160508 10:20:11 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,87406.0597,39.68332,136797015.0,87406.0597,90102.0,,90102.0,
128.0,-249.68332,20160508 11:21:42 EST,20160508 11:21:42 EST,20160508 11:21:42 EST,9921.88,,#Germany30,short,,20160508 10:50:01 EST,closed,20160508 10:50:01 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,87176.21594,39.68332,137789203.0,87176.21594,89892.0,,89892.0,
129.0,-249.68332,20160508 11:52:55 EST,20160508 11:52:55 EST,20160508 11:52:55 EST,9919.78,,#Germany30,long,,20160508 11:21:42 EST,closed,20160508 11:21:42 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,86946.37638,39.68332,138781181.0,86946.37638,89682.0,,89682.0,
130.0,-249.68332,20160508 12:23:39 EST,20160508 12:23:39 EST,20160508 12:23:39 EST,9921.88,,#Germany30,short,,20160508 11:52:55 EST,closed,20160508 11:52:55 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,86716.53262,39.68332,139773369.0,86716.53262,89472.0,,89472.0,
131.0,-249.68332,20160508 12:39:54 EST,20160508 12:39:54 EST,20160508 12:39:54 EST,9919.78,,#Germany30,long,,20160508 12:23:39 EST,closed,20160508 12:23:39 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,86486.69306,39.68332,140765347.0,86486.69306,89262.0,,89262.0,
132.0,-249.68332,20160508 13:12:43 EST,20160508 13:12:43 EST,20160508 13:12:43 EST,9921.88,,#Germany30,short,,20160508 12:39:54 EST,closed,20160508 12:39:54 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,86256.8493,39.68332,141757535.0,86256.8493,89052.0,,89052.0,
133.0,-249.68332,20160508 14:00:11 EST,20160508 14:00:11 EST,20160508 14:00:11 EST,9919.78,,#Germany30,long,,20160508 13:12:43 EST,closed,20160508 13:12:43 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,86027.00974,39.68332,142749513.0,86027.00974,88842.0,,88842.0,
134.0,-249.68332,20160508 14:16:26 EST,20160508 14:16:26 EST,20160508 14:16:26 EST,9921.88,,#Germany30,short,,20160508 14:00:11 EST,closed,20160508 14:00:11 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,85797.16598,39.68332,143741701.0,85797.16598,88632.0,,88632.0,
135.0,-249.68332,20160508 18:23:53 EST,20160508 18:23:53 EST,20160508 18:23:53 EST,9919.78,,#Germany30,long,,20160508 14:16:26 EST,closed,20160508 14:16:26 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,85567.32642,39.68332,144733679.0,85567.32642,88422.0,,88422.0,
136.0,-249.68332,20160508 18:56:44 EST,20160508 18:56:44 EST,20160508 18:56:44 EST,9921.88,,#Germany30,short,,20160508 18:23:53 EST,closed,20160508 18:23:53 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,85337.48266,39.68332,145725867.0,85337.48266,88212.0,,88212.0,
137.0,-249.68332,20160508 19:27:52 EST,20160508 19:27:52 EST,20160508 19:27:52 EST,9919.78,,#Germany30,long,,20160508 18:56:44 EST,closed,20160508 18:56:44 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,85107.6431,39.68332,146717845.0,85107.6431,88002.0,,88002.0,
138.0,-249.68332,20160508 19:45:06 EST,20160508 19:45:06 EST,20160508 19:45:06 EST,9921.88,,#Germany30,short,,20160508 19:27:52 EST,closed,20160508 19:27:52 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,84877.79934,39.68332,147710033.0,84877.79934,87792.0,,87792.0,
139.0,-249.68332,20160508 20:00:32 EST,20160508 20:00:32 EST,20160508 20:00:32 EST,9919.78,,#Germany30,long,,20160508 19:45:06 EST,closed,20160508 19:45:06 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,84647.95978,39.68332,148702011.0,84647.95978,87582.0,,87582.0,
140.0,-249.68332,20160508 20:17:39 EST,20160508 20:17:39 EST,20160508 20:17:39 EST,9921.88,,#Germany30,short,,20160508 20:00:32 EST,closed,20160508 20:00:32 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,84418.11602,39.68332,149694199.0,84418.11602,87372.0,,87372.0,
141.0,-249.68332,20160508 20:34:21 EST,20160508 20:34:21 EST,20160508 20:34:21 EST,9919.78,,#Germany30,long,,20160508 20:17:39 EST,closed,20160508 20:17:39 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,84188.27646,39.68332,150686177.0,84188.27646,87162.0,,87162.0,
142.0,-249.68332,20160508 21:20:55 EST,20160508 21:20:55 EST,20160508 21:20:55 EST,9921.88,,#Germany30,short,,20160508 20:34:21 EST,closed,20160508 20:34:21 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,83958.4327,39.68332,151678365.0,83958.4327,86952.0,,86952.0,
143.0,-249.68332,20160508 21:37:21 EST,20160508 21:37:21 EST,20160508 21:37:21 EST,9919.78,,#Germany30,long,,20160508 21:20:55 EST,closed,20160508 21:20:55 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,83728.59314,39.68332,152670343.0,83728.59314,86742.0,,86742.0,
144.0,-249.68332,20160508 21:51:49 EST,20160508 21:51:49 EST,20160508 21:51:49 EST,9921.88,,#Germany30,short,,20160508 21:37:21 EST,closed,20160508 21:37:21 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,83498.74938,39.68332,153662531.0,83498.74938,86532.0,,86532.0,
145.0,-249.68332,20160508 22:10:03 EST,20160508 22:10:03 EST,20160508 22:10:03 EST,9919.78,,#Germany30,long,,20160508 21:51:49 EST,closed,20160508 21:51:49 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,83268.90982,39.68332,154654509.0,83268.90982,86322.0,,86322.0,
146.0,-249.68332,20160508 22:22:40 EST,20160508 22:22:40 EST,20160508 22:22:40 EST,9921.88,,#Germany30,short,,20160508 22:10:03 EST,closed,20160508 22:10:03 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,83039.06606,39.68332,155646697.0,83039.06606,86112.0,,86112.0,
147.0,-249.68332,20160508 23:28:47 EST,20160508 23:28:47 EST,20160508 23:28:47 EST,9919.78,,#Germany30,long,,20160508 22:22:40 EST,closed,20160508 22:22:40 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,82809.2265,39.68332,156638675.0,82809.2265,85902.0,,85902.0,
148.0,-249.68332,20160508 23:58:50 EST,20160508 23:58:50 EST,20160508 23:58:50 EST,9921.88,,#Germany30,short,,20160508 23:28:47 EST,closed,20160508 23:28:47 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,82579.38274,39.68332,157630863.0,82579.38274,85692.0,,85692.0,
149.0,-249.68332,20160509 00:14:56 EST,20160509 00:14:56 EST,20160509 00:14:56 EST,9919.78,,#Germany30,long,,20160508 23:58:50 EST,closed,20160508 23:58:50 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,82349.54318,39.68332,158622841.0,82349.54318,85482.0,,85482.0,
150.0,-249.68332,20160509 00:32:30 EST,20160509 00:32:30 EST,20160509 00:32:30 EST,9921.88,,#Germany30,short,,20160509 00:14:56 EST,closed,20160509 00:14:56 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,82119.69942,39.68332,159615029.0,82119.69942,85272.0,,85272.0,
151.0,-249.68332,20160509 00:48:48 EST,20160509 00:48:48 EST,20160509 00:48:48 EST,9919.78,,#Germany30,long,,20160509 00:32:30 EST,closed,20160509 00:32:30 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,81889.85986,39.68332,160607007.0,81889.85986,85062.0,,85062.0,
152.0,-249.68332,20160509 01:02:48 EST,20160509 01:02:48 EST,20160509 01:02:48 EST,9921.88,,#Germany30,short,,20160509 00:48:48 EST,closed,20160509 00:48:48 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,81660.0161,39.68332,161599195.0,81660.0161,84852.0,,84852.0,
153.0,-249.68332,20160509 01:15:32 EST,20160509 01:15:32 EST,20160509 01:15:32 EST,9919.78,,#Germany30,long,,20160509 01:02:48 EST,closed,20160509 01:02:48 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,81430.17654,39.68332,162591173.0,81430.17654,84642.0,,84642.0,
154.0,-249.68332,20160509 01:52:17 EST,20160509 01:52:17 EST,20160509 01:52:17 EST,9921.88,,#Germany30,short,,20160509 01:15:32 EST,closed,20160509 01:15:32 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,81200.33278,39.68332,163583361.0,81200.33278,84432.0,,84432.0,
155.0,-249.68332,20160509 02:39:41 EST,20160509 02:39:41 EST,20160509 02:39:41 EST,9919.78,,#Germany30,long,,20160509 01:52:17 EST,closed,20160509 01:52:17 EST,9921.88,,,2.0,2.0,,#Germany30,,-210.0,-2.0,USD,80970.49322,39.68332,164575339.0,80970.49322,84222.0,,84222.0,
156.0,-249.68332,20160509 02:54:24 EST,20160509 02:54:24 EST,20160509 02:54:24 EST,9921.88,,#Germany30,short,,20160509 02:39:41 EST,closed,20160509 02:39:41 EST,9919.78,,,2.0,2.0,,#Germany30,,-210.0,2.0,USD,80740.64946,39.68332,165567527.0,80740.64946,84012.0,,84012.0,
157.0,-933.66964,20160509 03:43:24 EST,20160509 03:43:24 EST,20160509 03:43:24 EST,9912.94,,#Germany30,long,,20160509 02:54:24 EST,closed,20160509 02:54:24 EST,9921.88,,,2.0,2.0,,#Germany30,,-894.0,-2.0,USD,79826.82358,39.66964,166558821.0,79826.82358,83118.0,,83118.0,
158.0,-3342.71782,20160509 04:14:52 EST,20160509 04:14:52 EST,20160509 04:14:52 EST,9945.97,,#Germany30,short,,20160509 03:43:24 EST,closed,20160509 03:43:24 EST,9912.94,,,2.0,2.0,,#Germany30,,-3303.0,2.0,USD,76503.93164,39.71782,167553418.0,76503.93164,79815.0,,79815.0,
159.0,10980.9957,20160509 06:06:54 EST,20160509 06:06:54 EST,20160509 06:06:54 EST,10056.18,,#Germany30,long,,20160509 04:14:52 EST,closed,20160509 04:14:52 EST,9945.97,,,2.0,2.0,,#Germany30,,11021.0,-2.0,USD,87504.81928,40.0043,168559036.0,87504.81928,90836.0,,90836.0,
160.0,-169.2273,20160509 06:21:30 EST,20160509 06:21:30 EST,20160509 06:21:30 EST,10057.47,,#Germany30,short,,20160509 06:06:54 EST,closed,20160509 06:06:54 EST,10056.18,,,2.0,2.0,,#Germany30,,-129.0,2.0,USD,87355.70434,40.2273,169564783.0,87355.70434,90707.0,,90707.0,
