Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 21:02:01 EST,paperUSD,99491.76586,99627.76586,1672131.79318,1725.82822,-508.23414,-372.23414,USD,101217.59408,101383.59408,1755.82822
20160410 21:02:49 EST,paperUSD,99487.47786,99625.47786,1686804.56118,1690.34022,-512.52214,-374.52214,USD,101177.81808,101343.81808,1718.34022
20160410 21:02:49 EST,paperUSD,99485.47786,99625.47786,1672131.79318,1730.05222,-514.52214,-374.52214,USD,101215.53008,101385.53008,1760.05222
20160410 21:03:35 EST,paperUSD,99482.24586,99624.24586,1693860.40118,1524.37222,-517.75414,-375.75414,USD,101006.61808,101176.61808,1552.37222
20160410 21:03:35 EST,paperUSD,99480.24586,99624.24586,1672131.79318,1732.34022,-519.75414,-375.75414,USD,101212.58608,101386.58608,1762.34022
20160410 21:03:42 EST,paperUSD,99475.78186,99621.78186,1692115.00918,1579.74822,-524.21814,-378.21814,USD,101055.53008,101231.53008,1609.74822
20160410 21:04:27 EST,paperUSD,99471.14186,99619.14186,1719028.22518,1337.10822,-528.85814,-380.85814,USD,100808.25008,100984.25008,1365.10822
20160410 21:04:27 EST,paperUSD,99469.14186,99619.14186,1692115.00918,1585.38022,-530.85814,-380.85814,USD,101054.52208,101234.52208,1615.38022
20160410 21:05:21 EST,paperUSD,99466.26186,99618.26186,1711164.19318,1391.49222,-533.73814,-381.73814,USD,100857.75408,101037.75408,1419.49222
20160410 21:05:21 EST,paperUSD,99464.26186,99618.26186,1692115.00918,1586.96422,-535.73814,-381.73814,USD,101051.22608,101235.22608,1616.96422
20160410 21:05:34 EST,paperUSD,99399.60586,99555.60586,1706524.65718,1306.66022,-600.39414,-444.39414,USD,100706.26608,100890.26608,1334.66022
20160410 21:05:34 EST,paperUSD,99397.60586,99555.60586,1692115.00918,1522.37222,-602.39414,-444.39414,USD,100919.97808,101107.97808,1552.37222
20160410 21:06:30 EST,paperUSD,99394.60586,99554.60586,1714929.20918,1542.97222,-605.39414,-445.39414,USD,100937.57808,101125.57808,1570.97222
20160410 21:06:30 EST,paperUSD,99392.60586,99554.60586,1692115.00918,1523.97222,-607.39414,-445.39414,USD,100916.57808,101108.57808,1553.97222
20160410 21:06:45 EST,paperUSD,99388.20586,99552.20586,1722370.20918,1374.77222,-611.79414,-447.79414,USD,100762.97808,100954.97808,1402.77222
20160410 21:06:45 EST,paperUSD,99386.20586,99552.20586,1707242.60918,1446.57222,-613.79414,-447.79414,USD,100832.77808,101028.77808,1476.57222
20160410 21:07:35 EST,paperUSD,99380.40586,99548.40586,1735498.80918,1482.97222,-619.59414,-451.59414,USD,100863.37808,101059.37808,1510.97222
20160410 21:07:35 EST,paperUSD,99378.40586,99548.40586,1707242.60918,1451.97222,-621.59414,-451.59414,USD,100830.37808,101030.37808,1481.97222
20160410 21:08:52 EST,paperUSD,99371.34486,99543.34486,1729260.18602,1404.98174,-628.65514,-456.65514,USD,100776.3266,100976.3266,1432.98174
20160410 21:08:52 EST,paperUSD,99369.34486,99543.34486,1707242.60918,1443.87462,-630.65514,-456.65514,USD,100813.21948,101017.21948,1473.87462
20160410 21:32:08 EST,paperUSD,99367.34486,99543.34486,1694258.38518,1573.93862,-632.65514,-456.65514,USD,100941.28348,101147.28348,1603.93862
20160410 21:32:40 EST,paperUSD,99365.34486,99543.34486,1679585.61718,1615.65062,-634.65514,-456.65514,USD,100980.99548,101188.99548,1645.65062
20160410 21:33:16 EST,paperUSD,99363.34486,99543.34486,1659604.86518,1768.24262,-636.65514,-456.65514,USD,101131.58748,101341.58748,1798.24262
20160410 21:34:20 EST,paperUSD,99361.34486,99543.34486,1632691.64918,2018.51462,-638.65514,-456.65514,USD,101379.85948,101591.85948,2048.51462
20160410 21:34:54 EST,paperUSD,99356.88086,99540.88086,1647098.83318,1802.80262,-643.11914,-459.11914,USD,101159.68348,101371.68348,1830.80262
20160410 21:34:54 EST,paperUSD,99354.88086,99540.88086,1618284.46518,2245.02662,-645.11914,-459.11914,USD,101599.90748,101815.90748,2275.02662
20160410 21:35:28 EST,paperUSD,99352.88086,99540.88086,1599235.28118,2442.49862,-647.11914,-459.11914,USD,101795.37948,102013.37948,2472.49862
20160410 21:36:04 EST,paperUSD,99349.68086,99539.68086,1614361.68118,2370.69862,-650.31914,-460.31914,USD,101720.37948,101938.37948,2398.69862
20160410 21:36:04 EST,paperUSD,99347.68086,99539.68086,1599235.28118,2444.29862,-652.31914,-460.31914,USD,101791.97948,102013.97948,2474.29862
20160410 21:36:46 EST,paperUSD,99344.68086,99538.68086,1622050.48118,2463.29862,-655.31914,-461.31914,USD,101807.97948,102029.97948,2491.29862
20160410 21:36:46 EST,paperUSD,99342.68086,99538.68086,1599235.28118,2442.69862,-657.31914,-461.31914,USD,101785.37948,102011.37948,2472.69862
20160410 21:37:34 EST,paperUSD,99351.74238,99549.74238,1618641.97062,2308.97078,-648.25762,-450.25762,USD,101660.71316,101886.71316,2336.97078
20160410 21:37:34 EST,paperUSD,99349.74238,99549.74238,1599235.28118,2452.71378,-650.25762,-450.25762,USD,101802.45616,102032.45616,2482.71378
20160410 21:38:06 EST,paperUSD,99329.52278,99531.52278,1618535.91078,2382.84758,-670.47722,-468.47722,USD,101712.37036,101942.37036,2410.84758
20160410 21:38:06 EST,paperUSD,99327.52278,99531.52278,1599235.28118,2432.67222,-672.47722,-468.47722,USD,101760.195,101994.195,2462.67222
20160410 21:38:39 EST,paperUSD,99323.52278,99529.52278,1612867.28118,2441.67222,-676.47722,-470.47722,USD,101765.195,101999.195,2469.67222
20160410 21:38:39 EST,paperUSD,99321.52278,99529.52278,1585603.28118,2432.47222,-678.47722,-470.47722,USD,101753.995,101991.995,2462.47222
20160410 21:39:56 EST,paperUSD,99315.85548,99525.85548,1608377.49628,2429.67652,-684.14452,-474.14452,USD,101745.532,101983.532,2457.67652
20160410 21:39:56 EST,paperUSD,99313.85548,99525.85548,1562829.06608,2446.85932,-686.14452,-474.14452,USD,101760.7148,102002.7148,2476.85932
20160410 22:02:13 EST,paperUSD,99309.39148,99523.39148,1582812.28208,2294.26732,-690.60852,-476.60852,USD,101603.6588,101847.6588,2324.26732
20160410 22:02:45 EST,paperUSD,99304.75148,99520.75148,1609728.13808,2043.99532,-695.24852,-479.24852,USD,101348.7468,101594.7468,2073.99532
20160410 22:03:19 EST,paperUSD,99301.87148,99519.87148,1628778.20208,1846.52332,-698.12852,-480.12852,USD,101148.3948,101396.3948,1876.52332
20160410 22:05:57 EST,paperUSD,99295.87148,99515.87148,1656046.20208,1855.72332,-704.12852,-484.12852,USD,101151.5948,101399.5948,1883.72332
20160410 22:05:57 EST,paperUSD,99293.87148,99515.87148,1628778.20208,1839.72332,-706.12852,-484.12852,USD,101133.5948,101385.5948,1869.72332
20160410 22:06:29 EST,paperUSD,99290.28748,99514.28748,1641764.01008,1709.65932,-709.71252,-485.71252,USD,100999.9468,101253.9468,1739.65932
20160410 22:07:02 EST,paperUSD,99285.99948,99511.99948,1656439.06608,1667.94732,-714.00052,-488.00052,USD,100953.9468,101209.9468,1697.94732
20160410 22:08:12 EST,paperUSD,99279.07148,99507.07148,1685258.36208,1225.72332,-720.92852,-492.92852,USD,100504.7948,100760.7948,1253.72332
20160410 22:08:12 EST,paperUSD,99277.07148,99507.07148,1656439.06608,1659.14732,-722.92852,-492.92852,USD,100936.2188,101196.2188,1689.14732
20160410 22:08:52 EST,paperUSD,99272.43976,99504.43976,1675737.06396,1609.32268,-727.56024,-495.56024,USD,100881.76244,101141.76244,1637.32268
20160410 22:08:52 EST,paperUSD,99270.43976,99504.43976,1656439.06608,1663.601,-729.56024,-495.56024,USD,100934.04076,101198.04076,1693.601
20160410 22:09:33 EST,paperUSD,99263.37876,99499.37876,1678451.58192,1624.70812,-736.62124,-500.62124,USD,100888.08688,101152.08688,1652.70812
20160410 22:09:33 EST,paperUSD,99261.37876,99499.37876,1656439.06608,1671.6986,-738.62124,-500.62124,USD,100933.07736,101201.07736,1701.6986
20160410 22:10:20 EST,paperUSD,99252.04416,99492.04416,1701994.83088,1654.5158,-747.95584,-507.95584,USD,100906.55996,101174.55996,1682.5158
20160410 22:10:20 EST,paperUSD,99250.04416,99492.04416,1679216.94848,1657.3115,-749.95584,-507.95584,USD,100907.35566,101179.35566,1687.3115
20160410 22:32:32 EST,paperUSD,99245.75616,99489.75616,1693892.00448,1617.5995,-754.24384,-510.24384,USD,100863.35566,101135.35566,1645.5995
20160410 22:32:32 EST,paperUSD,99243.75616,99489.75616,1664541.89248,1690.5755,-756.24384,-510.24384,USD,100934.33166,101210.33166,1720.5755
20160410 22:36:10 EST,paperUSD,99240.55616,99488.55616,1679669.49248,1616.9755,-759.44384,-511.44384,USD,100857.53166,101133.53166,1644.9755
20160410 22:36:10 EST,paperUSD,99238.55616,99488.55616,1664541.89248,1688.7755,-761.44384,-511.44384,USD,100927.33166,101207.33166,1718.7755
20160410 22:38:38 EST,paperUSD,99232.55616,99484.55616,1691805.89248,1704.7755,-767.44384,-515.44384,USD,100937.33166,101217.33166,1732.7755
20160410 22:38:38 EST,paperUSD,99230.55616,99484.55616,1678173.89248,1699.1755,-769.44384,-515.44384,USD,100929.73166,101213.73166,1729.1755
20160410 23:04:01 EST,paperUSD,99223.98016,99479.98016,1707519.42848,1626.1995,-776.01984,-520.01984,USD,100850.17966,101134.17966,1654.1995
20160410 23:04:01 EST,paperUSD,99221.98016,99479.98016,1678173.89248,1707.6235,-778.01984,-520.01984,USD,100929.60366,101217.60366,1737.6235
20160410 23:06:41 EST,paperUSD,99215.05216,99475.05216,1706988.26048,1274.1995,-784.94784,-524.94784,USD,100489.25166,100777.25166,1302.1995
20160410 23:06:41 EST,paperUSD,99213.05216,99475.05216,1678173.89248,1716.4235,-786.94784,-524.94784,USD,100929.47566,101221.47566,1746.4235
20160410 23:08:21 EST,paperUSD,99211.05216,99475.05216,1663046.29248,1790.2235,-788.94784,-524.94784,USD,101001.27566,101295.27566,1820.2235
20160410 23:09:46 EST,paperUSD,99207.40788,99473.40788,1682451.33764,1646.4805,-792.59212,-526.59212,USD,100853.88838,101147.88838,1674.4805
20160410 23:09:46 EST,paperUSD,99205.40788,99473.40788,1643641.24732,1941.34778,-794.59212,-526.59212,USD,101146.75566,101444.75566,1971.34778
20160410 23:15:43 EST,paperUSD,99201.82388,99471.82388,1656627.05532,1813.28378,-798.17612,-528.17612,USD,101015.10766,101313.10766,1841.28378
20160410 23:15:43 EST,paperUSD,99199.82388,99471.82388,1630655.43932,2066.83578,-800.17612,-528.17612,USD,101266.65966,101568.65966,2096.83578
20160410 23:16:19 EST,paperUSD,99193.24788,99467.24788,1660005.55132,1985.41178,-806.75212,-532.75212,USD,101178.65966,101480.65966,2013.41178
20160410 23:16:19 EST,paperUSD,99191.24788,99467.24788,1630655.43932,2058.38778,-808.75212,-532.75212,USD,101249.63566,101555.63566,2088.38778
20160410 23:18:09 EST,paperUSD,99184.31988,99462.31988,1659474.73532,1616.16378,-815.68012,-537.68012,USD,100800.48366,101106.48366,1644.16378
20160410 23:18:09 EST,paperUSD,99182.31988,99462.31988,1645065.08732,1831.87578,-817.68012,-537.68012,USD,101014.19566,101324.19566,1861.87578
20160410 23:33:27 EST,paperUSD,99177.85588,99459.85588,1659472.27132,1616.16378,-822.14412,-540.14412,USD,100794.01966,101104.01966,1644.16378
20160410 23:33:27 EST,paperUSD,99175.85588,99459.85588,1645065.08732,1836.27578,-824.14412,-540.14412,USD,101012.13166,101326.13166,1866.27578
20160410 23:34:31 EST,paperUSD,99172.65588,99458.65588,1660191.48732,1762.47578,-827.34412,-541.34412,USD,100935.13166,101251.13166,1792.47578
20160410 23:35:37 EST,paperUSD,99169.65588,99457.65588,1683005.68732,1783.07578,-830.34412,-542.34412,USD,100952.73166,101268.73166,1811.07578
20160410 23:35:37 EST,paperUSD,99167.65588,99457.65588,1660191.48732,1764.07578,-832.34412,-542.34412,USD,100931.73166,101251.73166,1794.07578
20160410 23:36:15 EST,paperUSD,99161.85588,99453.85588,1688451.48732,1795.07578,-838.14412,-546.14412,USD,100956.93166,101276.93166,1823.07578
20160410 23:36:15 EST,paperUSD,99159.85588,99453.85588,1660191.48732,1758.67578,-840.14412,-546.14412,USD,100918.53166,101242.53166,1788.67578
20160410 23:37:02 EST,paperUSD,99155.22416,99451.22416,1679492.11692,1704.39746,-844.77584,-548.77584,USD,100859.62162,101183.62162,1732.39746
20160410 23:37:02 EST,paperUSD,99153.22416,99451.22416,1660191.48732,1754.2221,-846.77584,-548.77584,USD,100907.44626,101235.44626,1784.2221
20160410 23:37:16 EST,paperUSD,99149.57988,99449.57988,1679598.17676,1605.78846,-850.42012,-550.42012,USD,100755.36834,101085.36834,1635.78846
20160410 23:38:01 EST,paperUSD,99145.57988,99447.57988,1693232.17676,1611.38846,-854.42012,-552.42012,USD,100756.96834,101086.96834,1639.38846
20160410 23:38:01 EST,paperUSD,99143.57988,99447.57988,1679598.17676,1602.38846,-856.42012,-552.42012,USD,100745.96834,101079.96834,1632.38846
20160410 23:38:39 EST,paperUSD,99137.91258,99443.91258,1702372.39186,1599.59276,-862.08742,-556.08742,USD,100737.50534,101071.50534,1627.59276
20160410 23:38:39 EST,paperUSD,99135.91258,99443.91258,1679598.17676,1607.18416,-864.08742,-556.08742,USD,100743.09674,101081.09674,1637.18416
20160410 23:39:48 EST,paperUSD,99132.32858,99442.32858,1692582.40076,1479.40816,-867.67142,-557.67142,USD,100611.73674,100951.73674,1509.40816
20160410 23:40:21 EST,paperUSD,99128.04058,99440.04058,1707255.16876,1441.92016,-871.95942,-559.95942,USD,100569.96074,100911.96074,1471.92016
20160410 23:40:57 EST,paperUSD,99123.57658,99437.57658,1727238.38476,1291.32816,-876.42342,-562.42342,USD,100414.90474,100756.90474,1319.32816
20160410 23:40:57 EST,paperUSD,99121.57658,99437.57658,1707255.16876,1436.99216,-878.42342,-562.42342,USD,100558.56874,100904.56874,1466.99216
20160410 23:45:47 EST,paperUSD,99117.9323,99435.9323,1726661.8582,1290.55852,-882.0677,-564.0677,USD,100408.49082,100754.49082,1318.55852
20160410 23:45:47 EST,paperUSD,99115.9323,99435.9323,1707255.16876,1434.30152,-884.0677,-564.0677,USD,100550.23382,100900.23382,1464.30152
20160410 23:46:34 EST,paperUSD,99111.30058,99433.30058,1726553.16664,1384.47688,-888.69942,-566.69942,USD,100495.77746,100845.77746,1412.47688
20160410 23:46:34 EST,paperUSD,99109.30058,99433.30058,1707255.16876,1438.7552,-890.69942,-566.69942,USD,100548.05578,100902.05578,1468.7552
20160411 00:03:40 EST,paperUSD,99107.30058,99433.30058,1692847.98476,1660.8672,-892.69942,-566.69942,USD,100768.16778,101124.16778,1690.8672
20160411 00:04:16 EST,paperUSD,99104.42058,99432.42058,1711898.04876,1465.3952,-895.57942,-567.57942,USD,100569.81578,100925.81578,1493.3952
20160411 00:04:16 EST,paperUSD,99102.42058,99432.42058,1692847.98476,1659.2832,-897.57942,-567.57942,USD,100761.70378,101121.70378,1689.2832
20160411 00:05:27 EST,paperUSD,99099.42058,99431.42058,1715663.18476,1678.2832,-900.57942,-568.57942,USD,100777.70378,101137.70378,1706.2832
20160411 00:05:27 EST,paperUSD,99097.42058,99431.42058,1692847.98476,1657.6832,-902.57942,-568.57942,USD,100755.10378,101119.10378,1687.6832
20160411 00:06:47 EST,paperUSD,99093.7763,99429.7763,1712253.02992,1513.9402,-906.2237,-570.2237,USD,100607.7165,100971.7165,1541.9402
20160411 00:06:47 EST,paperUSD,99091.7763,99429.7763,1692847.98476,1660.37384,-908.2237,-570.2237,USD,100752.15014,101120.15014,1690.37384
20160411 00:10:08 EST,paperUSD,99084.7153,99424.7153,1714865.5616,1613.38336,-915.2847,-575.2847,USD,100698.09866,101066.09866,1641.38336
20160411 00:10:08 EST,paperUSD,99082.7153,99424.7153,1692847.98476,1652.27624,-917.2847,-575.2847,USD,100734.99154,101106.99154,1682.27624
20160411 00:10:54 EST,paperUSD,99077.048,99421.048,1715625.86716,1644.68484,-922.952,-578.952,USD,100721.73284,101093.73284,1672.68484
20160411 00:10:54 EST,paperUSD,99075.048,99421.048,1692847.98476,1647.48054,-924.952,-578.952,USD,100722.52854,101098.52854,1677.48054
20160411 00:33:45 EST,paperUSD,99071.816,99419.816,1714577.82476,1439.51254,-928.184,-580.184,USD,100511.32854,100887.32854,1467.51254
20160411 00:33:45 EST,paperUSD,99069.816,99419.816,1692847.98476,1645.19254,-930.184,-580.184,USD,100715.00854,101095.00854,1675.19254
20160411 00:34:31 EST,paperUSD,99065.176,99417.176,1719763.84076,1396.92054,-934.824,-582.824,USD,100462.09654,100842.09654,1424.92054
20160411 00:34:31 EST,paperUSD,99063.176,99417.176,1692847.98476,1639.56054,-936.824,-582.824,USD,100702.73654,101086.73654,1669.56054
20160411 00:35:21 EST,paperUSD,99056.248,99412.248,1721667.28076,1197.33654,-943.752,-587.752,USD,100253.58454,100637.58454,1225.33654
20160411 00:35:21 EST,paperUSD,99054.248,99412.248,1707257.63276,1413.04854,-945.752,-587.752,USD,100467.29654,100855.29654,1443.04854
20160411 00:37:48 EST,paperUSD,99050.60372,99410.60372,1726664.3222,1266.6149,-949.39628,-589.39628,USD,100317.21862,100705.21862,1294.6149
20160411 00:37:48 EST,paperUSD,99048.60372,99410.60372,1707257.63276,1410.3579,-951.39628,-589.39628,USD,100458.96162,100850.96162,1440.3579
