trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
74.0,-24.21,20160419 12:15:54 EST,20160419 12:15:54 EST,20160419 12:15:54 EST,1619.0,,BTCUSD_bitbayPLN,long,,20160419 11:30:10 EST,closed,20160419 11:30:10 EST,1623.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-8.0,-2.0,USD,99062.2652,16.21,1999962.0,99062.2652,100265.84,100265.84,0.0,-8.115
75.0,-34.235,20160419 13:00:04 EST,20160419 13:00:04 EST,20160419 13:00:04 EST,1628.0,,BTCUSD_bitbayPLN,short,,20160419 12:15:54 EST,closed,20160419 12:15:54 EST,1619.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-18.0,2.0,USD,99028.0302,16.235,1999980.0,99028.0302,100247.84,100247.84,0.0,-8.095
76.0,-2.315,20160419 13:48:53 EST,20160419 13:48:53 EST,20160419 13:48:53 EST,1635.0,,BTCUSD_bitbayPLN,long,,20160419 13:00:04 EST,closed,20160419 13:00:04 EST,1628.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,14.0,-2.0,USD,99025.7152,16.315,1999994.0,99025.7152,100261.84,100261.84,0.0,-8.14
77.0,3.7,20160419 14:10:46 EST,20160419 14:10:46 EST,20160419 14:10:46 EST,1625.0,,BTCUSD_bitbayPLN,short,,20160419 13:48:53 EST,closed,20160419 13:48:53 EST,1635.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,20.0,2.0,USD,99029.4152,16.3,1999974.0,99029.4152,100281.84,100281.84,0.0,-8.175
78.0,-16.25,20160419 15:57:03 EST,20160419 15:57:03 EST,20160419 15:57:03 EST,1625.0,,BTCUSD_bitbayPLN,long,,20160419 14:10:46 EST,closed,20160419 14:10:46 EST,1625.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,-2.0,USD,99013.1652,16.25,1999974.0,99013.1652,100281.84,100281.84,0.0,-8.125
79.0,-20.28005,20160419 16:17:22 EST,20160419 16:17:22 EST,20160419 16:17:22 EST,1627.01,,BTCUSD_bitbayPLN,short,,20160419 15:57:03 EST,closed,20160419 15:57:03 EST,1625.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.02,2.0,USD,98992.88515,16.26005,1999978.02,98992.88515,100277.82,100277.82,0.0,-8.125
80.0,-12.30005,20160419 16:38:05 EST,20160419 16:38:05 EST,20160419 16:38:05 EST,1629.0,,BTCUSD_bitbayPLN,long,,20160419 16:17:22 EST,closed,20160419 16:17:22 EST,1627.01,,,2.0,2.0,,BTCUSD_bitbayPLN,,3.98,-2.0,USD,98980.5851,16.28005,1999982.0,98980.5851,100281.8,100281.8,0.0,-8.13505
81.0,-16.29,20160419 16:56:12 EST,20160419 16:56:12 EST,20160419 16:56:12 EST,1629.0,,BTCUSD_bitbayPLN,short,,20160419 16:38:05 EST,closed,20160419 16:38:05 EST,1629.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98964.2951,16.29,1999982.0,98964.2951,100281.8,100281.8,0.0,-8.145
82.0,-16.29,20160419 18:23:46 EST,20160419 18:23:46 EST,20160419 18:23:46 EST,1629.0,,BTCUSD_bitbayPLN,long,,20160419 16:56:12 EST,closed,20160419 16:56:12 EST,1629.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,-2.0,USD,98948.0051,16.29,1999982.0,98948.0051,100281.8,100281.8,0.0,-8.145
83.0,-20.3,20160419 18:59:41 EST,20160419 18:59:41 EST,20160419 18:59:41 EST,1631.0,,BTCUSD_bitbayPLN,short,,20160419 18:23:46 EST,closed,20160419 18:23:46 EST,1629.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.0,2.0,USD,98927.7051,16.3,1999986.0,98927.7051,100277.8,100277.8,0.0,-8.145
84.0,-14.29505,20160419 19:22:47 EST,20160419 19:22:47 EST,20160419 19:22:47 EST,1632.01,,BTCUSD_bitbayPLN,long,,20160419 18:59:41 EST,closed,20160419 18:59:41 EST,1631.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,2.02,-2.0,USD,98913.41005,16.31505,1999988.02,98913.41005,100279.82,100279.82,0.0,-8.155
85.0,-30.33505,20160419 20:12:57 EST,20160419 20:12:57 EST,20160419 20:12:57 EST,1639.0,,BTCUSD_bitbayPLN,short,,20160419 19:22:47 EST,closed,20160419 19:22:47 EST,1632.01,,,2.0,2.0,,BTCUSD_bitbayPLN,,-13.98,2.0,USD,98883.075,16.35505,2000002.0,98883.075,100265.84,100265.84,0.0,-8.16005
86.0,-14.395,20160419 22:02:17 EST,20160419 22:02:17 EST,20160419 22:02:17 EST,1640.0,,BTCUSD_bitbayPLN,long,,20160419 20:12:57 EST,closed,20160419 20:12:57 EST,1639.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,2.0,-2.0,USD,98868.68,16.395,2000004.0,98868.68,100267.84,100267.84,0.0,-8.195
87.0,-16.4,20160419 22:45:43 EST,20160419 22:45:43 EST,20160419 22:45:43 EST,1640.0,,BTCUSD_bitbayPLN,short,,20160419 22:02:17 EST,closed,20160419 22:02:17 EST,1640.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98852.28,16.4,2000004.0,98852.28,100267.84,100267.84,0.0,-8.2
88.0,-8.42,20160420 05:46:15 EST,20160420 05:46:15 EST,20160420 05:46:15 EST,1644.0,,BTCUSD_bitbayPLN,long,,20160419 22:45:43 EST,closed,20160419 22:45:43 EST,1640.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,8.0,-2.0,USD,98843.86,16.42,2000012.0,98843.86,100275.84,100275.84,0.0,-8.2
89.0,-16.44,20160420 06:09:29 EST,20160420 06:09:29 EST,20160420 06:09:29 EST,1644.0,,BTCUSD_bitbayPLN,short,,20160420 05:46:15 EST,closed,20160420 05:46:15 EST,1644.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98827.42,16.44,2000012.0,98827.42,100275.84,100275.84,0.0,-8.22
90.0,59.37,20160420 17:23:20 EST,20160420 17:23:20 EST,20160420 17:23:20 EST,1682.0,,BTCUSD_bitbayPLN,long,,20160420 06:09:29 EST,closed,20160420 06:09:29 EST,1644.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,76.0,-2.0,USD,98886.79,16.63,2000088.0,98886.79,100351.84,100351.84,0.0,-8.22
91.0,-6.795,20160420 17:47:54 EST,20160420 17:47:54 EST,20160420 17:47:54 EST,1677.0,,BTCUSD_bitbayPLN,short,,20160420 17:23:20 EST,closed,20160420 17:23:20 EST,1682.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,10.0,2.0,USD,98879.995,16.795,2000078.0,98879.995,100361.84,100361.84,0.0,-8.41
92.0,-20.76,20160420 19:23:44 EST,20160420 19:23:44 EST,20160420 19:23:44 EST,1675.0,,BTCUSD_bitbayPLN,long,,20160420 17:47:54 EST,closed,20160420 17:47:54 EST,1677.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.0,-2.0,USD,98859.235,16.76,2000074.0,98859.235,100357.84,100357.84,0.0,-8.385
93.0,-14.745,20160420 19:46:32 EST,20160420 19:46:32 EST,20160420 19:46:32 EST,1674.0,,BTCUSD_bitbayPLN,short,,20160420 19:23:44 EST,closed,20160420 19:23:44 EST,1675.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,2.0,2.0,USD,98844.49,16.745,2000072.0,98844.49,100359.84,100359.84,0.0,-8.375
94.0,-20.73,20160420 20:27:09 EST,20160420 20:27:09 EST,20160420 20:27:09 EST,1672.0,,BTCUSD_bitbayPLN,long,,20160420 20:00:58 EST,closed,20160420 20:00:58 EST,1674.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.0,-2.0,USD,98823.76,16.73,2000068.0,98823.76,100355.84,100355.84,0.0,-8.37
95.0,-22.735,20160420 20:54:21 EST,20160420 20:54:21 EST,20160420 20:54:21 EST,1675.0,,BTCUSD_bitbayPLN,short,,20160420 20:27:09 EST,closed,20160420 20:27:09 EST,1672.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-6.0,2.0,USD,98801.025,16.735,2000074.0,98801.025,100349.84,100349.84,0.0,-8.36
96.0,-11.2438,20160420 22:28:11 EST,20160420 22:28:11 EST,20160420 22:28:11 EST,1677.76,,BTCUSD_bitbayPLN,long,,20160420 20:54:21 EST,closed,20160420 20:54:21 EST,1675.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,5.52,-2.0,USD,98789.7812,16.7638,2000079.52,98789.7812,100355.36,100355.36,0.0,-8.375
97.0,-30.0908,20160420 22:55:25 EST,20160420 22:55:25 EST,20160420 22:55:25 EST,1684.4,,BTCUSD_bitbayPLN,short,,20160420 22:28:11 EST,closed,20160420 22:28:11 EST,1677.76,,,2.0,2.0,,BTCUSD_bitbayPLN,,-13.28,2.0,USD,98759.6904,16.8108,2000092.8,98759.6904,100342.08,100342.08,0.0,-8.3888
98.0,-35.597,20160421 03:49:44 EST,20160421 03:49:44 EST,20160421 03:49:44 EST,1675.0,,BTCUSD_bitbayPLN,long,,20160420 22:55:25 EST,closed,20160420 22:55:25 EST,1684.4,,,2.0,2.0,,BTCUSD_bitbayPLN,,-18.8,-2.0,USD,98724.0934,16.797,2000074.0,98724.0934,100323.28,100323.28,0.0,-8.422
99.0,-18.755,20160421 04:14:26 EST,20160421 04:14:26 EST,20160421 04:14:26 EST,1676.0,,BTCUSD_bitbayPLN,short,,20160421 03:49:44 EST,closed,20160421 03:49:44 EST,1675.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-2.0,2.0,USD,98705.3384,16.755,2000076.0,98705.3384,100321.28,100321.28,0.0,-8.375
100.0,-20.75,20160421 08:57:26 EST,20160421 08:57:26 EST,20160421 08:57:26 EST,1674.0,,BTCUSD_bitbayPLN,long,,20160421 04:14:26 EST,closed,20160421 04:14:26 EST,1676.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.0,-2.0,USD,98684.5884,16.75,2000072.0,98684.5884,100317.28,100317.28,0.0,-8.38
101.0,-16.74,20160421 09:25:04 EST,20160421 09:25:04 EST,20160421 09:25:04 EST,1674.0,,BTCUSD_bitbayPLN,short,,20160421 08:57:26 EST,closed,20160421 08:57:26 EST,1674.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98667.8484,16.74,2000072.0,98667.8484,100317.28,100317.28,0.0,-8.37
102.0,-18.735,20160421 10:15:59 EST,20160421 10:15:59 EST,20160421 10:15:59 EST,1673.0,,BTCUSD_bitbayPLN,long,,20160421 09:25:04 EST,closed,20160421 09:25:04 EST,1674.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-2.0,-2.0,USD,98649.1134,16.735,2000070.0,98649.1134,100315.28,100315.28,0.0,-8.37
103.0,-10.775,20160421 11:37:55 EST,20160421 11:37:55 EST,20160421 11:37:55 EST,1679.0,,BTCUSD_bitbayPLN,long,,20160421 11:07:47 EST,closed,20160421 11:07:47 EST,1676.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,6.0,-2.0,USD,98638.3384,16.775,2000076.0,98638.3384,100321.28,100321.28,0.0,-8.38
104.0,-16.79,20160421 12:00:17 EST,20160421 12:00:17 EST,20160421 12:00:17 EST,1679.0,,BTCUSD_bitbayPLN,short,,20160421 11:37:55 EST,closed,20160421 11:37:55 EST,1679.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98621.5484,16.79,2000076.0,98621.5484,100321.28,100321.28,0.0,-8.395
105.0,-18.785,20160421 12:26:14 EST,20160421 12:26:14 EST,20160421 12:26:14 EST,1678.0,,BTCUSD_bitbayPLN,long,,20160421 12:00:17 EST,closed,20160421 12:00:17 EST,1679.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-2.0,-2.0,USD,98602.7634,16.785,2000074.0,98602.7634,100319.28,100319.28,0.0,-8.395
106.0,-54.875,20160421 14:01:01 EST,20160421 14:01:01 EST,20160421 14:01:01 EST,1697.0,,BTCUSD_bitbayPLN,short,,20160421 12:26:14 EST,closed,20160421 12:26:14 EST,1678.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-38.0,2.0,USD,98547.8884,16.875,2000112.0,98547.8884,100281.28,100281.28,0.0,-8.39
107.0,0.985,20160421 15:17:12 EST,20160421 15:17:12 EST,20160421 15:17:12 EST,1706.0,,BTCUSD_bitbayPLN,long,,20160421 14:01:01 EST,closed,20160421 14:01:01 EST,1697.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,18.0,-2.0,USD,98548.8734,17.015,2000130.0,98548.8734,100299.28,100299.28,0.0,-8.485
108.0,-21.07,20160421 15:40:57 EST,20160421 15:40:57 EST,20160421 15:40:57 EST,1708.0,,BTCUSD_bitbayPLN,short,,20160421 15:17:12 EST,closed,20160421 15:17:12 EST,1706.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-4.0,2.0,USD,98527.8034,17.07,2000134.0,98527.8034,100295.28,100295.28,0.0,-8.53
109.0,-33.04,20160421 17:45:49 EST,20160421 17:45:49 EST,20160421 17:45:49 EST,1700.0,,BTCUSD_bitbayPLN,long,,20160421 15:40:57 EST,closed,20160421 15:40:57 EST,1708.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-16.0,-2.0,USD,98494.7634,17.04,2000118.0,98494.7634,100279.28,100279.28,0.0,-8.54
110.0,-55.095,20160421 18:29:12 EST,20160421 18:29:12 EST,20160421 18:29:12 EST,1719.0,,BTCUSD_bitbayPLN,short,,20160421 17:45:49 EST,closed,20160421 17:45:49 EST,1700.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-38.0,2.0,USD,98439.6684,17.095,2000156.0,98439.6684,100241.28,100241.28,0.0,-8.5
111.0,-39.135,20160421 18:55:54 EST,20160421 18:55:54 EST,20160421 18:55:54 EST,1708.0,,BTCUSD_bitbayPLN,long,,20160421 18:29:12 EST,closed,20160421 18:29:12 EST,1719.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-22.0,-2.0,USD,98400.5334,17.135,2000134.0,98400.5334,100219.28,100219.28,0.0,-8.595
112.0,-17.08,20160421 19:18:27 EST,20160421 19:18:27 EST,20160421 19:18:27 EST,1708.0,,BTCUSD_bitbayPLN,short,,20160421 18:55:54 EST,closed,20160421 18:55:54 EST,1708.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98383.4534,17.08,2000134.0,98383.4534,100219.28,100219.28,0.0,-8.54
113.0,-25.06,20160421 20:49:20 EST,20160421 20:49:20 EST,20160421 20:49:20 EST,1704.0,,BTCUSD_bitbayPLN,long,,20160421 19:18:27 EST,closed,20160421 19:18:27 EST,1708.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-8.0,-2.0,USD,98358.3934,17.06,2000126.0,98358.3934,100211.28,100211.28,0.0,-8.54
114.0,-13.03,20160421 21:30:21 EST,20160421 21:30:21 EST,20160421 21:30:21 EST,1702.0,,BTCUSD_bitbayPLN,short,,20160421 20:49:20 EST,closed,20160421 20:49:20 EST,1704.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,4.0,2.0,USD,98345.3634,17.03,2000122.0,98345.3634,100215.28,100215.28,0.0,-8.52
115.0,-13.03,20160421 21:52:59 EST,20160421 21:52:59 EST,20160421 21:52:59 EST,1704.0,,BTCUSD_bitbayPLN,long,,20160421 21:30:21 EST,closed,20160421 21:30:21 EST,1702.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,4.0,-2.0,USD,98332.3334,17.03,2000126.0,98332.3334,100219.28,100219.28,0.0,-8.51
116.0,-13.03,20160421 22:15:27 EST,20160421 22:15:27 EST,20160421 22:15:27 EST,1702.0,,BTCUSD_bitbayPLN,short,,20160421 21:52:59 EST,closed,20160421 21:52:59 EST,1704.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,4.0,2.0,USD,98319.3034,17.03,2000122.0,98319.3034,100223.28,100223.28,0.0,-8.52
117.0,-7.06495,20160421 22:40:22 EST,20160421 22:40:22 EST,20160421 22:40:22 EST,1706.99,,BTCUSD_bitbayPLN,long,,20160421 22:15:27 EST,closed,20160421 22:15:27 EST,1702.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,9.98,-2.0,USD,98312.23845,17.04495,2000131.98,98312.23845,100233.26,100233.26,0.0,-8.51
118.0,-13.07995,20160421 23:26:34 EST,20160421 23:26:34 EST,20160421 23:26:34 EST,1705.0,,BTCUSD_bitbayPLN,short,,20160421 22:40:22 EST,closed,20160421 22:40:22 EST,1706.99,,,2.0,2.0,,BTCUSD_bitbayPLN,,3.98,2.0,USD,98299.1585,17.05995,2000128.0,98299.1585,100237.24,100237.24,0.0,-8.53495
119.0,-35.005,20160422 01:29:21 EST,20160422 01:29:21 EST,20160422 01:29:21 EST,1696.0,,BTCUSD_bitbayPLN,long,,20160421 23:26:34 EST,closed,20160421 23:26:34 EST,1705.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,-18.0,-2.0,USD,98264.1535,17.005,2000110.0,98264.1535,100219.24,100219.24,0.0,-8.525
120.0,7.429,20160422 03:25:59 EST,20160422 03:25:59 EST,20160422 03:25:59 EST,1703.2,,BTCUSD_bitbayPLN,long,,20160422 01:56:09 EST,closed,20160422 01:56:09 EST,1691.0,,,2.0,2.0,,BTCUSD_bitbayPLN,,24.4,-2.0,USD,98271.5825,16.971,2000134.4,98271.5825,100243.64,100243.64,0.0,-8.455
121.0,-10.63605,20160422 03:54:15 EST,20160422 03:54:15 EST,20160422 03:54:15 EST,1700.01,,BTCUSD_bitbayPLN,short,,20160422 03:25:59 EST,closed,20160422 03:25:59 EST,1703.2,,,2.0,2.0,,BTCUSD_bitbayPLN,,6.38,2.0,USD,98260.94645,17.01605,2000128.02,98260.94645,100250.02,100250.02,0.0,-8.516
122.0,-8.50005,,,,0.0,,BTCUSD_bitbayPLN,long,,20160422 03:54:15 EST,open,20160422 03:54:15 EST,1700.01,,,0.0,2.0,,BTCUSD_bitbayPLN,,0.0,2.0,USD,98252.4464,8.50005,1996728.0,98243.94635,100250.02,100250.02,,
