Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160517 17:20:54 EST,paperUSD,99533.2,99699.2,1986209.6,-14.0,-466.8,-300.8,USD,99519.2,99687.2,-12.0
20160517 18:05:30 EST,paperUSD,99519.4,99687.4,1999828.6,0.0,-480.6,-312.6,USD,99519.4,99687.4,0.0
20160517 18:39:41 EST,paperUSD,99520.6,99690.6,2013443.6,0.0,-479.4,-309.4,USD,99520.6,99690.6,0.0
20160517 20:32:03 EST,paperUSD,99518.6,99690.6,1999863.6,-0.200000000002,-481.4,-309.4,USD,99518.4,99692.4,1.8
20160517 22:08:07 EST,paperUSD,99516.4,99690.4,2013443.8,0.0,-483.6,-309.6,USD,99516.4,99690.4,0.0
20160517 22:08:07 EST,paperUSD,99514.4,99690.4,1999863.6,-3.6,-485.6,-309.6,USD,99510.8,99688.8,-1.6
20160517 23:45:06 EST,paperUSD,99510.4,99688.4,2013441.8,0.0,-489.6,-311.6,USD,99510.4,99688.4,0.0
20160517 23:45:06 EST,paperUSD,99508.4,99688.4,1999863.6,-0.400000000001,-491.6,-311.6,USD,99508.0,99690.0,1.6
20160518 00:10:12 EST,paperUSD,99507.6,99689.6,2013440.6,0.0,-492.4,-310.4,USD,99507.6,99689.6,0.0
20160518 00:10:12 EST,paperUSD,99505.6,99689.6,1999863.6,-2.8,-494.4,-310.4,USD,99502.8,99688.8,-0.799999999999
20160518 02:18:34 EST,paperUSD,99478.0,99664.0,2013415.0,0.0,-522.0,-336.0,USD,99478.0,99664.0,0.0
20160518 02:18:34 EST,paperUSD,99476.0,99664.0,1999863.6,-1.4,-524.0,-336.0,USD,99474.6,99664.6,0.599999999999
20160518 03:52:13 EST,paperUSD,99481.0,99671.0,2013408.0,0.0,-519.0,-329.0,USD,99481.0,99671.0,0.0
20160518 03:52:13 EST,paperUSD,99479.0,99671.0,1999863.6,-3.2,-521.0,-329.0,USD,99475.8,99669.8,-1.2
20160518 05:46:10 EST,paperUSD,99490.8,99684.8,2013421.8,0.0,-509.2,-315.2,USD,99490.8,99684.8,0.0
20160518 08:27:54 EST,paperUSD,99488.8,99684.8,1999884.6,-5.4,-511.2,-315.2,USD,99483.4,99681.4,-3.4
20160518 09:36:16 EST,paperUSD,99448.6,99646.6,2013383.6,0.0,-551.4,-353.4,USD,99448.6,99646.6,0.0
20160519 05:52:12 EST,paperUSD,99446.6,99646.6,1999865.0,1.8,-553.4,-353.4,USD,99448.4,99650.4,3.8
20160519 07:20:42 EST,paperUSD,99458.8,99660.8,2013369.4,0.0,-541.2,-339.2,USD,99458.8,99660.8,0.0
20160519 20:22:48 EST,paperUSD,99456.8,99660.8,1999837.0,-0.199999999999,-543.2,-339.2,USD,99456.6,99662.6,1.8
20160519 21:01:24 EST,paperUSD,99467.8,99673.8,2013356.4,0.0,-532.2,-326.2,USD,99467.8,99673.8,0.0
20160520 05:34:23 EST,paperUSD,99465.8,99673.8,1999842.4,-3.0,-534.2,-326.2,USD,99462.8,99672.8,-1.0
20160520 06:08:48 EST,paperUSD,99472.4,99682.4,2013365.0,0.0,-527.6,-317.6,USD,99472.4,99682.4,0.0
20160520 15:19:30 EST,paperUSD,99470.4,99682.4,1999845.0,-0.199999999999,-529.6,-317.6,USD,99470.2,99684.2,1.8
20160520 15:26:03 EST,paperUSD,99465.4,99679.4,2013368.0,0.0,-534.6,-320.6,USD,99465.4,99679.4,0.0
20160520 19:54:26 EST,paperUSD,99463.4,99679.4,1999853.6,-5.6,-536.6,-320.6,USD,99457.8,99675.8,-3.6
20160520 22:39:36 EST,paperUSD,99457.8,99675.8,2013364.4,0.0,-542.2,-324.2,USD,99457.8,99675.8,0.0
20160521 00:27:07 EST,paperUSD,99455.8,99675.8,1999850.0,-5.6,-544.2,-324.2,USD,99450.2,99672.2,-3.6
20160521 03:14:22 EST,paperUSD,99450.2,99672.2,2013360.8,0.0,-549.8,-327.8,USD,99450.2,99672.2,0.0
20160521 03:28:43 EST,paperUSD,99448.2,99672.2,1999846.4,-5.6,-551.8,-327.8,USD,99442.6,99668.6,-3.6
20160522 00:57:05 EST,paperUSD,99442.6,99668.6,2013357.2,0.0,-557.4,-331.4,USD,99442.6,99668.6,0.0
20160522 00:58:07 EST,paperUSD,99440.6,99668.6,1999842.8,-5.6,-559.4,-331.4,USD,99435.0,99665.0,-3.6
20160522 19:36:45 EST,paperUSD,99456.6,99686.6,2013375.2,0.0,-543.4,-313.4,USD,99456.6,99686.6,0.0
20160523 13:13:34 EST,paperUSD,99454.6,99686.6,1999847.2,-0.6,-545.4,-313.4,USD,99454.0,99688.0,1.4
20160523 15:22:44 EST,paperUSD,99454.6,99688.6,2013373.2,0.0,-545.4,-311.4,USD,99454.6,99688.6,0.0
20160523 15:22:44 EST,paperUSD,99452.6,99688.6,1999847.2,-4.0,-547.4,-311.4,USD,99448.6,99686.6,-2.0
20160523 16:29:13 EST,paperUSD,99455.2,99693.2,2013377.8,0.0,-544.8,-306.8,USD,99455.2,99693.2,0.0
20160523 16:55:28 EST,paperUSD,99453.2,99693.2,1999851.0,1.6,-546.8,-306.8,USD,99454.8,99696.8,3.6
20160523 18:50:28 EST,paperUSD,99458.2,99700.2,2013370.8,0.0,-541.8,-299.8,USD,99458.2,99700.2,0.0
20160523 18:50:28 EST,paperUSD,99456.2,99700.2,1999851.0,-4.4,-543.8,-299.8,USD,99451.8,99697.8,-2.4
20160523 23:05:42 EST,paperUSD,99396.8,99642.8,2013313.4,0.0,-603.2,-357.2,USD,99396.8,99642.8,0.0
20160523 23:05:42 EST,paperUSD,99394.8,99642.8,1999851.0,-0.399999999998,-605.2,-357.2,USD,99394.4,99644.4,1.6
20160524 02:51:07 EST,paperUSD,99425.8,99675.8,2013280.4,0.0,-574.2,-324.2,USD,99425.8,99675.8,0.0
20160524 02:51:07 EST,paperUSD,99423.8,99675.8,1999851.0,-6.8,-576.2,-324.2,USD,99417.0,99671.0,-4.8
20160524 07:22:26 EST,paperUSD,99438.6,99692.6,2013297.2,0.0,-561.4,-307.4,USD,99438.6,99692.6,0.0
20160524 07:22:26 EST,paperUSD,99436.6,99692.6,1999851.0,-0.600000000002,-563.4,-307.4,USD,99436.0,99694.0,1.4
20160524 11:17:44 EST,paperUSD,99392.6,99650.6,2013339.2,0.0,-607.4,-349.4,USD,99392.6,99650.6,0.0
20160524 11:17:44 EST,paperUSD,99390.6,99650.6,1999851.0,-3.4,-609.4,-349.4,USD,99387.2,99649.2,-1.4
20160524 13:38:49 EST,paperUSD,99362.4,99624.4,2013313.0,0.0,-637.6,-375.6,USD,99362.4,99624.4,0.0
20160524 13:38:49 EST,paperUSD,99360.4,99624.4,1999851.0,-1.2,-639.6,-375.6,USD,99359.2,99625.2,0.799999999999
20160524 19:19:32 EST,paperUSD,99304.6,99570.6,2013366.8,0.0,-695.4,-429.4,USD,99304.6,99570.6,0.0
20160525 00:52:47 EST,paperUSD,99302.6,99570.6,1999865.0,-0.6,-697.4,-429.4,USD,99302.0,99572.0,1.4
20160525 03:27:53 EST,paperUSD,99311.0,99581.0,2013356.4,0.0,-689.0,-419.0,USD,99311.0,99581.0,0.0
20160525 03:47:16 EST,paperUSD,99309.0,99581.0,1999868.4,-0.6,-691.0,-419.0,USD,99308.4,99582.4,1.4
20160525 08:05:50 EST,paperUSD,99275.0,99549.0,2013388.4,0.0,-725.0,-451.0,USD,99275.0,99549.0,0.0
20160525 14:52:48 EST,paperUSD,99273.0,99549.0,1999848.6,-0.400000000001,-727.0,-451.0,USD,99272.6,99550.6,1.6
20160525 17:52:31 EST,paperUSD,99353.6,99631.6,2013305.8,0.0,-646.4,-368.4,USD,99353.6,99631.6,0.0
