Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160514 02:24:24 EST,paperUSD,99881.0,99927.0,2216818.5,0,-119.0,-73.0,USD,99881.0,99927.0,0
20160514 15:21:43 EST,paperUSD,99877.0,99925.0,2226279.0,0,-123.0,-75.0,USD,99877.0,99925.0,0
20160514 16:25:32 EST,paperUSD,99873.0,99923.0,2235737.5,0,-127.0,-77.0,USD,99873.0,99923.0,0
20160515 13:52:01 EST,paperUSD,99869.0,99921.0,2245198.0,0,-131.0,-79.0,USD,99869.0,99921.0,0
20160515 14:39:35 EST,paperUSD,99865.0,99919.0,2254656.5,0,-135.0,-81.0,USD,99865.0,99919.0,0
20160515 20:20:50 EST,paperUSD,99859.0,99915.0,2264119.0,0,-141.0,-85.0,USD,99859.0,99915.0,0
20160515 21:02:40 EST,paperUSD,99859.0,99917.0,2273583.5,0,-141.0,-83.0,USD,99859.0,99917.0,0
20160515 22:53:46 EST,paperUSD,99860.0,99920.0,2283045.0,0,-140.0,-80.0,USD,99860.0,99920.0,0
20160516 05:12:07 EST,paperUSD,99850.0,99912.0,2292498.5,0,-150.0,-88.0,USD,99850.0,99912.0,0
20160516 07:45:29 EST,paperUSD,99845.5,99909.5,2301954.5,0,-154.5,-90.5,USD,99845.5,99909.5,0
20160516 08:58:06 EST,paperUSD,99829.5,99895.5,2311396.5,0,-170.5,-104.5,USD,99829.5,99895.5,0
20160516 10:15:14 EST,paperUSD,99827.0,99895.0,2320839.0,0,-173.0,-105.0,USD,99827.0,99895.0,0
20160516 10:56:40 EST,paperUSD,99831.0,99901.0,2330287.5,0,-169.0,-99.0,USD,99831.0,99901.0,0
20160516 14:03:00 EST,paperUSD,99821.5,99893.5,2339743.5,0,-178.5,-106.5,USD,99821.5,99893.5,0
20160516 15:46:23 EST,paperUSD,99815.5,99889.5,2349195.5,0,-184.5,-110.5,USD,99815.5,99889.5,0
20160516 17:01:04 EST,paperUSD,99811.5,99887.5,2358649.5,0,-188.5,-112.5,USD,99811.5,99887.5,0
20160516 17:52:32 EST,paperUSD,99807.5,99885.5,2368101.5,0,-192.5,-114.5,USD,99807.5,99885.5,0
20160516 21:40:26 EST,paperUSD,99806.0,99886.0,2377553.0,0,-194.0,-114.0,USD,99806.0,99886.0,0
20160516 22:44:49 EST,paperUSD,99794.5,99876.5,2386995.0,0,-205.5,-123.5,USD,99794.5,99876.5,0
20160516 23:56:53 EST,paperUSD,99790.0,99874.0,2396439.5,0,-210.0,-126.0,USD,99790.0,99874.0,0
20160517 00:32:47 EST,paperUSD,99787.5,99873.5,2405883.5,0,-212.5,-126.5,USD,99787.5,99873.5,0
20160517 03:43:46 EST,paperUSD,99788.0,99876.0,2415325.0,0,-212.0,-124.0,USD,99788.0,99876.0,0
20160517 09:32:48 EST,paperUSD,99795.0,99885.0,2424775.5,0,-205.0,-115.0,USD,99795.0,99885.0,0
20160517 12:00:39 EST,paperUSD,99809.5,99901.5,2434209.5,0,-190.5,-98.5,USD,99809.5,99901.5,0
20160517 14:26:46 EST,paperUSD,99826.0,99920.0,2443662.0,0,-174.0,-80.0,USD,99826.0,99920.0,0
20160517 15:47:25 EST,paperUSD,99827.0,99923.0,2453111.5,0,-173.0,-77.0,USD,99827.0,99923.0,0
20160517 16:55:39 EST,paperUSD,99829.0,99927.0,2462565.0,0,-171.0,-73.0,USD,99829.0,99927.0,0
20160518 00:24:57 EST,paperUSD,99806.5,99906.5,2472039.0,0,-193.5,-93.5,USD,99806.5,99906.5,0
20160518 05:44:36 EST,paperUSD,99817.5,99919.5,2481526.0,0,-182.5,-80.5,USD,99817.5,99919.5,0
20160518 06:49:32 EST,paperUSD,99816.0,99920.0,2491012.5,0,-184.0,-80.0,USD,99816.0,99920.0,0
20160518 11:04:47 EST,paperUSD,99799.0,99905.0,2500484.0,0,-201.0,-95.0,USD,99799.0,99905.0,0
20160518 12:21:33 EST,paperUSD,99794.5,99902.5,2509958.0,0,-205.5,-97.5,USD,99794.5,99902.5,0
20160518 13:36:33 EST,paperUSD,99782.5,99892.5,2519422.0,0,-217.5,-107.5,USD,99782.5,99892.5,0
20160518 16:08:48 EST,paperUSD,99721.5,99833.5,2528945.0,0,-278.5,-166.5,USD,99721.5,99833.5,0
20160518 17:48:58 EST,paperUSD,99715.0,99829.0,2538463.5,0,-285.0,-171.0,USD,99715.0,99829.0,0
20160518 18:40:34 EST,paperUSD,99711.0,99827.0,2547984.0,0,-289.0,-173.0,USD,99711.0,99827.0,0
20160518 19:33:51 EST,paperUSD,99707.0,99825.0,2557502.5,0,-293.0,-175.0,USD,99707.0,99825.0,0
20160518 21:59:12 EST,paperUSD,99707.0,99827.0,2567019.0,0,-293.0,-173.0,USD,99707.0,99827.0,0
20160519 01:34:57 EST,paperUSD,99714.0,99836.0,2576544.5,0,-286.0,-164.0,USD,99714.0,99836.0,0
20160519 01:41:28 EST,paperUSD,99710.0,99834.0,2586072.0,0,-290.0,-166.0,USD,99710.0,99834.0,0
20160519 02:21:41 EST,paperUSD,99702.0,99828.0,2595593.5,0,-298.0,-172.0,USD,99702.0,99828.0,0
20160519 03:55:45 EST,paperUSD,99701.5,99829.5,2605113.5,0,-298.5,-170.5,USD,99701.5,99829.5,0
20160519 07:46:44 EST,paperUSD,99706.5,99836.5,2614640.5,0,-293.5,-163.5,USD,99706.5,99836.5,0
20160519 09:01:36 EST,paperUSD,99680.5,99812.5,2624191.5,0,-319.5,-187.5,USD,99680.5,99812.5,0
20160519 10:12:11 EST,paperUSD,99660.0,99794.0,2633724.0,0,-340.0,-206.0,USD,99660.0,99794.0,0
20160519 11:35:01 EST,paperUSD,99658.0,99794.0,2643256.5,0,-342.0,-206.0,USD,99658.0,99794.0,0
20160519 12:43:29 EST,paperUSD,99652.0,99790.0,2652785.0,0,-348.0,-210.0,USD,99652.0,99790.0,0
20160519 17:05:09 EST,paperUSD,99648.5,99788.5,2662315.0,0,-351.5,-211.5,USD,99648.5,99788.5,0
20160519 20:53:32 EST,paperUSD,99649.0,99791.0,2671847.5,0,-351.0,-209.0,USD,99649.0,99791.0,0
20160519 22:08:13 EST,paperUSD,99651.0,99795.0,2681376.0,0,-349.0,-205.0,USD,99651.0,99795.0,0
20160520 04:46:57 EST,paperUSD,99646.0,99792.0,2690901.5,0,-354.0,-208.0,USD,99646.0,99792.0,0
20160520 06:35:40 EST,paperUSD,99636.0,99784.0,2700435.0,0,-364.0,-216.0,USD,99636.0,99784.0,0
20160520 09:25:44 EST,paperUSD,99623.5,99773.5,2709958.0,0,-376.5,-226.5,USD,99623.5,99773.5,0
20160520 10:07:52 EST,paperUSD,99609.5,99761.5,2719493.0,0,-390.5,-238.5,USD,99609.5,99761.5,0
20160520 12:33:30 EST,paperUSD,99612.0,99766.0,2729032.5,0,-388.0,-234.0,USD,99612.0,99766.0,0
20160520 13:46:21 EST,paperUSD,99619.0,99775.0,2738563.0,0,-381.0,-225.0,USD,99619.0,99775.0,0
20160520 16:39:06 EST,paperUSD,99617.5,99775.5,2748094.0,0,-382.5,-224.5,USD,99617.5,99775.5,0
20160520 18:49:46 EST,paperUSD,99616.0,99776.0,2757624.5,0,-384.0,-224.0,USD,99616.0,99776.0,0
20160523 05:26:54 EST,paperUSD,99613.5,99775.5,2767154.5,0,-386.5,-224.5,USD,99613.5,99775.5,0
20160523 07:32:10 EST,paperUSD,99608.0,99772.0,2776688.0,0,-392.0,-228.0,USD,99608.0,99772.0,0
20160523 08:44:13 EST,paperUSD,99608.5,99774.5,2786224.0,0,-391.5,-225.5,USD,99608.5,99774.5,0
20160523 11:43:50 EST,paperUSD,99607.0,99775.0,2795759.5,0,-393.0,-225.0,USD,99607.0,99775.0,0
20160523 18:01:15 EST,paperUSD,99591.5,99761.5,2805281.5,0,-408.5,-238.5,USD,99591.5,99761.5,0
20160524 05:22:54 EST,paperUSD,99568.0,99740.0,2814825.0,0,-432.0,-260.0,USD,99568.0,99740.0,0
20160524 13:52:38 EST,paperUSD,99586.0,99760.0,2824388.5,0,-414.0,-240.0,USD,99586.0,99760.0,0
20160525 01:14:04 EST,paperUSD,99592.5,99768.5,2833943.5,0,-407.5,-231.5,USD,99592.5,99768.5,0
20160525 02:13:59 EST,paperUSD,99587.0,99765.0,2843495.0,0,-413.0,-235.0,USD,99587.0,99765.0,0
20160525 05:07:37 EST,paperUSD,99577.0,99757.0,2853054.5,0,-423.0,-243.0,USD,99577.0,99757.0,0
20160525 08:24:38 EST,paperUSD,99568.0,99750.0,2862607.0,0,-432.0,-250.0,USD,99568.0,99750.0,0
20160525 13:00:40 EST,paperUSD,99557.0,99741.0,2872155.0,0,-443.0,-259.0,USD,99557.0,99741.0,0
20160525 13:20:39 EST,paperUSD,99547.5,99733.5,2881695.5,0,-452.5,-266.5,USD,99547.5,99733.5,0
20160525 16:09:12 EST,paperUSD,99541.5,99729.5,2891230.5,0,-458.5,-270.5,USD,99541.5,99729.5,0
20160526 01:19:12 EST,paperUSD,99513.5,99703.5,2900745.0,0,-486.5,-296.5,USD,99513.5,99703.5,0
20160526 03:10:30 EST,paperUSD,99499.5,99691.5,2910271.5,0,-500.5,-308.5,USD,99499.5,99691.5,0
20160526 04:44:11 EST,paperUSD,99497.5,99691.5,2919797.0,0,-502.5,-308.5,USD,99497.5,99691.5,0
20160526 06:46:23 EST,paperUSD,99487.0,99683.0,2929312.0,0,-513.0,-317.0,USD,99487.0,99683.0,0
20160526 11:40:01 EST,paperUSD,99481.0,99679.0,2938832.0,0,-519.0,-321.0,USD,99481.0,99679.0,0
20160526 13:19:30 EST,paperUSD,99478.5,99678.5,2948352.5,0,-521.5,-321.5,USD,99478.5,99678.5,0
20160526 13:43:50 EST,paperUSD,99475.0,99677.0,2957871.5,0,-525.0,-323.0,USD,99475.0,99677.0,0
20160526 16:14:08 EST,paperUSD,99476.0,99680.0,2967387.5,0,-524.0,-320.0,USD,99476.0,99680.0,0
20160526 17:34:08 EST,paperUSD,99471.5,99677.5,2976901.0,0,-528.5,-322.5,USD,99471.5,99677.5,0
20160526 18:11:12 EST,paperUSD,99467.5,99675.5,2986416.5,0,-532.5,-324.5,USD,99467.5,99675.5,0
20160526 22:35:52 EST,paperUSD,99469.5,99679.5,2995936.0,0,-530.5,-320.5,USD,99469.5,99679.5,0
20160527 00:31:27 EST,paperUSD,99467.5,99679.5,3005455.5,0,-532.5,-320.5,USD,99467.5,99679.5,0
20160527 03:11:22 EST,paperUSD,99467.0,99681.0,3014972.0,0,-533.0,-319.0,USD,99467.0,99681.0,0
20160527 03:26:25 EST,paperUSD,99458.5,99674.5,3024495.0,0,-541.5,-325.5,USD,99458.5,99674.5,0
20160527 05:01:48 EST,paperUSD,99458.5,99676.5,3034020.0,0,-541.5,-323.5,USD,99458.5,99676.5,0
20160527 06:02:46 EST,paperUSD,99453.0,99673.0,3043548.5,0,-547.0,-327.0,USD,99453.0,99673.0,0
20160527 09:58:41 EST,paperUSD,99466.0,99688.0,3053093.5,0,-534.0,-312.0,USD,99466.0,99688.0,0
20160527 11:00:36 EST,paperUSD,99452.5,99676.5,3062650.0,0,-547.5,-323.5,USD,99452.5,99676.5,0
20160527 12:57:08 EST,paperUSD,99444.5,99670.5,3072203.0,0,-555.5,-329.5,USD,99444.5,99670.5,0
20160527 17:06:54 EST,paperUSD,99432.0,99660.0,3081745.5,0,-568.0,-340.0,USD,99432.0,99660.0,0
20160527 17:24:54 EST,paperUSD,99428.5,99658.5,3091289.5,0,-571.5,-341.5,USD,99428.5,99658.5,0
20160527 20:03:55 EST,paperUSD,99454.5,99686.5,3100861.5,0,-545.5,-313.5,USD,99454.5,99686.5,0
20160527 23:15:59 EST,paperUSD,99450.0,99684.0,3110436.0,0,-550.0,-316.0,USD,99450.0,99684.0,0
20160528 01:08:58 EST,paperUSD,99445.5,99681.5,3120010.5,0,-554.5,-318.5,USD,99445.5,99681.5,0
20160528 09:14:52 EST,paperUSD,99441.0,99679.0,3129585.0,0,-559.0,-321.0,USD,99441.0,99679.0,0
20160528 11:46:33 EST,paperUSD,99436.5,99676.5,3139159.5,0,-563.5,-323.5,USD,99436.5,99676.5,0
20160529 00:09:06 EST,paperUSD,99432.0,99674.0,3148734.0,0,-568.0,-326.0,USD,99432.0,99674.0,0
20160529 01:56:03 EST,paperUSD,99427.5,99671.5,3158306.0,0,-572.5,-328.5,USD,99427.5,99671.5,0
20160529 05:33:34 EST,paperUSD,99423.0,99669.0,3167880.5,0,-577.0,-331.0,USD,99423.0,99669.0,0
20160529 06:29:52 EST,paperUSD,99418.5,99666.5,3177455.0,0,-581.5,-333.5,USD,99418.5,99666.5,0
20160529 07:20:12 EST,paperUSD,99414.0,99664.0,3187029.5,0,-586.0,-336.0,USD,99414.0,99664.0,0
20160529 07:53:47 EST,paperUSD,99409.5,99661.5,3196604.0,0,-590.5,-338.5,USD,99409.5,99661.5,0
20160529 09:07:41 EST,paperUSD,99405.0,99659.0,3206178.5,0,-595.0,-341.0,USD,99405.0,99659.0,0
20160529 11:03:29 EST,paperUSD,99400.5,99656.5,3215750.5,0,-599.5,-343.5,USD,99400.5,99656.5,0
20160529 11:09:25 EST,paperUSD,99396.0,99654.0,3225325.0,0,-604.0,-346.0,USD,99396.0,99654.0,0
20160529 14:21:54 EST,paperUSD,99391.5,99651.5,3234899.5,0,-608.5,-348.5,USD,99391.5,99651.5,0
20160529 18:55:29 EST,paperUSD,99387.0,99649.0,3244474.0,0,-613.0,-351.0,USD,99387.0,99649.0,0
20160530 00:36:31 EST,paperUSD,99366.0,99630.0,3254065.0,0,-634.0,-370.0,USD,99366.0,99630.0,0
20160530 06:12:38 EST,paperUSD,99344.5,99610.5,3263636.5,0,-655.5,-389.5,USD,99344.5,99610.5,0
20160530 08:55:53 EST,paperUSD,99344.5,99612.5,3273206.0,0,-655.5,-387.5,USD,99344.5,99612.5,0
20160530 12:05:02 EST,paperUSD,99344.0,99614.0,3282777.0,0,-656.0,-386.0,USD,99344.0,99614.0,0
20160530 17:38:39 EST,paperUSD,99339.0,99611.0,3292351.0,0,-661.0,-389.0,USD,99339.0,99611.0,0
20160530 20:55:33 EST,paperUSD,99350.0,99624.0,3301910.5,0,-650.0,-376.0,USD,99350.0,99624.0,0
20160531 06:16:51 EST,paperUSD,99348.5,99624.5,3311470.5,0,-651.5,-375.5,USD,99348.5,99624.5,0
20160531 06:41:44 EST,paperUSD,99343.0,99621.0,3321034.0,0,-657.0,-379.0,USD,99343.0,99621.0,0
20160531 09:23:46 EST,paperUSD,99335.5,99615.5,3330592.0,0,-664.5,-384.5,USD,99335.5,99615.5,0
20160531 12:53:45 EST,paperUSD,99320.5,99602.5,3340163.0,0,-679.5,-397.5,USD,99320.5,99602.5,0
20160601 04:25:43 EST,paperUSD,99305.0,99589.0,3349726.5,0,-695.0,-411.0,USD,99305.0,99589.0,0
20160601 09:04:55 EST,paperUSD,99286.0,99572.0,3359266.5,0,-714.0,-428.0,USD,99286.0,99572.0,0
20160601 16:39:21 EST,paperUSD,99278.0,99566.0,3368806.5,0,-722.0,-434.0,USD,99278.0,99566.0,0
