Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160331 23:43:11 EST,paperUSD,-34457.2172302,-23242.904,-12618595.336,0.0,-54457.2172304,-43242.904,USD,,,
20160331 23:52:00 EST,paperUSD,-33918.1045902,-22688.504,-11854227.336,0.0,-53918.1045904,-42688.504,USD,,,
20160331 23:55:12 EST,paperUSD,-33937.8699182,-22688.504,-12842493.736,0.0,-53937.8699184,-42688.504,USD,,,
20160331 23:55:44 EST,paperUSD,-33975.2355982,-22706.104,-12842493.736,0.0,-53975.2355984,-42706.104,USD,,,
20160331 23:58:20 EST,paperUSD,-33994.6975725,-22706.104,-13815592.45,0.0,-53994.6975727,-42706.104,USD,,,
20160401 00:06:51 EST,paperUSD,-34075.9863405,-22758.904,-12391154.05,0.0,-54075.9863407,-42758.904,USD,,,
20160401 00:07:22 EST,paperUSD,-34113.3516685,-22776.504,-11402887.65,0.0,-54113.3516687,-42776.504,USD,,,
20160401 00:11:35 EST,paperUSD,-34193.5468574,-22837.236,-10429728.204,0.0,-54193.5468576,-42837.236,USD,,,
20160401 00:12:09 EST,paperUSD,-34284.5057694,-22907.636,-9401782.604,0.0,-54284.5057696,-42907.636,USD,,,
20160401 00:21:29 EST,paperUSD,-34304.2714494,-22907.636,-10390066.604,0.0,-54304.2714496,-42907.636,USD,,,
20160401 00:22:32 EST,paperUSD,-34341.6367774,-22925.236,-9401800.204,0.0,-54341.6367776,-42925.236,USD,,,
20160401 00:23:04 EST,paperUSD,-34361.4024574,-22925.236,-10390084.204,0.0,-54361.4024576,-42925.236,USD,,,
20160401 00:25:14 EST,paperUSD,-34398.7677854,-22942.836,-9401817.804,0.0,-54398.7677856,-42942.836,USD,,,
20160401 00:26:49 EST,paperUSD,-34418.2297597,-22942.836,-10374916.518,0.0,-54418.2297599,-42942.836,USD,,,
20160401 00:27:21 EST,paperUSD,-34438.7900797,-22942.836,-11402932.518,0.0,-54438.7900799,-42942.836,USD,,,
20160401 01:03:06 EST,paperUSD,-34458.5557597,-22942.836,-12391216.518,0.0,-54458.5557599,-42942.836,USD,,,
20160401 01:21:26 EST,paperUSD,-34511.3171597,-22972.836,-11253146.518,0.0,-54511.3171599,-42972.836,USD,,,
20160401 01:23:00 EST,paperUSD,-34534.0791597,-22972.836,-12391246.518,0.0,-54534.0791599,-42972.836,USD,,,
20160401 01:26:42 EST,paperUSD,-34571.4444877,-22990.436,-11402980.118,0.0,-54571.4444879,-42990.436,USD,,,
20160401 01:29:52 EST,paperUSD,-34591.2101677,-22990.436,-12391264.118,0.0,-54591.2101679,-42990.436,USD,,,
20160401 01:32:05 EST,paperUSD,-34682.1690797,-23060.836,-11363318.518,0.0,-54682.1690799,-43060.836,USD,,,
20160401 01:41:21 EST,paperUSD,-34702.7293997,-23060.836,-12391334.518,0.0,-54702.7293999,-43060.836,USD,,,
20160401 01:43:57 EST,paperUSD,-34740.0947277,-23078.436,-11403068.118,0.0,-54740.0947279,-43078.436,USD,,,
20160401 04:34:10 EST,paperUSD,-34820.2899166,-23139.168,-10429908.672,0.0,-54820.2899168,-43139.168,USD,,,
20160401 04:34:42 EST,paperUSD,-34873.0513166,-23169.168,-9291838.672,0.0,-54873.0513168,-43169.168,USD,,,
20160401 04:34:43 EST,paperUSD,-34955.9332892,-23229.9,-8184340.042,0.0,-54955.9332894,-43229.9,USD,,,
20160401 04:35:15 EST,paperUSD,-32919.2282012,-21170.7,-7059594.442,0.0,-52919.2282014,-41170.7,USD,,,
20160401 04:35:20 EST,paperUSD,-32960.9769188,-21193.122,-7059594.442,0.0,-52960.976919,-41193.122,USD,,,
20160401 04:35:29 EST,paperUSD,-31830.6903108,-20049.122,-6373924.842,0.0,-51830.690311,-40049.122,USD,,,
20160401 04:35:32 EST,paperUSD,-31898.6988228,-20101.922,-5613499.242,0.0,-51898.698823,-40101.922,USD,,,
20160401 04:36:06 EST,paperUSD,-31927.1875908,-20101.922,-7037937.642,0.0,-51927.187591,-40101.922,USD,,,
20160401 04:36:42 EST,paperUSD,-31966.7182468,-20101.922,-9014470.442,0.0,-51966.718247,-40101.922,USD,,,
20160401 04:36:43 EST,paperUSD,-32057.6771588,-20172.322,-7986524.842,0.0,-52057.677159,-40172.322,USD,,,
20160401 04:37:15 EST,paperUSD,-32101.5525588,-20202.322,-7986524.842,0.0,-52101.552559,-40202.322,USD,,,
20160401 04:38:53 EST,paperUSD,-32156.9423588,-20242.322,-7986524.842,0.0,-52156.942359,-40242.322,USD,,,
20160401 04:44:41 EST,paperUSD,-32194.3080388,-20259.922,-6998240.842,0.0,-52194.308039,-40259.922,USD,,,
20160401 04:44:42 EST,paperUSD,-32224.8841668,-20259.922,-8527047.242,0.0,-52224.884167,-40259.922,USD,,,
20160401 04:46:48 EST,paperUSD,-32244.6494948,-20259.922,-9515313.642,0.0,-52244.649495,-40259.922,USD,,,
20160401 04:47:21 EST,paperUSD,-32345.6242148,-20330.322,-7986577.642,0.0,-52345.624215,-40330.322,USD,,,
20160401 04:48:55 EST,paperUSD,-32444.4510148,-20400.322,-6545237.642,0.0,-52444.451015,-40400.322,USD,,,
20160401 04:51:01 EST,paperUSD,-32473.2764148,-20400.322,-7986507.642,0.0,-52473.276415,-40400.322,USD,,,
20160401 04:56:57 EST,paperUSD,-32517.1524148,-20430.322,-7292707.642,0.0,-52517.152415,-40430.322,USD,,,
20160401 04:57:29 EST,paperUSD,-32539.4287234,-20430.322,-8406523.072,0.0,-52539.4287236,-40430.322,USD,,,
20160401 04:59:36 EST,paperUSD,-32646.3333394,-20514.952,-7292792.272,0.0,-52646.3333396,-40514.952,USD,,,
20160401 04:59:38 EST,paperUSD,-32660.2087394,-20514.952,-7986562.272,0.0,-52660.2087396,-40514.952,USD,,,
20160401 05:02:15 EST,paperUSD,-32704.5062553,-20514.952,-10201438.068,0.0,-52704.5062555,-40514.952,USD,,,
20160401 05:02:16 EST,paperUSD,-32748.3822553,-20544.952,-9507638.068,0.0,-52748.3822555,-40544.952,USD,,,
20160401 05:04:21 EST,paperUSD,-32914.1462005,-20666.416,-7292640.808,0.0,-52914.1462007,-40666.416,USD,,,
20160401 05:07:32 EST,paperUSD,-32928.0216005,-20666.416,-7986410.808,0.0,-52928.0216007,-40666.416,USD,,,
20160401 05:09:08 EST,paperUSD,-32941.7349925,-20666.416,-8672080.408,0.0,-52941.7349927,-40666.416,USD,,,
20160401 05:11:26 EST,paperUSD,-32990.6490885,-20701.616,-7986375.608,0.0,-52990.6490887,-40701.616,USD,,,
20160401 05:14:39 EST,paperUSD,-33034.9466044,-20701.616,-10201251.404,0.0,-53034.9466046,-40701.616,USD,,,
20160401 05:18:21 EST,paperUSD,-33200.7105496,-20823.08,-7986254.144,0.0,-53200.7105498,-40823.08,USD,,,
20160401 05:21:01 EST,paperUSD,-33222.9868582,-20823.08,-9100069.574,0.0,-53222.9868584,-40823.08,USD,,,
20160401 05:22:39 EST,paperUSD,-33329.8914742,-20907.71,-7986338.774,0.0,-53329.8914744,-40907.71,USD,,,
20160401 05:24:51 EST,paperUSD,-33360.4676022,-20907.71,-9515145.174,0.0,-53360.4676024,-40907.71,USD,,,
20160401 05:25:24 EST,paperUSD,-33404.7651181,-20907.71,-11730020.97,0.0,-53404.7651183,-40907.71,USD,,,
20160401 05:27:01 EST,paperUSD,-33505.7398381,-20978.11,-10201284.97,0.0,-53505.7398383,-40978.11,USD,,,
20160401 05:28:41 EST,paperUSD,-33671.5037833,-21099.574,-7986287.71,0.0,-53671.5037835,-41099.574,USD,,,
20160401 05:30:51 EST,paperUSD,-33702.0799113,-21099.574,-9515094.11,0.0,-53702.0799115,-41099.574,USD,,,
20160401 05:32:58 EST,paperUSD,-33729.5066953,-21099.574,-10886433.31,0.0,-53729.5066955,-41099.574,USD,,,
20160401 05:33:30 EST,paperUSD,-33810.7944073,-21152.374,-10886433.31,0.0,-53810.7944075,-41152.374,USD,,,
20160401 05:34:02 EST,paperUSD,-33911.7691273,-21222.774,-9357697.31,0.0,-53911.7691275,-41222.774,USD,,,
20160401 05:34:35 EST,paperUSD,-33960.6832233,-21257.974,-8671992.51,0.0,-53960.6832235,-41257.974,USD,,,
20160401 05:34:37 EST,paperUSD,-34004.9807392,-21257.974,-10886868.306,0.0,-54004.9807394,-41257.974,USD,,,
20160401 05:36:12 EST,paperUSD,-34018.6941312,-21257.974,-11572537.906,0.0,-54018.6941314,-41257.974,USD,,,
20160401 09:26:11 EST,paperUSD,-34041.4561312,-21257.974,-12710637.906,0.0,-54041.4561314,-41257.974,USD,,,
20160401 09:26:15 EST,paperUSD,-34122.7448992,-21310.774,-11286199.506,0.0,-54122.7448994,-41310.774,USD,,,
20160401 09:26:48 EST,paperUSD,-34142.2068735,-21310.774,-12259298.22,0.0,-54142.2068737,-41310.774,USD,,,
20160401 09:26:52 EST,paperUSD,-34216.9382335,-21345.974,-10282730.22,0.0,-54216.9382337,-41345.974,USD,,,
20160401 09:27:00 EST,paperUSD,-34272.3272335,-21385.974,-9513280.22,0.0,-54272.3272337,-41385.974,USD,,,
20160401 09:27:02 EST,paperUSD,-34314.0755027,-21408.396,-8546966.76,0.0,-54314.0755029,-41408.396,USD,,,
20160401 09:27:05 EST,paperUSD,-34411.9036947,-21478.796,-7175557.16,0.0,-54411.9036949,-41478.796,USD,,,
20160401 09:27:07 EST,paperUSD,-34518.8083107,-21563.426,-6061826.36,0.0,-54518.8083109,-41563.426,USD,,,
20160401 09:27:10 EST,paperUSD,-34684.5722559,-21684.89,-3846829.1,0.0,-54684.5722561,-41684.89,USD,,,
20160401 09:27:42 EST,paperUSD,-34705.1325759,-21684.89,-4874845.1,0.0,-54705.1325761,-41684.89,USD,,,
20160401 09:27:43 EST,paperUSD,-34749.0085759,-21714.89,-4181045.1,0.0,-54749.0085761,-41714.89,USD,,,
20160401 09:28:48 EST,paperUSD,-34793.3085211,-21714.89,-6396042.36,0.0,-54793.3085213,-41714.89,USD,,,
20160401 09:29:19 EST,paperUSD,-34892.1353211,-21784.89,-4954702.36,0.0,-54892.1353213,-41784.89,USD,,,
20160401 09:31:56 EST,paperUSD,-34944.8967211,-21814.89,-3816632.36,0.0,-54944.8967213,-41814.89,USD,,,
20160401 09:36:09 EST,paperUSD,-34984.4273771,-21814.89,-5793165.16,0.0,-54984.4273773,-41814.89,USD,,,
20160401 09:36:44 EST,paperUSD,-34999.7147371,-21814.89,-6557533.16,0.0,-54999.7147373,-41814.89,USD,,,
20160401 09:38:24 EST,paperUSD,-35050.2028011,-21850.09,-5793129.96,0.0,-55050.2028013,-41850.09,USD,,,
20160401 09:47:37 EST,paperUSD,-35124.9341611,-21885.29,-3816561.96,0.0,-55124.9341613,-41885.29,USD,,,
20160401 09:49:13 EST,paperUSD,-35164.4648171,-21885.29,-5793094.76,0.0,-55164.4648173,-41885.29,USD,,,
20160401 09:51:58 EST,paperUSD,-35239.1961771,-21920.49,-3816526.76,0.0,-55239.1961773,-41920.49,USD,,,
20160401 09:53:42 EST,paperUSD,-35254.4835371,-21920.49,-4580894.76,0.0,-55254.4835373,-41920.49,USD,,,
20160401 09:55:50 EST,paperUSD,-35294.0141931,-21920.49,-6557427.56,0.0,-55294.0141933,-41920.49,USD,,,
20160401 10:00:05 EST,paperUSD,-35368.7455531,-21955.69,-4580859.56,0.0,-55368.7455533,-41955.69,USD,,,
20160401 10:00:42 EST,paperUSD,-35419.2336171,-21990.89,-3816456.36,0.0,-55419.2336173,-41990.89,USD,,,
20160401 10:02:56 EST,paperUSD,-35434.5209771,-21990.89,-4580824.36,0.0,-55434.5209773,-41990.89,USD,,,
20160401 10:02:57 EST,paperUSD,-35517.4017351,-22051.622,-3473386.462,0.0,-55517.4017353,-42051.622,USD,,,
20160401 10:04:01 EST,paperUSD,-35567.8897991,-22086.822,-2708983.262,0.0,-55567.8897993,-42086.822,USD,,,
20160401 10:06:08 EST,paperUSD,-35583.1771591,-22086.822,-3473351.262,0.0,-55583.1771593,-42086.822,USD,,,
20160401 10:09:20 EST,paperUSD,-35605.9391591,-22086.822,-4611451.262,0.0,-55605.9391593,-42086.822,USD,,,
20160401 10:10:27 EST,paperUSD,-35628.0891317,-22086.822,-5718949.892,0.0,-55628.0891319,-42086.822,USD,,,
20160401 10:11:32 EST,paperUSD,-35680.8505317,-22116.822,-4580879.892,0.0,-55680.8505319,-42116.822,USD,,,
20160401 10:11:33 EST,paperUSD,-35731.3385957,-22152.022,-3816476.692,0.0,-55731.3385959,-42152.022,USD,,,
20160401 10:12:04 EST,paperUSD,-35760.1653957,-22152.022,-5257816.692,0.0,-55760.1653959,-42152.022,USD,,,
20160401 10:13:43 EST,paperUSD,-35775.4527557,-22152.022,-6022184.692,0.0,-55775.4527559,-42152.022,USD,,,
20160401 10:14:48 EST,paperUSD,-35874.2781557,-22222.022,-4580914.692,0.0,-55874.2781559,-42222.022,USD,,,
20160401 10:15:22 EST,paperUSD,-35897.0395557,-22222.022,-5718984.692,0.0,-55897.0395559,-42222.022,USD,,,
20160401 10:17:34 EST,paperUSD,-35949.8015557,-22252.022,-4580884.692,0.0,-55949.8015559,-42252.022,USD,,,
20160401 10:17:37 EST,paperUSD,-35978.6283557,-22252.022,-6022224.692,0.0,-55978.6283559,-42252.022,USD,,,
20160401 10:18:11 EST,paperUSD,-36029.1164197,-22287.222,-5257821.492,0.0,-56029.1164199,-42287.222,USD,,,
20160401 10:20:17 EST,paperUSD,-36051.8778197,-22287.222,-6395891.492,0.0,-56051.8778199,-42287.222,USD,,,
20160401 10:20:20 EST,paperUSD,-36065.7532197,-22287.222,-7089661.492,0.0,-56065.7532199,-42287.222,USD,,,
20160401 10:21:23 EST,paperUSD,-36145.9484086,-22347.954,-6116502.046,0.0,-56145.9484088,-42347.954,USD,,,
20160401 10:21:55 EST,paperUSD,-36161.3382086,-22347.954,-6885992.046,0.0,-56161.3382088,-42347.954,USD,,,
20160401 10:22:27 EST,paperUSD,-36214.1002086,-22377.954,-5747892.046,0.0,-56214.1002088,-42377.954,USD,,,
20160401 10:24:06 EST,paperUSD,-36236.8616086,-22377.954,-6885962.046,0.0,-56236.8616088,-42377.954,USD,,,
20160401 10:24:08 EST,paperUSD,-36292.2506086,-22417.954,-6116512.046,0.0,-56292.2506088,-42417.954,USD,,,
20160401 10:24:41 EST,paperUSD,-36391.0760086,-22487.954,-4675242.046,0.0,-56391.0760088,-42487.954,USD,,,
20160401 10:25:45 EST,paperUSD,-36482.0349206,-22558.354,-4675242.046,0.0,-56482.0349208,-42558.354,USD,,,
20160401 10:26:50 EST,paperUSD,-36534.7969206,-22588.354,-3537142.046,0.0,-56534.7969208,-42588.354,USD,,,
20160401 10:27:25 EST,paperUSD,-36563.6237206,-22588.354,-4978482.046,0.0,-56563.6237208,-42588.354,USD,,,
20160401 10:27:59 EST,paperUSD,-36578.9110806,-22588.354,-5742850.046,0.0,-56578.9110808,-42588.354,USD,,,
20160401 10:29:37 EST,paperUSD,-36601.6724806,-22588.354,-6880920.046,0.0,-56601.6724808,-42588.354,USD,,,
20160401 10:29:40 EST,paperUSD,-36617.0622806,-22588.354,-7650410.046,0.0,-56617.0622808,-42588.354,USD,,,
20160401 10:30:21 EST,paperUSD,-36667.5503446,-22623.554,-6886006.846,0.0,-56667.5503448,-42623.554,USD,,,
20160401 10:31:29 EST,paperUSD,-36722.9393446,-22663.554,-6116556.846,0.0,-56722.9393448,-42663.554,USD,,,
20160401 10:32:03 EST,paperUSD,-36821.7647446,-22733.554,-4675286.846,0.0,-56821.7647448,-42733.554,USD,,,
20160401 10:32:34 EST,paperUSD,-36912.7250646,-22803.954,-4675286.846,0.0,-56912.7250648,-42803.954,USD,,,
20160401 10:33:08 EST,paperUSD,-36956.6010646,-22833.954,-3981486.846,0.0,-56956.6010648,-42833.954,USD,,,
20160401 10:33:40 EST,paperUSD,-37009.3630646,-22863.954,-2843386.846,0.0,-57009.3630648,-42863.954,USD,,,
20160401 10:34:16 EST,paperUSD,-37100.3219766,-22934.354,-2843386.846,0.0,-57100.3219768,-42934.354,USD,,,
20160401 10:34:18 EST,paperUSD,-37122.5982852,-22934.354,-3957202.276,0.0,-57122.5982854,-42934.354,USD,,,
20160401 10:34:55 EST,paperUSD,-37142.3639652,-22934.354,-4945486.276,0.0,-57142.3639654,-42934.354,USD,,,
20160401 10:34:56 EST,paperUSD,-37156.2393652,-22934.354,-5639256.276,0.0,-57156.2393654,-42934.354,USD,,,
20160401 10:35:59 EST,paperUSD,-37322.0008811,-23055.818,-3424380.48,0.0,-57322.0008813,-43055.818,USD,,,
20160401 10:36:30 EST,paperUSD,-37359.3662091,-23073.418,-2436114.08,0.0,-57359.3662093,-43073.418,USD,,,
20160401 10:36:31 EST,paperUSD,-37403.2422091,-23103.418,-1742314.08,0.0,-57403.2422093,-43103.418,USD,,,
20160401 10:38:06 EST,paperUSD,-37418.6320091,-23103.418,-2511804.08,0.0,-57418.6320093,-43103.418,USD,,,
20160401 10:38:07 EST,paperUSD,-37525.5366251,-23188.048,-1398073.28,0.0,-57525.5366253,-43188.048,USD,,,
20160401 10:38:08 EST,paperUSD,-37569.8365703,-23188.048,-3613070.54,0.0,-57569.8365705,-43188.048,USD,,,
20160401 10:39:15 EST,paperUSD,-37592.5985703,-23188.048,-4751170.54,0.0,-57592.5985705,-43188.048,USD,,,
20160401 10:39:18 EST,paperUSD,-37606.3119623,-23188.048,-5436840.14,0.0,-57606.3119625,-43188.048,USD,,,
20160401 10:39:19 EST,paperUSD,-37628.5882709,-23188.048,-6550655.57,0.0,-57628.5882711,-43188.048,USD,,,
20160401 10:40:24 EST,paperUSD,-37711.4690289,-23248.78,-5443217.672,0.0,-57711.4690291,-43248.78,USD,,,
20160401 10:41:27 EST,paperUSD,-37760.3831249,-23283.98,-4757512.872,0.0,-57760.3831251,-43283.98,USD,,,
20160401 10:42:30 EST,paperUSD,-37815.7721249,-23323.98,-3988062.872,0.0,-57815.7721251,-43323.98,USD,,,
20160401 10:42:32 EST,paperUSD,-37837.9220975,-23323.98,-5095561.502,0.0,-57837.9220977,-43323.98,USD,,,
20160401 10:43:35 EST,paperUSD,-37851.6354895,-23323.98,-5781231.102,0.0,-57851.6354897,-43323.98,USD,,,
20160401 10:44:41 EST,paperUSD,-37867.0252895,-23323.98,-6550721.102,0.0,-57867.0252897,-43323.98,USD,,,
20160401 10:45:51 EST,paperUSD,-37915.9393855,-23359.18,-5865016.302,0.0,-57915.9393857,-43359.18,USD,,,
20160401 10:46:57 EST,paperUSD,-37971.3283855,-23399.18,-5095566.302,0.0,-57971.3283857,-43399.18,USD,,,
20160401 10:47:31 EST,paperUSD,-38078.2330015,-23483.81,-3981835.502,0.0,-58078.2330017,-43483.81,USD,,,
20160401 10:50:12 EST,paperUSD,-38091.9463935,-23483.81,-4667505.102,0.0,-58091.9463937,-43483.81,USD,,,
20160401 10:50:13 EST,paperUSD,-38114.2227021,-23483.81,-5781320.532,0.0,-58114.2227023,-43483.81,USD,,,
20160401 10:52:21 EST,paperUSD,-38163.1367981,-23519.01,-5095615.732,0.0,-58163.1367983,-43519.01,USD,,,
20160401 10:52:53 EST,paperUSD,-38270.0414141,-23603.64,-3981884.932,0.0,-58270.0414143,-43603.64,USD,,,
20160401 10:53:57 EST,paperUSD,-38283.7548061,-23603.64,-4667554.532,0.0,-58283.7548063,-43603.64,USD,,,
20160401 10:58:48 EST,paperUSD,-38306.0311147,-23603.64,-5781369.962,0.0,-58306.0311149,-43603.64,USD,,,
20160401 11:00:23 EST,paperUSD,-38354.9452107,-23638.84,-5095665.162,0.0,-58354.9452109,-43638.84,USD,,,
20160401 11:03:33 EST,paperUSD,-38368.6586027,-23638.84,-5781334.762,0.0,-58368.6586029,-43638.84,USD,,,
20160401 11:04:11 EST,paperUSD,-38459.6189227,-23709.24,-5781334.762,0.0,-58459.6189229,-43709.24,USD,,,
20160401 11:04:47 EST,paperUSD,-38482.1147147,-23709.24,-6906124.362,0.0,-58482.1147149,-43709.24,USD,,,
20160401 11:05:23 EST,paperUSD,-38495.9901147,-23709.24,-7599894.362,0.0,-58495.9901149,-43709.24,USD,,,
20160401 11:05:57 EST,paperUSD,-38586.9490267,-23779.64,-7599894.362,0.0,-58586.9490269,-43779.64,USD,,,
20160401 11:07:01 EST,paperUSD,-38653.4439387,-23823.64,-6475148.762,0.0,-58653.4439389,-43823.64,USD,,,
20160401 11:08:08 EST,paperUSD,-38697.3199387,-23853.64,-5781348.762,0.0,-58697.3199389,-43853.64,USD,,,
20160401 11:09:42 EST,paperUSD,-38716.6466563,-23853.64,-6747684.644,0.0,-58716.6466565,-43853.64,USD,,,
20160401 11:09:44 EST,paperUSD,-38745.1343683,-23853.64,-8172070.244,0.0,-58745.1343685,-43853.64,USD,,,
20160401 11:09:45 EST,paperUSD,-38828.0151263,-23914.372,-7064632.346,0.0,-58828.0151265,-43914.372,USD,,,
20160401 11:10:48 EST,paperUSD,-38876.9292223,-23949.572,-6378927.546,0.0,-58876.9292225,-43949.572,USD,,,
20160401 11:11:20 EST,paperUSD,-38958.2179903,-24002.372,-4954489.146,0.0,-58958.2179905,-44002.372,USD,,,
20160401 11:11:51 EST,paperUSD,-38999.9662595,-24024.794,-3988175.686,0.0,-58999.9662597,-44024.794,USD,,,
20160401 11:12:22 EST,paperUSD,-39052.7276595,-24054.794,-2850105.686,0.0,-59052.7276597,-44054.794,USD,,,
20160401 11:13:25 EST,paperUSD,-39072.0543771,-24054.794,-3816441.568,0.0,-59072.0543773,-44054.794,USD,,,
20160401 11:13:57 EST,paperUSD,-39094.8163771,-24054.794,-4954541.568,0.0,-59094.8163773,-44054.794,USD,,,
20160401 11:22:22 EST,paperUSD,-39123.3040891,-24054.794,-6378927.168,0.0,-59123.3040893,-44054.794,USD,,,
20160401 11:25:04 EST,paperUSD,-39204.5928571,-24107.594,-4954488.768,0.0,-59204.5928573,-44107.594,USD,,,
20160401 11:30:56 EST,paperUSD,-39233.0805691,-24107.594,-6378874.368,0.0,-59233.0805693,-44107.594,USD,,,
20160401 11:32:30 EST,paperUSD,-39278.0721531,-24107.594,-8628453.568,0.0,-59278.0721533,-44107.594,USD,,,
20160401 11:32:32 EST,paperUSD,-39369.0324731,-24177.994,-8628453.568,0.0,-59369.0324733,-44177.994,USD,,,
20160401 11:33:38 EST,paperUSD,-39388.7981531,-24177.994,-9616737.568,0.0,-59388.7981533,-44177.994,USD,,,
20160401 11:33:39 EST,paperUSD,-39470.0869211,-24230.794,-8192299.168,0.0,-59470.0869213,-44230.794,USD,,,
20160401 11:34:11 EST,paperUSD,-39576.9915371,-24315.424,-7078568.368,0.0,-59576.9915373,-44315.424,USD,,,
20160401 11:34:42 EST,paperUSD,-39709.9813611,-24403.424,-4829077.168,0.0,-59709.9813613,-44403.424,USD,,,
20160401 11:34:44 EST,paperUSD,-39800.9402731,-24473.824,-4829077.168,0.0,-59800.9402733,-44473.824,USD,,,
20160401 11:35:49 EST,paperUSD,-39842.6885423,-24496.246,-3862763.708,0.0,-59842.6885425,-44496.246,USD,,,
20160401 11:37:54 EST,paperUSD,-39862.0152599,-24496.246,-4829099.59,0.0,-59862.0152601,-44496.246,USD,,,
20160401 11:47:09 EST,paperUSD,-39884.1652325,-24496.246,-5936598.22,0.0,-59884.1652327,-44496.246,USD,,,
20160401 11:48:16 EST,paperUSD,-39936.9266325,-24526.246,-5936598.22,0.0,-59936.9266327,-44526.246,USD,,,
20160401 11:49:22 EST,paperUSD,-40019.8073905,-24586.978,-4829160.322,0.0,-60019.8073907,-44586.978,USD,,,
20160401 11:50:27 EST,paperUSD,-40072.5693905,-24616.978,-3691060.322,0.0,-60072.5693907,-44616.978,USD,,,
20160401 11:52:01 EST,paperUSD,-40095.3307905,-24616.978,-4829130.322,0.0,-60095.3307907,-44616.978,USD,,,
20160401 11:52:35 EST,paperUSD,-40137.0790597,-24639.4,-3862816.862,0.0,-60137.0790599,-44639.4,USD,,,
20160401 11:53:40 EST,paperUSD,-40159.3536757,-24639.4,-4976547.662,0.0,-60159.3536759,-44639.4,USD,,,
20160401 11:54:11 EST,paperUSD,-40212.1156757,-24669.4,-3838447.662,0.0,-60212.1156759,-44669.4,USD,,,
20160401 11:54:42 EST,paperUSD,-40227.5046757,-24669.4,-4607897.662,0.0,-60227.5046759,-44669.4,USD,,,
20160401 11:54:43 EST,paperUSD,-40246.8313933,-24669.4,-5574233.544,0.0,-60246.8313935,-44669.4,USD,,,
20160401 11:56:18 EST,paperUSD,-40269.5927933,-24669.4,-6712303.544,0.0,-60269.5927935,-44669.4,USD,,,
20160401 11:57:54 EST,paperUSD,-40376.4991019,-24754.03,-5598488.114,0.0,-60376.4991021,-44754.03,USD,,,
20160401 11:59:28 EST,paperUSD,-40413.8644299,-24771.63,-4610221.714,0.0,-60413.8644301,-44771.63,USD,,,
20160401 12:00:31 EST,paperUSD,-40466.6264299,-24801.63,-4610221.714,0.0,-60466.6264301,-44801.63,USD,,,
20160401 12:01:05 EST,paperUSD,-40508.3746991,-24824.052,-3643908.254,0.0,-60508.3746993,-44824.052,USD,,,
20160401 12:01:39 EST,paperUSD,-40528.1403791,-24824.052,-4632192.254,0.0,-60528.1403793,-44824.052,USD,,,
20160401 12:02:46 EST,paperUSD,-40547.6023534,-24824.052,-5605290.968,0.0,-60547.6023536,-44824.052,USD,,,
20160401 12:02:48 EST,paperUSD,-40566.929071,-24824.052,-6571626.85,0.0,-60566.9290712,-44824.052,USD,,,
20160401 12:03:21 EST,paperUSD,-40622.318871,-24864.052,-5802136.85,0.0,-60622.3188712,-44864.052,USD,,,
20160401 12:03:23 EST,paperUSD,-40644.4688436,-24864.052,-6909635.48,0.0,-60644.4688438,-44864.052,USD,,,
20160401 12:03:56 EST,paperUSD,-40686.2171128,-24886.474,-5943322.02,0.0,-60686.217113,-44886.474,USD,,,
20160401 12:03:58 EST,paperUSD,-40701.5044728,-24886.474,-6707690.02,0.0,-60701.504473,-44886.474,USD,,,
20160401 12:05:41 EST,paperUSD,-40716.8934728,-24886.474,-7477140.02,0.0,-60716.893473,-44886.474,USD,,,
20160401 12:06:48 EST,paperUSD,-40769.6548728,-24916.474,-6339070.02,0.0,-60769.654873,-44916.474,USD,,,
20160401 12:07:23 EST,paperUSD,-40849.8500617,-24977.206,-5365910.574,0.0,-60849.8500619,-44977.206,USD,,,
20160401 12:08:35 EST,paperUSD,-40872.1263703,-24977.206,-6479726.004,0.0,-60872.1263705,-44977.206,USD,,,
20160401 12:09:10 EST,paperUSD,-40894.8883703,-24977.206,-7617826.004,0.0,-60894.8883705,-44977.206,USD,,,
20160401 12:09:13 EST,paperUSD,-40945.3764343,-25012.406,-6853422.804,0.0,-60945.3764345,-45012.406,USD,,,
20160401 12:10:18 EST,paperUSD,-40964.8384086,-25012.406,-7826521.518,0.0,-60964.8384088,-45012.406,USD,,,
20160401 12:10:52 EST,paperUSD,-41071.7430246,-25097.036,-6712790.718,0.0,-61071.7430248,-45097.036,USD,,,
20160401 12:11:55 EST,paperUSD,-41124.5044246,-25127.036,-5574720.718,0.0,-61124.5044248,-45127.036,USD,,,
20160401 12:12:27 EST,paperUSD,-41204.6996135,-25187.768,-4601561.272,0.0,-61204.6996137,-45187.768,USD,,,
20160401 12:12:28 EST,paperUSD,-41260.0894135,-25227.768,-3832071.272,0.0,-61260.0894137,-45227.768,USD,,,
20160401 12:13:32 EST,paperUSD,-41275.3767735,-25227.768,-4596439.272,0.0,-61275.3767737,-45227.768,USD,,,
20160401 12:14:04 EST,paperUSD,-41295.9356855,-25227.768,-5624384.872,0.0,-61295.9356857,-45227.768,USD,,,
