trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
83.0,-316.976,20160512 01:12:16 EST,20160512 01:12:16 EST,20160512 01:12:16 EST,4245.5,,#FRA40_M6,short,,20160512 00:35:13 EST,closed,20160512 00:35:13 EST,4242.5,,,2.0,2.0,,#FRA40_M6,,-300.0,2.0,USD,84492.54,16.976,37373000.0,84492.54,85200.0,,85200.0,
84.0,-316.976,20160512 01:40:55 EST,20160512 01:40:55 EST,20160512 01:40:55 EST,4242.5,,#FRA40_M6,long,,20160512 01:12:16 EST,closed,20160512 01:12:16 EST,4245.5,,,2.0,2.0,,#FRA40_M6,,-300.0,-2.0,USD,84184.055,16.976,37797250.0,84184.055,84900.0,,84900.0,
85.0,1283.056,20160512 03:48:25 EST,20160512 03:48:25 EST,20160512 03:48:25 EST,4229.5,,#FRA40_M6,short,,20160512 01:40:55 EST,closed,20160512 01:40:55 EST,4242.5,,,2.0,2.0,,#FRA40_M6,,1300.0,2.0,USD,85475.596,16.944,38220200.0,85475.596,86200.0,,86200.0,
86.0,2233.037,20160512 04:39:47 EST,20160512 04:39:47 EST,20160512 04:39:47 EST,4252.0,,#FRA40_M6,long,,20160512 03:48:25 EST,closed,20160512 03:48:25 EST,4229.5,,,2.0,2.0,,#FRA40_M6,,2250.0,-2.0,USD,87717.092,16.963,38645400.0,87717.092,88450.0,,88450.0,
87.0,-3617.08,20160512 06:13:38 EST,20160512 06:13:38 EST,20160512 06:13:38 EST,4288.0,,#FRA40_M6,short,,20160512 04:39:47 EST,closed,20160512 04:39:47 EST,4252.0,,,2.0,2.0,,#FRA40_M6,,-3600.0,2.0,USD,84108.516,17.08,39074200.0,84108.516,84850.0,,84850.0,
88.0,482.838,20160512 08:34:16 EST,20160512 08:34:16 EST,20160512 08:34:16 EST,4293.0,,#FRA40_M6,long,,20160512 06:13:38 EST,closed,20160512 06:13:38 EST,4288.0,,,2.0,2.0,,#FRA40_M6,,500.0,-2.0,USD,84599.93,17.162,39503500.0,84599.93,85350.0,,85350.0,
89.0,-567.183,20160512 08:47:59 EST,20160512 08:47:59 EST,20160512 08:47:59 EST,4298.5,,#FRA40_M6,short,,20160512 08:34:16 EST,closed,20160512 08:34:16 EST,4293.0,,,2.0,2.0,,#FRA40_M6,,-550.0,2.0,USD,84041.333,17.183,39933350.0,84041.333,84800.0,,84800.0,
90.0,-6167.071,20160512 12:02:27 EST,20160512 12:02:27 EST,20160512 12:02:27 EST,4237.0,,#FRA40_M6,long,,20160512 08:47:59 EST,closed,20160512 08:47:59 EST,4298.5,,,2.0,2.0,,#FRA40_M6,,-6150.0,-2.0,USD,77882.859,17.071,40357050.0,77882.859,78650.0,,78650.0,
91.0,133.001,20160512 15:58:33 EST,20160512 15:58:33 EST,20160512 15:58:33 EST,4250.5,,#FRA40_M6,long,,20160512 13:15:39 EST,closed,20160512 13:15:39 EST,4249.0,,,2.0,2.0,,#FRA40_M6,,150.0,-2.0,USD,76815.86,16.999,41207000.0,76815.86,77600.0,,77600.0,
92.0,-467.011,20160512 17:55:57 EST,20160512 17:55:57 EST,20160512 17:55:57 EST,4255.0,,#FRA40_M6,short,,20160512 15:58:33 EST,closed,20160512 15:58:33 EST,4250.5,,,2.0,2.0,,#FRA40_M6,,-450.0,2.0,USD,76357.35,17.011,41632500.0,76357.35,77150.0,,77150.0,
93.0,-267.015,20160512 19:21:06 EST,20160512 19:21:06 EST,20160512 19:21:06 EST,4252.5,,#FRA40_M6,long,,20160512 17:55:57 EST,closed,20160512 17:55:57 EST,4255.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,76098.845,17.015,42057750.0,76098.845,76900.0,,76900.0,
94.0,-267.015,20160512 21:33:25 EST,20160512 21:33:25 EST,20160512 21:33:25 EST,4255.0,,#FRA40_M6,short,,20160512 19:21:06 EST,closed,20160512 19:21:06 EST,4252.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,75840.335,17.015,42483250.0,75840.335,76650.0,,76650.0,
95.0,-267.015,20160512 22:11:01 EST,20160512 22:11:01 EST,20160512 22:11:01 EST,4252.5,,#FRA40_M6,long,,20160512 21:33:25 EST,closed,20160512 21:33:25 EST,4255.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,75581.83,17.015,42908500.0,75581.83,76400.0,,76400.0,
96.0,-267.015,20160512 22:16:35 EST,20160512 22:16:35 EST,20160512 22:16:35 EST,4255.0,,#FRA40_M6,short,,20160512 22:11:01 EST,closed,20160512 22:11:01 EST,4252.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,75323.32,17.015,43334000.0,75323.32,76150.0,,76150.0,
97.0,-267.015,20160513 00:04:12 EST,20160513 00:04:12 EST,20160513 00:04:12 EST,4252.5,,#FRA40_M6,long,,20160512 22:16:35 EST,closed,20160512 22:16:35 EST,4255.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,75064.815,17.015,43759250.0,75064.815,75900.0,,75900.0,
98.0,-267.015,20160513 01:07:15 EST,20160513 01:07:15 EST,20160513 01:07:15 EST,4255.0,,#FRA40_M6,short,,20160513 00:04:12 EST,closed,20160513 00:04:12 EST,4252.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,74806.305,17.015,44184750.0,74806.305,75650.0,,75650.0,
99.0,-267.015,20160513 01:53:35 EST,20160513 01:53:35 EST,20160513 01:53:35 EST,4252.5,,#FRA40_M6,long,,20160513 01:07:15 EST,closed,20160513 01:07:15 EST,4255.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,74547.8,17.015,44610000.0,74547.8,75400.0,,75400.0,
100.0,-267.015,20160513 01:58:35 EST,20160513 01:58:35 EST,20160513 01:58:35 EST,4255.0,,#FRA40_M6,short,,20160513 01:53:35 EST,closed,20160513 01:53:35 EST,4252.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,74289.29,17.015,45035500.0,74289.29,75150.0,,75150.0,
101.0,-5466.911,20160513 03:34:34 EST,20160513 03:34:34 EST,20160513 03:34:34 EST,4200.5,,#FRA40_M6,long,,20160513 01:58:35 EST,closed,20160513 01:58:35 EST,4255.0,,,2.0,2.0,,#FRA40_M6,,-5450.0,-2.0,USD,68830.889,16.911,45455550.0,68830.889,69700.0,,69700.0,
102.0,-2166.845,20160513 03:54:55 EST,20160513 03:54:55 EST,20160513 03:54:55 EST,4222.0,,#FRA40_M6,short,,20160513 03:34:34 EST,closed,20160513 03:34:34 EST,4200.5,,,2.0,2.0,,#FRA40_M6,,-2150.0,2.0,USD,66672.445,16.845,45877750.0,66672.445,67550.0,,67550.0,
103.0,-566.877,20160513 04:39:18 EST,20160513 04:39:18 EST,20160513 04:39:18 EST,4216.5,,#FRA40_M6,long,,20160513 03:54:55 EST,closed,20160513 03:54:55 EST,4222.0,,,2.0,2.0,,#FRA40_M6,,-550.0,-2.0,USD,66114.012,16.877,46299400.0,66114.012,67000.0,,67000.0,
104.0,-466.875,20160513 06:14:29 EST,20160513 06:14:29 EST,20160513 06:14:29 EST,4221.0,,#FRA40_M6,short,,20160513 04:39:18 EST,closed,20160513 04:39:18 EST,4216.5,,,2.0,2.0,,#FRA40_M6,,-450.0,2.0,USD,65655.57,16.875,46721500.0,65655.57,66550.0,,66550.0,
105.0,2283.07,20160513 08:42:13 EST,20160513 08:42:13 EST,20160513 08:42:13 EST,4244.0,,#FRA40_M6,long,,20160513 06:14:29 EST,closed,20160513 06:14:29 EST,4221.0,,,2.0,2.0,,#FRA40_M6,,2300.0,-2.0,USD,67947.082,16.93,47145900.0,67947.082,68850.0,,68850.0,
106.0,-566.987,20160513 09:16:47 EST,20160513 09:16:47 EST,20160513 09:16:47 EST,4249.5,,#FRA40_M6,short,,20160513 08:42:13 EST,closed,20160513 08:42:13 EST,4244.0,,,2.0,2.0,,#FRA40_M6,,-550.0,2.0,USD,67388.583,16.987,47570850.0,67388.583,68300.0,,68300.0,
107.0,2032.961,20160513 10:02:41 EST,20160513 10:02:41 EST,20160513 10:02:41 EST,4270.0,,#FRA40_M6,long,,20160513 09:16:47 EST,closed,20160513 09:16:47 EST,4249.5,,,2.0,2.0,,#FRA40_M6,,2050.0,-2.0,USD,69430.043,17.039,47997850.0,69430.043,70350.0,,70350.0,
108.0,682.934,20160513 11:15:29 EST,20160513 11:15:29 EST,20160513 11:15:29 EST,4263.0,,#FRA40_M6,short,,20160513 10:02:41 EST,closed,20160513 10:02:41 EST,4270.0,,,2.0,2.0,,#FRA40_M6,,700.0,2.0,USD,70121.517,17.066,48424150.0,70121.517,71050.0,,71050.0,
109.0,-917.034,20160513 11:48:51 EST,20160513 11:48:51 EST,20160513 11:48:51 EST,4254.0,,#FRA40_M6,long,,20160513 11:15:29 EST,closed,20160513 11:15:29 EST,4263.0,,,2.0,2.0,,#FRA40_M6,,-900.0,-2.0,USD,69213.009,17.034,48849550.0,69213.009,70150.0,,70150.0,
110.0,32.985,20160513 12:41:57 EST,20160513 12:41:57 EST,20160513 12:41:57 EST,4253.5,,#FRA40_M6,short,,20160513 11:48:51 EST,closed,20160513 11:48:51 EST,4254.0,,,2.0,2.0,,#FRA40_M6,,50.0,2.0,USD,69254.502,17.015,49274900.0,69254.502,70200.0,,70200.0,
111.0,-3166.951,20160513 14:32:05 EST,20160513 14:32:05 EST,20160513 14:32:05 EST,4222.0,,#FRA40_M6,long,,20160513 12:41:57 EST,closed,20160513 12:41:57 EST,4253.5,,,2.0,2.0,,#FRA40_M6,,-3150.0,-2.0,USD,66096.058,16.951,49697100.0,66096.058,67050.0,,67050.0,
112.0,-516.898,20160513 17:43:21 EST,20160513 17:43:21 EST,20160513 17:43:21 EST,4227.0,,#FRA40_M6,short,,20160513 14:32:05 EST,closed,20160513 14:32:05 EST,4222.0,,,2.0,2.0,,#FRA40_M6,,-500.0,2.0,USD,65587.604,16.898,50119800.0,65587.604,66550.0,,66550.0,
113.0,-116.906,20160513 19:17:36 EST,20160513 19:17:36 EST,20160513 19:17:36 EST,4227.0,,#FRA40_M6,short,,20160513 18:13:23 EST,closed,20160513 18:13:23 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,65479.15,16.906,50542500.0,65479.15,66450.0,,66450.0,
114.0,-116.906,20160513 20:38:56 EST,20160513 20:38:56 EST,20160513 20:38:56 EST,4227.0,,#FRA40_M6,short,,20160513 19:41:32 EST,closed,20160513 19:41:32 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,65370.696,16.906,50965200.0,65370.696,66350.0,,66350.0,
115.0,-116.906,20160513 21:32:46 EST,20160513 21:32:46 EST,20160513 21:32:46 EST,4226.0,,#FRA40_M6,long,,20160513 20:38:56 EST,closed,20160513 20:38:56 EST,4227.0,,,2.0,2.0,,#FRA40_M6,,-100.0,-2.0,USD,65262.244,16.906,51387800.0,65262.244,66250.0,,66250.0,
116.0,-116.906,20160513 22:54:42 EST,20160513 22:54:42 EST,20160513 22:54:42 EST,4227.0,,#FRA40_M6,short,,20160513 22:44:31 EST,closed,20160513 22:44:31 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,65153.79,16.906,51810500.0,65153.79,66150.0,,66150.0,
117.0,-116.906,20160514 00:01:58 EST,20160514 00:01:58 EST,20160514 00:01:58 EST,4226.0,,#FRA40_M6,long,,20160513 22:54:42 EST,closed,20160513 22:54:42 EST,4227.0,,,2.0,2.0,,#FRA40_M6,,-100.0,-2.0,USD,65045.338,16.906,52233100.0,65045.338,66050.0,,66050.0,
118.0,-116.906,20160514 02:05:15 EST,20160514 02:05:15 EST,20160514 02:05:15 EST,4227.0,,#FRA40_M6,short,,20160514 00:01:58 EST,closed,20160514 00:01:58 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64936.884,16.906,52655800.0,64936.884,65950.0,,65950.0,
119.0,-116.906,20160514 05:55:31 EST,20160514 05:55:31 EST,20160514 05:55:31 EST,4227.0,,#FRA40_M6,short,,20160514 03:20:48 EST,closed,20160514 03:20:48 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64828.43,16.906,53078500.0,64828.43,65850.0,,65850.0,
120.0,-116.906,20160514 07:04:28 EST,20160514 07:04:28 EST,20160514 07:04:28 EST,4226.0,,#FRA40_M6,long,,20160514 05:55:31 EST,closed,20160514 05:55:31 EST,4227.0,,,2.0,2.0,,#FRA40_M6,,-100.0,-2.0,USD,64719.978,16.906,53501100.0,64719.978,65750.0,,65750.0,
121.0,-116.906,20160514 14:09:22 EST,20160514 14:09:22 EST,20160514 14:09:22 EST,4227.0,,#FRA40_M6,short,,20160514 08:00:07 EST,closed,20160514 08:00:07 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64611.524,16.906,53923800.0,64611.524,65650.0,,65650.0,
122.0,-116.906,20160514 14:22:54 EST,20160514 14:22:54 EST,20160514 14:22:54 EST,4226.0,,#FRA40_M6,long,,20160514 14:09:22 EST,closed,20160514 14:09:22 EST,4227.0,,,2.0,2.0,,#FRA40_M6,,-100.0,-2.0,USD,64503.072,16.906,54346400.0,64503.072,65550.0,,65550.0,
123.0,-116.906,20160514 18:43:01 EST,20160514 18:43:01 EST,20160514 18:43:01 EST,4227.0,,#FRA40_M6,short,,20160514 14:48:45 EST,closed,20160514 14:48:45 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64394.618,16.906,54769100.0,64394.618,65450.0,,65450.0,
124.0,-116.906,20160514 20:36:59 EST,20160514 20:36:59 EST,20160514 20:36:59 EST,4227.0,,#FRA40_M6,short,,20160514 18:50:28 EST,closed,20160514 18:50:28 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64286.164,16.906,55191800.0,64286.164,65350.0,,65350.0,
125.0,-116.906,20160515 00:08:20 EST,20160515 00:08:20 EST,20160515 00:08:20 EST,4227.0,,#FRA40_M6,short,,20160514 21:21:20 EST,closed,20160514 21:21:20 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64177.71,16.906,55614500.0,64177.71,65250.0,,65250.0,
126.0,-116.906,20160515 06:35:44 EST,20160515 06:35:44 EST,20160515 06:35:44 EST,4227.0,,#FRA40_M6,short,,20160515 01:00:08 EST,closed,20160515 01:00:08 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,64069.256,16.906,56037200.0,64069.256,65150.0,,65150.0,
127.0,-116.906,20160515 11:35:09 EST,20160515 11:35:09 EST,20160515 11:35:09 EST,4227.0,,#FRA40_M6,short,,20160515 08:52:16 EST,closed,20160515 08:52:16 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,63960.802,16.906,56459900.0,63960.802,65050.0,,65050.0,
128.0,-116.906,20160515 12:38:41 EST,20160515 12:38:41 EST,20160515 12:38:41 EST,4226.0,,#FRA40_M6,long,,20160515 11:35:09 EST,closed,20160515 11:35:09 EST,4227.0,,,2.0,2.0,,#FRA40_M6,,-100.0,-2.0,USD,63852.35,16.906,56882500.0,63852.35,64950.0,,64950.0,
129.0,-116.906,20160515 17:59:20 EST,20160515 17:59:20 EST,20160515 17:59:20 EST,4227.0,,#FRA40_M6,short,,20160515 12:38:41 EST,closed,20160515 12:38:41 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,63743.896,16.906,57305200.0,63743.896,64850.0,,64850.0,
130.0,-116.906,20160515 21:01:08 EST,20160515 21:01:08 EST,20160515 21:01:08 EST,4227.0,,#FRA40_M6,short,,20160515 18:42:56 EST,closed,20160515 18:42:56 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-100.0,2.0,USD,63635.442,16.906,57727900.0,63635.442,64750.0,,64750.0,
131.0,-1066.925,20160516 03:04:55 EST,20160516 03:04:55 EST,20160516 03:04:55 EST,4236.5,,#FRA40_M6,short,,20160515 22:09:13 EST,closed,20160515 22:09:13 EST,4226.0,,,2.0,2.0,,#FRA40_M6,,-1050.0,2.0,USD,62576.969,16.925,58151550.0,62576.969,63700.0,,63700.0,
132.0,-1716.912,20160516 03:49:00 EST,20160516 03:49:00 EST,20160516 03:49:00 EST,4219.5,,#FRA40_M6,long,,20160516 03:04:55 EST,closed,20160516 03:04:55 EST,4236.5,,,2.0,2.0,,#FRA40_M6,,-1700.0,-2.0,USD,60868.53,16.912,58573500.0,60868.53,62000.0,,62000.0,
133.0,-166.881,20160516 06:34:08 EST,20160516 06:34:08 EST,20160516 06:34:08 EST,4221.0,,#FRA40_M6,short,,20160516 03:49:00 EST,closed,20160516 03:49:00 EST,4219.5,,,2.0,2.0,,#FRA40_M6,,-150.0,2.0,USD,60710.088,16.881,58995600.0,60710.088,61850.0,,61850.0,
134.0,283.11,20160516 07:12:04 EST,20160516 07:12:04 EST,20160516 07:12:04 EST,4224.0,,#FRA40_M6,long,,20160516 06:34:08 EST,closed,20160516 06:34:08 EST,4221.0,,,2.0,2.0,,#FRA40_M6,,300.0,-2.0,USD,61001.64,16.89,59418000.0,61001.64,62150.0,,62150.0,
135.0,-1366.923,20160516 08:32:50 EST,20160516 08:32:50 EST,20160516 08:32:50 EST,4237.5,,#FRA40_M6,short,,20160516 07:12:04 EST,closed,20160516 07:12:04 EST,4224.0,,,2.0,2.0,,#FRA40_M6,,-1350.0,2.0,USD,59643.165,16.923,59841750.0,59643.165,60800.0,,60800.0,
136.0,1983.01,20160516 11:35:20 EST,20160516 11:35:20 EST,20160516 11:35:20 EST,4257.5,,#FRA40_M6,long,,20160516 08:32:50 EST,closed,20160516 08:32:50 EST,4237.5,,,2.0,2.0,,#FRA40_M6,,2000.0,-2.0,USD,61634.65,16.99,60267500.0,61634.65,62800.0,,62800.0,
137.0,-617.042,20160516 13:19:17 EST,20160516 13:19:17 EST,20160516 13:19:17 EST,4263.5,,#FRA40_M6,short,,20160516 11:35:20 EST,closed,20160516 11:35:20 EST,4257.5,,,2.0,2.0,,#FRA40_M6,,-600.0,2.0,USD,61026.123,17.042,60693850.0,61026.123,62200.0,,62200.0,
138.0,4132.863,20160517 04:30:16 EST,20160517 04:30:16 EST,20160517 04:30:16 EST,4305.0,,#FRA40_M6,long,,20160516 13:19:17 EST,closed,20160516 13:19:17 EST,4263.5,,,2.0,2.0,,#FRA40_M6,,4150.0,-2.0,USD,65167.513,17.137,61124350.0,65167.513,66350.0,,66350.0,
139.0,5432.889,20160517 09:37:13 EST,20160517 09:37:13 EST,20160517 09:37:13 EST,4250.5,,#FRA40_M6,short,,20160517 04:30:16 EST,closed,20160517 04:30:16 EST,4305.0,,,2.0,2.0,,#FRA40_M6,,5450.0,2.0,USD,70609.012,17.111,61549400.0,70609.012,71800.0,,71800.0,
140.0,-2316.956,20160517 09:49:25 EST,20160517 09:49:25 EST,20160517 09:49:25 EST,4227.5,,#FRA40_M6,long,,20160517 09:37:13 EST,closed,20160517 09:37:13 EST,4250.5,,,2.0,2.0,,#FRA40_M6,,-2300.0,-2.0,USD,68300.557,16.956,61972150.0,68300.557,69500.0,,69500.0,
141.0,-2716.964,20160517 12:18:08 EST,20160517 12:18:08 EST,20160517 12:18:08 EST,4254.5,,#FRA40_M6,short,,20160517 09:49:25 EST,closed,20160517 09:49:25 EST,4227.5,,,2.0,2.0,,#FRA40_M6,,-2700.0,2.0,USD,65592.048,16.964,62397600.0,65592.048,66800.0,,66800.0,
142.0,-2366.971,20160517 15:19:08 EST,20160517 15:19:08 EST,20160517 15:19:08 EST,4231.0,,#FRA40_M6,long,,20160517 12:18:08 EST,closed,20160517 12:18:08 EST,4254.5,,,2.0,2.0,,#FRA40_M6,,-2350.0,-2.0,USD,63233.586,16.971,62820700.0,63233.586,64450.0,,64450.0,
143.0,433.085,20160518 03:07:15 EST,20160518 03:07:15 EST,20160518 03:07:15 EST,4226.5,,#FRA40_M6,short,,20160517 15:25:32 EST,closed,20160517 15:25:32 EST,4231.0,,,2.0,2.0,,#FRA40_M6,,450.0,2.0,USD,63675.133,16.915,63243350.0,63675.133,64900.0,,64900.0,
144.0,333.087,20160518 04:59:29 EST,20160518 04:59:29 EST,20160518 04:59:29 EST,4230.0,,#FRA40_M6,long,,20160518 03:07:15 EST,closed,20160518 03:07:15 EST,4226.5,,,2.0,2.0,,#FRA40_M6,,350.0,-2.0,USD,64016.673,16.913,63666350.0,64016.673,65250.0,,65250.0,
145.0,33.081,20160518 08:50:08 EST,20160518 08:50:08 EST,20160518 08:50:08 EST,4229.5,,#FRA40_M6,short,,20160518 04:59:29 EST,closed,20160518 04:59:29 EST,4230.0,,,2.0,2.0,,#FRA40_M6,,50.0,2.0,USD,64058.214,16.919,64089300.0,64058.214,65300.0,,65300.0,
146.0,1233.057,20160518 09:55:13 EST,20160518 09:55:13 EST,20160518 09:55:13 EST,4242.0,,#FRA40_M6,long,,20160518 08:50:08 EST,closed,20160518 08:50:08 EST,4229.5,,,2.0,2.0,,#FRA40_M6,,1250.0,-2.0,USD,65299.73,16.943,64513500.0,65299.73,66550.0,,66550.0,
147.0,-3817.044,20160518 13:39:29 EST,20160518 13:39:29 EST,20160518 13:39:29 EST,4280.0,,#FRA40_M6,short,,20160518 09:55:13 EST,closed,20160518 09:55:13 EST,4242.0,,,2.0,2.0,,#FRA40_M6,,-3800.0,2.0,USD,61491.17,17.044,64941500.0,61491.17,62750.0,,62750.0,
148.0,-3017.06,20160518 15:27:34 EST,20160518 15:27:34 EST,20160518 15:27:34 EST,4250.0,,#FRA40_M6,long,,20160518 13:39:29 EST,closed,20160518 13:39:29 EST,4280.0,,,2.0,2.0,,#FRA40_M6,,-3000.0,-2.0,USD,58482.67,17.06,65366500.0,58482.67,59750.0,,59750.0,
149.0,-1617.032,20160518 18:31:06 EST,20160518 18:31:06 EST,20160518 18:31:06 EST,4266.0,,#FRA40_M6,short,,20160518 15:27:34 EST,closed,20160518 15:27:34 EST,4250.0,,,2.0,2.0,,#FRA40_M6,,-1600.0,2.0,USD,56874.138,17.032,65793100.0,56874.138,58150.0,,58150.0,
150.0,-367.057,20160518 19:13:18 EST,20160518 19:13:18 EST,20160518 19:13:18 EST,4262.5,,#FRA40_M6,long,,20160518 18:31:06 EST,closed,20160518 18:31:06 EST,4266.0,,,2.0,2.0,,#FRA40_M6,,-350.0,-2.0,USD,56515.613,17.057,66219350.0,56515.613,57800.0,,57800.0,
151.0,-367.057,20160518 19:18:09 EST,20160518 19:18:09 EST,20160518 19:18:09 EST,4266.0,,#FRA40_M6,short,,20160518 19:13:18 EST,closed,20160518 19:13:18 EST,4262.5,,,2.0,2.0,,#FRA40_M6,,-350.0,2.0,USD,56157.081,17.057,66645950.0,56157.081,57450.0,,57450.0,
152.0,-367.057,20160518 20:08:52 EST,20160518 20:08:52 EST,20160518 20:08:52 EST,4262.5,,#FRA40_M6,long,,20160518 19:18:09 EST,closed,20160518 19:18:09 EST,4266.0,,,2.0,2.0,,#FRA40_M6,,-350.0,-2.0,USD,55798.556,17.057,67072200.0,55798.556,57100.0,,57100.0,
153.0,2032.991,20160519 03:52:08 EST,20160519 03:52:08 EST,20160519 03:52:08 EST,4242.0,,#FRA40_M6,short,,20160518 20:08:52 EST,closed,20160518 20:08:52 EST,4262.5,,,2.0,2.0,,#FRA40_M6,,2050.0,2.0,USD,57840.072,17.009,67496400.0,57840.072,59150.0,,59150.0,
154.0,433.023,20160519 04:37:08 EST,20160519 04:37:08 EST,20160519 04:37:08 EST,4246.5,,#FRA40_M6,long,,20160519 03:52:08 EST,closed,20160519 03:52:08 EST,4242.0,,,2.0,2.0,,#FRA40_M6,,450.0,-2.0,USD,58281.579,16.977,67921050.0,58281.579,59600.0,,59600.0,
155.0,1833.051,20160519 05:57:04 EST,20160519 05:57:04 EST,20160519 05:57:04 EST,4228.0,,#FRA40_M6,short,,20160519 04:37:08 EST,closed,20160519 04:37:08 EST,4246.5,,,2.0,2.0,,#FRA40_M6,,1850.0,2.0,USD,60123.123,16.949,68343850.0,60123.123,61450.0,,61450.0,
156.0,3433.019,20160519 07:51:33 EST,20160519 07:51:33 EST,20160519 07:51:33 EST,4262.5,,#FRA40_M6,long,,20160519 05:57:04 EST,closed,20160519 05:57:04 EST,4228.0,,,2.0,2.0,,#FRA40_M6,,3450.0,-2.0,USD,63564.598,16.981,68770100.0,63564.598,64900.0,,64900.0,
157.0,2382.998,20160519 12:06:10 EST,20160519 12:06:10 EST,20160519 12:06:10 EST,4238.5,,#FRA40_M6,short,,20160519 07:51:33 EST,closed,20160519 07:51:33 EST,4262.5,,,2.0,2.0,,#FRA40_M6,,2400.0,2.0,USD,65956.121,17.002,69193950.0,65956.121,67300.0,,67300.0,
158.0,183.042,20160519 12:39:08 EST,20160519 12:39:08 EST,20160519 12:39:08 EST,4240.5,,#FRA40_M6,long,,20160519 12:06:10 EST,closed,20160519 12:06:10 EST,4238.5,,,2.0,2.0,,#FRA40_M6,,200.0,-2.0,USD,66147.64,16.958,69618000.0,66147.64,67500.0,,67500.0,
159.0,-1566.993,20160519 16:52:11 EST,20160519 16:52:11 EST,20160519 16:52:11 EST,4256.0,,#FRA40_M6,short,,20160519 12:39:08 EST,closed,20160519 12:39:08 EST,4240.5,,,2.0,2.0,,#FRA40_M6,,-1550.0,2.0,USD,64589.128,16.993,70043600.0,64589.128,65950.0,,65950.0,
160.0,-267.019,20160519 18:36:19 EST,20160519 18:36:19 EST,20160519 18:36:19 EST,4253.5,,#FRA40_M6,long,,20160519 16:52:11 EST,closed,20160519 16:52:11 EST,4256.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,64330.621,17.019,70468950.0,64330.621,65700.0,,65700.0,
161.0,-267.019,20160519 19:28:51 EST,20160519 19:28:51 EST,20160519 19:28:51 EST,4256.0,,#FRA40_M6,short,,20160519 18:36:19 EST,closed,20160519 18:36:19 EST,4253.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,64072.109,17.019,70894550.0,64072.109,65450.0,,65450.0,
162.0,-267.019,20160519 22:06:34 EST,20160519 22:06:34 EST,20160519 22:06:34 EST,4253.5,,#FRA40_M6,long,,20160519 19:28:51 EST,closed,20160519 19:28:51 EST,4256.0,,,2.0,2.0,,#FRA40_M6,,-250.0,-2.0,USD,63813.602,17.019,71319900.0,63813.602,65200.0,,65200.0,
163.0,-267.019,20160519 23:36:07 EST,20160519 23:36:07 EST,20160519 23:36:07 EST,4256.0,,#FRA40_M6,short,,20160519 22:06:34 EST,closed,20160519 22:06:34 EST,4253.5,,,2.0,2.0,,#FRA40_M6,,-250.0,2.0,USD,63555.09,17.019,71745500.0,63555.09,64950.0,,64950.0,
164.0,2482.926,20160520 02:15:41 EST,20160520 02:15:41 EST,20160520 02:15:41 EST,4281.0,,#FRA40_M6,long,,20160519 23:36:07 EST,closed,20160519 23:36:07 EST,4256.0,,,2.0,2.0,,#FRA40_M6,,2500.0,-2.0,USD,66046.528,17.074,72173600.0,66046.528,67450.0,,67450.0,
165.0,582.888,20160520 05:15:07 EST,20160520 05:15:07 EST,20160520 05:15:07 EST,4275.0,,#FRA40_M6,short,,20160520 02:15:41 EST,closed,20160520 02:15:41 EST,4281.0,,,2.0,2.0,,#FRA40_M6,,600.0,2.0,USD,66637.978,17.112,72601100.0,66637.978,68050.0,,68050.0,
